index,time,conflicts
178,6006.63,44873725
179,6329.09,47887969
180,6528.78,49490685
181,6550.88,50077064
182,5275.6,41683115
183,6526.79,50650623
184,5863.01,47067496
185,5913.12,48086424
186,5957.83,46993539
187,6594.64,49220183
188,6056.7,46002209
189,6604.08,50853563
190,5787.15,45891287
191,6143.31,47996894
192,6825.17,51350568
193,7106.95,53959970
194,6433.42,49320553
195,6032.03,46617608
196,6587.77,51330709
197,6175.06,48892545
198,6228.52,47698335
199,6849.76,53763644
200,6617.61,50600307
201,6619.49,49609911
202,5911.21,47504748
203,6632.45,49286676
204,6536.29,49835090
205,6217.21,50126185
206,6473.83,49759842
207,5936.27,47083776
208,5966.73,46122037
209,7190.66,54000264
210,5972.68,46697020
211,6706.47,51455851
212,5900.52,47272188
213,6137.71,47362232
214,6847.93,50826122
215,6378.51,47603888
216,6776.0,50727993
217,6133.45,50506013
218,5878.66,45182981
219,6796.67,52263162
220,6034.26,46166410
221,5992.97,47164139
222,6839.86,52617604
223,6401.26,48726184
224,5872.57,47917943
225,5831.65,46374504
226,6345.29,50957580
227,6815.39,52654278
228,6705.36,51118810
229,6464.86,49407029
230,6579.14,50138508
231,6829.21,50544075
232,5810.42,45523638
233,6932.44,53211224
234,6167.26,48528618
235,5717.19,44534697
236,6663.6,52801297
237,7092.87,52725951
238,6547.19,49988868
239,5455.18,44163181
240,7051.81,52319401
241,6022.07,47777633
242,6125.09,49590534
243,6500.48,48830147
244,6542.93,51402694
245,6516.62,50535070
246,6508.74,50430140
247,6240.36,49386030
248,6234.32,49396074
249,6380.08,50602238
250,6800.42,51144086
251,6058.16,47554042
252,6613.14,49493050
253,6423.7,51160264
254,5977.49,48005814
255,6726.31,52820186
