index,time,conflicts
6779,22.59,269155
6780,21.8,259086
6781,38.27,408946
6782,17.41,211000
6783,18.4,212550
6784,19.78,239193
6785,22.75,266962
6787,25.94,294214
6788,20.72,247924
6790,15.3,187805
6792,11.65,153701
6793,17.7,225591
6795,23.74,294295
6797,17.08,204268
6799,19.05,223588
6801,19.18,221159
6804,18.09,227397
6805,15.05,195834
6806,16.99,224022
6807,13.99,171004
6808,16.26,205978
6810,19.92,246483
6811,15.42,189839
6812,21.39,241831
6813,18.43,220728
6814,15.42,192111
6815,17.75,221055
6816,15.63,198621
6817,16.66,195644
6819,18.32,229109
6823,15.22,193935
6825,17.74,229302
6827,12.86,165168
6828,17.04,209145
6829,21.26,255094
6830,19.72,242925
6832,23.45,280321
6833,17.74,220643
6834,20.36,245260
6836,20.59,237036
6837,19.4,243759
6840,21.54,278393
6842,19.41,246647
6844,9.42,117069
6845,20.56,268367
6846,13.57,170291
6848,21.97,250582
6849,17.46,220198
6853,11.51,136662
6854,19.04,228264
6855,19.32,245333
6856,23.26,280772
6858,21.78,273514
6859,17.18,208636
6859,17.14,208636
6860,15.43,197938
6861,19.58,238987
6863,27.28,308005
6864,20.52,244145
6864,20.25,244145
6865,21.56,263974
6866,20.23,256728
6867,13.73,173689
6868,21.54,258299
6869,16.26,205984
6871,15.62,187111
6873,22.08,262840
6875,7.34,94345
6876,20.83,259993
6877,23.12,279764
6877,23.21,279764
6878,20.26,242656
6879,15.23,190641
6883,24.11,296219
6884,17.0,218439
6885,11.34,141905
6886,18.29,230726
6887,20.62,246803
6888,18.57,219048
6889,17.19,212205
6891,15.7,198803
6893,25.2,296836
6894,18.24,220650
6895,11.12,138861
6898,20.4,253790
6899,18.29,227792
6900,10.56,128376
6901,33.07,352261
6902,20.81,250885
6904,20.37,251293
6905,24.61,282661
6906,18.55,219963
6907,16.85,202084
6909,19.06,236345
6911,13.72,161721
6912,16.58,210183
6914,20.38,248720
6915,16.63,201018
6916,20.23,249256
6917,15.7,198538
6918,17.74,224945
6920,48.42,503333
6921,18.99,231440
6922,24.99,295201
6924,24.51,269123
6925,20.45,256528
6927,20.77,252856
6929,17.79,209027
6932,19.39,228459
6933,16.03,207543
6934,14.46,178991
6935,21.21,251795
6936,18.54,230881
6936,18.54,230881
6937,17.49,216526
6941,20.78,248455
6941,20.78,248455
6942,20.41,254038
6943,18.74,223091
6945,20.03,241889
6946,20.61,256625
6947,17.92,217238
6949,20.08,230267
6949,20.08,230267
6950,15.83,187608
6951,20.5,248825
6952,9.43,121690
6953,19.5,239256
6954,31.88,342171
6955,15.92,198233
6957,29.51,322142
6959,16.13,201521
6961,16.1,207110
6962,17.72,209217
6963,12.64,161078
6965,13.93,162750
6967,19.48,226612
6969,20.63,226991
6970,22.76,254278
6971,19.75,246880
6972,21.31,233206
6973,19.57,241971
6974,16.02,190730
6975,14.44,181428
6975,14.61,181428
6976,29.28,320160
6977,19.58,232513
6978,34.39,350700
6979,17.69,219903
6982,15.65,189928
6983,15.01,182508
6985,23.08,270511
6986,33.38,346892
6987,19.94,239479
6988,31.6,338892
6989,18.99,233885
6992,19.88,236766
6994,19.22,219996
6995,22.05,259821
6995,22.18,259821
6996,15.54,198487
6997,17.64,212107
6998,19.74,240576
6999,23.7,269374
7000,12.75,160481
7001,16.44,203199
7002,19.93,244386
7004,21.36,260830
7006,18.09,222986
7007,19.13,227291
7008,15.05,179345
7009,20.58,252138
7012,23.96,305128
7014,24.18,281471
7015,24.61,287693
7016,18.2,218853
7017,20.93,234651
7018,16.55,210861
7019,21.05,272931
7020,25.58,282658
7021,20.6,240704
7022,16.8,203132
7023,18.06,220201
7024,24.86,288521
7025,10.95,137723
7027,17.35,199199
7029,20.25,239117
7030,15.93,202208
7031,20.67,251157
7032,20.24,259329
7034,17.96,233174
7035,21.5,250982
7036,18.24,233193
7038,20.95,249783
7039,20.84,237824
7041,26.02,295256
7042,21.49,268805
7043,21.48,264197
7044,21.62,272809
7046,15.87,206483
7046,15.93,206483
7047,22.55,276811
7048,17.9,226371
7050,35.63,370072
7051,19.5,237823
7052,19.0,239853
7053,23.36,277721
7054,19.91,231044
7056,22.15,250522
7057,20.17,235583
7058,17.76,223648
7060,18.24,225195
7061,24.48,283262
7062,19.32,234949
7064,19.31,230737
7065,23.41,298644
7066,18.45,215862
7067,24.04,272684
7068,24.73,274885
7070,20.48,245979
7073,21.63,259897
7076,9.28,124630
7078,17.97,217251
7080,22.35,267667
7081,18.54,227625
7082,14.27,184923
7083,16.43,192625
7084,12.03,153422
7085,17.11,212659
7087,28.81,312901
7089,14.65,180411
7090,20.76,263569
7092,17.33,212840
7094,17.63,216186
7095,16.44,194342
7096,17.36,210788
7097,14.83,188875
7099,21.33,241455
7099,21.32,241455
7100,16.08,199588
7101,10.51,131525
7105,11.1,138126
7106,19.97,250522
7107,19.69,246660
7108,19.17,226673
7110,18.26,237691
7111,20.8,257159
7112,13.4,167698
7113,23.95,285786
7114,17.91,208776
7116,20.37,248792
7118,12.17,151306
7120,16.18,210702
7121,8.77,110593
7124,16.54,203128
7125,20.18,249957
7127,18.77,232100
7129,14.07,159421
7130,25.25,310641
7132,19.1,229803
7133,23.87,279736
7133,24.11,279736
7134,19.93,249054
7135,21.64,262848
7136,17.51,205730
7142,18.16,234261
7144,16.19,190360
7146,10.11,130720
7148,15.3,190638
7150,29.88,352986
7152,18.57,225258
7153,17.76,217375
7154,22.81,283742
7156,18.77,235306
7157,19.06,216940
7158,22.5,254401
7159,19.97,241826
7160,20.28,252964
7162,16.88,216314
7163,22.02,279596
7164,18.12,226043
7165,15.85,201279
7167,21.18,263574
7169,17.19,225158
7170,18.11,231347
7171,11.55,144956
7173,17.42,207726
7173,17.46,207726
7175,21.94,253241
7176,22.96,275026
7178,21.97,257930
7181,16.74,210602
7182,23.19,284004
7187,23.21,279673
7187,23.25,279673
7188,11.63,145259
7191,14.19,181601
7192,15.88,198427
7193,28.37,323293
7195,39.58,434259
7196,21.37,260692
7197,20.36,251451
7198,18.64,237000
7200,15.48,187811
7201,29.95,338454
7202,24.04,285223
7205,18.76,229885
7206,20.82,249176
7207,22.0,275852
7208,18.23,228286
7209,18.29,232061
7211,22.06,276265
7212,22.66,263850
7216,16.24,199217
7217,16.86,202493
7218,18.78,229159
7219,19.04,224110
7220,24.5,290357
7221,17.98,223295
7223,12.29,152266
7224,20.31,252729
7225,19.38,233397
7226,20.45,251634
7228,19.98,236837
7228,19.92,236837
7229,16.89,191407
7230,11.69,144806
7232,25.82,299539
7233,20.92,257966
7234,17.39,209554
7235,14.09,186086
7236,14.55,179193
7237,20.56,245090
7240,19.39,241141
7241,17.07,218565
7242,26.6,325969
7243,22.23,242091
7244,13.55,162359
7245,18.23,230094
7246,20.85,246723
7248,20.54,252557
7249,18.7,223225
7251,21.24,253596
7253,15.76,198445
7254,16.55,208427
7255,20.28,231935
7258,20.44,240898
7259,22.05,255695
7260,20.89,256894
7262,17.11,211873
7263,18.3,220992
7264,10.66,136413
7265,17.62,228692
7266,24.41,300299
7266,24.55,300299
7268,21.75,254570
7269,15.79,194571
7270,10.75,137016
7271,19.76,233543
7273,15.45,176231
7274,16.6,205680
7275,15.57,186108
7276,17.17,218580
7277,20.79,253078
7278,17.43,229557
7280,15.17,185423
7281,32.74,340299
7283,20.92,266740
7285,19.89,246458
7287,11.1,146482
7288,25.73,280796
7289,12.32,150119
7291,10.07,131109
7292,17.7,225658
7293,21.09,262437
7294,19.12,233645
7295,14.8,190086
7296,19.21,245500
7299,21.99,256230
7301,19.41,247918
7302,19.65,251766
7305,23.1,267777
7306,15.83,184988
7308,26.57,304650
7310,29.96,334107
7311,21.13,252973
7312,17.54,211974
7313,16.22,199499
7314,18.21,197036
7316,16.31,207120
7317,16.34,205841
7318,18.12,213343
7321,24.35,274806
7322,18.47,219947
7323,16.36,207297
7324,26.24,301506
7325,19.01,231221
7326,18.68,242306
7327,21.06,250921
7328,23.38,288537
7329,16.49,199970
7330,20.6,244023
7331,18.33,227306
7332,16.24,192235
7333,21.13,252943
7335,14.71,187781
7336,22.71,288562
7337,37.59,393849
7338,21.77,245802
7340,20.24,239356
7340,20.38,239356
7341,14.73,184202
7342,21.48,255067
7345,24.6,300790
7346,19.76,240258
7349,16.8,201519
7350,21.98,257699
7351,32.26,354488
7352,17.17,217509
7355,11.38,148625
7356,20.37,248081
7357,20.32,239791
7358,18.49,218947
7359,17.84,223993
7361,22.91,275804
7362,20.23,237377
7364,11.61,149748
7365,21.54,255997
7366,15.92,204411
7367,23.37,262803
7369,21.99,253049
7370,18.34,231548
7372,21.67,257800
7372,21.65,257800
7373,14.56,179941
7374,19.38,240206
7375,21.6,270569
7377,21.73,274481
7378,10.92,141494
7381,9.97,121368
7382,17.51,218521
7384,21.7,249335
7385,21.73,255169
7386,11.23,142959
7390,20.21,249034
7392,16.15,196508
7393,12.17,149872
7395,18.18,222250
7396,24.3,291414
7397,21.02,246963
7398,21.63,270313
7400,19.46,246075
7402,25.64,287119
7403,13.53,164237
7404,15.48,194139
7405,19.04,233314
7407,11.37,140999
7409,13.38,160635
7410,21.41,250236
7413,19.76,243581
7415,18.75,224309
7416,15.8,196403
7417,21.09,245402
7417,21.07,245402
7418,18.84,227540
7419,18.48,221914
7420,18.11,216262
7421,19.26,227686
7422,18.22,230684
7423,39.64,434715
7424,22.53,277046
7425,10.32,125782
7427,19.94,239617
7428,16.67,211711
7428,16.66,211711
7429,15.94,197278
7431,20.7,253887
7433,18.51,227096
7437,18.04,224508
7438,19.16,236343
7439,20.9,257435
7440,18.88,232101
7440,18.91,232101
7441,20.07,234205
7442,22.31,265965
7443,23.84,292919
7445,18.24,216161
7446,30.78,322663
7448,16.3,203350
7449,26.6,304769
7452,19.9,239599
7454,17.71,214383
7455,19.19,235829
7456,12.83,160300
7458,20.82,261542
7459,27.72,300121
7462,27.62,295206
7463,21.09,230832
7465,16.18,204719
7466,11.07,141637
7467,16.1,199386
7470,30.86,318756
7472,20.92,249891
7473,19.35,240352
7474,22.04,247263
7475,17.15,212741
7476,23.41,268010
7478,20.25,249570
7479,19.08,232193
7480,21.22,251972
7481,19.69,236485
7485,20.59,243933
7486,20.23,247713
7488,8.97,118368
7489,7.25,89341
7490,19.86,231120
7494,24.7,288104
7495,9.88,128398
7495,9.83,128398
7496,24.47,282427
7497,18.54,236808
7498,25.13,298149
7499,17.43,219385
7502,21.2,256757
7503,23.33,267569
7504,19.15,228910
7506,18.16,223869
7508,21.94,265576
7509,12.3,148006
7510,17.22,213197
7511,34.85,373223
7512,16.8,217069
7514,20.05,245349
7515,18.86,231128
7516,20.74,252369
7518,22.79,284727
7519,10.99,137300
7520,19.33,238977
7521,16.35,196836
7523,21.83,273091
7524,18.57,224713
7525,24.07,287996
7526,16.89,215519
7530,18.82,229458
7531,16.22,217013
7532,22.2,282869
7533,35.53,381184
7534,25.59,283333
7535,15.63,197385
7537,19.19,227661
7538,45.64,496611
7540,15.82,204607
7541,21.81,248500
7542,20.13,242535
7542,20.21,242535
7543,22.06,272622
7544,18.38,225346
7545,21.97,255449
7546,19.83,246762
7547,14.31,178136
7548,15.4,189770
7549,22.23,245636
7551,18.17,213381
7552,20.2,240109
7553,18.56,232722
7554,30.26,321136
7555,17.7,223188
7557,15.29,188397
7558,18.3,226161
7559,15.24,194379
7560,17.93,221964
7561,21.49,263551
7563,17.74,232046
7566,21.5,269900
7568,28.15,306919
7570,19.95,245573
7571,19.75,242602
7572,18.11,216416
7573,22.17,254888
7574,18.7,239690
7576,18.51,235448
7577,16.04,206881
7578,20.89,258036
7578,20.84,258036
7579,9.39,120802
7581,14.85,187135
7583,19.21,238261
7586,24.19,269223
7591,16.98,213541
7592,14.97,191809
7593,20.68,258130
7595,11.61,145475
7596,18.07,232992
7598,21.07,252830
7599,15.59,196860
7600,21.77,264496
7601,16.99,199956
7603,18.08,215657
7604,20.46,248919
7606,18.01,226460
7609,19.78,241512
7610,20.4,244885
7611,20.86,234284
7612,20.98,248409
7614,15.34,183877
7615,10.43,127968
7617,7.5,91785
7618,17.42,200677
7619,18.54,230130
7620,13.29,171625
7623,18.93,218545
7624,19.79,253338
7624,19.67,253338
7625,21.88,257910
7626,21.79,266233
7627,18.54,229602
7627,18.69,229602
7628,15.57,191928
7631,19.65,245542
7632,17.44,212528
7634,16.48,204117
7636,16.38,196902
7637,17.99,229441
7638,22.52,270806
7643,20.41,249258
7643,20.35,249258
7644,21.07,248474
7645,14.04,171189
7646,19.81,246847
7647,14.51,180919
7650,18.89,228944
7651,23.89,259981
7652,17.82,219285
7654,17.29,212370
7655,18.54,227258
7657,22.06,263583
7658,13.58,173112
7659,22.71,274379
7660,17.65,219344
7661,17.95,229270
7663,19.08,234838
7665,32.08,340634
7666,13.32,173078
7667,18.54,232767
7668,25.05,301645
7669,16.06,198264
7670,17.4,219704
7672,26.36,280665
7673,17.83,234757
7674,14.82,189098
7675,15.3,181940
7678,15.81,201968
7679,22.92,266912
7681,30.1,323699
7684,22.34,274079
7687,14.0,167999
7689,21.96,254294
7691,13.81,175723
7692,22.65,283861
7693,10.42,129773
7694,16.21,200755
7695,21.43,262740
7699,23.11,264934
7700,25.4,275189
7701,25.54,312752
7701,25.73,312752
7702,30.0,328847
7704,21.1,247800
7705,19.97,251384
7707,13.71,161212
7708,23.5,296969
7709,27.55,332195
7710,21.21,253386
7711,21.99,250387
7712,30.16,359470
7713,17.24,220498
7714,20.49,252487
7715,18.72,224611
7716,15.89,197219
7717,14.78,179688
7718,25.04,303993
7720,18.59,224750
7721,28.73,306301
7722,18.25,227179
7726,15.6,178337
7726,15.42,178337
7727,16.86,209878
7728,25.41,277452
7729,18.79,229041
7730,20.62,242459
7731,19.44,238882
7732,16.93,208616
7733,19.31,232808
7734,19.27,232546
7735,17.86,225337
7740,18.22,219877
7742,20.26,250459
7743,22.43,274051
7744,25.65,304974
7745,23.88,276874
7746,30.23,328376
7747,19.55,228556
7748,16.7,214310
7749,15.98,198726
7750,20.5,242106
7753,21.37,255657
7754,16.84,201990
7755,22.97,268317
7756,16.18,202716
7758,18.4,230843
7760,16.61,201446
7761,20.58,261577
7762,29.98,316463
7764,8.98,119795
7765,15.53,191832
7766,21.19,261320
7767,20.78,250857
7768,11.76,151074
7769,27.78,332459
7769,28.21,332459
7771,18.88,250055
7773,21.02,256894
7774,23.48,270834
7775,22.76,274669
7779,19.23,233567
7780,13.77,185999
7781,18.8,244367
7782,15.45,186174
7783,23.8,292100
7784,17.81,225375
7785,17.79,230533
7788,19.69,251998
7790,19.48,239700
7793,19.35,233698
7794,22.55,280746
7795,16.92,209453
7796,18.4,208322
7797,18.03,221012
7799,18.4,222543
7802,11.98,149817
7804,18.05,212580
7805,19.09,229028
7808,23.37,272144
7811,24.23,294061
7812,18.71,221663
7815,19.0,238573
7816,14.43,184606
7817,18.06,218106
7818,18.35,215039
7819,22.04,265285
7821,20.04,256634
7822,18.5,221947
7823,23.46,260717
7824,17.27,211919
7825,21.04,269412
7826,26.66,288039
7827,16.36,206368
7828,18.76,237699
7829,21.96,272973
7830,53.01,554809
7832,28.96,323930
7834,18.58,224528
7836,20.41,246035
7837,19.11,237959
7839,15.88,202225
7840,18.34,229109
7841,9.68,128432
7842,18.96,218588
7844,15.21,190357
7845,16.26,200291
7846,18.43,231236
7847,15.32,194101
7848,15.69,189700
7849,15.82,191579
7849,15.86,191579
7850,24.62,298022
7851,20.73,258623
7852,18.11,219661
7853,17.07,209920
7854,26.73,297446
7856,12.19,156423
7857,25.21,291616
7859,14.58,178054
7861,18.0,223617
7862,20.9,251839
7863,21.69,249973
7866,17.93,221771
7868,18.47,228308
7869,17.08,205535
7873,20.71,256991
7875,15.73,199413
7877,19.44,250691
7882,23.51,293461
7885,19.67,236071
7885,19.54,236071
7886,20.3,263278
7887,15.78,199243
7888,22.93,285407
7890,18.86,231209
7892,17.93,224477
7893,18.04,225633
7895,18.73,229038
7896,20.64,253791
7899,17.04,212637
7900,20.32,249229
7901,17.43,212201
7903,19.14,254308
7904,18.83,226066
7907,13.47,168628
7909,20.29,240263
7910,17.51,205678
7911,21.84,250079
7912,19.26,237121
7914,15.99,185366
7915,18.45,225400
7916,17.92,221163
7918,20.83,248328
7919,16.81,197353
7920,20.38,248836
7921,38.72,415163
7922,23.92,283921
7923,19.84,253000
7924,19.62,239900
7928,20.27,244866
7929,23.44,281112
7930,21.62,273148
7931,19.52,228901
7932,11.19,139724
7933,28.0,327741
7935,17.24,216667
7936,16.53,207921
7937,18.67,236002
7941,25.63,296542
7942,17.99,219997
7943,20.21,244221
7944,18.16,221032
7946,22.37,267602
7947,14.24,180561
7949,14.6,177622
7953,16.76,209192
7954,14.67,192805
7956,20.32,252395
7957,24.09,285815
7958,19.84,231369
7959,19.8,240029
7962,20.2,237329
7963,21.09,259793
7965,21.15,268409
7966,16.68,207845
7968,16.71,206308
7971,18.63,230420
7973,18.83,237416
7974,18.5,225706
7975,17.32,210284
7977,21.81,254107
7978,29.83,320124
7979,16.2,193844
7980,21.94,271387
7981,25.33,292088
7983,15.54,197054
7985,18.48,224174
7986,17.93,228523
7987,17.1,218212
7988,20.4,261007
7989,22.85,267783
7992,24.69,266552
7993,21.07,255036
7995,20.39,255077
7996,10.97,140923
7997,13.39,162762
7999,19.77,239065
8000,17.47,217001
8002,18.6,215616
8003,22.76,271868
8004,11.05,140749
8005,23.18,269777
8007,14.38,173027
8008,13.89,172397
8009,18.33,228965
8010,17.41,212832
8011,16.95,211116
8012,21.16,266806
8017,15.88,193410
8017,15.97,193410
8019,17.74,216572
8023,18.02,235260
8024,20.16,252163
8025,20.46,257034
8026,18.93,228536
8027,26.73,296456
8027,26.42,296456
8028,20.74,244742
8031,25.42,273286
8032,20.69,269063
8033,16.57,210322
8034,20.61,262426
8035,13.6,162448
8036,18.76,234967
8037,17.12,208137
8037,17.38,208137
8040,7.29,92316
8042,21.61,251974
8045,19.94,238200
8046,22.54,279217
8048,19.35,243850
8050,23.27,275328
8051,14.41,170456
8052,19.2,223488
8053,17.11,214230
8054,16.08,195488
8056,21.35,253200
8057,21.23,264313
8058,21.55,262606
8059,18.79,234059
8060,24.73,283956
8061,12.87,159224
8064,19.15,235377
8065,20.72,240733
8066,21.56,267005
8067,20.26,254378
8069,30.41,340341
8070,11.3,146793
8071,18.13,222927
8072,17.59,222809
8073,20.92,248481
8074,18.27,220585
8075,17.41,227589
8076,18.33,225612
8077,21.32,262800
8078,20.85,247961
8079,17.74,220050
8082,11.07,137565
8083,17.1,212466
8084,19.48,231475
8085,15.16,181863
8086,19.26,244596
8087,12.0,139141
8088,23.91,265462
8089,22.86,270403
8092,17.52,214037
8093,16.11,203980
8095,21.42,251779
8096,18.57,220800
8102,19.97,246331
8105,17.63,231866
8106,11.15,142005
8107,16.91,211648
8108,19.19,236856
8109,15.19,180117
8111,24.73,266707
8112,21.69,251881
8114,18.66,235700
8115,16.82,203206
8118,19.12,215134
8119,16.9,201254
8120,23.79,289276
8120,23.8,289276
8121,22.83,277597
8122,24.0,288034
8124,25.35,299820
8125,22.33,257794
8126,28.07,336620
8127,40.0,407385
8128,15.48,190064
8129,16.71,204847
8130,27.16,316318
8131,17.05,212783
8132,20.18,254184
8134,18.75,231838
8139,22.09,255479
8140,17.69,232294
8143,20.11,242895
8144,22.24,249021
8145,18.75,228240
8146,27.01,314063
8148,24.58,293803
8149,13.63,168702
8152,25.93,286215
8153,16.49,209198
8154,17.95,216122
8155,12.02,149863
8156,18.69,240064
8157,22.26,262827
8158,32.28,347231
8159,18.86,233063
8160,17.23,212735
8161,18.01,223075
8164,10.42,130876
8165,18.13,234136
8166,20.65,256733
8168,15.87,203912
8172,20.47,249724
8173,18.42,223607
8174,19.29,238699
8175,12.29,160318
8176,17.08,218740
8177,17.62,219050
8178,16.26,195092
8179,14.03,167568
8180,11.36,150889
8182,20.09,244566
8183,27.19,293990
8184,17.53,218293
8186,21.79,250274
8188,21.37,233636
8190,19.18,231116
8191,18.34,226165
8193,20.68,244514
8194,18.48,214976
8195,16.9,203811
8195,16.95,203811
8196,13.83,155359
8197,16.1,207882
8198,15.51,190983
8200,21.43,251861
8201,18.72,224448
8202,20.64,247814
8204,23.82,269163
8208,23.07,261475
8210,22.84,267570
8213,16.82,199087
8214,13.08,162179
8215,22.16,269206
8220,23.05,278603
8221,33.2,358743
8222,19.12,234603
8224,25.33,290476
8226,24.18,287746
8227,17.43,225870
8227,17.37,225870
8228,14.88,191569
8229,18.83,224579
8231,20.44,235166
8232,21.72,262118
8234,9.42,116770
8235,18.59,235945
8237,20.79,252184
8238,15.53,183354
8239,23.21,261305
8240,29.15,317266
8241,20.08,237792
8242,30.42,324648
8245,17.07,211004
8246,24.65,276420
8247,21.67,259475
8248,18.83,236070
8250,16.09,200377
8251,23.38,271074
8252,22.77,282436
8253,13.77,175581
8255,16.29,200978
8257,14.52,188640
8258,15.69,199367
8260,27.21,293513
8261,21.36,264332
8262,21.29,261397
8264,21.33,249978
8266,22.08,267013
8267,25.95,288143
8269,12.7,157739
8270,20.05,247164
8271,20.78,248744
8272,24.69,294028
8275,19.95,242479
8276,17.87,212002
8277,19.36,243722
8278,22.35,281012
8280,9.47,123189
8281,14.63,188045
8282,18.96,235124
8287,17.98,220667
8288,22.21,251591
8291,19.47,245113
8293,16.94,188906
8294,25.55,301951
8294,25.53,301951
8295,40.82,434363
8297,24.31,280935
8299,18.37,224862
8302,16.09,199105
8303,25.07,287127
8305,15.67,184521
8306,17.85,218636
8311,24.67,285386
8311,24.46,285386
8312,22.25,268918
8313,15.94,202952
8315,25.87,298105
8316,19.24,231411
8316,19.04,231411
8317,13.93,172398
8319,5.98,79182
8321,21.69,259216
8322,18.54,213134
8324,23.75,263921
8325,16.7,208978
8326,19.34,232109
8327,21.23,254381
8328,25.6,321288
8329,23.7,261648
8330,17.32,215671
8331,22.78,294248
8332,20.15,242276
8333,16.19,203602
8334,17.53,225314
8336,18.02,216276
8337,20.48,249801
8338,19.17,232435
8339,27.77,332149
8340,17.88,221713
8341,21.72,238280
8342,21.44,273381
8343,24.55,284744
8344,17.91,220052
8345,19.81,244771
8345,19.85,244771
8347,23.25,286683
8349,21.41,261289
8352,21.39,243286
8353,16.3,201797
8354,21.98,258429
8355,19.3,236733
8356,19.09,243220
8357,19.67,246629
8359,18.78,231170
8362,17.63,217968
8363,7.79,98293
8365,19.04,232736
8367,19.44,235452
8368,21.36,253222
8369,22.63,277375
8370,22.23,257052
8373,21.07,253626
8374,22.08,262962
8375,22.0,258095
8379,19.32,248492
8382,17.21,213737
8383,9.35,120198
8384,17.0,209457
8385,19.86,235683
8389,24.01,292080
8390,52.26,554533
8392,19.78,245030
8393,15.55,193043
8394,21.99,274456
8395,21.21,252132
8396,20.55,251158
8398,20.0,238521
8399,18.66,233549
8400,19.13,240780
8402,16.6,203756
8403,22.66,273406
8404,20.36,251679
8405,19.79,255413
8407,18.77,236543
8408,9.61,127956
8409,17.66,224008
8410,22.04,267654
8411,9.81,124330
8412,17.07,212395
8415,22.79,271393
8416,19.54,254050
8417,19.33,235044
8418,19.43,239467
8420,15.65,198856
8421,11.53,146200
8422,19.65,234316
8425,21.93,264747
8426,17.11,210239
8428,21.91,271528
8429,22.71,263422
8431,18.99,208521
8434,21.05,252786
8435,13.03,163724
8436,20.46,256817
8437,17.3,211614
8438,18.38,216711
8439,15.51,200006
8440,10.25,128814
8442,9.94,128765
8446,15.74,196157
8447,25.76,310577
8448,21.11,258390
8450,14.37,177786
8451,23.27,268071
8453,13.6,176053
8454,18.05,219747
8455,13.53,171860
8456,19.21,237731
8457,11.96,152630
8459,21.49,270838
8460,19.41,234700
8463,22.58,251058
8464,17.85,223794
8465,18.37,237579
8466,12.55,154971
8467,17.64,215892
8469,16.01,202725
8470,20.08,240956
8473,17.45,219834
8474,19.59,242770
8475,19.79,246621
8476,21.37,251210
8478,17.99,219483
8479,17.62,203807
8481,9.24,115574
8482,22.44,255303
8483,15.89,196697
8484,17.78,234833
8486,21.76,255220
8487,26.66,297466
8489,13.61,171796
8491,14.79,174520
8492,24.19,268720
8493,8.66,105442
8493,8.7,105442
8494,21.08,249410
8495,24.21,290933
8497,19.68,240813
8497,19.49,240813
8499,18.12,223989
8500,18.89,234930
8501,18.99,229138
8503,18.6,224195
8505,16.55,194266
8506,15.1,179417
8507,18.9,229156
8508,19.14,237314
8510,18.03,220499
8512,10.78,129249
8513,14.37,180436
8515,21.47,261845
8516,17.24,218098
8517,14.1,176092
8518,17.12,217419
8519,12.86,151409
8520,16.26,209673
8522,15.27,184791
8523,16.58,210547
8524,30.94,333487
8526,15.57,184116
8527,19.07,232387
8528,17.79,226005
8529,17.46,214474
8531,18.52,234546
8533,16.34,204929
8534,22.57,253818
8535,20.24,242295
8536,22.77,278651
8539,17.35,215347
8540,21.52,259066
8541,23.53,292013
8542,16.19,204566
8543,12.14,165814
8544,24.09,273860
8546,19.81,244125
8546,19.9,244125
8547,17.99,225610
8548,17.08,210128
8551,22.73,287965
8554,22.58,272081
8556,17.89,222233
8557,22.81,276716
8558,16.42,213044
8559,10.6,135752
8560,21.47,256097
8562,19.3,238086
8563,24.82,275153
8564,26.48,294907
8565,33.76,371797
8566,18.09,215942
8567,12.42,151580
8568,16.25,201556
8569,18.44,214777
8570,10.98,136078
8571,19.67,240893
8573,21.39,253667
8574,21.31,260603
8575,16.68,206616
8575,16.55,206616
8576,19.0,239808
8577,15.69,188049
8578,24.99,303515
8579,25.66,291199
8580,19.59,230196
8581,20.8,241822
8582,19.93,240758
8583,14.79,186356
8584,20.63,266240
8587,20.13,231965
8590,19.65,241539
8591,19.18,240122
8592,15.15,196180
8593,20.02,266975
8593,20.03,266975
8594,26.52,287727
8596,18.33,220374
8597,18.63,236787
8598,17.35,210302
8599,18.44,228425
8600,11.13,141186
8602,20.04,236075
8603,23.38,273992
8604,28.11,333201
8605,18.25,219710
8606,12.28,159207
8607,16.12,202590
8609,15.38,185224
8610,18.45,235665
8611,17.63,219921
8612,20.14,259464
8614,21.41,258698
8615,18.61,222344
8616,18.38,227169
8618,17.43,212409
8619,19.05,239776
8620,25.0,290888
8622,25.03,288781
8623,24.12,273327
8624,19.37,231556
8625,17.8,219439
8627,8.68,109618
8627,8.74,109618
8629,21.22,246916
8630,19.07,233968
8631,23.07,263840
8632,13.12,167918
8632,13.09,167918
8633,20.07,254204
8634,15.13,195346
8634,15.16,195346
8637,46.18,481931
8639,20.71,238759
8640,19.63,225300
8641,19.9,242659
8642,26.51,308709
8643,19.02,235406
8644,22.13,262463
8645,18.4,211139
8646,20.26,236330
8647,22.82,278432
8650,15.52,201700
8650,15.71,201700
8651,13.94,180078
8652,21.16,249243
8653,20.23,243528
8655,15.52,195421
8656,27.69,337104
8657,22.67,268241
8660,20.68,268341
8662,22.94,270162
8664,16.14,184921
8665,18.38,227526
8666,22.18,260048
8668,30.94,360269
8669,19.15,225704
8670,25.45,299967
8672,17.05,218347
8675,23.37,259166
8676,17.07,204865
8677,20.49,247454
8678,12.54,163415
8679,18.47,235815
8680,18.62,243089
8683,21.24,258930
8684,20.45,243450
8686,21.26,257454
8687,34.34,369068
8690,18.77,229247
8690,18.59,229247
8694,21.28,249640
8695,23.74,278475
8696,24.56,289088
8698,17.62,215274
8699,14.1,167446
8700,19.26,244723
8702,17.51,218575
8703,17.62,221840
8704,14.58,182825
8707,20.39,256448
8708,12.51,162342
8711,14.26,180798
8713,22.2,270253
8714,22.82,269575
8715,16.78,201321
8717,19.78,239254
8719,19.51,235581
8720,17.34,210248
8721,22.08,263741
8722,20.37,234902
8723,24.88,295981
8726,23.57,285914
8728,16.84,196832
8729,15.83,196059
8731,21.06,248330
8732,21.14,269837
8733,16.42,203165
8734,20.06,240531
8736,15.66,194843
