index,time,conflicts
171,1640.21,14250810
172,1611.76,13960756
173,1803.95,14708168
174,1759.8,15395255
175,1811.04,15633894
176,1588.32,13391996
177,1842.43,15665700
178,1670.64,14363965
179,1579.82,14017230
180,1539.7,13746240
181,1711.01,15039163
182,1586.44,14058969
183,1616.52,14268892
184,1675.3,14577493
185,1890.57,15394868
186,1487.69,12859365
187,1610.39,13856271
188,1645.63,14132384
189,1676.39,14986960
190,1691.76,14248339
191,1598.58,14100421
192,1709.31,15264930
193,1659.62,14368534
194,1792.17,15160286
195,1804.09,15170934
196,1837.41,15726722
197,1650.53,14501167
198,1805.7,14815648
199,1665.02,13775766
200,1609.09,14255295
201,1751.5,14735091
202,1577.82,13721445
203,1695.38,14900271
204,1601.57,13854248
205,1796.5,15558261
206,1761.64,15519517
207,1747.59,14803650
208,1644.03,14568290
209,1831.21,15493262
210,1672.15,13944269
211,1711.24,14796326
212,1603.54,14199547
213,1909.71,16231763
214,1642.18,14313415
215,1713.13,14973244
216,1724.92,14844895
217,1668.26,14327312
218,1875.12,15712228
219,1825.02,15406253
220,1700.4,14321976
221,1765.73,14645526
222,1680.24,14371091
223,1672.81,14008410
224,1644.72,13893646
225,1826.85,15412557
226,1686.68,14412816
227,1741.99,14685866
228,1800.82,14921053
229,1823.75,14995045
230,1745.38,14540751
231,1695.14,14621514
232,1824.82,15274463
233,1865.24,16353016
234,2012.21,16389440
235,1819.66,15927479
236,1778.29,14313986
237,1763.56,14950366
238,1652.2,14209022
239,1855.54,15464156
240,1569.17,14230104
241,1695.29,14553305
242,1871.35,15960754
243,1822.86,15775113
244,1679.69,14248055
245,1739.46,14738342
246,1659.36,14500389
247,1640.54,14110600
248,1675.52,14764748
249,1809.83,15304023
250,1763.95,15504894
251,1491.18,13197574
252,1565.76,13598055
253,1646.0,14148536
254,1599.84,13439823
255,1747.12,14970106
256,1391.48,12543240
257,1638.21,14183166
258,1398.3,12624096
259,1429.64,12874107
260,1437.57,13024912
261,1414.23,12024946
262,1607.75,13776328
263,1471.08,12865526
264,1600.32,14180883
265,1617.66,14362730
266,1452.11,12698549
267,1653.74,14468233
268,1601.87,13975327
269,1568.32,13467374
270,1667.78,14329546
271,1543.75,13140073
272,1647.92,13983946
273,1805.73,15036506
274,1497.52,12990112
275,1475.61,12843085
276,1581.73,13202796
277,1641.02,13784157
278,1630.21,14140820
279,1603.68,14316813
280,1685.52,14298557
281,1687.22,14392659
282,1464.98,12798989
283,1595.91,13953942
284,1507.19,13278482
285,1722.92,14630071
286,1552.83,13277829
287,1754.31,14975933
288,1666.16,13573590
289,1585.87,13940926
290,1442.75,12573355
291,1554.56,13371348
292,1286.61,11357647
293,1926.53,15715631
294,1342.33,11648478
295,1429.56,12583254
296,1591.7,13613793
297,1525.96,13060669
298,1558.87,13580976
299,1586.81,13933985
300,1533.24,13277622
301,1472.56,12757946
302,1560.87,13264011
303,1659.62,14464739
304,1360.29,11737354
305,1419.4,12528588
306,1511.13,13179494
307,1615.36,13882279
308,1422.48,13079468
309,1661.89,14248812
310,1649.97,14180003
311,1723.76,14532024
312,1513.29,13033966
313,1599.59,13900617
314,1577.42,13713033
315,1437.97,12208528
316,1665.18,14341566
317,1740.34,14648131
318,1747.72,14721754
319,1793.76,15168188
320,1375.67,12053937
321,1553.52,12977553
322,1403.26,12199019
323,1542.3,12816079
324,1436.39,12238341
325,1552.73,13733052
326,1386.2,12736665
327,1606.28,13742727
328,1748.92,15199185
329,1774.55,15230868
330,1519.36,13054781
331,1541.01,13395902
332,1523.04,13559526
333,1752.61,14916951
334,1597.11,13621945
335,1743.08,14717132
336,1597.88,13578624
337,1688.7,14232476
338,1492.05,12874717
339,1609.36,14071340
340,1430.17,12474595
341,1564.33,13598154
342,1496.95,12965437
343,1386.62,11959893
344,1588.31,13671220
345,1818.73,14776550
346,1605.36,13746285
347,1615.71,13845045
348,1683.64,14383928
349,1918.5,15516111
350,1554.68,13345064
351,1504.79,12653882
352,1510.01,13230330
353,1649.33,14223908
354,1545.67,13222176
355,1596.28,13875527
356,1460.08,12355284
357,1561.95,13334771
358,1350.05,11656928
359,1522.54,13368200
360,1474.3,12970148
361,1926.32,16086458
362,1507.3,12939272
363,1689.08,14268970
364,1604.19,13664269
365,1814.48,15471167
366,1571.69,13272860
367,1854.44,15271602
368,1587.56,13774629
369,1579.0,13660860
370,1500.98,12929978
371,1626.07,13673934
372,1591.13,13487015
373,1535.54,13265398
374,1428.79,12300595
375,1689.46,14261781
376,1490.72,12972045
377,1521.91,13342844
378,1622.29,13967307
379,1832.48,15576828
380,1564.37,13724309
381,1716.09,14652155
382,1794.74,15204582
383,1576.8,14024753
384,1560.3,13336052
385,1554.83,13500252
386,1572.72,13116352
387,1679.11,14156216
388,1467.6,12808806
389,1658.79,14270145
390,1607.42,13641995
391,1782.62,15039598
392,1622.21,13999918
393,1711.24,14263403
394,1578.48,13722168
395,1709.11,14470707
396,1583.12,13704033
397,1653.66,14032597
398,1663.77,13871665
399,1738.95,15110491
400,1458.24,13264685
401,1721.98,14764800
402,1673.47,14473901
403,1608.18,13591262
404,1545.68,13191592
405,1637.69,13980927
406,1439.51,12895106
407,1845.45,15065719
408,1680.74,14498746
409,1817.18,15097588
410,1581.4,13348536
411,1784.7,15043031
412,1682.9,14347401
413,1881.77,15928821
414,1548.8,13084091
415,1838.25,15282945
416,1452.71,12618410
417,1707.26,14112657
418,1472.9,13109083
419,1579.61,13244734
420,1649.19,14068746
421,1854.97,15621049
422,1586.96,13732818
423,1645.23,13964818
424,1737.42,14638936
425,1941.29,15868775
426,1859.82,15309589
427,1685.32,14876510
428,1527.01,13046886
429,1824.92,15471217
430,1764.08,15085190
431,1616.57,13647101
432,1502.06,13245751
433,1821.25,15381714
434,1637.74,13848958
435,1625.55,14007781
436,1491.37,12859896
437,1676.8,14191731
438,1699.81,14577303
439,1615.96,13557856
440,1510.94,13069657
441,1727.99,14415784
442,1727.94,14805445
443,1638.93,14091545
444,1395.24,12677594
445,1715.84,14359382
446,1538.94,13347857
447,1594.8,13514036
448,1439.74,12338825
449,1529.4,13113588
450,1503.49,13477719
451,1706.61,14257213
452,1435.98,12303894
453,1596.24,13484254
454,1592.52,13634805
455,1687.95,14084831
456,1638.43,14346003
457,1752.26,15395986
458,1711.01,14395169
459,1688.83,13989536
460,1606.75,13647096
461,1582.42,13658863
462,1604.5,13802868
463,1661.62,14298788
464,1505.93,13245023
465,1547.29,13695366
466,1469.39,13202391
467,1681.41,14179070
468,1618.63,13583221
469,1726.22,14853304
470,1605.76,13805143
471,1578.58,13593635
472,1848.81,15740840
473,1703.32,14664533
474,1656.49,13888082
475,1813.93,15634651
476,1609.28,13756761
477,1762.19,14693278
478,1693.13,14201570
479,1631.48,13652011
480,1633.17,13604583
481,1765.78,14774681
482,1632.31,13741928
483,1514.63,13387640
484,1705.87,14458483
485,1722.52,14128014
486,1773.21,14917635
487,1626.06,14501069
488,1687.05,14320150
489,1746.31,15014581
490,1767.67,14911153
491,1674.42,14155839
492,1684.73,14211588
493,1887.8,15347532
494,1603.81,13381896
495,1738.29,14895192
496,1579.44,13935084
497,1880.04,15459853
498,1459.73,13081303
499,1719.94,14532764
500,1702.33,14305984
501,1569.82,13628857
502,1523.25,13003985
503,1632.95,13734775
504,1625.17,14037811
505,1649.8,14063299
506,1489.43,13506928
507,1640.5,13804265
508,1493.63,13097230
509,2043.94,16715695
510,1750.43,15084884
511,1816.36,15738886
512,1683.5,14213976
513,1764.4,15098314
514,1717.63,14746077
515,1696.41,14563170
516,1624.6,13936358
517,1707.98,14820017
518,1695.1,14530523
519,1605.92,13686604
520,1846.48,15107166
521,1749.18,15057427
522,1542.9,13594325
523,1588.67,13572167
524,1793.29,15057872
525,1778.55,15334169
526,1901.41,15883324
527,1729.42,14680012
528,1547.95,13513334
529,1660.03,14589994
530,1674.55,14700043
531,1749.05,14783344
532,1669.15,14233012
533,1759.57,15034103
534,1782.34,15200073
535,1933.07,16009346
536,1597.11,13878583
537,1859.28,15365930
538,1856.05,15420204
539,1781.94,14928483
540,1630.21,14111213
541,1818.26,15284108
542,1765.49,15529658
543,1785.88,14856984
544,1581.57,13733074
545,1762.34,15450339
546,1740.57,15270385
547,1639.77,14404668
548,1595.84,13407053
549,1593.17,14244641
550,1976.77,17190549
551,1869.83,15742897
552,1706.09,15098289
553,1613.97,14012991
554,1875.18,15734389
555,1807.77,15930521
556,1957.88,16669822
557,1777.8,14959898
558,1803.25,15083163
559,1813.2,15492394
560,1708.86,14925231
561,1692.5,14220675
562,1526.24,13572971
563,1570.62,13949025
564,1570.85,13278864
565,1853.58,15507391
566,1528.54,13337342
567,1531.67,13161753
568,1789.82,15368503
569,1864.36,15763622
570,1467.13,12951483
571,1708.33,14909981
572,1788.28,15147648
573,1723.36,15141630
574,1743.71,14601146
575,1571.62,14001593
576,1502.3,13889242
577,1676.43,14415685
578,1568.8,13408227
579,1725.2,14960445
580,1677.42,13972924
581,1633.31,14307418
582,1854.9,15953893
583,1695.6,14666999
584,1773.5,15214194
585,1830.46,15555791
586,1903.56,16391547
587,1795.55,15030152
588,1842.2,15411036
589,1595.95,13914800
590,1627.88,13828349
591,1570.33,13754241
592,1652.25,13963229
593,1695.08,14412596
594,1725.46,14674661
595,1629.5,14525478
596,1687.48,14536287
597,1768.9,15106575
598,1677.71,14711267
599,1874.26,15472834
600,1747.49,14700948
601,1868.05,16056508
602,1683.32,14698759
603,1644.45,14058029
604,1704.81,14577835
605,1806.27,15096448
606,1858.01,15277139
607,1706.08,14522013
608,1740.9,14882389
609,1739.95,14456989
610,1660.02,14277369
611,1946.17,16053122
612,1663.72,14710079
613,1896.68,15959604
614,1592.91,14176468
615,1873.18,16062261
616,1751.73,14992221
617,1835.86,15483372
618,1588.89,13958194
619,1731.77,14883620
620,1807.84,15734651
621,1726.99,14748343
622,1776.55,15413971
623,1650.39,14090202
624,1715.7,15056514
625,1816.3,15486776
626,1581.68,13963958
627,1558.67,13666861
628,1690.55,14876366
629,1616.22,14000816
630,1674.69,14498027
631,1757.31,15170925
632,1674.27,14263653
633,1723.88,14423608
634,1621.29,13618585
635,1703.09,15043564
636,1735.64,14915015
637,1965.39,16500745
638,1749.48,15096857
639,1603.18,14076608
640,1709.28,14653360
641,1899.48,16196049
642,1765.8,14990102
643,1759.22,14832322
644,1826.3,15580076
645,1870.64,15918304
646,1763.87,14916270
647,1776.94,15394307
648,1926.79,15815083
649,1753.68,15183693
650,1719.25,15138580
651,1902.9,16323838
652,1690.68,14558673
653,1939.19,16285037
654,1667.55,14122715
655,1638.01,14618780
656,1871.74,15793323
657,1827.65,14992107
658,1622.84,13903136
659,1776.76,14719909
660,1755.86,14947822
661,1828.69,15197336
662,1792.28,14775570
663,1956.64,16356210
664,1938.25,16215045
665,1797.26,15140108
666,1765.77,14961688
667,2016.99,17046397
668,1766.35,14791565
669,1707.34,14602536
670,1840.81,15616073
671,1859.37,15830167
672,1843.14,15336962
673,1911.88,16289501
674,1895.85,15797448
675,1839.23,15884325
676,1826.27,14856308
677,1963.84,17007776
678,2097.55,16934244
679,1683.21,14323253
680,2001.98,16646854
681,1865.87,15639505
682,1859.44,15989925
683,1742.82,14627610
684,1828.1,15639230
685,1996.86,16798366
686,1863.2,15513609
687,1872.0,15781692
688,1550.69,13500145
689,1728.44,14585575
690,1816.84,15621847
691,1740.19,14471701
692,1720.24,14893687
693,1716.99,15006575
694,1708.49,14487363
695,1733.98,14516441
696,1597.22,13676509
697,1776.19,15055494
698,1842.81,15607120
699,1633.13,14106243
700,1687.58,14308994
701,1713.84,14500285
702,1795.04,15301131
703,1596.75,13922835
704,1932.67,15774163
705,1668.06,14251186
706,1690.05,14451570
707,1760.82,15030196
708,1702.8,14990236
709,1974.06,15923783
710,1916.53,15093592
711,1820.53,15233851
712,1819.94,15511228
713,1907.9,15949443
714,1711.6,14749954
715,1952.23,16134846
716,1787.99,15167740
717,1744.89,15191209
718,1856.74,15237696
719,1608.9,14055269
720,1774.09,15281829
721,1694.73,14287009
722,1668.28,14696786
723,1745.29,14943215
724,1516.91,13811462
725,1655.3,14399551
726,1757.35,14924320
727,1781.95,15275194
728,1764.86,15142557
729,1765.09,14939115
730,1886.44,16278354
731,1816.05,15573821
732,1715.53,14540878
733,1913.51,16430774
734,1927.91,16069473
735,1627.29,14240939
736,1901.27,15688086
737,1797.97,15282813
738,1707.77,14227677
739,1703.34,14337571
740,2116.92,17282453
741,1811.84,15527610
742,1779.78,14882751
743,1871.73,15905026
744,1701.32,14778385
745,1800.95,15620562
746,1788.38,15528746
747,1669.59,14605374
748,1762.88,15226808
749,1919.02,16167787
750,1875.89,15610034
751,1733.18,14863128
752,1670.46,14800138
753,1750.86,14904405
754,1760.06,14961569
755,1579.22,14022253
756,1536.12,13639232
757,1886.14,15393163
758,1447.56,12802244
759,1608.86,14030079
760,1818.87,15308342
761,1852.78,15472149
762,1724.05,14653769
763,1823.83,15072297
764,1710.27,14598372
765,1640.25,14313165
766,1758.01,15344128
767,1727.63,15009717
768,1495.32,13202883
769,1647.53,14342435
770,1451.12,12651409
771,1570.43,13415046
772,1606.26,14116702
773,1472.9,12716816
774,1401.15,12571486
775,1522.32,13140531
776,1530.97,13567425
777,1473.55,12936332
778,1347.22,12080080
779,1410.54,12306243
780,1622.02,13897639
781,1601.94,13718444
782,1406.33,12442547
783,1529.34,13188694
784,1579.81,13995123
785,1654.01,14906517
786,1367.68,12318335
787,1652.09,14149790
788,1583.9,13762938
789,1867.75,15565108
790,1527.31,13033345
791,1826.93,15502368
792,1706.39,14837717
793,1736.18,14419478
794,1565.85,13665590
795,1738.31,15046010
796,1522.81,13591732
797,1863.54,15943939
798,1544.69,13371514
799,1834.18,15203524
800,1334.73,11901053
801,1553.49,13137682
802,1540.86,13716909
803,1494.23,13707898
804,1528.45,13265784
805,1611.94,13840140
806,1449.42,12799290
807,1469.8,12931740
808,1631.75,13993950
809,1523.37,12945644
810,1711.3,14523757
811,1740.29,15151229
812,1568.02,13423681
813,1529.56,13279785
814,1575.59,13726362
815,1657.37,14601128
816,1681.91,14363566
817,1581.14,13410809
818,1504.44,13374589
819,1751.94,14775549
820,1316.04,11642219
821,1714.88,14963556
822,1376.72,12196361
823,1629.62,13952308
824,1453.85,12608474
825,1800.3,15515191
826,1664.94,14298478
827,1551.33,13853318
828,1625.43,14488538
829,1776.95,14784920
830,1490.77,13124021
831,1788.37,15534790
832,1249.8,11328165
833,1445.05,12444436
834,1522.76,13342506
835,1440.19,12508150
836,1639.65,14293664
837,1631.88,13870492
838,1381.03,12349896
839,1602.42,14017439
840,1514.18,12994232
841,1658.42,14545596
842,1572.47,13449142
843,1452.77,12567123
844,1525.55,13419895
845,1526.95,12965867
846,1608.97,13658207
847,1573.53,13718292
848,1584.74,13865530
849,1724.54,14610052
850,1413.93,12248490
851,1559.35,13854053
852,1567.04,13172888
853,1558.59,13193157
854,1675.54,13898109
855,1692.13,14695035
856,1760.94,14365495
857,1785.91,14789002
858,1658.0,14062859
859,1642.33,14061253
860,1713.51,14582367
861,1573.09,13528272
862,1666.06,14431873
863,1832.91,15104952
864,1384.86,12167846
865,1517.78,13467805
866,1666.63,14232032
867,1700.89,14316153
868,1457.58,12882300
869,1520.97,12609785
870,1332.94,11580292
871,1669.92,13960735
872,1664.51,14622783
873,1793.36,14938920
874,1823.16,15291284
875,1620.79,14254238
876,1478.73,13007226
877,1557.55,13373999
878,1637.72,14044272
879,1430.79,12506173
880,1587.52,13828044
881,1573.12,13737063
882,1572.73,13582409
883,1471.2,12771816
884,1599.83,13949303
885,1542.25,13513215
886,1658.73,13981935
887,1568.66,13128768
888,1498.03,12804627
889,1629.16,14057267
890,1404.43,12495072
891,1538.13,13147233
892,1630.08,13584809
893,1719.99,14526715
894,1435.99,12603504
895,1666.31,14470126
896,1446.1,13053786
897,1666.4,14575775
898,1474.65,13003600
899,1529.91,13674418
900,1599.68,13702846
901,1802.28,15019648
902,1377.85,12138313
903,1695.5,14078856
904,1619.33,14418321
905,1546.67,13855166
906,1768.59,15004171
907,1652.31,14223888
908,1655.03,14640898
909,1595.48,13965289
910,1548.39,13537267
911,1665.22,14286388
912,1497.3,13322337
913,1809.93,15044886
914,1543.41,13398761
915,1616.38,13806972
916,1529.56,13408057
917,1794.23,14992638
918,1602.55,13511036
919,1646.71,14335998
920,1682.68,14216205
921,1639.95,13859545
922,1565.56,13718844
923,1627.16,14161847
924,1626.19,14519741
925,1945.76,15859192
926,1474.98,12960007
927,1776.61,14929249
928,1585.69,13605703
929,1733.59,14752244
930,1633.23,14277969
931,1527.66,13148624
932,1636.97,14150843
933,1480.48,12991075
934,1659.47,14002467
935,1470.07,12724319
936,1762.76,15306375
937,1742.21,14995513
938,1664.36,14647082
939,1638.78,13927797
940,1647.79,14018285
941,1642.11,14637411
942,1551.99,13558185
943,1620.16,13821151
944,1608.89,14164760
945,1756.39,15421003
946,1587.11,13756972
947,1767.06,14820735
948,1404.19,12209170
949,1790.72,15268018
950,1589.77,13549911
951,1628.87,14311639
952,1493.52,13032524
953,1807.72,14961663
954,1709.51,14676290
955,1642.23,14262929
956,1655.68,14345851
957,1628.11,13792623
958,1592.4,13593485
959,1602.74,13841815
960,1390.33,12477028
961,1785.31,15030775
962,1630.35,13838477
963,1557.97,13299510
964,1518.31,12648772
965,1666.24,14157188
966,1474.54,12609030
967,1599.85,14465671
968,1554.33,13575356
969,1570.85,13302637
970,1586.78,13886336
971,1555.1,13396202
972,1643.44,14275297
973,1570.92,14261453
974,1632.16,13793554
975,1697.27,14815658
976,1489.6,13311842
977,1581.56,13484694
978,1693.36,14493382
979,1625.31,14240897
980,1643.69,14669416
981,1692.19,14783934
982,1545.53,13663870
983,1725.89,14361138
984,1478.37,13043081
985,1797.41,15558954
986,1765.76,14967627
987,1730.59,14658942
988,1847.87,15794067
989,1585.1,13319040
990,1565.32,13998448
991,1554.78,13327994
992,1505.57,12663837
993,1610.91,13669514
994,1462.89,12915175
995,1573.13,13291775
996,1631.98,13830785
997,1787.58,15200939
998,1498.17,12875587
999,1549.26,12787814
1000,1609.54,13940579
1001,1781.68,15190999
1002,1828.43,15458646
1003,1815.62,15049630
1004,1618.21,14244384
1005,1617.96,13833966
1006,1732.32,14814798
1007,1650.45,13929358
1008,1427.48,12591764
1009,1696.41,14185676
1010,1558.74,13426056
1011,1531.79,12954854
1012,1318.1,11458758
1013,1603.87,13787735
1014,1556.13,13270200
1015,1864.42,15720225
1016,1690.11,14748400
1017,1810.6,15593656
1018,1484.88,12659245
1019,1771.33,14979960
1020,1557.89,13704895
1021,1679.62,14539013
1022,1711.31,14755846
1023,1751.3,14856580
1024,1793.83,14728140
1025,1602.2,13784343
1026,1469.98,12987114
1027,1444.4,12760111
1028,1590.1,13799571
1029,1742.77,14873164
1030,1624.49,13800059
1031,1635.38,13982604
1032,1704.44,14665490
1033,1600.47,13626058
1034,1686.79,14351083
1035,1520.74,13341906
1036,1642.77,14605192
1037,1914.94,15979287
1038,1723.4,14517214
1039,1725.47,14954337
1040,1507.01,13250233
1041,1624.57,13615508
1042,1584.12,13577275
1043,1683.09,14479634
1044,1558.92,13405199
1045,1746.47,15043348
1046,1922.3,16253822
1047,1730.74,15111256
1048,1815.64,15499773
1049,1677.16,14362858
1050,1645.02,14129876
1051,1627.51,13913011
1052,1509.47,13050266
1053,1839.77,16219977
1054,1566.49,13080304
1055,1643.01,14470565
1056,1656.57,14499040
1057,1678.62,14588231
1058,1482.62,13083832
1059,1739.43,14762173
1060,1557.71,13192344
1061,1550.81,13551770
1062,1558.53,13415411
1063,1828.67,15738348
1064,1734.47,14517293
1065,1796.79,14910021
1066,1555.3,13481766
1067,1739.94,14514887
1068,1713.99,15026088
1069,1817.42,15061249
1070,1623.73,14075429
1071,1852.04,15840186
1072,1553.32,13677240
1073,1652.53,14022630
1074,1396.93,12727451
1075,1669.23,14270983
1076,1534.64,13559599
1077,1810.01,15205750
1078,1545.98,13988128
1079,1606.21,13901233
1080,1641.68,14105605
1081,1816.47,15372231
1082,1436.65,12901960
1083,1586.73,13804484
1084,1472.9,13062640
1085,1461.17,13196384
1086,1379.98,12121628
1087,1870.72,16093234
1088,1689.7,14239288
1089,1558.36,13677483
1090,1564.69,13900491
1091,1598.62,13975485
1092,1448.89,12640715
1093,1772.53,15430672
1094,1668.76,14733292
1095,1447.74,12637216
1096,1715.0,14513605
1097,1726.7,14976720
1098,1621.95,13706034
1099,1555.37,13223467
1100,1573.8,13399139
1101,1675.57,14352769
1102,1684.97,14771835
1103,1486.52,13524136
1104,1475.12,13147805
1105,1685.37,14224282
1106,1543.11,12970457
1107,1603.48,13937325
1108,1727.04,14896771
1109,1563.71,13415572
1110,1627.06,14220479
1111,1615.24,14067827
1112,1516.8,12940267
1113,1922.69,15966455
1114,1692.3,14309059
1115,1668.02,14184422
1116,1421.41,12260493
1117,1831.21,15259386
1118,1683.22,14482041
1119,1701.68,14657612
1120,1451.42,12517466
1121,1601.62,13174031
1122,1581.25,13937208
1123,1606.65,13735521
1124,1864.9,15757814
1125,1712.78,14878904
1126,1665.19,14051670
1127,1715.9,14618755
1128,1733.56,14685616
1129,1715.92,14491042
1130,1482.16,13187319
1131,1741.57,14745624
1132,1688.06,15003277
1133,1950.73,16134963
1134,1780.97,15423598
1135,1655.95,14568850
1136,1524.46,13611791
1137,1718.84,14405697
1138,1628.73,13734820
1139,1750.36,14826019
1140,1708.19,14461726
1141,1758.21,15190164
1142,1549.08,13672253
1143,1693.09,14136852
1144,1497.46,13067136
1145,1727.92,14843061
1146,1602.23,13855031
1147,1437.45,12544982
1148,1462.99,12833382
1149,1904.76,15973342
1150,1650.15,14338467
1151,1439.49,12706176
1152,1563.55,13616922
1153,1711.3,14491860
1154,1775.23,14752474
1155,1640.53,14049989
1156,1712.98,14502024
1157,1783.34,15234852
1158,1741.24,14649299
1159,1734.64,14661906
1160,1556.24,13470529
1161,1768.42,14968453
1162,1789.34,14907879
1163,1663.26,14678823
1164,1768.78,15374282
1165,1755.56,14705320
1166,1869.84,15691329
1167,1613.38,14219441
1168,1766.19,15517353
1169,1851.77,15351796
1170,1577.82,13717378
1171,1757.55,14866324
1172,1729.3,14914851
1173,1740.86,14532212
1174,1726.29,15152772
1175,1594.84,13871503
1176,1711.86,14664524
1177,1791.79,14951763
1178,1692.65,14168575
1179,1748.19,14895430
1180,1663.95,13873354
1181,1791.59,15346405
1182,1875.17,16045602
1183,1586.63,13383022
1184,1541.64,13289646
1185,1790.03,15075150
1186,1604.57,13649196
1187,1777.93,15100884
1188,1882.9,15485445
1189,1634.2,13335489
1190,1904.49,15731080
1191,1753.0,15366512
1192,1915.84,16821589
1193,1694.73,14057534
1194,1837.79,15261278
1195,1590.07,13955257
1196,1732.8,14827743
1197,1783.14,14979433
1198,1829.45,15305074
1199,1792.85,14802569
1200,1659.71,14090708
1201,1580.59,13498596
1202,1660.68,14196325
1203,1749.65,14907055
1204,1505.33,13326202
1205,1488.7,13060253
1206,1574.78,13403177
1207,1518.76,13357054
1208,1573.57,13295533
1209,1908.01,16153641
1210,1563.84,13865323
1211,1658.39,13909683
1212,1696.12,14109322
1213,1687.27,15149830
1214,1568.5,13675369
1215,1706.37,14356265
1216,1687.6,14513907
1217,1780.65,14996688
1218,1632.54,13880365
1219,1773.1,15041147
1220,1678.66,14366328
1221,1827.58,15723763
1222,1659.83,13652673
1223,1769.25,15021634
1224,1680.63,14197774
1225,1720.49,14886586
1226,1733.48,14420779
1227,1527.35,13480238
1228,1636.81,14624204
1229,1742.91,15078661
1230,1676.93,14315377
1231,1770.84,15496962
1232,1455.29,12919772
1233,1743.74,14605968
1234,1514.98,13267560
1235,1543.62,13549934
1236,1693.88,14632699
1237,1718.21,14694105
1238,1787.37,14667402
1239,1713.92,14518510
1240,1654.24,14304920
1241,1741.45,14641340
1242,1782.0,15074830
1243,1728.76,14660091
1244,1810.37,15479018
1245,1787.19,14868668
1246,1837.76,15518377
1247,1883.48,15815365
