index,time,conflicts
1363,417.74,4021811
1364,263.5,2514740
1365,267.94,2723007
1366,368.0,3391945
1367,410.97,4189136
1368,291.27,2851877
1369,325.7,3335565
1370,324.98,2987204
1371,455.03,4307401
1372,300.42,2804889
1373,333.52,3257874
1374,350.55,3311031
1375,154.35,1767425
1376,288.82,2944636
1377,406.05,3819323
1378,329.96,3119178
1379,549.07,5000238
1380,392.51,3591514
1381,376.53,3488387
1382,293.99,2908425
1383,544.46,4868345
1384,471.74,4175555
1385,380.53,3607785
1386,391.57,3507887
1387,638.74,5682899
1388,422.93,3797662
1389,501.99,4672993
1390,287.68,2904508
1391,295.02,2939498
1392,322.78,3422538
1393,373.87,3857738
1394,462.42,4449603
1395,436.79,4440539
1396,527.49,4845139
1397,347.64,3546588
1398,520.2,4895722
1399,497.98,4772972
1400,512.64,5224615
1401,467.53,4557254
1402,533.21,4771710
1403,447.87,4386894
1404,471.57,4307686
1405,380.9,3849239
1406,513.38,4859465
1407,253.74,2783085
1408,181.06,2021442
1409,336.68,3333688
1410,286.69,2774289
1411,479.03,4336991
1412,261.81,2590507
1413,254.6,2459787
1414,345.0,3055228
1415,443.93,4309698
1416,196.51,2067568
1417,376.69,3600441
1418,376.96,3484882
1419,470.77,4367267
1420,250.51,2415867
1421,399.85,3754986
1422,350.1,3367919
1423,237.19,2516845
1424,275.09,2867054
1425,266.83,2647189
1426,360.22,3594074
1427,505.25,4826199
1428,390.86,3563531
1429,298.34,2957203
1430,390.01,3590724
1431,419.98,4221770
1432,316.64,3027187
1433,301.59,3047861
1434,480.45,4209471
1435,514.49,5053625
1436,369.91,3462619
1437,390.43,3776951
1438,389.5,3711199
1439,201.48,2229048
1440,276.16,2865783
1441,408.09,3654616
1442,317.86,3092366
1443,598.74,5400344
1444,420.87,3649344
1445,407.62,3680988
1446,372.32,3345118
1447,597.5,5515142
1448,446.43,3921947
1449,431.27,3936516
1450,287.65,2749115
1451,737.55,6212721
1452,388.73,3474887
1453,506.68,4421342
1454,404.11,3682508
1455,290.41,2837628
1456,362.55,3741924
1457,552.96,5426394
1458,586.76,5400153
1459,445.82,4395482
1460,600.93,5169172
1461,423.68,4028937
1462,587.59,5120254
1463,516.91,5018269
1464,517.71,4920694
1465,556.84,5041927
1466,681.39,5728918
1467,511.23,4734990
1468,630.45,5442239
1469,441.16,4250883
1470,587.94,5496899
1471,266.24,2767914
1472,201.14,2213174
1473,293.19,2871763
1474,295.42,2785162
1475,601.96,5176105
1476,260.43,2509984
1477,288.18,2747874
1478,420.06,3694183
1479,506.12,4597782
1480,320.23,2978844
1481,376.32,3576915
1482,344.14,3144035
1483,540.44,4884819
1484,239.43,2397856
1485,524.95,4578371
1486,362.34,3434894
1487,204.79,2261485
1488,262.03,2762413
1489,367.72,3666554
1490,400.14,3612206
1491,481.95,4615046
1492,376.65,3566124
1493,361.46,3669131
1494,488.77,4607927
1495,430.29,4197942
1496,351.86,3559384
1497,403.03,3746646
1498,426.08,3946855
1499,544.38,5172887
1500,347.49,3284188
1501,305.35,3153186
1502,409.2,4120778
1503,233.0,2493720
1504,260.72,2799536
1505,319.92,3232750
1506,341.24,3311227
1507,480.5,4603817
1508,400.34,3684139
1509,314.32,3061418
1510,253.45,2631772
1511,520.08,4961900
1512,381.72,3712411
1513,363.96,3450250
1514,350.64,3334623
1515,559.85,5296631
1516,397.84,3831351
1517,435.23,4235296
1518,249.22,2603679
1519,220.68,2383167
1520,147.68,1805410
1521,200.56,2311239
1522,249.31,2569229
1523,253.99,2748047
1524,226.67,2349819
1525,156.97,1840089
1526,274.61,2918899
1527,264.45,2966582
1528,234.42,2493675
1529,210.01,2309553
1530,248.92,2608352
1531,338.06,3480860
1532,241.69,2480026
1533,190.12,2128319
1534,291.93,3120019
1535,216.92,2550434
1536,97.8,1204498
1537,246.41,2436163
1538,174.33,1904075
1539,343.76,3398559
1540,154.66,1648862
1541,290.82,3178066
1542,129.01,1495739
1543,281.84,2988631
1544,150.2,1710213
1545,314.19,3173309
1546,177.53,1948642
1547,331.57,3510934
1548,167.48,1847827
1549,317.76,3210171
1550,147.72,1763029
1551,99.54,1261319
1552,221.91,2268443
1553,233.37,2311139
1554,253.12,2541781
1555,401.1,4053318
1556,305.77,2810337
1557,444.94,4186864
1558,241.73,2428724
1559,360.39,3596568
1560,304.66,2820907
1561,272.64,2782674
1562,363.36,3364488
1563,449.68,4473842
1564,291.19,2793028
1565,390.09,3777340
1566,205.18,2121785
1567,157.62,1898765
1568,152.76,1713979
1569,256.63,2656208
1570,149.73,1657955
1571,379.21,3936471
1572,226.6,2194378
1573,416.8,3869354
1574,183.8,2011676
1575,370.51,3681002
1576,210.75,2187480
1577,316.87,3031095
1578,184.04,1946626
1579,427.74,4158977
1580,202.05,2053551
1581,414.65,3978567
1582,170.47,1843948
1583,151.87,1867644
1584,321.01,3278996
1585,382.25,3776280
1586,388.5,3748204
1587,464.01,4277859
1588,482.36,4346182
1589,620.96,5586886
1590,345.33,3513178
1591,541.42,5189410
1592,535.47,4948487
1593,534.82,4949436
1594,380.89,3706471
1595,505.09,4994655
1596,469.17,4485136
1597,473.76,4414769
1598,380.82,3821946
1599,267.64,2737986
1600,154.37,1683834
1601,289.98,2815547
1602,186.06,1897930
1603,413.11,3920845
1604,159.52,1711578
1605,494.36,4460851
1606,147.56,1559314
1607,346.88,3514238
1608,175.2,1771965
1609,391.26,3564478
1610,217.18,2130804
1611,376.99,3770592
1612,166.46,1725278
1613,377.03,3471185
1614,177.87,1875295
1615,172.34,1981981
1616,351.77,3313174
1617,365.05,3619981
1618,431.95,3922697
1619,560.3,5355926
1620,460.02,3925630
1621,390.78,3706393
1622,334.56,3236591
1623,616.69,5844641
1624,446.51,3951770
1625,396.67,3779398
1626,410.82,3745086
1627,642.06,5928662
1628,421.25,3721435
1629,460.35,4330503
1630,370.65,3677423
1631,249.75,2614694
1632,135.56,1523868
1633,221.93,2317572
1634,157.56,1736252
1635,334.14,3446923
1636,162.82,1720279
1637,309.14,3172792
1638,158.12,1759962
1639,273.74,2939808
1640,206.43,2134143
1641,291.42,2942507
1642,195.12,2035416
1643,305.81,3300311
1644,179.73,1874922
1645,341.68,3448306
1646,141.11,1619445
1647,117.39,1488883
1648,262.99,2840995
1649,360.99,3716427
1650,351.7,3537548
1651,546.59,5102943
1652,368.14,3449909
1653,485.39,4853866
1654,266.47,2895120
1655,427.26,4287633
1656,344.44,3435448
1657,472.37,4660037
1658,333.24,3341307
1659,448.53,4480359
1660,434.25,4034612
1661,527.64,5133038
1662,306.78,3293290
1663,202.6,2298393
1664,132.73,1509445
1665,299.18,2979543
1666,183.42,1856832
1667,443.03,4211744
1668,206.9,2073797
1669,366.5,3663056
1670,195.22,2093249
1671,411.49,4053749
1672,142.52,1629526
1673,399.25,3856521
1674,214.95,2148250
1675,425.03,4133241
1676,186.87,1935750
1677,350.71,3473715
1678,188.99,2008695
1679,137.13,1702776
1680,276.95,2704250
1681,291.24,3072080
1682,295.24,2745787
1683,506.0,4799565
1684,363.64,3303870
1685,459.12,4283121
1686,276.34,2822879
1687,491.94,4626848
1688,397.73,3564662
1689,358.3,3380210
1690,359.48,3471784
1691,566.9,5594663
1692,404.95,3621673
1693,485.51,4458890
1694,279.66,2788836
1695,220.29,2389862
1696,163.16,1745053
1697,334.31,3230497
1698,223.65,2382995
1699,436.42,4231777
1700,215.96,2109690
1701,395.45,3897497
1702,156.58,1700330
1703,356.7,3647432
1704,244.56,2395697
1705,372.44,3673015
1706,188.39,2038341
1707,453.64,4440495
1708,216.13,2156991
1709,394.26,3809211
1710,185.14,2026903
1711,154.01,1829015
1712,315.67,3366470
1713,461.34,4552170
1714,416.04,3826485
1715,478.94,4680089
1716,514.97,4415701
1717,550.31,5095419
1718,330.02,3524974
1719,469.41,4613056
1720,483.44,4435725
1721,666.93,6155302
1722,352.57,3545664
1723,434.03,4298194
1724,492.31,4553021
1725,580.74,5665740
1726,368.09,3669134
1727,260.3,2769536
1728,147.28,1671194
1729,245.11,2534120
1730,197.17,2032604
1731,448.11,4347961
1732,174.21,1826679
1733,405.62,3876473
1734,175.33,1835177
1735,379.07,3677690
1736,214.64,2190920
1737,354.44,3360741
1738,203.85,2063793
1739,456.35,4462031
1740,180.3,1918409
1741,422.37,4056657
1742,178.52,1934067
1743,159.28,1866025
1744,308.89,3005614
1745,384.08,3823151
1746,330.79,3148810
1747,555.21,5269241
1748,462.88,3981660
1749,505.12,5041227
1750,290.93,2987042
1751,555.48,5204381
1752,434.43,3928615
1753,528.44,5028562
1754,395.19,3765509
1755,590.58,5449645
1756,416.59,3632601
1757,445.96,4490985
1758,330.91,3367860
1759,251.63,2725403
1760,156.22,1787969
1761,255.5,2590464
1762,170.24,1918137
1763,348.8,3784104
1764,193.78,2045702
1765,355.87,3490835
1766,137.61,1616595
1767,314.07,3328961
1768,211.14,2198590
1769,337.18,3293974
1770,178.6,1921212
1771,377.17,3897573
1772,195.66,2044253
1773,315.94,3360782
1774,133.12,1542986
1775,116.95,1420837
1776,111.59,1423792
1777,171.69,2108474
1778,162.0,1891492
1779,271.21,2835217
1780,183.83,1956826
1781,257.41,2816120
1782,130.67,1638191
1783,228.1,2585478
1784,178.31,2017792
1785,228.22,2568593
1786,176.1,2039750
1787,291.68,3196457
1788,164.97,1832906
1789,261.29,2806192
1790,146.17,1864750
1791,217.96,2481097
1792,108.12,1378198
1793,198.26,2296007
1794,190.42,2103227
1795,261.62,2841802
1796,199.75,2195215
1797,326.36,3441495
1798,200.99,2309020
1799,185.31,2122418
1800,174.03,2086877
1801,306.21,3295019
1802,222.07,2547818
1803,220.86,2542894
1804,212.89,2386968
1805,261.37,2880985
1806,209.52,2415295
1807,121.44,1575781
1808,206.27,2445986
1809,201.51,2229903
1810,327.42,3364313
1811,365.27,3757750
1812,354.74,3569214
1813,355.87,3664460
1814,323.63,3176189
1815,291.28,3061695
1816,397.37,3967940
1817,320.0,3376229
1818,363.09,3730818
1819,360.11,3783757
1820,320.21,3229179
1821,339.67,3637005
1822,316.86,3091661
1823,199.76,2486609
1824,175.11,2035266
1825,302.32,3223700
1826,192.41,2059560
1827,428.67,4119787
1828,266.15,2668843
1829,439.51,4182995
1830,278.69,2843504
1831,354.54,3539237
1832,274.1,2773102
1833,417.01,4095298
1834,248.16,2681357
1835,404.15,3968187
1836,253.07,2598358
1837,429.07,4151474
1838,289.27,3043387
1839,197.14,2222517
1840,266.53,2853668
1841,315.77,3381251
1842,478.31,4488976
1843,308.41,3084984
1844,407.11,3946797
1845,415.56,4160893
1846,393.52,3872580
1847,363.89,3801479
1848,382.48,3778636
1849,391.06,3979216
1850,397.19,4057526
1851,288.15,3121453
1852,346.75,3291495
1853,381.64,3925471
1854,422.32,4180863
1855,232.5,2574566
1856,160.47,1831835
1857,296.99,2870776
1858,243.91,2502697
1859,427.8,4046288
1860,185.43,2003949
1861,484.24,4469584
1862,328.64,3183954
1863,294.95,2941746
1864,248.0,2586461
1865,395.78,3859577
1866,267.76,2656633
1867,383.18,3711825
1868,237.96,2433174
1869,454.03,4256736
1870,268.87,2810571
1871,199.37,2120930
1872,332.5,3560968
1873,298.56,3159391
1874,420.14,4144510
1875,444.1,4462419
1876,474.52,4530782
1877,302.75,3155555
1878,453.87,4255097
1879,430.74,4295603
1880,484.2,4464640
1881,338.95,3450991
1882,503.48,4765016
1883,434.85,4494949
1884,459.93,4377166
1885,363.08,3794103
1886,514.25,4766683
1887,279.99,3050050
1888,226.46,2604427
1889,363.75,3622475
1890,266.21,2774906
1891,480.02,4587781
1892,325.05,3261874
1893,558.56,5217769
1894,259.26,2819247
1895,354.83,3591306
1896,362.19,3369757
1897,455.43,4323033
1898,305.84,3159049
1899,424.48,4163037
1900,308.8,3039189
1901,448.39,4579203
1902,280.02,3012469
1903,270.07,2873244
1904,181.24,2064361
1905,250.78,2715274
1906,248.36,2579474
1907,316.4,3214247
1908,259.28,2606487
1909,341.87,3539475
1910,291.1,2981257
1911,183.23,2000485
1912,261.95,2617414
1913,338.62,3587394
1914,349.84,3506680
1915,305.18,3178122
1916,251.85,2612266
1917,342.49,3610251
1918,289.08,3037048
1919,120.62,1448344
1920,124.65,1585626
1921,277.61,2994927
1922,214.14,2236830
1923,388.78,3933818
1924,190.53,2051932
1925,480.54,4540402
1926,289.72,2868004
1927,272.9,2879577
1928,181.68,2049916
1929,455.05,4299621
1930,283.51,2796111
1931,353.7,3551028
1932,212.84,2234912
1933,435.88,4171288
1934,244.35,2604113
1935,189.31,2061235
1936,263.53,2925038
1937,276.08,3029961
1938,414.33,4000967
1939,465.22,4546167
1940,478.46,4376953
1941,377.24,3850614
1942,433.27,4206909
1943,452.5,4573430
1944,461.99,4379905
1945,287.58,3059221
1946,450.31,4275206
1947,462.44,4521376
1948,449.35,4216324
1949,425.13,4227579
1950,429.3,4173638
1951,230.51,2524681
1952,239.71,2555296
1953,413.19,3905800
1954,265.67,2702888
1955,474.44,4703223
1956,339.84,3285237
1957,513.41,4587352
1958,295.7,3057835
1959,378.49,3652909
1960,364.88,3458025
1961,469.8,4455341
1962,244.65,2644161
1963,497.71,4628062
1964,329.4,3125724
1965,481.43,4420781
1966,330.93,3344744
1967,271.7,2875823
1968,255.39,2834935
1969,290.36,3135237
1970,328.5,3511092
1971,308.57,3151599
1972,442.06,4295611
1973,423.09,4210926
1974,385.69,3925015
1975,259.25,2679844
1976,424.4,4148385
1977,408.48,4108451
1978,477.29,4609762
1979,300.62,3153738
1980,347.14,3455906
1981,353.28,3661805
1982,432.72,4285586
1983,168.77,1917559
1984,165.96,1958515
1985,262.72,2804162
1986,254.77,2591336
1987,438.48,4195630
1988,232.13,2458768
1989,473.35,4271280
1990,303.57,3026602
1991,326.46,3219650
1992,250.8,2556593
1993,400.51,3851783
1994,315.85,3094852
1995,382.94,3635190
1996,181.37,1957676
1997,456.04,4312248
1998,301.2,3100335
1999,214.0,2333969
2000,282.73,3119274
2001,363.43,3746601
2002,389.55,3894921
2003,384.92,4098826
2004,488.13,4549101
2005,371.44,3795843
2006,466.79,4288050
2007,360.9,3833638
2008,449.58,4286451
2009,449.92,4509386
2010,479.55,4585589
2011,400.74,4061296
2012,477.36,4425729
2013,283.91,2979348
2014,425.9,4340748
2015,289.95,3008700
2016,218.25,2581211
2017,293.84,3082039
2018,290.48,3037306
2019,359.99,3757797
2020,342.63,3480719
2021,440.69,4401957
2022,255.44,2812460
2023,274.74,3014998
2024,361.47,3627435
2025,379.96,3886976
2026,339.59,3441691
2027,405.59,4184403
2028,357.19,3701142
2029,447.42,4465318
2030,215.85,2538859
2031,219.22,2531623
2032,112.47,1396175
2033,179.1,2133026
2034,183.87,2089403
2035,183.76,2119583
2036,236.45,2562742
2037,241.71,2678060
2038,224.78,2533070
2039,118.08,1415653
2040,203.81,2329721
2041,245.32,2796638
2042,211.76,2476001
2043,188.07,2139335
2044,193.28,2173422
2045,233.56,2600753
2046,199.98,2358646
2047,106.59,1323215
2048,59.35,806997
2049,138.83,1557344
2050,126.67,1427390
2051,216.17,2529929
2052,97.85,1125294
2053,205.82,2296247
2054,126.04,1442190
2055,164.94,1987910
2056,68.13,851997
2057,171.51,1952943
2058,117.9,1332361
2059,198.28,2239327
2060,116.57,1316633
2061,219.33,2384834
2062,122.12,1466364
2063,57.12,781756
2064,172.51,1912013
2065,195.15,2136798
2066,207.01,2059021
2067,282.13,2941043
2068,191.14,1987902
2069,240.27,2487817
2070,259.83,2473452
2071,279.76,3023863
2072,136.03,1550955
2073,237.02,2410039
2074,247.69,2365088
2075,377.42,3871620
2076,213.45,2103668
2077,247.26,2537648
2078,227.2,2351404
2079,115.31,1437503
2080,110.26,1243303
2081,243.04,2486959
2082,116.79,1307825
2083,285.11,2934701
2084,132.23,1381154
2085,277.25,2864369
2086,150.52,1660477
2087,234.3,2549158
2088,113.52,1278560
2089,254.06,2493034
2090,149.16,1628034
2091,338.23,3444721
2092,147.13,1559899
2093,328.94,3355857
2094,165.17,1802457
2095,98.97,1236259
2096,247.86,2629763
2097,326.24,3295566
2098,286.18,2875801
2099,320.66,3223258
2100,278.5,2753111
2101,414.17,4189720
2102,430.14,4005216
2103,376.86,3702170
2104,227.26,2363124
2105,472.77,4541831
2106,401.11,3671969
2107,346.43,3387687
2108,307.64,2955662
2109,396.16,3853814
2110,309.57,3234641
2111,168.8,1950184
2112,99.02,1124233
2113,203.61,2088988
2114,117.7,1248582
2115,262.74,2706557
2116,103.32,1146469
2117,236.76,2392842
2118,146.72,1588439
2119,208.6,2298697
2120,79.79,953114
2121,240.01,2453574
2122,146.37,1555997
2123,256.14,2653576
2124,123.71,1307585
2125,243.35,2481866
2126,139.14,1580752
2127,89.22,1095171
2128,211.81,2288131
2129,268.92,2690664
2130,301.12,2859747
2131,370.31,3707709
2132,277.34,2715881
2133,293.6,3025961
2134,358.98,3294530
2135,364.35,3586422
2136,229.31,2284996
2137,326.7,3258349
2138,310.42,2958920
2139,464.54,4346962
2140,254.41,2505839
2141,332.99,3364123
2142,292.22,2968525
2143,182.0,2058276
2144,156.52,1744563
2145,210.19,2171689
2146,176.35,1816380
2147,396.73,3759151
2148,180.72,1889086
2149,401.48,3722025
2150,165.94,1757729
2151,305.83,3148043
2152,153.65,1639027
2153,318.12,3143570
2154,203.79,2130349
2155,323.82,3342557
2156,182.74,1883286
2157,375.44,3708843
2158,149.37,1676034
2159,116.91,1382261
2160,216.65,2420687
2161,263.78,2901209
2162,293.06,2869584
2163,337.93,3463293
2164,250.22,2600543
2165,338.62,3367976
2166,271.78,2773847
2167,279.62,2903850
2168,233.71,2566415
2169,335.59,3463962
2170,278.34,2845947
2171,281.0,2926721
2172,249.68,2575688
2173,376.36,3851292
2174,255.25,2715927
2175,146.67,1830460
2176,63.32,816170
2177,134.79,1543814
2178,95.46,1124043
2179,189.03,2179620
2180,102.65,1184292
2181,198.16,2111286
2182,131.2,1449665
2183,156.21,1853002
2184,73.5,889388
2185,174.27,1821726
2186,121.76,1348750
2187,196.65,2202442
2188,96.87,1146883
2189,173.89,1935197
2190,106.11,1267233
2191,71.28,983917
2192,207.85,2197223
2193,240.06,2389431
2194,264.77,2510676
2195,389.93,3725930
2196,221.27,2215858
2197,346.05,3415595
2198,270.62,2652625
2199,375.14,3880806
2200,183.95,1975756
2201,258.78,2658067
2202,312.3,2952223
2203,420.46,4113054
2204,223.95,2262663
2205,323.24,3321125
2206,271.29,2571908
2207,161.08,1861830
2208,145.57,1610662
2209,259.76,2525970
2210,139.36,1449466
2211,334.44,3360914
2212,182.07,1843840
2213,370.61,3634934
2214,183.97,1869774
2215,290.81,2932508
2216,128.49,1431604
2217,312.66,3032697
2218,155.7,1656298
2219,370.08,3681834
2220,156.65,1675075
2221,314.86,3146313
2222,159.8,1774390
2223,128.07,1584466
2224,229.72,2471325
2225,353.23,3580928
2226,336.93,3468433
2227,348.3,3490208
2228,314.13,3283312
2229,364.44,3722788
2230,333.77,3306389
2231,333.39,3400042
2232,242.05,2611649
2233,406.33,3931363
2234,389.94,3665876
2235,340.91,3421805
2236,278.28,2823119
2237,457.67,4482647
2238,323.12,3236607
2239,171.26,1913226
2240,102.94,1173567
2241,164.52,1763202
2242,141.79,1527419
2243,254.28,2755741
2244,131.05,1427249
2245,278.91,2738198
2246,176.3,1907119
2247,190.75,2103686
2248,94.6,1099820
2249,274.05,2734241
2250,171.48,1818276
2251,296.5,3055003
2252,123.51,1437390
2253,236.52,2536134
2254,141.92,1570759
2255,84.34,1086444
2256,244.49,2533471
2257,268.53,2848399
2258,303.33,2981655
2259,414.79,4088690
2260,239.34,2388822
2261,387.42,3856875
2262,295.95,2825199
2263,375.39,3750208
2264,196.79,2130378
2265,379.31,3734748
2266,321.98,3041536
2267,425.8,4106578
2268,263.7,2615614
2269,306.4,3081175
2270,331.96,3385955
2271,171.35,1976056
2272,123.49,1496347
2273,218.27,2309932
2274,166.87,1907183
2275,293.71,3117181
2276,152.05,1744014
2277,297.39,3171555
2278,154.13,1761606
2279,282.05,3094311
2280,119.75,1448615
2281,276.48,2779431
2282,169.35,1854923
2283,320.91,3501183
2284,138.88,1619407
2285,313.19,3369889
2286,149.77,1642765
2287,124.09,1555697
2288,88.62,1123371
2289,116.88,1501078
2290,115.04,1412259
2291,155.84,1844414
2292,107.91,1282456
2293,172.12,1955661
2294,133.75,1591980
2295,147.45,1754771
2296,75.39,1000533
2297,154.16,1818535
2298,158.35,1798256
2299,195.28,2201956
2300,114.1,1352975
2301,187.5,2123080
2302,135.44,1685064
2303,120.75,1451174
2304,127.02,1552320
2305,187.14,2106089
2306,218.68,2323793
2307,387.82,3975984
2308,226.23,2448462
2309,315.94,3122461
2310,271.17,2670721
2311,340.77,3545276
2312,194.25,2099279
2313,185.11,2046632
2314,274.35,2763049
2315,371.72,3889360
2316,229.1,2329245
2317,290.75,3023470
2318,231.79,2425901
2319,132.63,1614504
2320,187.18,2028222
2321,186.4,2009381
2322,223.57,2212144
2323,363.67,3653789
2324,216.52,2152602
2325,314.63,3138945
2326,249.46,2450714
2327,324.25,3411385
2328,228.4,2336113
2329,195.61,2150380
2330,295.12,2719771
2331,377.33,3824277
2332,211.25,2154679
2333,322.35,3220644
2334,258.41,2601804
2335,159.13,1845796
2336,247.74,2615644
2337,293.47,2802670
2338,253.56,2563164
2339,493.27,4439144
2340,301.35,2768404
2341,348.86,3297131
2342,349.73,3222344
2343,487.56,4751063
2344,331.54,3070006
2345,303.23,2872135
2346,313.98,2919096
2347,474.63,4463078
2348,300.07,2723801
2349,461.64,4213720
2350,325.06,3174985
2351,208.57,2148291
2352,314.4,3281826
2353,344.1,3605539
2354,479.22,4598955
2355,433.85,4150391
2356,458.09,4177128
2357,445.76,4327871
2358,562.05,5200334
2359,487.8,4754441
2360,464.44,4408496
2361,356.71,3664307
2362,620.3,5254963
2363,554.39,5215342
2364,470.82,4505576
2365,490.14,4628763
2366,508.84,4600386
2367,239.94,2661795
2368,202.98,2054402
2369,275.61,2684753
2370,240.27,2306176
2371,477.41,4535817
2372,223.57,2191615
2373,414.17,3861410
2374,329.77,2977532
2375,460.25,4463884
2376,259.19,2561567
2377,304.95,2838868
2378,355.84,3111982
2379,540.42,4939010
2380,249.41,2362413
2381,461.45,4110018
2382,297.68,2820279
2383,234.22,2482426
2384,239.38,2610627
2385,281.38,2842915
2386,398.99,3786422
2387,469.11,4789807
2388,397.06,3590108
2389,285.64,2826283
2390,434.8,4074095
2391,490.63,4724020
2392,330.06,3121044
2393,257.26,2683698
2394,447.13,3840198
2395,524.69,4999082
2396,418.42,3911315
2397,406.48,4028946
2398,432.73,4186115
2399,219.22,2360017
2400,267.38,2789778
2401,307.29,2969016
2402,308.48,2917335
2403,472.87,4405102
2404,458.16,4002273
2405,377.92,3576820
2406,259.89,2583583
2407,510.81,4614590
2408,346.16,3103928
2409,332.43,3092256
2410,317.01,2938362
2411,530.68,5265716
2412,402.8,3586890
2413,479.35,4278089
2414,335.26,3276585
2415,241.06,2516135
2416,270.67,2951596
2417,350.37,3579151
2418,507.41,4815523
2419,484.32,4651220
2420,500.33,4577348
2421,384.32,3701501
2422,492.65,4723542
2423,413.23,4142612
2424,499.43,4749315
2425,324.06,3613875
2426,581.93,5392922
2427,479.98,4571053
2428,496.11,4582698
2429,447.88,4502056
2430,448.15,4285833
2431,222.64,2467309
2432,188.94,2107430
2433,223.24,2273666
2434,245.3,2429869
2435,353.0,3608217
2436,226.61,2245881
2437,337.17,3197518
2438,336.04,2951491
2439,362.37,3488686
2440,184.77,1989028
2441,233.14,2276911
2442,269.25,2525530
2443,450.65,4340943
2444,243.06,2433792
2445,394.75,3692582
2446,268.86,2630150
2447,230.93,2740623
2448,217.68,2348544
2449,223.76,2260633
2450,243.88,2354457
2451,434.58,4276226
2452,228.01,2323622
2453,304.19,3026101
2454,299.66,2905001
2455,333.33,3580495
2456,252.55,2467947
2457,200.83,2119757
2458,329.32,3072777
2459,417.75,4173462
2460,249.45,2470669
2461,408.57,3956245
2462,295.87,2817800
2463,176.26,2016550
2464,287.92,2866375
2465,302.43,2848510
2466,298.06,2825625
2467,541.31,4803085
2468,333.49,2926182
2469,417.71,3771779
2470,365.43,3328765
2471,467.56,4395309
2472,367.35,3318642
2473,359.41,3460052
2474,279.37,2770258
2475,564.65,5241765
2476,354.94,3212836
2477,464.28,4216967
2478,318.02,3039704
2479,232.12,2372340
2480,392.84,4049275
2481,362.91,3652036
2482,500.2,4702033
2483,508.56,4900585
2484,480.78,4385461
2485,460.74,4574663
2486,497.35,4815872
2487,502.78,5018354
2488,504.91,4663578
2489,391.81,3938356
2490,608.63,5712206
2491,549.09,5102348
2492,529.17,4783134
2493,603.99,5792247
2494,476.76,4655378
2495,248.98,2655111
2496,209.55,2277755
2497,265.15,2644027
2498,345.44,3211394
2499,480.76,4431741
2500,253.78,2495632
2501,434.12,3882295
2502,397.48,3524652
2503,432.32,3966567
2504,271.16,2615110
2505,311.35,2988033
2506,308.39,2781492
2507,496.16,4553339
2508,217.86,2230078
2509,406.54,3752342
2510,293.17,2892706
2511,200.42,2257518
2512,291.49,3005011
2513,388.57,3776546
2514,404.3,3767147
2515,540.13,5073341
2516,430.34,4082997
2517,362.99,3477855
2518,545.53,4868138
2519,473.88,4479572
2520,357.29,3629784
2521,333.05,3401732
2522,505.53,4515852
2523,670.49,6235621
2524,461.73,4224847
2525,361.96,3539864
2526,409.17,3913096
2527,274.59,2902126
2528,234.12,2521728
2529,296.27,2975125
2530,298.83,2933842
2531,486.41,4634896
2532,397.53,3573240
2533,351.94,3425903
2534,264.84,2636472
2535,463.66,4710041
2536,339.43,3313141
2537,284.67,2762702
2538,381.17,3558208
2539,572.88,5311768
2540,362.86,3378790
2541,426.96,3968646
2542,249.85,2642309
2543,229.62,2614587
2544,130.35,1655359
2545,168.71,1991522
2546,247.02,2630491
2547,268.32,2827030
2548,250.25,2586451
2549,197.88,2253605
2550,272.2,2898637
2551,253.32,2765161
2552,213.34,2281496
2553,147.35,1832815
2554,251.33,2603276
2555,294.52,3123053
2556,211.91,2296844
2557,257.59,2850317
2558,240.99,2666670
2559,215.13,2473728
2560,117.93,1343854
2561,229.34,2321948
2562,149.7,1661328
2563,330.19,3569407
2564,177.8,1857363
2565,311.08,3057351
2566,178.42,1936096
2567,247.57,2678103
2568,150.53,1655772
2569,283.04,2877451
2570,128.05,1455556
2571,339.36,3447798
2572,147.32,1581032
2573,280.0,2990372
2574,175.59,1978125
2575,110.26,1364410
2576,210.95,2181582
2577,250.06,2519394
2578,252.67,2476758
2579,442.78,4386717
2580,324.11,2952267
2581,370.01,3553729
2582,331.16,3120972
2583,443.39,4148577
2584,330.32,3046302
2585,332.5,3181351
2586,256.92,2651996
2587,453.87,4303825
2588,337.76,2983379
2589,441.26,4176547
2590,360.57,3368176
2591,185.94,2089145
2592,119.46,1341329
2593,248.39,2530103
2594,150.18,1641668
2595,332.65,3365851
2596,188.08,1878337
2597,368.58,3454675
2598,178.25,1929668
2599,308.85,3152281
2600,164.44,1669346
2601,291.66,2966515
2602,141.08,1563898
2603,419.27,4122012
2604,178.32,1771244
2605,389.17,3779467
2606,163.99,1835451
2607,122.56,1432317
2608,306.58,3132079
2609,433.58,4225666
2610,355.31,3502071
2611,472.67,4546205
2612,419.41,3959922
2613,554.22,5307441
2614,439.83,4247625
2615,519.96,4978705
2616,422.48,3805304
2617,581.56,5434761
2618,363.6,3576560
2619,571.79,5584126
2620,404.57,3691102
2621,537.61,4899592
2622,435.19,4148425
2623,252.57,2634104
2624,134.39,1458443
2625,274.76,2660303
2626,171.17,1729346
2627,416.57,4026290
2628,169.76,1739075
2629,456.7,4116052
2630,213.79,2057210
2631,332.14,3228406
2632,170.89,1758754
2633,360.24,3375875
2634,160.47,1712941
