index,time,conflicts
195,31.02,480953
196,26.32,427001
197,30.28,466627
198,28.16,447284
199,26.19,407041
200,24.54,402204
201,33.88,521555
202,28.22,451720
203,31.12,487369
204,21.72,353815
205,30.4,477939
206,27.92,468179
207,23.22,378976
208,18.65,326820
209,22.43,370307
210,38.33,564720
211,22.4,350847
212,38.72,562836
213,24.56,383693
214,36.75,558659
215,21.77,342514
216,27.98,423455
217,26.39,419111
218,39.85,599260
219,21.92,345857
220,34.48,527599
221,19.64,316246
222,32.93,515892
223,20.1,325242
224,16.79,317583
225,22.45,376239
226,29.02,477573
227,23.84,380447
228,32.08,511484
229,30.1,479377
230,27.27,440114
231,25.43,398867
232,31.13,515057
233,27.44,425268
234,30.94,491856
235,28.11,474095
236,27.52,458949
237,28.33,444745
238,19.07,322407
239,22.22,384864
240,13.08,238761
241,17.44,301275
242,27.56,451358
243,15.54,249127
244,27.84,458642
245,19.0,310740
246,27.5,458386
247,13.34,217933
248,24.27,408634
249,20.32,340393
250,31.46,484362
251,13.35,217209
252,29.69,471390
253,17.27,294553
254,22.88,377502
255,10.67,185241
256,15.12,278673
257,16.52,283391
258,29.09,452999
259,23.83,373279
260,26.73,406365
261,23.38,371052
262,28.37,425438
263,25.31,395304
264,21.39,350266
265,24.18,381944
266,30.44,457501
267,21.41,338816
268,29.01,441591
269,24.29,394250
270,24.44,384642
271,17.76,303435
272,19.08,327088
273,18.49,297694
274,29.1,428200
275,22.4,336084
276,31.23,468315
277,24.02,350064
278,30.04,427896
279,17.35,266382
280,25.64,399949
281,21.66,336217
282,34.98,496945
283,19.5,288709
284,32.13,462298
285,28.17,420183
286,27.81,407106
287,16.87,261278
288,28.35,444630
289,28.07,402634
290,31.3,439815
291,44.18,613642
292,43.16,551522
293,38.4,501794
294,42.48,547907
295,36.86,498144
296,38.23,506722
297,33.18,448451
298,38.51,506910
299,40.76,557189
300,38.9,532081
301,31.61,436687
302,36.09,507458
303,32.05,456332
304,21.64,364183
305,24.33,362125
306,46.28,610699
307,27.37,400482
308,45.79,632714
309,30.35,433037
310,42.92,561800
311,25.16,367437
312,37.04,515807
313,30.92,442550
314,46.27,638715
315,23.89,332215
316,47.43,630399
317,26.71,386431
318,41.78,586504
319,22.98,335681
320,23.69,393146
321,35.21,502724
322,37.13,492900
323,39.26,525687
324,32.63,460492
325,36.06,482325
326,41.98,568440
327,39.85,561982
328,30.55,437452
329,35.59,488452
330,46.35,600788
331,36.74,514375
332,34.66,481512
333,36.69,540028
334,37.21,509734
335,32.91,485842
336,23.94,392797
337,22.92,336770
338,42.46,571428
339,31.03,418404
340,41.29,591211
341,28.33,389341
342,37.15,518371
343,33.17,454520
344,39.42,570027
345,30.62,419356
346,47.96,632590
347,25.87,364111
348,46.29,627367
349,26.68,384567
350,40.58,558689
351,24.23,351203
352,27.33,428998
353,27.93,399972
354,47.46,611286
355,38.76,539309
356,46.16,596510
357,43.02,591114
358,37.82,517727
359,36.16,502016
360,43.51,568227
361,41.86,558573
362,38.68,512345
363,42.44,567033
364,50.02,634054
365,40.37,535489
366,39.6,545573
367,37.71,527389
368,20.57,346721
369,22.94,346556
370,48.3,637116
371,22.55,323951
372,46.58,655210
373,34.25,466161
374,47.29,678826
375,20.16,282852
376,39.63,561113
377,28.12,409313
378,48.47,639075
379,24.09,343858
380,56.93,769154
381,27.25,387408
382,40.06,553762
383,21.27,313277
384,20.55,350273
385,25.33,388802
386,32.54,450541
387,31.36,459287
388,30.67,426450
389,26.69,399818
390,38.69,532931
391,28.97,430466
392,26.38,403234
393,30.67,435544
394,40.23,559451
395,35.58,520581
396,33.7,464197
397,32.67,489404
398,41.43,599614
399,25.23,394137
400,25.87,422487
401,22.27,334044
402,36.75,498223
403,33.68,474485
404,40.15,559048
405,31.62,442870
406,46.4,599986
407,28.94,409371
408,36.13,509217
409,23.04,336790
410,39.86,525152
411,30.02,421463
412,40.27,546487
413,26.32,381473
414,38.23,533138
415,25.5,372696
416,29.22,451917
417,33.75,491161
418,42.01,562299
419,39.69,533439
420,46.28,587245
421,38.62,521146
422,47.93,623619
423,41.02,535463
424,45.53,602096
425,38.54,530144
426,42.59,597650
427,40.35,549867
428,45.7,607826
429,45.94,589685
430,41.26,564061
431,36.96,510430
432,21.29,350677
433,23.09,354062
434,45.59,628209
435,23.01,343106
436,52.28,709942
437,32.32,441400
438,42.44,571551
439,23.27,325270
440,40.62,562741
441,29.5,413393
442,51.2,665662
443,21.4,296502
444,55.14,724100
445,28.34,393236
446,44.05,610843
447,23.5,330733
448,28.64,459642
449,31.39,447809
450,40.89,563166
451,42.51,582178
452,35.13,485098
453,41.73,574754
454,41.89,547122
455,36.63,510763
456,38.59,539925
457,42.39,583114
458,42.64,568608
459,40.61,550474
460,36.06,499542
461,35.6,476856
462,49.54,682107
463,36.18,512295
464,22.96,383059
465,23.62,366023
466,43.48,599184
467,31.24,431022
468,42.59,597950
469,28.27,420345
470,40.47,544411
471,27.72,406105
472,45.47,649674
473,27.18,397654
474,53.33,682333
475,31.91,433924
476,42.28,577222
477,26.89,410576
478,34.61,493190
479,25.79,390012
480,22.8,384999
481,27.84,419780
482,49.2,706292
483,32.08,444079
484,46.79,614990
485,35.11,500097
486,38.52,512872
487,33.13,499565
488,43.42,629708
489,34.9,492034
490,42.36,578416
491,36.93,530624
492,47.5,666095
493,41.74,594680
494,27.02,404282
495,29.76,438637
496,18.49,314593
497,19.27,304868
498,45.3,654500
499,22.46,325036
500,51.11,743032
501,25.93,381220
502,46.42,657802
503,21.92,327961
504,39.35,602258
505,29.41,443352
506,41.46,574362
507,20.99,306734
508,50.94,714377
509,26.4,399220
510,38.78,573537
511,18.5,291643
512,17.1,305224
513,26.94,433105
514,24.68,403654
515,29.22,444077
516,24.22,379186
517,35.57,543606
518,26.83,415944
519,25.26,405803
520,27.69,441215
521,28.13,447537
522,26.11,422694
523,25.55,400557
524,28.61,452204
525,26.63,422115
526,25.58,418067
527,24.05,371391
528,28.03,427859
529,29.44,426798
530,37.14,524112
531,36.06,484749
532,38.88,534442
533,39.51,562854
534,34.73,494060
535,44.0,620127
536,35.7,502663
537,34.01,481562
538,40.38,531221
539,33.92,471948
540,38.9,533707
541,33.65,506160
542,37.35,523071
543,31.1,467273
544,24.39,407979
545,28.15,422114
546,21.25,326937
547,31.91,467953
548,27.5,401380
549,36.28,513381
550,29.76,451085
551,30.91,435970
552,27.82,418817
553,30.74,436773
554,27.7,434253
555,28.14,418330
556,29.72,445555
557,37.3,542860
558,26.81,407125
559,26.1,394335
560,30.59,459739
561,42.86,625604
562,37.33,501319
563,29.25,414935
564,42.96,570292
565,41.62,575482
566,46.62,624347
567,34.28,471459
568,38.26,506101
569,35.16,492145
570,44.93,613980
571,31.65,445811
572,42.68,585622
573,39.89,518609
574,39.13,551509
575,30.74,455332
576,24.95,398494
577,32.74,484535
578,27.94,409932
579,39.5,565992
580,32.93,497583
581,40.13,559887
582,33.04,475442
583,36.38,511682
584,33.18,480197
585,39.02,540328
586,31.44,439576
587,37.31,524656
588,33.88,470858
589,38.39,552260
590,32.82,485448
591,30.82,449797
592,38.8,565347
593,35.79,514937
594,46.43,624559
595,42.02,558040
596,44.22,572776
597,38.79,558097
598,43.26,596442
599,45.41,604928
600,48.31,638512
601,41.98,581318
602,43.37,566255
603,43.86,565210
604,45.31,605291
605,40.31,560837
606,42.02,595730
607,35.93,520813
608,29.08,455071
609,36.01,502389
610,32.01,463895
611,40.07,555760
612,39.85,554283
613,42.28,574218
614,31.75,463610
615,38.62,554812
616,40.84,590800
617,36.73,489927
618,32.25,478159
619,41.75,611935
620,37.76,530103
621,37.89,504025
622,30.76,455097
623,33.32,492797
624,32.53,502517
625,35.76,523206
626,39.79,551422
627,30.65,440107
628,45.26,610105
629,44.17,598075
630,42.4,559755
631,27.28,406309
632,49.41,678774
633,41.83,587824
634,50.99,714834
635,30.76,443055
636,50.35,663531
637,35.55,479994
638,41.02,617566
639,30.46,429676
640,21.27,370625
641,31.9,469290
642,28.67,436247
643,35.73,522819
644,28.94,430825
645,35.63,519872
646,31.46,466742
647,30.54,439706
648,23.62,365656
649,33.47,487432
650,33.0,494954
651,30.52,438227
652,35.29,531531
653,32.31,489710
654,29.97,458365
655,28.7,425644
656,36.16,526798
657,38.13,560230
658,36.66,505003
659,35.83,484761
660,44.76,601979
661,40.28,541604
662,46.99,614351
663,49.0,670898
664,43.22,589184
665,31.38,458121
666,37.24,493753
667,40.93,561326
668,43.73,585830
669,41.02,549705
670,41.9,598889
671,41.62,577453
672,30.61,473135
673,35.04,504317
674,28.26,431036
675,37.43,546905
676,42.47,566506
677,40.8,575965
678,33.52,489927
679,38.28,552553
680,37.71,535771
681,38.39,527243
682,29.87,454573
683,35.17,516862
684,30.91,447747
685,35.09,518509
686,30.19,446289
687,31.37,481709
688,30.72,468281
689,41.63,611966
690,45.28,633663
691,34.47,493766
692,45.27,614987
693,42.54,571275
694,42.0,565523
695,34.1,484831
696,48.17,651257
697,39.35,566700
698,39.43,536018
699,29.35,421914
700,46.75,646203
701,40.09,568943
702,36.75,508716
703,32.69,468205
704,24.69,400418
705,35.62,506116
706,28.92,432141
707,36.56,521068
708,38.27,544617
709,41.01,564102
710,32.79,474505
711,41.12,604168
712,35.8,517425
713,40.84,566397
714,34.65,504138
715,47.71,690748
716,33.04,514091
717,38.74,544825
718,34.05,515141
719,36.03,545226
720,40.28,585807
721,32.96,499429
722,40.72,550412
723,41.61,568332
724,53.39,709749
725,37.95,516501
726,50.58,681515
727,32.92,471796
728,45.89,618795
729,45.25,637762
730,48.12,633734
731,40.47,548443
732,45.14,590690
733,34.49,462396
734,40.23,577671
735,38.43,558962
736,31.8,519644
737,31.43,462596
738,32.66,494116
739,34.85,501376
740,38.48,539304
741,36.44,510552
742,34.57,500089
743,39.02,580486
744,37.24,525834
745,36.2,508324
746,34.53,509213
747,35.25,539272
748,42.79,620652
749,40.99,621722
750,26.83,418149
751,31.69,481201
752,25.91,409498
753,30.87,466624
754,30.32,456572
755,29.78,447959
756,47.7,653411
757,37.31,555609
758,39.41,564501
759,25.86,375641
760,36.44,527183
761,43.43,626324
762,41.33,597913
763,31.68,459180
764,48.76,679289
765,30.55,436192
766,34.54,511135
767,24.29,352301
768,15.16,267908
769,22.06,356828
770,32.6,480849
771,15.81,251994
772,39.35,600327
773,27.74,429173
774,31.31,458421
775,16.07,251293
776,26.61,403814
777,24.31,401753
778,32.76,501926
779,18.23,283399
780,32.7,524011
781,21.7,342967
782,29.45,472857
783,14.5,235732
784,23.44,386351
785,25.79,388799
786,42.57,582035
787,22.57,336079
788,48.17,666898
789,33.68,473314
790,46.3,631948
791,22.72,329234
792,45.76,661830
793,29.37,413962
794,42.05,556648
795,28.42,420747
796,50.27,656179
797,30.21,421402
798,41.02,592844
799,25.08,372148
800,28.09,436063
801,36.29,501848
802,40.86,537091
803,34.69,450749
804,49.24,652205
805,48.41,610727
806,43.21,557753
807,35.43,465824
808,50.04,640230
809,53.9,691615
810,43.58,584685
811,38.15,514785
812,48.43,656667
813,45.8,616300
814,48.58,684357
815,36.72,502227
816,16.07,255297
817,23.44,342623
818,36.21,488604
819,14.96,205024
820,35.55,487422
821,28.56,383536
822,37.07,486126
823,16.96,230895
824,29.17,407328
825,31.36,438405
826,35.17,464633
827,17.98,250816
828,42.58,565346
829,23.3,333941
830,32.46,461383
831,15.4,218805
832,29.86,476377
833,41.1,601570
834,45.05,563902
835,39.09,517551
836,40.31,573972
837,61.59,787043
838,50.77,651856
839,39.63,535700
840,37.24,535146
841,52.44,682082
842,40.08,554709
843,44.79,599761
844,43.49,605648
845,45.74,612882
846,42.32,603137
847,38.04,545516
848,29.08,434682
849,32.1,443580
850,59.87,698384
851,25.31,349476
852,59.96,761985
853,26.04,356881
854,57.8,687408
855,29.76,395234
856,48.71,634863
857,38.82,517044
858,57.42,708631
859,34.94,467737
860,59.02,762355
861,29.55,411875
862,43.47,601831
863,24.92,352669
864,27.19,437925
865,47.66,665933
866,48.16,624007
867,40.22,605402
868,53.61,665143
869,48.88,603982
870,38.18,535098
871,36.93,516964
872,56.95,775077
873,52.1,679528
874,48.07,641278
875,40.39,554887
876,55.87,746035
877,44.8,585558
878,44.43,618098
879,42.34,596950
880,16.48,257092
881,26.58,389452
882,46.06,607725
883,16.43,230671
884,44.89,579111
885,31.89,424943
886,39.85,541705
887,16.81,231277
888,35.58,493116
889,30.45,420807
890,49.94,618718
891,20.28,277720
892,45.33,568538
893,29.92,411807
894,31.86,439774
895,17.96,245687
896,22.17,373683
897,36.09,562842
898,43.71,595113
899,29.69,411073
900,40.95,548585
901,42.31,570063
902,42.4,571159
903,33.44,494814
904,27.76,394544
905,36.09,501503
906,43.22,557439
907,33.16,478586
908,42.61,601443
909,38.85,529969
910,46.59,649844
911,32.84,464474
912,23.89,383437
913,30.71,436580
914,43.94,565024
915,32.49,466269
916,57.04,734362
917,37.21,506192
918,57.57,727300
919,32.02,432581
920,49.76,671377
921,32.91,466540
922,52.41,645425
923,34.21,481781
924,64.84,839786
925,38.04,507934
926,43.74,588347
927,28.03,409956
928,33.68,548940
929,44.57,629060
930,43.87,595860
931,39.78,532764
932,54.38,694378
933,56.03,717590
934,46.89,610732
935,42.54,563307
936,50.98,668106
937,51.6,661476
938,42.19,565214
939,42.56,574054
940,53.01,704430
941,50.48,663158
942,48.29,630091
943,43.31,562211
944,16.57,261563
945,27.6,412659
946,41.37,517553
947,18.53,264754
948,49.51,637058
949,32.0,416409
950,47.36,611946
951,21.15,284511
952,30.61,423917
953,31.69,422004
954,44.5,584790
955,17.34,237571
956,43.58,566367
957,26.42,379348
958,40.4,581230
959,19.9,277109
960,29.64,470900
961,45.25,633130
962,43.51,587874
963,39.95,527693
964,46.41,656318
965,55.92,693886
966,49.0,662342
967,44.64,576090
968,51.78,704720
969,58.46,737909
970,55.45,716277
971,40.8,561850
972,46.88,657091
973,53.21,683831
974,47.39,650339
975,36.6,490787
976,21.25,332097
977,31.24,456878
978,55.14,697171
979,22.47,319020
980,57.08,767940
981,29.69,402602
982,51.89,698832
983,26.53,357757
984,45.34,615814
985,33.13,439032
986,50.12,646576
987,26.16,370617
988,51.42,678911
989,25.53,348645
990,42.61,577289
991,25.14,347773
992,23.13,383517
993,36.04,533353
994,52.7,720385
995,31.19,441983
996,49.19,621880
997,45.77,612798
998,52.91,676101
999,31.17,439676
1000,49.81,659595
1001,43.32,602368
1002,49.72,641619
1003,32.1,456648
1004,54.34,706153
1005,44.7,609137
1006,33.07,489453
1007,31.27,437335
1008,14.12,237397
1009,25.75,387561
1010,38.89,535194
1011,15.76,232815
1012,44.92,588851
1013,25.94,365417
1014,45.95,625101
1015,17.8,249601
1016,33.27,475284
1017,30.17,415714
1018,42.9,568418
1019,17.11,239120
1020,45.17,608239
1021,26.41,376629
1022,33.22,496512
1023,15.77,233569
1024,17.39,299909
1025,25.88,411531
1026,21.64,335656
1027,23.69,381690
1028,20.53,337876
1029,28.56,453876
1030,29.23,436739
1031,29.07,459483
1032,19.38,324388
1033,29.36,468400
1034,22.71,360173
1035,24.28,382682
1036,25.3,384156
1037,26.73,408408
1038,26.34,435637
1039,22.28,361674
1040,28.67,443350
1041,28.03,417172
1042,33.87,492140
1043,36.2,511386
1044,34.53,499517
1045,35.22,515810
1046,35.78,490721
1047,38.88,551147
1048,31.99,465020
1049,33.32,467927
1050,35.6,498619
1051,32.85,484305
1052,37.16,511646
1053,37.91,535019
1054,34.57,493763
1055,31.07,469095
1056,27.18,439347
1057,33.4,488523
1058,30.21,458533
1059,35.28,514909
1060,28.94,424143
1061,41.22,598101
1062,28.94,433328
1063,31.23,466781
1064,28.06,424529
1065,36.27,523897
1066,33.89,481219
1067,32.39,475321
1068,29.19,418800
1069,36.04,508666
1070,31.27,471788
1071,36.71,524996
1072,33.68,505528
1073,32.32,477085
1074,36.95,484506
1075,31.13,450575
1076,38.14,530809
1077,40.77,582503
1078,44.68,600614
1079,34.12,463612
1080,38.33,562708
1081,43.85,621913
1082,42.5,559134
1083,37.89,515410
1084,40.18,551676
1085,36.7,494034
1086,39.83,594081
1087,32.92,460153
1088,22.06,355308
1089,28.14,421257
1090,31.0,460858
1091,29.61,437387
1092,26.31,405655
1093,35.57,491512
1094,33.6,508946
1095,29.75,427749
1096,23.63,368564
1097,37.92,547201
1098,25.29,401663
1099,30.77,429981
1100,29.14,425454
1101,33.49,477257
1102,27.17,420292
1103,25.5,385082
1104,37.41,548708
1105,33.09,498230
1106,45.81,599924
1107,40.14,545034
1108,40.63,550252
1109,35.34,501476
1110,50.57,668875
1111,40.86,567117
1112,37.86,523696
1113,41.12,560447
1114,45.55,597979
1115,41.28,547612
1116,40.71,574696
1117,38.81,555797
1118,41.66,599269
1119,36.37,513342
1120,32.47,492083
1121,39.57,532825
1122,33.64,472636
1123,36.81,540303
1124,33.88,488731
1125,39.81,567363
1126,34.24,512133
1127,35.56,528676
1128,30.59,467661
1129,45.18,638128
1130,42.29,600000
1131,38.29,526945
1132,40.8,577387
1133,38.3,524504
1134,32.63,464598
1135,36.23,524402
1136,33.59,519589
1137,38.75,579034
1138,44.84,616835
1139,32.7,452469
1140,39.32,567869
1141,40.77,571615
1142,47.09,666884
1143,25.13,363445
1144,37.26,527361
1145,39.16,545746
1146,44.96,582901
1147,32.9,453993
1148,36.03,506591
1149,36.51,494510
1150,38.85,574805
1151,27.03,385808
1152,20.33,348124
1153,27.33,415394
1154,31.47,491622
1155,27.81,409579
1156,22.62,349059
1157,36.36,546282
1158,28.47,418495
1159,27.8,420651
1160,23.31,359307
1161,33.24,494344
1162,31.95,483193
1163,27.84,410797
1164,26.02,398775
1165,30.1,454094
1166,27.25,421649
1167,25.67,405893
1168,34.81,509538
1169,33.67,493238
1170,42.43,562793
1171,37.13,516841
1172,43.63,597227
1173,44.25,612608
1174,43.09,586524
1175,45.71,619445
1176,34.67,494177
1177,36.26,513264
1178,41.36,561266
1179,41.63,568456
1180,41.57,578735
1181,35.44,511063
1182,38.03,537564
1183,34.66,495105
1184,32.67,497421
1185,36.62,512870
1186,32.68,474719
1187,40.16,578993
1188,37.43,543126
1189,40.22,547939
1190,32.42,471516
1191,38.53,578130
1192,34.77,498004
1193,39.79,574004
1194,32.97,488998
1195,37.9,523805
1196,34.8,514442
1197,37.57,528421
1198,36.87,531072
1199,31.15,457586
1200,36.99,557524
1201,38.03,571299
1202,51.82,698063
1203,34.3,486808
1204,40.29,560889
1205,39.06,522414
1206,42.05,576454
1207,30.4,416363
1208,37.9,532258
1209,39.71,540075
1210,44.84,603057
1211,30.49,429536
1212,43.2,594937
1213,38.0,527843
1214,43.86,605063
1215,31.03,451616
1216,23.82,391728
1217,32.21,484569
1218,27.61,401570
1219,32.85,485062
1220,26.23,404121
1221,33.11,493323
1222,31.96,468359
1223,31.18,455746
1224,33.1,485371
1225,31.67,438753
1226,38.33,560943
1227,33.97,493590
1228,27.83,419860
1229,35.29,494317
1230,29.04,435700
1231,27.8,425363
1232,37.44,539876
1233,38.42,570773
1234,44.11,603335
1235,35.66,503187
1236,38.03,530187
1237,31.79,447440
1238,45.26,602378
1239,38.24,515579
1240,40.09,564644
1241,38.55,554923
1242,43.04,560272
1243,35.92,518728
1244,37.59,531727
1245,29.79,439107
1246,39.93,549346
1247,31.47,446264
1248,32.34,518648
1249,32.29,489275
1250,33.61,527225
1251,35.68,553670
1252,34.4,522835
1253,35.13,514245
1254,33.61,504793
1255,32.13,499447
1256,38.0,561232
1257,33.61,470977
1258,36.72,529725
1259,37.88,544502
1260,31.55,474259
1261,39.35,552269
1262,25.37,390318
1263,36.1,531694
1264,31.8,510833
1265,30.12,456712
1266,34.6,497615
1267,36.92,530103
1268,29.05,446621
1269,36.07,526279
1270,38.56,572041
1271,27.6,407098
1272,38.57,569972
1273,33.75,506200
1274,45.7,641576
1275,31.02,448634
1276,35.28,485113
1277,33.82,492114
1278,38.15,571545
1279,23.31,360805
1280,19.34,330506
1281,25.65,419022
1282,32.89,446821
1283,24.74,377716
1284,40.25,581718
1285,21.52,339498
1286,39.08,553971
1287,27.29,410184
1288,31.27,471366
1289,30.15,472311
1290,39.16,576736
1291,30.12,438040
1292,36.44,526719
1293,26.05,406475
1294,32.02,469240
1295,22.94,361221
1296,24.35,373335
1297,25.08,379705
1298,42.16,568914
1299,36.17,501879
1300,39.51,540610
1301,25.31,370194
1302,43.05,571016
1303,32.06,464478
1304,46.66,659885
1305,28.92,406650
1306,54.7,709180
1307,33.21,462929
1308,51.02,670076
1309,30.56,432945
1310,40.75,553334
1311,29.12,419489
1312,26.37,410451
1313,41.88,574305
1314,43.61,584544
1315,45.53,591052
1316,48.2,631416
1317,41.92,569358
1318,46.07,600682
1319,56.23,698520
1320,54.34,706425
1321,51.81,704977
1322,47.46,611606
1323,45.39,566284
1324,51.64,661277
1325,45.45,621235
1326,43.85,594257
1327,43.04,557776
1328,25.73,389469
1329,34.23,474318
1330,61.45,786081
1331,27.69,371006
1332,51.57,633330
1333,25.72,352175
1334,51.03,664480
1335,32.18,418068
1336,47.99,660995
1337,36.33,487182
1338,58.51,709625
1339,35.52,461830
1340,54.84,703038
1341,31.64,418220
1342,48.32,626813
1343,27.68,372863
1344,30.04,463100
1345,36.71,524399
1346,40.37,533332
1347,40.02,553383
1348,38.47,547673
1349,37.28,493112
1350,47.7,605617
1351,44.64,584802
1352,33.85,472822
1353,46.64,600346
1354,48.93,626382
1355,41.85,532047
1356,38.11,528720
1357,36.38,469647
1358,47.98,654593
1359,40.4,571050
1360,22.62,361016
1361,29.76,422869
1362,41.51,531020
1363,31.77,428260
1364,42.77,597588
1365,25.27,361504
1366,37.74,507447
1367,26.22,356218
1368,31.31,450510
1369,35.79,497096
1370,49.05,651643
1371,29.77,394766
1372,40.65,558039
1373,27.28,381492
1374,37.78,505645
1375,28.24,383581
1376,30.8,468107
1377,37.75,501054
1378,46.34,612338
1379,41.25,540874
1380,47.23,597891
1381,43.79,563354
1382,44.25,587439
1383,54.41,683032
1384,55.06,698400
1385,53.61,681721
1386,52.32,688045
1387,49.03,614531
1388,54.33,699874
1389,50.07,656927
1390,43.29,573128
1391,47.48,644049
1392,23.82,372052
1393,41.01,541722
1394,59.59,733426
1395,32.64,439942
1396,62.15,777771
1397,31.15,415399
1398,48.14,624885
1399,21.42,276875
1400,49.49,650900
1401,38.88,521309
1402,55.21,694249
1403,31.27,413915
1404,60.98,747978
1405,25.45,349874
1406,52.51,692314
1407,23.2,313704
1408,23.5,382727
1409,40.08,568057
1410,39.28,543382
1411,38.35,529412
1412,36.4,500629
1413,39.27,562800
1414,53.47,687077
1415,40.95,543123
1416,32.1,461175
1417,46.12,613296
1418,52.37,715111
1419,37.96,501976
1420,41.67,589571
1421,37.59,511591
1422,42.85,587873
1423,38.16,524908
1424,29.42,452683
1425,31.87,446895
1426,45.82,571456
1427,36.52,470945
1428,57.92,745468
1429,35.63,490620
1430,44.55,554594
1431,36.06,508387
1432,42.56,595867
1433,28.21,388259
1434,52.38,664340
1435,38.67,517027
1436,51.55,678045
1437,32.07,452563
1438,50.81,686382
1439,31.25,435741
1440,27.22,418389
1441,48.72,617217
1442,50.35,651470
1443,50.94,636579
1444,49.1,616370
1445,43.11,573845
1446,45.73,572715
1447,53.24,675856
1448,53.16,680238
1449,53.21,674273
1450,45.91,616212
1451,54.89,694751
1452,55.91,696349
1453,52.21,671867
1454,45.77,593389
1455,46.47,579180
1456,28.38,427639
1457,38.67,529032
1458,66.29,806863
1459,29.73,383536
1460,55.71,695600
1461,29.1,399496
1462,56.05,698314
1463,28.84,371085
1464,50.7,678260
1465,36.66,489030
1466,68.83,838665
1467,31.94,411948
1468,63.16,746087
1469,32.12,420951
1470,46.26,595026
1471,30.86,406139
1472,30.56,474700
1473,44.67,607975
1474,53.35,675751
1475,46.4,605982
1476,49.32,639287
1477,42.66,594655
1478,51.63,616941
1479,47.21,654564
1480,47.8,640813
1481,48.72,641561
1482,45.72,574221
1483,48.0,602519
1484,40.22,567789
1485,44.61,606908
1486,49.28,650237
1487,41.11,560355
1488,24.19,371257
1489,27.57,405733
1490,47.49,618897
1491,30.59,396337
1492,53.67,704937
1493,31.53,422976
1494,42.83,560211
1495,33.57,438043
1496,42.72,604929
1497,30.87,445479
