index,time,conflicts
152,115.93,1514716
153,109.79,1395632
154,138.41,1652483
155,143.99,1749738
156,113.51,1489463
157,128.47,1685737
158,108.15,1457633
159,136.7,1692797
160,106.07,1420240
161,107.7,1362323
162,125.01,1533173
163,145.58,1742635
164,141.12,1599372
165,184.77,2038673
166,119.96,1412411
167,154.59,1758010
168,130.78,1456650
169,148.05,1727566
170,131.89,1587361
171,141.96,1685567
172,160.38,1787294
173,190.71,2167534
174,160.87,1859721
175,152.07,1762429
176,137.35,1573864
177,131.86,1606267
178,147.5,1691010
179,149.62,1799939
180,182.39,2131259
181,195.59,2176883
182,156.98,1746330
183,151.1,1707374
184,142.97,1610955
185,178.79,2026005
186,137.44,1562879
187,148.45,1782051
188,135.7,1546120
189,191.74,2206616
190,124.2,1558440
191,149.02,1759225
192,110.73,1479515
193,107.58,1441084
194,133.79,1533975
195,158.6,1771438
196,131.44,1573647
197,156.3,1904020
198,144.19,1712298
199,185.75,2094068
200,130.88,1572914
201,131.93,1616100
202,146.71,1635372
203,177.95,2021914
204,118.41,1462388
205,155.24,1921674
206,155.08,1842391
207,192.94,2262449
208,114.54,1449009
209,140.33,1705908
210,162.19,1902360
211,163.99,1805239
212,144.89,1737361
213,158.88,1934753
214,174.79,2029481
215,167.26,2016574
216,141.24,1702324
217,168.72,2100800
218,186.2,2204460
219,166.83,1882520
220,129.57,1618025
221,152.55,1872573
222,139.66,1730691
223,167.88,2143663
224,85.41,1232106
225,102.96,1391951
226,142.19,1769351
227,151.47,1841332
228,173.51,2012013
229,236.18,2807764
230,107.65,1297809
231,123.84,1498475
232,165.95,1983429
233,212.69,2551662
234,139.75,1698381
235,162.19,1904982
236,159.22,1798334
237,219.05,2538178
238,98.19,1191918
239,118.41,1410477
240,135.9,1592749
241,160.47,1930421
242,144.38,1674869
243,174.05,2112709
244,200.03,2245939
245,233.03,2570727
246,130.54,1570900
247,142.88,1644057
248,164.0,1942276
249,176.78,2104006
250,121.74,1601538
251,129.92,1500176
252,172.88,2133147
253,216.78,2698698
254,102.74,1369439
255,122.13,1539104
256,77.42,1138472
257,86.87,1287326
258,120.45,1538103
259,106.62,1357281
260,98.99,1247950
261,127.7,1719642
262,114.05,1401193
263,131.23,1692120
264,95.38,1219186
265,110.12,1411231
266,128.56,1638166
267,131.5,1589098
268,120.71,1558016
269,147.61,2001066
270,108.88,1373195
271,140.75,1839227
272,85.48,1165998
273,81.19,1162431
274,109.01,1347373
275,112.51,1425646
276,130.25,1659445
277,99.22,1262384
278,126.98,1522625
279,130.79,1589715
280,106.04,1347187
281,120.19,1648437
282,127.64,1575404
283,135.59,1630675
284,112.82,1513894
285,101.88,1413293
286,112.53,1478095
287,112.26,1602832
288,97.3,1346599
289,113.16,1532549
290,132.65,1577968
291,147.1,1861687
292,171.12,1961590
293,150.43,1666679
294,122.02,1414294
295,133.18,1523679
296,130.47,1477326
297,138.81,1595256
298,144.76,1612267
299,144.52,1673064
300,161.76,1791310
301,183.15,1954240
302,140.08,1628938
303,152.89,1742884
304,117.48,1433844
305,130.65,1541107
306,102.58,1259667
307,131.41,1630072
308,163.03,1792375
309,163.76,1785325
310,130.27,1506555
311,141.47,1622551
312,151.4,1696022
313,154.56,1747824
314,154.95,1828528
315,168.31,2018835
316,151.38,1803956
317,187.36,2185878
318,141.65,1645979
319,143.65,1717816
320,108.71,1445260
321,115.16,1535186
322,136.8,1622720
323,149.25,1721425
324,116.6,1434378
325,125.57,1581413
326,140.53,1572491
327,182.13,2231341
328,141.59,1679254
329,132.11,1639469
330,167.02,1861092
331,203.05,2235587
332,135.72,1622662
333,163.6,1909604
334,156.43,1839603
335,176.02,2068105
336,120.29,1522825
337,119.41,1516756
338,163.69,1824058
339,151.7,1712674
340,136.53,1619596
341,133.95,1603236
342,165.37,1892396
343,168.65,1833131
344,154.8,1801451
345,134.93,1633736
346,159.44,1803368
347,169.73,1893777
348,143.87,1784564
349,168.92,2051944
350,155.61,1941129
351,189.04,2460835
352,108.47,1441205
353,106.75,1435009
354,133.03,1624217
355,140.71,1732356
356,176.51,1915052
357,202.65,2294484
358,102.63,1236436
359,149.25,1765780
360,178.61,2029106
361,179.23,2111651
362,139.97,1682557
363,161.39,1835513
364,173.49,2064089
365,202.04,2268923
366,125.38,1462059
367,125.24,1435685
368,135.23,1634180
369,138.22,1757314
370,147.83,1698858
371,161.82,1909450
372,180.03,1989004
373,191.05,2343532
374,99.72,1204335
375,127.18,1431492
376,180.1,2147179
377,198.22,2288201
378,138.54,1637151
379,140.44,1663313
380,167.97,2101566
381,171.36,2106906
382,115.4,1469979
383,122.53,1545839
384,112.02,1558621
385,107.24,1489935
386,143.91,1766192
387,166.7,2052951
388,115.56,1384547
389,112.88,1411029
390,142.53,1576858
391,167.68,1977915
392,102.27,1340316
393,102.36,1338370
394,157.0,1838144
395,166.17,1909721
396,136.4,1681190
397,136.64,1616945
398,161.66,2004664
399,155.71,1863109
400,99.96,1331221
401,114.04,1465788
402,155.52,1782967
403,173.5,1995928
404,156.17,1939984
405,126.19,1589881
406,147.8,1727037
407,150.3,1806756
408,117.3,1519655
409,120.83,1553329
410,142.03,1660638
411,147.97,1735151
412,138.26,1719761
413,123.93,1604575
414,119.48,1581357
415,146.4,1847903
416,99.99,1282261
417,118.91,1588207
418,130.12,1610117
419,142.98,1766443
420,175.62,1939067
421,167.49,1936400
422,141.83,1628810
423,153.18,1790590
424,141.85,1684113
425,167.1,1893404
426,128.8,1533423
427,155.19,1874355
428,165.27,1913263
429,169.07,1838831
430,134.19,1542095
431,164.91,1933428
432,126.37,1439879
433,144.0,1744004
434,146.14,1742866
435,145.92,1758438
436,196.25,2125451
437,184.95,2043851
438,140.18,1567809
439,128.95,1516926
440,150.83,1741641
441,149.87,1754202
442,131.58,1642431
443,122.22,1465691
444,172.16,1993178
445,156.72,1762083
446,124.97,1535337
447,132.49,1566847
448,101.22,1474514
449,105.47,1483095
450,115.27,1369426
451,140.9,1696719
452,136.71,1720010
453,168.12,2129385
454,148.6,1785721
455,175.88,2176782
456,140.26,1753715
457,172.03,2193621
458,147.72,1802196
459,184.9,2100255
460,149.26,1935378
461,156.51,1918306
462,157.77,2008276
463,175.39,2235670
464,166.22,2145571
465,117.35,1532133
466,133.21,1594015
467,161.48,2028654
468,157.61,1945933
469,139.47,1787923
470,152.14,1887537
471,184.51,2241269
472,142.55,1725623
473,146.53,1896877
474,159.33,1905152
475,179.96,2062525
476,117.56,1552509
477,145.09,1878524
478,152.03,1995488
479,144.44,1919080
480,82.94,1245125
481,96.95,1421849
482,140.7,1861663
483,167.43,2126947
484,172.16,2133796
485,234.22,2849538
486,114.48,1439396
487,132.5,1648371
488,154.64,1900241
489,199.17,2480398
490,142.64,1769424
491,162.21,1991830
492,175.81,2150972
493,187.78,2239843
494,110.31,1478449
495,120.76,1517409
496,162.77,2040546
497,154.3,1971839
498,153.62,1917866
499,154.21,1963585
500,186.51,2303027
501,187.34,2277385
502,115.81,1408973
503,129.0,1608377
504,175.98,2164581
505,191.46,2351251
506,134.99,1758142
507,145.97,1822001
508,164.92,2222806
509,169.18,2136631
510,82.56,1147096
511,104.14,1434707
