index,time,conflicts
259,386.54,4824999
260,241.85,2833981
261,250.08,3029799
262,566.36,6841297
263,585.98,7349440
264,200.84,2391442
265,219.84,2595652
266,600.78,6763435
267,617.53,7035410
268,313.91,3550604
269,348.98,3963701
270,395.6,4616994
271,419.4,5419151
272,203.11,2580945
273,202.6,2630431
274,501.42,5894862
275,516.08,6267412
276,281.07,3191831
277,312.28,3727957
278,541.52,6447429
279,503.13,5920588
280,263.81,3147002
281,245.28,2888580
282,691.18,7970512
283,625.49,7190711
284,309.61,3794470
285,318.48,3908070
286,139.28,2002215
287,147.01,2190677
288,397.56,5190349
289,418.83,4882315
290,548.14,6242605
291,498.51,5733933
292,503.41,5799608
293,507.54,6109115
294,805.44,9012033
295,939.82,10955775
296,422.89,4791853
297,464.06,5774248
298,639.27,7475836
299,661.66,8026033
300,559.44,6813940
301,542.66,6451112
302,593.73,6826608
303,652.79,6966267
304,494.11,5963117
305,391.39,4847106
306,434.39,5416549
307,536.71,6072203
308,557.8,6748951
309,468.17,5377477
310,968.12,11813186
311,660.57,7900481
312,541.63,6393903
313,408.76,4822871
314,797.51,9535433
315,812.43,9889743
316,573.24,6862779
317,545.9,6470719
318,261.6,3577658
319,253.69,3417473
320,276.69,3293701
321,302.06,3507994
322,425.52,5001547
323,447.96,5201003
324,282.08,3454072
325,285.72,3494114
326,688.01,7660737
327,638.28,7021329
328,270.82,3183529
329,288.61,3407707
330,607.66,6762663
331,557.19,6378044
332,354.86,4121542
333,327.03,4042138
334,398.35,5093164
335,440.59,4924779
336,280.65,3483485
337,296.3,3403675
338,559.77,6072659
339,559.85,6472984
340,319.99,3784193
341,269.12,3432570
342,613.64,7174067
343,561.33,6522432
344,295.24,3586072
345,284.01,3529746
346,579.63,6696260
347,652.99,7502532
348,392.95,4606541
349,377.92,4689711
350,173.91,2448625
351,216.17,2947865
352,461.28,5535693
353,428.26,5305196
354,522.69,6576127
355,545.64,6767260
356,539.43,6689676
357,450.13,5639768
358,541.47,7279392
359,580.45,7072365
360,446.15,5245915
361,440.53,5160889
362,729.03,8772003
363,763.28,8890394
364,510.2,6025530
365,480.09,5785640
366,454.55,6152025
367,493.22,5866760
368,458.65,5661115
369,414.42,5094579
370,681.2,8101368
371,795.76,9499407
372,609.46,6596378
373,483.46,5816189
374,586.47,7450427
375,579.82,7359408
376,475.94,5913084
377,410.59,4923314
378,867.9,10725681
379,728.66,8888503
380,543.14,6826561
381,510.25,6330053
382,270.74,4110471
383,279.3,3945655
384,215.27,2544749
385,230.32,2885953
386,394.67,4750250
387,442.86,4989409
388,256.19,3040049
389,252.92,2957437
390,539.36,6461190
391,683.83,7854434
392,222.52,2611348
393,214.82,2747856
394,533.98,6318456
395,540.52,5994820
396,384.01,4476861
397,312.93,3728140
398,385.63,4942921
399,420.8,4733045
400,244.96,2893724
401,212.57,2512459
402,489.84,5697328
403,432.37,5108699
404,313.0,3630232
405,321.64,3747173
406,572.83,6663057
407,603.88,7068406
408,222.01,2636086
409,198.48,2447145
410,545.34,6254775
411,571.73,6462854
412,316.09,3952505
413,324.27,3692455
414,162.5,2229566
415,157.66,2157519
416,459.29,5433344
417,498.51,6230556
418,572.07,6972075
419,617.62,6993103
420,515.96,6274461
421,495.42,5468227
422,662.07,8193204
423,740.04,8738545
424,501.15,5849035
425,538.02,6420621
426,680.0,8065611
427,625.9,7338830
428,562.73,6852926
429,544.06,5789505
430,666.16,7778352
431,612.34,7192207
432,469.65,5552389
433,529.19,6292095
434,744.31,8861826
435,707.45,8231578
436,576.09,6528750
437,544.98,6349820
438,746.77,8798949
439,701.78,8428249
440,543.51,6441469
441,526.65,6068451
442,667.59,8600588
443,708.89,8944848
444,581.45,7031274
445,573.56,6707008
446,342.87,4343102
447,327.94,4708604
448,291.21,3766986
449,322.36,3855525
450,435.86,5537772
451,505.79,6089043
452,319.18,4063195
453,307.69,3890711
454,780.64,9654684
455,651.59,7767593
456,311.79,3710983
457,341.88,4181656
458,696.88,8260042
459,664.12,7763507
460,379.5,4909343
461,320.9,3806757
462,439.44,5387572
463,529.14,5791217
464,314.6,3924847
465,318.85,3994188
466,570.73,7124568
467,533.24,6276001
468,364.63,4314146
469,323.09,4127386
470,705.58,8435085
471,577.08,6952973
472,287.32,3750613
473,332.35,4049934
474,620.87,7228981
475,603.17,7205627
476,329.89,4278785
477,361.36,4371736
478,205.07,3102608
479,214.37,3225296
480,130.83,1903035
481,137.32,2051154
482,241.87,3709348
483,205.0,2992067
484,168.22,2351697
485,159.89,2146257
486,253.85,3636754
487,354.13,5072924
488,147.19,1901441
489,153.84,2046274
490,278.76,4026764
491,309.75,4524240
492,222.46,3278530
493,198.34,2455197
494,193.97,2923601
495,237.67,3298249
496,151.66,2089920
497,128.79,1917848
498,259.91,3678219
499,261.31,3796486
500,171.19,2276822
501,196.23,2574621
502,274.37,3810061
503,304.67,4278664
504,156.33,2093457
505,160.37,2155338
506,294.91,3903959
507,368.4,5335699
508,185.88,2799857
509,186.95,2877723
510,168.07,2540147
511,208.82,3135232
