index,time,conflicts
172,1117.02,9440897
173,1798.43,15207700
174,1545.97,13296791
175,1554.92,13341738
176,728.3,6633618
177,772.57,7172806
178,748.74,6879712
179,689.67,6315557
180,1236.64,11416030
181,1859.12,15247929
182,1730.81,14447909
183,1220.44,10946140
184,720.44,7322298
185,920.57,8669928
186,996.84,9143571
187,840.45,7535189
188,413.02,4631452
189,667.56,6824823
190,591.84,6089098
191,676.15,6836729
192,803.9,8035324
193,1076.64,10473350
194,1121.02,10055446
195,944.42,9397848
196,926.71,9161243
197,1460.21,13284252
198,1300.28,12101177
199,1150.18,10712077
200,1005.68,8951375
201,1544.76,13227252
202,1356.01,11505014
203,1396.39,12268234
204,1032.78,9876228
205,1522.41,14279789
206,1586.64,13896887
207,1252.65,11572576
208,935.15,8509371
209,1500.64,12898871
210,1423.88,11783330
211,1232.29,10718076
212,1214.41,11821933
213,1758.47,15814043
214,2030.88,17536527
215,1565.22,14186168
216,1173.68,9694644
217,1748.08,14580935
218,1579.85,14132792
219,1494.81,13072248
220,1237.98,11297771
221,2047.75,18565742
222,1746.19,15728004
223,1717.55,15718462
224,879.21,7825133
225,1312.63,11439661
226,1499.25,12544659
227,1129.41,10160077
228,1400.65,12639395
229,1848.65,16220588
230,1832.84,15981145
231,1524.82,14002361
232,1122.04,10032508
233,1803.21,14835977
234,1683.05,14242050
235,1645.26,13474437
236,1274.62,11987906
237,1900.66,16553420
238,1916.78,16325375
239,1441.4,12878764
240,1052.33,9267579
241,1604.92,13757852
242,1632.84,13690408
243,1313.4,11828850
244,1321.33,12594365
245,1599.61,15075198
246,1906.79,16928895
247,1474.86,13661846
248,1116.92,10016752
249,1655.1,14604000
250,1760.63,15416030
251,1343.74,12277831
252,629.66,6577997
253,1024.08,9648745
254,898.67,8308864
255,952.84,9018619
256,446.82,4435780
257,633.33,5786970
258,556.69,5593606
259,475.48,4841264
260,1077.32,9047935
261,953.61,8630435
262,1020.95,9125546
263,864.02,7794231
264,695.45,6175961
265,716.08,6654849
266,749.59,6665367
267,630.72,5561535
268,1094.62,9534562
269,1667.08,14298765
270,1801.35,14767753
271,1292.47,11317678
272,523.32,4742916
273,619.46,5808888
274,658.98,5762011
275,506.0,4728138
276,1118.32,9942587
277,1445.21,12407745
278,1520.17,13129257
279,1248.42,10807210
280,844.69,7514870
281,802.14,7381581
282,816.34,7428027
283,767.69,6865905
284,945.21,8673907
285,1143.52,9824515
286,1259.12,11209355
287,1267.01,11598058
288,662.77,5869545
289,643.0,5838072
290,678.04,6168909
291,508.23,4975281
292,1192.68,10348036
293,1148.04,10305508
294,1267.71,11143342
295,1105.21,9762236
296,792.41,6834061
297,805.84,7396622
298,759.16,6894420
299,855.26,7393980
300,1135.97,9937444
301,1741.9,14845052
302,1558.64,13155846
303,1461.32,13266267
304,607.19,5669771
305,626.75,5645086
306,596.52,5366125
307,533.39,5045917
308,1377.63,11732052
309,1716.83,13435270
310,1648.9,13509359
311,1059.11,9399844
312,790.75,7490776
313,874.18,7974415
314,842.8,7909660
315,732.05,6938089
316,491.88,5088047
317,589.11,6115092
318,589.19,5485104
319,583.94,5875432
320,906.71,9051329
321,1011.48,9624923
322,1247.85,11024603
323,857.21,8188565
324,1085.54,10460269
325,1304.43,11048383
326,1443.89,13018580
327,1291.34,11845720
328,1272.51,11221600
329,1400.45,11770836
330,1366.86,11633011
331,1249.93,10623105
332,1506.74,13981460
333,2095.19,18034970
334,2266.34,19437960
335,1765.28,15547144
336,1145.62,9694120
337,1143.13,10089176
338,1378.77,11421051
339,1255.85,11053384
340,1149.74,10564665
341,1162.4,10959798
342,1417.29,12744088
343,1101.45,10110386
344,1297.49,11335049
345,1379.91,11898070
346,1551.98,13201134
347,1274.5,11010141
348,1657.27,15289101
349,1833.09,15963085
350,1801.55,16143224
351,1684.95,15315015
352,999.44,8851107
353,1239.63,10409491
354,1275.06,11187198
355,872.14,8246491
356,1395.94,12855036
357,1663.46,14938442
358,1450.87,12982318
359,1236.48,11618131
360,1561.58,12947686
361,1389.85,12219473
362,1552.54,12857061
363,1535.12,12729874
364,1851.53,15608332
365,1974.51,17699403
366,2284.53,19474739
367,2202.32,19477924
368,1136.42,9969155
369,1100.72,9677553
370,1559.59,12817240
371,1357.68,11477560
372,1346.56,11844996
373,1546.46,13871163
374,1773.19,15795084
375,1501.68,13640675
376,1218.65,11164921
377,1272.45,11482527
378,1598.43,13478179
379,1121.98,10204434
380,804.65,8223972
381,911.49,8847981
382,1119.08,10532311
383,871.46,8588756
384,706.19,6783875
385,689.48,6618535
386,785.31,7573735
387,679.08,6429755
388,1225.16,10779777
389,1219.05,10897755
390,1098.3,9566257
391,1104.86,9732417
392,795.69,7602983
393,727.37,6814752
394,983.46,8349547
395,853.2,7773033
396,1376.36,12245889
397,1926.87,16667174
398,1724.47,15240196
399,1836.99,16041378
400,900.13,7535690
401,813.41,6935249
402,839.22,7528878
403,906.64,7821764
404,1476.14,13004443
405,1777.23,14626001
406,2054.42,16909545
407,1551.23,13337777
408,652.51,6391294
409,695.89,6608970
410,752.43,7034883
411,700.98,6765118
412,1133.06,10573874
413,1381.16,12504539
414,1425.83,12859298
415,1446.37,12778250
416,790.79,7176618
417,884.21,7801824
418,792.98,7423021
419,856.83,7521528
420,1192.75,10714076
421,1372.86,12277375
422,1651.77,14095365
423,1456.68,12432986
424,731.38,6971386
425,900.31,7993886
426,1017.94,9042718
427,724.23,6683627
428,1426.04,13310524
429,2107.38,17727528
430,1440.44,12906448
431,1600.93,13669773
432,750.78,6828471
433,953.69,8213690
434,884.79,7478051
435,821.35,7173117
436,1814.75,15341881
437,1970.8,16183983
438,1718.98,14186476
439,1401.74,12376904
440,727.97,7275813
441,899.69,8490108
442,905.95,8152326
443,794.97,7604974
444,530.07,5532170
445,681.98,6979162
446,731.15,7771667
447,748.89,7387844
448,744.42,7244096
449,885.54,8951293
450,856.28,8594886
451,698.64,7304553
452,1150.62,11615002
453,1007.51,9950833
454,1265.11,12321603
455,1291.61,11904089
456,839.37,8026631
457,1171.55,10115254
458,1189.3,10485644
459,1275.9,11180380
460,1211.58,12180188
461,1552.65,14814408
462,1644.86,15606524
463,1582.06,14486429
464,897.51,7890804
465,1142.68,10335743
466,1191.62,10191488
467,1125.68,9868995
468,1442.85,13687254
469,1495.51,13944206
470,1587.41,14738187
471,1466.67,13674928
472,1292.52,11738042
473,1098.29,9822383
474,1561.38,13914657
475,1292.84,11340499
476,858.9,8454027
477,1185.31,10630883
478,1077.13,10199613
479,1280.66,11642826
480,967.08,8845182
481,1081.22,9559587
482,1102.59,9925692
483,982.8,9063999
484,1318.31,12353327
485,1653.34,15028544
486,1407.59,12979161
487,1357.58,12919487
488,1011.63,9426108
489,1383.01,12313544
490,1295.16,11212793
491,1358.03,11883306
492,1007.54,10161250
493,1480.57,14371647
494,1414.74,12961437
495,1389.13,12762226
496,984.92,8621973
497,1134.25,10180801
498,1172.63,10019983
499,1130.97,9628508
500,1312.9,12961394
501,1678.71,15054461
502,1691.0,15760460
503,1478.21,13746688
504,997.22,9633278
505,1305.29,11318432
506,1209.01,10980947
507,1166.13,10346605
508,612.61,6421182
509,830.52,8324334
510,840.29,8383525
511,820.94,7901903
512,466.73,4488218
513,542.57,5363094
514,501.72,5079277
515,446.02,4656434
516,927.16,8498905
517,1006.07,9031152
518,925.06,8256627
519,779.84,7527741
520,590.61,5449880
521,681.6,6216387
522,774.92,7128375
523,570.31,5185396
524,917.0,8594921
525,1481.53,12786322
526,1487.14,13091151
527,1205.17,10930734
528,527.95,5013035
529,665.28,5935648
530,655.02,5756344
531,474.9,4526240
532,1233.36,10645431
533,1212.57,10628237
534,1429.69,12081244
535,1168.52,10423668
536,764.85,6959161
537,729.52,6726441
538,823.33,7512784
539,680.9,6411011
540,845.15,8251816
541,986.92,9079593
542,1036.11,9077663
543,1193.22,11095442
544,490.38,4731516
545,411.45,4342352
546,564.16,5786397
547,382.45,3911015
548,986.74,8931629
549,998.84,9027868
550,1125.31,9956298
551,909.51,8509920
552,677.73,6378695
553,857.44,7719632
554,692.1,6334688
555,701.61,6517214
556,1101.03,10283188
557,1658.02,14558067
558,1285.84,11248308
559,1206.37,10552578
560,535.04,5033084
561,671.6,6251719
562,604.83,5718231
563,532.73,5142478
564,1371.73,11751523
565,1246.92,11070621
566,1468.17,12489319
567,1000.43,9396002
568,759.27,7594469
569,729.41,6975523
570,783.59,7488919
571,668.96,6421810
572,437.7,4711896
573,611.14,6415878
574,480.22,5176451
575,461.62,4936081
576,962.7,8902783
577,931.91,8670719
578,1112.73,9959798
579,964.0,9147324
580,893.25,8546554
581,1025.51,9486423
582,1122.4,10526679
583,985.12,9020031
584,989.44,8931929
585,1119.11,10025778
586,1130.18,9927517
587,1299.41,11339721
588,1304.05,11016300
589,2098.22,18401563
590,2162.41,18299493
591,1811.61,16075274
592,1107.75,9940876
593,1396.03,11644512
594,1202.12,10177455
595,997.49,8818919
596,1515.99,13305942
597,1352.4,12440034
598,1906.33,16552886
599,1377.91,12918569
600,1201.89,10322910
601,1214.8,10421920
602,1571.27,13091616
603,1368.77,11478698
604,1316.06,12906625
605,1664.45,14494395
606,1685.77,15079846
607,1997.17,17730550
608,1105.79,9874821
609,1105.58,9873963
610,1178.55,10415097
611,937.47,8550166
612,964.78,9423288
613,972.54,9536286
614,1067.17,10209432
615,1077.11,10091044
616,1279.64,10995467
617,1287.34,10748040
618,1479.94,12191368
619,1373.98,11587553
620,1579.29,14910876
621,2527.1,21228559
622,1835.52,16021155
623,2040.69,18082195
624,1138.43,9861299
625,1229.59,10287696
626,1189.23,10334997
627,1096.6,9829055
628,1476.71,13528544
629,1851.2,16582052
630,2057.34,17724049
631,1647.52,14574379
632,1302.92,11707474
633,1317.44,11764444
634,1664.9,13884223
635,1030.99,9317671
636,645.81,6915614
637,734.09,7149166
638,812.81,7848712
639,913.44,9216736
640,511.28,5374400
641,683.54,6722049
642,673.7,6654102
643,627.67,5984525
644,958.37,8387294
645,1176.38,10614660
646,1107.47,9904313
647,1249.42,10933778
648,675.66,6248116
649,727.35,6490063
650,803.52,7372810
651,679.56,6350634
652,1459.95,12780560
653,2062.86,17188737
654,1812.31,15338678
655,1590.54,13844555
656,695.43,5951212
657,968.02,8461524
658,813.41,7405986
659,769.53,6891730
660,1435.15,12188600
661,1621.31,13340656
662,1486.39,12910954
663,1397.01,12301628
664,834.95,7535426
665,1006.19,9169883
666,930.63,8218549
667,855.58,7508739
668,1312.81,11672625
669,1242.31,10963203
670,1358.57,12274671
671,1861.02,15345683
672,710.25,6255303
673,871.38,7322005
674,780.17,7101085
675,776.25,7019914
676,1252.81,10767666
677,1545.56,13526458
678,1373.93,11946366
679,1372.71,12035838
680,675.23,6223460
681,803.49,7589687
682,672.7,6505005
683,784.47,7201062
684,1302.72,11889272
685,1901.81,15951915
686,1476.57,12745147
687,1939.78,16405722
688,751.1,6666896
689,867.08,7442682
690,725.39,6806352
691,831.57,7674224
692,1489.94,13030283
693,1751.26,14458021
694,1720.05,14458576
695,1663.33,13929654
696,714.38,7242109
697,918.25,8390719
698,1003.05,9189358
699,962.57,8660265
700,529.41,5402857
701,674.39,6669159
702,713.63,6835129
703,820.78,7962924
704,734.35,7821013
705,1396.94,13264854
706,1091.24,10565460
707,955.52,9569958
708,1038.67,9831420
709,1582.25,14578757
710,1277.08,11877098
711,1227.32,11066637
712,1181.51,10712721
713,1631.4,13955111
714,1282.23,11305380
715,1537.27,13294167
716,1184.88,11105318
717,1884.74,17329929
718,1657.7,15333471
719,1625.25,14845523
720,1080.17,9769099
721,1585.25,13327334
722,1432.72,12385885
723,1357.71,12026547
724,1719.18,15891886
725,1967.2,17796032
726,1822.79,16253465
727,1766.83,15828660
728,1300.06,11998762
729,1805.07,15456924
730,1472.03,13095252
731,1307.55,11618405
732,1259.72,11522292
733,1746.27,15471840
734,1743.04,16055614
735,1545.28,14038336
736,1080.28,9150026
737,1723.44,15077198
738,1011.37,9456673
739,1111.95,10287829
740,1626.7,14725597
741,1738.8,15753827
742,1509.68,13915996
743,1403.82,13152471
744,1277.08,11698753
745,1795.8,14959771
746,1386.88,12000539
747,1385.45,12200598
748,913.6,8640730
749,1621.32,14935645
750,1483.33,13551130
751,1379.39,13091416
752,1008.75,9367079
753,1998.98,16179420
754,1379.65,12001293
755,1288.43,11020270
756,1454.9,14048573
757,1922.23,17437472
758,1990.93,17404709
759,1494.77,14166984
760,1108.31,10606577
761,1749.23,15547259
762,1396.47,12824973
763,1492.25,13536719
764,621.55,6272367
765,1037.87,10237874
766,961.67,9484243
767,988.33,9775742
768,490.14,4734900
769,628.04,5756387
770,603.93,5892454
771,459.66,4733560
772,951.08,8780193
773,1064.6,9399462
774,923.76,8424429
775,971.95,9029652
776,642.96,5680915
777,871.13,7595202
778,750.55,6691719
779,592.33,5557615
780,1168.56,10200877
781,1776.46,15475047
782,1809.31,15171632
783,1252.82,11383121
784,578.23,5419971
785,645.08,5751615
786,661.48,6144906
787,625.37,5783722
788,1345.25,11749182
789,1492.61,12791161
790,1618.14,13515117
791,1250.95,11468902
792,902.17,8205318
793,804.83,7255761
794,872.97,7876202
795,737.22,6950000
796,967.73,9070962
797,1172.09,10226858
798,1053.03,9571245
799,1239.92,11307036
800,600.66,5530394
801,692.52,6178131
802,699.16,6063939
803,543.88,5093680
804,1271.67,11107048
805,1160.28,10033937
806,1451.42,12117416
807,1062.32,9580784
808,732.09,6564425
809,888.37,7800881
810,897.41,7803431
811,791.55,6972547
812,1235.62,11040388
813,1744.62,14428091
814,1433.34,12468708
815,1472.65,13012330
816,527.53,4983100
817,679.76,6191750
818,725.39,6762269
819,547.01,5173716
820,1300.96,11339966
821,1636.85,14060874
822,1849.63,14513827
823,1174.5,10476259
824,766.42,7332401
825,1030.4,9709157
826,782.46,7532336
827,735.51,7338794
828,529.52,5492309
829,549.54,5710995
830,625.13,6055572
831,566.53,5991108
832,949.48,9596727
833,1087.76,10046717
834,1283.04,11633487
835,734.03,7126000
836,1293.86,11700045
837,1366.35,12514471
838,1484.85,13663609
839,1208.55,11247781
840,1080.52,9659944
841,1339.16,11599077
842,1643.15,13568374
843,1224.83,11021823
844,1413.59,12336214
845,2001.61,18183421
846,1904.03,17128333
847,1749.56,15749221
848,1247.48,10655933
849,1368.28,11590989
850,1480.89,12224112
851,1069.56,8612453
852,1267.88,12204452
853,1445.96,13212263
854,1536.9,13744274
855,1356.55,12859339
856,1475.69,12921368
857,1605.59,13424045
858,1662.96,13845689
859,1152.37,10039160
860,1542.06,14712638
861,2108.42,18713740
862,1826.73,16233549
863,1647.58,14968820
864,1128.0,9408592
865,1160.27,10083041
866,1328.87,11332228
867,1112.44,9767282
868,1502.12,13889839
869,1518.81,14612584
870,1612.46,14742735
871,1369.6,12511972
872,1185.27,10467923
873,1640.25,14000751
874,1406.88,11621329
875,1269.25,10803625
876,1585.51,14715209
877,2252.24,19397424
878,1811.56,16275268
879,1740.47,15891093
880,1330.22,11145948
881,1670.54,13242309
882,1456.27,12489236
883,1023.69,8975471
884,1156.0,11277341
885,1410.53,12993350
886,1573.7,14583658
887,1109.35,10743314
888,1318.9,12161149
889,1673.52,14565601
890,1891.18,16234902
891,1106.8,9865711
892,655.42,6702866
893,927.38,8966916
894,1084.65,10306636
895,865.93,8445290
896,521.17,5637592
897,681.77,7078204
898,711.12,6714319
899,612.92,6695792
900,1073.73,9851492
901,982.87,9272195
902,1177.97,10847935
903,1018.97,8799312
904,775.12,7472122
905,814.08,7992542
906,867.65,8069563
907,721.32,7063694
908,1296.84,12147383
909,1780.37,16215950
910,2051.01,17858352
911,1408.57,13167692
912,699.94,6945647
913,870.62,7971432
914,953.63,8856576
915,773.36,7114520
916,1415.53,13005577
917,1501.2,13626288
918,1647.36,14653680
919,1413.56,12651898
920,734.58,7092700
921,823.71,8009770
922,948.52,9035714
923,732.42,7097114
924,1200.33,11928701
925,1294.78,12214395
926,1263.79,11838336
927,1498.02,14046835
928,709.41,6860946
929,985.44,8825892
930,810.74,7988458
931,791.93,7284731
932,1502.88,13251173
933,1227.0,10828176
934,1535.8,13732856
935,1202.56,11470036
936,789.99,7667486
937,959.79,8402493
938,882.82,8343066
939,965.48,8859337
940,1289.33,12314907
941,1758.74,15689119
942,1503.59,13991477
943,1394.8,13390402
944,711.73,6699948
945,839.06,7987496
946,983.63,9200920
947,767.9,7159570
948,1298.82,12295842
949,1632.82,14736919
950,1724.98,15187833
951,1534.08,14106272
952,646.9,6241427
953,746.23,7638659
954,654.35,6837002
955,619.5,6449641
956,571.11,6315632
957,731.1,7839323
958,700.37,7447978
959,661.63,7111894
960,356.66,3965338
961,442.34,5165530
962,414.81,4394555
963,469.23,5190299
964,565.23,5603618
965,581.21,6447581
966,718.16,6881241
967,727.16,7696594
968,594.45,5929779
969,709.89,6938063
970,684.06,6414962
971,703.26,7118915
972,727.32,6771880
973,985.63,9792275
974,905.97,8702487
975,1051.6,10234363
976,618.54,5785994
977,699.45,6663916
978,608.61,5760009
979,651.91,6094660
980,780.88,7839885
981,852.1,8416445
982,1011.24,9546735
983,944.86,9422144
984,584.51,6215419
985,750.21,7014031
986,795.38,8024694
987,838.58,8360482
988,653.93,6561961
989,882.44,8645836
990,871.93,8831069
991,948.48,9201985
992,509.6,5320171
993,589.26,5824144
994,608.29,6090337
995,540.74,5455725
996,699.82,7217671
997,865.64,9210730
998,824.49,8379320
999,939.98,9446795
1000,565.32,5378703
1001,691.19,6923342
1002,651.87,6582550
1003,637.46,6142624
1004,612.78,6688117
1005,1010.12,10160508
1006,908.88,8926223
1007,1069.57,10647762
1008,574.53,5806298
1009,666.94,6270928
1010,705.69,6959821
1011,620.08,6126940
1012,780.52,7501000
1013,869.07,8278604
1014,1102.19,10755404
1015,925.13,9054270
1016,547.87,6093517
1017,758.09,7910343
1018,666.85,6814067
1019,753.71,7908555
1020,536.1,6254299
1021,753.7,8015394
1022,682.7,7397203
1023,703.6,7482487
