index,time,conflicts
109,119.49,1505185
110,67.46,916569
111,33.66,528852
112,58.19,852987
113,115.64,1641483
114,84.05,1134255
115,137.67,1893491
116,81.41,1110526
117,144.94,1908771
118,106.4,1426594
119,109.41,1562443
120,79.73,1125409
121,125.93,1705665
122,98.06,1306709
123,135.22,1853133
124,68.34,944672
125,146.28,1957236
126,103.47,1457560
127,40.82,662401
128,28.5,416935
129,71.55,992584
130,43.59,595674
131,90.32,1218285
132,35.28,475057
133,95.03,1227867
134,53.34,705797
135,63.74,951730
136,33.56,478324
137,82.89,1149861
138,49.59,653751
139,83.95,1182459
140,35.71,478957
141,93.45,1253679
142,56.99,787550
143,20.66,350375
144,73.19,1027833
145,93.5,1295398
146,94.59,1247420
147,174.92,2203996
148,79.89,1079420
149,143.75,1792837
150,109.18,1402359
151,128.29,1741901
152,81.25,1078592
153,102.43,1463869
154,107.57,1357883
155,176.85,2253207
156,83.62,1106126
157,145.81,1850191
158,102.96,1341526
159,43.02,726554
160,50.0,662726
161,85.69,1073207
162,48.32,662031
163,109.46,1420926
164,51.06,660463
165,116.93,1409324
166,51.28,712230
167,95.16,1304812
168,55.29,736399
169,119.83,1528404
170,57.66,796014
171,123.24,1642106
172,51.51,716333
173,110.27,1382285
174,70.87,933165
175,34.23,560220
176,87.29,1226647
177,132.12,1797964
178,112.61,1486774
179,159.02,2096039
180,101.26,1297267
181,182.08,2415599
182,141.77,1872026
183,125.15,1701067
184,104.03,1387181
185,178.57,2253187
186,123.34,1605620
187,144.93,1896459
188,110.31,1422656
189,186.01,2394011
190,134.42,1774190
191,63.12,979110
192,30.05,426498
193,61.71,823759
194,41.34,573100
195,116.09,1505571
196,36.35,501218
197,96.52,1225304
198,51.84,695511
199,70.17,981550
200,34.34,461966
201,90.92,1190284
202,51.99,696967
203,106.39,1397807
204,39.95,559171
205,97.78,1274826
206,65.57,878264
207,22.18,386772
208,75.2,1098457
209,130.09,1761407
210,109.33,1400391
211,153.9,1999798
212,100.95,1331822
213,125.62,1617665
214,127.96,1588402
215,142.6,1987469
216,107.34,1401475
217,141.36,1843270
218,126.78,1539478
219,171.75,2182429
220,94.47,1206643
221,115.15,1600367
222,106.2,1417108
223,55.74,857622
224,49.83,744883
225,82.76,1174126
226,61.72,858862
227,120.57,1582745
228,59.56,823692
229,124.58,1607535
230,67.37,908205
231,94.78,1350710
232,54.15,745481
233,96.85,1246428
234,62.9,881527
235,134.17,1737107
236,58.16,833997
237,119.28,1517905
238,53.16,804704
239,33.93,578473
240,18.26,330956
241,37.03,643724
242,26.04,432167
243,62.61,1024868
244,19.84,327242
245,59.39,942889
246,34.93,562372
247,43.47,740360
248,17.77,309184
249,57.5,911855
250,32.47,520883
251,55.29,886811
252,24.21,387455
253,57.03,912396
254,30.62,527757
255,36.3,617297
256,47.95,716029
257,68.38,976078
258,77.25,1038506
259,121.32,1689614
260,72.37,985646
261,104.62,1432820
262,84.9,1149227
263,99.53,1403482
264,55.59,767717
265,97.84,1375743
266,91.08,1161543
267,162.09,2241891
268,62.16,844196
269,125.53,1645330
270,72.35,1033509
271,44.09,712983
272,61.07,860230
273,61.33,915521
274,80.85,1065101
275,110.37,1601596
276,67.01,933124
277,94.56,1328668
278,78.65,1083670
279,106.23,1478587
280,59.15,835006
281,91.22,1300317
282,76.09,970474
283,123.65,1674030
284,71.98,971372
285,118.83,1665578
286,79.03,1064340
287,36.53,603520
288,80.14,1075075
289,78.28,1065540
290,70.89,971818
291,165.97,2053372
292,73.25,959951
293,125.09,1637738
294,87.4,1128469
295,117.62,1591777
296,79.55,1042986
297,120.5,1491316
298,81.17,1058548
299,147.21,1908073
300,68.88,863966
301,146.46,1813840
302,76.77,1036358
303,46.6,748290
304,127.24,1747818
305,123.98,1775644
306,179.24,2214156
307,157.47,2053778
308,149.19,1967653
309,206.01,2544294
310,158.5,1986526
311,146.63,2103000
312,182.69,2303356
313,174.71,2225301
314,156.79,1949158
315,161.77,2102037
316,149.15,1843466
317,166.76,2238367
318,151.35,1955982
319,73.43,1122705
320,72.7,986233
321,73.45,992391
322,90.88,1122915
323,171.98,2155020
324,55.8,746121
325,120.96,1524761
326,87.68,1169381
327,120.19,1601631
328,65.02,875535
329,118.08,1454468
330,83.98,1065378
331,173.22,2162938
332,64.3,854578
333,143.78,1855965
334,72.1,994570
335,42.35,672041
336,115.75,1543983
337,114.31,1540093
338,123.06,1590335
339,203.89,2562193
340,116.46,1504678
341,130.99,1758133
342,158.05,1904598
343,150.85,2049559
344,111.73,1535436
345,125.16,1672843
346,146.66,1756065
347,194.14,2537408
348,114.65,1468345
349,149.68,1968283
350,125.98,1619224
351,56.4,916052
352,87.1,1152050
353,77.45,1067205
354,83.2,1098733
355,182.52,2347065
356,95.27,1212595
357,154.36,1831087
358,79.16,1050369
359,142.49,1830319
360,99.6,1263182
361,130.58,1621141
362,92.8,1170843
363,153.44,1941420
364,92.85,1165495
365,190.31,2385582
366,80.67,1052588
367,52.76,843206
368,111.23,1534187
369,87.97,1280048
370,114.06,1514066
371,149.86,1961991
372,115.35,1617904
373,149.73,1952608
374,135.67,1721275
375,138.16,1814439
376,113.37,1563950
377,144.83,1949528
378,126.18,1578500
379,154.28,2131560
380,108.25,1463655
381,165.04,2192431
382,117.5,1603441
383,61.41,969473
384,60.07,837131
385,55.71,840115
386,81.66,1053742
387,144.12,1950039
388,73.24,932134
389,134.34,1782967
390,95.1,1215318
391,124.43,1695793
392,58.19,785034
393,109.2,1441280
394,97.8,1252115
395,147.35,1991911
396,78.69,1042034
397,132.45,1736083
398,90.91,1231948
399,43.89,733817
400,103.84,1382729
401,91.89,1253671
402,106.78,1398914
403,164.81,2164753
404,99.55,1318725
405,133.45,1788084
406,122.2,1544861
407,133.35,1832517
408,100.74,1329346
409,90.58,1254310
410,121.56,1499709
411,173.14,2354029
412,100.91,1255128
413,133.12,1792676
414,98.54,1296334
415,57.35,921975
416,102.98,1334052
417,104.57,1362412
418,88.42,1100733
419,167.05,2024996
420,104.59,1290354
421,160.96,1936586
422,95.98,1256383
423,132.66,1667815
424,83.3,1058409
425,116.45,1436726
426,83.62,1094457
427,196.45,2504294
428,89.62,1142677
429,165.83,1975764
430,105.7,1363754
431,64.9,956578
432,123.48,1726573
433,122.87,1786161
434,149.2,2019898
435,163.51,2208855
436,122.08,1626947
437,210.37,2619448
438,183.57,2367847
439,148.16,2042260
440,127.92,1789934
441,145.68,2015239
442,181.23,2158986
443,161.75,2243162
444,155.27,1951701
445,163.09,2229744
446,138.59,1871408
447,79.16,1228463
448,62.1,861887
449,75.18,1031509
450,76.28,1000997
451,145.7,1825688
452,76.9,1032336
453,124.92,1587501
454,91.44,1167137
455,133.34,1781488
456,70.89,957580
457,111.75,1418496
458,95.71,1211885
459,145.69,1851520
460,64.83,876286
461,149.48,1857042
462,73.54,1019297
463,45.44,738239
464,119.05,1583604
465,117.85,1609078
466,124.23,1608331
467,177.3,2355184
468,116.67,1494757
469,146.23,1886934
470,152.61,1866394
471,157.68,2081721
472,113.23,1510128
473,156.94,1994155
474,159.01,1968464
475,199.18,2382359
476,136.85,1691683
477,135.08,1944500
478,145.06,1859214
479,77.66,1189050
480,76.31,1073069
481,70.92,984238
482,85.38,1089084
483,161.83,2007254
484,88.38,1165075
485,158.14,1970330
486,90.04,1176069
487,135.36,1786765
488,83.21,1070351
489,101.34,1360712
490,85.19,1091635
491,136.37,1774152
492,72.16,1003440
493,128.41,1726932
494,73.55,1034987
495,46.36,743224
496,39.81,678196
497,38.29,645132
498,45.63,732663
499,91.19,1413752
500,36.05,600003
501,73.11,1132313
502,46.73,773750
503,74.83,1185197
504,34.25,600658
505,47.75,746849
506,54.15,843453
507,84.06,1367822
508,35.73,593726
509,76.25,1135457
510,51.34,825021
511,54.49,915362
512,33.45,478780
513,87.37,1158167
514,36.89,542989
515,117.12,1480611
516,39.43,549063
517,107.61,1361051
518,53.93,744375
519,85.68,1165727
520,46.28,623216
521,105.97,1354802
522,52.88,712595
523,109.58,1467551
524,41.92,560154
525,106.97,1353129
526,77.62,1049665
527,28.09,467397
528,81.05,1046659
529,76.04,1042737
530,72.01,974307
531,167.13,2161241
532,80.67,1034626
533,127.88,1579840
534,92.17,1186016
535,120.61,1586960
536,76.94,1011238
537,103.93,1335030
538,80.76,1052472
539,151.66,1958786
540,81.22,1018753
541,130.43,1631950
542,89.15,1183351
543,58.91,932121
544,32.97,478641
545,74.49,1026220
546,36.39,530257
547,109.63,1374980
548,39.78,546215
549,87.42,1197454
550,70.61,936123
551,77.79,1078069
552,41.07,571115
553,86.14,1128802
554,48.39,645640
555,109.38,1446792
556,42.88,572266
557,87.07,1134546
558,63.59,873982
559,24.75,411421
560,111.72,1459238
561,173.71,2198758
562,107.94,1394034
563,134.67,1813286
564,135.26,1653889
565,193.73,2426436
566,139.15,1783152
567,148.43,1830312
568,114.87,1514406
569,192.28,2346714
570,107.08,1393578
571,176.7,2220268
572,132.62,1649070
573,164.0,2109483
574,120.86,1562794
575,76.48,1131401
576,42.91,561774
577,85.29,1103921
578,43.68,580236
579,128.12,1544246
580,42.61,567152
581,110.56,1312898
582,63.82,840938
583,85.79,1158265
584,39.47,524153
585,122.8,1486576
586,57.45,729525
587,115.7,1467506
588,44.71,584420
589,106.66,1330270
590,68.14,903980
591,28.69,458048
592,95.59,1226770
593,126.69,1547235
594,99.44,1300403
595,194.21,2377016
596,118.1,1412912
597,126.75,1581188
598,132.13,1648566
599,158.95,1984830
600,98.02,1211862
601,141.19,1780330
602,128.1,1569246
603,185.15,2252390
604,93.19,1201121
605,151.48,1823040
606,118.42,1511657
607,64.77,935275
608,50.91,695581
609,96.6,1234983
610,60.46,842939
611,148.1,1955465
612,68.61,867340
613,133.42,1583022
614,59.17,816758
615,95.25,1264858
616,62.54,826171
617,106.57,1356225
618,58.14,774503
619,137.09,1760279
620,62.26,812455
621,122.43,1497618
622,79.19,1012096
623,35.27,583654
624,73.36,1025597
625,112.67,1517899
626,75.53,1065141
627,143.82,1852276
628,83.94,1116183
629,162.45,2089495
630,96.62,1273750
631,119.64,1571840
632,94.68,1267473
633,141.71,1846086
634,101.51,1347625
635,117.85,1517684
636,97.67,1251804
637,161.39,1903541
638,108.01,1485694
639,51.21,783639
640,36.75,495333
641,87.79,1111900
642,42.33,584246
643,127.37,1616268
644,44.9,590939
645,123.76,1523470
646,56.91,755955
647,88.07,1172042
648,40.4,540675
649,96.24,1247158
650,54.26,696265
651,123.79,1610077
652,42.53,569258
653,122.28,1490030
654,64.43,849622
655,24.97,414209
656,90.54,1205469
657,106.19,1319673
658,97.63,1255173
659,190.0,2254704
660,98.2,1204440
661,129.16,1702435
662,119.85,1439110
663,150.0,1896067
664,104.98,1318283
665,122.27,1509332
666,106.94,1369562
667,178.33,2216159
668,93.92,1187057
669,156.32,1908402
670,118.09,1506301
671,53.0,790775
672,59.0,766956
673,88.63,1134341
674,46.51,641658
675,122.59,1555389
676,51.44,662539
677,125.18,1502598
678,69.13,942358
679,84.26,1182753
680,52.06,700849
681,108.88,1342229
682,52.17,696242
683,132.2,1704034
684,56.63,746335
685,123.5,1543336
686,63.41,865613
687,31.46,507395
688,111.91,1448030
689,135.87,1810923
690,110.29,1452912
691,161.15,2029110
692,127.07,1583165
693,200.85,2518215
694,142.29,1824263
695,137.9,1768978
696,117.72,1569620
697,169.07,2133165
698,129.38,1620453
699,154.61,2055484
700,119.87,1532191
701,172.98,2143319
702,141.62,1834284
703,75.24,1090613
704,40.4,545440
705,83.84,1064990
706,41.94,567178
707,132.36,1618725
708,38.43,495587
709,113.84,1379140
710,60.74,795216
711,85.15,1116267
712,40.42,537681
713,99.11,1228906
714,52.32,664024
715,117.29,1479402
716,42.0,557852
717,109.92,1354409
718,63.1,860198
719,31.09,478447
720,90.35,1192927
721,139.98,1748201
722,99.53,1290921
723,165.07,2025116
724,123.76,1496840
725,159.52,1995280
726,129.15,1551342
727,162.14,1976066
728,124.51,1515999
729,175.63,2165044
730,124.81,1557534
731,197.99,2359643
732,115.16,1396642
733,119.13,1502941
734,121.85,1542793
735,69.83,1039707
736,56.07,782480
737,92.45,1232099
738,58.5,832958
739,128.22,1641265
740,62.93,813236
741,128.11,1571964
742,81.09,1079815
743,107.24,1432382
744,61.62,834310
745,123.37,1568704
746,69.66,939818
747,141.99,1865786
748,58.47,813847
749,110.54,1445059
750,60.2,845492
751,42.05,667321
752,27.8,456019
753,47.0,734371
754,24.07,403965
755,69.73,1033487
756,28.38,469686
757,63.01,957948
758,43.3,688221
759,52.76,833298
760,27.32,441226
761,69.06,996027
762,31.36,512071
763,70.88,1055029
764,26.44,430728
765,68.55,1002985
766,37.54,633154
767,50.55,808770
768,69.36,989610
769,112.43,1536098
770,94.88,1275168
771,112.53,1509516
772,95.68,1254482
773,147.75,1914879
774,121.75,1677072
775,147.2,1911936
776,96.96,1281762
777,147.55,1974358
778,109.94,1443123
779,139.88,1828610
780,99.69,1298122
781,131.11,1694240
782,108.38,1462079
783,66.65,1010228
784,112.63,1534187
785,112.12,1564672
786,149.86,1951984
787,151.69,1986664
788,125.32,1593423
789,183.12,2360425
790,168.72,2098572
791,166.56,2220909
792,144.76,1897086
793,149.54,1964217
794,190.03,2287695
795,194.59,2551345
796,118.97,1603181
797,147.15,2079774
798,164.87,2029813
799,79.03,1227550
800,119.53,1533160
801,136.7,1809668
802,89.62,1211844
803,134.34,1814653
804,117.14,1465359
805,195.94,2355168
806,112.76,1472731
807,158.78,2171630
808,113.41,1448019
809,145.11,1860970
810,100.92,1339803
811,174.71,2147208
812,120.96,1517257
813,157.93,1970703
814,121.63,1626115
815,78.42,1179505
816,102.81,1398658
817,139.33,1883522
818,113.14,1500908
819,100.8,1360211
820,131.08,1685980
821,154.46,1958728
822,128.55,1613701
823,129.59,1793871
824,116.48,1515586
825,187.82,2351627
826,144.77,1830644
827,152.45,2022202
828,124.7,1560359
829,175.33,2202155
830,124.87,1685554
831,59.2,910351
832,95.46,1274127
833,139.78,1847271
834,106.03,1360146
835,122.55,1563407
836,85.08,1112588
837,169.63,2055116
838,126.68,1573878
839,167.54,2050830
840,98.77,1280625
841,187.75,2430694
842,142.75,1699084
843,169.97,2290424
844,105.03,1348267
845,128.5,1634597
846,120.27,1589843
847,71.67,1059232
848,142.21,1862288
849,167.74,2137914
850,167.79,2003313
851,157.25,2104923
852,178.74,2176398
853,156.95,2152202
854,198.7,2345268
855,192.42,2452641
856,163.79,2153669
857,179.61,2251660
858,188.43,2325302
859,186.91,2440692
860,170.05,2237811
861,137.96,1861787
862,169.16,2178465
863,77.13,1160904
864,118.71,1533682
865,164.08,2097702
866,130.16,1625603
867,156.49,2114438
868,130.14,1654315
869,240.23,3055832
870,112.27,1486307
871,178.44,2236875
872,141.91,1760457
873,183.33,2329530
874,142.36,1773363
875,209.34,2554221
876,126.36,1591795
877,167.48,2012982
878,129.43,1709443
879,99.5,1413256
880,121.71,1696318
881,173.95,2299998
882,148.9,1921779
883,124.47,1739894
884,137.88,1802231
885,236.74,3002914
886,166.69,2112625
887,113.86,1609943
888,122.75,1666021
889,191.73,2437234
890,158.3,1925049
891,106.06,1486353
892,139.89,1844637
893,161.87,2193221
894,158.83,2153676
895,68.37,1097981
896,93.32,1230688
897,119.98,1612559
898,94.74,1236763
899,133.09,1720869
900,103.82,1361833
901,177.22,2242689
902,139.16,1698134
903,148.65,2017102
904,86.07,1159861
905,151.28,1987813
906,147.48,1799366
907,172.63,2355711
908,111.24,1414674
909,148.81,1900574
910,130.35,1719234
911,74.52,1105841
912,155.04,2020973
913,175.56,2311333
914,168.85,2037539
915,178.07,2379815
916,170.79,2121530
917,183.05,2365567
918,175.05,2074301
919,178.65,2335245
920,170.27,2314622
921,155.42,2056247
922,219.06,2752177
923,205.32,2633495
924,176.77,2154146
925,180.73,2437350
926,201.53,2413177
927,88.87,1277564
928,117.68,1566079
929,181.9,2259056
930,118.73,1525406
931,141.98,1792858
932,126.57,1488470
933,202.13,2404812
934,120.84,1588975
935,179.09,2183258
936,119.16,1496676
937,231.42,2652945
938,115.4,1483373
939,207.74,2545204
940,113.09,1427582
941,158.99,1946064
942,131.55,1656113
943,90.19,1292645
944,148.41,1994333
945,182.23,2363104
946,167.49,2050836
947,125.02,1617452
948,170.24,2128815
949,244.89,3130284
950,170.27,2089547
951,163.1,2148098
952,166.97,2192150
953,200.25,2595826
954,193.49,2422981
955,122.51,1657002
956,174.35,2168305
957,186.1,2378550
958,193.53,2342647
959,76.79,1206106
960,106.08,1388456
961,156.62,2016429
962,130.46,1595857
963,127.56,1698555
964,109.2,1423806
965,154.7,1949684
966,136.06,1671681
967,156.26,1894084
968,83.64,1073367
969,161.14,2000970
970,138.3,1693203
971,162.12,2050637
972,77.73,1052503
973,152.69,1934945
974,128.44,1646997
975,79.2,1115086
976,132.86,1695008
977,143.39,1903836
978,161.95,2074733
979,115.39,1595996
980,141.88,1764927
981,161.17,2018269
982,169.03,2093678
983,150.64,1958188
984,140.82,1769394
985,206.85,2714492
986,207.56,2690651
987,177.93,2259213
988,148.45,1807968
989,130.26,1733518
990,156.48,2023340
991,70.16,1060463
992,120.64,1641311
993,143.05,1845311
994,125.96,1565404
995,149.75,2048195
996,116.46,1531810
997,220.67,2808060
998,132.79,1707543
999,169.11,2171919
1000,127.49,1677185
1001,175.18,2209279
1002,146.16,1828620
1003,169.32,2194424
1004,127.28,1669536
1005,181.66,2269611
1006,113.13,1515884
1007,78.53,1168548
1008,50.6,818400
1009,71.12,1103624
1010,63.18,928817
1011,54.8,874893
1012,61.86,903736
1013,89.08,1308614
1014,77.13,1126434
1015,66.81,1053686
1016,71.41,1078469
1017,89.84,1368350
1018,77.72,1114222
1019,58.86,939063
1020,72.94,1125462
1021,71.1,1078398
1022,83.9,1330165
1023,78.03,1211830
1024,30.1,434274
1025,64.1,878737
1026,48.52,644665
1027,97.23,1255562
1028,33.01,450050
1029,99.55,1245087
1030,60.21,809064
1031,83.4,1135971
1032,30.6,432191
1033,80.04,1045262
1034,50.62,673189
1035,110.5,1450551
1036,38.9,534841
1037,92.28,1177756
1038,50.87,717115
1039,23.6,394771
1040,65.74,878926
1041,76.57,1040248
1042,82.98,1090687
1043,160.07,1954958
1044,65.24,897900
1045,128.67,1651504
1046,96.32,1194934
1047,132.5,1669922
1048,66.34,890493
1049,99.91,1276294
1050,87.46,1103875
1051,153.86,1943571
1052,73.23,949096
1053,137.0,1717145
1054,79.58,1053658
1055,43.65,671753
1056,43.15,570062
1057,86.21,1095533
1058,43.22,587979
1059,115.04,1423384
1060,43.59,562702
1061,110.75,1312045
1062,61.7,793730
1063,84.34,1136486
1064,41.51,561346
1065,91.89,1122591
1066,52.45,687042
1067,122.74,1530872
1068,41.54,559563
1069,108.74,1338889
1070,67.81,886844
1071,24.53,384030
1072,99.73,1312729
1073,151.84,1871535
1074,122.77,1545104
1075,146.17,1833692
1076,113.15,1385945
1077,206.02,2506515
1078,156.38,1874700
1079,164.58,2031755
1080,116.79,1400940
1081,172.92,2162464
1082,127.57,1549194
1083,159.16,2023218
1084,106.43,1327173
1085,161.94,1993532
1086,131.37,1685115
1087,60.81,857647
1088,31.21,426537
1089,70.9,963664
1090,43.56,589648
1091,91.1,1204257
1092,31.28,425680
1093,86.61,1129244
1094,54.96,706586
1095,79.47,1082020
1096,32.23,446025
1097,73.59,953017
1098,59.97,756981
1099,100.68,1338656
1100,32.92,460547
1101,90.9,1158336
1102,52.44,732422
1103,21.61,374605
1104,107.15,1352017
1105,134.04,1690706
1106,108.7,1343468
1107,191.12,2367550
1108,83.92,1093504
1109,113.19,1482754
1110,123.32,1475978
1111,151.65,1923117
1112,95.69,1210626
1113,126.19,1551508
1114,130.02,1456317
1115,194.79,2320298
1116,94.06,1176383
1117,165.9,2037831
1118,121.31,1501181
1119,55.38,822239
1120,69.8,903513
1121,100.31,1241742
1122,66.48,853198
1123,133.99,1625483
1124,55.91,749744
1125,117.92,1398551
1126,61.7,827718
1127,99.9,1377654
1128,48.23,629079
1129,116.05,1405977
1130,66.26,825442
1131,136.94,1720860
1132,59.04,769573
1133,121.89,1494597
1134,75.26,957933
1135,32.69,517121
1136,80.59,1101102
1137,108.39,1473904
1138,97.85,1299640
1139,138.33,1811970
1140,62.87,866802
1141,158.27,2015169
1142,97.62,1238114
1143,112.07,1487803
1144,69.82,958395
1145,131.36,1736482
1146,108.3,1370178
1147,123.21,1680469
1148,73.55,1025122
1149,156.35,1960135
1150,94.16,1258993
1151,49.08,772385
1152,36.42,494881
1153,67.48,870730
1154,40.76,545992
1155,113.96,1405006
1156,30.35,416045
1157,94.11,1166054
1158,60.22,752760
1159,98.05,1283939
1160,37.64,506636
1161,95.9,1205255
1162,50.84,638724
1163,123.54,1519021
1164,39.75,521175
1165,89.38,1174176
1166,62.94,852980
1167,20.89,341020
1168,81.91,1105875
1169,95.08,1242665
1170,107.22,1317622
1171,176.77,2221035
1172,91.19,1157606
1173,142.62,1729807
1174,111.54,1337590
1175,152.0,1893825
1176,80.82,1049152
1177,110.63,1398626
1178,97.3,1204486
1179,181.01,2276465
1180,86.23,1102760
1181,143.12,1788687
1182,100.79,1270631
1183,51.38,778144
1184,59.54,770357
1185,91.2,1082460
1186,50.96,682412
1187,120.35,1488982
1188,51.05,642097
1189,123.62,1474871
1190,61.72,781417
1191,92.29,1172443
1192,52.06,673353
1193,115.48,1371846
1194,57.31,719207
1195,162.84,1918607
1196,47.47,628702
1197,124.88,1526614
1198,71.63,903536
1199,30.05,448907
1200,108.29,1443383
1201,148.75,1895787
1202,126.38,1596021
1203,166.63,2131367
1204,106.38,1390406
1205,201.85,2356786
1206,140.13,1723795
1207,147.54,1847993
1208,110.03,1354475
1209,189.57,2252273
1210,145.78,1815777
1211,139.6,1799265
1212,112.81,1417479
1213,183.96,2224566
1214,145.98,1830402
1215,67.81,976590
1216,35.85,488225
1217,71.65,943353
1218,40.5,530670
1219,106.99,1359266
1220,36.31,488656
1221,118.2,1447055
1222,55.46,731454
1223,70.53,961643
1224,35.23,460324
1225,101.59,1283887
1226,56.99,727153
1227,107.96,1439341
1228,35.61,494192
1229,92.62,1200699
1230,64.84,905465
1231,24.96,406779
1232,95.37,1246698
1233,142.1,1794581
1234,109.3,1322779
1235,159.69,1974680
1236,102.92,1318794
1237,159.96,1943997
1238,144.12,1739175
1239,144.52,1846487
1240,100.05,1262550
1241,185.69,2298206
1242,130.79,1590888
1243,194.37,2518436
1244,99.63,1266029
1245,127.14,1608891
1246,132.08,1639619
1247,58.74,853366
1248,55.9,780860
1249,89.58,1150390
1250,59.43,800069
1251,148.97,1888204
1252,52.61,744721
1253,117.25,1497546
1254,73.15,961002
1255,107.89,1432242
1256,61.91,806104
1257,94.55,1250956
1258,67.6,897083
1259,144.4,1846606
1260,69.47,957614
1261,122.9,1534669
1262,59.09,833349
1263,35.26,558112
1264,23.51,369437
1265,51.96,816055
1266,26.28,432705
1267,80.36,1126683
1268,19.88,339735
1269,62.67,960639
1270,37.07,604465
1271,64.73,985888
1272,21.47,352685
1273,51.78,801002
1274,34.18,538105
1275,72.69,1118635
1276,28.23,447033
1277,74.85,1051621
1278,34.04,558094
1279,38.31,646645
1280,69.91,968151
1281,121.22,1569928
1282,91.09,1154827
1283,158.78,2022849
1284,77.36,1035027
1285,107.92,1448069
1286,123.13,1570687
1287,150.85,1986376
1288,77.63,1040066
1289,114.4,1492335
1290,104.76,1320980
1291,187.38,2421065
1292,97.66,1279750
1293,132.18,1697156
1294,104.09,1404441
1295,52.85,839628
1296,102.53,1402727
1297,107.34,1492316
1298,133.97,1652144
1299,190.84,2516392
1300,104.88,1372600
1301,107.86,1477404
1302,136.2,1639228
1303,171.66,2180846
1304,128.34,1684690
1305,131.03,1742834
1306,152.61,1794253
1307,205.5,2664769
1308,124.09,1608958
1309,158.59,2017186
1310,122.81,1538561
1311,76.88,1160593
1312,94.73,1232973
1313,114.28,1486627
1314,90.17,1177474
1315,198.66,2299730
1316,103.5,1280436
1317,108.39,1444198
1318,121.3,1517023
1319,152.54,1879600
1320,91.81,1177057
1321,119.5,1562770
1322,103.82,1306301
1323,223.53,2730794
1324,102.59,1243638
1325,153.58,1906303
1326,115.04,1493258
1327,69.29,1027199
1328,154.59,2119431
1329,160.79,2107516
1330,203.47,2473607
1331,143.73,1932272
1332,182.39,2131536
1333,153.04,2111897
1334,203.73,2375818
1335,180.14,2345534
1336,194.91,2393376
1337,192.67,2456109
1338,179.29,2200523
1339,188.23,2415305
1340,193.7,2356189
1341,146.66,1939391
1342,189.21,2298386
1343,90.88,1324166
1344,84.64,1136250
1345,126.48,1612466
1346,100.71,1256874
1347,187.19,2338542
1348,85.16,1093511
1349,114.03,1451227
1350,134.25,1621627
1351,144.06,1845092
1352,80.5,1011879
1353,121.53,1533646
1354,114.2,1395946
1355,191.8,2333586
1356,76.77,984298
1357,152.26,1856312
1358,124.86,1591543
1359,68.06,974132
1360,129.88,1673114
1361,100.91,1369244
1362,134.81,1681860
1363,157.71,2043352
1364,103.78,1363186
1365,99.31,1349085
1366,132.8,1632472
1367,143.24,1808358
1368,118.11,1499847
1369,131.27,1805115
1370,127.13,1547499
1371,201.95,2440017
1372,98.7,1285928
1373,168.26,2121520
1374,122.86,1520034
1375,56.79,918258
1376,107.51,1374878
1377,152.22,1921351
1378,102.05,1327589
1379,215.16,2535893
1380,132.95,1591251
1381,137.05,1717732
1382,115.95,1466551
1383,191.27,2444406
1384,112.9,1381469
1385,141.3,1736628
1386,135.28,1687361
1387,220.82,2694674
1388,116.38,1402157
1389,174.73,2062449
1390,119.0,1542289
1391,74.72,1069067
1392,164.76,2047579
1393,157.32,2024575
