index,time,conflicts
17427,14.63,77504
17428,11.02,55981
17429,10.29,48855
17430,11.43,56648
17431,10.52,48138
17432,3.79,15618
17433,6.71,26196
17434,17.08,84741
17435,15.74,75645
17436,12.3,52737
17437,11.46,50800
17438,6.68,29796
17439,16.81,74244
17440,6.33,29839
17441,7.2,29499
17442,6.71,29439
17443,7.09,26719
17444,9.77,52053
17445,11.6,53270
17446,19.62,107405
17447,20.69,106760
17448,5.62,25961
17449,17.03,79453
17450,6.92,28261
17451,16.39,78789
17452,5.82,28087
17453,6.65,28231
17454,11.59,52098
17455,21.25,98624
17456,6.26,27621
17457,6.85,28032
17458,6.53,26442
17459,7.37,28520
17460,10.47,54178
17461,11.99,53722
17462,22.29,107166
17463,21.04,98563
17464,4.53,16473
17465,4.92,15096
17466,6.44,24404
17467,11.21,51927
17468,10.85,50631
17469,12.64,53936
17470,23.04,104149
17471,22.59,94323
17472,5.58,32172
17473,6.38,34077
17474,9.66,55989
17475,19.72,111583
17476,9.07,54929
17477,9.61,53706
17478,10.39,51942
17479,11.2,54985
17480,4.39,15821
17481,8.21,38367
17482,8.54,42858
17483,24.1,117983
17484,5.77,26618
17485,6.22,29031
17486,14.81,76421
17487,16.45,76532
17488,5.83,29825
17489,14.46,81790
17490,10.32,52141
17491,9.61,50017
17492,5.29,23533
17493,9.84,48484
17494,9.22,44622
17495,20.83,96484
17496,6.67,28332
17497,15.84,77409
17498,10.85,51525
17499,12.11,56534
17500,6.47,25497
17501,17.67,76584
17502,7.04,30665
17503,17.61,73884
17504,6.1,29896
17505,16.57,81304
17506,7.25,32854
17507,16.04,81026
17508,6.12,27610
17509,6.41,27847
17510,11.41,54210
17511,21.52,98629
17512,5.85,28508
17513,5.85,27989
17514,6.11,28640
17515,7.0,29522
17516,7.73,32858
17517,15.81,76027
17518,20.75,93234
17519,21.73,102951
17520,4.61,16281
17521,4.52,14679
17522,11.06,51582
17523,6.72,28073
17524,9.53,46776
17525,11.72,51597
17526,23.63,106367
17527,22.82,97082
17528,11.77,50383
17529,11.6,50070
17530,12.22,58808
17531,11.55,49824
17532,12.29,54654
17533,11.17,48499
17534,12.07,49725
17535,12.25,53551
17536,9.75,54556
17537,11.73,52722
17538,10.88,49229
17539,11.84,48656
17540,11.89,55953
17541,13.1,55763
17542,11.67,50055
17543,12.68,51452
17544,12.31,55486
17545,12.11,50729
17546,12.14,56774
17547,11.51,49438
17548,12.79,55472
17549,11.86,50342
17550,12.64,52959
17551,14.85,62090
17552,11.42,53213
17553,12.09,53240
17554,12.55,57965
17555,12.15,51689
17556,12.46,55326
17557,12.25,51331
17558,13.09,55144
17559,12.58,51074
17560,11.13,51806
17561,11.85,55108
17562,11.83,49428
17563,11.81,51371
17564,12.86,54778
17565,13.03,53925
17566,11.21,49658
17567,13.15,49881
17568,11.47,54965
17569,12.19,52137
17570,12.3,56127
17571,12.0,54555
17572,11.76,48826
17573,11.31,48309
17574,12.1,51405
17575,12.61,53682
17576,10.51,51157
17577,11.34,50889
17578,10.76,48820
17579,12.08,54767
17580,12.26,55254
17581,12.61,51123
17582,12.46,51396
17583,12.12,51111
17584,9.93,44398
17585,15.1,61787
17586,10.42,40921
17587,14.57,62422
17588,13.22,54885
17589,13.03,56206
17590,15.58,63735
17591,10.27,40876
17592,12.84,53682
17593,13.69,53386
17594,15.48,65582
17595,10.72,43577
17596,13.79,54707
17597,12.98,53555
17598,15.44,58816
17599,10.94,40745
17600,11.0,56563
17601,11.15,50447
17602,11.44,56312
17603,11.01,52020
17604,13.12,57962
17605,10.66,47099
17606,7.73,38515
17607,14.6,72289
17608,11.84,54211
17609,13.22,55498
17610,11.74,52166
17611,12.11,52449
17612,11.39,50642
17613,11.75,51246
17614,12.63,56481
17615,11.58,50789
17616,12.5,65708
17617,9.4,45466
17618,8.19,39583
17619,16.1,80569
17620,12.66,54861
17621,12.6,52600
17622,12.63,54586
17623,12.59,53448
17624,12.21,53820
17625,12.2,55301
17626,12.01,52980
17627,12.2,53030
17628,12.52,54033
17629,13.68,59186
17630,13.2,53847
17631,12.18,53574
17632,12.2,57330
17633,12.29,52242
17634,12.24,52529
17635,12.91,54694
17636,11.36,49509
17637,12.4,51416
17638,12.54,53000
17639,14.07,57746
17640,12.32,54815
17641,12.48,51585
17642,14.56,58698
17643,13.15,52480
17644,11.89,52195
17645,13.59,53222
17646,13.37,58933
17647,12.72,53789
17648,11.11,51385
17649,11.4,47990
17650,12.57,54084
17651,13.44,58437
17652,12.94,54345
17653,13.41,54937
17654,11.66,54148
17655,11.78,49998
17656,12.3,56103
17657,12.17,50520
17658,12.31,52638
17659,12.34,50231
17660,12.03,50441
17661,11.89,50619
17662,11.94,51157
17663,12.04,54320
17664,6.44,28461
17665,6.99,28188
17666,6.5,27252
17667,7.21,28458
17668,10.45,48186
17669,12.07,53061
17670,18.94,99303
17671,20.55,101406
17672,6.25,25501
17673,15.76,82799
17674,6.49,27208
17675,17.19,80698
17676,7.64,27004
17677,16.07,74971
17678,7.03,25809
17679,16.82,73037
17680,6.51,27995
17681,16.1,76884
17682,7.21,28360
17683,16.85,71236
17684,11.63,52967
17685,11.54,52547
17686,6.69,27629
17687,17.5,72324
17688,7.14,29534
17689,17.39,83441
17690,7.41,27930
17691,16.99,71441
17692,6.38,29369
17693,16.96,71907
17694,11.95,47967
17695,12.96,50961
17696,7.11,29934
17697,15.75,77831
17698,7.3,26501
17699,16.94,76004
17700,11.02,51215
17701,11.77,49044
17702,6.96,27002
17703,16.08,73045
17704,10.41,51145
17705,11.58,50644
17706,6.94,26225
17707,16.97,70819
17708,10.93,56122
17709,12.38,53233
17710,11.46,52041
17711,12.19,48933
17712,10.39,48910
17713,11.23,52981
17714,11.75,55360
17715,11.77,52846
17716,10.92,51909
17717,11.89,56961
17718,11.56,50650
17719,11.43,57239
17720,6.32,24949
17721,17.91,77534
17722,7.06,29598
17723,17.85,77124
17724,12.01,49324
17725,11.65,49641
17726,12.3,52666
17727,12.71,50934
17728,6.4,24781
17729,15.6,73793
17730,6.63,24301
17731,16.64,75985
17732,10.9,53738
17733,11.92,55911
17734,11.77,50958
17735,12.01,51118
17736,6.39,25524
17737,17.25,80026
17738,7.34,28117
17739,17.22,75629
17740,6.75,27326
17741,17.77,78005
17742,12.12,51870
17743,12.56,50821
17744,11.12,56884
17745,11.62,51768
17746,10.68,53400
17747,10.64,48403
17748,11.76,59760
17749,12.83,58120
17750,10.46,47750
17751,12.17,50722
17752,11.12,54612
17753,11.37,52652
17754,7.15,32314
17755,17.43,74435
17756,11.33,50980
17757,12.39,51940
17758,12.16,51233
17759,13.29,55716
17760,6.56,31784
17761,16.25,81152
17762,8.21,30308
17763,16.98,70505
17764,12.57,53313
17765,12.5,56519
17766,7.95,27227
17767,16.89,71249
17768,11.18,55416
17769,11.92,56308
17770,6.82,26029
17771,17.82,74375
17772,6.56,28383
17773,18.38,79255
17774,12.08,51043
17775,13.41,52571
17776,10.93,52228
17777,11.01,51359
17778,11.77,52522
17779,12.33,55256
17780,10.58,49993
17781,10.68,49144
17782,11.91,52454
17783,12.3,54477
17784,6.86,28492
17785,16.39,66135
17786,7.36,26082
17787,17.7,70358
17788,11.94,50640
17789,12.21,51963
17790,12.67,55126
17791,12.68,52540
17792,12.37,57385
17793,12.38,52646
17794,12.22,51319
17795,12.05,48749
17796,11.74,52031
17797,12.51,52356
17798,12.76,54953
17799,13.24,54155
17800,11.98,52568
17801,11.89,50327
17802,13.18,58241
17803,12.62,48322
17804,12.34,55416
17805,13.1,57987
17806,12.28,53595
17807,12.06,51464
17808,7.42,27397
17809,7.64,27440
17810,7.9,27009
17811,7.47,27459
17812,22.91,105398
17813,21.29,94976
17814,12.15,53246
17815,13.07,55621
17816,12.7,54690
17817,13.29,55240
17818,12.3,50668
17819,11.64,52753
17820,11.88,49826
17821,12.55,48629
17822,12.4,49076
17823,13.0,48651
17824,12.74,56952
17825,12.98,58257
17826,11.99,49651
17827,12.25,49154
17828,11.52,51288
17829,13.07,60084
17830,11.75,49935
17831,11.98,52859
17832,13.28,56537
17833,13.45,55618
17834,13.01,53284
17835,11.96,51085
17836,12.66,51782
17837,13.04,56882
17838,12.0,51962
17839,12.79,51244
17840,12.97,56318
17841,13.53,54247
17842,10.86,41518
17843,15.09,58946
17844,12.52,52139
17845,12.78,55232
17846,7.29,26497
17847,17.93,74262
17848,13.77,59068
17849,14.4,58834
17850,7.37,27486
17851,19.85,82606
17852,13.44,53949
17853,12.93,52682
17854,7.95,28367
17855,19.47,75436
17856,11.22,53212
17857,12.32,57787
17858,11.64,53610
17859,11.55,55044
17860,12.37,51173
17861,12.04,50783
17862,12.23,50595
17863,12.04,53597
17864,11.01,50829
17865,11.83,56703
17866,11.85,53809
17867,10.91,47175
17868,5.88,27683
17869,16.54,69491
17870,8.24,36249
17871,18.47,85732
17872,10.88,51368
17873,10.79,49457
17874,11.5,52021
17875,12.52,54008
17876,6.4,25644
17877,13.92,72208
17878,8.84,35055
17879,18.68,87470
17880,12.71,54347
17881,11.68,49647
17882,11.34,48521
17883,11.9,53469
17884,13.49,52873
17885,13.38,51704
17886,12.35,53183
17887,12.87,56313
17888,12.32,54051
17889,12.7,54560
17890,13.69,55655
17891,13.31,52249
17892,11.72,47347
17893,13.65,56083
17894,14.09,58324
17895,13.37,53966
17896,12.95,54332
17897,13.49,55240
17898,12.39,49999
17899,12.71,51364
17900,7.95,27357
17901,16.85,72977
17902,13.24,51912
17903,13.31,54039
17904,12.03,53371
17905,11.9,52442
17906,12.8,53922
17907,11.96,52040
17908,13.58,59430
17909,12.8,51299
17910,12.32,54852
17911,11.27,50568
17912,11.7,47358
17913,13.18,51587
17914,12.59,49545
17915,13.01,55205
17916,12.19,49665
17917,13.63,58028
17918,12.63,52153
17919,13.1,56892
17920,2.86,8853
17921,5.69,22274
17922,21.33,113147
17923,16.27,71830
17924,6.69,27543
17925,6.83,26883
17926,12.02,50946
17927,20.55,97675
17928,4.24,14903
17929,4.67,14920
17930,22.33,106565
17931,17.23,74068
17932,7.12,27431
17933,7.38,29388
17934,11.76,50638
17935,22.79,99501
17936,10.77,57321
17937,11.39,50518
17938,10.91,51456
17939,10.82,47153
17940,10.68,48961
17941,11.58,50144
17942,11.51,49046
17943,13.01,59031
17944,5.86,29171
17945,6.4,26770
17946,6.39,26706
17947,7.08,30623
17948,16.3,72508
17949,16.31,76492
17950,16.23,77202
17951,17.96,82271
17952,6.62,27517
17953,6.94,26543
17954,11.15,52957
17955,22.96,105438
17956,11.56,52414
17957,11.17,48737
17958,11.93,51716
17959,12.48,47883
17960,11.17,53736
17961,11.61,51418
17962,11.08,50519
17963,12.8,53672
17964,11.23,52815
17965,12.21,48745
17966,11.6,46617
17967,12.76,52087
17968,10.95,51745
17969,12.04,52533
17970,11.2,51256
17971,11.91,53059
17972,11.54,54840
17973,11.58,51055
17974,11.92,55446
17975,12.2,50747
17976,10.8,54463
17977,10.28,49250
17978,12.57,56033
17979,11.38,50351
17980,11.8,52672
17981,12.96,54303
17982,11.22,48766
17983,12.29,52854
17984,10.41,50928
17985,10.75,50098
17986,10.47,46007
17987,10.92,49124
17988,10.77,49346
17989,10.86,47339
17990,10.44,49188
17991,11.16,53419
17992,12.06,60757
17993,12.08,51454
17994,10.61,44524
17995,12.69,57303
17996,12.05,54742
17997,11.27,50477
17998,11.76,51464
17999,13.01,58141
18000,10.96,46454
18001,11.83,52500
18002,11.06,52308
18003,12.76,54318
18004,11.1,49851
18005,11.79,51994
18006,10.87,54560
18007,11.6,52037
18008,6.54,31441
18009,6.9,28104
18010,6.99,27094
18011,7.29,27569
18012,11.88,52289
18013,12.14,49397
18014,22.01,103314
18015,22.02,97722
18016,11.02,51974
18017,11.13,47308
18018,11.09,48583
18019,12.23,51409
18020,12.27,55323
18021,11.2,48366
18022,11.71,53885
18023,12.27,54747
18024,12.41,56699
18025,12.25,51668
18026,12.55,53311
18027,12.07,51104
18028,11.98,53904
18029,11.63,55324
18030,12.65,53062
18031,13.34,55817
18032,9.77,50695
18033,11.81,49055
18034,12.39,52324
18035,12.11,48857
18036,12.11,50837
18037,12.1,50636
18038,13.52,53939
18039,13.76,57485
18040,11.75,56518
18041,12.89,53354
18042,11.81,55720
18043,12.57,55747
18044,11.36,49512
18045,12.43,53892
18046,11.53,48537
18047,13.76,56473
18048,6.32,28527
18049,6.63,25486
18050,6.69,29768
18051,7.19,27853
18052,6.84,28418
18053,7.37,29429
18054,6.84,29241
18055,7.23,29665
18056,6.71,31296
18057,6.56,26863
18058,7.14,29782
18059,7.07,25575
18060,7.07,31081
18061,7.1,28516
18062,7.27,27838
18063,7.63,28692
18064,6.13,26139
18065,7.4,32045
18066,7.34,32614
18067,7.17,29485
18068,7.53,32262
18069,7.24,28336
18070,7.6,27764
18071,7.34,27316
18072,6.14,26991
18073,6.67,25922
18074,6.4,25642
18075,6.94,28148
18076,6.68,28335
18077,7.03,26736
18078,6.98,27607
18079,7.45,28675
18080,6.66,31668
18081,6.24,26215
18082,6.66,27174
18083,6.91,26873
18084,6.69,28088
18085,6.39,24543
18086,6.96,26790
18087,7.26,26694
18088,6.56,27454
18089,6.98,26187
18090,6.98,27153
18091,7.68,29349
18092,6.38,25598
18093,6.25,25019
18094,6.55,29125
18095,6.97,26325
18096,4.08,14894
18097,4.24,16928
18098,4.4,18468
18099,4.57,17130
18100,4.3,16142
18101,4.4,17683
18102,4.5,16881
18103,4.77,15250
18104,5.7,25558
18105,11.38,57480
18106,7.17,29161
18107,12.02,48350
18108,6.73,29216
18109,11.36,52882
18110,6.5,29100
18111,12.49,53500
18112,6.88,27288
18113,16.08,76759
18114,11.06,49208
18115,11.83,49731
18116,11.62,54753
18117,11.61,49410
18118,11.51,50442
18119,13.17,60480
18120,11.47,55174
18121,12.03,53988
18122,11.76,49851
18123,12.35,50496
18124,10.7,48364
18125,11.92,49708
18126,11.67,49233
18127,12.93,53735
18128,11.3,51067
18129,11.28,53666
18130,10.83,46714
18131,11.96,50321
18132,10.78,51316
18133,12.59,53066
18134,11.54,54894
18135,11.81,47434
18136,11.77,58368
18137,11.42,52289
18138,11.65,53705
18139,12.46,59488
18140,11.6,54034
18141,11.8,51690
18142,12.02,54323
18143,12.5,57907
18144,22.9,109579
18145,20.46,90259
18146,20.89,95907
18147,21.98,107964
18148,20.77,100524
18149,21.55,95005
18150,22.17,106261
18151,23.86,108378
18152,20.58,99194
18153,21.77,96772
18154,21.71,98966
18155,22.47,92760
18156,23.23,108666
18157,22.82,103901
18158,22.26,101810
18159,22.41,104178
18160,20.73,104403
18161,20.81,88622
18162,23.15,113766
18163,20.39,103155
18164,22.48,105752
18165,22.34,98679
18166,22.92,103901
18167,24.26,109529
18168,20.55,93431
18169,21.5,99907
18170,22.57,105166
18171,22.35,105181
18172,11.59,51946
18173,12.57,55308
18174,21.71,97586
18175,45.77,210490
18176,9.96,50710
18177,10.41,50798
18178,10.48,53298
18179,11.19,51110
18180,10.93,54112
18181,11.76,53307
18182,11.26,49960
18183,11.81,50459
18184,6.06,29324
18185,6.37,27945
18186,6.74,30299
18187,6.89,27960
18188,11.71,54254
18189,22.6,104239
18190,11.23,52942
18191,23.41,108118
18192,10.16,52233
18193,11.56,51742
18194,11.33,50605
18195,11.94,56131
18196,11.6,56229
18197,12.13,51690
18198,11.86,52811
18199,12.63,55230
18200,11.17,49584
18201,12.31,53360
18202,12.18,52688
18203,12.92,55618
18204,11.74,48959
18205,12.74,51276
18206,12.99,53484
18207,13.27,55059
18208,10.46,53518
18209,11.57,51102
18210,11.19,51708
18211,12.37,57036
18212,6.33,26518
18213,6.98,28949
18214,11.12,49558
18215,21.49,102293
18216,6.78,28801
18217,16.3,71136
18218,12.6,54665
18219,12.12,56234
18220,12.27,53706
18221,13.14,56421
18222,12.12,49839
18223,13.33,57590
18224,11.39,50457
18225,11.84,54290
18226,12.06,57259
18227,12.23,49601
18228,11.55,53916
18229,12.15,56354
18230,12.38,55400
18231,12.69,52905
18232,13.04,57476
18233,12.91,55966
18234,12.35,52189
18235,12.76,52957
18236,12.38,50206
18237,13.99,53429
18238,13.27,56508
18239,12.44,50462
18240,4.38,17028
18241,4.34,15952
18242,6.68,29307
18243,11.24,52419
18244,4.67,16531
18245,4.71,15503
18246,7.53,30985
18247,12.41,52744
18248,4.58,16912
18249,4.92,17152
18250,7.42,29931
18251,11.24,51591
18252,3.22,7983
18253,3.04,7449
18254,13.12,54942
18255,10.29,39865
18256,6.25,27271
18257,7.07,26746
18258,6.84,27883
18259,7.15,26519
18260,6.85,28534
18261,7.32,27786
18262,7.72,28810
18263,7.35,28640
18264,4.43,14996
18265,4.7,15713
18266,4.66,16121
18267,5.41,19175
18268,9.13,38790
18269,10.31,44730
18270,9.33,40578
18271,10.79,40180
18272,9.92,43485
18273,11.05,42668
18274,6.24,24527
18275,14.81,62887
18276,6.35,25180
18277,6.1,21952
18278,13.69,57343
18279,15.45,68816
18280,17.57,78695
18281,18.85,79911
18282,10.8,46821
18283,24.17,105300
18284,18.85,84633
18285,19.28,79472
18286,36.88,155599
18287,75.44,323872
18288,12.14,54915
18289,12.15,55871
18290,12.99,55841
18291,12.76,56029
18292,7.17,31057
18293,7.48,29899
18294,19.13,84949
18295,18.97,80910
18296,24.3,102461
18297,25.98,108008
18298,11.92,52102
18299,37.01,161041
18300,11.61,51103
18301,12.71,56611
18302,24.53,111954
18303,51.74,234412
18304,2.95,8849
18305,3.11,8690
18306,11.95,53605
18307,10.26,40770
18308,5.09,16060
18309,4.98,18018
18310,7.3,27592
18311,12.59,51768
18312,4.4,15880
18313,4.56,14629
18314,5.14,18541
18315,5.53,19788
18316,9.07,42203
18317,9.57,39312
18318,9.57,37468
18319,8.88,38927
18320,4.21,17136
18321,4.66,15925
18322,4.85,16878
18323,4.82,16173
18324,4.9,19121
18325,5.04,16975
18326,5.34,19847
18327,6.18,20199
18328,9.15,38698
18329,10.31,41495
18330,9.08,39574
18331,9.0,39041
18332,6.83,26850
18333,7.54,31015
18334,10.84,48416
18335,11.14,51106
18336,11.79,55408
18337,12.38,53508
18338,12.43,52511
18339,13.18,52358
18340,7.54,31097
18341,7.72,30887
18342,17.78,76531
18343,18.09,78015
18344,7.53,30406
18345,7.7,31628
18346,7.93,35128
18347,7.83,30040
18348,16.4,73913
18349,17.99,82049
18350,18.35,80298
18351,17.83,77019
18352,11.72,53035
18353,11.28,52641
18354,12.02,56110
18355,11.98,53190
18356,12.15,54836
18357,12.42,55472
18358,12.76,58660
18359,12.59,55295
18360,0.87,2267
18361,0.77,2345
18362,47.23,218363
18363,48.42,211122
18364,42.08,192653
18365,43.4,195193
18366,44.01,214400
18367,42.03,190955
18368,3.16,8401
18369,10.46,47427
18370,5.12,16804
18371,9.96,41978
18372,4.49,14115
18373,4.71,16110
18374,9.43,42854
18375,10.28,41718
18376,4.49,15732
18377,4.92,18147
18378,5.02,18253
18379,5.25,15797
18380,9.38,45042
18381,10.53,43832
18382,9.82,40596
18383,10.18,40072
18384,12.37,54947
18385,11.98,51314
18386,7.81,30637
18387,17.14,78088
18388,7.24,30405
18389,7.33,27911
18390,18.48,82933
18391,18.92,77629
18392,11.11,55603
18393,12.14,52131
18394,12.36,51093
18395,13.03,54566
18396,35.12,152780
18397,36.14,157400
18398,37.29,166200
18399,38.53,173123
18400,12.89,55223
18401,13.16,51573
18402,7.68,30875
18403,17.98,75033
18404,7.25,29417
18405,8.94,35991
18406,18.12,74516
18407,18.09,80437
18408,13.22,56687
18409,13.24,53084
18410,7.86,30044
18411,19.85,88154
18412,11.81,50345
18413,12.01,50890
18414,12.47,54844
18415,13.84,55484
18416,8.07,34550
18417,7.94,27540
18418,7.56,30616
18419,7.96,28449
18420,8.04,31331
18421,9.08,37507
18422,7.73,30722
18423,7.75,32872
18424,8.16,31470
18425,18.14,80240
18426,12.93,51913
18427,12.53,49638
18428,23.4,106216
18429,24.32,104267
18430,22.04,107967
18431,21.32,102441
18432,12.06,82718
18433,6.22,32572
18434,5.09,31064
18435,13.2,78529
18436,6.56,29831
18437,14.22,77862
18438,5.88,25209
18439,16.21,82834
18440,6.34,28712
18441,6.54,27637
18442,18.48,97753
18443,10.54,53252
18444,11.06,51769
18445,10.97,51788
18446,11.05,55535
18447,11.41,52407
18448,5.8,27736
18449,12.88,74105
18450,5.63,27797
18451,15.18,81103
18452,7.35,38346
18453,17.18,89544
18454,4.91,22515
18455,14.52,70380
18456,4.95,22719
18457,5.98,21808
18458,15.75,85404
18459,17.42,77989
18460,11.79,51043
18461,11.64,50673
18462,7.24,34389
18463,17.42,74895
18464,6.28,28424
18465,7.0,28375
18466,6.43,24601
18467,6.15,26171
18468,5.89,29670
18469,15.11,78163
18470,10.66,56239
18471,28.91,148066
18472,5.43,28010
18473,17.22,82344
18474,6.36,26441
18475,16.79,79866
18476,6.18,29326
18477,6.56,29723
18478,10.87,50083
18479,21.31,99595
18480,6.42,27906
18481,6.9,25858
18482,6.7,25584
18483,7.83,28925
18484,9.98,49503
18485,12.04,51372
18486,20.72,103594
18487,22.5,99901
18488,4.54,14254
18489,5.06,16373
18490,6.31,24760
18491,11.56,54004
18492,12.02,54647
18493,12.87,55515
18494,22.83,99426
18495,24.31,100717
18496,5.53,29054
18497,5.92,30224
18498,9.55,49627
18499,19.91,109654
18500,8.94,54568
18501,9.43,53301
18502,11.29,54685
18503,11.32,52980
18504,4.28,15856
18505,8.37,42083
18506,8.48,40685
18507,25.03,112698
18508,6.66,31137
18509,6.08,28712
18510,15.86,77629
18511,16.71,77758
18512,5.88,30463
18513,13.65,78411
18514,10.01,51448
18515,9.86,50634
18516,5.08,24024
18517,8.77,43385
18518,9.42,44317
18519,20.83,96215
18520,6.71,29391
18521,14.58,74289
18522,9.83,45543
18523,11.57,52660
18524,6.7,29970
18525,18.58,76989
18526,6.92,27076
18527,17.84,74761
18528,6.47,30637
18529,14.59,73386
18530,6.26,24694
18531,16.22,75558
18532,5.4,27577
18533,6.19,27337
18534,11.42,54323
18535,22.24,102634
18536,6.39,29243
18537,6.23,27520
18538,5.69,30894
18539,6.44,28121
18540,6.25,27071
18541,16.14,76326
18542,20.25,101470
18543,21.67,97819
18544,4.2,15650
18545,5.0,16362
18546,6.9,30706
18547,11.73,52917
18548,6.17,28006
18549,16.36,73519
18550,22.43,98570
18551,21.51,91358
18552,10.88,50680
18553,12.19,54516
18554,11.37,50489
18555,12.09,52038
18556,11.03,49771
18557,11.42,52719
18558,12.11,51294
18559,12.65,52962
18560,7.56,43299
18561,10.74,49744
18562,9.72,51155
18563,10.97,56266
18564,9.66,56936
18565,10.29,54036
18566,11.27,58070
18567,10.47,45890
18568,5.71,24410
18569,16.15,79535
18570,11.51,51164
18571,12.6,54023
18572,5.59,23865
18573,16.0,79005
18574,11.62,52382
18575,12.19,51403
18576,12.61,62080
18577,9.9,47624
18578,11.7,48371
18579,11.53,52004
18580,12.2,52860
18581,12.49,50327
18582,10.7,44225
18583,13.96,60187
18584,12.34,53639
18585,12.32,50731
18586,12.48,50775
18587,12.26,52026
18588,11.92,48266
18589,11.38,47265
18590,12.37,50570
18591,13.34,56173
18592,9.81,52652
18593,11.74,54135
18594,11.48,54569
18595,11.36,51291
18596,11.78,54042
18597,10.57,52838
18598,11.4,48977
18599,12.7,54900
18600,11.43,55341
18601,12.11,54230
18602,11.33,52011
18603,12.05,56384
18604,11.32,54676
18605,12.45,51137
18606,12.88,55127
18607,12.22,49718
18608,7.84,35136
18609,14.95,73857
18610,12.7,53422
18611,11.79,51399
18612,11.66,51953
18613,11.37,51898
18614,8.56,37924
18615,17.2,70410
18616,12.18,52113
18617,12.24,51330
18618,13.25,56006
18619,12.26,49494
18620,13.16,52928
18621,13.33,54895
18622,12.94,53178
18623,13.38,55023
18624,6.91,30053
18625,6.98,28529
18626,12.03,53512
18627,23.09,109267
18628,11.35,49610
18629,11.77,47520
18630,11.81,51963
18631,12.82,51535
18632,11.14,53177
18633,12.8,53203
18634,12.11,49998
18635,12.65,50843
18636,11.94,51014
18637,12.73,56891
18638,12.7,52309
18639,13.32,51647
18640,11.53,53737
18641,12.37,54544
18642,12.35,54316
18643,12.34,52204
18644,11.85,50581
18645,12.55,51526
18646,12.77,53916
18647,12.17,48690
18648,10.47,47092
18649,12.39,54163
18650,11.23,52158
18651,11.2,48471
18652,13.34,55724
18653,12.84,49446
18654,12.93,54945
18655,12.56,49466
18656,11.88,56214
18657,13.2,57090
18658,12.41,55408
18659,13.89,56542
18660,11.48,51051
18661,12.46,56649
18662,11.35,47758
18663,12.08,47734
18664,11.55,54873
18665,11.56,53692
18666,12.18,51449
18667,14.08,56071
18668,13.14,60511
18669,12.99,52775
18670,12.57,51431
18671,13.07,51886
18672,11.79,55497
18673,13.04,54650
18674,12.89,53791
18675,12.53,56391
18676,12.23,47926
18677,12.24,44279
18678,12.74,50044
18679,12.65,50201
18680,12.05,55909
18681,11.55,49255
18682,11.09,50696
18683,11.48,50431
18684,13.33,53661
18685,12.75,50859
18686,12.83,50250
18687,12.81,52228
18688,11.84,84204
18689,5.03,28253
18690,9.37,62070
18691,9.34,53999
18692,6.2,27501
18693,14.68,83059
18694,6.15,30892
18695,15.26,78882
18696,6.32,28604
18697,6.6,27816
18698,20.83,109426
18699,9.87,47046
18700,11.27,55803
18701,11.47,52731
18702,10.99,52860
18703,11.01,50706
18704,5.49,24542
18705,5.68,23421
18706,17.38,93774
18707,15.67,80904
18708,10.38,52066
18709,9.97,49656
18710,7.56,34787
18711,16.34,70698
18712,4.08,15453
18713,7.5,31595
18714,15.61,83631
18715,17.31,87979
18716,12.05,51513
18717,12.07,54087
18718,6.63,29842
18719,16.22,69143
18720,5.4,26890
18721,6.56,28884
18722,6.16,26671
18723,6.85,26893
18724,9.59,51723
18725,11.22,51352
18726,20.77,109885
18727,20.21,105017
18728,6.04,28032
18729,16.56,74664
18730,7.21,26120
18731,15.78,75581
18732,6.22,27487
18733,7.46,30975
18734,11.14,49855
18735,22.32,97762
18736,6.69,30353
18737,6.71,26528
18738,7.56,30908
18739,6.79,27302
18740,10.37,51543
18741,11.98,55057
18742,19.61,94140
18743,20.5,103676
18744,4.52,14261
18745,5.05,15727
18746,6.96,28324
18747,11.24,46977
18748,11.78,55266
18749,12.06,48883
18750,21.39,100021
18751,23.9,96400
18752,9.86,62752
18753,9.23,56325
18754,9.31,53989
18755,9.8,54388
18756,5.92,26484
18757,14.84,80074
18758,10.5,50958
18759,11.48,55918
18760,10.9,51998
18761,10.35,46927
18762,6.05,27269
18763,16.44,76193
18764,6.88,29287
18765,6.68,29081
18766,15.92,76592
18767,17.66,75451
18768,10.05,50450
18769,9.84,54635
18770,10.24,56247
18771,9.26,45415
18772,5.0,21725
18773,9.95,49859
18774,10.84,49745
18775,19.59,103075
18776,6.53,28496
18777,16.89,81531
18778,10.06,49242
18779,11.56,53186
18780,6.92,26670
18781,17.8,73833
18782,6.88,30909
18783,18.04,74373
18784,5.58,28492
18785,17.21,75780
18786,6.97,29503
18787,16.09,79332
18788,11.62,54290
18789,11.96,55507
18790,9.23,46534
18791,11.85,49168
18792,6.27,28187
18793,6.78,33662
18794,5.58,29342
18795,6.47,28481
18796,11.4,53845
18797,11.84,51997
18798,20.97,101486
18799,21.7,94990
18800,4.57,15448
18801,4.86,16487
18802,10.38,51263
18803,7.81,29631
18804,10.16,50196
18805,12.64,51877
18806,23.09,100274
18807,23.08,96596
18808,12.46,57054
18809,13.04,52684
18810,11.76,50858
18811,11.4,48510
18812,13.02,56692
18813,12.72,50588
18814,12.01,51026
18815,12.66,48780
18816,6.45,26841
18817,7.27,25971
18818,7.2,27716
18819,7.76,30252
18820,10.89,51317
18821,12.08,52737
18822,20.17,106912
18823,21.08,100100
18824,7.35,28952
18825,14.9,74641
