index,time,conflicts
10534,6.14,18440
10535,3.46,9123
10536,3.8,9212
10537,44.54,192029
10538,50.12,213866
10539,42.94,181356
10540,23.35,101142
10541,11.79,50980
10542,11.85,48520
10543,47.72,198373
10544,23.08,97301
10545,12.57,51364
10546,12.84,55896
10547,23.22,98314
10548,12.09,50913
10549,6.4,28389
10550,7.07,27166
10551,12.94,53189
10552,7.18,26204
10553,7.37,27560
10554,6.9,24216
10555,7.9,28601
10556,7.73,28417
10557,7.66,27229
10558,96.18,411948
10559,41.9,188140
10560,46.19,196563
10561,95.68,406508
10562,46.04,208588
10563,22.18,93985
10564,23.35,97385
10565,225.98,943539
10566,93.11,432066
10567,102.89,439336
10568,87.7,449377
10569,95.53,437837
10570,39.4,183115
10571,45.43,192465
10572,43.28,188148
10573,22.1,103548
10574,21.2,90515
10575,98.65,447451
10576,43.87,202887
10577,48.92,216130
10578,93.18,397849
10579,48.34,218845
10580,23.77,106000
10581,12.2,50891
10582,12.16,47646
10583,99.15,422926
10584,46.12,207245
10585,22.23,96724
10586,22.39,93470
10587,42.93,196656
10588,22.13,100085
10589,12.33,52743
10590,13.19,58655
10591,12.18,51340
10592,33.5,145397
10593,21.64,93714
10594,11.96,47677
10595,7.58,27459
10596,6.96,24537
10597,91.6,413344
10598,45.15,209353
10599,21.82,93128
10600,22.45,95418
10601,96.98,407376
10602,45.45,204487
10603,21.86,96641
10604,22.74,94156
10605,105.54,421702
10606,20.72,105176
10607,20.73,87798
10608,23.47,100450
10609,11.1,46923
10610,7.96,29661
10611,7.8,31245
10612,20.24,91335
10613,22.22,98614
10614,22.64,95696
10615,11.09,48739
10616,12.16,53442
10617,11.58,56003
10618,12.66,49487
10619,12.12,51684
10620,7.39,28877
10621,7.01,25746
10622,11.29,44845
10623,7.37,27217
10624,8.03,29283
10625,7.45,30344
10626,7.54,27335
10627,7.01,27500
10628,5.21,16140
10629,5.22,17176
10630,46.25,200178
10631,46.57,205794
10632,52.8,219216
10633,223.87,927009
10634,98.37,415631
10635,100.87,406408
10636,101.75,428944
10637,169.71,658819
10638,47.25,195322
10639,43.27,201714
10640,22.75,96352
10641,23.0,98325
10642,45.03,195038
10643,99.99,433064
10644,107.03,443230
10645,22.36,93151
10646,22.45,91524
10647,12.95,54616
10648,35.26,143914
10649,23.54,96802
10650,22.21,98650
10651,23.85,107727
10652,23.94,92058
10653,45.56,186241
10654,12.89,50677
10655,12.75,50393
10656,13.72,53833
10657,11.0,46396
10658,10.11,37399
10659,7.36,27323
10660,13.55,54391
10661,7.73,26714
10662,12.91,53625
10663,7.43,26894
10664,13.64,53092
10665,12.66,50024
10666,14.38,55659
10667,8.22,28104
10668,7.3,24906
10669,98.06,422910
10670,47.21,213172
10671,21.9,94822
10672,25.95,112682
10673,171.64,686357
10674,41.18,195339
10675,47.98,210474
10676,45.75,192758
10677,43.0,186447
10678,23.77,110757
10679,22.36,91969
10680,22.54,92460
10681,23.82,93638
10682,12.58,52528
10683,13.16,48709
10684,22.89,92260
10685,13.32,52955
10686,12.33,50831
10687,12.11,54014
10688,24.16,99454
10689,12.95,52251
10690,21.28,83232
10691,42.51,200528
10692,12.54,50380
10693,16.82,69564
10694,18.49,75210
10695,22.38,105716
10696,11.46,45750
10697,12.39,49568
10698,7.87,29422
10699,18.17,78441
10700,8.66,32099
10701,7.96,28504
10702,12.5,53134
10703,23.43,103037
10704,21.95,91368
10705,12.51,53278
10706,35.72,143667
10707,24.4,101289
10708,12.52,49609
10709,23.47,94709
10710,12.59,47282
10711,12.52,50039
10712,8.33,30926
10713,8.44,31371
10714,23.93,97141
10715,22.57,91408
10716,22.22,98803
10717,12.67,55921
10718,13.03,50948
10719,22.43,91933
10720,12.36,50461
10721,12.49,49117
10722,12.78,51211
10723,12.37,50002
10724,13.64,52726
10725,12.94,48986
10726,23.43,96212
10727,22.87,95236
10728,21.68,87793
10729,12.12,48299
10730,12.91,51113
10731,22.75,94485
10732,12.35,49599
10733,13.34,51500
10734,13.27,53563
10735,12.25,45475
10736,12.64,49336
10737,13.87,51927
10738,468.17,2104857
10739,202.53,935922
10740,89.86,405049
10741,41.18,191507
10742,47.46,200541
10743,231.82,983760
10744,96.68,410286
10745,42.75,189449
10746,19.81,82517
10747,26.69,113390
10748,22.49,103463
10749,12.65,51775
10750,12.3,48735
10751,47.46,208360
10752,97.93,437130
10753,43.5,195398
10754,43.34,198659
10755,45.44,206014
10756,21.47,94403
10757,12.14,50947
10758,12.37,45789
10759,578.15,2371741
10760,90.72,412345
10761,45.13,198934
10762,47.48,194149
10763,96.36,406399
10764,22.72,104715
10765,22.8,97205
10766,30.3,133620
10767,12.41,49721
10768,12.02,48805
10769,41.21,186757
10770,42.5,181871
10771,22.52,109082
10772,33.26,148025
10773,17.54,77790
10774,10.02,39429
10775,9.93,40013
10776,42.33,189908
10777,43.08,186610
10778,47.84,201563
10779,22.57,98357
10780,6.74,25349
10781,12.38,48541
10782,1.44,3745
10783,8.54,32386
10784,46.05,199297
10785,22.99,103953
10786,12.63,53653
10787,13.1,52671
10788,12.66,50252
10789,12.01,51329
10790,23.27,102142
10791,5.35,17312
10792,6.69,23135
10793,4.65,13231
10794,4.91,14282
10795,12.96,55295
10796,7.27,29228
10797,18.4,76606
10798,22.3,102727
10799,23.03,100009
10800,7.5,28788
10801,7.53,28629
10802,12.3,49045
10803,23.25,103134
10804,7.24,28909
10805,8.32,31424
10806,7.95,29638
10807,7.9,33650
10808,13.77,55358
10809,8.14,29199
10810,8.57,30339
10811,5.0,16119
10812,5.09,18897
10813,7.88,28322
10814,7.9,29556
10815,7.79,28789
10816,12.35,50784
10817,7.08,30167
10818,5.19,15226
10819,5.55,16906
10820,222.32,909543
10821,94.07,409602
10822,43.79,187992
10823,20.9,91076
10824,22.02,89906
10825,99.44,426837
10826,42.6,189816
10827,46.74,195733
10828,44.46,210579
10829,46.06,200157
10830,23.27,107785
10831,22.73,94362
10832,23.68,101324
10833,12.36,53673
10834,7.41,25313
10835,7.94,25836
10836,102.34,442533
10837,44.84,194608
10838,45.76,204633
10839,44.44,210556
10840,44.05,189793
10841,23.33,105841
10842,21.87,94889
10843,22.33,95256
10844,12.55,49659
10845,7.5,24606
10846,7.78,27293
10847,45.52,214697
10848,42.03,188095
10849,23.33,111450
10850,22.94,104390
10851,22.18,93863
10852,13.0,52479
10853,7.29,24131
10854,7.95,26864
10855,43.07,194634
10856,22.56,97144
10857,11.59,46404
10858,7.57,28629
10859,8.06,28131
10860,22.62,99584
10861,7.0,32137
10862,10.37,40226
10863,10.13,37119
10864,13.15,54837
10865,7.06,28564
10866,7.92,28032
10867,7.57,29004
10868,7.54,27319
10869,7.66,27923
10870,4.99,14736
10871,5.77,16135
10872,17.0,72531
10873,77.33,326619
10874,12.79,47485
10875,36.89,157957
10876,23.67,107157
10877,12.6,50550
10878,4.94,15619
10879,10.15,37846
10880,46.39,203353
10881,22.59,102808
10882,12.36,51962
10883,13.19,53096
10884,23.06,101516
10885,22.53,102501
10886,11.86,53626
10887,16.86,72128
10888,10.14,40172
10889,5.07,17314
10890,8.0,28533
10891,43.28,197119
10892,23.16,105290
10893,11.51,50666
10894,12.84,49871
10895,22.01,104362
10896,24.11,110431
10897,11.55,50814
10898,19.39,77388
10899,10.11,39463
10900,5.6,16412
10901,7.64,26784
10902,12.63,48935
10903,7.72,29065
10904,7.56,28254
10905,10.68,39148
10906,8.03,29875
10907,9.69,39618
10908,7.64,29140
10909,7.95,29551
10910,5.33,16758
10911,6.28,24519
10912,6.48,23991
10913,2.55,7669
10914,6.84,26578
10915,9.89,37077
10916,2.72,7361
10917,10.15,40998
10918,12.46,50181
10919,5.06,16801
10920,10.39,42560
10921,2.07,5683
10922,7.1,21834
10923,5.7,18009
10924,6.4,22565
10925,11.48,46639
10926,7.81,29321
10927,7.44,29813
10928,5.5,16090
10929,10.94,44062
10930,5.47,15780
10931,5.31,16358
10932,6.42,21146
10933,6.22,22043
10934,2.81,7169
10935,5.8,18888
10936,7.32,26494
10937,12.19,50938
10938,12.68,49977
10939,24.39,105023
10940,44.76,202153
10941,13.26,51781
10942,32.7,139650
10943,21.99,97039
10944,12.72,52025
10945,5.44,16756
10946,5.13,16270
10947,5.37,18094
10948,5.22,16231
10949,22.7,106694
10950,23.67,109325
10951,24.42,103480
10952,12.64,52225
10953,12.59,54254
10954,24.57,113375
10955,12.72,55131
10956,13.9,55346
10957,11.51,49657
10958,7.58,32318
10959,8.47,31939
10960,8.2,32522
10961,7.84,26709
10962,7.61,29729
10963,5.17,16784
10964,5.31,14957
10965,46.28,204551
10966,22.92,95407
10967,12.19,52349
10968,12.02,49904
10969,25.9,114087
10970,11.49,48926
10971,12.76,49835
10972,13.48,58622
10973,7.37,28439
10974,8.24,29256
10975,7.42,24829
10976,7.8,30668
10977,7.83,28317
10978,5.28,15170
10979,5.31,14174
10980,5.33,14389
10981,8.16,30454
10982,7.77,28556
10983,6.26,20629
10984,6.65,23550
10985,7.54,27555
10986,8.14,30563
10987,8.11,29360
10988,5.79,16433
10989,5.23,18667
10990,5.17,15454
10991,5.08,16224
10992,3.96,9967
10993,3.75,8723
10994,6.88,23545
10995,11.71,45209
10996,8.86,33738
10997,8.02,28514
10998,5.02,15753
10999,6.45,22894
11000,6.64,22111
11001,2.24,5822
11002,6.63,21800
11003,10.23,41502
11004,2.4,6642
11005,9.88,39230
11006,5.17,15217
11007,5.01,16085
11008,5.48,17350
11009,5.46,16759
11010,5.33,16295
11011,5.46,16650
11012,7.18,27905
11013,4.94,14685
11014,5.2,14972
11015,6.19,20890
11016,6.37,21489
11017,2.95,7573
11018,5.12,16644
11019,7.64,29140
11020,5.23,14519
11021,2.11,5205
11022,4.78,13236
11023,5.32,16583
11024,5.63,16299
11025,5.42,15533
11026,5.59,18674
11027,5.23,16783
11028,5.1,16423
11029,235.9,1100411
11030,100.51,479195
11031,44.41,208190
11032,20.61,96087
11033,25.29,110550
11034,22.04,98461
11035,63.45,327632
11036,43.6,196096
11037,10.76,53340
11038,33.91,157320
11039,11.78,53457
11040,11.79,48688
11041,67.38,312022
11042,21.74,95908
11043,21.99,96077
11044,22.88,99426
11045,12.67,54132
11046,12.46,50082
11047,91.77,445826
11048,97.53,439393
11049,35.01,192510
11050,12.6,65720
11051,30.54,135304
11052,39.97,196735
11053,6.71,29970
11054,18.63,76989
11055,6.94,27076
11056,7.51,27938
11057,12.29,49226
11058,45.22,210150
11059,9.76,52760
11060,31.86,147992
11061,22.96,104301
11062,22.45,106632
11063,20.2,101470
11064,10.92,49731
11065,11.09,50047
11066,22.08,97915
11067,23.25,102459
11068,22.62,98570
11069,12.2,52129
11070,11.94,47510
11071,20.41,95801
11072,11.37,50489
11073,12.08,52038
11074,11.09,49771
11075,11.41,52719
11076,8.01,29728
11077,7.47,29080
11078,6.7,27446
11079,4.98,17234
11080,5.03,15276
11081,94.2,449533
11082,46.35,201049
11083,23.2,107378
11084,11.74,52382
11085,12.08,51403
11086,40.8,187072
11087,20.69,97787
11088,10.6,44225
11089,13.95,60187
11090,22.37,98296
11091,12.64,50775
11092,12.22,52026
11093,11.93,48266
11094,11.38,47265
11095,12.3,50570
11096,7.32,29545
11097,6.84,24591
11098,47.01,226310
11099,21.45,94202
11100,22.98,100836
11101,40.93,197203
11102,23.9,102725
11103,12.85,55127
11104,6.94,26744
11105,7.2,27922
11106,20.7,101880
11107,23.1,95361
11108,11.67,51953
11109,11.29,51898
11110,1.87,5386
11111,8.26,36322
11112,7.01,25448
11113,12.36,49673
11114,12.27,52113
11115,12.28,51330
11116,13.26,56006
11117,7.94,29427
11118,7.82,31196
11119,7.28,27907
11120,8.05,29896
11121,7.32,27629
11122,7.93,30233
11123,7.76,29817
11124,7.7,25263
11125,7.52,27971
11126,7.92,30153
11127,12.35,50273
11128,34.81,155732
11129,11.49,49610
11130,11.75,47520
11131,11.87,51963
11132,12.85,51535
11133,11.11,53177
11134,12.84,53203
11135,12.24,49998
11136,12.57,50843
11137,11.87,51014
11138,12.67,56891
11139,12.73,52309
11140,7.15,26773
11141,7.39,28261
11142,23.78,108951
11143,12.37,54316
11144,12.39,52204
11145,11.87,50581
11146,12.51,51526
11147,12.84,53916
11148,12.18,48690
11149,23.38,107159
11150,11.37,52158
11151,11.06,48471
11152,13.24,55724
11153,4.81,16463
11154,10.56,38962
11155,7.14,29255
11156,8.16,29367
11157,5.09,14909
11158,5.3,15646
11159,4.68,16305
11160,5.58,14901
11161,23.58,102735
11162,12.4,55408
11163,13.84,56542
11164,11.52,51051
11165,12.46,56649
11166,11.51,47758
11167,12.07,47734
11168,11.67,54873
11169,11.54,53692
11170,12.12,51449
11171,7.0,29106
11172,7.66,26742
11173,13.13,60511
11174,13.02,52775
11175,7.23,30176
11176,7.02,25960
11177,7.33,29028
11178,4.76,17225
11179,5.86,20032
11180,11.91,55497
11181,13.04,54650
11182,12.95,53791
11183,12.65,56391
11184,4.92,16123
11185,10.5,39849
11186,5.0,15140
11187,9.6,38907
11188,4.61,15554
11189,10.1,39210
11190,7.64,28196
11191,4.82,16407
11192,5.24,16450
11193,11.93,55909
11194,11.67,49255
11195,11.13,50696
11196,6.67,26528
11197,7.48,30696
11198,4.56,15419
11199,10.6,44891
11200,5.0,15695
11201,5.19,16409
11202,4.74,14952
11203,4.95,16647
11204,7.53,27394
11205,4.89,15204
11206,5.78,18964
11207,4.61,15936
11208,5.15,17768
11209,4.69,14075
11210,5.2,16266
11211,87.61,418982
11212,103.26,449838
11213,100.61,429885
11214,44.4,187879
11215,19.49,91905
11216,11.9,55685
11217,10.93,48592
11218,45.96,225847
11219,21.21,96070
11220,12.02,51241
11221,12.55,57502
11222,47.3,212032
11223,12.39,51070
11224,11.18,48249
11225,12.46,54875
11226,10.64,44456
11227,22.31,100291
11228,21.23,100008
11229,22.34,99447
11230,2.46,8149
11231,10.86,48549
11232,12.54,52750
11233,22.37,97853
11234,4.28,16453
11235,10.47,42321
11236,12.72,50322
11237,12.65,53887
11238,7.05,28015
11239,7.23,28415
11240,11.29,51731
11241,7.07,27832
11242,6.75,25975
11243,22.1,105153
11244,22.82,97542
11245,12.28,52293
11246,11.41,44795
11247,12.62,54625
11248,11.22,47540
11249,22.05,99338
11250,12.12,51087
11251,12.71,51256
11252,13.23,53323
11253,11.46,47665
11254,11.71,47956
11255,7.12,28401
11256,7.25,28755
11257,22.26,96292
11258,11.99,52308
11259,7.32,27724
11260,7.41,28968
11261,11.93,51501
11262,11.08,48254
11263,14.36,60325
11264,13.04,47765
11265,23.05,108819
11266,12.2,50964
11267,13.08,55303
11268,12.27,51855
11269,7.16,29329
11270,7.82,30126
11271,7.23,30411
11272,6.78,28197
11273,7.81,30379
11274,4.88,15745
11275,4.75,16241
11276,22.14,106926
11277,11.79,50125
11278,11.49,50090
11279,11.48,50664
11280,13.12,54073
11281,11.26,51057
11282,12.83,52111
11283,21.63,97485
11284,11.68,50667
11285,7.69,29779
11286,7.94,30064
11287,10.59,47949
11288,7.24,30158
11289,7.04,27533
11290,11.74,52475
11291,12.88,53924
11292,11.12,48707
11293,12.31,55071
11294,7.7,29627
11295,7.88,31105
11296,7.59,28714
11297,7.57,31256
11298,7.5,29383
11299,7.34,28602
11300,5.09,15933
11301,8.95,41900
11302,4.68,17709
11303,9.9,38787
11304,7.52,27777
11305,4.72,15849
11306,4.78,17390
11307,12.01,52341
11308,11.07,49233
11309,12.6,51776
11310,7.46,27798
11311,4.92,15154
11312,5.29,17698
11313,7.42,28756
11314,7.02,28009
11315,7.79,27810
11316,4.89,15868
11317,5.0,14645
11318,6.47,25924
11319,7.63,30469
11320,6.76,25403
11321,7.75,28488
11322,45.87,200370
11323,46.95,198441
11324,43.37,191332
11325,44.2,199563
11326,46.88,196684
11327,6.34,23445
11328,16.23,67191
11329,8.63,34678
11330,9.13,39586
11331,10.97,47281
11332,22.18,96441
11333,12.33,53020
11334,11.93,50422
11335,7.13,25392
11336,7.87,31432
11337,7.44,27802
11338,7.88,29413
11339,6.63,25109
11340,6.9,27743
11341,7.31,29381
11342,7.32,28806
11343,19.23,91911
11344,25.04,100130
11345,11.56,47869
11346,12.46,53992
11347,7.41,27832
11348,7.76,30370
11349,6.93,26925
11350,7.15,26660
11351,11.99,51627
11352,12.64,50967
11353,11.8,49873
11354,12.37,53267
11355,7.35,28875
11356,6.98,26776
11357,8.29,32014
11358,7.57,28533
11359,6.5,26713
11360,7.75,31762
11361,7.52,31111
11362,8.01,32594
11363,23.6,102486
11364,11.74,49490
11365,12.57,54673
11366,7.89,29299
11367,7.75,27925
11368,7.14,26525
11369,8.58,30836
11370,7.28,28202
11371,7.46,28493
11372,7.23,27902
11373,7.93,30727
11374,7.47,28157
11375,7.93,30070
11376,8.24,32467
11377,8.12,29210
11378,7.64,30222
11379,8.02,31138
11380,8.36,33964
11381,7.67,29801
11382,1.55,3936
11383,6.19,21671
11384,10.11,45128
11385,3.23,9166
11386,6.92,25918
11387,4.26,12288
11388,6.74,26063
11389,8.08,30522
11390,5.75,20595
11391,8.16,33168
11392,6.59,23576
11393,42.37,202958
11394,19.86,85123
11395,26.2,112082
11396,22.62,103887
11397,22.45,97970
11398,22.31,102402
11399,10.71,51010
11400,11.12,47952
11401,23.34,100398
11402,11.46,51132
11403,12.34,52929
11404,5.84,19544
11405,8.88,39524
11406,8.37,34942
11407,8.32,33038
11408,6.34,23579
11409,6.15,23763
11410,6.34,22984
11411,6.94,27710
11412,11.7,46813
11413,11.49,51206
11414,6.72,27813
11415,7.35,29281
11416,6.34,26012
11417,7.85,30215
11418,7.46,28986
11419,4.54,15501
11420,5.21,17366
11421,7.86,30133
11422,4.87,15475
11423,4.77,13484
11424,6.99,29984
11425,2.7,7386
11426,6.01,22912
11427,8.08,30570
11428,4.52,14927
11429,5.61,19282
11430,5.59,21055
11431,16.4,68737
11432,8.8,32123
11433,9.19,37087
11434,11.47,45320
11435,12.42,54882
11436,12.46,48732
11437,12.46,52762
11438,7.32,27529
11439,6.64,25282
11440,12.83,51652
11441,7.46,28454
11442,7.57,28670
11443,7.35,28240
11444,7.16,28419
11445,6.81,29376
11446,6.75,25188
11447,8.09,31761
11448,5.36,17215
11449,5.29,16903
11450,8.17,32575
11451,5.19,16508
11452,4.72,14526
11453,3.23,8388
11454,6.45,22305
11455,4.93,15406
11456,5.25,16689
11457,4.88,15472
11458,5.46,20533
11459,5.15,14865
11460,5.38,16822
11461,7.64,30254
11462,4.8,16274
11463,5.25,16769
11464,7.24,26775
11465,5.02,14100
11466,5.74,18976
11467,7.03,27453
11468,4.88,16184
11469,5.0,16345
11470,5.16,19245
11471,5.92,22036
11472,4.77,14711
11473,5.03,14958
11474,5.31,16584
11475,5.13,15852
11476,7.97,29670
11477,11.38,45819
11478,5.68,19308
11479,5.24,16420
11480,3.03,7087
11481,6.22,19897
11482,3.02,8348
11483,7.36,27147
11484,3.08,9594
11485,3.43,8659
11486,3.27,7779
11487,2.9,7418
11488,7.31,27540
11489,6.09,22913
11490,4.85,17654
11491,4.79,16582
11492,5.03,16721
11493,4.89,17946
11494,4.83,15942
11495,7.42,27535
11496,4.96,16068
11497,5.75,18845
11498,4.62,16312
11499,6.09,21531
11500,5.0,16388
11501,5.45,19575
11502,7.57,30772
11503,3.21,7730
11504,3.43,9504
11505,2.8,7661
11506,3.12,7875
11507,5.2,17034
11508,1.61,4616
11509,4.08,12059
11510,5.3,15521
11511,1.68,4811
11512,4.49,12684
11513,5.36,18132
11514,5.05,16123
11515,5.67,21209
11516,3.41,9212
11517,3.13,8456
11518,4.67,14940
11519,5.53,17456
11520,5.62,20245
11521,3.05,7946
11522,3.13,7574
11523,38.3,217140
11524,38.84,189266
11525,42.93,198459
11526,21.3,95438
11527,22.21,98536
11528,43.78,197636
11529,21.37,100374
11530,24.68,108813
11531,39.68,201137
11532,11.65,51550
11533,11.78,51723
11534,12.23,53822
11535,7.24,27600
11536,7.85,29736
11537,41.27,192140
11538,47.2,220407
11539,24.09,106330
11540,12.31,54837
11541,11.78,52364
11542,11.64,52961
11543,11.18,50010
11544,12.14,52643
11545,7.75,31330
11546,7.21,27828
11547,47.01,215809
11548,20.0,103293
11549,20.16,94488
11550,2.94,8635
11551,11.83,51265
11552,11.01,47466
11553,12.63,53769
11554,11.57,47696
11555,11.43,51600
11556,7.3,29597
11557,7.52,27036
11558,7.07,26040
11559,7.59,30403
11560,7.21,27945
11561,6.23,22977
11562,12.09,51936
11563,11.82,50304
11564,20.53,94309
11565,11.96,48992
11566,11.71,48460
11567,22.97,99593
11568,23.7,103409
11569,12.28,48677
11570,11.71,45537
11571,11.68,49717
11572,12.18,46796
11573,11.4,50846
11574,12.34,50475
11575,20.98,100776
11576,21.43,93842
11577,22.4,104122
11578,11.26,52798
11579,7.17,28302
11580,7.55,29565
11581,24.5,114007
11582,6.71,26966
11583,17.09,77332
11584,7.28,28424
11585,17.51,74628
11586,7.1,26182
11587,7.17,29167
11588,11.27,48784
11589,43.27,213231
11590,20.18,97918
11591,20.94,96835
11592,23.61,113005
11593,21.22,97749
11594,12.0,55784
11595,13.11,57978
11596,12.12,50662
11597,6.34,22747
11598,6.39,25324
11599,20.42,91299
11600,11.28,48598
11601,11.28,47783
11602,12.37,52496
11603,6.8,25813
11604,7.07,27013
11605,11.56,47563
11606,7.24,29564
11607,7.56,30551
11608,21.89,92760
11609,7.08,28889
11610,7.07,27911
11611,12.11,49455
11612,12.54,54544
11613,6.76,29661
11614,7.03,27726
11615,6.54,27343
11616,6.73,27472
11617,7.94,30733
11618,7.58,29915
11619,41.99,191047
11620,43.23,187207
11621,46.47,208571
11622,47.15,204571
11623,96.11,429965
11624,23.26,105540
11625,7.0,28917
11626,16.83,76170
11627,11.96,51191
11628,11.29,48247
11629,10.58,48418
11630,11.52,51466
11631,7.18,25361
11632,21.58,97969
11633,18.24,75664
11634,12.23,52246
11635,12.25,52011
11636,22.28,100899
11637,21.06,96899
11638,10.74,48449
11639,12.11,50018
11640,6.92,28849
11641,16.48,72237
11642,6.95,27378
11643,7.26,28510
11644,11.98,47456
11645,7.7,29211
11646,6.94,27951
11647,10.75,45667
11648,22.3,96653
11649,7.29,27296
11650,7.54,26681
11651,12.26,48312
11652,7.19,29380
11653,16.88,76187
11654,22.72,99425
11655,7.83,30567
11656,7.06,27368
11657,11.72,45839
11658,11.09,50759
11659,7.08,30255
11660,6.94,27748
11661,7.19,27974
11662,6.85,27668
11663,7.6,31090
11664,7.79,28469
11665,20.39,90596
11666,20.57,93160
11667,21.67,96886
11668,12.51,51242
11669,12.19,50382
11670,22.01,99813
11671,11.83,52155
11672,11.0,45982
11673,11.16,51055
11674,10.81,45544
11675,11.66,49464
11676,7.98,31881
11677,7.17,25993
11678,44.79,206186
11679,47.03,206793
11680,20.91,103443
11681,23.37,111453
11682,12.02,54354
11683,10.88,49099
11684,11.83,57220
11685,11.42,53906
11686,45.42,194452
11687,18.9,92407
11688,23.7,107949
11689,21.42,97782
11690,7.05,26653
11691,6.8,27785
11692,7.09,28861
11693,7.45,27060
11694,11.8,49333
11695,11.78,51152
11696,12.09,48527
11697,11.54,48458
11698,22.15,103649
11699,11.81,55245
11700,13.22,53695
11701,10.29,48200
11702,10.76,49685
11703,11.78,51944
11704,6.62,27866
11705,6.96,27938
11706,12.13,53717
11707,12.05,51213
11708,10.78,47016
11709,7.31,30624
11710,6.6,26147
11711,6.22,28007
11712,6.77,25546
11713,6.98,26032
11714,7.29,28222
11715,7.19,29955
11716,7.07,27109
11717,7.37,29475
11718,5.13,19608
11719,5.61,20565
11720,91.9,401564
11721,42.19,188986
11722,22.32,94752
11723,23.07,95363
11724,42.51,205077
11725,47.87,223209
11726,44.71,193563
11727,23.14,98770
11728,12.51,51805
11729,8.13,26967
11730,8.09,27305
11731,48.92,214354
11732,46.2,204205
11733,49.46,203952
11734,47.23,213589
11735,23.94,99378
11736,12.11,50002
11737,7.41,25740
11738,8.27,27683
11739,43.89,198620
11740,46.99,205898
11741,19.92,87389
11742,12.96,51738
11743,12.77,51086
11744,48.02,210541
11745,21.63,96919
11746,23.74,104949
11747,22.73,100225
11748,22.18,99985
11749,23.29,96303
11750,12.49,48935
11751,7.74,26132
11752,8.39,26413
11753,22.54,93173
11754,22.41,94129
11755,47.02,195282
11756,50.79,217107
11757,23.77,106213
11758,11.98,47381
11759,7.38,28343
11760,8.58,31276
11761,25.39,104108
11762,24.57,101837
11763,13.08,51131
11764,12.12,48570
11765,12.11,50801
11766,12.64,49863
11767,13.03,47733
11768,12.77,49872
11769,13.21,52538
11770,13.26,52363
11771,23.51,96018
11772,13.69,50228
11773,14.46,54776
11774,23.9,100225
11775,13.15,53514
11776,12.74,49219
11777,23.81,103706
11778,12.26,51917
11779,8.13,31612
11780,7.46,27401
11781,22.98,92199
11782,12.83,50800
11783,7.48,28565
11784,5.03,14036
11785,5.46,14666
11786,7.21,26802
11787,8.09,27915
11788,8.47,30527
11789,8.22,28508
11790,7.85,28448
11791,5.16,13705
11792,5.56,15363
11793,5.01,14419
11794,5.12,16396
11795,5.0,14510
11796,1.86,5081
11797,1.72,3986
11798,3.5,8472
11799,21.8,92313
11800,21.49,91616
11801,22.91,101352
11802,24.7,108557
11803,48.12,209993
11804,12.23,52986
11805,7.8,31059
11806,7.2,26321
11807,12.61,50248
11808,12.13,50112
11809,4.48,14953
11810,22.07,98615
11811,8.02,31782
11812,7.35,26372
11813,11.94,48176
11814,12.2,54106
11815,7.34,25698
11816,8.11,29395
11817,11.67,49823
11818,4.87,14169
11819,10.42,40342
11820,8.53,34512
11821,11.1,48623
11822,7.51,27305
11823,4.78,14832
11824,4.66,16069
11825,10.1,40541
11826,8.03,28416
11827,4.87,15838
11828,12.28,50742
11829,4.8,15766
11830,7.4,28500
11831,4.81,16529
11832,6.56,27223
11833,7.02,27917
11834,6.82,27228
11835,5.21,16676
11836,5.69,19953
11837,22.85,96286
11838,12.25,49722
11839,7.17,28060
11840,7.81,26920
11841,11.51,49668
11842,13.21,53580
11843,11.89,48071
11844,7.44,31129
11845,7.83,27780
11846,22.9,103012
11847,11.88,48981
11848,13.07,55622
11849,20.47,103421
11850,12.69,57882
11851,6.87,29064
11852,7.02,26776
11853,6.74,26695
11854,7.68,29001
11855,12.3,55268
11856,11.51,50127
11857,6.51,25449
11858,5.59,19632
11859,5.04,17420
11860,23.6,102119
11861,11.99,51014
11862,12.68,49039
11863,11.64,51506
11864,12.21,49730
11865,11.38,52545
11866,6.91,28080
11867,7.91,31070
11868,10.93,51712
11869,7.3,29694
11870,8.46,32418
11871,11.72,52154
11872,6.6,25700
11873,4.83,15638
11874,5.77,20461
11875,12.6,51367
11876,12.92,54553
11877,12.83,51857
11878,8.11,32955
11879,7.47,26399
11880,12.19,50049
11881,13.25,55715
11882,6.86,25703
11883,7.91,30798
11884,7.77,26654
11885,7.95,29699
11886,11.66,49650
11887,12.81,51924
11888,11.94,46551
11889,7.6,25334
11890,5.65,18836
11891,5.43,16544
11892,11.4,49698
11893,7.73,31923
11894,7.84,26557
11895,8.07,29383
11896,7.78,26395
11897,7.41,25527
11898,5.03,14428
11899,5.09,15661
11900,24.2,103287
11901,12.57,52796
11902,7.72,32712
11903,8.53,30588
11904,12.58,52033
11905,12.52,51453
11906,11.82,50088
11907,7.7,31120
11908,7.47,28515
11909,2.07,6278
11910,10.51,55190
11911,10.84,49719
11912,12.88,56387
11913,6.92,26859
11914,7.05,25709
11915,12.81,58140
11916,8.21,29106
11917,8.15,32649
11918,6.94,27736
11919,6.93,26283
11920,7.64,30101
11921,4.65,15843
11922,5.14,17386
11923,23.55,99139
11924,24.11,104610
11925,12.83,53155
11926,22.96,99452
11927,12.43,54188
11928,24.63,101301
11929,22.84,95448
11930,13.34,54070
11931,12.79,50533
