index,time,conflicts
12664,12.67,52361
12665,22.89,95019
12666,19.03,75005
12667,19.12,73763
12668,9.77,41143
12669,28.72,114870
12670,19.34,77415
12671,19.31,74185
12672,7.42,27479
12673,18.0,82525
12674,12.87,52619
12675,13.82,56685
12676,7.59,26861
12677,18.86,79578
12678,12.93,50643
12679,12.47,48559
12680,13.78,58449
12681,13.46,56417
12682,14.03,55188
12683,14.49,57889
12684,10.23,39906
12685,15.74,63576
12686,12.55,48083
12687,14.06,50750
12688,13.05,53612
12689,12.9,49817
12690,12.65,50974
12691,13.32,53037
12692,12.32,53412
12693,12.88,51134
12694,12.18,49512
12695,14.01,56289
12696,7.91,28702
12697,17.85,73909
12698,13.81,55485
12699,14.2,54494
12700,8.13,28681
12701,18.33,76162
12702,13.76,54465
12703,14.07,52863
12704,12.72,57443
12705,12.7,58464
12706,13.26,54507
12707,13.41,52440
12708,12.23,52717
12709,13.43,55731
12710,12.41,52361
12711,13.06,48740
12712,11.74,50515
12713,14.6,62815
12714,12.06,50952
12715,13.88,57811
12716,12.19,53050
12717,11.85,45839
12718,13.13,54135
12719,13.21,52278
12720,12.67,51947
12721,12.96,48873
12722,7.81,31194
12723,19.24,78583
12724,13.44,52290
12725,12.69,50901
12726,8.46,30247
12727,19.45,82131
12728,13.92,57269
12729,13.59,54439
12730,7.98,29783
12731,19.04,73257
12732,13.56,53018
12733,13.38,54194
12734,8.09,27452
12735,21.75,83544
12736,7.17,31387
12737,8.19,30912
12738,21.19,100485
12739,11.85,51005
12740,7.66,29904
12741,8.31,29720
12742,22.72,100131
12743,13.35,55768
12744,7.3,27396
12745,17.4,79230
12746,8.23,34004
12747,17.68,71402
12748,12.63,51197
12749,14.04,56420
12750,13.15,52423
12751,13.55,53536
12752,17.05,68917
12753,10.46,38263
12754,17.11,67635
12755,10.22,41514
12756,9.84,37888
12757,16.24,62641
12758,7.36,25145
12759,19.33,76309
12760,10.94,40220
12761,17.49,68734
12762,8.08,26700
12763,20.85,79446
12764,13.99,54010
12765,14.34,57925
12766,16.81,62342
12767,10.89,36512
12768,7.89,29197
12769,7.97,28933
12770,22.21,100761
12771,13.74,55853
12772,7.66,26676
12773,7.71,28030
12774,24.41,108078
12775,13.95,60601
12776,7.72,28152
12777,19.61,84121
12778,7.47,27752
12779,18.58,69776
12780,8.54,28191
12781,19.32,77184
12782,8.14,28992
12783,21.28,82797
12784,12.65,52615
12785,13.54,53052
12786,8.19,29907
12787,19.25,77868
12788,13.03,57750
12789,12.75,49796
12790,8.28,29024
12791,19.92,78489
12792,8.15,29555
12793,7.75,28607
12794,7.98,28350
12795,7.53,26964
12796,19.13,76301
12797,20.42,78211
12798,17.65,67129
12799,23.34,81303
12800,6.21,28153
12801,7.26,31044
12802,6.63,29260
12803,6.43,24265
12804,9.37,52283
12805,10.67,50144
12806,11.1,48749
12807,11.76,51758
12808,6.08,28069
12809,33.0,182386
12810,21.15,103503
12811,20.84,94191
12812,10.3,50756
12813,10.55,49624
12814,21.54,110340
12815,20.23,96742
12816,3.73,19958
12817,3.99,14818
12818,3.89,14017
12819,4.08,16615
12820,3.88,15815
12821,4.34,15516
12822,4.21,16455
12823,5.06,15159
12824,10.6,53029
12825,11.74,58734
12826,10.21,46607
12827,11.52,49706
12828,16.73,81590
12829,19.7,89591
12830,18.13,82572
12831,17.74,80584
12832,6.53,26163
12833,7.15,28498
12834,21.49,105337
12835,11.43,49320
12836,11.9,57486
12837,13.5,58492
12838,12.72,53004
12839,12.82,55797
12840,11.78,53714
12841,13.47,55733
12842,12.29,52823
12843,11.9,50424
12844,11.88,53914
12845,12.47,52267
12846,12.69,50130
12847,12.83,52931
12848,7.38,29619
12849,8.06,30088
12850,20.88,97995
12851,11.88,52757
12852,12.11,56296
12853,13.62,57093
12854,12.14,51376
12855,14.03,57857
12856,11.1,50338
12857,12.71,50536
12858,11.79,49084
12859,12.85,53401
12860,12.26,51346
12861,13.46,53322
12862,12.91,53174
12863,12.8,52183
12864,6.51,27667
12865,6.63,28228
12866,7.15,30185
12867,7.77,29017
12868,11.02,56575
12869,11.22,56262
12870,20.46,108093
12871,20.35,100164
12872,5.69,28358
12873,6.54,28378
12874,6.44,28148
12875,6.67,29379
12876,15.2,75029
12877,16.63,82787
12878,15.95,72111
12879,17.4,76031
12880,4.09,16257
12881,7.93,40425
12882,6.53,30241
12883,6.08,26809
12884,6.68,29212
12885,7.27,31883
12886,6.62,28242
12887,7.18,28231
12888,16.01,83258
12889,16.99,82337
12890,16.64,71744
12891,17.05,74052
12892,16.9,72478
12893,17.12,80444
12894,18.2,79514
12895,17.39,78384
12896,6.84,28719
12897,6.46,27270
12898,7.02,30569
12899,8.33,31777
12900,11.05,54914
12901,11.85,51164
12902,13.04,59446
12903,12.85,58415
12904,21.1,92290
12905,19.86,85924
12906,22.5,96593
12907,28.0,121583
12908,18.69,81403
12909,18.06,76975
12910,26.03,110609
12911,25.87,109274
12912,3.31,16120
12913,4.2,14301
12914,4.12,15445
12915,4.57,16838
12916,3.82,15837
12917,4.44,17107
12918,4.59,18913
12919,4.98,20212
12920,6.16,28389
12921,6.5,24111
12922,6.66,27600
12923,7.5,27966
12924,22.01,108393
12925,27.44,131808
12926,21.01,93725
12927,21.29,94623
12928,6.46,29283
12929,6.31,27225
12930,2.67,8064
12931,10.61,45851
12932,19.48,102695
12933,19.56,92342
12934,10.22,44862
12935,10.95,47918
12936,6.57,28108
12937,15.81,71278
12938,7.38,27882
12939,16.49,70544
12940,7.09,25042
12941,16.79,71037
12942,8.52,31239
12943,18.16,75758
12944,7.04,30026
12945,14.97,79330
12946,7.15,29157
12947,16.1,74748
12948,6.35,27162
12949,15.97,71762
12950,7.16,28775
12951,17.21,71582
12952,7.5,29480
12953,16.48,71449
12954,6.72,28724
12955,17.69,76804
12956,6.82,25425
12957,16.43,75929
12958,7.39,28157
12959,17.72,74215
12960,6.38,27693
12961,15.5,78245
12962,7.03,25044
12963,16.05,72573
12964,6.49,31053
12965,7.37,28778
12966,15.7,72322
12967,16.91,71929
12968,7.35,28278
12969,17.1,75468
12970,6.94,27475
12971,16.09,76784
12972,6.59,26391
12973,7.52,27662
12974,17.19,73156
12975,18.37,72352
12976,6.24,27711
12977,6.59,30414
12978,6.07,25366
12979,7.3,27932
12980,6.84,28343
12981,6.75,26872
12982,6.83,23415
12983,7.75,31893
12984,17.1,85450
12985,18.47,83698
12986,18.27,88829
12987,18.3,80589
12988,18.71,80982
12989,18.08,73707
12990,18.52,74291
12991,18.58,73965
12992,19.49,88416
12993,19.81,94409
12994,19.71,94647
12995,19.74,94600
12996,12.11,57402
12997,11.72,49453
12998,21.39,96335
12999,21.95,93545
13000,6.4,27096
13001,6.48,25840
13002,6.47,29454
13003,7.09,27000
13004,11.24,47370
13005,11.78,50688
13006,11.77,51791
13007,11.29,51108
13008,4.56,17886
13009,4.6,15028
13010,4.44,18879
13011,4.92,18748
13012,4.32,18499
13013,4.83,15154
13014,4.77,16730
13015,4.65,15532
13016,10.61,45460
13017,11.43,48205
13018,12.06,51182
13019,12.79,50551
13020,12.95,52994
13021,12.51,50359
13022,22.83,97290
13023,24.44,96582
13024,10.38,40409
13025,16.09,67062
13026,7.02,23023
13027,19.22,79819
13028,7.52,26055
13029,16.46,64133
13030,11.7,51500
13031,18.72,73507
13032,7.54,26364
13033,16.0,66697
13034,9.91,40731
13035,19.7,81368
13036,12.03,49052
13037,12.45,49675
13038,8.21,29737
13039,19.14,78945
13040,11.8,50195
13041,12.4,51049
13042,13.51,55647
13043,11.88,49594
13044,12.45,49750
13045,13.08,51438
13046,13.13,56024
13047,13.02,52131
13048,6.99,27568
13049,6.85,27784
13050,6.6,28099
13051,7.84,27971
13052,18.65,84013
13053,18.97,76540
13054,19.63,80642
13055,19.61,74787
13056,6.04,25202
13057,6.82,25974
13058,7.23,30499
13059,7.02,27148
13060,6.62,26058
13061,6.93,25385
13062,6.83,28697
13063,7.06,25927
13064,7.12,29773
13065,7.48,28932
13066,7.11,28560
13067,7.2,25169
13068,7.68,30171
13069,7.24,26224
13070,6.81,24683
13071,7.65,25070
13072,19.55,100070
13073,20.25,101180
13074,21.36,101431
13075,21.04,98569
13076,19.71,90620
13077,19.52,92123
13078,21.44,96845
13079,21.46,96672
13080,10.69,49524
13081,10.51,43986
13082,11.0,49514
13083,11.96,50074
13084,11.89,49785
13085,12.31,52278
13086,12.0,47811
13087,12.65,50008
13088,4.71,13893
13089,11.81,47140
13090,6.21,20663
13091,10.0,36265
13092,5.56,15988
13093,5.58,14786
13094,8.15,27608
13095,13.86,53191
13096,6.86,24360
13097,6.99,24584
13098,7.34,29304
13099,7.96,26269
13100,6.94,27367
13101,7.6,28575
13102,9.14,33695
13103,8.27,30077
13104,2.71,7999
13105,42.54,190415
13106,21.93,93805
13107,23.11,94659
13108,21.98,99949
13109,22.69,96597
13110,21.57,93079
13111,22.81,96166
13112,2.5,7462
13113,21.46,91264
13114,12.85,51975
13115,12.48,53200
13116,13.05,58919
13117,13.47,52973
13118,12.67,53741
13119,13.02,49522
13120,6.4,26588
13121,7.04,29892
13122,7.07,26858
13123,7.78,29275
13124,7.12,28622
13125,8.13,30937
13126,7.66,25937
13127,7.49,27816
13128,2.77,7973
13129,20.11,90967
13130,12.18,53248
13131,13.03,54013
13132,19.28,98425
13133,20.97,93739
13134,21.13,92007
13135,21.81,97898
13136,6.15,25504
13137,7.28,28252
13138,6.73,26473
13139,7.12,28258
13140,6.57,27210
13141,7.18,29488
13142,7.09,28786
13143,7.6,29139
13144,11.79,50579
13145,12.26,52213
13146,12.32,51433
13147,11.69,49106
13148,24.66,107678
13149,24.55,98320
13150,23.5,97709
13151,24.36,91919
13152,7.98,33290
13153,8.4,28969
13154,8.42,29000
13155,8.75,29493
13156,8.1,28517
13157,8.35,27336
13158,5.69,18276
13159,10.63,39817
13160,11.67,48054
13161,12.45,50822
13162,11.37,50309
13163,12.91,50674
13164,21.36,100345
13165,23.94,108402
13166,22.75,101988
13167,24.0,102220
13168,7.24,26795
13169,8.1,31192
13170,7.16,27502
13171,7.96,31072
13172,8.28,30424
13173,7.92,29168
13174,8.32,30232
13175,7.81,30000
13176,12.52,45637
13177,12.39,51958
13178,12.71,51843
13179,13.74,52947
13180,25.02,97810
13181,25.74,103226
13182,25.56,94344
13183,26.04,95867
13184,10.94,51112
13185,11.45,50714
13186,11.0,52496
13187,11.81,51794
13188,11.03,46886
13189,12.05,51428
13190,11.72,49803
13191,12.74,51975
13192,11.89,51590
13193,12.14,49809
13194,10.93,47780
13195,11.43,49118
13196,12.37,54422
13197,12.05,50360
13198,12.55,51925
13199,11.32,45856
13200,10.56,47795
13201,12.19,51764
13202,12.03,48769
13203,12.64,56913
13204,11.71,49991
13205,12.3,49437
13206,13.75,57460
13207,13.4,53336
13208,12.76,50788
13209,14.03,53633
13210,14.11,51773
13211,13.59,50328
13212,13.83,54719
13213,14.02,52724
13214,13.45,51436
13215,13.04,50724
13216,7.28,27021
13217,7.57,30004
13218,7.99,29115
13219,7.74,31077
13220,6.33,23360
13221,8.76,33571
13222,7.66,30575
13223,7.83,29369
13224,7.31,28261
13225,8.14,32144
13226,7.44,27580
13227,7.29,26185
13228,7.29,26534
13229,7.91,30336
13230,7.36,26705
13231,8.17,30270
13232,12.94,51293
13233,13.12,57496
13234,13.28,54722
13235,12.09,49006
13236,12.75,51180
13237,13.13,51011
13238,13.4,56066
13239,13.92,54793
13240,25.04,97677
13241,25.97,104070
13242,25.1,98168
13243,25.0,93472
13244,24.76,92269
13245,24.89,93216
13246,14.21,52946
13247,37.07,138447
13248,6.6,28463
13249,6.83,26899
13250,6.39,25390
13251,6.47,26127
13252,6.5,25410
13253,6.73,26197
13254,7.26,28642
13255,7.31,28682
13256,6.54,25909
13257,7.0,28108
13258,7.09,29611
13259,7.7,28449
13260,6.68,25750
13261,7.74,26564
13262,7.67,29610
13263,7.79,28025
13264,6.62,26824
13265,6.95,27598
13266,6.99,28636
13267,7.69,29763
13268,6.52,27664
13269,7.14,27171
13270,7.89,28810
13271,7.69,30025
13272,6.9,29741
13273,7.84,29538
13274,7.93,31031
13275,8.18,32535
13276,7.6,27371
13277,7.79,30720
13278,7.33,25651
13279,7.43,28638
13280,17.29,79326
13281,16.36,73417
13282,17.54,79960
13283,18.22,74701
13284,17.49,76688
13285,18.19,78380
13286,18.75,84176
13287,18.21,74428
13288,18.41,77414
13289,18.81,75276
13290,20.31,87236
13291,18.27,73340
13292,20.57,85712
13293,19.09,76347
13294,19.44,79406
13295,20.15,75694
13296,12.92,50436
13297,13.1,49014
13298,26.34,96699
13299,24.9,99380
13300,8.03,29014
13301,12.89,49870
13302,18.11,71101
13303,36.86,137847
13304,11.17,41682
13305,11.62,44141
13306,8.16,26890
13307,13.57,45163
13308,30.4,123054
13309,27.85,108280
13310,20.04,76010
13311,38.1,139903
13312,9.01,50496
13313,10.65,51222
13314,10.25,47714
13315,10.64,43503
13316,6.19,30451
13317,7.3,30125
13318,6.28,27500
13319,6.92,29415
13320,5.97,27213
13321,33.6,179501
13322,20.04,107361
13323,21.22,99334
13324,10.48,51031
13325,10.67,47934
13326,18.95,99762
13327,20.03,102062
13328,3.96,14116
13329,4.48,15037
13330,3.64,16910
13331,4.36,16665
13332,3.44,16910
13333,4.04,16366
13334,4.47,17431
13335,4.29,15676
13336,10.33,51580
13337,11.4,50755
13338,11.7,52129
13339,11.95,51543
13340,11.4,52187
13341,22.57,108402
13342,12.4,53949
13343,25.37,111606
13344,6.51,28113
13345,6.72,25187
13346,20.6,102132
13347,11.59,57894
13348,11.65,53542
13349,12.15,54539
13350,12.37,52019
13351,12.31,49771
13352,11.93,54522
13353,12.97,56093
13354,11.44,54221
13355,12.48,55007
13356,12.98,55103
13357,12.55,54070
13358,12.28,51401
13359,12.91,54172
13360,6.38,26087
13361,6.9,23993
13362,21.43,103805
13363,12.07,50966
13364,12.1,53749
13365,12.12,50509
13366,12.27,51073
13367,13.28,52039
13368,11.05,52807
13369,11.81,50622
13370,11.94,53071
13371,13.51,56778
13372,13.19,55082
13373,12.99,52673
13374,12.89,52797
13375,13.7,50598
13376,6.43,25388
13377,6.81,29948
13378,7.14,26957
13379,7.8,29625
13380,20.85,109337
13381,23.19,110875
13382,11.48,54049
13383,12.11,51953
13384,7.3,29271
13385,7.11,27446
13386,7.1,26438
13387,7.6,27431
13388,21.42,102377
13389,22.09,101346
13390,12.41,54782
13391,12.25,51361
13392,7.9,32649
13393,8.08,30736
13394,12.36,54727
13395,20.93,96946
13396,6.98,32248
13397,8.02,29963
13398,17.49,76792
13399,19.43,81992
13400,7.28,29803
13401,7.42,28781
13402,13.27,55555
13403,24.94,106385
13404,7.65,30230
13405,8.0,31650
13406,18.78,75193
13407,17.81,72020
13408,6.6,27193
13409,7.41,30917
13410,6.88,26008
13411,7.37,29213
13412,19.81,99671
13413,21.06,95514
13414,11.83,54390
13415,12.18,49579
13416,7.42,28517
13417,7.52,26220
13418,7.02,26990
13419,7.75,28036
13420,20.0,97597
13421,22.04,103907
13422,12.67,52177
13423,13.02,51419
13424,7.38,26692
13425,7.86,33358
13426,11.99,52768
13427,22.32,103934
13428,6.87,28492
13429,7.49,27178
13430,18.66,81546
13431,18.11,74953
13432,8.1,31749
13433,17.62,75449
13434,7.91,26207
13435,18.29,74763
13436,6.94,27801
13437,8.23,31644
13438,19.38,77957
13439,18.9,73687
13440,8.94,51402
13441,10.79,48300
13442,11.31,52617
13443,12.0,53400
13444,6.45,30052
13445,6.4,26368
13446,6.68,28525
13447,7.28,27547
13448,20.09,119018
13449,20.22,102108
13450,21.06,110489
13451,22.92,113984
13452,10.82,53449
13453,11.45,57081
13454,21.96,111933
13455,24.1,112337
13456,3.84,20060
13457,4.41,15387
13458,4.08,16102
13459,4.66,14944
13460,3.58,17319
13461,4.58,16234
13462,4.35,15716
13463,4.38,15092
13464,10.08,50527
13465,10.7,49003
13466,10.96,47885
13467,12.43,51517
13468,14.47,73864
13469,17.5,74526
13470,12.52,54701
13471,23.62,105029
13472,8.88,50765
13473,9.88,51180
13474,10.76,51589
13475,11.15,51692
13476,9.91,45981
13477,10.83,50190
13478,11.17,51194
13479,11.83,49806
13480,6.78,26933
13481,15.08,73463
13482,7.25,27330
13483,16.97,69341
13484,7.11,27916
13485,15.03,68267
13486,7.83,27103
13487,17.39,72674
13488,6.79,25466
13489,15.5,74029
13490,7.24,26258
13491,15.01,66868
13492,6.71,28337
13493,16.82,70680
13494,7.55,30033
13495,18.44,80365
13496,7.11,26302
13497,16.71,69704
13498,7.22,29843
13499,17.58,74586
13500,8.17,33028
13501,16.06,66972
13502,7.18,28247
13503,18.68,69903
13504,6.13,28350
13505,6.57,26306
13506,7.12,29514
13507,6.17,25715
13508,6.94,25875
13509,7.46,28657
13510,7.28,27554
13511,7.28,26666
13512,19.2,98708
13513,18.67,90291
13514,20.15,97925
13515,21.18,97289
13516,11.04,50736
13517,10.83,48435
13518,11.34,46161
13519,11.87,47960
13520,6.63,25391
13521,7.12,26051
13522,7.44,27597
13523,7.62,28339
13524,7.61,31005
13525,6.98,28576
13526,7.73,28909
13527,7.69,27565
13528,19.04,92150
13529,20.37,97277
13530,21.47,96545
13531,21.64,90883
13532,12.1,53125
13533,12.54,48793
13534,11.13,46591
13535,12.82,52584
13536,6.54,30204
13537,7.36,27233
13538,7.02,25838
13539,7.25,29969
13540,11.2,51909
13541,12.11,50090
13542,19.3,92701
13543,20.64,93657
13544,6.98,26612
13545,7.71,32511
13546,6.8,27173
13547,7.16,27096
13548,17.62,75688
13549,17.97,74814
13550,17.5,73625
13551,17.53,73339
13552,7.39,30285
13553,7.18,30888
13554,12.4,51431
13555,22.89,106678
13556,8.17,30569
13557,8.12,31647
13558,12.15,48023
13559,22.94,95045
13560,7.07,28124
13561,6.69,26931
13562,6.96,26213
13563,7.17,26349
13564,17.66,71012
13565,19.73,79890
13566,22.73,94297
13567,18.46,71867
13568,6.96,31184
13569,15.04,80607
13570,6.87,29502
13571,15.33,73528
13572,6.21,32268
13573,15.76,77216
13574,6.14,26872
13575,17.31,75958
13576,6.79,27964
13577,15.26,76840
13578,6.43,30695
13579,17.36,71688
13580,6.95,27893
13581,17.96,83724
13582,6.14,26390
13583,17.89,83403
13584,4.27,17571
13585,7.92,41210
13586,6.0,28336
13587,6.46,28499
13588,5.9,26550
13589,5.94,25580
13590,6.58,26683
13591,7.63,33092
13592,13.66,74470
13593,15.91,81745
13594,17.47,79200
13595,17.42,76382
13596,16.1,77726
13597,18.17,79450
13598,18.29,81166
13599,18.87,76286
13600,11.46,52499
13601,11.79,52662
13602,6.55,25942
13603,18.28,81608
13604,12.06,50446
13605,13.08,54876
13606,7.1,28137
13607,18.25,74590
13608,6.77,30512
13609,7.44,31576
13610,7.74,31683
13611,7.7,30422
13612,17.28,77939
13613,18.74,84123
13614,18.9,77254
13615,19.05,81036
13616,11.77,54788
13617,11.41,50170
13618,7.1,28008
13619,18.42,79014
13620,11.74,49828
13621,12.68,49203
13622,7.31,29283
13623,19.35,77065
13624,7.65,34932
13625,7.05,28821
13626,7.58,31329
13627,7.26,27082
13628,16.94,72298
13629,18.3,79807
13630,19.06,76968
13631,18.74,75854
13632,8.13,33027
13633,7.12,27479
13634,21.23,96070
13635,11.54,49748
13636,6.32,28944
13637,7.65,31994
13638,19.1,86953
13639,18.07,77721
13640,11.92,49666
13641,12.28,51926
13642,12.28,51206
13643,14.01,54402
13644,7.5,29658
13645,7.16,27684
13646,19.82,81245
13647,18.5,78792
13648,6.75,29116
13649,7.65,29177
13650,7.09,31253
13651,7.67,28103
13652,7.54,28201
13653,7.45,30386
13654,7.77,28588
13655,7.58,27566
13656,18.54,78265
13657,18.79,78174
13658,17.93,77181
13659,19.95,78923
13660,17.45,76247
13661,18.77,78190
13662,18.74,77311
13663,17.22,70101
13664,11.03,52789
13665,11.36,44716
13666,12.08,52282
13667,12.21,53744
13668,7.3,32570
13669,7.56,28905
13670,18.53,85766
13671,18.22,75705
13672,12.09,52438
13673,12.84,54247
13674,13.15,52092
13675,14.31,56772
13676,7.37,26749
13677,7.41,29908
13678,19.19,74200
13679,19.45,77711
13680,7.4,33444
13681,7.32,29877
13682,7.75,31149
13683,7.32,27979
13684,7.48,31664
13685,8.3,30811
13686,7.74,28323
13687,7.98,30239
13688,19.24,76601
13689,19.46,82196
13690,19.38,74415
13691,20.18,76508
13692,19.43,83039
13693,18.31,72519
13694,18.91,76602
13695,18.86,78032
13696,6.33,28523
13697,15.14,76215
13698,6.99,25906
13699,16.82,76392
13700,5.68,30646
13701,16.42,81472
13702,6.34,25217
13703,15.99,66904
13704,6.89,28278
13705,15.22,76003
13706,6.59,28477
13707,16.69,80567
13708,7.27,26784
13709,17.51,79398
13710,6.74,25686
13711,18.34,74802
13712,4.17,17195
13713,8.45,44073
13714,6.3,27213
13715,7.01,29581
13716,6.21,28418
13717,7.06,28722
13718,6.89,29521
13719,6.98,28938
13720,16.44,84507
13721,17.33,74866
13722,16.43,80317
13723,16.96,78743
13724,17.68,75992
13725,18.23,74834
13726,17.72,73297
13727,17.8,71490
13728,6.44,29186
13729,15.05,67540
13730,6.95,23665
13731,16.74,71708
13732,7.25,35097
13733,7.36,30373
13734,16.17,71227
13735,16.36,73722
13736,7.93,29282
13737,17.21,70866
13738,6.86,29766
13739,17.4,75141
13740,8.0,30198
13741,17.16,71317
13742,7.01,28109
13743,18.2,79064
13744,6.17,28470
13745,6.43,28046
13746,6.58,25315
13747,7.37,29768
13748,6.59,27341
13749,7.9,27513
13750,6.77,26218
13751,7.65,30593
13752,17.09,81345
13753,17.19,74878
13754,17.3,72950
13755,18.56,73496
13756,18.03,79667
13757,17.64,74006
13758,19.76,78404
13759,19.44,75768
13760,10.56,45999
13761,10.64,51257
13762,11.03,47703
13763,11.4,47261
13764,11.23,48927
13765,11.76,46782
13766,14.8,63918
13767,12.74,52839
13768,6.74,28073
13769,7.49,32213
13770,7.12,27545
13771,7.61,27980
13772,17.48,74911
13773,17.26,70413
13774,17.25,73696
13775,16.71,70013
13776,11.67,49234
13777,11.76,50955
13778,12.18,50848
13779,11.4,45869
13780,12.76,51237
13781,11.91,49097
13782,13.9,53926
13783,12.8,52026
13784,7.53,30980
13785,7.24,27273
13786,7.53,27247
13787,7.91,29839
13788,17.94,86232
13789,18.73,70895
13790,18.77,72914
13791,18.72,76697
13792,5.98,25830
13793,7.12,30546
13794,7.19,29598
13795,7.25,29291
13796,6.8,30218
13797,7.46,29255
13798,6.52,26207
13799,7.06,27412
13800,6.75,27837
13801,8.09,33077
13802,7.7,27955
13803,7.57,26125
13804,6.59,27718
13805,8.1,30705
13806,8.11,32024
13807,8.36,32151
13808,18.63,78192
13809,18.6,75756
13810,17.9,76055
13811,18.81,82596
13812,19.3,78694
13813,19.93,75229
13814,18.68,71419
13815,19.93,76227
13816,17.89,80967
13817,16.89,81726
13818,18.48,80659
13819,18.46,70408
13820,18.56,73098
13821,24.84,113162
13822,18.56,73511
13823,20.88,78141
13824,6.66,30087
13825,14.67,79278
13826,6.65,25494
13827,16.33,75189
13828,6.56,28528
13829,15.26,72333
13830,7.31,29808
13831,17.12,75097
13832,7.0,30354
13833,17.02,78959
13834,7.68,31966
13835,16.73,75290
13836,7.84,30785
13837,16.56,70916
13838,8.58,33853
13839,16.88,71697
13840,6.13,26678
13841,16.63,81495
13842,7.57,29158
13843,17.29,80100
13844,6.22,26198
13845,17.66,83514
13846,6.5,27076
13847,18.35,75919
13848,7.03,29497
13849,18.25,81974
13850,7.28,28178
13851,17.44,78088
13852,7.09,29122
13853,17.78,73793
13854,7.52,30153
13855,18.77,78673
13856,20.17,95536
13857,19.29,91776
13858,20.19,93533
13859,21.31,94665
13860,11.79,49465
13861,11.6,48778
13862,21.6,96828
13863,21.87,94190
13864,4.64,15745
13865,4.95,16531
13866,6.41,28676
13867,11.44,50059
13868,11.1,48204
13869,12.52,55856
13870,11.87,49336
13871,12.31,50862
13872,4.45,16476
13873,4.42,16603
13874,4.93,20382
13875,4.87,19286
13876,4.42,18662
13877,4.66,16825
13878,5.15,18262
13879,5.43,20677
13880,12.3,52294
13881,11.62,50777
13882,12.44,52305
13883,13.42,53832
13884,11.97,48204
13885,11.35,47843
13886,24.04,103215
13887,23.82,92536
13888,6.93,28222
13889,7.05,27594
13890,7.32,26742
13891,7.12,25819
13892,21.66,106082
13893,20.91,94701
13894,12.08,52453
13895,12.17,50214
13896,7.41,28340
13897,8.0,29586
13898,7.58,27848
13899,8.4,31701
13900,21.35,94029
13901,22.42,97697
13902,12.9,53393
13903,12.81,55475
13904,7.65,30924
13905,8.21,31177
13906,12.82,53430
13907,22.98,99223
13908,7.42,28624
13909,7.49,30571
13910,18.29,73773
13911,18.29,74094
13912,7.73,28944
13913,7.9,28200
13914,14.03,58307
13915,26.09,110680
13916,7.91,29677
13917,9.72,36358
13918,19.44,73769
13919,21.71,86317
13920,7.14,27578
13921,7.79,27779
13922,7.63,28457
13923,8.38,29216
13924,21.66,101294
13925,21.57,93909
13926,12.81,51055
13927,13.61,55614
13928,7.7,28889
13929,8.29,30733
13930,7.84,27241
13931,7.65,25095
13932,21.63,90328
13933,23.74,100895
13934,13.25,53044
13935,13.54,53908
13936,7.72,25916
13937,8.45,31517
13938,13.36,54707
13939,24.7,107340
13940,7.97,31094
13941,7.82,29636
13942,19.58,78160
13943,18.48,71299
13944,8.28,29268
13945,8.47,29985
13946,12.46,50036
13947,24.21,102086
13948,8.01,28089
13949,8.77,30550
13950,20.1,77803
13951,20.45,77533
13952,6.83,29000
13953,16.05,80014
13954,7.61,31487
13955,16.61,71558
13956,7.38,29012
13957,16.17,70874
13958,7.28,28572
13959,17.25,69929
13960,6.67,28113
13961,17.28,75900
13962,7.63,34312
13963,17.46,71381
13964,7.73,31223
13965,17.88,73036
13966,7.75,29509
13967,17.54,71967
13968,6.69,28473
13969,15.7,75203
13970,7.37,29237
13971,17.21,78505
13972,7.27,28795
13973,17.85,79553
13974,7.23,28550
13975,18.01,75497
13976,6.91,28593
13977,17.59,76730
13978,7.55,33758
13979,18.58,79041
13980,8.34,28912
13981,17.83,79693
13982,6.89,28843
13983,18.79,74486
13984,20.92,103475
13985,21.11,92815
13986,21.04,96546
13987,21.09,93420
13988,12.4,53553
13989,13.03,52022
13990,23.14,103291
13991,24.46,106069
13992,7.52,31065
13993,6.92,28916
13994,6.4,26495
13995,7.69,27691
13996,11.62,49301
13997,10.95,49426
13998,12.5,52760
13999,11.69,50832
14000,4.28,16056
14001,4.19,15210
14002,4.05,15190
14003,4.82,16433
14004,4.49,15999
14005,5.0,17874
14006,4.67,17214
14007,4.72,16393
14008,10.8,45750
14009,12.06,53144
14010,12.4,48482
14011,12.85,50807
14012,10.91,44994
14013,12.98,51062
14014,23.19,96757
14015,25.07,107824
14016,7.17,29239
14017,6.83,27623
14018,7.43,32192
14019,7.42,27065
14020,7.32,29008
14021,7.48,28433
14022,7.32,28784
14023,7.08,27364
14024,18.91,85266
14025,20.0,94239
14026,20.57,91690
14027,21.62,94546
14028,10.97,50278
14029,12.3,51146
14030,12.59,52505
14031,12.04,50327
14032,7.16,26772
14033,7.11,23972
14034,7.59,28734
14035,7.7,26145
14036,6.92,27367
14037,6.98,26105
14038,7.27,28840
14039,7.98,26224
14040,21.58,98219
14041,22.86,93869
14042,20.61,87008
14043,23.53,97023
14044,13.06,51622
14045,13.08,52564
14046,12.17,48584
14047,13.08,52514
14048,7.93,31367
14049,7.51,27935
14050,8.11,31141
14051,8.21,28566
14052,11.17,49586
14053,12.4,50473
14054,22.53,95778
14055,22.18,91501
14056,6.96,26859
14057,6.8,24501
14058,6.74,24800
14059,8.18,29730
14060,18.86,74584
14061,18.49,72166
14062,19.34,75185
