index,time,conflicts
7233,1.94,23208
7234,2.05,20511
7235,2.18,20961
7236,2.0,19250
7237,2.29,21967
7238,2.3,20615
7239,2.33,21995
7240,2.19,19548
7241,2.12,20110
7242,2.24,19057
7243,2.45,20035
7244,2.23,20762
7245,2.23,19007
7246,2.45,20369
7247,2.41,18036
7248,1.91,18924
7249,2.14,20289
7250,2.33,19663
7251,2.48,21307
7252,2.39,21425
7253,2.45,22549
7254,2.4,21216
7255,2.49,20349
7256,2.37,20162
7257,2.17,20631
7258,2.59,21647
7259,2.48,21701
7260,2.72,21511
7261,2.48,20684
7262,2.52,19339
7263,2.57,19910
7264,1.99,22278
7265,2.25,24465
7266,2.44,22836
7267,2.38,21292
7268,2.4,22449
7269,2.23,16905
7270,2.63,21496
7271,2.52,23934
7272,2.7,28252
7273,2.01,18357
7274,2.35,20547
7275,2.33,18945
7276,2.44,19704
7277,2.75,20167
7278,2.59,22058
7279,2.57,21025
7280,2.34,20709
7281,2.36,18832
7282,2.42,19744
7283,2.4,19324
7284,2.87,21041
7285,2.51,22115
7286,2.45,19966
7287,2.72,19458
7288,2.87,24715
7289,2.42,20266
7290,2.97,26127
7291,2.58,19735
7292,2.5,18879
7293,2.52,20375
7294,2.84,22624
7295,2.91,23262
7296,1.64,22133
7297,1.75,28096
7298,2.07,22711
7299,2.21,26455
7300,1.97,21395
7301,2.29,21687
7302,2.34,20211
7303,2.37,21299
7304,2.06,22622
7305,2.03,17385
7306,2.17,19906
7307,2.23,20037
7308,2.16,19764
7309,2.23,19344
7310,2.43,21548
7311,2.44,22485
7312,2.02,18712
7313,2.07,20859
7314,2.32,17620
7315,2.46,18728
7316,2.32,20964
7317,2.38,21179
7318,2.45,17859
7319,2.29,18265
7320,2.3,20910
7321,2.6,24121
7322,2.32,19138
7323,2.62,20340
7324,2.48,23292
7325,2.44,19038
7326,2.9,22536
7327,2.66,20368
7328,1.94,19465
7329,1.92,20573
7330,2.41,21082
7331,2.31,20211
7332,2.14,17486
7333,2.33,16221
7334,2.33,19285
7335,2.38,17563
7336,2.38,20295
7337,2.33,22808
7338,2.32,18995
7339,2.51,21740
7340,2.36,19335
7341,2.51,20398
7342,2.39,19577
7343,2.72,20418
7344,2.3,20690
7345,2.15,17689
7346,2.52,19974
7347,2.41,18050
7348,2.36,18163
7349,2.46,19403
7350,2.61,18062
7351,2.61,18538
7352,2.48,23920
7353,2.45,18566
7354,2.65,20438
7355,2.37,17258
7356,2.65,17643
7357,2.61,19173
7358,2.82,24397
7359,2.49,18851
7360,2.03,23209
7361,2.05,26434
7362,2.31,19463
7363,2.28,21124
7364,2.09,21402
7365,2.42,23692
7366,2.46,20441
7367,2.8,24810
7368,2.25,20604
7369,2.4,20948
7370,2.25,19004
7371,2.74,22910
7372,2.57,23936
7373,2.28,18935
7374,2.45,19296
7375,2.56,20297
7376,2.3,19709
7377,2.23,19645
7378,2.49,17705
7379,2.61,22364
7380,2.46,20044
7381,2.6,21208
7382,2.84,20760
7383,2.49,19816
7384,2.36,18801
7385,2.51,21748
7386,2.68,21093
7387,2.9,21370
7388,2.44,18876
7389,2.67,21119
7390,2.66,21163
7391,2.65,23310
7392,1.9,17849
7393,2.08,20209
7394,2.45,20280
7395,2.4,20813
7396,2.6,20693
7397,2.25,19757
7398,2.44,22646
7399,2.74,19582
7400,2.38,20687
7401,2.47,19302
7402,2.69,22941
7403,2.57,18345
7404,2.5,19442
7405,2.54,22546
7406,2.69,19144
7407,2.54,19947
7408,2.1,17406
7409,2.2,19870
7410,2.22,17658
7411,2.58,24160
7412,2.52,18803
7413,2.4,17796
7414,2.43,19209
7415,2.59,18402
7416,2.27,23821
7417,2.12,20250
7418,2.46,20691
7419,2.49,18648
7420,2.37,22199
7421,2.58,21021
7422,2.48,22094
7423,2.44,19204
7424,1.69,23492
7425,1.86,23646
7426,2.28,25736
7427,1.93,20412
7428,1.96,22390
7429,2.0,20355
7430,2.29,20825
7431,2.31,23099
7432,2.31,21551
7433,2.26,21012
7434,2.48,22699
7435,2.33,20479
7436,2.2,19900
7437,2.18,19095
7438,2.35,19577
7439,2.34,19826
7440,2.26,20187
7441,2.17,20015
7442,2.22,20338
7443,2.34,19267
7444,2.59,21843
7445,2.53,24506
7446,2.5,20501
7447,2.32,17516
7448,2.32,21469
7449,2.26,19266
7450,2.76,22428
7451,2.37,20954
7452,2.58,20642
7453,2.48,21254
7454,2.58,22284
7455,2.56,19462
7456,2.3,23851
7457,2.1,20816
7458,2.28,20226
7459,2.48,21932
7460,2.52,21341
7461,2.32,20977
7462,2.48,20667
7463,2.49,19445
7464,2.35,21271
7465,2.24,20964
7466,2.43,18091
7467,2.46,17186
7468,2.74,25690
7469,2.44,18776
7470,2.56,19748
7471,2.64,21842
7472,2.23,19505
7473,2.28,19270
7474,2.58,19420
7475,2.62,17491
7476,2.53,22243
7477,2.73,20353
7478,2.58,19333
7479,2.48,18642
7480,2.3,20073
7481,2.61,23437
7482,2.6,21507
7483,2.59,19408
7484,2.73,21943
7485,2.63,17529
7486,2.43,18115
7487,2.32,16840
7488,2.18,22150
7489,2.23,19252
7490,2.58,23270
7491,2.47,20715
7492,2.18,23276
7493,2.47,20437
7494,2.36,18305
7495,2.36,17975
7496,2.04,21797
7497,2.26,17476
7498,2.43,22779
7499,2.84,23885
7500,2.24,20824
7501,2.51,20768
7502,2.53,21579
7503,2.63,20368
7504,2.26,19951
7505,2.15,18907
7506,2.66,20983
7507,2.55,21854
7508,2.58,23502
7509,2.24,18625
7510,2.44,18651
7511,2.58,18447
7512,2.41,20722
7513,2.62,18639
7514,2.54,21754
7515,2.56,18053
7516,2.65,21976
7517,2.84,20790
7518,2.55,18363
7519,2.44,19621
7520,2.16,19285
7521,2.41,21406
7522,2.49,20791
7523,2.49,19021
7524,2.91,22182
7525,2.57,20306
7526,2.84,21801
7527,2.75,18340
7528,2.38,21133
7529,2.7,20671
7530,2.58,18458
7531,2.79,20216
7532,2.49,15994
7533,2.52,18179
7534,2.54,18918
7535,2.47,18527
7536,2.28,20169
7537,2.46,20412
7538,2.43,18197
7539,2.59,20434
7540,2.57,20563
7541,2.48,19437
7542,2.53,19914
7543,2.7,19735
7544,2.58,20464
7545,2.6,18905
7546,2.57,20711
7547,2.75,22101
7548,2.57,21031
7549,2.57,20003
7550,2.69,19979
7551,2.49,19245
7552,2.16,24373
7553,2.24,20912
7554,2.21,22212
7555,2.34,20132
7556,2.19,19648
7557,2.44,19861
7558,2.47,20998
7559,2.8,22423
7560,2.35,23412
7561,2.51,22690
7562,2.42,20222
7563,2.59,19862
7564,2.36,19270
7565,2.4,18341
7566,2.4,17808
7567,2.68,20230
7568,1.94,21122
7569,2.45,23194
7570,2.31,19878
7571,2.27,21907
7572,2.25,20399
7573,2.48,21799
7574,2.35,16688
7575,2.65,17480
7576,2.29,21591
7577,2.42,19086
7578,2.51,19760
7579,2.5,21672
7580,2.61,20114
7581,2.61,19480
7582,2.5,21988
7583,2.79,21344
7584,2.25,19362
7585,2.53,19581
7586,2.5,20431
7587,2.41,19284
7588,2.32,20089
7589,2.71,23297
7590,2.99,25985
7591,2.44,17622
7592,2.62,25296
7593,2.63,21975
7594,2.59,20463
7595,2.51,17752
7596,2.55,20407
7597,2.47,18070
7598,2.49,20319
7599,2.8,22203
7600,2.49,19415
7601,2.43,19086
7602,2.53,18003
7603,2.55,20929
7604,3.33,27042
7605,2.78,18885
7606,2.83,20274
7607,2.52,19831
7608,2.46,21968
7609,2.72,21937
7610,2.55,19198
7611,2.53,18005
7612,2.4,16783
7613,2.51,20000
7614,2.78,21052
7615,2.71,22591
7616,2.2,20888
7617,2.37,22153
7618,2.62,20620
7619,2.62,21587
7620,2.31,19388
7621,2.47,20590
7622,2.64,19709
7623,2.68,19718
7624,2.33,19086
7625,2.8,20823
7626,2.55,20228
7627,2.54,21608
7628,2.29,15974
7629,2.76,22080
7630,2.92,23139
7631,2.64,18721
7632,2.27,19923
7633,2.39,20881
7634,2.71,22360
7635,2.72,24169
7636,2.6,22941
7637,2.62,19483
7638,2.8,22654
7639,2.59,21077
7640,2.37,20600
7641,2.44,19612
7642,2.78,24221
7643,2.72,20884
7644,2.58,20261
7645,2.72,19974
7646,2.53,19262
7647,2.48,21942
7648,2.36,23158
7649,2.5,20190
7650,2.36,22613
7651,2.57,20681
7652,2.27,18244
7653,2.33,17461
7654,2.68,20310
7655,2.47,17634
7656,2.46,20018
7657,2.54,22643
7658,2.51,21022
7659,2.66,22235
7660,2.57,20220
7661,2.55,19377
7662,2.7,21410
7663,2.55,18750
7664,2.4,20431
7665,2.58,18091
7666,2.64,22677
7667,2.67,19969
7668,2.83,20985
7669,2.85,22822
7670,3.25,26723
7671,2.7,19507
7672,2.72,21665
7673,2.57,18072
7674,2.91,22686
7675,2.91,24191
7676,2.66,20059
7677,2.58,18424
7678,2.67,20942
7679,2.51,23327
7680,1.44,20967
7681,2.0,23165
7682,1.94,18489
7683,2.24,20270
7684,2.04,24023
7685,2.19,21859
7686,2.25,23358
7687,2.22,18176
7688,1.89,19184
7689,2.49,23722
7690,2.24,21903
7691,2.16,20885
7692,2.18,21574
7693,2.25,18522
7694,2.23,19237
7695,2.6,23638
7696,2.07,21207
7697,2.41,21066
7698,2.31,18968
7699,2.46,22828
7700,2.5,21499
7701,2.4,18917
7702,2.43,21028
7703,2.47,18964
7704,2.08,20587
7705,2.34,18354
7706,2.34,18562
7707,2.64,19739
7708,2.28,18424
7709,2.24,17720
7710,2.49,17857
7711,2.47,18814
7712,2.01,21695
7713,2.54,24728
7714,2.31,19218
7715,2.5,18606
7716,2.23,21354
7717,2.7,21105
7718,2.63,22131
7719,2.42,21250
7720,2.35,21603
7721,2.39,21117
7722,2.53,19818
7723,2.52,21190
7724,2.35,20425
7725,2.55,20500
7726,2.52,19537
7727,2.63,22287
7728,2.28,19974
7729,2.38,19583
7730,2.32,18841
7731,2.43,19358
7732,2.22,18398
7733,2.7,21104
7734,2.58,18207
7735,2.56,21854
7736,2.55,21811
7737,2.42,17971
7738,2.57,20183
7739,3.08,24922
7740,2.68,18549
7741,2.67,21018
7742,2.81,21057
7743,2.84,22893
7744,1.88,23111
7745,2.24,18767
7746,2.15,19044
7747,2.47,21818
7748,2.11,19899
7749,2.34,20046
7750,2.22,16969
7751,2.42,19012
7752,2.16,19477
7753,2.52,18645
7754,2.43,19990
7755,2.46,16395
7756,2.58,20580
7757,2.67,20294
7758,2.46,21595
7759,2.82,22699
7760,2.19,22786
7761,2.39,21080
7762,2.59,19601
7763,2.39,16966
7764,2.44,19440
7765,2.55,20417
7766,2.63,19566
7767,2.69,21012
7768,2.44,21370
7769,2.45,18527
7770,2.52,19180
7771,2.64,21180
7772,2.35,19350
7773,2.49,21373
7774,2.71,21171
7775,2.5,17825
7776,2.16,23468
7777,2.28,17449
7778,2.48,21626
7779,2.39,19823
7780,2.49,22182
7781,2.58,20452
7782,2.32,19137
7783,2.75,21622
7784,2.27,21255
7785,2.39,18870
7786,2.73,21809
7787,2.64,20719
7788,2.37,20596
7789,2.65,21522
7790,2.64,22142
7791,2.6,21000
7792,2.05,20794
7793,2.57,19870
7794,2.45,19620
7795,2.82,20784
7796,2.3,17976
7797,2.71,20131
7798,2.53,17641
7799,2.64,18306
7800,2.45,21889
7801,2.39,18577
7802,2.62,19475
7803,2.41,19285
7804,2.26,17897
7805,2.48,15951
7806,2.54,21101
7807,2.6,22073
7808,1.66,22079
7809,2.26,23055
7810,2.15,25128
7811,2.28,20337
7812,2.2,21407
7813,2.21,21026
7814,2.34,22892
7815,2.46,20313
7816,2.13,18466
7817,2.65,22069
7818,2.31,20472
7819,2.57,22620
7820,2.3,21760
7821,2.61,21335
7822,2.35,17285
7823,2.49,20860
7824,2.02,20925
7825,2.5,23274
7826,2.29,22060
7827,2.65,23407
7828,2.44,20300
7829,2.49,17621
7830,2.67,23361
7831,2.58,21054
7832,2.26,17445
7833,2.64,18539
7834,2.5,20281
7835,2.86,22603
7836,2.36,20044
7837,2.47,17842
7838,2.77,23456
7839,2.58,19646
7840,1.96,21994
7841,2.31,21313
7842,2.36,22211
7843,2.33,17727
7844,2.32,18363
7845,2.56,21908
7846,2.49,20382
7847,2.7,21959
7848,2.15,19150
7849,2.42,20230
7850,2.39,18948
7851,2.57,17834
7852,2.53,18576
7853,2.7,21983
7854,2.6,19058
7855,2.53,20734
7856,2.08,17844
7857,2.58,21604
7858,2.42,19049
7859,2.75,22747
7860,2.48,19934
7861,2.77,24409
7862,2.51,19030
7863,2.75,21129
7864,2.19,18845
7865,2.74,22600
7866,2.59,19642
7867,2.56,21887
7868,2.46,18598
7869,2.62,18026
7870,2.56,20652
7871,2.48,19323
7872,1.93,22087
7873,2.1,19159
7874,2.15,21597
7875,2.36,18980
7876,2.08,18996
7877,2.38,21348
7878,2.34,20347
7879,2.49,24258
7880,2.2,20577
7881,2.32,22181
7882,2.32,21467
7883,2.63,23452
7884,2.31,18560
7885,2.62,21862
7886,2.7,19774
7887,2.58,20202
7888,2.47,27197
7889,2.49,21393
7890,2.68,23380
7891,2.63,19755
7892,2.28,18336
7893,2.75,22823
7894,2.71,20428
7895,2.74,21147
7896,2.55,22096
7897,2.77,22754
7898,2.89,24373
7899,2.84,24311
7900,2.39,19936
7901,2.71,22464
7902,2.78,20054
7903,2.71,21790
7904,1.9,18579
7905,2.68,23837
7906,2.58,23388
7907,2.56,18465
7908,2.54,22179
7909,2.61,18388
7910,2.61,21141
7911,2.74,21870
7912,2.66,21773
7913,2.56,24132
7914,2.59,22121
7915,2.86,22497
7916,2.67,20591
7917,2.68,19130
7918,2.8,21065
7919,2.85,22231
7920,2.32,19119
7921,2.53,20872
7922,2.69,22359
7923,2.77,21381
7924,2.76,24169
7925,2.54,21601
7926,2.77,20874
7927,2.82,21485
7928,2.74,22698
7929,2.85,23259
7930,2.58,22561
7931,2.64,20135
7932,2.66,24717
7933,2.84,21883
7934,2.66,20171
7935,2.57,21950
7936,1.39,21468
7937,1.92,17912
7938,2.01,23524
7939,2.39,24390
7940,2.25,27647
7941,2.09,18986
7942,2.42,25556
7943,2.26,20239
7944,2.05,21901
7945,2.22,18921
7946,2.17,20616
7947,2.43,21809
7948,2.14,20064
7949,2.46,21337
7950,2.64,24482
7951,2.29,18911
7952,1.83,20695
7953,2.3,20084
7954,2.28,21857
7955,2.46,19244
7956,2.07,19917
7957,2.3,20339
7958,2.3,18484
7959,2.71,21510
7960,2.14,20705
7961,2.41,19012
7962,2.49,20872
7963,2.46,20793
7964,2.54,21760
7965,2.54,19415
7966,2.49,19829
7967,2.77,20708
7968,1.76,21749
7969,2.24,20407
7970,2.14,21372
7971,2.47,20296
7972,2.52,22338
7973,2.36,18345
7974,2.37,19548
7975,2.49,20169
7976,2.23,20899
7977,2.57,19118
7978,2.48,20327
7979,2.59,22600
7980,2.46,20278
7981,2.66,20976
7982,2.79,22825
7983,2.68,18356
7984,1.98,22010
7985,2.44,20103
7986,2.38,19464
7987,2.62,21553
7988,2.47,20531
7989,2.77,22438
7990,2.49,19470
7991,2.74,18142
7992,2.32,19955
7993,2.31,15788
7994,2.4,18153
7995,2.65,20007
7996,2.31,18977
7997,2.64,20812
7998,2.65,21011
7999,2.54,18707
8000,2.18,25102
8001,2.46,20056
8002,2.43,19135
8003,2.46,20867
8004,2.39,21398
8005,2.57,20999
8006,2.66,23645
8007,2.35,18379
8008,2.4,24215
8009,2.53,19599
8010,2.55,20858
8011,2.62,22556
8012,2.45,20904
8013,2.54,22206
8014,2.32,15368
8015,2.65,21107
8016,2.12,21880
8017,2.45,19010
8018,2.91,24887
8019,2.73,22951
8020,2.21,19846
8021,2.56,21152
8022,2.65,22113
8023,2.7,21004
8024,2.26,20642
8025,2.45,21311
8026,2.41,18495
8027,2.85,22226
8028,2.83,22122
8029,2.57,23122
8030,2.49,17280
8031,2.67,22741
8032,2.23,22844
8033,2.48,19546
8034,2.49,19912
8035,2.76,20416
8036,2.6,21811
8037,2.57,22078
8038,2.61,18938
8039,2.82,22359
8040,2.33,18284
8041,2.69,21109
8042,2.71,20329
8043,2.72,22594
8044,2.53,21464
8045,2.6,21199
8046,2.85,25614
8047,2.78,20965
8048,2.52,22527
8049,2.42,21827
8050,2.51,22163
8051,2.49,19973
8052,2.39,17222
8053,2.58,19821
8054,2.89,21864
8055,2.71,21788
8056,2.63,20435
8057,2.74,22139
8058,2.41,19411
8059,2.68,20254
8060,2.66,20809
8061,2.41,18542
8062,2.44,17281
8063,2.44,16643
8064,1.83,24994
8065,1.94,22095
8066,2.22,23460
8067,2.29,22867
8068,2.01,21924
8069,2.41,21294
8070,2.31,19298
8071,2.62,22359
8072,2.05,19935
8073,2.32,19919
8074,2.33,20470
8075,2.46,20283
8076,2.28,19319
8077,2.51,21245
8078,2.54,23808
8079,2.49,20030
8080,1.98,22532
8081,2.44,19750
8082,2.49,21037
8083,2.17,16814
8084,2.22,20067
8085,2.35,19745
8086,2.61,21920
8087,2.38,17384
8088,2.16,21375
8089,2.43,21690
8090,2.42,21943
8091,2.54,18221
8092,2.15,21176
8093,2.38,20633
8094,2.38,20475
8095,2.66,22081
8096,2.22,23041
8097,2.28,19789
8098,2.44,20007
8099,2.54,20812
8100,2.61,22803
8101,2.54,23332
8102,2.43,20698
8103,2.66,22236
8104,2.28,20340
8105,2.97,22496
8106,2.67,22003
8107,2.68,20828
8108,2.72,24555
8109,2.71,22922
8110,2.39,18167
8111,2.68,20373
8112,2.2,21545
8113,2.27,17013
8114,2.46,20118
8115,2.79,23961
8116,2.76,22128
8117,2.74,21029
8118,2.65,21750
8119,2.75,21047
8120,2.31,20943
8121,2.35,19156
8122,2.59,18204
8123,2.6,20514
8124,2.69,22115
8125,2.69,21319
8126,3.22,28546
8127,2.81,22242
8128,2.07,23701
8129,2.38,23826
8130,2.34,18480
8131,2.5,21497
8132,2.25,21958
8133,2.68,20353
8134,2.7,20045
8135,2.53,20818
8136,2.19,22188
8137,2.41,20809
8138,2.48,21711
8139,2.53,20515
8140,2.35,22114
8141,2.24,17030
8142,2.34,20298
8143,2.58,22811
8144,2.22,23020
8145,2.56,21453
8146,2.54,22616
8147,2.64,20435
8148,2.36,20223
8149,2.48,20912
8150,2.89,21630
8151,2.61,19749
8152,2.44,20101
8153,2.65,20120
8154,2.59,21449
8155,2.69,21597
8156,2.66,21329
8157,2.71,22599
8158,2.72,20217
8159,2.64,21427
8160,2.33,23515
8161,2.58,23610
8162,2.27,19156
8163,2.53,22725
8164,2.63,24621
8165,2.8,23154
8166,2.66,23284
8167,2.61,21392
8168,2.64,26391
8169,2.71,23994
8170,2.63,22480
8171,2.84,20510
8172,2.7,23203
8173,2.53,19271
8174,2.74,22628
8175,3.03,24739
8176,2.69,21014
8177,2.84,24422
8178,2.69,21914
8179,2.6,22674
8180,2.65,23819
8181,2.63,22702
8182,2.55,19963
8183,2.55,22171
8184,2.7,20336
8185,2.79,24403
8186,2.68,24992
8187,2.97,20404
8188,2.56,22843
8189,2.76,19533
8190,2.44,19239
8191,2.48,23110
8192,0.02,454
8193,0.1,2139
8194,0.18,2728
8195,0.56,11738
8196,0.39,6026
8197,0.54,9646
8198,1.19,25027
8199,0.82,11361
8200,0.02,164
8201,1.54,31002
8202,0.58,6050
8203,1.97,33912
8204,1.33,22591
8205,1.36,21579
8206,1.28,20413
8207,1.45,23265
8208,0.58,8089
8209,1.65,29843
8210,0.03,367
8211,2.38,37164
8212,0.67,7003
8213,2.35,36702
8214,0.7,6947
8215,2.2,31991
8216,1.34,21147
8217,1.61,24446
8218,1.65,21791
8219,1.72,21450
8220,1.21,12319
8221,2.07,30796
8222,1.54,23985
8223,1.56,19591
8224,1.08,21157
8225,1.46,25665
8226,1.53,18233
8227,1.53,19497
8228,0.05,588
8229,2.46,38803
8230,0.68,5656
8231,2.51,30694
8232,1.56,21588
8233,1.63,22180
8234,0.06,645
8235,3.13,40603
8236,1.52,17694
8237,1.62,20641
8238,1.73,19340
8239,1.91,19552
8240,1.4,19101
8241,1.75,24974
8242,1.62,18324
8243,1.64,20136
8244,1.74,21749
8245,1.73,19523
8246,1.93,21058
8247,1.88,20630
8248,1.54,21472
8249,1.79,21161
8250,1.95,23046
8251,1.8,21393
8252,1.89,23815
8253,1.9,19736
8254,1.82,25149
8255,1.81,21348
8256,1.27,23066
8257,1.25,22378
8258,1.37,19985
8259,1.52,21960
8260,1.66,23707
8261,1.65,19763
8262,1.55,20740
8263,1.74,19979
8264,1.73,25038
8265,1.62,22698
8266,1.91,23288
8267,1.87,17965
8268,1.88,24356
8269,1.74,19168
8270,1.8,21260
8271,1.92,19889
8272,1.49,20314
8273,1.49,19150
8274,1.73,21138
8275,1.85,18800
8276,1.8,17502
8277,1.75,19997
8278,1.9,21138
8279,2.01,20374
8280,1.92,22513
8281,1.96,23691
8282,1.99,21426
8283,1.9,18415
8284,1.9,21357
8285,2.11,20347
8286,1.82,19725
8287,2.01,21478
8288,1.45,22097
8289,1.83,24385
8290,1.66,19992
8291,1.72,17332
8292,1.74,19443
8293,1.79,21309
8294,2.01,22523
8295,1.91,21150
8296,2.14,24108
8297,1.81,21681
8298,1.88,20406
8299,2.07,20227
8300,1.94,19630
8301,1.9,19557
8302,1.96,20411
8303,2.15,20893
8304,1.62,19826
8305,1.79,23353
8306,1.77,18492
8307,1.94,21186
8308,1.81,20441
8309,1.94,20780
8310,1.98,19884
8311,2.04,19022
8312,1.96,19004
8313,1.86,17936
8314,1.94,19155
8315,2.08,20009
8316,1.9,20508
8317,2.13,22834
8318,1.89,22279
8319,2.06,22866
8320,1.22,23605
8321,1.19,22593
8322,1.5,21999
8323,1.57,25066
8324,1.6,19496
8325,1.57,18786
8326,1.56,18031
8327,1.79,24172
8328,1.6,21058
8329,1.61,19433
8330,1.64,20134
8331,1.81,21300
8332,1.79,20357
8333,1.85,21364
8334,1.84,20347
8335,1.98,18730
8336,1.61,20931
8337,1.7,20012
8338,1.93,22403
8339,2.21,23544
8340,1.85,19353
8341,1.86,17473
8342,1.91,20975
8343,2.05,20589
8344,1.62,18142
8345,1.96,21013
8346,1.88,17906
8347,2.08,20421
8348,1.86,17823
8349,2.1,21920
8350,2.02,20334
8351,1.97,18129
8352,1.58,18671
8353,1.67,21309
8354,1.9,22768
8355,1.89,22280
8356,2.02,22272
8357,1.75,20165
8358,2.04,20120
8359,1.96,17125
8360,1.92,20070
8361,2.0,20043
8362,1.99,22475
8363,2.04,20145
8364,2.04,17768
8365,1.95,18676
8366,2.16,18956
8367,2.08,20900
8368,1.91,22612
8369,1.82,18235
8370,2.09,21620
8371,1.93,19150
8372,2.04,17795
8373,2.18,18787
8374,2.02,21290
8375,2.1,19476
8376,2.0,18960
8377,2.03,19432
8378,2.11,18940
8379,2.27,21628
8380,2.22,21223
8381,2.17,18783
8382,2.02,19660
8383,1.89,19721
8384,1.58,19606
8385,1.69,23094
8386,1.94,20287
8387,1.81,20146
8388,1.69,20588
8389,1.9,20161
8390,1.98,17896
8391,1.92,20418
8392,1.84,20292
8393,1.88,17737
8394,2.09,21594
8395,2.15,21077
8396,2.14,22172
8397,2.22,18629
8398,2.04,18986
8399,2.01,18760
8400,1.73,18942
8401,2.07,21432
8402,2.09,20848
8403,2.13,21492
8404,2.25,20037
8405,1.93,18801
8406,2.14,20055
8407,1.97,17863
8408,1.88,19692
8409,1.99,20632
8410,2.21,19938
8411,2.19,20407
8412,2.11,21450
8413,2.09,19940
8414,2.19,19644
8415,2.16,18583
8416,1.87,23540
8417,1.81,20706
8418,1.79,18234
8419,2.18,20993
8420,1.98,21754
8421,1.83,20573
8422,2.13,18982
8423,2.15,17476
8424,2.15,22167
8425,1.99,16475
8426,2.28,23514
8427,1.94,18423
8428,2.14,18795
8429,2.23,22475
8430,2.04,18234
8431,2.16,19760
8432,1.86,22049
8433,1.88,18245
8434,2.06,20837
8435,2.07,19404
8436,2.09,19441
8437,2.27,21673
8438,2.16,19679
8439,2.33,20943
8440,2.03,21124
8441,2.22,24268
8442,2.31,23386
8443,1.91,17979
8444,2.2,18385
8445,2.34,21427
8446,1.98,22240
8447,2.19,21148
8448,1.05,20250
8449,1.3,22974
8450,1.44,19391
8451,1.46,20469
8452,1.66,20198
8453,1.78,22482
8454,1.71,21843
8455,1.73,20185
8456,1.57,19316
8457,1.97,27903
8458,1.74,19985
8459,1.85,21331
8460,1.88,22906
8461,1.9,21082
8462,1.77,18742
8463,1.78,20439
8464,1.77,21886
8465,1.82,21304
8466,1.79,17711
8467,1.91,21340
8468,1.83,18379
8469,1.99,21057
8470,1.98,18648
8471,2.34,20785
8472,2.0,17852
8473,1.92,19057
8474,2.03,20269
8475,2.14,22539
8476,2.07,22567
8477,2.22,19924
8478,2.17,24711
8479,2.0,19840
8480,1.72,22269
8481,1.8,20641
8482,1.89,19849
8483,1.89,21011
8484,2.09,19625
8485,1.89,17411
8486,2.16,21062
8487,2.19,19572
8488,2.03,22345
8489,1.97,17277
8490,2.13,21192
8491,2.22,20727
8492,2.2,19213
8493,2.22,20335
8494,2.26,18596
8495,2.15,20460
8496,1.88,22551
8497,1.87,19105
8498,2.11,21919
8499,2.18,20385
8500,2.1,17593
8501,2.03,19549
8502,2.34,21072
8503,2.04,17874
8504,2.19,18225
8505,2.02,18393
8506,2.43,25309
8507,2.17,19427
8508,2.18,18640
8509,2.4,21071
8510,1.94,19449
8511,2.17,19507
8512,1.7,20080
8513,1.73,20407
8514,1.93,19694
8515,2.06,18800
8516,1.86,18839
8517,1.88,21600
8518,2.06,16174
8519,2.16,22219
8520,1.95,20512
8521,1.95,20364
8522,1.89,19073
8523,2.13,17861
8524,2.01,17842
8525,2.28,21854
8526,2.43,19700
8527,2.22,17461
8528,2.09,23111
8529,1.82,18624
8530,1.97,18939
8531,2.1,20468
8532,2.0,18287
8533,2.05,18987
8534,2.28,18216
8535,2.1,16730
8536,2.12,20016
8537,2.35,21239
8538,2.27,19398
8539,2.39,18339
8540,2.22,20582
8541,2.26,21026
8542,2.18,19584
8543,2.27,16803
8544,1.89,22396
8545,1.99,22438
8546,1.94,19185
8547,2.1,21060
8548,2.2,20609
8549,2.21,19889
8550,2.19,18847
8551,2.32,20208
8552,2.13,19098
8553,2.08,17443
8554,2.3,18730
8555,2.18,17305
8556,2.15,19328
8557,2.52,24504
8558,2.19,20414
8559,2.44,20931
8560,2.03,21158
8561,2.11,20447
8562,2.11,18541
8563,2.4,22175
8564,2.31,21648
8565,2.35,24323
8566,2.46,19844
8567,2.41,19734
8568,2.32,23193
8569,2.15,16779
8570,2.45,19808
8571,2.49,22801
8572,2.25,16095
8573,2.4,23053
8574,2.07,17351
8575,2.13,20886
8576,1.59,22362
8577,1.85,24467
8578,1.82,17771
8579,1.86,18889
8580,1.95,21725
8581,1.83,17478
8582,2.1,19514
8583,2.01,17359
8584,1.98,20723
8585,1.84,18999
8586,2.16,22727
8587,2.06,20608
8588,2.09,21741
8589,1.94,19508
8590,2.37,19605
8591,2.33,22218
8592,1.87,23524
8593,1.91,23043
8594,2.17,19133
8595,2.14,16370
8596,2.13,22192
8597,2.23,21338
8598,2.22,18383
8599,2.46,20796
8600,1.91,18233
8601,2.11,21540
8602,2.21,18705
8603,2.18,18390
8604,2.13,18214
8605,2.17,21192
8606,2.27,20328
8607,2.16,19811
8608,1.83,19841
8609,1.95,24811
8610,2.17,18474
8611,2.05,17469
8612,1.88,18084
8613,2.3,20731
8614,2.26,19223
8615,2.39,21469
8616,2.17,22150
8617,2.21,19043
8618,2.38,16951
8619,2.32,20773
8620,2.47,21088
8621,2.37,21359
8622,2.53,21635
8623,2.47,20097
8624,2.02,18458
8625,2.22,21731
8626,2.16,18497
8627,2.33,18754
8628,2.21,20006
8629,2.21,19166
8630,2.45,19132
8631,2.54,19838
