index,time,conflicts
12302,3.55,26954
12303,5.72,49856
12304,5.72,49150
12305,3.45,26372
12306,3.52,27238
12307,3.77,28329
12308,4.25,29792
12309,5.45,45870
12310,3.84,32148
12311,3.77,34992
12312,3.72,34418
12313,3.52,26841
12314,3.87,33238
12315,2.82,18304
12316,2.7,19886
12317,24.38,226840
12318,12.05,113954
12319,5.92,56093
12320,5.45,47595
12321,10.66,91421
12322,6.19,55336
12323,3.67,31330
12324,3.63,28556
12325,5.59,47908
12326,5.93,46701
12327,5.82,48540
12328,3.41,28884
12329,3.92,31605
12330,12.56,112412
12331,5.77,54740
12332,3.66,31524
12333,3.48,27597
12334,6.08,56960
12335,3.33,25341
12336,4.05,28593
12337,3.69,28764
12338,3.31,22686
12339,3.63,25223
12340,2.54,16135
12341,2.72,17802
12342,6.39,64695
12343,7.15,67033
12344,4.06,32083
12345,3.75,29490
12346,3.54,25520
12347,2.47,17597
12348,2.48,16073
12349,3.53,28525
12350,3.67,26397
12351,3.81,27763
12352,2.54,19980
12353,2.77,18224
12354,3.66,24827
12355,2.57,17563
12356,2.33,13125
12357,2.55,17825
12358,2.77,22468
12359,2.77,18416
12360,2.62,18051
12361,11.84,111226
12362,5.57,53852
12363,5.5,46539
12364,6.64,62097
12365,3.36,25511
12366,3.44,24325
12367,3.62,30601
12368,3.61,28115
12369,3.89,29819
12370,2.6,17721
12371,2.54,14449
12372,5.31,48875
12373,3.7,30881
12374,3.43,24237
12375,3.89,34758
12376,3.63,28269
12377,3.69,31297
12378,3.32,23509
12379,3.61,29795
12380,3.82,29380
12381,3.8,28966
12382,2.6,16890
12383,2.3,14366
12384,3.95,31619
12385,2.71,17103
12386,2.57,15694
12387,2.58,19104
12388,2.48,15928
12389,2.72,15131
12390,2.52,14938
12391,5.76,47885
12392,7.22,67169
12393,6.71,63708
12394,3.95,33172
12395,3.51,26200
12396,3.41,27311
12397,3.9,28300
12398,3.55,24455
12399,2.94,17984
12400,2.8,18260
12401,3.73,29992
12402,2.49,15000
12403,2.6,16581
12404,2.32,15952
12405,2.89,22910
12406,2.29,17423
12407,2.52,18144
12408,6.3,58924
12409,7.08,58060
12410,3.82,28309
12411,2.12,14560
12412,2.49,15178
12413,3.49,26213
12414,2.41,15779
12415,2.54,16676
12416,3.69,25515
12417,2.38,14010
12418,2.55,17426
12419,2.59,16579
12420,2.67,18836
12421,2.59,16147
12422,2.66,16845
12423,2.59,20207
12424,2.58,16301
12425,2.48,15274
12426,1.79,9168
12427,1.68,8881
12428,2.86,18638
12429,3.03,20704
12430,2.84,19158
12431,2.94,19809
12432,53.12,482933
12433,25.85,234310
12434,11.35,107180
12435,5.63,53378
12436,5.71,50732
12437,26.54,230029
12438,11.84,113057
12439,5.73,43633
12440,3.31,24454
12441,3.5,23308
12442,12.95,115227
12443,5.8,47398
12444,3.56,32933
12445,3.53,24407
12446,6.5,55846
12447,4.07,33233
12448,3.88,29644
12449,3.6,29121
12450,3.84,27593
12451,3.71,30968
12452,3.91,30334
12453,10.72,110087
12454,5.45,47268
12455,5.72,47368
12456,5.35,47653
12457,5.7,46432
12458,5.65,47467
12459,3.9,32351
12460,3.74,28581
12461,12.23,110427
12462,6.37,54995
12463,3.93,32898
12464,3.55,27146
12465,5.71,47864
12466,3.47,22814
12467,3.65,26927
12468,3.43,26565
12469,4.09,28502
12470,3.59,24495
12471,2.62,19460
12472,2.79,18957
12473,13.17,124748
12474,6.6,58656
12475,3.52,28574
12476,3.54,26623
12477,5.8,47771
12478,3.62,28774
12479,3.39,26694
12480,3.58,26897
12481,3.56,25861
12482,3.95,30561
12483,2.92,22038
12484,2.41,16188
12485,5.92,50549
12486,3.82,29172
12487,3.52,26958
12488,6.83,60349
12489,3.69,29130
12490,2.39,15353
12491,2.95,20598
12492,3.85,31199
12493,4.21,32097
12494,3.95,27663
12495,2.4,16679
12496,2.6,15376
12497,3.7,27674
12498,2.49,17347
12499,2.78,18640
12500,2.32,14654
12501,2.54,15200
12502,2.48,15325
12503,2.78,20094
12504,26.31,239108
12505,11.23,103530
12506,6.2,54487
12507,3.38,26070
12508,3.68,27342
12509,11.23,103063
12510,5.71,47683
12511,3.41,24938
12512,3.73,29429
12513,6.54,60235
12514,5.48,47910
12515,3.47,27375
12516,3.99,28478
12517,3.96,36087
12518,3.69,33450
12519,11.9,115109
12520,5.3,43468
12521,5.78,50018
12522,6.25,54208
12523,3.48,26275
12524,3.88,29102
12525,3.37,25290
12526,3.49,26529
12527,3.74,26206
12528,2.42,14780
12529,2.39,14241
12530,5.46,44119
12531,3.21,30283
12532,4.04,32089
12533,5.99,50863
12534,3.95,33268
12535,2.61,17588
12536,2.42,15418
12537,3.86,29376
12538,3.84,27431
12539,3.58,25570
12540,2.62,18966
12541,2.47,13471
12542,3.73,27505
12543,2.65,17355
12544,2.44,15337
12545,2.63,15359
12546,2.44,14844
12547,2.68,18238
12548,2.53,14976
12549,12.16,114685
12550,5.39,47801
12551,3.53,28287
12552,3.54,28674
12553,5.94,55324
12554,3.17,25686
12555,3.98,28306
12556,3.39,25870
12557,4.1,30199
12558,3.67,26499
12559,2.61,16454
12560,2.44,16111
12561,6.21,55574
12562,3.71,30047
12563,3.77,30514
12564,3.64,28625
12565,3.69,28966
12566,3.54,23603
12567,2.75,19444
12568,2.47,14092
12569,3.66,29959
12570,3.89,27024
12571,3.72,27520
12572,2.61,17885
12573,2.43,14126
12574,3.64,26514
12575,2.7,17092
12576,2.5,15543
12577,2.68,17809
12578,2.75,18370
12579,2.63,16269
12580,2.74,19678
12581,5.35,51913
12582,3.36,27456
12583,3.38,26072
12584,3.26,25047
12585,3.32,24842
12586,4.07,35509
12587,3.91,30212
12588,3.58,28711
12589,3.76,27955
12590,4.61,37583
12591,2.62,19417
12592,2.92,19688
12593,3.74,29293
12594,2.62,17262
12595,2.58,17090
12596,2.64,20623
12597,2.7,21773
12598,2.49,16853
12599,2.03,13475
12600,1.61,7862
12601,3.5,31191
12602,3.38,26356
12603,3.63,29333
12604,4.0,31132
12605,3.68,27219
12606,2.75,19795
12607,2.5,13934
12608,2.73,19311
12609,2.64,19338
12610,2.54,14874
12611,1.87,10293
12612,1.79,8827
12613,3.57,31381
12614,3.49,26790
12615,3.89,28802
12616,2.55,16007
12617,2.55,18636
12618,3.6,28433
12619,2.55,16279
12620,2.76,18665
12621,2.95,20837
12622,2.79,19085
12623,2.78,19527
12624,2.75,21511
12625,23.46,221773
12626,11.15,106569
12627,5.63,49140
12628,6.01,49628
12629,12.41,114959
12630,5.38,50184
12631,5.59,45168
12632,5.4,46268
12633,6.02,51821
12634,5.91,52361
12635,3.15,23644
12636,2.76,18456
12637,2.77,16051
12638,10.91,104364
12639,5.31,44931
12640,5.45,45263
12641,6.24,54071
12642,3.48,25487
12643,3.45,28180
12644,6.7,60664
12645,3.3,24869
12646,2.28,13542
12647,2.56,14748
12648,5.82,55317
12649,5.65,47191
12650,3.18,22592
12651,3.53,24026
12652,2.49,14761
12653,2.51,15446
12654,2.5,13604
12655,2.58,14687
12656,3.41,24815
12657,2.41,15747
12658,2.37,14321
12659,2.33,13812
12660,2.48,15805
12661,2.55,13563
12662,2.65,15031
12663,3.53,23770
12664,2.48,15070
12665,2.71,17271
12666,2.41,14266
12667,2.61,16888
12668,2.57,14087
12669,1.36,6162
12670,1.74,8319
12671,11.27,98152
12672,5.54,49380
12673,3.44,28807
12674,3.85,25727
12675,6.0,51935
12676,3.3,24205
12677,4.05,28192
12678,3.35,23849
12679,2.41,12024
12680,2.9,17956
12681,3.8,26474
12682,2.5,14773
12683,2.76,20833
12684,6.27,57216
12685,3.41,25467
12686,3.66,26917
12687,6.16,56708
12688,3.49,25959
12689,2.5,15553
12690,2.54,18325
12691,3.46,24315
12692,2.6,16081
12693,2.35,13851
12694,3.75,29085
12695,2.46,15715
12696,2.73,19516
12697,3.71,26702
12698,2.56,15015
12699,2.63,13987
12700,2.4,16808
12701,2.47,16006
12702,2.69,17364
12703,1.67,8176
12704,0.9,4800
12705,0.94,4099
12706,5.41,47486
12707,5.53,45377
12708,3.32,24041
12709,3.52,24883
12710,3.78,29520
12711,2.45,13521
12712,2.37,13078
12713,6.64,57419
12714,3.4,24078
12715,2.71,18658
12716,2.7,16959
12717,3.8,29497
12718,2.98,19621
12719,2.5,13476
12720,2.56,15274
12721,2.85,16877
12722,2.64,16349
12723,1.5,7140
12724,1.57,6885
12725,2.98,21794
12726,2.34,13683
12727,2.5,15898
12728,3.37,23197
12729,2.45,13410
12730,1.52,7491
12731,1.66,8011
12732,2.33,15933
12733,3.0,21256
12734,2.51,16221
12735,1.52,7391
12736,1.65,8497
12737,2.51,13933
12738,1.82,9020
12739,1.49,6725
12740,1.54,7728
12741,1.64,7322
12742,1.7,7941
12743,0.97,4611
12744,0.98,4587
12745,2.79,18509
12746,2.93,17514
12747,2.48,13196
12748,1.72,8348
12749,1.63,8100
12750,2.62,14340
12751,1.56,7019
12752,1.65,7352
12753,1.67,7438
12754,1.62,7899
12755,1.72,8110
12756,1.67,8013
12757,2.53,12982
12758,1.61,7433
12759,1.54,7168
12760,1.58,7585
12761,1.7,8563
12762,1.54,7123
12763,1.86,8276
12764,1.67,7919
12765,1.63,7321
12766,1.73,7621
12767,1.78,8245
12768,1.69,7313
12769,1.8,8292
12770,0.93,4397
12771,0.91,4606
12772,1.7,7862
12773,11.05,106968
12774,5.59,46129
12775,3.32,24611
12776,3.48,23260
12777,5.36,47323
12778,6.42,50372
12779,3.23,25117
12780,3.35,24209
12781,3.5,26514
12782,2.43,13433
12783,2.7,16991
12784,5.78,51070
12785,3.9,30125
12786,3.63,27116
12787,3.44,28173
12788,3.89,31273
12789,3.71,27626
12790,2.59,14277
12791,1.69,7902
12792,1.63,7620
12793,3.47,24880
12794,2.3,14258
12795,2.78,15977
12796,3.98,33495
12797,2.35,14392
12798,1.5,7139
12799,1.71,8658
12800,3.74,29479
12801,2.6,16174
12802,2.74,13467
12803,2.3,17050
12804,2.47,15401
12805,2.43,14524
12806,1.59,6961
12807,1.74,8009
12808,5.37,44951
12809,3.59,26787
12810,3.56,25120
12811,5.69,48803
12812,3.52,27048
12813,2.53,14651
12814,2.62,15905
12815,3.33,26281
12816,3.67,26330
12817,4.1,32096
12818,2.43,15959
12819,2.54,16188
12820,3.75,25763
12821,2.38,13941
12822,2.6,13966
12823,2.57,15979
12824,2.4,14258
12825,2.6,12654
12826,1.72,7847
12827,1.59,7611
12828,3.84,35038
12829,3.67,28331
12830,4.05,30126
12831,2.57,16449
12832,2.41,14172
12833,2.6,17210
12834,2.63,16577
12835,2.59,18055
12836,2.54,14653
12837,2.46,17635
12838,2.52,16232
12839,2.72,18796
12840,2.05,13179
12841,1.71,8422
12842,3.48,25202
12843,2.53,15541
12844,2.88,17789
12845,2.37,16454
12846,2.82,17263
12847,1.63,8475
12848,1.76,8813
12849,1.65,8105
12850,1.83,9569
12851,2.4,13347
12852,2.46,13837
12853,1.62,7557
12854,1.57,6707
12855,1.78,8210
12856,1.72,7992
12857,2.4,14221
12858,1.58,7961
12859,1.8,9701
12860,1.79,9647
12861,1.88,11000
12862,1.76,8734
12863,1.66,7469
12864,5.63,45587
12865,3.37,25753
12866,2.47,15552
12867,2.43,13608
12868,3.78,30169
12869,3.93,28348
12870,3.55,25640
12871,2.43,15134
12872,2.78,14934
12873,6.68,55730
12874,4.0,31531
12875,2.76,21325
12876,3.1,24182
12877,3.75,25068
12878,2.71,19431
12879,2.62,15830
12880,2.55,15481
12881,2.43,13643
12882,2.75,17425
12883,1.64,8213
12884,1.65,7791
12885,3.71,28819
12886,3.49,25955
12887,3.85,30369
12888,2.72,17335
12889,2.88,21739
12890,3.31,25472
12891,2.4,17391
12892,2.66,17960
12893,2.49,16170
12894,2.5,14938
12895,2.62,15512
12896,1.93,9061
12897,1.7,8145
12898,3.76,29704
12899,2.29,14233
12900,2.71,18457
12901,2.83,23579
12902,2.65,19118
12903,2.53,16743
12904,2.62,17231
12905,2.62,17138
12906,2.88,19914
12907,2.76,19181
12908,2.83,21545
12909,2.39,17417
12910,1.66,8188
12911,1.75,8746
12912,1.84,10820
12913,1.82,10483
12914,1.55,8061
12915,1.66,8071
12916,3.33,24084
12917,2.39,13996
12918,2.38,13638
12919,3.47,23414
12920,2.45,16382
12921,2.53,17165
12922,3.76,24522
12923,2.51,18011
12924,2.47,13802
12925,2.61,16648
12926,2.67,18043
12927,2.68,17259
12928,1.66,7751
12929,1.65,8256
12930,3.56,24269
12931,2.28,12520
12932,2.7,14992
12933,2.39,13866
12934,2.43,12918
12935,2.74,14458
12936,1.59,7516
12937,1.6,7368
12938,2.52,15241
12939,2.55,13823
12940,2.6,14958
12941,1.54,6862
12942,1.67,7559
12943,2.65,18976
12944,3.03,19118
12945,1.57,7239
12946,1.43,6277
12947,1.78,7870
12948,1.56,6805
12949,3.52,25409
12950,2.5,16791
12951,2.7,15647
12952,2.52,16374
12953,2.68,17813
12954,2.6,17081
12955,1.71,8572
12956,1.65,8469
12957,2.41,15139
12958,2.41,14314
12959,2.72,16071
12960,1.54,7389
12961,1.75,8020
12962,2.79,18583
12963,1.94,10660
12964,1.81,10458
12965,1.64,7477
12966,1.74,8512
12967,1.76,8399
12968,0.97,5321
12969,0.85,3889
12970,2.85,21745
12971,2.7,19950
12972,2.48,16863
12973,2.49,15698
12974,3.07,21314
12975,1.67,8209
12976,1.85,10626
12977,1.69,8942
12978,1.69,8678
12979,1.61,8242
12980,1.87,9560
12981,2.62,20930
12982,2.86,19429
12983,2.85,21088
12984,1.84,10690
12985,0.96,4904
12986,0.98,4469
12987,2.75,17946
12988,1.75,8316
12989,0.91,4582
12990,0.92,4495
12991,1.73,8817
12992,1.76,8589
12993,1.82,8725
12994,0.99,4367
12995,1.02,4540
12996,48.37,441238
12997,10.05,98776
12998,12.61,108797
12999,10.74,100531
13000,5.82,51545
13001,3.62,27841
13002,3.38,23575
13003,25.79,239788
13004,10.72,96861
13005,11.46,97657
13006,11.55,99500
13007,5.82,53980
13008,3.26,27233
13009,3.68,27888
13010,6.12,55243
13011,3.4,27405
13012,4.04,30456
13013,3.34,24757
13014,4.03,32774
13015,3.46,24565
13016,3.59,24568
13017,26.63,235223
13018,10.69,91123
13019,6.25,55400
13020,3.6,26938
13021,3.51,25185
13022,11.64,102268
13023,6.05,50921
13024,6.4,50396
13025,6.75,63076
13026,6.17,49660
13027,3.68,29372
13028,3.6,25512
13029,3.46,26386
13030,2.6,18534
13031,2.48,16256
13032,11.25,108252
13033,5.66,45438
13034,3.54,30995
13035,4.13,32128
13036,5.77,53019
13037,3.5,28551
13038,3.51,27302
13039,3.52,25881
13040,3.62,26303
13041,4.0,31729
13042,2.51,13627
13043,2.41,15568
13044,5.86,48576
13045,3.25,23682
13046,3.78,26650
13047,6.29,53701
13048,3.73,28625
13049,2.81,20192
13050,3.0,19698
13051,3.73,29397
13052,3.78,28185
13053,3.98,29542
13054,2.5,17298
13055,2.52,14371
13056,3.76,25390
13057,2.45,16291
13058,2.49,16002
13059,2.69,20081
13060,2.48,14699
13061,2.63,18938
13062,2.68,16529
13063,20.85,196339
13064,10.2,100801
13065,5.49,47450
13066,6.31,58272
13067,11.65,108380
13068,6.0,49870
13069,6.15,49326
13070,10.39,98779
13071,3.74,29279
13072,3.91,31742
13073,3.59,27737
13074,2.43,17898
13075,2.75,19106
13076,12.51,114073
13077,11.27,102836
13078,5.52,48394
13079,3.34,25380
13080,3.96,32615
13081,3.35,25260
13082,3.66,29382
13083,3.49,26429
13084,2.65,17878
13085,2.46,17247
13086,10.47,89748
13087,6.27,52001
13088,3.89,28349
13089,2.38,14882
13090,2.43,15264
13091,5.7,51993
13092,3.51,27326
13093,3.51,26584
13094,3.97,32717
13095,3.92,30890
13096,3.51,25615
13097,2.7,19757
13098,1.56,7875
13099,1.61,7819
13100,10.48,97938
13101,5.34,46689
13102,5.96,56657
13103,6.09,53086
13104,6.94,63884
13105,3.49,25507
13106,3.44,25052
13107,3.79,29962
13108,2.37,16940
13109,2.74,20226
13110,5.95,50496
13111,6.5,49584
13112,6.69,55140
13113,3.93,28874
13114,2.38,17421
13115,2.43,16236
13116,7.29,58891
13117,3.59,25939
13118,2.37,14377
13119,2.61,16460
13120,3.64,28821
13121,4.64,38746
13122,3.61,26881
13123,2.73,18673
13124,2.62,16501
13125,6.27,54754
13126,3.33,29289
13127,3.21,24423
13128,3.28,25707
13129,3.56,27545
13130,3.75,30268
13131,2.37,16760
13132,2.5,17922
13133,6.67,59312
13134,4.07,27837
13135,2.3,16832
13136,2.69,17654
13137,3.93,33293
13138,2.67,18330
13139,2.57,15393
13140,2.41,15984
13141,2.63,16118
13142,2.45,14782
13143,2.53,15088
13144,6.76,56188
13145,3.39,24150
13146,2.56,16119
13147,2.59,15947
13148,3.59,26714
13149,2.65,17886
13150,2.47,15287
13151,2.38,16531
13152,2.78,18620
13153,2.77,18439
13154,2.7,15379
13155,3.56,27076
13156,3.67,25424
13157,2.32,14896
13158,2.71,17408
13159,2.63,17951
13160,1.97,11641
13161,1.61,7666
13162,2.48,18265
13163,2.62,20635
13164,2.54,17131
13165,2.52,17229
13166,2.45,15469
13167,2.59,17116
13168,2.86,19113
13169,1.59,7517
13170,1.7,7875
13171,26.25,246062
13172,11.96,109673
13173,5.0,44287
13174,6.69,57491
13175,11.74,111970
13176,7.39,74742
13177,5.92,50085
13178,5.34,44581
13179,5.57,47834
13180,5.54,45636
13181,3.82,31608
13182,3.5,26126
13183,12.26,118076
13184,5.31,46146
13185,3.25,25217
13186,3.88,30102
13187,6.54,62153
13188,3.82,32385
13189,3.68,26482
13190,3.63,28321
13191,3.64,24929
13192,3.93,30365
13193,2.56,15877
13194,2.56,17407
13195,5.8,47940
13196,3.48,28838
13197,3.71,25713
13198,6.96,64902
13199,3.41,24847
13200,2.67,16925
13201,2.69,16788
13202,3.93,30709
13203,3.72,25126
13204,3.81,28848
13205,2.47,14348
13206,2.36,14345
13207,3.48,25245
13208,2.32,15052
13209,2.55,14080
13210,2.58,18310
13211,2.55,15454
13212,2.75,20748
13213,3.01,21323
13214,11.74,113765
13215,5.09,47275
13216,3.79,27480
13217,3.41,24000
13218,5.57,52003
13219,5.61,46628
13220,3.42,25036
13221,3.93,30352
13222,3.64,26656
13223,2.54,15227
13224,2.7,20596
13225,5.5,44862
13226,3.48,29078
13227,3.69,25645
13228,3.96,29228
13229,3.72,30046
13230,3.69,25278
13231,2.73,18868
13232,2.66,15789
13233,3.58,28959
13234,3.67,25457
13235,4.27,33976
13236,2.51,17076
13237,2.59,17234
13238,3.5,24970
13239,2.33,14705
13240,2.46,14905
13241,2.53,18018
13242,2.45,12761
13243,2.83,18313
13244,1.61,8164
13245,1.76,8385
13246,6.15,51277
13247,3.43,26171
13248,3.63,27246
13249,6.56,57086
13250,3.6,25922
13251,2.88,19577
13252,2.39,13736
13253,3.55,27385
13254,3.34,26260
13255,3.6,25346
13256,2.45,15844
13257,2.41,14913
13258,3.63,26746
13259,2.29,15730
13260,2.46,14890
13261,2.39,15203
13262,2.56,15095
13263,2.56,17192
13264,2.81,18722
13265,3.69,28047
13266,3.74,27913
13267,4.3,34608
13268,2.34,15328
13269,2.79,20849
13270,3.83,31784
13271,4.04,29476
13272,4.01,31668
13273,2.49,19403
13274,2.61,16503
13275,3.51,24301
13276,2.46,14685
13277,2.57,18243
13278,2.61,17951
13279,2.4,13745
13280,2.66,16478
13281,2.58,14476
13282,2.45,15340
13283,2.71,17190
13284,2.53,14377
13285,1.61,8185
13286,1.73,8244
13287,2.7,15255
13288,1.69,8634
13289,1.7,8558
13290,2.87,20438
13291,1.73,7736
13292,1.79,8601
13293,25.13,243455
13294,4.98,48994
13295,6.21,52719
13296,5.65,48177
13297,3.52,27396
13298,3.64,27614
13299,5.77,55327
13300,6.33,57036
13301,5.64,49185
13302,3.31,24852
13303,3.6,28986
13304,5.72,50707
13305,4.02,35162
13306,3.56,27606
13307,3.61,32874
13308,3.53,27753
13309,4.07,35014
13310,2.7,19396
13311,2.49,14699
13312,6.28,62190
13313,3.46,29178
13314,3.62,28226
13315,5.51,50492
13316,3.64,29447
13317,3.47,25502
13318,6.58,57558
13319,3.31,25998
13320,2.5,17798
13321,2.41,15282
13322,3.53,25647
13323,2.46,19119
13324,2.62,15799
13325,2.35,15452
13326,2.37,14369
13327,2.73,19117
13328,2.79,18151
13329,6.48,54992
13330,4.03,34925
13331,2.63,17474
13332,2.46,13622
13333,3.87,32169
13334,4.08,32584
13335,2.43,14754
13336,2.52,16100
13337,2.68,15967
13338,2.85,18892
13339,4.11,36087
13340,3.66,30548
13341,4.22,33764
13342,2.31,15531
13343,2.5,18761
13344,2.67,17038
13345,2.47,14981
13346,2.7,17280
13347,2.67,14476
13348,2.69,16917
13349,2.5,14127
13350,2.8,18879
13351,1.67,8300
13352,1.66,8256
13353,5.81,54808
13354,3.53,30689
13355,3.56,25949
13356,6.13,58611
13357,3.55,30951
13358,3.65,25410
13359,3.23,24051
13360,3.67,27243
13361,3.49,28074
13362,2.51,16894
13363,2.56,16657
13364,3.66,29641
13365,2.5,16802
13366,2.72,17389
13367,2.61,15012
13368,2.38,14994
13369,2.41,16740
13370,2.59,14541
13371,5.9,54753
13372,3.58,26172
13373,2.29,15357
13374,2.47,15583
13375,3.56,28564
13376,2.37,16795
13377,2.46,16733
13378,2.47,16611
13379,2.61,16761
13380,2.83,20625
13381,2.69,15933
13382,3.7,28206
13383,2.42,17325
13384,2.84,17902
13385,2.79,20388
13386,2.57,15412
13387,2.65,15426
13388,1.81,8959
13389,1.53,7914
13390,2.52,16966
13391,2.72,18305
13392,2.75,17808
13393,1.82,10025
13394,1.78,8865
13395,2.49,18304
13396,1.8,9545
13397,1.78,8189
13398,1.77,9110
13399,1.83,9901
13400,1.64,7686
13401,1.68,7845
13402,3.42,28098
13403,3.41,26103
13404,3.64,27680
13405,2.63,17683
13406,2.42,14523
13407,3.58,30456
13408,2.8,19285
13409,2.43,18090
13410,2.39,16531
13411,2.58,17481
13412,2.81,19393
13413,2.52,16499
13414,3.57,29331
13415,2.26,16794
13416,2.81,20537
13417,2.52,18399
13418,2.48,15835
13419,2.68,18118
13420,2.91,18441
13421,2.65,20839
13422,2.47,15517
13423,2.71,19475
13424,2.7,17172
13425,2.69,19761
13426,1.87,10066
13427,1.72,8343
13428,2.44,15305
13429,2.52,18513
13430,3.71,32790
13431,2.43,19432
13432,2.63,18112
13433,3.66,29219
13434,2.47,16877
13435,2.41,15062
13436,2.56,19753
13437,2.5,16710
13438,2.69,19557
13439,2.61,18388
13440,2.58,18254
13441,2.66,18639
13442,2.84,20283
13443,1.58,7886
13444,1.68,7655
13445,2.51,16709
13446,2.59,14583
13447,2.95,18469
13448,1.69,8099
13449,1.68,8481
13450,2.51,17340
13451,1.89,10718
13452,1.86,10035
13453,1.7,8296
13454,1.93,9826
13455,1.81,8408
13456,1.71,8149
13457,2.84,21078
13458,1.66,8172
13459,1.69,8105
13460,1.74,9617
13461,1.81,8916
13462,1.85,9517
13463,1.97,10859
13464,1.74,11611
13465,1.95,10730
13466,1.85,10780
13467,0.95,5159
13468,1.0,4853
13469,1.71,8185
13470,1.99,10831
13471,1.78,8461
13472,0.88,4372
13473,0.92,4318
13474,25.16,245936
13475,11.14,101349
13476,7.14,61787
13477,5.63,51040
13478,11.52,101123
13479,6.45,57747
13480,5.58,51779
13481,6.3,54487
13482,6.3,55654
13483,6.64,53654
13484,3.5,26584
13485,3.81,30022
13486,11.46,102733
13487,5.92,50635
13488,3.33,29511
13489,3.17,23045
13490,12.16,109708
13491,6.17,48485
13492,3.4,25285
13493,3.47,26605
13494,6.46,59057
13495,3.72,29378
13496,3.53,25633
13497,3.39,26986
13498,3.55,28044
13499,3.74,30239
13500,2.42,18229
13501,2.4,16777
13502,3.48,26430
13503,3.9,30612
13504,3.75,28331
13505,2.67,17569
13506,2.4,14054
13507,4.24,34093
13508,2.67,16782
13509,2.68,15255
13510,2.39,16205
13511,2.84,21195
13512,2.66,18290
13513,2.64,18332
13514,29.01,274779
13515,11.43,104925
13516,5.69,51146
13517,3.72,33403
13518,3.99,33053
13519,13.33,113391
13520,6.59,52436
13521,3.37,24693
13522,3.65,28365
13523,6.81,56083
13524,3.85,29038
13525,3.57,29882
13526,3.52,25074
13527,2.41,14046
13528,2.65,17474
13529,3.39,24002
13530,2.69,17852
13531,2.77,17099
13532,5.8,47927
13533,6.43,58196
13534,7.44,57520
13535,3.58,30041
13536,2.48,16757
13537,2.54,18065
13538,5.46,43439
13539,3.54,28207
13540,3.56,27621
13541,3.88,34174
13542,3.65,26179
13543,3.9,28274
13544,2.74,21831
13545,2.75,20061
13546,6.43,56224
13547,3.66,26567
13548,3.83,28043
13549,3.8,28191
13550,2.56,16340
13551,2.48,17526
13552,2.86,19534
13553,2.63,17222
13554,2.61,19489
13555,2.59,15729
13556,4.13,39129
13557,3.84,30129
13558,3.66,27585
13559,2.85,18104
13560,2.87,18677
13561,3.5,28012
13562,2.39,14602
13563,2.53,14443
13564,2.55,13807
13565,2.65,17346
13566,2.89,17388
13567,1.67,7917
13568,1.63,8085
13569,11.78,110483
13570,5.87,51488
13571,5.88,50918
13572,6.3,57596
13573,3.81,28006
13574,4.06,29622
13575,3.46,24798
13576,3.57,25686
13577,3.7,27213
13578,2.43,15950
13579,2.83,21173
13580,6.64,59716
13581,3.47,27045
13582,3.75,28848
13583,3.47,27897
13584,3.81,29578
13585,3.71,29723
13586,2.84,18664
13587,2.44,15909
13588,4.02,32618
13589,3.26,22931
13590,4.22,33171
13591,2.58,17772
13592,2.7,16942
13593,3.58,25393
13594,2.42,14867
13595,2.69,16798
13596,2.27,14261
13597,2.79,18070
13598,2.7,18514
13599,2.65,17458
13600,4.96,45002
13601,3.26,27431
13602,3.41,23906
13603,6.47,56756
13604,3.68,30800
13605,2.52,16669
13606,2.57,17839
13607,3.67,32873
13608,3.77,28525
13609,3.55,25735
13610,2.66,21120
13611,2.67,16968
13612,3.93,33261
13613,2.66,20049
13614,2.76,19875
13615,2.71,18410
13616,2.57,18000
13617,2.72,15451
13618,2.72,17469
13619,6.44,58571
13620,3.64,30948
13621,2.27,15507
13622,2.6,15639
13623,3.39,26266
13624,2.48,14773
13625,2.43,15068
13626,2.45,17533
13627,2.6,17263
13628,2.62,16336
13629,2.54,16683
13630,3.82,32020
13631,2.65,19132
13632,2.82,18170
13633,2.39,14439
13634,2.48,13746
13635,2.66,15565
13636,1.74,10280
13637,1.75,8712
13638,3.78,30894
13639,2.64,20871
13640,1.74,8980
13641,1.71,8392
13642,2.52,15469
13643,1.62,7403
13644,1.66,7577
13645,3.05,19868
13646,1.79,8227
13647,1.72,8366
13648,11.16,107451
13649,3.26,25343
13650,3.73,28624
13651,3.39,28861
13652,3.91,33458
13653,5.62,49298
13654,3.36,30446
13655,4.03,34579
13656,3.47,27473
13657,3.77,27213
13658,3.54,30252
13659,2.28,13714
13660,2.64,20827
13661,6.23,58060
13662,3.52,32972
13663,3.61,30437
13664,3.86,28727
13665,2.66,19297
13666,2.91,22263
13667,2.96,20008
13668,2.5,15258
13669,2.56,17211
13670,2.62,16918
13671,3.82,34197
13672,3.5,25696
13673,3.81,31371
13674,2.67,18526
13675,2.72,19234
13676,2.46,15312
13677,2.66,17517
13678,2.48,14879
13679,2.38,14153
13680,2.49,16615
13681,2.78,16502
13682,1.66,8975
13683,1.73,8826
13684,1.78,9346
13685,1.83,8755
13686,3.48,28437
13687,3.91,30932
13688,3.65,28541
13689,2.36,15046
13690,2.75,18146
13691,3.46,27529
13692,2.33,15327
13693,2.45,14821
13694,2.59,20119
13695,2.67,18495
13696,2.95,16933
13697,2.71,18780
13698,3.6,27271
13699,2.39,15465
13700,2.48,16330
