index,time,conflicts
8585,10.68,44285
8586,10.82,46084
8587,10.25,41035
8588,5.09,17545
8589,6.16,20146
8590,5.7,16942
8591,6.65,23326
8592,6.85,22108
8593,6.3,22079
8594,7.26,24808
8595,7.11,24222
8596,5.23,14539
8597,5.01,11406
8598,5.51,17151
8599,3.97,9479
8600,5.13,12143
8601,3.23,7642
8602,2.82,6895
8603,49.52,221893
8604,23.74,100661
8605,12.33,48481
8606,12.36,49477
8607,22.52,99492
8608,12.72,55323
8609,13.57,51834
8610,13.19,52376
8611,11.81,48589
8612,12.95,52946
8613,5.44,18971
8614,10.64,40260
8615,23.06,92848
8616,13.28,53489
8617,48.69,205639
8618,23.42,94767
8619,13.07,52040
8620,7.87,32013
8621,8.02,31476
8622,9.06,33410
8623,11.12,42676
8624,3.35,8393
8625,3.31,9007
8626,7.81,28171
8627,7.33,25307
8628,15.89,58466
8629,9.58,36051
8630,9.05,33002
8631,23.11,95370
8632,12.71,52694
8633,56.0,235773
8634,24.2,98017
8635,13.1,53892
8636,12.76,51543
8637,8.3,31031
8638,11.39,44053
8639,5.04,15718
8640,11.95,44944
8641,12.43,47395
8642,8.18,27930
8643,7.58,29965
8644,7.78,28195
8645,13.22,55063
8646,12.57,49784
8647,12.28,49973
8648,12.29,51732
8649,8.08,30825
8650,8.78,33562
8651,12.64,53628
8652,24.71,108839
8653,12.67,51715
8654,13.3,54125
8655,13.44,52920
8656,5.64,19936
8657,6.57,22627
8658,6.74,23537
8659,12.89,51027
8660,5.93,20045
8661,5.38,16311
8662,7.3,26902
8663,6.16,19967
8664,5.1,14450
8665,8.13,31521
8666,5.47,16699
8667,4.2,12567
8668,5.62,18829
8669,4.36,13160
8670,3.92,12898
8671,13.31,52939
8672,8.88,32137
8673,8.72,29184
8674,23.68,102568
8675,21.14,102135
8676,21.79,93345
8677,22.37,90856
8678,13.04,53283
8679,12.8,52863
8680,12.82,48208
8681,13.98,56113
8682,13.66,55206
8683,8.1,29264
8684,7.7,25544
8685,13.79,53589
8686,7.97,30173
8687,8.0,29165
8688,24.01,97969
8689,24.39,106126
8690,12.83,49900
8691,13.58,51409
8692,12.86,50706
8693,13.92,54383
8694,13.2,51585
8695,13.67,52822
8696,13.18,51426
8697,13.82,55572
8698,7.41,27853
8699,8.57,29405
8700,8.38,31401
8701,8.31,31528
8702,24.31,103012
8703,25.49,101985
8704,13.11,48256
8705,14.01,54178
8706,13.64,50200
8707,8.31,30129
8708,8.34,31352
8709,11.64,44016
8710,25.57,104297
8711,19.14,79610
8712,19.96,84602
8713,11.06,45944
8714,11.14,43542
8715,10.93,42971
8716,10.89,47101
8717,10.5,40509
8718,5.1,16006
8719,7.92,26817
8720,8.18,28894
8721,8.39,32077
8722,3.58,7903
8723,6.84,24465
8724,7.0,24701
8725,14.19,57697
8726,6.48,20121
8727,8.92,32829
8728,8.67,29253
8729,10.68,40569
8730,14.33,56192
8731,14.84,55461
8732,11.77,48261
8733,10.75,40809
8734,15.19,60558
8735,14.83,59109
8736,15.7,59222
8737,9.13,33253
8738,5.89,17287
8739,6.19,18854
8740,24.66,96150
8741,10.95,43332
8742,15.94,66953
8743,15.97,60875
8744,10.66,40472
8745,11.01,39355
8746,9.59,37606
8747,9.53,33755
8748,16.45,61556
8749,10.54,38274
8750,10.79,44889
8751,16.55,67075
8752,16.04,59442
8753,3.73,9265
8754,9.21,34928
8755,8.88,33245
8756,5.64,17628
8757,6.2,19472
8758,3.54,9183
8759,9.42,34039
8760,23.62,96958
8761,8.01,29143
8762,8.49,29648
8763,21.3,87584
8764,20.2,85785
8765,12.94,53843
8766,12.27,50797
8767,13.75,54783
8768,8.85,31883
8769,7.5,28076
8770,7.73,29274
8771,9.66,34311
8772,11.63,40843
8773,3.33,8634
8774,3.18,7942
8775,8.26,30579
8776,6.93,24144
8777,9.38,34052
8778,8.97,34043
8779,9.6,33905
8780,2.92,7253
8781,5.41,18272
8782,5.74,16367
8783,14.44,53493
8784,25.13,102954
8785,22.51,91667
8786,22.54,97615
8787,21.86,84949
8788,13.24,53327
8789,10.87,40009
8790,7.34,29124
8791,7.72,28640
8792,8.24,28963
8793,8.32,31886
8794,7.77,29052
8795,7.82,29260
8796,5.27,18169
8797,3.64,8816
8798,3.18,8019
8799,10.23,38652
8800,11.55,43333
8801,4.98,15955
8802,8.07,30334
8803,7.33,24304
8804,11.25,39356
8805,6.58,24381
8806,11.76,42990
8807,3.38,7705
8808,5.61,16068
8809,6.81,21210
8810,6.57,21411
8811,12.79,46011
8812,16.17,64560
8813,6.82,22850
8814,6.99,26273
8815,7.13,24023
8816,6.71,24801
8817,9.32,33999
8818,5.68,19991
8819,6.62,18889
8820,16.33,61114
8821,3.47,8441
8822,9.82,36531
8823,3.57,8496
8824,9.3,33032
8825,7.87,32272
8826,7.02,22627
8827,7.11,22634
8828,7.74,27117
8829,7.42,26694
8830,5.03,15863
8831,4.88,16227
8832,5.76,18741
8833,5.58,15195
8834,7.94,28797
8835,5.33,15250
8836,5.09,15461
8837,5.03,15904
8838,5.36,16556
8839,5.61,17396
8840,1.88,5031
8841,4.64,12924
8842,13.26,55477
8843,7.91,28899
8844,5.04,16856
8845,4.98,14065
8846,12.61,49478
8847,13.41,54332
8848,23.97,100593
8849,12.23,53501
8850,13.48,51564
8851,13.75,50252
8852,7.94,30466
8853,7.88,28860
8854,13.85,56654
8855,12.55,50003
8856,12.37,55053
8857,8.06,29711
8858,8.0,35198
8859,8.09,30320
8860,7.72,27288
8861,5.05,14662
8862,5.43,15949
8863,5.31,17198
8864,3.23,8421
8865,3.46,9778
8866,7.95,28030
8867,8.58,30029
8868,8.11,27785
8869,5.42,15881
8870,5.37,15134
8871,14.39,60362
8872,8.4,29981
8873,8.19,28536
8874,22.43,91126
8875,7.87,27354
8876,8.11,32585
8877,8.39,30731
8878,5.14,17048
8879,5.27,16842
8880,13.38,55711
8881,7.84,27790
8882,7.78,28570
8883,1.74,4617
8884,12.62,48150
8885,7.55,30108
8886,7.76,29739
8887,8.14,28140
8888,8.46,27715
8889,8.47,30202
8890,8.65,30554
8891,8.34,29152
8892,8.36,32927
8893,8.87,30114
8894,3.28,8535
8895,7.55,25860
8896,23.68,97640
8897,13.26,58767
8898,7.27,28375
8899,8.79,31969
8900,12.61,57490
8901,7.96,29266
8902,5.88,18489
8903,5.99,18041
8904,8.24,30034
8905,5.97,19891
8906,5.63,16471
8907,5.47,15849
8908,5.59,17206
8909,5.47,17499
8910,5.58,16570
8911,19.68,81545
8912,11.31,50838
8913,10.34,42199
8914,6.5,23602
8915,6.69,24357
8916,6.87,23513
8917,5.43,16962
8918,5.17,13816
8919,6.2,21989
8920,6.6,23425
8921,6.55,24708
8922,6.89,26888
8923,8.02,27973
8924,7.97,28349
8925,7.9,24953
8926,6.82,22283
8927,8.85,33366
8928,8.11,29721
8929,6.58,21947
8930,7.43,25920
8931,8.44,33193
8932,8.34,30621
8933,9.29,30511
8934,6.38,22187
8935,6.17,19555
8936,10.72,43170
8937,7.06,22882
8938,6.61,23287
8939,7.98,28041
8940,6.75,22909
8941,5.72,16501
8942,6.63,21006
8943,6.01,20458
8944,6.7,23000
8945,6.72,24513
8946,6.67,21397
8947,7.04,22980
8948,5.61,17041
8949,5.62,15262
8950,5.73,17778
8951,5.96,19572
8952,3.44,8717
8953,7.12,22044
8954,5.35,14641
8955,5.48,16254
8956,8.38,27164
8957,3.38,7975
8958,6.97,25413
8959,7.13,22881
8960,9.17,31849
8961,5.75,18589
8962,5.79,17432
8963,7.03,24482
8964,7.4,23654
8965,9.8,41816
8966,5.66,17389
8967,5.61,19740
8968,5.78,19113
8969,6.63,20817
8970,6.45,21067
8971,4.63,11408
8972,4.23,11298
8973,95.37,418587
8974,44.5,196756
8975,22.17,96869
8976,22.56,96657
8977,43.13,193294
8978,23.22,98315
8979,22.46,94161
8980,48.03,202717
8981,23.02,96773
8982,24.89,105533
8983,23.69,96494
8984,24.28,103179
8985,22.82,98049
8986,24.4,105890
8987,22.84,99404
8988,12.3,55263
8989,8.46,28754
8990,8.14,28552
8991,26.05,108245
8992,46.4,195686
8993,46.27,209644
8994,45.17,201525
8995,43.83,194397
8996,23.32,92248
8997,11.7,46276
8998,11.24,50087
8999,23.68,105035
9000,44.86,210846
9001,23.44,104507
9002,33.34,139763
9003,17.59,73266
9004,17.15,71794
9005,13.31,55884
9006,14.19,58752
9007,21.55,98100
9008,45.68,196563
9009,23.34,104767
9010,17.48,76038
9011,17.75,72510
9012,17.22,75471
9013,7.48,27429
9014,13.14,50479
9015,50.03,205401
9016,23.51,105278
9017,13.95,64930
9018,12.76,52677
9019,33.92,158533
9020,16.99,82112
9021,16.57,77551
9022,17.02,73502
9023,17.33,81019
9024,18.38,71597
9025,7.46,28623
9026,12.86,53253
9027,42.37,185277
9028,18.25,73920
9029,18.42,75213
9030,17.49,74861
9031,18.15,88281
9032,7.82,30362
9033,8.49,30014
9034,8.09,32614
9035,11.43,43715
9036,6.97,23057
9037,6.83,24775
9038,24.24,98509
9039,23.23,101482
9040,24.25,97534
9041,17.85,78998
9042,17.91,71902
9043,12.77,50814
9044,12.04,50219
9045,13.29,55276
9046,46.79,194559
9047,22.72,90631
9048,37.13,169634
9049,38.13,169645
9050,21.75,106843
9051,20.05,95676
9052,13.19,50530
9053,23.87,105564
9054,21.36,94441
9055,22.95,96583
9056,22.5,93919
9057,23.18,95124
9058,12.71,49693
9059,13.11,51018
9060,22.42,98316
9061,41.95,183894
9062,23.41,97951
9063,22.69,95154
9064,24.43,106958
9065,7.87,30886
9066,18.81,70562
9067,24.08,100689
9068,8.17,31021
9069,19.03,81637
9070,7.62,31715
9071,18.49,74349
9072,7.71,29038
9073,8.93,32826
9074,8.91,29589
9075,3.15,8213
9076,3.25,8095
9077,5.55,17643
9078,15.28,73017
9079,11.53,49160
9080,15.81,71788
9081,17.06,73727
9082,12.34,48805
9083,16.89,68010
9084,23.35,100705
9085,15.22,71498
9086,18.18,78794
9087,12.38,52782
9088,12.95,59249
9089,8.83,31855
9090,7.41,25896
9091,17.39,72096
9092,12.33,52304
9093,17.06,69408
9094,11.77,47596
9095,12.03,46497
9096,21.45,94155
9097,12.37,49761
9098,12.1,46332
9099,16.4,77472
9100,16.67,70674
9101,7.5,30339
9102,8.48,32681
9103,12.36,50341
9104,5.45,16983
9105,5.81,17657
9106,5.34,15985
9107,5.45,15788
9108,25.5,114499
9109,23.37,100616
9110,22.53,93396
9111,13.13,50134
9112,8.34,30445
9113,5.27,20682
9114,6.16,19305
9115,17.08,75205
9116,17.69,74417
9117,18.41,78920
9118,3.2,8408
9119,17.03,67497
9120,16.53,74647
9121,19.18,76708
9122,19.63,79563
9123,7.87,29632
9124,8.26,30720
9125,5.47,16024
9126,5.49,15468
9127,18.44,75754
9128,18.86,76267
9129,18.84,83965
9130,8.03,28029
9131,7.78,27103
9132,7.93,28756
9133,6.84,23287
9134,6.91,21995
9135,6.69,22221
9136,6.33,23077
9137,6.69,22742
9138,7.65,26297
9139,7.05,24943
9140,7.73,26705
9141,7.11,23719
9142,6.61,21403
9143,7.24,24330
9144,4.81,12653
9145,2.59,6013
9146,2.77,7160
9147,4.72,13465
9148,4.89,14011
9149,2.92,8153
9150,6.15,17069
9151,4.39,14477
9152,5.04,13761
9153,5.31,15954
9154,2.6,5911
9155,3.35,7930
9156,26.17,111465
9157,43.0,196253
9158,26.39,117424
9159,22.05,94039
9160,24.51,100762
9161,7.77,30118
9162,17.92,71197
9163,7.68,28703
9164,7.15,26141
9165,12.63,47775
9166,23.07,95148
9167,7.07,25253
9168,18.82,74315
9169,7.56,25452
9170,17.39,69211
9171,8.22,27629
9172,18.26,70862
9173,7.49,28860
9174,17.84,78747
9175,7.41,28090
9176,18.07,70986
9177,8.93,31628
9178,17.9,72105
9179,6.98,26098
9180,7.61,27430
9181,8.04,28661
9182,7.8,29486
9183,22.13,94856
9184,24.11,97421
9185,12.68,52223
9186,7.48,26194
9187,7.34,26705
9188,21.09,92458
9189,17.01,75590
9190,22.42,95118
9191,17.7,72731
9192,23.87,106061
9193,12.05,50447
9194,13.23,53690
9195,23.7,98420
9196,7.51,28443
9197,7.18,25566
9198,13.72,57222
9199,6.83,27161
9200,7.63,29024
9201,23.22,101592
9202,7.64,25938
9203,8.12,30787
9204,7.63,32162
9205,4.95,15907
9206,4.85,17299
9207,7.22,28249
9208,11.81,50246
9209,7.33,27532
9210,7.35,27168
9211,6.74,26409
9212,7.49,26380
9213,6.03,25183
9214,7.92,28459
9215,7.31,25074
9216,7.06,27257
9217,7.01,28288
9218,12.16,47282
9219,8.29,33008
9220,7.25,25432
9221,22.5,95541
9222,22.58,95287
9223,44.06,194000
9224,43.86,189530
9225,13.44,53910
9226,7.79,30491
9227,8.29,32010
9228,23.53,102059
9229,11.76,54550
9230,13.04,53270
9231,11.6,44801
9232,7.69,27620
9233,7.88,28677
9234,11.93,49338
9235,13.46,53123
9236,13.01,54346
9237,8.32,31948
9238,7.74,27532
9239,12.12,53953
9240,8.0,27479
9241,8.33,27559
9242,12.41,51457
9243,7.75,29917
9244,8.26,29808
9245,7.55,28594
9246,7.4,28690
9247,8.05,29143
9248,3.05,8061
9249,6.78,25313
9250,21.29,86450
9251,7.41,26098
9252,12.69,52151
9253,7.59,29440
9254,7.39,29654
9255,17.3,68374
9256,4.83,15605
9257,5.22,16507
9258,11.99,48391
9259,8.58,35328
9260,8.15,32355
9261,7.74,26560
9262,5.07,18109
9263,5.09,17377
9264,7.95,28362
9265,13.0,53151
9266,7.82,30060
9267,4.96,17317
9268,5.69,18410
9269,21.13,90345
9270,21.55,92725
9271,7.75,28522
9272,17.25,69638
9273,8.17,28735
9274,7.83,28596
9275,6.16,27412
9276,7.2,26224
9277,7.87,27883
9278,19.21,78484
9279,7.69,29356
9280,7.34,27043
9281,2.94,8241
9282,7.04,26019
9283,5.09,18842
9284,5.68,18008
9285,7.98,28657
9286,7.63,24987
9287,11.58,44549
9288,2.65,7377
9289,3.51,8836
9290,5.55,16105
9291,5.12,15287
9292,5.53,15881
9293,7.16,26433
9294,7.44,28246
9295,7.23,27956
9296,2.44,7011
9297,7.15,27386
9298,5.78,21603
9299,6.07,22764
9300,5.51,20329
9301,3.3,9141
9302,3.86,11205
9303,5.17,18087
9304,5.33,14567
9305,5.97,22024
9306,3.32,7894
9307,5.65,18562
9308,3.28,7536
9309,5.41,20063
9310,2.84,7459
9311,3.77,11860
9312,3.97,11827
9313,49.13,209932
9314,6.63,29038
9315,7.92,29462
9316,12.59,48041
9317,7.12,27994
9318,18.31,71602
9319,22.38,90541
9320,12.33,51490
9321,8.78,31223
9322,7.76,29146
9323,12.48,55019
9324,13.23,52493
9325,12.92,49938
9326,4.56,17117
9327,5.23,15626
9328,5.25,15351
9329,5.81,19459
9330,12.26,50352
9331,12.78,49389
9332,13.23,53283
9333,13.16,47612
9334,12.32,52779
9335,12.55,51058
9336,7.23,30742
9337,7.63,26255
9338,13.43,53930
9339,23.03,105708
9340,12.57,51004
9341,8.0,27653
9342,7.71,27469
9343,12.57,51835
9344,7.58,27204
9345,7.11,28383
9346,7.54,27956
9347,8.41,32011
9348,5.33,16222
9349,5.35,17345
9350,5.54,15904
9351,2.99,8265
9352,3.75,9729
9353,24.31,101017
9354,25.34,105441
9355,12.07,51107
9356,12.28,43749
9357,12.81,53981
9358,7.78,28089
9359,4.37,13396
9360,5.22,16311
9361,13.53,52598
9362,13.52,49946
9363,13.27,50346
9364,12.94,52020
9365,8.53,31410
9366,7.71,29771
9367,8.28,28173
9368,8.31,29743
9369,8.28,28162
9370,8.27,28949
9371,8.45,30314
9372,9.04,34034
9373,13.91,55911
9374,13.27,48415
9375,12.81,50164
9376,7.66,26210
9377,8.41,27038
9378,3.14,8594
9379,12.63,49165
9380,12.91,51158
9381,13.37,52064
9382,13.86,54469
9383,13.39,50604
9384,7.62,27434
9385,7.82,29127
9386,14.09,50795
9387,6.13,17674
9388,10.64,36389
9389,8.36,29242
9390,8.71,31271
9391,8.13,27724
9392,8.16,26354
9393,8.22,31168
9394,8.2,28004
9395,5.96,18018
9396,5.98,17302
9397,7.84,24766
9398,21.89,96689
9399,26.71,109190
9400,25.1,107483
9401,13.01,50072
9402,7.82,31357
9403,8.5,31150
9404,11.37,50886
9405,13.12,54284
9406,13.68,54260
9407,5.1,17141
9408,5.65,19589
9409,5.16,15811
9410,5.64,16535
9411,8.07,28070
9412,8.84,28620
9413,8.49,30045
9414,9.52,29475
9415,8.12,26043
9416,8.57,28320
9417,8.55,27258
9418,5.9,15800
9419,5.71,14836
9420,17.74,75585
9421,17.69,72086
9422,9.66,35267
9423,10.91,41318
9424,9.9,36075
9425,13.01,51424
9426,9.8,41887
9427,11.11,39874
9428,10.26,40495
9429,1.81,5044
9430,5.32,16001
9431,4.78,14126
9432,4.56,12118
9433,10.86,40217
9434,6.32,22267
9435,3.47,9029
9436,5.46,16768
9437,1.57,4388
9438,11.13,41876
9439,6.66,23714
9440,7.36,25834
9441,13.07,52345
9442,12.87,51670
9443,5.77,19645
9444,5.25,14172
9445,8.11,23621
9446,10.72,40073
9447,10.58,36461
9448,8.18,25213
9449,13.69,51698
9450,10.64,40328
9451,11.1,41111
9452,8.63,30723
9453,5.67,16446
9454,6.52,22316
9455,7.32,24970
9456,5.57,16529
9457,8.45,31044
9458,6.87,20069
9459,7.54,24474
9460,7.94,24575
9461,8.62,30764
9462,8.71,29508
9463,10.43,42015
9464,11.26,40667
9465,11.89,44249
9466,11.52,43991
9467,8.07,27858
9468,8.45,29843
9469,8.06,28965
9470,9.31,30576
9471,5.86,16282
9472,5.39,17587
9473,3.59,8634
9474,3.11,7069
9475,5.68,14787
9476,11.52,43407
9477,6.65,23039
9478,7.52,25370
9479,11.21,43250
9480,10.32,38823
9481,8.81,31491
9482,3.5,8109
9483,7.19,23448
9484,7.63,25543
9485,3.47,8000
9486,7.85,25837
9487,5.7,17091
9488,6.26,19026
9489,8.67,30300
9490,8.23,24625
9491,8.58,25208
9492,5.46,14828
9493,5.39,15544
9494,5.62,15307
9495,5.11,15478
9496,5.16,15658
9497,5.59,16259
9498,4.99,17779
9499,5.29,15936
9500,6.24,22044
9501,8.5,26305
9502,6.4,18251
9503,8.59,25952
9504,9.0,28670
9505,8.03,25082
9506,5.62,15263
9507,5.52,14354
9508,7.46,24577
9509,7.46,24195
9510,5.56,18392
9511,6.08,18463
9512,6.22,20388
9513,6.19,18759
9514,4.9,13414
9515,4.91,13824
9516,5.79,16651
9517,8.77,30056
9518,7.28,23527
9519,7.1,25529
9520,5.95,16461
9521,4.37,12447
9522,4.97,15618
9523,5.02,15638
9524,3.59,8821
9525,5.36,13144
9526,5.21,13839
9527,5.51,16401
9528,5.89,15366
9529,3.87,8820
9530,6.99,23752
9531,241.78,1127315
9532,232.38,967785
9533,223.85,967015
9534,45.01,206249
9535,168.8,671761
9536,243.96,1070390
9537,103.85,444175
9538,104.84,439735
9539,235.78,985729
9540,49.16,225203
9541,82.7,366051
9542,75.76,316838
9543,233.51,926728
9544,73.1,297232
9545,36.36,166878
9546,85.44,362680
9547,101.57,436363
9548,55.54,236611
9549,47.72,192332
9550,46.96,194401
9551,23.65,107867
9552,25.63,109435
9553,10.49,38274
9554,33.18,136929
9555,26.45,119341
9556,16.19,64000
9557,16.61,67120
9558,112.08,451213
9559,61.75,270649
9560,38.94,164359
9561,61.28,251406
9562,37.74,165727
9563,5.01,17570
9564,18.68,74322
9565,39.74,162785
9566,19.96,83838
9567,19.53,90407
9568,46.96,202419
9569,24.82,100146
9570,106.59,447329
9571,47.47,202755
9572,12.95,52780
9573,24.72,109929
9574,39.63,177129
9575,13.33,52848
9576,23.53,92914
9577,8.32,30154
9578,15.83,66976
9579,17.31,73028
9580,6.15,20764
9581,13.73,58015
9582,9.17,31840
9583,6.18,21849
9584,6.96,24304
9585,8.09,28411
9586,46.63,199012
9587,24.37,102972
9588,23.94,103463
9589,246.86,1017204
9590,47.83,206900
9591,50.18,213374
9592,107.23,453447
9593,45.74,206651
9594,47.8,210312
9595,46.84,201241
9596,35.06,157955
9597,40.59,179397
9598,34.56,148756
9599,17.7,80976
9600,20.51,90113
9601,52.9,222683
9602,24.35,105086
9603,13.38,57265
9604,13.4,53369
9605,49.04,211265
9606,26.46,114238
9607,26.04,109133
9608,97.59,422160
9609,100.23,418719
9610,46.14,210904
9611,52.55,233001
9612,49.69,218964
9613,23.06,111135
9614,26.05,115366
9615,24.62,108444
9616,24.56,106541
9617,37.14,162389
9618,19.12,83443
9619,19.28,82422
9620,17.02,81451
9621,18.04,76714
9622,19.97,83538
9623,6.05,22653
9624,14.76,62055
9625,100.36,400527
9626,47.15,200785
9627,22.85,101262
9628,22.74,92667
9629,48.35,202674
9630,23.48,105869
9631,7.5,30129
9632,18.03,77661
9633,24.96,102261
9634,23.14,90932
9635,12.52,49903
9636,12.94,49273
9637,13.79,53324
9638,13.74,54243
9639,41.45,178400
9640,45.04,188146
9641,46.29,203188
9642,22.89,101037
9643,25.24,108055
9644,45.01,189169
9645,45.21,184537
9646,51.2,229198
9647,25.29,104644
9648,12.95,61223
9649,8.78,35609
9650,8.43,31992
9651,49.97,239286
9652,47.57,213003
9653,23.83,104342
9654,24.65,105155
9655,25.51,110788
9656,7.56,30874
9657,19.27,78904
9658,25.17,105567
9659,26.05,106743
9660,23.7,96995
9661,12.79,52606
9662,13.85,57521
9663,24.71,98329
9664,12.64,52557
9665,14.09,56009
9666,13.64,56512
9667,14.12,55057
9668,7.52,29212
9669,8.24,30352
9670,7.8,29935
9671,8.06,28438
9672,23.25,93916
9673,24.32,96019
9674,23.57,97266
9675,10.37,41012
9676,16.05,62216
9677,25.6,102879
9678,10.9,43112
9679,16.28,60773
9680,13.35,55519
9681,13.9,57117
9682,12.94,52933
9683,5.17,14920
9684,10.79,39091
9685,24.69,98936
9686,13.45,55780
9687,7.99,29849
9688,8.68,28437
9689,12.72,54536
9690,13.2,49396
9691,13.77,54164
9692,8.53,31617
9693,7.92,28216
9694,13.05,52242
9695,13.4,52647
9696,13.72,55356
9697,8.9,31042
9698,7.85,26324
9699,8.07,29084
9700,8.1,28381
9701,7.68,28152
9702,7.78,25332
9703,8.23,29964
9704,8.34,27468
9705,5.38,15572
9706,5.82,15022
9707,5.56,18163
9708,5.51,17871
9709,261.68,1180931
9710,103.92,459276
9711,100.76,444746
9712,253.87,1085778
9713,46.64,209513
9714,83.39,381207
9715,73.38,306677
9716,241.56,1031105
9717,112.58,488037
9718,50.83,225568
9719,24.38,102206
9720,23.69,105786
9721,107.64,509876
9722,49.01,223279
9723,49.68,212993
9724,50.01,224705
9725,82.32,346409
9726,36.39,160111
9727,36.97,150208
9728,48.86,219082
9729,162.23,685190
9730,45.08,205996
9731,43.56,196208
9732,49.4,213235
9733,12.71,55387
9734,34.39,145919
9735,50.41,210164
9736,46.52,187817
9737,49.63,207665
9738,26.4,104326
9739,7.52,27719
9740,19.54,79766
9741,24.47,100041
9742,25.59,108843
9743,24.93,109804
9744,25.37,103455
9745,24.74,107791
9746,14.55,58382
9747,14.63,57857
9748,12.62,54547
9749,14.11,60712
9750,13.76,60961
9751,8.27,29020
9752,5.48,15828
9753,5.39,16229
9754,16.78,74802
9755,37.97,156815
9756,20.67,85843
9757,37.59,159275
9758,86.85,353197
9759,17.42,74657
9760,10.34,41318
9761,13.86,56689
9762,13.93,53421
9763,21.77,85510
9764,36.89,151718
9765,45.31,203461
9766,36.87,159628
9767,24.87,110371
9768,48.87,203247
9769,92.21,373679
9770,47.27,208395
9771,13.35,57148
9772,23.96,102942
9773,21.72,86728
9774,18.97,73433
9775,18.52,83571
9776,12.97,58492
9777,6.28,19842
9778,10.65,40234
9779,13.91,53462
9780,10.24,39241
9781,5.35,16320
9782,12.01,42309
9783,7.76,29241
9784,9.04,30526
9785,7.91,31047
9786,8.21,32476
9787,8.4,31158
9788,104.05,443644
9789,24.54,108267
9790,45.4,197839
9791,23.19,94771
9792,13.9,53656
9793,13.33,51452
9794,13.16,51621
9795,5.36,15469
9796,11.09,41852
9797,25.11,105887
9798,12.96,52768
9799,14.03,55214
9800,48.55,215231
9801,48.11,205522
9802,44.71,190996
9803,24.02,109585
9804,23.56,97591
9805,16.04,69950
9806,57.93,247362
9807,6.17,20270
9808,18.84,76901
9809,18.89,73702
9810,6.34,21313
9811,11.45,44053
9812,19.36,78783
9813,25.25,108585
9814,12.28,45835
9815,14.09,56513
9816,24.96,102827
9817,12.77,50152
9818,12.58,48875
9819,4.77,14780
9820,22.03,90636
9821,13.21,54487
9822,14.59,60279
9823,13.65,53074
9824,7.76,26950
9825,7.88,26680
9826,47.49,203679
9827,26.15,107876
9828,13.67,54914
9829,7.57,28993
9830,8.26,26879
9831,22.65,96993
9832,23.8,101982
9833,12.6,49142
9834,13.34,49612
9835,51.79,221883
9836,23.25,101546
9837,24.04,100104
9838,24.94,110472
9839,13.83,54660
9840,14.46,67222
9841,13.69,53226
9842,13.77,56753
9843,8.17,29097
9844,8.09,25874
9845,5.96,17055
9846,5.64,16840
9847,8.31,27305
9848,21.76,96274
9849,23.55,104269
9850,21.72,100400
9851,13.92,57222
9852,13.63,51840
9853,8.3,32724
9854,27.89,115965
9855,4.95,14649
9856,10.78,40053
9857,10.88,44409
9858,5.35,19042
9859,14.9,57786
9860,8.81,33790
9861,29.67,117864
9862,4.79,12821
9863,10.17,39229
9864,11.43,43629
9865,4.54,11518
9866,6.95,20586
9867,10.1,38359
9868,11.83,49649
9869,8.47,30128
9870,20.66,84104
9871,10.71,39971
9872,8.33,33687
9873,8.54,33025
9874,6.33,21246
9875,10.3,42480
9876,13.84,53266
9877,8.01,29504
9878,7.98,26553
9879,13.08,53492
9880,8.86,33798
9881,7.87,28244
9882,7.19,24819
9883,8.08,31954
9884,1.84,4763
9885,7.89,26323
9886,5.05,15417
9887,5.19,17478
9888,50.45,222687
9889,48.51,203542
9890,254.96,1090933
9891,95.19,417293
9892,99.98,442306
9893,50.36,211726
9894,25.33,112484
9895,26.14,104911
9896,101.16,434932
9897,23.95,103759
9898,25.15,104991
9899,24.27,102772
9900,13.0,52795
9901,12.62,50098
9902,46.87,195833
9903,3.35,8062
9904,24.59,99036
9905,23.77,97765
9906,247.52,984834
9907,45.9,206377
9908,45.35,196987
9909,110.47,446778
9910,22.78,96546
9911,22.09,92268
9912,24.46,104350
9913,12.48,50034
9914,13.57,53318
9915,110.76,461569
9916,23.84,98050
9917,23.85,98568
9918,13.59,51663
9919,14.1,56976
9920,13.49,53233
9921,7.9,29553
9922,8.31,29570
9923,111.04,464037
9924,431.72,1829592
9925,77.14,334361
9926,196.09,832369
9927,22.23,100967
9928,49.13,223259
9929,75.16,321536
9930,76.95,308756
9931,129.37,532346
9932,104.46,435605
9933,48.79,221491
9934,23.59,101131
9935,24.01,98618
9936,47.95,199169
9937,53.34,219954
9938,53.36,212932
9939,23.61,100299
9940,17.49,69617
9941,12.13,49674
9942,46.69,212803
9943,23.79,99106
9944,13.09,54509
9945,13.45,52942
9946,21.84,98109
9947,24.58,108428
9948,25.91,113653
9949,12.97,54586
9950,12.83,49564
9951,102.43,493469
9952,109.71,462160
9953,99.71,428249
9954,53.6,224075
9955,12.47,54801
9956,40.48,168670
9957,48.54,201478
9958,49.17,202298
9959,49.89,200306
9960,53.6,220273
9961,50.22,203876
9962,32.47,133275
9963,20.1,84736
9964,29.49,120495
9965,19.5,85546
9966,16.76,71029
9967,16.36,69575
9968,10.95,41736
9969,11.45,45537
9970,102.26,470222
9971,24.61,106829
9972,79.25,335685
9973,50.98,218642
9974,46.43,202920
9975,25.65,110905
9976,25.73,114472
9977,12.19,50316
9978,19.3,79849
9979,17.35,68692
9980,18.71,75182
9981,29.05,126379
9982,18.95,74043
