index,time,conflicts
284,73.53,409758
285,75.03,417415
286,71.91,388070
287,74.85,390403
288,59.11,423093
289,69.61,423813
290,74.5,425763
291,68.28,379607
292,69.61,375479
293,80.41,413907
294,71.35,372041
295,74.02,383388
296,73.41,396295
297,74.21,406660
298,75.27,386265
299,74.39,382061
300,71.49,363120
301,70.93,360106
302,77.4,384092
303,73.96,392608
304,67.05,386926
305,75.91,389685
306,73.47,403172
307,71.34,377602
308,75.3,380166
309,77.6,389591
310,77.07,401689
311,70.22,358891
312,74.77,389650
313,72.63,388888
314,74.88,390958
315,77.18,389797
316,68.65,363652
317,78.87,388972
318,73.57,395037
319,74.56,394526
320,65.07,469064
321,62.9,421306
322,71.8,422074
323,64.81,369642
324,69.72,391678
325,70.48,376140
326,79.25,431939
327,78.21,413424
328,66.83,381329
329,72.86,392686
330,72.11,386960
331,79.55,395691
332,76.23,397066
333,77.14,385880
334,81.27,390095
335,75.71,370567
336,73.23,416441
337,75.3,397842
338,75.55,374825
339,79.58,392748
340,77.35,384962
341,78.14,379055
342,77.41,371430
343,80.07,373515
344,75.13,377757
345,78.89,392854
346,78.83,375142
347,84.36,388144
348,76.36,381561
349,75.6,377914
350,83.7,399611
351,79.73,375820
352,70.68,400758
353,77.06,407599
354,75.49,380174
355,69.49,341566
356,78.9,374865
357,80.2,368281
358,72.93,341566
359,76.92,362756
360,73.87,359139
361,82.02,390164
362,79.18,373528
363,79.82,374646
364,78.51,369152
365,75.8,361920
366,82.84,372634
367,78.43,369511
368,74.12,366339
369,74.02,358115
370,81.45,392013
371,75.8,350257
372,78.0,363986
373,76.76,351704
374,81.69,379829
375,77.79,349951
376,75.15,365778
377,81.62,384823
378,72.01,366506
379,83.16,394166
380,82.75,392334
381,79.92,382145
382,77.76,399162
383,79.42,395467
384,61.57,507022
385,64.35,421118
386,68.97,386192
387,72.41,406482
388,75.04,403939
389,69.37,374510
390,73.3,363609
391,72.83,371496
392,74.17,395715
393,67.66,371447
394,77.05,383020
395,69.0,342818
396,78.54,405944
397,74.06,367059
398,80.41,384212
399,81.1,376048
400,70.03,393940
401,76.41,395014
402,76.21,370284
403,74.75,347379
404,69.62,349861
405,76.3,378220
406,86.89,394760
407,83.12,374892
408,68.74,345638
409,77.87,382263
410,80.93,365420
411,85.8,393439
412,77.53,368395
413,80.98,390447
414,77.42,353797
415,79.27,362374
416,71.24,384213
417,69.63,359533
418,76.44,388551
419,74.46,361305
420,82.86,375506
421,85.08,382478
422,80.82,377304
423,75.62,342896
424,74.45,371953
425,75.07,349205
426,74.97,348002
427,79.12,352035
428,79.96,368947
429,76.67,345175
430,77.78,347310
431,73.28,329736
432,72.97,355999
433,75.03,364739
434,76.58,366821
435,74.56,344709
436,84.47,384823
437,74.75,327136
438,76.14,344141
439,81.35,359419
440,83.08,384494
441,75.08,344892
442,78.77,371105
443,71.73,329697
444,80.66,378567
445,77.2,346843
446,81.84,398821
447,81.02,375243
448,71.01,485401
449,75.1,461959
450,78.58,420293
451,75.94,397575
452,75.19,420094
453,70.49,372769
454,81.52,394523
455,78.36,391366
456,69.74,373354
457,68.35,349693
458,78.22,371302
459,81.02,384909
460,81.46,404547
461,82.61,394860
462,79.42,362420
463,86.45,395033
464,71.14,388153
465,71.96,365972
466,85.38,397761
467,80.2,377561
468,73.76,355453
469,79.83,385965
470,78.55,351955
471,78.46,348526
472,82.51,402714
473,76.57,369452
474,78.81,356922
475,83.58,366110
476,81.92,377424
477,78.59,367609
478,82.68,369903
479,85.4,388846
480,75.49,395790
481,79.44,409388
482,77.54,395458
483,77.99,378628
484,76.57,351239
485,77.1,354027
486,78.87,363005
487,78.35,350796
488,77.57,367104
489,77.13,349958
490,86.19,380637
491,74.92,337759
492,75.94,350946
493,81.58,357212
494,83.3,380723
495,80.08,363480
496,81.17,398439
497,79.8,367372
498,82.14,383601
499,81.93,365977
500,74.83,338382
501,81.57,353098
502,79.38,354277
503,81.61,359942
504,73.22,356712
505,79.81,364873
506,76.17,353324
507,74.8,344370
508,77.03,369865
509,78.28,367527
510,77.41,372216
511,75.84,387397
512,35.07,385089
513,69.31,592261
514,60.21,445721
515,59.3,510252
516,70.63,483220
517,61.92,395649
518,73.49,445963
519,62.67,406064
520,71.78,489215
521,69.39,404137
522,68.94,415950
523,63.69,385772
524,67.81,397878
525,68.56,376912
526,68.31,372470
527,77.84,438801
528,68.65,445147
529,78.48,465987
530,70.58,403526
531,65.21,379569
532,66.61,386678
533,76.07,398478
534,68.96,372285
535,73.95,386883
536,80.17,438623
537,72.73,390900
538,76.48,415187
539,77.14,405805
540,73.12,383437
541,73.24,389038
542,78.3,421121
543,74.78,398586
544,71.36,444956
545,79.99,474055
546,71.57,407642
547,63.2,391427
548,70.52,379239
549,78.23,379979
550,76.35,379154
551,76.72,405181
552,75.33,409747
553,71.76,362325
554,70.86,349990
555,79.92,409949
556,75.37,390925
557,76.9,388352
558,73.63,357524
559,76.93,399952
560,81.55,456127
561,73.93,389737
562,77.21,407665
563,74.98,400835
564,76.75,388017
565,77.21,370742
566,80.75,405616
567,81.62,407575
568,72.43,394982
569,73.93,369671
570,72.42,390207
571,81.25,411436
572,75.82,411890
573,78.57,395301
574,74.98,381244
575,78.28,412455
576,82.71,615738
577,75.42,428434
578,69.15,390866
579,79.84,445967
580,75.57,411031
581,72.47,342318
582,77.85,390645
583,82.53,411953
584,73.34,400271
585,83.33,413983
586,78.75,395683
587,72.82,364018
588,78.93,386860
589,80.81,360172
590,76.31,367831
591,78.54,378162
592,68.4,364216
593,75.13,387192
594,72.62,355564
595,78.02,389591
596,75.71,362337
597,84.7,369222
598,76.04,349069
599,80.54,368440
600,75.31,364375
601,78.93,364719
602,76.49,353172
603,82.72,374286
604,78.0,355431
605,86.22,408281
606,82.9,393099
607,82.85,384202
608,71.92,358145
609,77.52,371683
610,76.82,380717
611,78.98,391801
612,74.4,358859
613,82.65,359241
614,80.7,354293
615,77.56,361931
616,76.66,358345
617,84.37,374588
618,85.53,380651
619,79.48,363335
620,76.25,348492
621,86.38,370520
622,87.97,378845
623,80.71,361948
624,79.55,399137
625,79.91,364217
626,84.28,392586
627,84.43,374142
628,85.56,381699
629,89.62,380441
630,83.59,365471
631,83.87,358384
632,80.07,375437
633,82.78,374434
634,83.93,380708
635,83.63,370995
636,76.55,356924
637,82.68,379625
638,81.96,403699
639,86.74,393961
640,70.72,523773
641,80.95,486726
642,72.2,419069
643,74.91,446158
644,71.73,421359
645,73.31,370701
646,82.85,437450
647,73.04,391367
648,71.04,396114
649,76.58,376185
650,70.68,376986
651,74.64,379831
652,86.18,434367
653,88.45,423530
654,75.29,384620
655,85.87,423803
656,73.11,395601
657,80.5,395449
658,75.85,388817
659,77.87,399195
660,74.46,361551
661,83.62,383958
662,77.79,363050
663,76.91,366185
664,86.64,431617
665,76.74,370204
666,83.13,412026
667,86.21,402105
668,80.89,402505
669,83.04,399540
670,84.08,387033
671,76.72,373363
672,69.88,382353
673,72.89,365225
674,69.85,351078
675,73.13,370585
676,82.67,387947
677,80.24,373601
678,77.16,348949
679,84.11,396649
680,78.47,376946
681,88.66,404522
682,76.88,356469
683,76.49,360923
684,71.46,346747
685,83.04,374034
686,84.98,385828
687,74.88,358279
688,82.58,395244
689,79.83,374621
690,84.07,401284
691,84.96,388994
692,80.92,371360
693,87.11,381640
694,89.43,397375
695,81.35,354803
696,82.6,392506
697,82.67,379778
698,84.83,383744
699,86.25,391695
700,80.56,380909
701,87.86,396427
702,83.2,391702
703,82.33,389166
704,71.59,466345
705,78.0,422299
706,74.49,395471
707,73.12,404758
708,79.42,434933
709,88.37,420863
710,80.33,394711
711,80.45,411288
712,72.42,391777
713,76.38,369988
714,77.22,379752
715,74.62,381367
716,77.01,390047
717,92.39,427010
718,79.59,370402
719,81.94,400023
720,70.11,364605
721,74.62,362288
722,79.24,386661
723,79.07,381430
724,78.16,373588
725,76.53,359057
726,78.35,353259
727,79.67,361776
728,85.43,412658
729,82.97,405042
730,85.16,391218
731,85.21,384281
732,85.39,410666
733,90.57,428688
734,77.76,373233
735,80.67,371930
736,73.93,369609
737,79.22,385025
738,77.64,383786
739,81.07,406346
740,79.47,373227
741,79.42,356002
742,79.9,355780
743,87.11,413067
744,77.74,371310
745,78.64,357506
746,79.37,354504
747,81.16,370840
748,80.98,380630
749,87.84,394769
750,83.03,370439
751,79.69,366332
752,77.53,376787
753,87.22,406229
754,78.39,369509
755,74.21,352032
756,83.98,384655
757,81.59,357692
758,80.82,366113
759,78.69,356537
760,77.36,384676
761,85.36,373744
762,86.88,392888
763,89.66,413795
764,84.76,404319
765,80.78,362321
766,85.3,403917
767,86.04,415511
768,68.24,517443
769,71.76,433720
770,77.1,524962
771,77.85,445151
772,68.11,385590
773,75.7,391217
774,75.17,412468
775,78.91,394128
776,65.06,380233
777,73.31,382200
778,73.41,389408
779,76.71,385221
780,86.04,425350
781,79.37,370852
782,78.32,392673
783,84.8,407894
784,73.79,388596
785,70.62,367553
786,84.73,435228
787,74.52,370147
788,79.05,372855
789,76.25,359857
790,76.22,358201
791,78.57,355758
792,81.04,383635
793,81.22,382328
794,75.44,370888
795,79.15,372599
796,82.38,397454
797,78.99,364955
798,82.02,389424
799,75.5,356720
800,71.59,392487
801,74.2,369834
802,78.51,411300
803,73.02,362783
804,82.35,386632
805,83.79,366094
806,77.86,369883
807,83.88,375877
808,82.66,387557
809,79.95,358752
810,85.12,399018
811,82.56,361857
812,77.95,364963
813,81.97,355568
814,81.65,367301
815,75.66,344901
816,79.22,386362
817,73.69,350584
818,74.13,377818
819,78.13,350168
820,78.32,358679
821,80.19,353960
822,82.39,367213
823,79.0,342026
824,80.52,376745
825,81.77,373585
826,76.35,365169
827,84.1,374681
828,84.79,399758
829,80.14,369901
830,83.81,390597
831,80.15,373503
832,79.88,497824
833,81.56,434191
834,69.76,385693
835,75.0,395502
836,71.99,385587
837,84.15,399429
838,83.29,411894
839,79.11,382483
840,70.67,369318
841,78.49,378699
842,77.35,387764
843,83.29,382825
844,80.53,390214
845,84.6,381579
846,82.67,385073
847,85.18,373275
848,77.13,383624
849,77.84,372028
850,74.55,361251
851,80.03,368989
852,79.14,369308
853,80.56,361664
854,76.6,354069
855,81.76,359165
856,85.31,392493
857,85.26,381062
858,82.22,367033
859,85.37,375328
860,78.96,362691
861,82.94,365744
862,86.71,394640
863,91.2,398705
864,74.94,372144
865,78.42,366085
866,78.84,377908
867,79.62,381436
868,84.2,381843
869,79.01,343031
870,81.02,349517
871,78.83,344749
872,79.45,369032
873,75.4,338224
874,81.31,370315
875,78.41,340394
876,79.19,351229
877,85.54,354152
878,86.91,375851
879,78.34,343896
880,82.7,382516
881,83.6,369468
882,83.46,388921
883,82.2,364659
884,81.89,360811
885,79.14,342901
886,79.52,346188
887,93.6,388686
888,83.53,386539
889,93.15,406894
890,86.1,387099
891,87.28,374237
892,90.54,423291
893,94.04,417913
894,83.34,385037
895,83.19,370503
896,72.84,531390
897,82.57,455292
898,72.03,442735
899,69.12,384133
900,69.26,385826
901,79.55,387574
902,71.73,376892
903,78.81,392557
904,74.26,439546
905,78.25,386144
906,78.91,413660
907,76.62,372857
908,76.37,367392
909,78.9,359899
910,88.69,428810
911,81.89,391791
912,68.09,362410
913,76.45,391910
914,79.21,403481
915,79.38,397539
916,71.58,353378
917,75.85,356082
918,76.79,357374
919,78.62,362683
920,82.67,404211
921,84.24,391114
922,80.2,370474
923,78.42,360873
924,84.03,402303
925,83.11,384400
926,84.27,392640
927,85.33,398935
928,70.12,373604
929,74.72,364551
930,76.24,393114
931,73.14,362215
932,78.51,373026
933,75.33,332006
934,80.16,367038
935,81.23,359860
936,78.33,374877
937,83.79,363932
938,78.48,379579
939,74.45,337852
940,79.04,362704
941,80.2,344669
942,79.24,355283
943,80.94,361173
944,76.58,370770
945,72.4,351142
946,79.42,395134
947,80.97,360020
948,87.01,390598
949,82.68,359843
950,79.92,372249
951,82.58,359808
952,81.57,381026
953,85.77,387572
954,75.13,340249
955,77.24,350288
956,79.84,373495
957,79.75,365851
958,76.01,363697
959,82.21,375196
960,77.25,479584
961,80.13,428865
962,72.08,406393
963,76.91,401676
964,77.24,387221
965,78.71,370570
966,78.66,383094
967,86.0,396869
968,80.8,399769
969,79.19,385569
970,84.02,414779
971,81.01,368995
972,79.92,372544
973,83.35,373702
974,81.17,384063
975,82.21,361811
976,80.19,393087
977,80.32,382114
978,83.17,393400
979,77.44,355472
980,80.19,367837
981,82.71,365408
982,81.04,360467
983,79.9,351933
984,87.69,407835
985,77.27,350903
986,84.9,368739
987,83.89,369235
988,88.91,402877
989,83.75,366597
990,88.05,390412
991,78.71,350635
992,81.86,420883
993,75.13,364361
994,79.1,384391
995,79.17,369979
996,86.63,396485
997,82.57,340534
998,78.2,345747
999,84.5,360469
1000,84.65,399654
1001,87.94,374121
1002,80.95,359441
1003,85.49,365097
1004,81.81,369305
1005,81.47,341374
1006,83.45,366313
1007,83.16,364682
1008,77.24,370957
1009,82.39,361573
1010,82.89,375514
1011,87.58,390919
1012,88.64,387988
1013,83.37,347125
1014,76.94,362195
1015,87.94,371986
1016,78.5,361165
1017,79.22,358478
1018,77.5,358150
1019,74.29,335577
1020,83.76,391878
1021,76.08,346051
1022,81.77,384319
1023,78.54,368852
1024,38.03,402176
1025,63.03,504493
1026,63.69,433000
1027,63.56,434793
1028,58.26,453152
1029,73.24,483470
1030,67.42,451325
1031,61.33,479181
1032,66.21,467203
1033,72.94,428609
1034,63.58,374774
1035,67.84,381672
1036,70.71,421653
1037,70.47,382474
1038,73.05,418500
1039,69.43,410397
1040,61.99,412702
1041,68.59,389282
1042,74.52,403103
1043,73.05,392835
1044,72.65,414836
1045,81.22,432277
1046,71.58,384679
1047,77.9,425245
1048,78.63,455375
1049,78.55,418766
1050,80.09,413873
1051,83.1,414839
1052,80.81,427209
1053,75.08,393163
1054,78.67,419567
1055,74.3,393664
1056,73.8,481710
1057,70.75,385876
1058,73.36,400439
1059,74.77,395177
1060,75.87,405032
1061,70.68,377776
1062,73.35,379882
1063,75.21,417541
1064,76.43,419590
1065,72.46,364776
1066,75.71,374962
1067,83.22,399636
1068,72.71,383525
1069,74.38,377587
1070,64.76,330943
1071,76.76,412222
1072,71.48,400301
1073,81.31,400116
1074,79.76,418009
1075,78.66,384732
1076,85.53,448616
1077,86.86,417698
1078,76.7,392394
1079,76.94,375975
1080,77.11,403897
1081,75.99,380001
1082,78.35,390203
1083,81.96,395657
1084,83.94,439602
1085,75.48,373124
1086,77.42,388891
1087,73.61,398069
1088,69.04,511512
1089,70.67,403142
1090,76.94,426041
1091,76.81,418729
1092,76.96,457205
1093,75.15,398832
1094,70.53,395254
1095,83.34,460784
1096,76.0,451794
1097,76.12,372831
1098,76.53,379722
1099,78.8,399128
1100,69.03,372469
1101,80.96,390448
1102,82.5,413257
1103,71.6,377762
1104,69.89,381667
1105,81.08,424481
1106,76.26,376891
1107,76.85,380167
1108,72.91,378904
1109,78.32,385077
1110,75.78,373268
1111,76.87,372027
1112,72.21,377764
1113,76.62,377516
1114,82.87,383083
1115,80.39,371656
1116,75.17,357229
1117,84.7,411721
1118,82.26,392948
1119,81.52,397658
1120,73.67,419871
1121,67.85,325688
1122,77.46,380596
1123,79.01,387117
1124,75.0,374536
1125,77.13,379403
1126,78.05,373957
1127,78.62,384440
1128,77.44,387877
1129,76.64,349873
1130,74.24,361974
1131,77.75,367177
1132,81.69,383625
1133,82.41,372176
1134,83.44,387232
1135,78.63,386021
1136,74.77,367476
1137,81.19,368165
1138,82.69,403559
1139,81.24,368903
1140,75.68,368645
1141,84.15,388021
1142,72.72,338319
1143,79.13,370441
1144,78.99,380457
1145,86.16,406048
1146,75.46,361889
1147,80.61,379349
1148,69.14,349662
1149,82.46,382607
1150,74.96,383977
1151,76.41,376031
1152,71.21,501838
1153,75.21,412717
1154,83.94,459618
1155,77.89,386701
1156,77.32,439094
1157,80.27,412632
1158,79.07,402995
1159,77.02,425043
1160,69.12,386669
1161,82.13,408780
1162,79.73,380567
1163,80.72,388319
1164,83.79,434646
1165,81.99,390463
1166,80.88,383866
1167,75.96,373544
1168,76.34,407374
1169,79.76,399418
1170,76.28,364089
1171,81.67,380694
1172,85.27,410832
1173,72.34,342706
1174,79.76,369353
1175,76.37,361154
1176,78.25,387298
1177,84.1,409821
1178,85.28,382216
1179,92.07,410864
1180,80.64,384917
1181,82.91,384158
1182,80.82,378082
1183,82.43,383535
1184,74.69,376085
1185,80.32,368672
1186,81.6,378683
1187,83.94,398523
1188,84.98,406645
1189,85.97,392663
1190,81.83,369758
1191,80.52,382101
1192,78.27,369389
1193,80.82,356023
1194,81.48,364560
1195,87.87,389445
1196,79.48,363986
1197,90.63,387264
1198,87.85,381053
1199,79.95,374747
1200,87.76,413912
1201,84.01,363566
1202,79.7,380286
1203,89.48,396150
1204,88.8,409220
1205,86.58,377178
1206,83.69,374273
1207,85.55,375840
1208,79.88,369745
1209,90.51,388770
1210,81.42,373719
1211,82.73,366633
1212,88.27,411380
1213,85.07,372681
1214,80.1,363934
1215,83.28,372087
1216,83.62,537011
1217,84.03,429353
1218,76.93,415004
1219,88.17,431678
1220,73.74,385683
1221,79.59,394197
1222,89.64,438238
1223,78.83,402478
1224,75.12,401007
1225,80.85,367444
1226,84.59,401560
1227,84.11,376927
1228,85.78,409627
1229,85.11,379036
1230,83.13,390099
1231,100.09,473372
1232,79.57,392087
1233,84.88,403275
1234,83.02,391917
1235,85.98,387215
1236,88.54,398850
1237,85.41,384866
1238,86.43,379849
1239,82.39,381093
1240,87.27,417476
1241,84.51,384778
1242,84.49,370863
1243,83.1,366930
1244,94.05,431020
1245,94.65,424477
1246,81.39,364759
1247,83.35,377283
1248,81.39,414108
1249,75.74,351791
1250,77.41,354899
1251,88.02,410075
1252,84.71,382770
1253,82.14,359180
1254,79.54,366497
1255,84.34,387779
1256,79.75,387279
1257,84.75,363374
1258,83.96,366620
1259,87.16,379027
1260,85.57,378190
1261,89.38,373318
1262,89.2,374707
1263,84.68,390321
1264,79.9,370078
1265,87.39,378093
1266,84.41,378763
1267,89.23,375884
1268,88.28,389880
1269,88.75,381462
1270,90.84,399789
1271,89.11,395600
1272,86.19,393614
1273,85.85,381642
1274,80.33,366146
1275,92.49,401480
1276,84.23,394955
1277,84.17,376458
1278,83.76,394385
1279,81.47,380915
1280,65.06,464697
1281,75.47,449956
1282,70.18,395722
1283,77.25,406429
1284,76.84,444372
1285,73.13,388991
1286,70.79,413113
1287,70.31,373310
1288,73.25,396358
1289,74.39,391230
1290,81.53,407126
1291,81.0,393363
1292,83.06,435521
1293,81.64,399863
1294,73.99,389766
1295,76.12,376243
1296,81.85,443531
1297,81.01,416779
1298,80.7,384490
1299,77.05,364496
1300,80.02,385523
1301,78.6,376881
1302,78.33,372405
1303,81.67,385797
1304,78.14,397418
1305,74.03,382054
1306,81.95,381579
1307,78.78,358172
1308,83.96,406174
1309,85.54,403588
1310,84.42,401484
1311,86.45,397165
1312,72.94,395904
1313,84.07,399315
1314,80.46,386457
1315,84.48,392785
1316,86.8,417617
1317,84.32,386869
1318,81.96,390798
1319,83.35,387886
1320,73.39,350789
1321,89.29,404475
1322,84.66,383882
1323,90.26,404227
1324,83.71,394105
1325,79.86,361253
1326,77.9,351729
1327,83.1,373384
1328,80.65,385595
1329,82.22,375087
1330,83.51,384585
1331,89.23,411934
1332,84.09,385586
1333,83.61,382464
1334,84.57,391713
1335,92.03,405329
1336,82.57,392428
1337,85.56,384914
1338,80.18,371628
1339,85.46,384482
1340,85.71,388788
1341,87.0,385544
1342,81.35,391611
1343,84.33,375843
1344,71.42,415065
1345,86.06,450974
1346,90.55,467436
1347,80.07,403639
1348,81.16,418105
1349,79.73,385054
1350,80.2,404002
1351,88.54,412594
1352,88.3,434879
1353,81.62,394061
1354,78.25,366778
1355,79.26,354604
1356,82.11,392782
1357,82.17,369186
1358,83.63,384578
1359,84.21,373044
1360,77.25,380911
1361,82.46,393982
1362,79.09,363954
1363,93.63,399976
1364,89.67,410490
1365,88.4,388911
1366,81.47,365041
1367,78.32,342369
1368,85.16,397952
1369,91.11,405190
1370,90.32,387251
1371,90.66,384548
1372,89.48,399196
1373,79.08,345870
1374,85.31,375266
1375,89.08,393178
1376,78.59,379390
1377,85.06,386023
1378,82.04,370419
1379,85.32,379630
1380,85.63,379738
1381,81.13,336917
1382,82.66,360298
1383,82.39,362721
1384,88.31,381146
1385,85.76,368424
1386,85.83,363951
1387,88.93,374902
1388,88.07,386846
1389,88.29,369576
1390,85.62,368393
1391,83.51,358965
1392,84.65,379409
1393,88.23,371305
1394,83.82,369123
1395,89.24,369186
1396,86.84,379946
1397,83.2,358270
1398,82.28,368589
1399,89.61,376951
1400,89.25,415998
1401,90.13,380467
1402,83.71,360782
1403,87.96,375672
1404,89.64,393700
1405,84.76,364030
1406,86.22,388979
1407,88.51,387980
1408,80.98,495242
1409,77.0,417679
1410,77.25,407346
1411,80.71,401317
1412,84.07,432911
1413,81.72,412235
1414,78.84,413736
1415,85.4,411708
1416,76.46,390329
1417,77.45,373652
1418,77.59,356425
1419,89.78,396031
1420,77.96,367523
1421,85.44,385617
1422,79.69,379655
1423,79.0,376776
1424,79.92,390883
1425,78.43,388009
1426,85.07,390420
1427,81.55,352856
1428,85.31,392283
1429,84.91,386678
1430,81.04,362033
1431,83.94,367954
1432,85.88,394429
1433,88.16,410157
1434,91.02,389445
1435,93.04,384045
1436,92.85,405038
1437,94.6,416535
1438,78.99,353558
1439,85.21,384470
1440,80.69,379608
1441,91.98,421594
1442,80.88,370560
1443,85.01,377847
1444,82.88,382125
1445,87.2,375816
1446,81.81,360595
1447,78.86,349864
1448,88.36,383453
1449,82.1,351911
1450,97.86,403777
1451,84.82,366796
1452,81.33,364982
1453,96.42,391994
1454,90.78,380029
1455,80.17,359800
1456,93.61,422681
1457,84.81,369124
1458,85.17,377604
1459,81.51,358179
1460,88.69,377711
1461,98.13,398906
1462,97.0,427409
1463,91.02,376228
1464,82.27,371840
1465,92.87,396750
1466,90.25,403232
1467,86.06,363911
1468,89.1,388784
1469,88.24,368509
1470,89.77,408245
1471,83.69,366184
1472,83.15,469669
1473,75.27,399478
1474,82.15,403583
1475,83.58,416944
1476,80.38,407618
1477,82.08,391253
1478,80.35,426794
1479,79.02,380851
1480,76.58,382327
1481,77.41,359177
1482,86.08,384117
1483,81.41,356407
1484,90.81,417063
1485,88.24,384862
1486,79.49,367610
1487,84.04,376075
1488,77.32,371252
1489,83.13,381100
1490,89.97,400868
1491,88.33,374144
1492,95.33,434158
1493,84.38,365605
1494,84.86,373744
1495,86.66,374530
1496,91.13,416927
1497,87.36,392835
