index,time,conflicts
431,4.55,26578
432,4.28,30436
433,4.54,27009
434,4.22,25492
435,4.83,28575
436,4.22,26451
437,4.32,26976
438,4.71,26681
439,4.4,25270
440,4.34,25986
441,4.67,27446
442,4.65,27295
443,4.86,25025
444,4.79,27324
445,4.74,26472
446,4.62,25532
447,4.78,27876
448,3.9,28367
449,4.2,27884
450,4.04,28516
451,4.43,26077
452,3.75,28844
453,4.48,27647
454,4.01,25378
455,4.54,24316
456,4.37,25887
457,4.81,28148
458,5.04,31496
459,4.88,26317
460,4.28,26458
461,4.57,26458
462,4.66,26494
463,4.73,26449
464,4.36,28654
465,4.69,29277
466,4.92,31569
467,5.31,29549
468,4.3,27974
469,4.57,24616
470,4.58,28297
471,4.98,26881
472,4.87,30202
473,4.61,25050
474,5.15,27661
475,5.08,26048
476,4.8,30348
477,4.9,25538
478,5.06,30193
479,5.04,27213
480,4.32,31276
481,4.39,27940
482,4.2,27783
483,4.8,27560
484,4.07,26313
485,4.84,29240
486,4.47,28101
487,4.59,26423
488,4.64,28561
489,4.78,27551
490,4.88,26735
491,4.92,27357
492,5.06,28350
493,4.92,28151
494,4.66,25461
495,4.84,28074
496,4.3,28419
497,4.39,28138
498,4.21,26795
499,4.82,27979
500,4.16,29083
501,4.83,28167
502,4.6,28175
503,5.02,30426
504,4.5,26935
505,4.47,24775
506,5.51,32026
507,4.83,26144
508,4.72,29668
509,4.59,25181
510,5.11,29476
511,4.91,28174
512,2.58,31275
513,3.42,31900
514,3.71,30980
515,4.19,28871
516,3.52,28605
517,4.0,27290
518,3.92,31538
519,4.15,27524
520,3.38,29520
521,3.89,26075
522,4.46,30505
523,4.3,25749
524,3.68,28283
525,4.11,27654
526,4.07,29813
527,3.82,30677
528,4.08,34193
529,4.01,27420
530,4.34,28078
531,4.86,29058
532,4.1,28517
533,4.65,28446
534,4.58,27343
535,4.87,31513
536,4.27,29242
537,4.37,27109
538,4.78,31199
539,4.78,30240
540,4.03,25340
541,4.77,28770
542,4.3,26858
543,4.19,27454
544,3.72,31598
545,4.15,30866
546,4.39,27554
547,4.89,28195
548,4.28,30814
549,4.4,25866
550,4.51,26175
551,4.82,28366
552,4.12,29194
553,4.75,28378
554,4.67,29685
555,4.82,28521
556,4.32,28264
557,4.53,25621
558,4.53,29483
559,4.73,31921
560,4.18,28981
561,4.38,27696
562,4.67,30313
563,4.77,28601
564,4.51,28065
565,4.84,27352
566,5.0,28577
567,5.19,27486
568,4.64,29721
569,4.56,24608
570,5.22,30196
571,4.64,25082
572,4.55,29404
573,4.71,27512
574,4.47,28413
575,4.2,26263
576,3.48,29168
577,4.16,29089
578,4.31,29053
579,4.49,28041
580,3.95,26302
581,4.53,28324
582,4.39,29443
583,4.68,30481
584,4.38,28215
585,4.16,28208
586,4.42,27593
587,4.8,28232
588,4.51,29824
589,4.34,26298
590,4.13,28858
591,4.46,27331
592,4.18,28823
593,4.6,28943
594,4.85,30692
595,5.17,29118
596,4.6,30475
597,4.85,26606
598,4.69,28757
599,5.19,29420
600,4.69,28943
601,4.95,30842
602,4.91,27586
603,4.76,27134
604,4.51,25537
605,4.65,26529
606,4.52,30062
607,4.66,29202
608,4.08,31257
609,4.43,31461
610,4.02,28951
611,4.45,28368
612,4.39,27241
613,4.54,26237
614,4.89,30026
615,4.6,24304
616,4.3,28560
617,4.57,30259
618,4.82,28109
619,4.65,28499
620,5.05,32474
621,4.68,27216
622,4.56,30652
623,4.42,26864
624,4.36,32639
625,4.36,30085
626,4.48,28622
627,4.65,26581
628,4.57,27945
629,4.77,27579
630,4.52,27087
631,4.79,26444
632,4.61,27483
633,4.48,25944
634,5.02,30757
635,4.81,27431
636,4.67,28396
637,4.26,28228
638,4.24,28075
639,4.94,31072
640,3.69,28900
641,4.37,27780
642,4.0,29545
643,4.62,33383
644,4.08,27782
645,4.37,27031
646,4.4,28185
647,4.53,26788
648,4.33,31071
649,4.24,26109
650,4.99,31627
651,4.35,28085
652,4.24,28150
653,4.37,30678
654,4.51,29288
655,4.87,29780
656,4.43,32544
657,4.84,31330
658,4.4,27620
659,5.01,32146
660,4.55,26820
661,5.12,27972
662,5.01,28974
663,5.0,27811
664,4.48,27598
665,5.11,29778
666,4.77,26203
667,4.91,26986
668,4.55,29745
669,4.46,29548
670,5.11,29624
671,4.75,27174
672,4.25,28799
673,4.4,26232
674,4.51,29707
675,4.99,29252
676,4.35,25815
677,4.48,24810
678,4.54,30209
679,4.66,24213
680,4.81,33216
681,4.73,28845
682,4.82,26571
683,4.85,26134
684,4.71,26022
685,4.58,27243
686,5.04,28118
687,4.61,26742
688,4.57,29107
689,4.66,27544
690,4.64,28332
691,4.97,29014
692,4.83,28530
693,5.19,28197
694,5.07,27327
695,5.01,28465
696,4.51,27280
697,4.7,26137
698,4.85,26695
699,4.96,29280
700,4.74,27461
701,4.89,30827
702,5.11,27347
703,4.93,28311
704,4.06,29440
705,4.76,29736
706,4.63,30317
707,4.94,31986
708,4.8,31214
709,4.63,27719
710,4.53,28892
711,4.89,27054
712,4.64,29107
713,4.53,27844
714,4.87,27955
715,4.56,26153
716,4.84,31342
717,4.74,31261
718,5.02,27944
719,5.19,31129
720,4.59,31567
721,4.77,28848
722,4.78,27053
723,5.34,30397
724,4.51,26530
725,5.25,29169
726,4.86,29127
727,4.89,25914
728,4.97,29842
729,4.72,29115
730,4.96,27762
731,4.96,26645
732,4.66,31293
733,4.57,26229
734,4.97,29019
735,4.89,26714
736,4.14,27603
737,4.53,27759
738,4.76,31572
739,4.74,27691
740,4.51,27286
741,4.73,27397
742,4.59,28862
743,4.86,29021
744,4.68,28249
745,4.54,25593
746,5.0,30520
747,4.94,29067
748,4.31,29350
749,4.61,28043
750,4.77,28280
751,5.07,30424
752,4.46,32935
753,5.48,30852
754,4.45,27304
755,4.98,27764
756,4.74,28882
757,5.19,27538
758,4.89,27999
759,5.02,26543
760,4.8,27914
761,4.46,26161
762,4.95,32269
763,5.16,29540
764,4.64,29505
765,4.43,26269
766,4.82,30774
767,4.9,28616
768,3.6,29932
769,4.1,27929
770,4.47,31885
771,4.32,27622
772,4.24,32867
773,4.56,27395
774,4.09,27938
775,4.5,29653
776,3.89,26788
777,4.37,28726
778,4.45,29914
779,4.33,27434
780,4.47,27837
781,4.51,26518
782,4.54,29268
783,4.42,26449
784,4.17,29703
785,4.84,30708
786,4.6,27751
787,4.71,26956
788,4.29,25751
789,4.75,26915
790,4.92,30013
791,4.83,28488
792,4.19,25887
793,4.5,26790
794,4.66,31164
795,4.59,28359
796,4.58,25054
797,5.1,28148
798,4.92,27373
799,4.63,26777
800,4.22,31487
801,4.46,28248
802,4.55,28142
803,5.07,27660
804,4.48,30178
805,4.7,28283
806,4.55,26579
807,4.6,26651
808,4.14,26901
809,4.61,25995
810,4.81,31893
811,4.61,27290
812,4.6,30741
813,4.76,25897
814,5.02,33854
815,4.89,29387
816,4.48,30314
817,4.89,29969
818,4.95,31006
819,5.23,33111
820,4.71,26787
821,4.76,25879
822,4.93,30234
823,4.93,26094
824,4.37,26538
825,4.67,26284
826,4.81,29110
827,4.75,28204
828,4.79,28359
829,4.98,26797
830,5.15,28801
831,4.77,26448
832,4.0,31340
833,4.2,30441
834,4.09,27133
835,5.25,30054
836,4.45,26444
837,5.13,30218
838,4.55,27708
839,4.66,28012
840,4.06,27299
841,4.5,30565
842,4.46,31137
843,4.51,27355
844,4.73,28893
845,4.36,27896
846,4.56,28685
847,4.54,28072
848,3.99,28300
849,4.44,25334
850,4.63,28546
851,4.99,29136
852,4.82,30352
853,4.76,27258
854,4.37,28668
855,4.8,28354
856,4.56,28435
857,4.47,30257
858,4.98,31000
859,4.82,27677
860,5.1,30776
861,5.17,31240
862,4.69,29514
863,5.17,29750
864,4.61,33368
865,4.48,31044
866,4.7,28320
867,5.06,29276
868,5.06,32084
869,4.9,27198
870,4.87,28857
871,5.55,30720
872,4.48,25491
873,4.47,27435
874,4.48,27085
875,4.9,28451
876,5.13,28771
877,4.6,26318
878,4.77,27803
879,4.99,28089
880,4.46,28867
881,4.83,28361
882,4.96,28349
883,5.21,29663
884,4.65,27869
885,5.22,29077
886,4.62,26992
887,4.85,28278
888,4.5,28320
889,4.78,27898
890,4.4,27891
891,4.99,30915
892,4.86,27436
893,4.72,27713
894,4.68,28444
895,4.81,27867
896,3.99,32760
897,4.48,32883
898,4.28,27093
899,4.52,29157
900,4.06,26699
901,4.41,27030
902,4.5,28320
903,4.5,26111
904,4.11,27853
905,4.12,27973
906,4.91,29543
907,4.46,25301
908,4.52,27714
909,4.61,27784
910,4.7,31526
911,4.75,29347
912,4.31,29298
913,4.79,29390
914,4.68,30224
915,5.44,29318
916,4.48,27190
917,5.11,28826
918,5.3,32004
919,5.13,30619
920,4.53,28942
921,4.36,26958
922,4.93,27705
923,4.97,27641
924,5.12,28562
925,4.94,28366
926,5.14,29847
927,5.1,29050
928,4.27,29881
929,4.49,26517
930,4.6,28682
931,4.9,28843
932,4.56,27844
933,5.04,27606
934,5.04,29241
935,4.79,27373
936,4.82,29688
937,4.54,28916
938,5.12,30387
939,4.95,26477
940,4.9,27827
941,4.63,26927
942,4.71,24733
943,4.35,25791
944,4.57,30442
945,4.9,28866
946,4.95,28141
947,4.64,27286
948,4.62,28132
949,4.81,28504
950,5.07,29365
951,5.27,27436
952,4.92,30973
953,4.07,25996
954,5.1,28585
955,4.72,25210
956,5.09,27258
957,4.89,26306
958,4.97,27240
959,4.85,26621
960,4.22,32425
961,4.17,26306
962,4.29,29162
963,4.93,33608
964,4.16,27984
965,4.53,26799
966,4.74,31087
967,4.75,31064
968,4.17,33453
969,4.69,32197
970,4.68,29995
971,4.86,28339
972,4.43,28617
973,5.04,28333
974,4.52,27740
975,4.99,26593
976,4.55,31908
977,4.65,26081
978,5.02,30389
979,5.45,30579
980,4.53,27623
981,4.95,28515
982,4.61,28344
983,5.11,29161
984,4.73,29802
985,4.94,32101
986,4.7,29036
987,5.38,29725
988,4.51,26260
989,4.99,27920
990,5.09,28668
991,5.04,28168
992,4.23,28687
993,4.74,28275
994,4.57,26749
995,4.97,27549
996,4.78,34368
997,4.87,30280
998,5.09,32654
999,5.14,29679
1000,4.39,31229
1001,5.02,27282
1002,4.86,29467
1003,4.96,27048
1004,4.66,27637
1005,5.11,27858
1006,4.9,27368
1007,4.73,25592
1008,4.3,28589
1009,5.02,28622
1010,4.84,28848
1011,4.89,28395
1012,4.72,31174
1013,4.82,26635
1014,4.87,28167
1015,5.32,27387
1016,4.24,29369
1017,4.42,26263
1018,4.81,28523
1019,5.02,27656
1020,4.58,26584
1021,4.93,28440
1022,4.77,28043
1023,5.49,28951
