index,time,conflicts
7820,11.25,146538
7821,14.41,150692
7822,14.39,165808
7823,13.38,137153
7824,3.71,64679
7825,13.28,161633
7826,12.29,152967
7827,15.73,168206
7828,10.96,145281
7829,12.74,135687
7830,14.64,164811
7831,14.72,139721
7832,9.28,132313
7833,14.48,158472
7834,16.3,173608
7835,16.71,164178
7836,15.76,188703
7837,14.56,145634
7838,14.54,160289
7839,18.26,188454
7840,3.47,59195
7841,13.09,167461
7842,12.77,158386
7843,14.66,156824
7844,10.64,144510
7845,14.94,158851
7846,15.12,160856
7847,14.7,150622
7848,8.78,125533
7849,15.23,166711
7850,14.92,170332
7851,15.05,155278
7852,15.31,176188
7853,16.19,154173
7854,15.85,163169
7855,16.52,156382
7856,5.91,86297
7857,14.35,153009
7858,16.74,178186
7859,15.07,152307
7860,13.68,160725
7861,16.96,166850
7862,19.7,191136
7863,14.27,128910
7864,10.37,133460
7865,17.04,162374
7866,16.27,160608
7867,14.29,131225
7868,13.81,160288
7869,15.77,150796
7870,13.12,140373
7871,15.04,141841
7872,2.06,37110
7873,11.77,162618
7874,11.78,156237
7875,13.39,151387
7876,8.85,125078
7877,14.61,158689
7878,14.75,166809
7879,14.95,157833
7880,6.21,97132
7881,14.3,156983
7882,13.69,150796
7883,13.5,136474
7884,13.21,152104
7885,15.99,155920
7886,15.64,166275
7887,14.52,146701
7888,4.88,73198
7889,13.94,156575
7890,14.9,174673
7891,15.8,158261
7892,13.21,153373
7893,14.53,136528
7894,17.98,190797
7895,14.83,131909
7896,9.82,129667
7897,16.82,158069
7898,11.61,123435
7899,14.99,140667
7900,16.02,170444
7901,13.45,132255
7902,13.19,131976
7903,15.3,146415
7904,3.47,55028
7905,13.99,163886
7906,14.9,176104
7907,13.6,147415
7908,11.44,149772
7909,14.53,150028
7910,13.32,139531
7911,14.07,137107
7912,10.58,127367
7913,13.23,139122
7914,15.1,157807
7915,16.08,150159
7916,15.58,164985
7917,14.0,132786
7918,14.13,145960
7919,13.82,131095
7920,6.57,95552
7921,13.73,154205
7922,12.84,132349
7923,15.03,138628
7924,13.69,150038
7925,14.28,142886
7926,13.75,147024
7927,13.79,131913
7928,10.21,127817
7929,15.42,153074
7930,17.65,178366
7931,14.17,142275
7932,12.33,139743
7933,17.37,166586
7934,13.64,153288
7935,14.48,159156
7936,0.73,14757
7937,6.44,111763
7938,5.58,99352
7939,12.03,151710
7940,5.39,97112
7941,13.59,171985
7942,12.27,161771
7943,11.86,128811
7944,4.88,91731
7945,10.99,138248
7946,12.5,159638
7947,15.81,172522
7948,10.0,136899
7949,15.55,167093
7950,14.11,178757
7951,13.92,157698
7952,3.67,65242
7953,13.34,163973
7954,9.72,132336
7955,12.91,134644
7956,9.26,134847
7957,13.59,143539
7958,14.39,165872
7959,15.33,152781
7960,6.85,109283
7961,15.79,182350
7962,12.23,142852
7963,14.15,144355
7964,11.85,152938
7965,15.75,151775
7966,13.9,157005
7967,14.06,144423
7968,2.52,46376
7969,13.51,172947
7970,11.49,154457
7971,12.28,130283
7972,9.56,130954
7973,13.32,145151
7974,14.56,170981
7975,14.43,152907
7976,7.57,114896
7977,16.15,183495
7978,12.3,143679
7979,17.96,174974
7980,14.04,168640
7981,14.11,139570
7982,16.37,181986
7983,16.22,167859
7984,6.22,98973
7985,13.81,148492
7986,11.29,132366
7987,14.3,144581
7988,11.42,137661
7989,14.98,143450
7990,13.6,136804
7991,14.82,151865
7992,9.45,131858
7993,16.97,177698
7994,15.45,166203
7995,14.73,141285
7996,12.83,153997
7997,12.98,129618
7998,14.37,158992
7999,14.19,148253
8000,2.02,38734
8001,11.65,163105
8002,10.69,147664
8003,15.61,175182
8004,7.8,109968
8005,12.73,140932
8006,16.54,189291
8007,13.42,143831
8008,6.29,98732
8009,14.76,165179
8010,13.54,164936
8011,16.57,168470
8012,12.44,150320
8013,15.89,164407
8014,15.39,171938
8015,16.16,162793
8016,5.61,90687
8017,13.87,163955
8018,14.53,171338
8019,14.96,152108
8020,10.19,132548
8021,13.76,146947
8022,15.51,160449
8023,14.81,138196
8024,7.73,105769
8025,14.75,150914
8026,16.58,158949
8027,15.55,146779
8028,13.88,158091
8029,16.12,153395
8030,15.68,159980
8031,16.11,157936
8032,3.39,56538
8033,14.42,170202
8034,14.31,184494
8035,16.69,175768
8036,10.4,132894
8037,14.73,152711
8038,14.64,148642
8039,13.42,132680
8040,8.99,116507
8041,15.24,149935
8042,14.44,148691
8043,16.15,152641
8044,13.91,154121
8045,16.2,150793
8046,15.51,162072
8047,15.22,142124
8048,6.82,91598
8049,16.76,168920
8050,15.49,165462
8051,14.78,147527
8052,12.32,137281
8053,16.72,156650
8054,16.21,170319
8055,15.94,160038
8056,10.57,127536
8057,13.87,143407
8058,15.89,167416
8059,13.4,128188
8060,8.54,100493
8061,14.37,144044
8062,13.39,140649
8063,14.82,154929
8064,1.49,30570
8065,7.52,129194
8066,8.0,126018
8067,15.21,176467
8068,6.99,113361
8069,13.41,152119
8070,12.36,153861
8071,12.71,143170
8072,6.46,104880
8073,14.95,176600
8074,13.21,156772
8075,16.45,176023
8076,11.75,153817
8077,15.32,163758
8078,16.28,184699
8079,13.01,143805
8080,3.66,64134
8081,13.04,164418
8082,11.83,148306
8083,16.94,178862
8084,11.42,151786
8085,13.68,147849
8086,14.79,164186
8087,14.03,137185
8088,7.14,99906
8089,15.22,162646
8090,13.15,127361
8091,14.78,141454
8092,12.41,146955
8093,12.18,115247
8094,12.73,142941
8095,13.0,136253
8096,2.86,49287
8097,13.72,176940
8098,12.29,154562
8099,15.08,159749
8100,9.87,129688
8101,14.24,148236
8102,14.39,156432
8103,15.07,157114
8104,6.45,94855
8105,14.45,155810
8106,13.24,153488
8107,14.86,141040
8108,12.1,138315
8109,14.68,149189
8110,14.24,152281
8111,15.37,155053
8112,5.88,89562
8113,16.83,183452
8114,15.57,165170
8115,15.62,163638
8116,12.06,143795
8117,15.4,151657
8118,18.66,182719
8119,15.13,145379
8120,9.3,123837
8121,15.66,160980
8122,14.81,151821
8123,13.23,131298
8124,12.09,148036
8125,14.38,143026
8126,14.06,155870
8127,14.1,155223
8128,2.35,42154
8129,11.45,160971
8130,10.4,141002
8131,16.33,185388
8132,7.97,117976
8133,11.57,129742
8134,14.29,161716
8135,15.28,173229
8136,5.85,88079
8137,20.29,214180
8138,13.54,168131
8139,12.86,127808
8140,11.7,147263
8141,14.45,138730
8142,14.05,164924
8143,14.98,156950
8144,3.89,63565
8145,15.51,180425
8146,12.64,154765
8147,13.67,137101
8148,10.95,142100
8149,13.81,134095
8150,14.36,157979
8151,13.58,133479
8152,7.84,104787
8153,16.44,174960
8154,15.14,158667
8155,14.38,141446
8156,14.09,171362
8157,15.04,157431
8158,13.89,153594
8159,15.35,157437
8160,2.65,50301
8161,13.66,176663
8162,10.64,145321
8163,14.17,157584
8164,8.88,123411
8165,14.96,166118
8166,13.45,146166
8167,15.55,159377
8168,6.76,101086
8169,12.31,134578
8170,14.38,159308
8171,16.25,161817
8172,10.85,137867
8173,16.35,166707
8174,17.05,179767
8175,15.42,158698
8176,4.16,69600
8177,12.41,158314
8178,9.67,136916
8179,15.91,182924
8180,9.11,126833
8181,15.75,173947
8182,13.69,162912
8183,19.61,209051
8184,5.08,81663
8185,12.61,163738
8186,9.66,130582
8187,14.13,172803
8188,5.22,81790
8189,10.93,147566
8190,4.99,73802
8191,5.77,83303
8192,0.01,32
8193,0.03,487
8194,0.04,748
8195,0.24,5202
8196,0.06,1022
8197,0.62,16658
8198,0.32,7163
8199,0.8,18430
8200,0.07,1611
8201,0.73,18228
8202,0.66,16934
8203,1.79,36598
8204,0.5,12325
8205,2.08,45086
8206,0.88,20383
8207,1.99,42187
8208,0.1,1871
8209,0.66,16779
8210,0.97,24014
8211,2.81,54630
8212,0.71,18644
8213,2.59,49005
8214,2.0,38873
8215,4.29,74286
8216,0.35,7007
8217,3.03,58952
8218,2.53,51787
8219,4.58,76981
8220,1.52,34527
8221,3.71,61841
8222,2.57,50057
8223,3.72,66296
8224,0.11,2239
8225,0.96,24144
8226,1.49,36302
8227,4.74,83922
8228,1.19,29266
8229,3.46,62682
8230,2.65,49317
8231,4.76,79404
8232,1.16,28339
8233,4.04,70116
8234,2.62,49570
8235,3.96,64632
8236,1.94,40244
8237,4.65,71066
8238,5.07,83242
8239,5.89,82789
8240,0.82,20320
8241,4.28,76225
8242,2.78,53380
8243,6.06,91809
8244,2.02,38939
8245,4.22,68382
8246,4.34,67122
8247,8.46,117029
8248,1.7,35093
8249,3.89,60183
8250,4.93,82884
8251,5.7,79077
8252,1.8,37426
8253,5.98,88464
8254,3.94,64929
8255,4.35,72038
8256,0.13,3062
8257,1.8,44924
8258,1.18,29631
8259,4.8,87067
8260,1.77,41084
8261,5.59,89335
8262,4.51,78053
8263,5.97,87653
8264,1.47,34896
8265,4.91,88332
8266,4.85,79379
8267,7.34,102172
8268,3.49,64270
8269,7.53,103567
8270,5.75,91715
8271,6.24,83976
8272,1.23,29792
8273,4.62,79417
8274,4.61,75868
8275,7.63,102612
8276,3.73,67686
8277,7.05,103334
8278,7.07,105841
8279,10.64,130252
8280,2.66,53376
8281,8.84,121982
8282,5.77,86372
8283,10.13,124852
8284,4.81,74313
8285,8.41,112547
8286,6.55,92642
8287,9.78,125534
8288,0.88,21874
8289,5.76,103749
8290,4.58,78088
8291,6.99,104847
8292,3.08,54923
8293,7.02,95032
8294,6.53,96682
8295,8.37,109587
8296,3.09,60616
8297,7.69,108633
8298,6.66,98420
8299,10.21,131970
8300,5.3,82403
8301,7.92,101424
8302,7.82,106563
8303,9.23,111464
8304,1.61,35683
8305,6.68,99814
8306,5.08,79628
8307,8.92,115274
8308,4.1,70436
8309,8.57,110934
8310,7.18,99408
8311,12.06,142416
8312,3.41,62142
8313,7.22,95759
8314,6.16,90922
8315,9.88,119192
8316,5.06,83952
8317,9.97,130562
8318,6.44,97458
8319,9.41,140505
8320,0.15,3895
8321,1.89,46376
8322,1.59,40647
8323,5.51,95086
8324,1.53,37560
8325,7.56,117640
8326,4.53,85013
8327,7.51,112402
8328,1.43,33967
8329,7.04,113981
8330,6.33,102545
8331,9.09,126765
8332,4.34,78809
8333,8.19,115469
8334,5.62,88633
8335,8.02,109343
8336,1.27,33053
8337,7.64,121871
8338,5.63,98416
8339,9.16,125572
8340,4.63,82333
8341,7.61,105961
8342,7.14,102185
8343,9.01,112669
8344,3.3,62579
8345,7.67,107015
8346,7.04,99333
8347,12.36,146143
8348,5.77,89071
8349,7.56,94333
8350,7.54,100985
8351,9.47,123173
8352,1.08,26195
8353,5.41,93554
8354,5.37,85973
8355,8.57,110491
8356,4.38,77557
8357,8.62,113030
8358,7.14,101161
8359,9.84,123320
8360,2.87,54952
8361,8.1,108826
8362,7.37,108604
8363,11.25,131388
8364,6.11,92321
8365,11.62,131433
8366,8.77,113978
8367,10.9,124518
8368,3.01,59534
8369,7.84,111560
8370,6.34,93686
8371,10.78,130026
8372,5.9,92542
8373,10.19,116129
8374,10.35,139914
8375,13.37,151422
8376,4.6,76533
8377,9.78,122292
8378,8.61,116196
8379,12.3,140777
8380,6.54,99039
8381,12.51,146072
8382,9.6,123161
8383,10.85,131368
8384,1.03,25153
8385,5.34,99445
8386,5.19,92664
8387,9.2,132399
8388,3.81,68905
8389,9.51,128151
8390,6.43,102367
8391,11.1,138278
8392,3.12,60767
8393,8.32,124501
8394,7.79,108726
8395,10.93,123845
8396,6.42,100929
8397,10.02,116908
8398,8.1,103233
8399,12.13,144205
8400,2.02,41569
8401,8.25,121867
8402,6.92,100150
8403,11.09,129170
8404,6.24,91777
8405,10.04,125034
8406,9.95,121681
8407,13.91,146901
8408,5.94,96421
8409,11.04,130004
8410,9.22,114661
8411,9.9,109156
8412,8.24,115300
8413,12.06,135945
8414,9.95,133123
8415,10.37,118863
8416,2.04,45055
8417,7.8,120684
8418,6.39,96291
8419,11.21,142230
8420,5.39,88410
8421,8.99,114641
8422,8.96,119016
8423,12.61,143205
8424,4.28,72312
8425,10.53,135593
8426,9.14,119418
8427,11.44,132668
8428,7.23,99826
8429,10.73,119300
8430,9.61,118629
8431,12.89,143296
8432,3.3,64731
8433,8.96,121042
8434,8.55,118901
8435,10.78,128102
8436,5.75,81130
8437,11.98,140581
8438,10.16,119596
8439,11.46,134094
8440,5.21,90160
8441,9.76,123889
8442,9.26,120046
8443,12.39,138958
8444,5.36,86086
8445,11.29,131809
8446,8.4,131618
8447,10.38,150759
8448,0.2,4789
8449,2.03,50336
8450,2.52,61307
8451,5.35,94610
8452,2.35,54400
8453,6.59,101668
8454,5.3,92822
8455,7.53,106896
8456,1.54,38378
8457,6.95,112944
8458,6.11,97236
8459,8.25,111990
8460,6.33,106141
8461,7.82,104094
8462,8.26,114869
8463,10.73,140006
8464,1.66,42194
8465,5.9,106634
8466,6.38,102678
8467,10.87,133921
8468,5.37,93151
8469,10.9,146711
8470,8.33,116806
8471,9.35,114128
8472,3.8,76681
8473,7.57,99298
8474,7.77,103989
8475,9.67,116688
8476,7.62,115700
8477,8.58,107028
8478,7.51,107505
8479,11.65,141291
8480,1.4,35340
8481,7.08,115104
8482,6.15,104183
8483,9.72,127809
8484,5.26,94077
8485,8.68,106139
8486,8.87,118536
8487,9.43,114754
8488,4.21,76744
8489,7.78,103676
8490,8.74,117087
8491,10.98,132731
8492,7.33,104916
8493,11.32,125280
8494,8.5,109851
8495,12.99,149968
8496,2.98,60882
8497,9.26,130017
8498,7.63,107614
8499,10.63,123135
8500,7.23,108287
8501,12.26,139492
8502,9.32,109673
8503,13.58,147184
8504,5.43,88854
8505,10.54,126046
8506,7.79,97910
8507,12.57,134652
8508,8.49,122412
8509,12.31,137868
8510,9.52,128200
8511,10.71,128000
8512,1.11,27734
8513,7.06,116677
8514,5.32,94687
8515,8.16,111657
8516,4.99,86090
8517,9.85,131253
8518,9.55,130502
8519,11.66,132590
8520,3.97,73828
8521,9.88,126174
8522,9.74,131681
8523,11.04,126528
8524,7.07,101257
8525,14.15,158633
8526,11.27,142820
8527,13.41,150290
8528,2.76,56361
8529,9.76,128636
8530,8.4,112104
8531,13.2,148491
8532,7.45,104460
8533,10.58,132173
8534,10.63,124326
8535,14.28,148095
8536,6.59,101419
8537,13.02,144172
8538,10.61,126204
8539,15.24,156482
8540,7.89,110268
8541,13.94,146500
8542,10.49,122491
8543,14.25,154508
8544,2.17,46816
8545,9.22,130645
8546,9.46,126109
8547,12.63,155562
8548,6.94,103549
8549,12.37,143978
8550,10.9,136244
8551,13.29,141763
8552,6.49,103389
8553,11.18,130399
8554,9.83,122469
8555,13.22,138221
8556,8.21,110069
8557,11.87,126193
8558,13.09,143107
8559,13.28,141442
8560,4.55,80429
8561,11.42,139024
8562,9.48,121689
8563,14.47,154480
8564,7.94,104264
8565,15.19,161993
8566,12.23,133309
8567,13.1,143391
8568,6.61,100098
8569,11.42,126143
8570,10.09,111670
8571,14.75,154914
8572,7.41,96383
8573,11.22,120609
8574,12.56,155411
8575,13.85,162585
8576,0.72,17932
8577,5.03,96262
8578,5.08,97298
8579,10.73,152131
8580,4.84,93233
8581,9.38,122813
8582,8.16,123708
8583,11.21,141287
8584,4.15,76984
8585,10.57,135520
8586,10.1,143055
8587,11.96,141564
8588,7.26,109258
8589,11.7,135286
8590,10.68,134298
8591,16.64,191653
8592,3.04,62644
8593,9.63,124127
8594,9.13,128935
8595,12.79,147645
8596,7.37,109301
8597,12.87,163284
8598,12.92,154993
8599,14.78,160400
8600,6.62,104233
8601,12.45,152658
8602,11.95,144426
8603,15.66,160672
8604,9.04,111895
8605,13.84,141323
8606,12.37,148779
8607,15.19,174539
8608,2.18,50026
8609,9.78,135844
8610,8.53,126602
8611,13.35,159551
8612,6.73,100784
8613,14.14,153282
8614,12.8,149672
8615,14.78,157424
8616,6.07,95267
8617,13.27,153903
8618,9.46,125598
8619,15.42,159807
8620,10.87,137386
8621,12.88,136961
8622,12.53,136258
8623,14.79,157226
8624,4.26,77864
8625,10.66,129220
8626,10.32,128985
8627,17.19,177053
8628,10.17,132169
8629,15.86,158477
8630,13.38,143381
8631,15.49,155621
8632,7.94,108081
8633,13.58,142233
8634,10.64,118445
8635,14.83,148856
8636,10.63,135157
8637,16.0,159284
8638,13.03,147386
8639,14.92,159193
8640,1.8,42594
8641,8.58,147725
8642,7.38,120530
8643,12.34,153564
8644,6.37,96632
8645,11.84,142557
8646,11.63,147360
8647,12.76,150675
8648,4.81,83629
8649,11.52,139513
8650,9.99,127384
8651,14.95,162896
8652,8.53,118798
8653,13.61,143145
8654,13.25,153504
8655,17.13,178751
8656,4.79,85881
8657,11.63,137395
8658,11.15,133569
8659,15.12,161538
8660,7.56,107728
8661,14.08,147511
8662,12.04,131727
8663,15.28,157982
8664,8.05,110169
8665,13.19,138074
8666,12.04,138518
8667,14.08,142280
8668,9.38,117061
8669,13.53,131723
8670,10.62,118539
8671,15.95,166168
8672,2.58,50006
8673,10.63,146899
8674,8.17,111224
8675,12.19,139708
8676,7.71,112053
8677,11.09,126522
8678,13.21,153074
8679,14.64,162106
8680,6.47,103333
8681,12.34,137432
8682,11.14,128986
8683,13.25,136033
8684,11.24,137147
8685,14.0,149488
8686,13.97,148893
8687,12.96,136022
8688,4.3,76882
8689,12.16,145986
8690,10.82,135418
8691,13.61,150967
8692,9.68,127090
8693,14.2,153348
8694,12.12,128744
8695,17.59,183952
8696,6.75,103704
8697,11.64,133114
8698,11.07,132454
8699,14.46,156999
8700,10.42,149150
8701,13.55,149517
8702,13.17,177443
8703,12.28,176828
8704,0.14,3421
8705,1.61,41008
8706,1.38,37600
8707,6.09,106289
8708,2.7,63269
8709,6.41,97294
8710,5.94,96516
8711,7.2,102239
8712,1.84,45912
8713,5.87,87034
8714,6.42,101041
8715,10.01,127373
8716,6.59,105240
8717,9.3,121266
8718,8.49,119572
8719,7.68,107112
8720,1.88,47492
8721,7.22,115822
8722,6.84,111290
8723,8.47,111718
8724,5.77,92613
8725,10.14,129825
8726,8.75,122595
8727,10.58,126303
8728,4.32,80875
8729,8.58,108046
8730,8.4,114472
8731,10.32,121741
8732,7.3,111258
8733,9.94,116773
8734,9.1,123068
8735,11.11,143569
8736,1.36,35182
8737,6.4,108644
8738,4.28,89135
8739,7.78,109534
8740,5.95,104443
8741,8.86,108435
8742,10.49,131070
8743,10.22,121308
8744,4.55,86916
8745,10.23,129772
8746,6.89,96986
8747,14.06,154106
8748,7.24,103131
8749,12.23,138125
8750,9.7,122237
8751,13.48,154940
8752,3.59,71781
8753,8.54,109414
8754,10.33,130526
8755,11.69,133313
8756,7.39,103479
8757,11.88,137133
8758,11.23,129697
8759,15.91,160433
8760,6.05,99411
8761,11.21,133658
8762,9.58,119748
8763,12.76,141619
8764,7.57,107586
8765,12.65,132491
8766,9.43,120454
8767,11.71,138004
8768,1.07,28417
8769,7.41,125192
8770,6.48,108722
8771,8.99,126696
8772,5.4,98670
8773,9.63,123633
8774,7.85,104962
8775,10.43,129531
8776,4.25,82380
8777,8.38,121034
8778,9.51,124367
8779,12.3,139719
8780,8.43,121485
8781,11.0,126998
8782,8.69,114937
8783,12.61,148395
8784,4.55,84640
8785,11.4,145629
8786,10.19,136584
8787,12.94,149612
8788,8.06,113682
8789,12.79,150023
8790,10.19,117827
8791,12.88,139350
8792,6.89,109681
8793,12.24,138194
8794,11.85,142643
8795,13.32,132108
8796,9.0,122387
8797,13.29,143608
8798,9.76,110138
8799,12.68,140560
8800,2.68,59399
8801,9.46,132037
8802,8.36,122721
8803,14.68,178434
8804,7.24,104334
8805,12.19,134679
8806,10.23,123420
8807,15.67,171183
8808,6.37,101749
8809,12.77,136324
8810,11.08,131654
8811,12.91,134528
8812,9.45,116924
8813,14.08,134395
8814,12.01,127143
8815,13.52,150256
8816,4.76,78228
8817,10.12,129809
8818,9.79,120828
8819,15.68,167897
8820,8.5,115962
8821,12.78,131535
8822,12.56,132715
8823,14.07,142605
8824,6.14,97370
8825,11.73,133930
8826,12.04,130765
8827,15.13,161899
8828,10.01,128391
8829,11.41,120643
8830,10.67,131940
8831,12.52,145028
8832,0.83,21714
8833,6.58,110706
8834,6.01,111865
8835,8.23,109146
8836,5.49,101259
8837,9.41,121998
8838,9.34,131072
8839,12.23,147163
8840,4.66,88862
8841,11.2,144363
8842,9.54,128475
8843,13.22,148082
8844,7.86,111286
8845,13.01,146205
8846,10.85,135044
8847,15.68,179920
8848,2.84,59682
8849,10.62,137176
8850,8.64,111106
8851,12.02,137550
8852,7.86,111173
8853,15.62,179948
8854,13.44,157256
8855,16.91,179092
8856,6.45,98285
8857,12.71,146944
8858,12.25,143172
8859,16.16,167493
8860,9.35,121069
8861,14.86,154142
8862,12.32,138221
8863,17.39,193099
8864,2.91,61594
8865,9.67,130487
8866,8.26,115633
8867,14.22,163122
8868,8.3,114920
8869,13.95,150399
8870,12.62,149862
8871,15.64,162772
8872,6.45,106074
8873,11.39,128652
8874,9.9,129192
8875,16.0,167567
8876,10.77,135916
8877,13.93,142334
8878,14.62,152597
8879,16.05,162565
8880,4.66,82540
8881,13.14,148286
8882,12.4,144542
8883,16.73,173247
8884,10.69,135663
8885,15.48,158712
8886,14.37,152126
8887,16.16,154951
8888,7.43,112697
8889,14.23,146225
8890,13.99,147871
8891,15.19,153208
8892,11.61,141619
8893,15.12,147684
8894,12.14,135233
8895,16.86,169674
8896,1.96,43779
8897,9.23,131407
8898,8.34,123127
8899,13.81,164195
8900,7.9,123018
8901,15.76,172881
8902,12.01,147194
8903,14.79,162557
8904,6.54,106675
8905,13.1,150546
8906,13.72,161075
8907,14.88,165383
8908,10.92,140728
8909,14.61,146469
8910,13.27,147805
8911,16.0,165361
8912,4.69,84313
8913,11.25,132049
8914,11.06,133094
8915,17.43,180193
8916,8.8,109771
8917,14.52,149699
8918,15.48,164320
8919,14.88,148819
8920,8.31,111616
8921,14.45,153528
8922,15.3,158599
8923,16.21,163127
8924,11.18,133522
8925,14.3,142925
8926,12.87,136831
8927,15.35,161471
8928,3.19,60095
8929,11.51,149005
8930,11.65,149935
8931,15.15,161254
8932,10.31,131314
8933,14.33,158965
8934,14.84,161837
8935,15.21,158289
8936,7.76,107751
8937,13.51,146989
8938,12.9,159947
8939,15.53,155418
8940,10.34,127582
8941,15.32,148487
8942,14.87,144677
8943,16.95,171647
8944,5.9,97519
8945,11.79,138678
8946,11.81,136013
8947,16.22,167841
8948,11.54,133771
8949,14.46,151215
8950,13.76,144164
8951,15.96,156448
8952,8.83,124638
8953,14.13,144181
8954,13.01,138295
8955,16.09,158714
8956,10.32,127490
8957,14.28,148154
8958,13.86,159693
8959,14.17,153473
8960,0.65,16383
8961,4.96,88068
8962,5.08,99188
8963,8.77,120519
8964,4.62,89792
8965,9.62,126508
8966,9.12,132215
8967,12.34,155422
8968,3.61,70911
8969,10.05,131429
8970,8.89,121432
8971,13.76,153940
8972,8.65,130386
8973,13.84,158089
8974,11.87,143077
8975,14.82,168248
8976,3.33,67771
8977,10.29,136484
8978,9.67,131753
8979,12.65,149342
8980,8.72,123039
8981,12.72,144642
8982,12.07,143118
8983,14.89,170066
8984,6.86,109333
8985,12.55,147549
8986,12.45,152256
8987,15.45,167993
8988,9.94,134721
8989,14.1,150537
8990,13.91,154849
8991,15.97,179943
8992,2.55,55811
8993,10.33,141751
8994,9.24,126773
8995,12.5,153444
8996,7.12,111947
8997,16.21,175417
8998,13.62,156131
8999,15.39,163973
9000,7.33,120318
9001,13.06,154650
9002,13.15,153593
9003,14.14,151803
9004,9.98,127918
9005,14.13,143188
9006,14.77,160015
9007,15.85,160833
9008,5.23,91117
9009,12.33,150929
9010,11.86,142186
9011,15.62,166652
9012,10.05,127937
9013,14.86,163733
9014,14.45,155422
9015,16.34,160394
9016,8.11,117750
9017,13.61,150252
9018,13.27,147171
9019,17.53,176190
9020,11.78,143811
9021,16.02,159597
9022,15.12,171310
9023,16.59,170537
9024,1.51,34413
9025,9.71,151879
9026,9.64,137930
9027,16.28,191265
9028,7.87,124878
9029,14.65,167281
9030,12.89,148573
9031,16.51,182516
9032,6.58,104902
9033,13.05,148975
9034,12.61,146304
9035,16.14,167243
9036,11.57,141093
9037,14.34,148884
9038,13.8,150269
9039,15.81,158308
9040,3.66,66076
9041,13.52,161739
9042,11.87,139909
9043,15.15,159653
9044,10.3,135943
9045,15.0,170372
9046,13.98,148430
9047,15.46,154050
9048,9.24,126927
9049,14.01,146387
9050,14.44,152889
9051,16.05,156219
9052,12.42,149187
9053,15.2,150476
9054,13.2,140900
9055,15.92,168031
9056,3.36,59974
9057,11.89,148156
9058,10.67,130850
9059,14.92,165967
9060,9.2,114632
9061,15.02,154914
9062,14.02,153901
9063,15.02,149849
9064,7.24,105628
9065,15.53,171395
9066,15.61,161409
9067,15.19,149586
9068,11.59,132018
9069,14.04,136880
9070,12.8,137251
9071,15.64,154940
9072,6.15,97265
9073,13.44,138401
9074,12.24,133581
9075,15.56,154239
9076,11.63,141369
9077,18.06,187096
9078,14.06,142621
9079,15.89,154991
9080,9.56,127908
9081,16.55,162522
9082,14.81,145830
9083,15.46,154556
9084,11.54,135042
9085,13.64,132508
9086,15.13,165354
9087,19.97,207163
9088,1.39,33018
9089,8.02,123343
9090,7.59,122344
9091,11.51,144112
9092,6.67,111889
9093,12.77,159595
9094,12.19,158123
9095,13.56,164370
9096,5.85,98061
9097,12.33,148196
9098,11.96,158208
9099,15.63,169601
9100,11.92,153889
9101,13.63,145838
9102,11.95,143181
9103,17.34,188247
9104,3.94,69886
9105,11.24,144196
9106,11.12,138512
9107,17.04,190087
9108,9.74,133107
9109,13.0,141218
9110,13.24,145101
9111,15.29,154613
9112,8.57,120481
9113,11.97,136028
9114,13.16,154086
9115,16.97,166527
9116,11.43,137824
9117,13.62,146723
9118,12.23,136079
9119,15.93,171144
9120,3.38,64944
9121,11.8,153485
9122,10.41,142647
9123,12.77,143128
9124,10.32,135668
9125,13.79,146711
9126,16.29,180528
9127,14.7,154753
9128,8.77,127145
9129,14.75,159470
9130,13.78,156676
9131,13.19,127804
9132,12.63,148389
9133,15.0,147214
9134,14.24,148612
9135,15.69,159037
9136,6.33,95902
9137,12.89,151261
9138,12.21,142398
9139,14.08,146402
9140,11.51,125723
9141,13.33,136660
9142,14.83,155403
9143,15.25,155004
9144,10.32,139492
9145,13.63,145791
9146,11.93,127354
9147,14.57,143142
9148,12.91,154114
9149,14.37,143308
9150,13.86,143765
9151,15.67,152090
9152,2.79,59222
9153,10.72,148752
9154,9.79,129250
9155,11.82,138015
9156,8.62,127546
9157,13.46,151833
9158,14.85,181656
9159,16.26,173224
9160,6.13,90251
9161,12.73,148182
9162,13.09,152905
9163,15.14,150276
9164,11.45,140470
9165,14.75,153595
9166,14.82,158907
9167,17.78,185528
9168,5.2,85072
9169,12.5,141901
9170,12.42,145102
9171,14.69,153998
9172,11.83,139126
9173,13.18,142895
9174,12.89,133746
9175,14.14,142733
9176,8.72,122666
9177,13.16,140217
9178,12.91,137214
9179,14.42,142814
9180,12.57,150602
9181,15.38,148671
9182,12.78,142826
9183,17.23,172824
9184,2.99,54094
9185,10.99,138167
9186,12.66,157384
9187,13.74,153360
9188,10.13,124631
9189,14.4,150262
9190,13.23,150051
9191,12.96,140899
9192,7.32,103203
9193,13.12,141527
9194,13.5,148699
9195,15.44,148259
9196,11.51,138893
9197,15.34,153003
9198,12.72,139769
9199,15.91,162295
9200,4.89,84391
9201,12.24,139656
9202,12.49,145978
9203,14.49,149643
9204,10.57,127290
9205,14.37,148594
9206,12.46,135880
9207,13.55,140376
9208,8.22,123334
9209,12.38,140183
9210,11.8,141252
9211,15.2,152907
9212,9.22,133090
9213,13.98,164396
9214,11.87,154716
9215,12.84,179153
9216,0.1,2333
9217,0.64,16739
9218,0.94,24973
