index,time,conflicts
7220,37.57,179851
7221,41.27,188812
7222,40.41,187140
7223,39.1,186433
7224,36.9,187881
7225,37.61,181066
7226,34.29,180375
7227,35.32,188085
7228,41.23,189497
7229,40.48,189498
7230,36.92,182046
7231,41.18,189872
7232,32.65,182553
7233,35.19,170671
7234,35.84,180910
7235,38.84,183407
7236,34.9,177777
7237,37.41,175465
7238,38.33,187022
7239,34.42,173576
7240,35.81,184503
7241,40.77,192701
7242,35.22,174913
7243,38.47,176019
7244,35.01,177797
7245,39.35,181442
7246,36.91,169484
7247,35.91,165802
7248,37.95,195153
7249,39.32,182010
7250,35.28,174225
7251,38.86,191998
7252,39.7,184530
7253,38.12,194922
7254,36.4,174865
7255,36.18,167705
7256,35.43,182568
7257,38.71,183681
7258,40.3,182657
7259,42.46,194296
7260,37.55,173655
7261,39.91,178378
7262,39.44,187244
7263,41.87,194088
7264,35.65,188319
7265,36.74,176439
7266,40.23,190076
7267,39.78,177200
7268,35.7,181939
7269,37.59,180415
7270,40.63,184477
7271,37.81,169785
7272,34.5,170598
7273,40.5,182188
7274,39.57,184396
7275,38.97,174657
7276,38.71,175345
7277,37.84,181237
7278,41.61,182741
7279,38.06,169188
7280,35.48,191766
7281,36.91,177409
7282,38.71,186018
7283,39.59,179351
7284,37.4,178610
7285,39.9,186202
7286,39.78,186952
7287,38.4,175483
7288,38.76,181134
7289,40.94,178391
7290,39.8,197405
7291,44.51,204385
7292,36.04,175942
7293,35.33,163897
7294,36.66,184983
7295,40.55,187114
7296,34.02,216885
7297,34.09,189830
7298,35.65,196992
7299,37.69,178990
7300,36.99,190784
7301,35.96,180429
7302,35.38,184147
7303,42.84,217209
7304,33.08,189982
7305,39.11,200411
7306,32.7,181676
7307,40.3,203768
7308,43.03,203052
7309,40.73,187744
7310,36.13,176502
7311,42.34,186304
7312,32.43,196564
7313,39.59,210783
7314,40.51,199617
7315,37.15,200722
7316,40.35,200334
7317,41.75,189440
7318,39.77,183378
7319,38.11,184300
7320,37.08,193647
7321,38.8,196244
7322,39.49,192658
7323,40.71,190404
7324,38.71,182950
7325,38.49,177321
7326,42.55,194409
7327,41.98,180569
7328,38.52,195945
7329,37.79,175047
7330,38.74,178017
7331,41.38,193907
7332,37.22,171459
7333,41.12,178088
7334,40.88,191838
7335,41.68,186055
7336,34.19,182802
7337,43.71,190039
7338,38.22,179387
7339,38.42,182640
7340,38.13,175614
7341,46.37,184808
7342,41.39,175746
7343,41.47,176333
7344,40.55,198518
7345,40.89,181060
7346,37.53,186431
7347,40.4,183569
7348,39.08,180822
7349,46.37,196266
7350,45.27,193384
7351,42.59,172906
7352,38.15,190082
7353,40.11,184389
7354,40.74,188287
7355,42.24,189124
7356,41.44,178768
7357,45.92,191527
7358,40.34,181918
7359,41.85,176733
7360,35.31,183193
7361,39.83,181022
7362,39.99,183150
7363,37.48,172112
7364,40.41,193204
7365,38.99,171030
7366,40.4,190264
7367,41.43,194581
7368,38.24,193112
7369,40.54,165695
7370,41.67,176670
7371,41.73,165100
7372,39.65,179341
7373,42.0,174367
7374,39.26,173136
7375,41.38,180399
7376,36.5,172544
7377,41.86,180067
7378,41.59,183425
7379,42.96,190140
7380,35.84,169292
7381,39.05,182485
7382,35.77,173896
7383,45.79,193173
7384,39.74,188046
7385,40.93,173555
7386,40.76,173336
7387,42.81,180475
7388,41.35,191104
7389,43.37,188703
7390,38.28,173161
7391,41.41,179488
7392,39.16,196531
7393,41.55,180244
7394,38.78,168628
7395,44.25,179075
7396,39.76,182816
7397,37.54,178877
7398,42.83,171360
7399,45.98,192293
7400,41.26,182988
7401,41.15,170262
7402,41.4,176105
7403,39.87,173909
7404,39.05,170717
7405,41.9,189233
7406,44.39,184146
7407,40.77,165792
7408,43.92,201748
7409,41.4,180069
7410,41.58,179267
7411,43.18,185543
7412,40.8,185407
7413,43.98,185935
7414,42.71,190321
7415,42.42,177434
7416,40.72,182954
7417,44.54,187108
7418,40.59,182756
7419,40.89,179306
7420,40.57,182240
7421,41.82,180796
7422,43.12,197152
7423,40.25,176574
7424,34.2,234183
7425,35.35,186963
7426,34.24,189876
7427,37.77,193820
7428,34.91,190645
7429,34.84,191339
7430,39.31,198937
7431,38.48,205577
7432,35.77,198872
7433,38.22,191627
7434,36.78,193855
7435,38.82,191368
7436,39.65,193506
7437,41.93,205107
7438,40.62,188793
7439,38.49,184762
7440,35.32,198564
7441,39.36,215172
7442,35.52,198682
7443,38.82,194678
7444,38.65,189846
7445,42.08,201910
7446,35.35,180184
7447,39.67,186538
7448,37.26,195580
7449,41.59,208940
7450,38.06,192794
7451,39.75,184385
7452,38.4,184006
7453,41.57,192452
7454,42.26,200046
7455,39.76,182353
7456,34.94,184071
7457,37.0,177547
7458,39.42,190602
7459,39.11,187841
7460,35.96,175750
7461,37.93,178567
7462,35.87,169947
7463,42.01,183139
7464,37.13,189450
7465,36.72,182667
7466,37.37,172535
7467,36.46,177010
7468,40.26,182133
7469,44.02,195661
7470,42.26,181289
7471,40.98,175566
7472,36.07,202041
7473,37.23,189515
7474,37.64,194564
7475,41.14,182489
7476,40.36,180266
7477,41.04,179232
7478,42.36,186727
7479,40.83,171780
7480,37.02,189049
7481,41.67,191309
7482,41.16,190480
7483,38.23,179469
7484,38.83,184181
7485,45.34,197051
7486,38.29,175372
7487,39.26,166232
7488,34.03,181772
7489,38.03,184500
7490,37.26,170070
7491,38.37,182567
7492,41.4,190471
7493,37.24,163978
7494,38.22,175143
7495,40.48,181711
7496,36.47,171941
7497,41.49,178112
7498,40.97,178183
7499,41.24,174518
7500,38.32,173498
7501,43.4,184034
7502,39.04,170711
7503,40.04,176338
7504,34.83,169912
7505,35.61,171375
7506,38.56,181903
7507,43.82,196865
7508,40.77,201295
7509,39.92,183206
7510,37.98,176121
7511,40.86,178165
7512,39.86,183221
7513,41.42,179757
7514,40.64,177409
7515,43.1,175146
7516,40.16,184754
7517,40.72,172846
7518,38.19,168052
7519,38.52,172994
7520,36.42,184765
7521,40.01,179758
7522,39.91,184037
7523,41.49,181769
7524,39.07,180628
7525,37.98,163495
7526,36.27,177470
7527,42.85,180361
7528,39.28,185331
7529,41.01,175890
7530,41.35,179162
7531,40.85,176628
7532,38.98,172588
7533,40.41,174754
7534,40.53,171945
7535,41.8,170572
7536,40.68,197358
7537,41.26,184510
7538,41.8,195081
7539,41.96,172968
7540,40.47,190955
7541,39.27,176656
7542,39.95,168014
7543,40.81,170330
7544,42.6,199687
7545,41.0,166864
7546,40.97,176709
7547,42.28,175071
7548,38.39,187626
7549,41.2,172457
7550,40.6,172745
7551,41.41,172347
7552,35.42,229716
7553,40.45,211553
7554,39.71,206321
7555,39.28,189843
7556,33.56,174612
7557,40.86,195549
7558,36.92,190046
7559,38.33,197709
7560,36.26,205660
7561,36.53,178843
7562,34.05,193659
7563,39.38,195167
7564,37.61,177362
7565,41.82,185814
7566,41.81,191536
7567,40.74,195127
7568,37.42,216822
7569,33.3,188116
7570,40.23,216317
7571,40.55,203981
7572,38.45,183601
7573,41.97,192768
7574,39.68,178182
7575,40.27,186449
7576,40.74,204016
7577,39.27,193368
7578,41.46,205741
7579,37.73,180549
7580,45.33,209688
7581,42.21,184574
7582,41.97,189158
7583,39.08,179141
7584,37.71,188789
7585,36.76,171854
7586,41.14,191832
7587,37.7,185071
7588,41.53,193207
7589,36.32,175602
7590,42.05,191083
7591,41.2,186878
7592,40.56,197986
7593,39.63,187176
7594,38.19,183169
7595,40.77,182893
7596,41.99,184076
7597,44.65,184213
7598,44.57,190253
7599,42.89,184706
7600,36.78,199603
7601,39.77,184298
7602,40.69,196473
7603,42.91,196334
7604,38.9,173132
7605,44.57,193020
7606,41.15,189606
7607,40.52,178873
7608,40.39,205013
7609,40.12,177526
7610,39.97,193676
7611,43.69,187889
7612,42.57,190308
7613,44.22,191061
7614,39.97,173278
7615,41.93,184275
7616,36.72,187905
7617,37.64,188692
7618,40.34,183287
7619,38.24,173110
7620,39.11,173533
7621,39.77,174985
7622,39.27,182935
7623,41.18,189003
7624,37.72,181154
7625,40.45,180230
7626,40.73,179699
7627,42.09,176607
7628,42.42,185445
7629,44.38,179732
7630,39.76,173838
7631,41.54,184816
7632,39.13,193844
7633,41.79,189152
7634,42.09,200221
7635,41.19,171718
7636,39.2,174682
7637,40.94,175611
7638,37.81,169770
7639,41.54,176180
7640,39.22,182435
7641,40.74,168951
7642,39.75,168777
7643,43.78,197331
7644,40.14,183485
7645,47.63,212725
7646,42.89,187585
7647,41.19,174005
7648,41.47,199674
7649,41.64,186069
7650,39.09,182534
7651,42.59,181325
7652,39.47,177732
7653,39.16,170365
7654,40.45,171544
7655,42.74,188149
7656,38.11,175748
7657,41.34,180604
7658,39.86,173898
7659,42.53,174302
7660,42.26,180013
7661,39.48,165910
7662,38.46,171654
7663,41.78,175095
7664,40.15,193460
7665,42.51,185183
7666,40.33,179477
7667,41.0,177381
7668,38.95,178791
7669,40.64,170977
7670,41.91,178396
7671,45.78,204470
7672,38.66,191593
7673,38.99,183179
7674,44.48,194014
7675,42.71,178273
7676,39.94,184450
7677,39.03,175081
7678,39.65,179756
7679,40.39,186909
7680,32.23,226989
7681,35.5,202900
7682,35.39,198715
7683,37.83,188649
7684,32.85,191015
7685,33.91,193363
7686,39.16,192080
7687,37.46,191228
7688,32.61,210725
7689,34.46,193003
7690,36.0,191794
7691,39.21,178034
7692,36.99,189070
7693,41.96,188013
7694,40.85,196525
7695,38.72,190264
7696,39.97,259232
7697,33.72,220124
7698,38.79,204915
7699,40.0,198651
7700,39.26,193224
7701,39.43,178485
7702,39.35,190127
7703,39.78,182527
7704,36.66,210115
7705,38.11,210050
7706,39.03,179564
7707,38.67,172526
7708,40.28,195579
7709,42.37,201123
7710,42.82,198138
7711,37.66,184211
7712,34.1,190082
7713,41.63,197380
7714,38.75,189966
7715,39.37,185992
7716,37.38,183831
7717,39.68,191349
7718,36.47,171435
7719,41.44,181447
7720,36.17,193455
7721,36.93,182471
7722,37.93,178877
7723,38.16,184869
7724,36.46,170300
7725,44.2,184193
7726,40.64,170859
7727,42.85,182325
7728,37.5,183499
7729,39.59,199923
7730,38.69,187518
7731,38.41,180027
7732,40.8,193870
7733,44.07,184433
7734,43.31,191396
7735,42.81,195641
7736,36.61,191036
7737,41.39,202598
7738,37.77,179692
7739,38.59,179856
7740,39.99,180540
7741,44.22,188720
7742,40.41,181767
7743,45.05,203517
7744,35.56,194202
7745,44.03,202073
7746,39.52,190354
7747,40.76,179443
7748,38.48,193904
7749,40.95,182539
7750,37.99,181949
7751,38.77,176726
7752,39.04,178718
7753,40.87,172728
7754,41.66,180868
7755,44.04,179540
7756,36.38,171408
7757,40.11,170888
7758,42.09,173944
7759,38.85,181396
7760,36.45,177168
7761,37.71,180395
7762,40.94,181933
7763,41.42,172937
7764,39.72,182355
7765,37.34,180094
7766,34.63,175735
7767,37.42,165619
7768,42.08,189946
7769,42.34,187019
7770,40.19,169254
7771,42.6,182046
7772,41.46,183498
7773,44.09,185217
7774,39.02,172567
7775,35.82,166420
7776,36.75,181204
7777,40.7,189056
7778,41.18,191625
7779,43.27,183649
7780,39.73,187447
7781,39.89,183467
7782,43.21,179291
7783,40.41,169948
7784,43.42,213882
7785,41.36,183659
7786,37.18,167055
7787,43.48,179089
7788,44.41,191101
7789,41.62,173932
7790,44.79,190663
7791,42.56,173627
7792,41.14,205983
7793,39.83,174740
7794,43.3,198694
7795,45.42,189961
7796,38.31,186101
7797,40.89,164739
7798,40.09,177436
7799,39.92,171476
7800,41.81,192391
7801,41.54,188211
7802,40.29,186579
7803,40.77,176155
7804,39.15,178029
7805,44.0,202068
7806,40.37,176964
7807,39.01,176025
7808,32.5,210966
7809,38.23,205129
7810,39.84,201226
7811,39.72,187554
7812,33.35,184070
7813,35.65,189625
7814,39.19,195371
7815,38.02,187477
7816,34.77,213548
7817,39.29,194825
7818,35.48,185148
7819,32.69,169457
7820,42.64,210764
7821,40.55,189973
7822,42.29,199091
7823,38.6,179432
7824,31.29,190822
7825,34.78,218564
7826,39.94,197712
7827,35.52,186261
7828,38.5,183164
7829,42.19,202094
7830,42.1,195127
7831,40.26,186454
7832,36.64,195184
7833,41.02,211581
7834,39.39,185514
7835,39.85,191328
7836,40.25,186815
7837,41.97,199751
7838,41.31,185737
7839,43.45,187328
7840,33.29,177758
7841,42.53,194761
7842,38.78,178760
7843,41.12,186898
7844,40.49,187542
7845,40.66,177086
7846,37.39,171170
7847,35.76,169876
7848,37.49,188676
7849,37.7,179433
7850,40.23,179647
7851,39.91,179795
7852,43.04,190349
7853,39.13,170937
7854,43.94,190106
7855,40.77,179798
7856,37.83,195887
7857,39.06,179299
7858,35.99,180269
7859,42.09,183346
7860,34.88,168652
7861,42.21,180946
7862,40.25,184965
7863,41.24,172871
7864,40.39,185293
7865,39.48,186851
7866,40.5,186654
7867,39.59,164883
7868,41.72,185541
7869,45.35,187480
7870,42.45,178822
7871,43.11,185698
7872,34.32,188894
7873,38.78,185194
7874,37.79,182736
7875,43.38,196804
7876,38.17,183579
7877,40.86,175892
7878,37.61,171759
7879,41.44,185209
7880,39.44,183708
7881,40.77,184960
7882,41.01,186262
7883,40.67,168845
7884,41.52,192974
7885,42.88,177977
7886,41.78,179673
7887,42.3,184816
7888,39.64,195739
7889,39.06,180920
7890,38.25,176727
7891,40.59,174628
7892,40.78,180455
7893,42.54,185092
7894,37.48,170017
7895,42.44,179978
7896,41.74,193705
7897,39.13,178918
7898,42.14,173626
7899,42.24,174415
7900,38.73,172849
7901,43.72,181016
7902,39.82,182984
7903,39.71,165549
7904,38.39,186693
7905,43.17,188596
7906,42.8,187687
7907,41.0,184872
7908,42.23,200690
7909,38.26,174500
7910,43.95,190081
7911,42.74,185580
7912,40.63,182823
7913,44.49,183903
7914,43.19,180451
7915,42.52,167959
7916,38.12,166059
7917,38.45,169171
7918,43.64,193294
7919,46.49,203453
7920,38.61,185438
7921,41.07,190129
7922,42.07,201838
7923,39.08,173068
7924,38.49,176158
7925,42.75,191530
7926,39.85,178181
7927,42.66,178160
7928,41.75,194529
7929,45.47,196323
7930,39.2,180630
7931,40.38,164569
7932,37.46,177027
7933,40.27,182390
7934,39.77,182665
7935,42.72,182369
7936,33.55,241751
7937,35.15,196640
7938,39.28,215903
7939,38.45,196349
7940,33.0,193642
7941,38.09,199712
7942,40.49,201453
7943,38.89,199159
7944,36.81,237204
7945,34.47,188497
7946,34.36,183004
7947,39.3,191555
7948,39.97,199312
7949,35.9,185007
7950,38.74,192436
7951,41.4,193389
7952,31.66,224418
7953,34.43,188561
7954,38.5,202381
7955,37.67,179062
7956,35.8,190613
7957,40.2,190003
7958,35.62,164994
7959,36.16,181705
7960,32.88,206916
7961,37.08,189524
7962,35.65,180534
7963,39.37,181621
7964,42.17,201013
7965,41.47,193286
7966,40.61,186685
7967,39.95,187008
7968,35.86,193485
7969,36.5,181628
7970,35.58,178996
7971,42.22,194087
7972,37.76,181851
7973,41.05,189432
7974,35.14,171654
7975,40.39,185554
7976,38.9,184977
7977,38.84,179419
7978,34.14,176626
7979,38.77,181076
7980,36.53,168108
7981,42.77,185115
7982,40.18,177869
7983,42.85,191209
7984,38.48,204405
7985,38.65,180538
7986,37.94,189425
7987,36.8,178387
7988,38.45,182663
7989,42.87,185075
7990,43.8,186735
7991,44.44,190865
7992,35.83,189053
7993,39.38,187218
7994,38.12,180403
7995,40.37,175617
7996,40.84,178654
7997,40.52,175719
7998,43.19,195153
7999,38.55,183770
8000,36.34,193503
8001,38.65,187420
8002,37.17,176431
8003,41.67,187713
8004,36.69,180039
8005,39.99,174900
8006,39.93,176866
8007,38.68,186185
8008,39.22,187355
8009,41.51,175745
8010,40.62,176390
8011,41.89,171512
8012,39.47,184314
8013,39.83,179592
8014,38.43,177362
8015,39.14,173595
8016,36.44,186818
8017,39.65,175977
8018,37.12,166914
8019,42.76,177702
8020,37.38,164584
8021,37.23,172288
8022,39.59,173863
8023,41.85,179595
8024,40.17,193137
8025,40.93,171664
8026,40.08,174627
8027,39.59,167486
8028,40.99,178770
8029,40.88,177476
8030,40.0,180964
8031,40.41,176570
8032,36.47,180992
8033,41.87,189003
8034,39.9,177430
8035,41.38,177834
8036,40.9,192789
8037,39.74,172169
8038,39.85,173726
8039,43.96,185794
8040,39.78,196922
8041,43.62,185454
8042,39.48,179111
8043,39.12,176344
8044,37.18,187280
8045,41.03,171976
8046,42.39,173331
8047,43.92,188584
8048,37.66,195023
8049,38.87,183498
8050,38.47,182969
8051,40.21,168793
8052,35.53,176916
8053,43.33,192497
8054,41.84,183324
8055,42.29,176446
8056,38.7,191819
8057,42.89,186857
8058,37.31,176701
8059,43.87,187691
8060,40.57,191629
8061,42.12,180141
8062,39.62,169311
8063,39.45,176150
8064,33.12,212573
8065,37.51,198372
8066,35.99,189151
8067,38.31,194851
8068,35.84,191606
8069,36.77,179800
8070,38.69,185839
8071,40.8,194016
8072,36.01,202538
8073,31.52,175100
8074,38.31,188559
8075,40.47,187436
8076,39.29,183350
8077,40.33,177028
8078,43.4,198262
8079,40.87,177036
8080,29.67,193394
8081,39.86,209101
8082,31.81,177461
8083,37.8,193586
8084,37.86,182838
8085,38.97,186832
8086,41.9,199268
8087,40.38,188951
8088,36.38,199494
8089,39.16,199143
8090,37.08,187576
8091,49.39,233059
8092,36.05,180189
8093,43.01,184499
8094,42.85,189509
8095,41.99,187807
8096,39.42,200002
8097,39.05,185272
8098,41.43,195609
8099,40.52,185603
8100,42.34,196216
8101,39.8,182107
8102,39.58,177829
8103,41.11,184477
8104,35.69,183366
8105,42.98,187333
8106,37.1,174392
8107,38.35,169419
8108,40.65,184388
8109,42.74,177325
8110,38.52,168640
8111,43.08,181756
8112,37.17,201285
8113,39.09,196758
8114,38.89,183823
8115,41.09,184757
8116,41.99,182070
8117,41.94,178588
8118,43.05,183971
8119,42.21,187563
8120,37.05,191815
8121,39.02,190237
8122,40.94,185349
8123,37.51,179077
8124,39.78,182136
8125,40.9,180364
8126,40.44,171574
8127,43.55,204364
8128,34.66,183475
8129,41.51,195865
8130,38.24,174727
8131,39.46,175336
8132,37.24,178163
8133,38.15,173246
8134,41.12,190484
8135,39.33,181354
8136,38.69,188370
8137,40.05,177763
8138,42.84,181351
8139,45.71,183817
8140,40.29,188239
8141,41.5,172772
8142,39.87,170499
8143,39.6,183834
8144,38.01,189816
8145,39.34,175795
8146,37.2,162864
8147,39.91,172442
8148,39.51,170127
8149,40.77,171088
8150,39.6,181284
8151,39.17,179196
8152,38.68,181856
8153,40.91,180711
8154,40.16,166200
8155,46.25,188195
8156,40.93,174410
8157,37.19,169369
8158,39.97,174491
8159,41.93,197938
8160,36.87,179337
8161,38.52,174371
8162,40.43,189300
8163,40.24,178277
8164,34.3,170271
8165,41.46,179706
8166,42.19,187544
8167,40.22,181527
8168,39.73,184678
8169,41.65,174380
8170,37.55,169883
8171,40.76,168197
8172,38.62,171630
8173,41.3,169369
8174,43.67,185627
8175,40.74,175968
8176,38.56,193050
8177,38.97,180010
8178,39.48,177324
8179,41.81,181425
8180,39.36,187149
8181,39.29,168233
8182,42.21,183262
8183,39.54,169940
8184,38.03,174862
8185,39.64,170377
8186,39.16,176791
8187,44.66,197603
8188,39.39,183887
8189,38.81,185845
8190,37.32,174781
8191,38.4,180806
8192,5.13,81142
8193,23.14,244941
8194,24.94,246842
8195,30.32,257485
8196,28.04,233640
8197,27.23,200709
8198,28.63,196801
8199,30.15,222980
8200,22.17,206341
8201,30.77,203348
8202,31.82,222563
8203,33.04,207330
8204,31.56,212383
8205,31.88,199951
8206,32.61,191871
8207,34.05,229870
8208,23.61,214323
8209,29.81,204611
8210,32.28,215311
8211,32.16,194659
8212,30.64,204810
8213,31.59,189841
8214,33.8,204619
8215,33.37,194830
8216,32.66,234765
8217,31.98,205994
8218,32.79,208457
8219,34.88,203705
8220,35.38,214923
8221,35.26,213676
8222,32.93,193995
8223,37.23,215534
8224,19.41,175058
8225,30.83,227135
8226,30.06,201511
8227,29.42,181531
8228,32.21,209962
8229,30.7,182579
8230,32.72,185690
8231,34.37,193018
8232,29.43,210966
8233,33.96,215020
8234,32.86,194618
8235,32.11,179906
8236,32.87,192437
8237,34.31,183533
8238,34.34,185035
8239,34.77,190435
8240,26.57,212809
8241,34.36,212019
8242,32.83,214063
8243,34.45,200175
8244,33.1,204525
8245,35.69,197019
8246,33.13,184498
8247,35.76,203920
8248,29.17,218933
8249,34.17,204174
8250,28.81,188028
8251,34.24,202610
8252,32.92,229542
8253,35.72,208563
8254,32.77,234571
8255,29.6,302062
8256,27.02,222805
8257,31.7,191281
8258,30.96,182423
8259,32.94,192408
8260,34.04,213320
8261,35.15,202527
8262,33.37,182344
8263,31.1,188062
8264,30.93,193206
8265,32.9,186194
8266,33.17,172344
8267,38.77,195211
8268,33.63,187632
8269,35.08,190769
8270,36.34,184385
8271,34.58,187959
8272,32.03,207671
8273,34.72,194569
8274,33.35,184384
8275,38.2,189640
8276,33.17,186740
8277,38.92,205673
8278,35.39,186072
8279,35.88,187732
8280,31.85,193785
8281,35.68,189952
8282,36.17,191117
8283,37.73,182192
8284,31.6,179390
8285,36.74,189395
8286,33.43,179525
8287,36.45,197844
8288,34.17,224353
8289,34.8,199545
8290,33.34,178465
8291,37.62,196200
8292,33.71,188675
8293,34.27,186975
8294,35.97,194191
8295,36.0,192614
8296,35.32,208212
8297,35.53,187245
8298,33.6,178481
8299,35.57,180405
8300,34.65,183622
8301,35.3,183756
8302,35.75,182884
8303,38.45,204814
8304,35.96,234158
8305,35.54,189917
8306,33.27,182154
8307,34.63,178537
8308,32.42,187313
8309,36.27,181992
8310,36.85,188225
8311,37.69,201321
8312,34.39,216324
8313,35.85,187942
8314,36.51,209753
8315,37.29,219034
8316,33.5,207930
8317,36.68,199049
8318,35.57,208975
8319,33.46,217881
8320,28.07,291176
8321,35.68,226716
8322,31.67,204546
8323,35.65,219240
8324,35.65,211401
8325,34.33,193259
8326,37.33,196407
8327,39.1,210963
8328,31.35,212380
8329,33.76,184340
8330,35.72,194206
8331,34.56,179457
8332,38.26,196102
8333,36.45,181545
8334,36.25,183148
8335,37.1,189114
8336,32.3,202455
8337,32.49,193808
8338,34.26,189692
8339,34.13,174415
8340,33.98,180675
8341,36.35,177166
8342,35.45,175934
8343,38.79,188353
8344,34.26,194430
8345,34.36,183800
8346,36.32,182095
8347,39.29,195911
8348,36.63,183650
8349,38.72,187381
8350,38.88,183630
8351,40.04,198046
8352,30.92,202990
8353,30.92,174887
8354,30.36,176331
8355,36.49,198925
8356,35.51,186449
8357,34.59,178886
8358,33.53,176742
8359,39.0,194126
8360,33.17,197284
8361,34.85,191163
8362,35.21,179305
8363,37.67,182837
8364,36.19,181389
8365,38.02,177945
8366,36.58,176822
8367,38.12,181072
8368,36.57,240605
8369,36.45,190691
8370,35.2,192089
8371,35.44,182826
8372,36.38,189344
8373,39.4,191186
8374,39.11,191145
8375,41.75,199495
8376,38.06,214411
8377,37.86,190803
8378,35.96,190719
8379,37.17,194938
8380,34.65,186832
8381,35.76,179563
8382,36.06,187488
8383,38.31,229866
8384,29.14,181462
8385,34.79,194286
8386,33.49,176658
8387,39.63,205177
8388,32.23,171657
8389,35.98,176614
8390,37.75,191694
8391,39.03,197862
8392,33.68,183039
8393,36.46,178302
8394,36.88,181436
8395,38.96,183377
8396,40.38,194255
8397,38.17,177039
8398,39.61,182807
8399,36.48,176317
8400,34.55,190517
8401,36.67,183632
8402,35.5,174457
8403,39.52,184892
8404,37.04,185813
8405,36.56,171425
8406,37.15,177931
8407,41.39,190707
8408,34.74,179538
8409,36.45,174643
8410,37.35,178044
8411,39.58,181626
8412,37.38,186837
8413,35.48,164716
8414,37.83,179132
8415,37.82,180470
8416,35.24,200062
8417,37.07,195259
8418,37.06,196956
8419,36.85,175595
8420,35.36,182918
8421,39.21,192476
8422,36.97,178549
8423,40.0,184542
8424,38.34,190810
8425,39.02,184930
8426,36.03,172956
8427,40.59,181133
8428,39.75,189279
8429,37.97,176279
8430,38.84,183191
8431,38.56,181660
8432,36.18,205341
8433,38.78,193966
8434,34.45,170811
8435,38.91,182597
8436,36.54,186691
8437,36.99,178869
8438,40.17,193696
8439,37.94,186712
8440,35.78,194186
8441,37.18,181496
8442,34.72,179320
8443,38.5,188821
8444,37.52,198470
8445,40.97,208396
8446,37.36,194023
8447,38.83,208694
8448,32.25,283023
8449,33.64,224735
8450,34.65,219261
8451,34.36,186274
8452,36.11,211564
8453,37.75,203217
8454,37.17,201744
8455,36.06,190224
8456,32.6,203319
8457,34.63,203983
8458,38.68,215068
8459,40.03,194980
8460,36.38,195136
8461,37.28,181463
8462,38.1,187734
8463,39.4,192839
8464,32.49,202679
8465,32.43,186524
8466,37.36,189297
8467,39.52,212825
8468,34.23,180635
8469,39.77,185403
8470,36.81,179421
8471,39.17,188145
8472,34.44,203467
8473,36.41,198614
8474,37.15,183902
8475,36.72,187717
8476,36.66,183324
8477,37.38,183378
8478,43.89,206139
8479,39.19,183687
8480,30.47,194116
8481,33.45,186804
8482,36.43,199225
8483,36.29,194059
8484,32.95,178123
8485,38.17,185681
8486,40.34,198062
8487,36.88,182802
8488,35.22,202741
8489,37.67,190198
8490,38.66,195039
8491,36.52,188946
8492,36.62,184196
8493,38.15,177757
8494,38.82,184061
8495,38.29,182942
8496,39.27,225981
8497,35.76,201697
8498,32.56,178040
8499,37.7,192281
8500,35.77,174762
8501,38.33,177266
8502,38.04,185681
8503,37.66,175618
8504,36.9,198336
8505,33.89,184707
8506,37.1,198783
8507,36.1,177612
8508,38.56,198893
8509,36.35,192736
8510,35.56,215815
8511,36.12,181637
8512,33.17,193896
8513,36.21,194185
8514,36.32,185100
8515,36.91,178022
8516,35.48,188899
8517,39.65,190865
8518,37.26,189415
8519,38.62,190876
8520,38.24,190315
8521,38.88,182688
8522,37.51,177106
8523,37.49,172211
8524,36.47,192456
8525,38.86,173491
8526,39.88,187932
8527,40.5,197739
8528,34.93,195337
8529,39.49,196067
8530,38.96,179927
8531,38.25,181879
8532,36.79,174231
8533,36.41,179603
8534,36.6,178688
8535,37.48,172661
8536,37.12,189377
8537,38.54,185034
8538,42.08,193789
8539,40.74,180036
8540,41.19,188844
8541,38.2,180743
8542,41.23,198180
8543,39.19,182153
8544,34.46,195032
8545,39.56,204103
8546,37.69,183328
8547,39.43,170251
8548,37.65,185304
8549,38.61,187549
8550,39.09,174496
8551,35.43,175298
8552,36.0,176020
8553,39.62,181528
8554,37.44,174146
8555,38.44,169532
8556,39.24,176628
8557,41.83,191824
8558,40.08,180628
8559,40.41,192649
8560,38.76,202677
8561,37.49,184198
8562,39.42,181313
8563,41.61,187109
8564,33.9,174775
8565,39.53,175513
8566,38.3,182607
8567,40.04,179030
8568,36.78,171819
8569,37.68,172958
8570,44.71,220443
8571,40.9,183378
8572,35.93,176387
8573,38.19,189066
8574,38.97,196068
8575,39.36,181438
8576,33.3,226429
8577,36.97,226455
8578,34.24,203939
8579,38.65,199620
8580,36.65,196643
8581,35.28,188324
8582,40.18,199889
8583,37.76,184646
8584,33.62,201578
8585,37.63,185664
8586,39.94,213974
8587,36.76,170033
8588,36.1,175744
8589,38.61,180912
8590,41.62,200731
8591,39.48,178625
8592,34.98,195004
8593,35.07,185215
8594,38.2,194045
8595,40.04,203124
8596,41.4,196130
8597,39.12,183876
8598,41.39,187922
8599,41.47,189532
8600,36.78,194706
8601,36.15,188528
8602,36.16,176852
8603,37.16,188143
8604,37.93,180647
8605,41.22,185630
8606,37.98,177612
8607,43.73,200740
8608,33.36,201699
8609,34.57,180617
8610,37.51,188367
8611,37.25,192489
8612,39.61,191510
8613,40.24,186659
8614,40.52,184948
8615,36.4,178899
8616,38.04,208963
8617,37.91,181635
8618,40.91,193581
