index,time,conflicts
158,1138.95,6568004
159,1203.77,7050200
160,1350.17,7686072
161,1286.56,7581345
162,1285.1,7423538
163,1301.21,7420877
164,1398.46,7985158
165,1300.85,7538871
166,1216.13,7186115
167,1256.09,7221646
168,1481.84,8729223
169,1268.43,7471199
170,1263.44,7245273
171,1273.59,7402959
172,1310.97,7380587
173,1211.31,7030975
174,1396.96,8026735
175,1273.34,7335033
176,1337.23,7759800
177,1292.85,7467846
178,1178.65,6881783
179,1280.41,7594285
180,1343.61,7572667
181,1137.28,6706982
182,1211.53,6921761
183,1194.34,6967155
184,1445.38,8251308
185,1236.65,7400609
186,1333.58,7581028
187,1314.93,7610504
188,1239.56,7160892
189,1241.99,7094752
190,1277.61,7459662
191,1216.81,6954750
192,1405.45,7839828
193,1274.99,7228958
194,1301.27,7060312
195,1275.85,7180788
196,1278.93,7065731
197,1096.65,6078144
198,1171.23,6469617
199,1116.63,6308196
200,1278.5,7107570
201,1276.23,7321110
202,1153.38,6505280
203,1217.18,6853162
204,1290.41,7060979
205,1158.42,6561800
206,1123.09,6362978
207,1206.69,6731920
208,1300.13,7259859
209,1143.37,6468871
210,1271.11,7125681
211,1103.26,6177473
212,1280.96,7156452
213,1131.62,6431725
214,1174.47,6473401
215,1145.12,6516102
216,1268.69,7072248
217,1087.2,6240159
218,1163.53,6567100
219,1076.73,6202456
220,1145.54,6449086
221,1113.45,6328977
222,1137.74,6363155
223,1143.8,6410577
224,1342.08,7496154
225,1297.87,7353199
226,1426.77,7881079
227,1314.48,7249755
228,1356.18,7395564
229,1295.64,7392602
230,1301.97,7255020
231,1170.76,6659209
232,1393.94,7830055
233,1311.26,7549945
234,1224.78,6985587
235,1243.06,7104156
236,1275.94,7326573
237,1291.02,7444214
238,1091.61,6250177
239,1204.23,6907537
240,1380.07,7853994
241,1262.61,7073258
242,1303.39,7444552
243,1273.27,7177631
244,1286.9,7398888
245,1330.94,7620997
246,1157.92,6663013
247,1120.96,6563760
248,1297.68,7300352
249,1346.04,7634671
250,1353.2,7668651
251,1129.84,6427820
252,1450.91,8185449
253,1254.54,7152214
254,1278.86,7331338
255,1143.32,6692323
256,1363.38,7857312
257,1297.88,7473659
258,1273.7,7468386
259,1228.82,7127650
260,1419.49,8095423
261,1316.82,7539272
262,1350.77,7777754
263,1350.74,7603580
264,1343.07,7804245
265,1313.58,7712814
266,1204.54,7036620
267,1207.38,7139781
268,1336.33,7703413
269,1260.32,7382402
270,1287.29,7338250
271,1327.27,7600135
272,1290.23,7540200
273,1339.52,7906025
274,1335.99,7911060
275,1245.16,7276424
276,1379.44,8011418
277,1202.17,7080043
278,1128.18,6528189
279,1151.85,6726581
280,1345.78,7621909
281,1116.12,6546115
282,1220.12,7019951
283,1168.35,6803470
284,1221.08,7233781
285,1175.45,7034341
286,1275.06,7324677
287,1243.85,7130240
288,1537.55,8731228
289,1388.39,8220339
290,1316.9,7597267
291,1288.91,7534262
292,1428.54,8085027
293,1371.6,7917366
294,1481.22,8610209
295,1376.03,7941080
296,1324.65,7721885
297,1415.61,8158837
298,1351.38,7870044
299,1404.78,8062447
300,1346.45,7777805
301,1188.04,7099704
302,1210.29,7015566
303,1231.81,7151622
304,1510.89,8803677
305,1340.4,7932452
306,1266.67,7446183
307,1322.33,7697063
308,1251.25,7148652
309,1327.52,7765212
310,1200.11,7043231
311,1344.06,7811209
312,1522.83,8803859
313,1310.92,7708439
314,1203.03,7029840
315,1140.16,6589574
316,1266.44,7370629
317,1358.63,7905772
318,1251.61,7131072
319,1339.15,7611550
320,1330.28,7390802
321,1167.99,6459958
322,1105.91,6259148
323,1291.58,7034605
324,1409.88,7742342
325,1200.64,6737308
326,1205.16,6775439
327,1226.41,6801715
328,1159.17,6657430
329,1280.14,7072233
330,1220.44,6901026
331,1181.48,6661463
332,1325.56,7429386
333,1205.4,6836041
334,1098.96,6364603
335,1054.48,6102407
336,1350.81,7428161
337,1149.35,6466631
338,1198.64,6806901
339,1063.63,5989764
340,1145.3,6520356
341,1172.79,6584179
342,1215.6,6979909
343,1170.64,6548915
344,1263.2,7064369
345,1166.35,6570904
346,1275.36,7240636
347,1186.71,6790340
348,1371.59,7508203
349,1157.02,6501173
350,1249.21,6992088
351,1238.12,7010187
352,1374.24,7787207
353,1278.55,7264991
354,1319.34,7536716
355,1297.2,7370841
356,1319.24,7336457
357,1287.26,7301882
358,1237.36,7185938
359,1264.09,7242412
360,1403.75,7829642
361,1359.06,7843244
362,1226.33,6849104
363,1251.58,7214952
364,1270.53,7345979
365,1307.81,7442764
366,1358.29,7761652
367,1295.97,7250439
368,1369.67,7902269
369,1184.1,6742394
370,1365.75,7811313
371,1394.32,8233491
372,1257.13,7119782
373,1270.75,7257867
374,1287.62,7265496
375,1220.43,7082933
376,1397.62,7939599
377,1188.39,6750354
378,1280.66,7311401
379,1128.02,6544270
380,1326.98,7653498
381,1231.92,7158316
382,1269.85,7353003
383,1236.45,7005649
384,1421.71,7926281
385,1251.89,7298361
386,1251.36,6905222
387,1235.38,6856112
388,1340.31,7482166
389,1355.09,7601384
390,1211.76,6856825
391,1342.63,7666422
392,1331.52,7422009
393,1222.28,7017737
394,1403.7,7872653
395,1275.25,7181810
396,1364.04,7604047
397,1251.2,7189166
398,1207.11,6825577
399,1210.29,6859461
400,1373.42,7870400
401,1189.9,6861030
402,1224.47,7053761
403,1246.63,7241616
404,1239.52,7188636
405,1368.07,7602852
406,1323.37,7498510
407,1231.4,6995619
408,1272.98,7214801
409,1225.97,7142228
410,1286.81,7334096
411,1102.52,6269818
412,1217.07,6797872
413,1180.93,6832252
414,1373.35,7867121
415,1313.27,7427722
416,1357.72,7790141
417,1234.64,7061895
418,1228.73,6950462
419,1271.75,7224284
420,1376.36,7836825
421,1321.78,7594678
422,1229.3,7114048
423,1302.39,7478346
424,1419.31,7999582
425,1332.99,7609178
426,1318.13,7600023
427,1219.33,6946988
428,1426.85,7917066
429,1236.91,6976899
430,1294.99,7366791
431,1272.85,7091290
432,1315.43,7483308
433,1321.93,7555265
434,1316.41,7524565
435,1291.77,7335305
436,1312.35,7715754
437,1269.8,7422487
438,1367.63,7973839
439,1232.88,7039842
440,1263.05,7163588
441,1359.28,7952497
442,1291.64,7334419
443,1389.19,7917954
444,1353.23,7750720
445,1300.48,7500084
446,1265.12,7534727
447,1246.51,7130885
448,1297.55,7034958
449,1196.72,6596102
450,1213.43,6675573
451,1207.37,6741236
452,1133.92,6292558
453,1204.39,6496882
454,1110.9,6098039
455,1274.26,6955645
456,1288.67,7250024
457,1192.22,6610682
458,1101.94,6089341
459,1067.09,5931772
460,1238.76,6903254
461,1123.4,6423507
462,1111.32,6209973
463,1162.45,6410075
464,1258.89,7012242
465,1089.18,6056165
466,1265.27,7033268
467,1109.27,6159059
468,1049.02,5862378
469,1298.13,7223192
470,1186.02,6397780
471,1280.68,6838151
472,1172.46,6504630
473,1235.92,6777409
474,1209.78,6568782
475,1287.79,7093217
476,1239.36,6720042
477,1066.36,5894332
478,1169.3,6469095
479,1007.71,5698941
480,1335.57,7507781
481,1264.57,7031167
482,1260.68,6899858
483,1204.53,6808038
484,1215.92,6777213
485,1278.45,7150813
486,1300.29,7281042
487,1130.54,6479741
488,1276.22,7246671
489,1351.95,7474947
490,1351.01,7584148
491,1130.95,6257225
492,1280.53,7159185
493,1099.59,6253753
494,1323.56,7353705
495,1259.95,7320274
496,1258.79,7030444
497,1332.55,7438466
498,1269.44,7014742
499,1389.18,7933894
500,1268.92,7135490
501,1145.74,6480417
502,1301.19,7212012
503,1218.01,6775432
504,1154.34,6461493
505,1298.77,7504996
506,1264.74,7002908
507,1301.96,7177496
508,1318.62,7396378
509,1275.16,7259614
510,1214.82,6673083
511,1301.28,7326423
512,1370.9,7783281
513,1211.64,7051767
514,1458.67,8206510
515,1288.78,7442139
516,1311.35,7606537
517,1247.3,7165825
518,1294.48,7416864
519,1128.85,6614493
520,1334.18,7739140
521,1188.86,7013609
522,1258.3,7333892
523,1276.34,7366117
524,1250.9,7220018
525,1232.91,7123546
526,1332.61,7845531
527,1349.68,7594228
528,1364.45,7671229
529,1205.73,6846993
530,1228.32,7089058
531,1157.16,6801690
532,1218.74,7127425
533,1149.96,6644251
534,1171.84,6795660
535,1274.57,7372648
536,1330.01,7716811
537,1206.92,6937309
538,1186.65,6898551
539,1170.72,6781179
540,1412.25,7994160
541,1210.58,7028791
542,1165.42,6788239
543,1192.44,6809519
544,1286.48,7394934
545,1258.99,7400126
546,1514.46,8644733
547,1277.67,7349558
548,1300.29,7452519
549,1305.74,7550267
550,1223.34,7151128
551,1312.76,7608719
552,1458.29,8435712
553,1236.32,7185398
554,1329.49,7804404
555,1259.42,7315528
556,1414.59,7969285
557,1329.85,7800284
558,1273.91,7381281
559,1153.0,6652848
560,1401.83,7906622
561,1295.37,7587175
562,1260.76,7374664
563,1312.15,7539000
564,1216.13,6912569
565,1251.1,7221847
566,1369.65,7848422
567,1320.75,7518227
568,1271.39,7345310
569,1124.43,6648804
570,1293.53,7479204
571,1307.25,7460856
572,1332.17,7551088
573,1175.12,6718393
574,1269.21,7260086
575,1282.3,7456037
576,1395.17,7883472
577,1253.23,7119130
578,1169.09,6549836
579,1216.88,6891767
580,1256.57,7124111
581,1368.95,7791924
582,1197.77,6910585
583,1137.35,6462639
584,1315.73,7545355
585,1232.3,7100130
586,1170.76,6743987
587,1198.12,6835559
588,1176.94,6734848
589,1237.77,6981749
590,1146.46,6333402
591,1176.97,6586563
592,1217.73,7043595
593,1223.86,6951242
594,1111.02,6209151
595,1055.68,6055693
596,1308.3,7205357
597,1196.8,6711116
598,1105.42,6333553
599,1152.23,6584350
600,1204.67,6864506
601,965.54,5604853
602,1091.08,6271967
603,1126.68,6415104
604,1207.09,6940286
605,1224.49,6931428
606,1158.0,6646801
607,1209.51,6925116
608,1381.93,7873075
609,1256.12,7120353
610,1259.73,7000669
611,1224.33,6957567
612,1325.05,7519542
613,1197.28,6959211
614,1112.68,6394214
615,1118.61,6404180
616,1384.98,7949937
617,1271.39,7221665
618,1221.04,7099801
619,1224.18,7020572
620,1164.97,6832763
621,1123.83,6568249
622,1182.33,6710547
623,1150.63,6689357
624,1328.56,7253847
625,1228.38,6986153
626,1305.44,7654136
627,1148.2,6622763
628,1136.18,6581398
629,1201.63,6820025
630,1157.79,6648501
631,1309.0,7438041
632,1378.31,8010019
633,1161.79,6698998
634,1146.99,6623949
635,1117.14,6432932
636,1336.35,7582623
637,1172.37,6714093
638,1156.7,6637680
639,1080.5,6207446
640,1444.71,8260228
641,1146.97,6559040
642,1198.28,6791018
643,1302.64,7419830
644,1348.36,7528021
645,1229.23,6963587
646,1198.87,6999839
647,1147.03,6720826
648,1303.77,7256166
649,1175.0,6591276
650,1276.05,7404272
651,1161.57,6629791
652,1319.82,7472191
653,1195.44,6747923
654,1226.81,7136593
655,1224.67,7005295
656,1268.44,7147098
657,1212.57,7143850
658,1215.84,7095297
659,1146.3,6715634
660,1327.12,7523877
661,1314.82,7578670
662,1251.52,7130834
663,1132.41,6353474
664,1561.05,8568033
665,1169.61,6718163
666,1172.16,6661087
667,1163.36,6681673
668,1070.43,6263579
669,1157.75,6725977
670,1139.72,6642071
671,1149.14,6619020
672,1257.2,6939003
673,1317.2,7407245
674,1356.9,7737359
675,1268.52,7256084
676,1152.73,6683555
677,1367.17,7957293
678,1260.29,7234463
679,1209.44,7140228
680,1378.15,7849878
681,1274.4,7263741
682,1327.44,7585397
683,1271.7,7148721
684,1293.01,7248389
685,1182.9,6899825
686,1219.02,7082147
687,1265.34,7224387
688,1331.6,7505191
689,1233.59,7192517
690,1281.46,7360699
691,1198.16,6864821
692,1283.42,7386370
693,1244.12,7086431
694,1226.88,7038691
695,1184.34,6816410
696,1374.18,7722514
697,1232.61,6971527
698,1228.44,7056964
699,1248.56,7158108
700,1317.22,7480317
701,1224.85,6978299
702,1264.95,7376903
703,1235.13,6905389
704,1344.5,7483690
705,1244.05,6845633
706,1278.46,7072618
707,1117.5,6168392
708,1140.0,6514220
709,1148.73,6428525
710,1233.39,6811590
711,1128.79,6329431
712,1305.23,7180941
713,1165.07,6359650
714,1092.53,6110069
715,1077.67,5979890
716,1242.73,6779231
717,1024.11,5805597
718,1070.09,5985962
719,997.64,5606442
720,1176.32,6526398
721,1157.78,6457863
722,1279.16,7056982
723,1070.71,5901128
724,1089.25,6171762
725,1148.57,6467163
726,1147.14,6356707
727,1179.35,6663503
728,1270.08,6969513
729,1126.13,6214851
730,1214.96,7079759
731,1072.36,6087612
732,983.75,5662959
733,1025.83,5678265
734,1028.1,5863401
735,1100.37,6157281
736,1295.91,7141409
737,1262.79,6979099
738,1279.15,7112205
739,1288.95,7134816
740,1384.0,7761985
741,1210.71,6742426
742,1197.71,6713140
743,1154.97,6439022
744,1198.46,6718538
745,1308.71,7422466
746,1166.53,6628888
747,1180.25,6682188
748,1228.5,7037565
749,1086.98,6133008
750,1119.25,6510778
751,1117.98,6164189
752,1224.73,6875097
753,1277.5,7147899
754,1262.77,7003143
755,1158.21,6462514
756,1211.32,6724601
757,1195.32,6951274
758,1101.09,6285127
759,1250.35,7090487
760,1290.36,7136374
761,1243.51,6999512
762,1170.15,6580611
763,1072.23,6324194
764,1258.57,7107101
765,1276.91,7297460
766,1083.09,6287858
767,1099.87,6301691
768,1373.12,7777486
769,1283.87,7457877
770,1373.29,7780383
771,1152.7,6491821
772,1298.96,7290757
773,1269.02,7565981
774,1419.56,7978933
775,1257.06,7172619
776,1212.58,7001602
777,1258.13,7323791
778,1129.49,6562821
779,1163.08,6731498
780,1287.73,7416378
781,1230.61,7113691
782,1316.38,7311714
783,1253.55,7177694
784,1308.71,7326271
785,1297.87,7378736
786,1352.3,7599976
787,1276.46,7302951
788,1317.61,7446479
789,1275.4,7309473
790,1093.45,6376301
791,1146.03,6648876
792,1272.18,7059418
793,1343.34,7667366
794,1211.08,6990878
795,1217.96,6966530
796,1217.58,7035902
797,1278.18,7182194
798,1213.04,6872843
799,1204.27,6842032
800,1352.61,7651169
801,1371.79,7875355
802,1391.05,7988000
803,1330.77,7594001
804,1453.53,8052786
805,1297.6,7474087
806,1306.92,7507914
807,1335.55,7672265
808,1330.72,7488076
809,1269.5,7317205
810,1287.12,7642121
811,1414.5,8136876
812,1315.16,7465347
813,1281.82,7434699
814,1324.96,7726234
815,1252.77,7149355
816,1445.97,8010993
817,1385.18,7952188
818,1328.46,7788386
819,1177.36,6748990
820,1335.45,7614112
821,1240.36,7089479
822,1270.46,7378688
823,1361.26,7890426
824,1401.06,8170025
825,1235.6,7097990
826,1286.4,7329730
827,1208.01,6969348
828,1284.51,7418836
829,1168.0,6908136
830,1258.05,7127114
831,1278.32,7239591
832,1220.82,6843644
833,1180.21,6527690
834,1282.56,7074543
835,1220.91,6765637
836,1237.33,6693066
837,1333.85,7270261
838,1219.33,6797625
839,1139.0,6450019
840,1323.67,7339587
841,1173.96,6449205
842,1206.53,6764856
843,1207.09,6705564
844,1326.75,7210805
845,1131.15,6374671
846,1132.15,6404166
847,1198.33,6752926
848,1178.57,6582317
849,1164.36,6495920
850,1136.05,6196737
851,1207.07,6704510
852,1173.59,6584585
853,1181.11,6686852
854,1167.28,6632537
855,1221.49,6813890
856,1298.77,7085197
857,1157.18,6405876
858,1035.83,5939764
859,1087.32,6133380
860,1223.53,6804195
861,1213.29,6736565
862,1165.19,6492499
863,1109.19,6187214
864,1444.31,7836981
865,1243.31,6867571
866,1318.88,7280744
867,1264.7,7004593
868,1378.73,7541151
869,1246.36,7052647
870,1243.19,7023952
871,1185.22,6634343
872,1316.94,7367578
873,1282.57,7071756
874,1265.44,7048826
875,1266.27,6914863
876,1249.32,6840212
877,1131.65,6236628
878,1163.23,6696633
879,1166.3,6602348
880,1161.97,6589792
881,1075.06,6115052
882,1239.57,6850262
883,1205.02,6838509
884,1203.14,6789567
885,1350.37,7459662
886,1285.21,7265151
887,1211.37,6984527
888,1336.29,7435561
889,1189.08,6902089
890,1222.8,7002262
891,1120.23,6475152
892,1236.13,6899673
893,1208.04,6786621
894,1191.6,6688740
895,1131.26,6498615
896,1454.52,8059330
897,1294.01,7196491
898,1296.34,7232437
899,1227.55,6852199
900,1311.86,7379175
901,1304.13,7171451
902,1292.23,7274338
903,1243.25,6915605
904,1406.9,7602473
905,1274.79,7129971
906,1148.8,6504718
907,1229.53,6835630
908,1313.52,7357521
909,1236.85,7048641
910,1117.88,6397079
911,1112.61,6334077
912,1142.61,6254202
913,1225.32,6930639
914,1206.09,6629051
915,1207.24,6855543
916,1216.7,6780646
917,1258.68,7206179
918,1218.24,6874758
919,1096.2,6144017
920,1223.93,6832671
921,1216.09,6980769
922,1152.76,6355625
923,1197.88,6742129
924,1154.42,6466477
925,1236.06,7016184
926,1142.8,6526215
927,1117.06,6322117
928,1321.94,7432844
929,1242.77,7020480
930,1364.67,7567242
931,1333.91,7403071
932,1223.1,6913166
933,1344.04,7503036
934,1391.59,7873881
935,1180.48,6671827
936,1366.79,7793686
937,1209.84,6922113
938,1212.1,6673034
939,1332.69,7391301
940,1428.46,8037082
941,1123.63,6553226
942,1152.68,6653829
943,1217.72,6846599
944,1295.52,6978233
945,1319.27,7557863
946,1159.83,6509629
947,1282.96,7162602
948,1356.03,7436742
949,1158.14,6599206
950,1386.4,7672532
951,1179.64,6728686
952,1356.65,7459473
953,1194.8,6803677
954,1256.81,7129811
955,1245.24,7102046
956,1380.83,7644567
957,1227.13,6962955
958,1347.9,7638286
959,1280.13,7161694
960,1324.41,7318090
961,1135.07,6296266
962,1057.72,5959744
963,1097.99,6117832
964,1251.11,6848004
965,1237.99,6935761
966,1152.22,6396913
967,1190.34,6683702
968,1281.15,6888193
969,1213.17,6693453
970,1142.46,6320340
971,1016.4,5676640
972,1189.89,6583528
973,1114.34,6260200
974,1158.52,6469390
975,1058.84,5944495
976,1265.9,6872948
977,1029.73,5780677
978,1051.35,5876050
979,1086.59,6026838
980,1286.04,7124746
981,1208.76,6515730
982,1092.44,6167710
983,1164.44,6332263
984,1284.46,7034534
985,1311.17,7184864
986,1231.67,6832763
987,1203.78,6691655
988,1096.23,5958960
989,1089.91,6083342
990,1018.78,5704932
991,1120.72,6344844
992,1322.09,7499851
993,1247.33,6749447
994,1147.13,6294401
995,1156.74,6434551
996,1152.35,6267750
997,1293.23,7172569
998,1216.37,6808773
999,1368.72,7458658
1000,1291.63,7182675
1001,1366.16,7523085
1002,1173.22,6541916
1003,1223.82,6686726
1004,1217.01,6728376
1005,1138.23,6369236
1006,1052.18,5947158
1007,1058.88,5947937
1008,1283.33,6980176
1009,1244.92,6872765
1010,1244.51,7111025
1011,1175.63,6471875
1012,1306.42,7144178
1013,1194.33,6523256
1014,1136.34,6155679
1015,1181.24,6664495
1016,1242.89,7062236
1017,1317.29,7436217
1018,1246.5,6838677
1019,1126.58,6276160
1020,1168.19,6612019
1021,1204.72,6833256
1022,1203.14,6612249
1023,1191.73,6568789
1024,1294.17,7497406
1025,1186.5,6808490
1026,1309.34,7493684
1027,1292.8,7396367
1028,1249.75,7170596
1029,1214.02,6899084
1030,1272.41,7327209
1031,1162.38,6683113
1032,1359.91,7517862
1033,1175.65,6711941
1034,1311.53,7405590
1035,1182.08,6854117
1036,1248.19,7148303
1037,1204.75,7026917
1038,1124.91,6518311
1039,1219.64,7138149
1040,1273.38,7230637
1041,1221.23,6894231
1042,1287.29,7282974
1043,1267.17,7228597
1044,1272.02,7179884
1045,1171.43,6754632
1046,1188.38,6847367
1047,1063.99,5906635
1048,1264.59,7191609
1049,1170.83,6792868
1050,1229.68,6747100
1051,1151.31,6535360
1052,1249.46,6942316
1053,1069.13,5991355
1054,1172.75,6658159
1055,1193.56,6824839
1056,1263.52,7182692
1057,1249.77,7358971
1058,1187.7,6879554
1059,1347.72,7562161
1060,1411.55,8243817
1061,1231.82,7252262
1062,1278.55,7388534
1063,1268.67,7240921
1064,1494.59,8696657
1065,1328.34,7787183
1066,1245.96,7089123
1067,1219.43,6975225
1068,1285.92,7471613
1069,1232.9,7262230
1070,1220.33,7083948
1071,1380.45,7811949
1072,1253.71,7121792
1073,1240.75,7108819
1074,1342.04,7782867
1075,1180.39,6729733
1076,1246.11,7091322
1077,1142.8,6636202
1078,1244.25,7078170
1079,1159.12,6688432
1080,1152.23,6677556
1081,1185.89,6905239
1082,1240.99,7033065
1083,1383.35,7839449
1084,1283.52,7325513
1085,1287.69,7482383
1086,1149.23,6540096
1087,1314.1,7376021
1088,1317.1,7384361
1089,1258.43,7041272
1090,1235.94,7032116
1091,1136.68,6341431
1092,1151.32,6536191
1093,1125.73,6379056
1094,1175.68,6518353
1095,1131.13,6195428
1096,1387.66,7669951
1097,1115.58,6352890
1098,1167.1,6665267
1099,1146.99,6490419
1100,1339.58,7539394
1101,1111.44,6436906
1102,1173.16,6639643
1103,1083.0,6263187
1104,1230.6,6787498
1105,1066.29,6032422
1106,1165.8,6431300
1107,1193.83,6655896
1108,1152.35,6417696
1109,1120.29,6445805
1110,1161.9,6484914
1111,1192.13,6561294
1112,1283.94,7096166
1113,1036.73,5972998
1114,1148.35,6456362
1115,1064.73,6015598
1116,1220.9,6683048
1117,1126.22,6403447
1118,1004.54,5588912
1119,1059.76,5942319
1120,1282.4,7246946
1121,1340.93,7607275
1122,1316.44,7236456
1123,1218.22,6780212
1124,1183.69,6739678
1125,1313.6,7566213
1126,1268.9,7106946
1127,1122.56,6625723
1128,1258.47,7278113
1129,1253.72,7218300
1130,1287.33,7409590
1131,1249.53,6940489
1132,1213.35,7007132
1133,1281.73,7251816
1134,1004.07,5624734
1135,1052.22,6102050
1136,1358.46,7450861
1137,1326.13,7642270
1138,1169.51,6690827
1139,1144.21,6549178
1140,1274.22,7125623
1141,1287.2,7405295
1142,1153.3,6613876
1143,1178.51,6594811
1144,1247.43,7093878
1145,1140.17,6614308
1146,1198.71,6889058
1147,1087.09,6166143
1148,1233.25,7038607
1149,1125.51,6522701
1150,1130.41,6465142
1151,1228.33,6848031
1152,1404.0,7860791
1153,1069.77,6008218
1154,1311.05,7387266
1155,1159.71,6663913
1156,1243.59,7091466
1157,1207.68,6985461
1158,1386.91,7927063
1159,1141.35,6347651
1160,1320.07,7316220
1161,1369.19,7805151
1162,1217.99,7021838
1163,1065.78,6209085
1164,1197.37,7072756
1165,1102.02,6419680
1166,1258.68,7056565
1167,1171.83,6666218
1168,1193.9,6784516
1169,1230.99,7122744
1170,1261.17,7284349
1171,1122.54,6442431
1172,1210.59,7032736
1173,1233.73,6897628
1174,1204.15,6797218
1175,1127.81,6473982
1176,1335.5,7545646
1177,1123.1,6610433
1178,1187.67,6702605
1179,1212.22,6759644
1180,1231.31,7159015
1181,1154.57,6432261
1182,1103.66,6227682
1183,1118.6,6216944
1184,1432.89,7997949
1185,1189.01,6734535
1186,1271.05,7070414
1187,1186.47,6799616
1188,1387.74,7785536
1189,1218.32,6831045
1190,1202.64,6908499
1191,1234.94,6989439
1192,1442.46,8042521
1193,1312.65,7450383
1194,1188.76,6880332
1195,1198.17,6956217
1196,1260.23,7142763
1197,1123.64,6437594
1198,1141.07,6557205
1199,1188.61,6827039
1200,1329.97,7523102
1201,1271.11,7509828
1202,1008.49,5763587
1203,1146.33,6538276
1204,1317.5,7524247
1205,1176.53,6678498
1206,1186.0,6771115
1207,1108.62,6454778
1208,1389.47,7805003
1209,1125.05,6583994
1210,1225.97,6933296
1211,1134.94,6547860
1212,1268.12,7210429
1213,1239.68,6994819
1214,1269.37,7294202
1215,1207.73,6812290
1216,1343.36,7411851
1217,1118.86,6212406
1218,1144.59,6450703
1219,1150.19,6388142
1220,1238.45,6893820
1221,1331.24,7170770
1222,1133.75,6270697
1223,1181.2,6668495
1224,1459.92,8099885
1225,1177.05,6604343
1226,1145.96,6366634
1227,1145.43,6385258
1228,1292.08,7230721
1229,1142.64,6365808
1230,1109.45,6089455
1231,976.44,5472616
1232,1244.04,6930350
1233,1033.51,5945285
1234,1099.06,6107300
1235,1127.25,6114975
1236,1293.46,7309219
1237,1114.75,6113313
1238,1042.58,6011372
1239,1070.25,5931917
1240,1190.18,6517585
1241,1227.69,6866480
1242,1146.33,6330693
1243,1021.7,5771186
1244,1127.48,6232320
1245,1180.35,6710455
1246,1103.85,6210139
1247,1104.58,6189880
