index,time,conflicts
1498,2.94,9036
1499,2.79,8572
1500,2.62,7939
1501,2.62,7917
1502,3.17,10098
1503,3.12,10646
1504,2.85,9210
1505,2.74,8474
1506,2.8,8635
1507,2.78,8108
1508,2.9,8964
1509,2.77,8906
1510,2.63,8171
1511,2.93,8728
1512,2.83,8592
1513,3.17,11558
1514,3.41,12034
1515,2.76,8268
1516,2.89,8491
1517,2.75,7836
1518,2.98,10074
1519,3.15,11368
1520,2.66,8552
1521,2.82,8750
1522,2.95,8816
1523,2.84,8278
1524,3.06,10927
1525,2.86,9060
1526,2.72,9470
1527,2.91,9568
1528,2.96,9731
1529,2.73,7857
1530,2.78,8492
1531,3.18,10689
1532,2.77,8474
1533,2.93,8710
1534,3.0,9698
1535,2.73,8734
1536,3.1,11472
1537,2.98,10129
1538,3.11,11924
1539,3.01,9128
1540,2.98,9476
1541,2.96,10553
1542,3.01,9880
1543,3.11,10962
1544,3.01,9865
1545,3.04,10527
1546,2.82,8402
1547,2.88,8253
1548,2.74,8373
1549,3.09,11572
1550,3.11,10552
1551,2.76,8296
1552,2.9,9435
1553,3.12,10544
1554,3.09,11529
1555,2.78,8427
1556,3.04,9155
1557,2.98,11293
1558,3.07,10377
1559,2.82,8605
1560,3.0,9724
1561,2.89,8797
1562,2.91,10141
1563,3.06,10538
1564,2.92,10293
1565,2.92,9331
1566,3.02,9847
1567,2.82,8689
1568,2.83,10464
1569,2.96,9513
1570,3.34,12399
1571,3.04,10306
1572,2.99,9794
1573,3.35,11874
1574,2.68,8197
1575,3.0,10038
1576,2.75,8441
1577,2.99,11326
1578,3.04,9623
1579,3.2,10473
1580,3.2,11589
1581,2.88,9245
1582,2.81,8443
1583,3.03,9687
1584,2.84,9196
1585,2.98,10054
1586,2.83,8633
1587,2.97,8977
1588,2.79,8256
1589,2.85,9228
1590,3.18,11837
1591,3.02,8876
1592,2.98,9961
1593,3.12,10917
1594,2.84,9173
1595,3.08,10379
1596,2.65,7867
1597,2.83,8590
1598,2.84,8495
1599,2.86,8714
1600,2.9,9255
1601,2.85,8335
1602,2.94,9718
1603,2.92,8670
1604,2.93,10090
1605,3.3,12064
1606,2.84,8682
1607,2.67,8039
1608,2.93,9040
1609,2.94,8609
1610,2.8,8353
1611,2.87,8737
1612,2.94,11157
1613,3.12,10401
1614,2.99,9396
1615,2.76,7891
1616,2.86,9324
1617,2.95,8437
1618,3.09,11609
1619,2.75,8156
1620,3.15,11344
1621,3.02,9285
1622,2.89,9258
1623,2.82,8251
1624,2.82,8527
1625,2.78,8239
1626,2.76,8256
1627,2.81,8382
1628,2.97,9141
1629,2.78,8086
1630,2.68,8266
1631,2.74,8181
1632,3.0,9897
1633,2.77,8675
1634,2.79,8194
1635,2.72,8109
1636,2.84,8515
1637,2.69,8293
1638,2.77,8130
1639,2.6,7918
1640,2.66,8034
1641,2.76,8438
1642,2.77,8004
1643,2.89,8532
1644,3.14,10717
1645,2.58,7622
1646,2.82,8531
1647,2.74,8096
1648,2.82,8510
1649,3.23,10444
1650,3.06,10890
1651,2.84,8784
1652,3.2,10901
1653,2.99,9418
1654,2.88,8257
1655,2.77,8129
1656,2.92,9338
1657,3.1,10933
1658,2.98,9467
1659,2.86,8644
1660,2.86,8757
1661,2.75,8663
1662,2.83,8256
1663,2.87,8398
1664,2.81,9533
1665,3.2,11834
1666,2.89,8983
1667,2.83,9225
1668,2.88,10024
1669,2.78,8528
1670,2.89,8505
1671,3.07,9635
1672,3.0,10624
1673,2.79,8081
1674,3.1,10722
1675,3.51,13093
1676,2.81,8855
1677,3.12,10414
1678,3.14,10999
1679,2.91,8540
1680,2.81,9502
1681,2.79,8054
1682,2.99,10570
1683,2.7,8276
1684,2.94,8872
1685,2.97,9096
1686,3.02,9834
1687,2.94,8597
1688,3.02,10241
1689,2.72,8383
1690,2.79,8293
1691,2.89,8697
1692,2.84,8226
1693,3.05,9429
1694,3.05,8869
1695,3.18,10811
1696,3.15,11262
1697,2.79,8426
1698,2.86,10208
1699,2.68,7544
1700,2.97,10273
1701,2.8,8210
1702,3.1,11019
1703,2.96,8752
1704,3.03,10359
1705,2.63,8051
1706,2.95,9942
1707,2.86,9784
1708,2.96,9863
1709,2.98,10016
1710,3.11,11617
1711,2.73,8076
1712,2.8,8756
1713,2.73,7923
1714,2.69,8552
1715,2.67,7599
1716,2.81,8421
1717,2.97,9961
1718,2.87,9667
1719,2.66,7473
1720,2.83,9140
1721,2.8,8929
1722,2.87,8799
1723,2.91,10645
1724,3.07,9758
1725,3.11,10346
1726,3.15,11906
1727,2.86,8397
1728,3.0,10620
1729,2.98,9949
1730,2.79,8979
1731,2.77,7914
1732,3.02,10505
1733,2.98,11469
1734,2.71,8420
1735,2.67,8235
1736,3.13,12815
1737,2.74,8289
1738,2.72,8297
1739,3.18,9185
1740,2.88,8260
1741,3.01,9373
1742,2.77,8404
1743,3.07,10652
1744,2.92,9058
1745,2.8,8592
1746,2.85,8497
1747,2.79,8196
1748,3.09,10012
1749,3.11,10617
1750,3.02,10226
1751,3.21,10853
1752,3.01,9707
1753,2.75,8176
1754,2.62,7896
1755,2.71,7853
1756,2.78,8267
1757,3.01,8934
1758,2.75,7967
1759,3.12,11601
1760,2.96,10241
1761,2.72,8238
1762,2.85,8653
1763,3.21,10975
1764,2.84,8707
1765,3.1,10744
1766,2.73,8572
1767,2.79,8284
1768,3.06,10493
1769,3.13,10597
1770,2.74,8078
1771,2.65,7643
1772,2.83,9176
1773,2.86,8399
1774,2.81,8417
1775,2.7,7979
1776,2.98,9774
1777,2.77,7819
1778,3.05,11333
1779,2.96,11076
1780,2.69,8396
1781,2.88,8321
1782,2.81,8189
1783,2.83,8748
1784,2.68,8194
1785,2.79,8447
1786,3.19,11650
1787,2.84,8398
1788,3.04,11345
1789,2.68,8299
1790,2.94,8726
1791,2.62,7763
1792,2.97,9450
1793,2.78,8407
1794,3.28,12020
1795,3.04,10523
1796,2.94,9247
1797,2.85,8534
1798,2.86,8696
1799,2.82,8742
1800,2.9,9685
1801,2.88,9757
1802,2.84,8255
1803,2.88,9763
1804,2.99,10259
1805,3.09,9633
1806,2.81,8376
1807,3.06,10796
1808,2.9,8747
1809,3.0,10182
1810,2.79,9149
1811,2.88,9680
1812,2.93,9812
1813,3.39,13009
1814,3.01,10285
1815,2.76,8382
1816,2.84,8547
1817,2.8,8764
1818,2.76,8641
1819,3.04,10567
1820,2.63,7840
1821,2.72,8625
1822,2.93,8546
1823,2.93,8432
1824,3.26,12334
1825,2.88,9398
1826,3.13,10572
1827,3.18,10603
1828,2.75,8265
1829,2.77,8268
1830,2.8,8589
1831,2.75,8386
1832,2.95,8743
1833,3.02,10772
1834,2.82,8659
1835,2.79,8446
1836,2.77,8608
1837,2.88,9351
1838,3.09,10793
1839,2.95,10137
1840,2.82,8589
1841,2.85,8145
1842,3.14,11146
1843,2.8,8558
1844,2.67,8228
1845,2.96,8921
1846,2.88,9236
1847,2.85,10349
1848,2.89,9649
1849,2.73,8069
1850,2.8,9844
1851,2.94,8500
1852,2.78,7870
1853,3.16,9896
1854,2.72,8188
1855,2.77,8068
1856,3.2,10266
1857,2.84,8628
1858,2.97,11166
1859,2.64,7793
1860,3.09,11777
1861,2.9,8459
1862,2.81,8285
1863,3.22,12551
1864,2.92,8707
1865,2.91,10176
1866,2.77,8258
1867,2.82,8145
1868,3.03,9823
1869,2.87,8598
1870,2.94,9297
1871,2.71,8049
1872,2.88,9955
1873,2.88,8687
1874,2.85,9549
1875,2.87,8636
1876,2.78,8545
1877,2.7,7802
1878,2.98,10021
1879,2.77,8397
1880,2.87,9714
1881,2.94,10978
1882,3.16,10984
1883,2.86,8684
1884,2.88,9717
1885,2.79,8501
1886,2.62,7342
1887,2.69,8126
1888,3.36,13175
1889,3.04,9427
1890,3.01,9141
1891,2.85,8365
1892,2.78,7959
1893,2.56,8037
1894,2.95,9733
1895,2.76,8458
1896,2.91,8905
1897,2.74,8620
1898,2.75,8304
1899,2.71,7760
1900,2.83,9043
1901,2.83,8720
1902,2.71,7978
1903,2.78,7961
1904,2.79,10863
1905,3.06,10170
1906,2.92,9680
1907,2.72,8281
1908,2.73,8631
1909,2.69,8328
1910,3.11,10714
1911,2.68,8250
1912,2.91,9283
1913,2.82,8474
1914,3.1,10799
1915,2.72,8241
1916,3.1,9995
1917,2.74,8629
1918,3.13,11240
1919,2.75,8086
1920,2.78,9298
1921,3.11,9869
1922,3.19,11883
1923,2.64,7946
1924,3.05,10605
1925,2.74,8254
1926,3.06,10305
1927,2.73,8078
1928,3.0,10330
1929,2.99,10373
1930,2.88,8762
1931,2.74,7902
1932,3.01,10233
1933,3.13,10567
1934,2.93,8079
1935,2.99,9410
1936,2.76,8651
1937,2.67,7928
1938,2.8,8719
1939,2.73,8360
1940,2.98,10313
1941,2.98,8713
1942,2.76,8653
1943,2.85,10089
1944,2.76,8646
1945,2.58,8101
1946,2.89,8377
1947,2.78,8130
1948,2.87,9071
1949,2.95,10604
1950,2.78,8725
1951,2.82,8115
1952,2.68,8431
1953,2.81,8155
1954,2.7,8557
1955,2.77,7595
1956,3.48,13601
1957,2.99,10368
1958,2.82,8558
1959,2.81,8558
1960,2.9,10599
1961,3.35,12083
1962,2.67,7885
1963,2.83,8752
1964,3.14,10534
1965,2.79,8777
1966,2.79,7999
1967,2.96,8552
1968,2.8,8614
1969,2.8,7932
1970,2.89,9174
1971,2.94,9176
1972,2.82,8391
1973,2.75,7839
1974,2.91,8592
1975,2.98,9824
1976,2.81,8694
1977,3.01,9549
1978,3.2,11491
1979,2.67,7375
1980,2.88,9311
1981,2.8,8031
1982,2.79,8631
1983,2.75,8282
1984,3.18,13179
1985,2.73,8112
1986,2.97,9386
1987,2.9,9522
1988,2.76,8610
1989,2.92,9576
1990,2.9,9699
1991,2.82,8310
1992,2.88,8674
1993,3.15,9472
1994,2.77,8605
1995,2.77,8300
1996,2.87,9078
1997,2.8,8344
1998,2.78,8087
1999,2.64,7672
2000,2.92,8697
2001,2.76,8165
2002,3.13,11435
2003,2.73,8318
2004,2.72,8132
2005,2.73,7678
2006,2.83,8674
2007,2.6,7554
2008,3.28,12021
2009,2.63,7910
2010,2.65,7962
2011,2.74,8748
2012,3.11,10759
2013,2.53,7437
2014,2.82,8113
2015,2.59,7416
2016,3.0,11159
2017,2.7,8544
2018,2.64,8586
2019,2.9,8885
2020,2.76,8629
2021,2.85,9185
2022,2.69,8567
2023,3.04,10196
2024,2.93,9425
2025,2.86,8578
2026,2.7,8427
2027,2.72,7781
2028,2.84,8255
2029,3.0,10225
2030,3.11,9669
2031,2.6,7403
2032,2.75,8338
2033,2.54,7335
2034,2.8,8843
2035,2.66,7818
2036,2.64,7821
2037,2.54,7271
2038,3.06,11938
2039,2.91,8587
2040,2.82,9227
2041,2.65,7917
2042,2.7,8495
2043,2.71,8248
2044,2.87,8494
2045,2.69,8043
2046,2.9,10138
2047,2.87,8956
2048,2.92,9185
2049,3.04,11944
2050,3.1,12057
2051,2.79,8703
2052,2.76,8173
2053,2.77,8682
2054,2.88,9974
2055,3.18,11703
2056,2.9,10895
2057,3.15,12558
2058,2.85,8403
2059,3.06,11011
2060,2.82,9370
2061,3.1,11175
2062,2.9,9919
2063,2.8,9360
2064,2.77,8163
2065,3.25,12539
2066,3.02,10885
2067,3.08,12078
2068,3.13,11705
2069,2.98,10546
2070,2.75,8385
2071,3.0,10088
2072,3.48,13945
2073,3.1,12082
2074,2.88,10380
2075,2.97,9588
2076,2.74,8583
2077,2.87,8890
2078,3.2,12065
2079,2.87,10121
2080,2.67,9580
2081,3.03,11842
2082,3.1,11343
2083,3.03,11041
2084,3.01,11865
2085,3.09,10670
2086,2.69,8725
2087,3.09,11151
2088,2.77,9601
2089,3.16,11069
2090,2.7,8332
2091,2.8,8898
2092,2.85,8529
2093,2.82,10396
2094,2.59,7739
2095,2.72,8864
2096,3.13,11449
2097,3.01,9926
2098,3.17,12507
2099,2.79,8688
2100,2.88,10592
2101,3.08,9583
2102,3.01,10642
2103,2.96,10248
2104,3.01,11274
2105,2.74,8544
2106,2.9,9128
2107,3.14,12790
2108,3.09,10644
2109,2.96,9836
2110,2.96,9016
2111,2.82,10665
2112,2.93,10109
2113,2.86,8783
2114,2.75,8401
2115,2.87,9224
2116,3.0,11391
2117,2.76,8852
2118,2.81,8734
2119,3.07,9782
2120,3.37,14787
2121,3.13,11945
2122,2.68,8240
2123,3.22,11578
2124,2.86,8842
2125,2.68,8422
2126,2.88,7872
2127,2.78,8417
2128,3.18,11345
2129,2.82,8901
2130,3.11,11988
2131,2.75,8217
2132,2.98,9887
2133,2.78,8720
2134,2.98,10823
2135,2.75,8536
2136,2.88,10414
2137,2.78,8618
2138,2.92,8467
2139,2.82,8077
2140,2.84,8715
2141,2.61,7711
2142,2.68,8098
2143,2.8,7609
2144,2.97,10503
2145,2.89,8878
2146,2.71,8441
2147,2.86,9966
2148,2.75,8742
2149,2.79,8442
2150,2.73,8692
2151,2.74,8222
2152,2.88,9046
2153,3.2,11678
2154,2.82,9523
2155,3.19,11817
2156,2.76,8647
2157,2.92,9241
2158,2.89,9362
2159,2.86,8768
2160,2.89,10533
2161,2.83,11814
2162,2.91,9759
2163,2.85,8886
2164,2.99,11600
2165,2.69,8163
2166,2.79,8395
2167,2.82,8750
2168,2.78,8362
2169,2.73,8145
2170,2.65,7740
2171,2.75,8117
2172,3.01,9743
2173,2.8,8295
2174,2.81,8729
2175,2.72,8268
2176,2.82,8668
2177,3.42,13129
2178,2.71,8728
2179,2.78,8602
2180,2.96,10084
2181,3.21,11072
2182,2.71,8397
2183,2.78,8781
2184,2.9,10190
2185,2.88,9354
2186,3.18,11720
2187,3.05,10551
2188,2.79,9232
2189,2.77,8285
2190,3.11,11689
2191,2.96,10711
2192,3.37,12357
2193,2.83,8746
2194,2.91,10606
2195,2.77,8713
2196,2.7,8235
2197,2.88,9286
2198,2.77,8321
2199,2.62,7798
2200,3.3,12375
2201,2.91,9221
2202,2.8,8722
2203,2.99,10397
2204,2.76,7953
2205,3.06,9846
2206,2.67,8733
2207,2.94,9684
2208,2.69,8427
2209,2.79,8737
2210,2.85,8714
2211,3.33,11855
2212,3.02,10435
2213,3.11,11820
2214,2.69,8460
2215,2.89,8705
2216,3.19,11828
2217,3.12,10910
2218,3.05,11285
2219,3.03,9804
2220,2.97,9678
2221,2.88,8818
2222,2.91,10187
2223,3.03,9395
2224,2.83,8819
2225,2.7,8512
2226,2.95,9949
2227,2.82,8563
2228,2.67,8352
2229,3.04,11474
2230,2.83,9268
2231,2.68,8476
2232,2.98,11725
2233,2.71,8453
2234,2.87,10885
2235,2.98,11512
2236,2.98,10175
2237,2.75,8736
2238,2.66,8457
2239,2.68,8156
2240,2.71,8709
2241,3.14,10194
2242,2.85,10107
2243,2.85,9245
2244,2.82,9292
2245,2.58,8261
2246,3.19,10817
2247,2.92,8762
2248,2.92,9286
2249,3.02,10091
2250,2.84,9663
2251,2.85,9573
2252,2.78,8697
2253,3.02,10480
2254,2.71,8130
2255,2.9,10237
2256,2.81,8442
2257,2.82,8453
2258,2.85,9739
2259,2.83,8415
2260,2.74,8338
2261,2.93,8989
2262,2.78,8367
2263,2.77,8346
2264,2.94,10266
2265,2.99,9662
2266,2.86,9785
2267,2.97,10086
2268,2.85,9281
2269,2.8,9203
2270,3.05,9528
2271,2.69,7909
2272,2.67,8604
2273,3.2,11919
2274,2.83,8728
2275,3.04,10416
2276,3.02,11916
2277,2.93,9670
2278,2.9,8607
2279,2.77,8408
2280,2.94,10339
2281,2.8,8194
2282,2.7,7843
2283,2.68,8461
2284,3.21,11149
2285,2.76,8241
2286,2.69,7863
2287,2.97,9262
2288,2.73,7902
2289,2.71,7917
2290,2.96,10036
2291,3.17,11464
2292,2.74,7732
2293,2.8,7814
2294,2.92,9835
2295,2.67,8543
2296,2.68,8417
2297,3.17,11807
2298,2.74,8721
2299,2.8,8567
2300,2.87,8499
2301,2.79,7953
2302,3.01,9371
2303,2.78,8455
2304,2.92,9200
2305,3.22,11926
2306,3.0,11055
2307,3.03,10763
2308,2.82,8731
2309,3.02,9627
2310,3.2,11388
2311,3.15,11957
2312,3.05,11278
2313,2.89,8601
2314,2.95,8606
2315,2.76,8382
2316,2.98,12477
2317,2.72,8143
2318,2.75,8693
2319,2.77,8514
2320,3.38,13195
2321,2.82,8447
2322,3.07,10862
2323,2.85,8662
2324,2.85,8850
2325,2.79,8099
2326,3.12,12969
2327,2.99,9412
2328,2.85,9662
2329,3.13,10838
2330,3.01,10696
2331,2.86,8579
2332,3.05,10255
2333,3.03,11153
2334,2.88,8524
2335,2.79,8331
2336,2.98,9910
2337,3.02,10856
2338,2.79,8764
2339,2.59,8010
2340,2.78,8528
2341,2.86,8545
2342,3.05,10383
2343,2.87,9526
2344,2.86,9269
2345,2.88,9795
2346,3.03,10569
2347,2.91,9797
2348,3.05,10408
2349,3.06,9944
2350,2.69,8092
2351,3.31,12009
2352,3.11,11766
2353,2.93,9733
2354,2.76,8611
2355,2.91,8552
2356,3.01,9650
2357,3.02,11094
2358,2.88,10728
2359,2.79,8446
2360,2.7,7922
2361,2.99,8584
2362,2.72,8884
2363,2.75,8405
2364,2.86,9552
2365,2.94,10116
2366,3.17,11649
2367,2.72,8338
2368,3.05,10355
2369,3.2,12149
2370,3.15,11269
2371,3.18,11886
2372,2.89,9649
2373,2.67,8118
2374,2.86,9405
2375,2.8,8449
2376,2.96,9803
2377,2.92,9686
2378,2.86,10062
2379,2.91,8963
2380,2.8,9985
2381,2.88,8727
2382,2.68,8535
2383,2.99,11137
2384,2.86,8701
2385,2.66,8354
2386,2.78,8232
2387,2.8,8245
2388,2.82,11064
2389,3.09,10181
2390,2.73,8386
2391,2.76,9290
2392,2.78,9520
2393,2.72,7968
2394,3.18,12025
2395,2.72,8318
2396,3.09,11013
2397,2.81,8395
2398,3.15,11063
2399,2.67,8431
2400,3.01,10577
2401,2.92,8752
2402,3.1,10139
2403,2.86,8448
2404,2.79,8390
2405,2.85,9744
2406,2.78,8367
2407,2.81,8441
2408,2.9,9015
2409,2.71,8099
2410,2.66,8214
2411,2.76,8324
2412,3.05,10623
2413,3.1,10417
2414,2.71,7893
2415,3.09,10520
2416,3.1,11104
2417,3.01,11117
2418,3.02,10260
2419,2.77,8710
2420,2.88,8663
2421,2.76,7983
2422,2.97,8475
2423,2.73,8279
2424,3.09,11109
2425,2.82,9080
2426,2.78,8361
2427,2.71,8065
2428,2.81,8750
2429,2.67,8058
2430,2.65,7514
2431,2.78,8458
2432,3.49,14260
2433,2.82,9259
2434,2.79,8233
2435,2.97,9936
2436,2.84,8578
2437,2.71,8312
2438,2.88,10639
2439,2.84,8444
2440,2.92,9780
2441,3.33,12987
2442,3.06,11230
2443,2.86,9866
2444,2.77,8471
2445,2.8,8691
2446,3.03,10996
2447,3.17,11176
2448,3.22,12059
2449,2.91,10301
2450,3.07,10539
2451,2.73,8319
2452,2.89,10776
2453,2.74,8621
2454,2.82,9945
2455,3.21,11833
2456,2.97,9114
2457,2.7,7578
2458,2.86,9458
2459,2.69,8400
2460,2.92,9554
2461,2.69,8398
2462,2.91,8970
2463,2.8,9456
2464,2.88,8673
2465,2.92,9375
2466,2.99,11024
2467,2.68,8369
2468,3.04,9593
2469,2.76,8763
2470,3.06,10353
2471,2.82,8245
2472,3.03,10305
2473,3.02,11821
2474,3.23,12126
2475,2.78,8207
2476,3.12,10666
2477,2.69,7981
2478,2.8,8751
2479,2.78,8729
2480,2.74,8224
2481,2.9,9513
2482,2.84,9610
2483,2.73,7847
2484,2.71,8353
2485,2.81,8617
2486,2.8,8348
2487,3.05,10325
2488,2.82,9069
2489,2.79,9555
2490,3.16,10342
2491,2.96,9634
2492,2.88,10340
2493,2.94,10222
2494,2.73,7712
2495,2.87,9959
2496,3.13,11576
2497,2.91,10528
2498,2.81,8377
2499,2.83,8375
2500,2.71,8633
2501,2.61,8000
2502,2.69,8009
2503,2.82,8454
2504,2.95,10276
2505,2.77,8290
2506,2.88,9523
2507,2.57,7811
2508,2.69,8214
2509,2.81,8364
2510,2.7,7996
2511,2.82,9019
2512,3.05,11489
2513,3.48,13506
2514,2.72,8297
2515,3.07,10464
2516,2.78,9119
2517,2.93,10145
2518,2.67,8460
2519,2.63,7589
2520,2.84,8659
2521,3.15,10609
2522,2.83,8159
2523,2.74,7625
2524,2.94,9874
2525,2.8,8485
2526,2.75,8327
2527,2.82,9423
2528,3.04,10317
2529,2.73,7610
2530,2.83,8510
2531,2.66,7556
2532,2.86,9605
2533,2.76,7613
2534,2.96,10612
2535,2.82,8470
2536,3.1,11406
2537,3.25,12950
2538,2.63,7379
2539,2.69,8151
2540,2.78,8355
2541,2.65,7750
2542,3.32,12879
2543,2.65,7906
2544,2.66,8274
2545,2.87,8257
2546,2.75,8313
2547,3.19,12398
2548,2.98,10165
2549,2.73,8161
2550,2.59,8027
2551,2.75,7734
2552,3.36,12124
2553,2.7,7996
2554,2.55,7575
2555,2.61,7466
2556,2.76,8425
2557,3.03,10500
2558,2.81,8469
2559,2.7,7734
2560,3.3,13071
2561,3.11,11892
2562,3.12,11444
2563,3.55,13838
2564,3.05,9888
2565,3.07,10280
2566,2.76,8541
2567,2.85,8363
2568,2.97,9541
2569,2.74,8270
2570,2.79,10124
2571,3.18,11715
2572,2.9,9275
2573,2.89,10304
2574,2.71,8078
2575,2.79,8427
2576,3.1,11082
2577,2.83,9262
2578,2.91,9397
2579,2.98,9381
2580,2.92,8835
2581,2.81,8956
2582,2.82,9491
2583,2.93,9486
2584,2.84,8632
2585,3.13,10570
2586,3.01,10372
2587,2.94,10434
2588,2.78,8330
2589,3.19,11590
2590,2.86,10540
2591,3.05,11255
2592,2.91,9230
2593,3.31,13356
2594,2.88,8579
2595,2.87,8927
2596,2.82,9149
2597,3.12,11123
2598,2.89,9645
2599,2.75,8275
2600,2.72,8258
2601,2.93,8753
2602,3.22,10742
2603,2.78,8405
2604,2.79,8874
2605,2.92,10508
2606,2.87,8915
2607,2.58,7751
2608,2.95,9932
2609,2.79,9893
2610,2.86,9181
2611,2.93,10582
2612,2.91,10457
2613,3.06,10275
2614,2.94,10096
2615,3.02,11158
2616,3.15,11448
2617,3.07,10968
2618,2.81,9624
2619,2.85,8671
2620,3.02,9838
2621,2.7,8315
2622,2.76,9186
2623,3.04,11168
2624,3.15,12152
2625,2.69,8215
2626,2.97,10822
2627,2.78,8363
2628,2.92,9294
2629,3.49,12391
2630,2.75,8724
2631,2.98,10611
2632,3.0,10325
2633,2.97,9948
2634,2.99,10084
2635,3.03,10533
2636,2.76,8436
2637,2.73,8460
2638,3.12,10280
2639,2.72,8293
2640,3.09,11515
2641,2.78,8426
2642,2.92,9277
2643,2.7,8097
2644,2.76,10182
2645,2.85,9808
2646,2.68,8222
2647,2.9,10389
2648,3.15,12201
2649,2.74,7927
2650,2.58,7928
2651,2.75,8420
2652,2.76,8273
2653,2.77,8699
2654,2.91,10398
2655,3.09,10812
2656,2.89,9367
2657,2.66,8271
2658,2.8,8036
2659,2.8,8598
2660,2.85,9358
2661,2.83,8312
2662,2.79,8200
2663,2.78,8369
2664,2.77,8657
2665,2.77,8355
2666,2.76,8208
2667,2.88,9652
2668,2.82,10586
2669,2.73,8774
2670,2.93,9438
2671,2.66,8316
2672,2.84,8562
2673,2.78,8277
2674,3.02,10282
2675,3.02,10585
2676,2.68,8668
2677,2.99,9608
2678,2.75,8178
2679,2.57,7943
2680,2.85,9156
2681,2.87,8948
2682,2.9,10581
2683,2.79,8278
2684,2.8,8583
2685,2.73,8342
2686,2.78,8706
2687,3.1,9458
2688,3.1,12159
2689,2.76,8748
2690,2.9,9330
2691,3.5,13642
2692,2.87,8604
2693,2.69,8138
2694,2.95,10374
2695,2.77,8349
2696,2.93,10409
2697,2.79,8706
2698,3.16,11804
2699,2.75,8353
2700,2.93,8768
2701,2.92,10645
2702,2.82,8575
2703,2.72,8488
2704,2.7,8304
2705,2.9,9370
2706,2.96,9560
2707,2.86,8365
2708,2.67,8480
2709,2.84,9489
2710,2.79,8580
2711,2.93,8739
2712,2.99,9883
2713,3.03,10778
2714,2.82,8745
2715,2.75,7971
2716,2.72,8230
2717,2.78,8385
2718,2.8,7977
2719,2.94,8896
2720,2.87,9639
2721,3.04,9504
2722,2.99,9961
2723,2.87,8462
2724,2.8,9060
2725,2.74,8668
2726,3.23,12398
2727,2.69,8549
2728,3.01,10744
2729,3.41,13268
2730,2.98,10440
2731,2.95,10139
2732,2.72,8283
2733,3.01,10771
2734,2.68,8002
2735,3.02,10214
2736,2.75,8695
2737,2.83,9365
2738,3.1,10863
2739,2.86,8901
2740,3.02,10408
2741,2.76,8509
2742,3.02,10871
2743,2.97,9339
2744,2.85,8610
2745,2.74,7862
2746,2.71,8130
2747,2.64,7921
2748,2.89,8524
2749,2.79,8995
2750,2.99,10494
2751,2.65,7585
2752,2.99,11470
2753,3.34,12662
2754,3.04,10320
2755,2.68,8376
2756,2.91,9652
2757,3.05,9502
2758,2.92,9989
2759,3.18,10751
2760,3.14,11556
2761,2.81,8055
2762,3.21,12083
2763,2.79,8635
2764,2.93,9713
2765,2.77,9224
2766,2.99,10317
2767,2.65,8071
2768,2.73,8408
2769,3.04,11054
2770,2.72,8383
2771,2.78,8047
2772,2.83,9772
2773,3.11,11642
2774,2.76,8635
2775,2.85,8672
2776,3.53,14221
2777,2.69,8189
2778,2.86,9066
2779,2.81,8710
2780,2.84,8405
2781,2.8,8033
2782,2.79,8412
2783,2.86,9517
2784,2.71,8482
2785,2.85,8614
2786,2.8,8632
2787,2.76,8459
2788,2.97,9421
2789,2.95,9072
2790,2.78,8434
2791,2.86,8755
2792,2.78,8587
2793,2.68,8174
2794,2.73,8022
2795,2.75,8679
2796,2.67,8105
2797,2.81,8271
2798,2.84,9413
2799,2.65,8066
2800,2.66,7876
2801,2.79,8727
2802,2.89,9165
2803,2.69,7406
2804,2.78,8897
2805,3.26,12760
2806,3.02,9400
2807,3.18,10910
2808,2.67,8744
2809,2.53,7382
2810,3.21,12017
2811,2.74,8315
2812,2.85,8325
2813,2.6,7365
2814,2.82,8309
2815,2.65,7882
2816,3.22,12008
2817,2.96,9418
2818,2.74,8593
2819,3.02,10580
2820,2.82,9052
2821,3.47,13545
2822,2.74,8501
2823,2.82,8606
2824,3.07,10953
2825,3.04,10245
2826,2.81,8769
2827,3.17,12457
2828,2.86,8916
2829,2.85,9557
2830,2.89,8696
2831,2.62,8246
2832,3.02,11369
2833,2.99,10048
2834,3.09,10533
2835,2.82,8527
2836,2.94,9969
2837,2.78,8578
2838,2.84,9815
2839,2.99,9934
2840,2.93,8575
2841,2.9,9470
2842,2.96,10304
2843,3.0,10085
2844,2.82,7924
2845,2.8,8747
2846,2.96,8855
2847,2.93,10054
2848,2.72,7814
2849,2.72,8249
2850,2.83,9017
2851,2.89,8694
2852,3.07,10885
2853,2.81,8332
2854,2.85,10150
2855,3.29,10690
2856,2.83,9652
2857,3.24,12598
2858,2.95,10566
2859,3.38,12068
2860,2.92,11157
2861,2.99,10661
2862,2.84,8621
2863,3.14,10413
2864,3.0,9776
2865,2.79,8255
2866,3.34,12331
2867,2.77,8480
2868,2.77,10150
2869,2.74,8107
2870,2.97,10497
2871,2.88,8615
2872,2.74,8296
2873,2.83,8302
2874,2.77,8618
2875,2.79,8614
2876,2.82,9360
2877,2.75,9856
2878,3.0,8505
2879,3.03,10470
2880,2.85,8690
2881,2.89,10302
2882,2.93,9952
2883,2.69,8093
2884,2.83,9681
2885,2.93,8765
2886,2.83,8922
2887,3.02,9790
2888,3.57,14717
2889,2.76,8359
2890,2.9,8790
2891,2.78,8608
2892,2.79,8229
2893,2.79,8513
2894,2.83,9365
2895,3.08,11472
2896,2.73,8436
