index,time,conflicts
650,3163.3,6700915
651,2633.24,5977414
652,2989.72,6806579
653,3139.77,6586723
654,2619.39,6165709
655,2740.03,6343863
656,2630.86,6206327
657,2897.91,6640485
658,2833.68,6634155
659,3051.16,6713459
660,2693.85,6180630
661,2897.21,6711787
662,3223.57,6543499
663,2720.88,6400902
664,2752.96,6449029
665,2795.97,6417316
666,3067.31,6635067
667,3103.37,6849735
668,3197.33,6932995
669,2629.32,6155350
670,3152.67,6784624
671,2908.73,6536170
672,2664.98,6381194
673,2912.91,6759465
674,2952.04,6799535
675,2743.8,6229051
676,3071.27,6755841
677,2673.93,6371334
678,3358.0,6798647
679,2831.98,6291665
680,2574.63,6054183
681,2977.32,6629705
682,2961.97,6884520
683,2825.92,6270159
684,3091.28,6696881
685,3321.52,6950506
686,2730.45,6195063
687,2844.57,6504093
688,2939.9,6638081
689,3131.56,6727039
690,3093.37,6792986
691,2831.37,6374867
692,3039.59,6641438
693,3123.59,6498638
694,2910.68,6299943
695,2932.43,6420622
696,2797.09,6317116
697,2802.35,6660344
698,2997.02,6724909
699,3072.89,6549840
700,3043.62,6545838
701,2990.98,6418301
702,2576.7,5882414
703,2672.91,6375904
704,2990.18,6736973
705,2555.3,6111110
706,2698.97,6407571
707,2605.2,6141367
708,2715.32,6234216
709,2836.13,6236354
710,2913.37,6372770
711,2598.46,6139297
712,2751.67,6236888
713,2546.18,5997926
714,2725.28,6422000
715,3035.62,6514399
716,2944.36,6438429
717,2589.04,5902975
718,2706.72,6406104
719,2548.99,5943682
720,2656.91,6236347
721,2810.43,6387888
722,2931.13,6601908
723,2673.53,6433041
724,2633.21,6329077
725,2651.44,6266778
726,3060.35,6498806
727,2854.63,6885811
728,2751.11,6609242
729,3299.18,6851857
730,2626.53,6248304
731,2595.65,6305209
732,2953.71,6480377
733,2714.92,6381222
734,2465.97,6055488
735,2981.84,6388349
736,2661.51,6457342
737,2815.88,6640202
738,2781.2,6231243
739,2523.34,6153565
740,2651.92,6209967
741,2501.43,6004994
742,2637.16,6460696
743,2991.28,6527428
744,2542.51,6150319
745,2401.82,6051222
746,2811.74,6200820
747,2588.11,6130270
748,2802.56,6274650
749,2759.71,6504154
750,2766.88,6605776
751,3336.47,6729694
752,2792.91,6315119
753,3321.21,6714918
754,2754.26,6428874
755,2980.96,6234566
756,2804.5,6491873
757,2961.34,6637365
758,2956.84,6696409
759,2812.58,6571123
760,2544.5,6115357
761,2782.59,6450529
762,2793.94,6368494
763,2934.7,6533151
764,2934.55,6399750
765,2857.96,6527501
766,2834.5,6705035
767,2930.07,6722056
768,3116.1,6896494
769,2866.64,6583561
770,2845.61,6679710
771,2776.78,6384830
772,2773.93,6430788
773,2832.96,6268762
774,2820.73,6410328
775,2679.65,6110058
776,2689.68,6406251
777,3228.56,6780947
778,2715.11,6441370
779,2744.86,6150331
780,2761.89,6476101
781,3104.01,7145760
782,2806.01,6803762
783,3146.08,6874257
784,2906.37,6789293
785,3052.23,6995684
786,2803.5,6864574
787,2925.4,7011095
788,2958.74,6840370
789,3252.66,6936472
790,3406.68,6963841
791,2786.28,6477526
792,2876.32,6480446
793,2947.41,6558136
794,2945.59,6717862
795,2989.06,6494148
796,2684.19,6428878
797,2765.02,6171884
798,3237.41,6879573
799,3149.82,7392864
800,2764.36,6385283
801,2878.67,6344574
802,2796.99,6311065
803,2589.01,6169437
804,2819.88,6598163
805,2992.49,6591133
806,3014.43,6629226
807,3009.91,6694208
808,2826.62,6399738
809,3247.87,6694769
810,3146.99,6786881
811,3131.11,7061696
812,2982.49,6655883
813,2912.84,6665210
814,2741.56,6311020
815,2772.35,6204975
816,2904.98,6650822
817,2955.88,6946574
818,3248.7,6734418
819,2828.97,6767740
820,3244.04,6918481
821,2869.86,6682356
822,2937.44,6244863
823,2916.92,6562947
824,2978.67,6445931
825,2699.77,6269354
826,3144.8,6834553
827,2809.17,6613680
828,2868.47,6266878
829,3170.35,7066634
830,3019.52,6857514
831,3018.28,6858718
832,2491.42,6019749
833,3080.3,6426178
834,2502.6,6077835
835,2521.31,6051795
836,2675.06,6273303
837,2591.0,6285062
838,2404.97,5827399
839,2707.99,6095395
840,2790.62,6209318
841,3325.35,6716885
842,2759.55,6230110
843,2746.94,6489205
844,2861.43,6469391
845,2906.13,6367493
846,2923.97,6599232
847,2888.95,6750148
848,2548.01,6040248
849,2717.63,6509093
850,2725.83,6430703
851,3006.47,6542077
852,2982.24,6355059
853,2666.58,6206110
854,2980.11,6500234
855,2962.44,6692071
856,2829.11,6536534
857,2843.69,6518975
858,3125.77,6780047
859,2810.59,6653730
860,2978.52,6653201
861,2878.12,6405752
862,2703.52,6242476
863,2878.68,6466877
864,2864.04,6397616
865,2900.99,6353630
866,2648.97,6001290
867,2492.45,6100490
868,2732.04,6407565
869,3151.14,6768284
870,2731.61,6367505
871,2820.56,6220652
872,2709.95,6521209
873,3005.93,6457956
874,2869.74,6444377
875,2984.74,6505242
876,2810.42,6745899
877,2990.55,6569056
878,2877.51,6157793
879,2651.34,6442684
880,2800.07,6732914
881,2702.31,6294531
882,2903.44,6590248
883,2951.08,6177263
884,3005.51,6678153
885,2951.08,6634127
886,3023.52,6399316
887,3176.14,6624598
888,2679.43,6137341
889,2988.04,6466823
890,2847.83,6173039
891,2962.17,6294701
892,2921.27,6754505
893,2765.41,6328254
894,3063.14,6675973
895,3263.19,7118329
896,2656.32,6119124
897,2635.5,6304144
898,2685.26,6132548
899,2736.15,6122627
900,2874.05,6249055
901,2801.56,6579736
902,3189.94,6868409
903,2779.06,6896283
904,2750.04,6558390
905,2970.48,6478147
906,2885.39,6346000
907,2632.0,6266075
908,2968.62,6670802
909,2624.65,6343372
910,2780.1,6685389
911,2822.18,6693607
912,3009.97,6698059
913,2725.12,6413050
914,2860.26,6250001
915,3030.19,6484481
916,2802.82,6645387
917,2897.73,6505782
918,3118.7,6815664
919,2921.85,6479406
920,2762.33,6442735
921,2857.48,6578652
922,2937.42,6759819
923,2847.86,6248093
924,3040.25,6894968
925,2713.23,6265894
926,2900.0,6495112
927,3376.31,7262152
928,2738.25,6216542
929,2682.99,6373161
930,2820.63,6638733
931,3397.34,6813962
932,3074.48,6642976
933,3051.07,6888264
934,2715.63,6522888
935,2586.93,5904612
936,2645.19,6335996
937,2966.08,6943893
938,2743.8,6391293
939,3034.47,6525862
940,3009.4,6573838
941,2684.62,6510273
942,3030.4,6676856
943,3254.11,6760740
944,2804.0,6292003
945,2661.49,6214542
946,2770.79,6665795
947,2760.92,6344450
948,2532.19,6084889
949,2830.43,6249121
950,2876.47,6678108
951,2624.09,6230583
952,2609.93,6318892
953,3165.47,6771059
954,2738.98,6187527
955,2807.72,6669823
956,2752.21,6425709
957,2735.62,6261935
958,2709.46,6209030
959,2718.34,6344960
960,2495.16,6096156
961,2755.39,6204781
962,2620.55,6205538
963,2719.28,6371778
964,2741.76,6154504
965,2573.18,5978123
966,2778.89,6118555
967,2721.0,6330897
968,2939.86,6623937
969,2739.17,6224229
970,2931.96,6917213
971,2555.63,6086940
972,2907.95,6619351
973,2857.87,6403346
974,2726.02,6200096
975,2709.54,6489023
976,2638.77,6145127
977,2639.47,6160428
978,2636.81,6415271
979,2571.64,5861590
980,2805.83,6488359
981,2949.28,6534324
982,3123.95,6640757
983,2947.89,6312495
984,2821.02,6580884
985,2775.57,6317463
986,2811.38,6607000
987,2619.4,6114313
988,3192.91,6818651
989,3021.94,6623016
990,2955.55,6665650
991,2702.91,6613229
992,2506.59,6085367
993,2659.19,6320319
994,2831.64,6065075
995,2337.99,5854309
996,2593.62,6290262
997,2526.24,6000697
998,2999.53,6506433
999,2751.12,6396784
1000,2796.88,6493625
1001,2530.56,6098898
1002,2695.36,6459580
1003,2739.83,6384826
1004,2519.25,6246419
1005,2900.53,6413364
1006,3080.68,6603804
1007,2832.6,6185952
1008,2664.87,6177024
1009,2622.07,6150256
1010,3006.18,6562566
1011,2972.66,6731936
1012,3061.81,6794332
1013,2784.1,6405456
1014,2759.78,6382437
1015,2497.74,5730761
1016,2674.87,6491789
1017,2730.53,6250267
1018,3045.5,6456153
1019,2844.68,6662608
1020,2783.27,6537439
1021,3002.91,6391903
1022,2862.07,6522150
1023,2914.55,6509551
1024,2658.37,6380075
1025,2910.64,6515912
1026,2578.81,6200849
1027,2996.86,6816230
1028,2858.75,6443290
1029,2831.66,6443680
1030,3175.56,6714512
1031,2873.04,6798509
1032,2897.8,7050999
1033,2807.98,6438004
1034,2931.26,6664681
1035,2859.5,6653327
1036,2770.8,6445846
1037,2622.28,6319767
1038,3117.14,6650169
1039,2813.78,6421103
1040,2764.82,6596067
1041,2574.08,6239177
1042,3008.2,6657892
1043,2811.77,6405118
1044,2905.61,6981499
1045,3013.35,6617898
1046,2905.83,6733781
1047,2853.56,6855574
1048,2793.05,6514330
1049,2777.25,6386579
1050,2683.83,6467059
1051,3251.33,7160987
1052,2900.52,6550511
1053,2869.77,6791477
1054,3314.89,6983208
1055,2684.19,6323910
1056,2855.59,6571298
1057,2804.01,6397294
1058,2518.91,6225141
1059,2793.56,6514994
1060,2669.74,6493333
1061,2833.44,6512853
1062,2964.69,6414056
1063,2909.55,6483745
1064,2773.14,6691218
1065,2852.53,6470681
1066,2864.69,6577884
1067,2903.16,6448894
1068,2867.56,6579437
1069,2769.99,6563671
1070,2728.1,6302249
1071,2726.06,6018229
1072,2599.16,6170565
1073,2715.54,6673450
1074,2598.85,6220154
1075,2756.82,6579572
1076,2621.98,6368842
1077,2912.62,6378966
1078,2788.21,6520368
1079,2584.81,6310939
1080,2651.35,6135712
1081,2769.43,6501193
1082,2982.2,6741446
1083,2754.96,6394216
1084,2721.1,6333944
1085,2634.93,6471319
1086,2805.13,6477135
1087,2629.86,6450271
1088,2626.79,6452106
1089,2741.42,6033144
1090,2798.53,6472400
1091,2665.74,6234643
1092,2661.42,6178003
1093,2670.43,6289483
1094,2644.66,6488567
1095,2687.4,6553723
1096,2953.55,6759786
1097,2847.34,6604382
1098,2788.82,6534289
1099,2821.01,6635591
1100,2906.56,6522344
1101,2839.05,6194432
1102,2700.57,6421215
1103,2896.48,6784720
1104,2527.05,6211430
1105,2743.99,6218455
1106,2810.25,6485136
1107,2614.57,6078984
1108,2483.25,6127707
1109,2734.04,6477508
1110,2717.74,6371883
1111,2838.62,6400262
1112,2748.96,6293652
1113,2621.9,6189454
1114,2632.8,6274058
1115,2630.08,6427295
1116,2747.64,6205072
1117,2853.66,6271464
1118,2710.25,6630262
1119,2862.02,6825057
1120,2606.74,6271092
1121,2837.19,6256128
1122,2554.12,6028904
1123,2786.27,6355594
1124,2590.52,6487117
1125,2656.68,6141117
1126,3016.6,6462336
1127,2457.95,6146404
1128,2653.31,6132820
1129,2779.06,6144371
1130,2656.9,6126439
1131,2750.54,6207811
1132,2814.02,6314611
1133,3243.47,6797982
1134,2682.74,6734078
1135,2780.13,6413688
1136,2648.21,6074800
1137,2786.18,6087900
1138,2514.29,6080646
1139,2782.53,6303606
1140,2708.28,6343177
1141,2780.97,6477384
1142,2406.16,6032732
1143,2657.1,6026345
1144,2735.64,6324769
1145,2654.51,6375816
1146,2624.11,6459680
1147,2787.21,6737256
1148,3277.3,6892102
1149,2838.91,6790607
1150,2866.45,6430031
1151,2937.56,6202703
1152,2569.3,6004739
1153,2733.4,6439617
1154,2546.11,6326687
1155,2660.61,6425510
1156,2971.96,6402425
1157,2664.6,6543547
1158,2577.59,6374645
1159,2846.7,6634304
1160,2600.87,6252177
1161,2835.65,6423120
1162,2837.58,6310645
1163,2681.87,6503405
1164,2980.11,6469645
1165,3006.4,6639245
1166,2794.28,6574013
1167,2704.18,6594769
1168,2735.46,6467541
1169,2679.36,6268443
1170,2696.53,6127964
1171,2448.52,6063499
1172,2927.8,6396511
1173,2503.99,6264027
1174,2627.73,6347889
1175,2658.45,6583139
1176,2797.17,6445262
1177,3003.57,6651647
1178,2842.29,6556362
1179,2757.61,6422956
1180,2597.59,6307943
1181,2743.46,6246674
1182,2827.61,6337534
1183,2772.54,6434074
1184,2710.92,6096426
1185,2691.71,6138053
1186,2801.61,6509975
1187,2641.26,6124189
1188,2748.77,6404846
1189,2800.0,6382926
1190,2682.32,6452211
1191,2566.15,6178712
1192,2897.36,6470539
1193,2717.1,6167892
1194,2525.01,5981203
1195,2589.3,6298436
1196,2766.02,6198929
1197,2592.62,6207097
1198,2926.95,6470112
1199,2822.25,6503542
1200,2562.85,6192045
1201,2789.99,6225001
1202,2989.01,6269597
1203,2665.37,6198859
1204,2733.02,6348629
1205,2806.19,6349591
1206,2698.43,6257790
1207,2640.04,6343861
1208,2785.09,6261912
1209,2784.55,6290245
1210,2778.75,6629530
1211,3062.54,6666320
1212,2643.64,6403840
1213,2570.42,6157020
1214,2821.55,6494703
1215,2642.9,6422165
1216,2470.25,5942185
1217,2561.65,6248074
1218,2614.1,6127908
1219,2569.76,6121705
1220,2537.6,6292083
1221,2981.45,6594885
1222,3127.27,6722199
1223,2764.12,6360528
1224,2695.29,6180540
1225,2997.27,6297430
1226,2805.65,6652640
1227,2449.71,6145816
1228,2819.66,6296213
1229,2645.56,5831208
1230,2666.64,6717926
1231,2684.74,6111667
1232,2709.92,6246334
1233,2298.65,5851241
1234,2778.95,6497932
1235,2666.42,6486390
1236,3217.21,6747526
1237,2592.2,6158007
1238,2738.14,6324093
1239,2936.32,6507814
1240,2705.44,6061834
1241,2554.25,6062968
1242,2906.52,6808109
1243,2716.8,6096708
1244,2896.89,6642786
1245,2702.52,6407196
1246,2678.48,6386607
1247,2908.96,6684506
