index,time,conflicts
188,1.6,15384
189,1.81,17977
190,1.74,17793
191,1.85,16639
192,1.55,12600
193,1.67,15177
194,1.63,14867
195,1.66,13220
196,1.77,16063
197,1.79,17238
198,1.68,14013
199,1.84,15743
200,1.69,14232
201,1.75,14137
202,1.95,18678
203,1.8,15900
204,1.92,18744
205,1.77,14780
206,1.85,14435
207,1.94,17681
208,1.55,12406
209,1.94,17730
210,1.7,14844
211,1.91,16918
212,1.59,12727
213,1.79,16039
214,1.58,12788
215,1.65,12649
216,1.69,14563
217,1.83,15425
218,1.67,14104
219,1.82,14816
220,1.6,13371
221,2.01,17686
222,1.66,13140
223,1.87,16563
224,1.84,16862
225,1.87,17127
226,1.73,14411
227,1.92,17686
228,1.82,18106
229,1.85,17270
230,2.09,21528
231,1.83,15601
232,1.88,19048
233,1.75,14426
234,1.9,17052
235,1.77,16477
236,1.89,19452
237,1.68,14314
238,1.78,17190
239,1.64,13851
240,2.03,21059
241,1.75,15784
242,1.68,15771
243,1.81,16066
244,1.89,18033
245,1.9,18108
246,1.82,16365
247,1.54,12671
248,1.84,16773
249,1.76,15794
250,1.89,16684
251,1.49,11945
252,1.94,20423
253,1.83,16436
254,1.67,14105
255,1.77,15223
256,1.53,11714
257,1.83,16792
258,1.59,13086
259,1.73,15973
260,1.59,14289
261,1.96,18572
262,1.55,11653
263,1.88,16791
264,1.71,15569
265,2.0,18515
266,1.57,12822
267,1.88,16141
268,1.68,13491
269,1.88,18192
270,1.73,15857
271,1.72,14341
272,1.58,14476
273,1.83,17906
274,1.62,13121
275,1.69,15462
276,1.58,12528
277,1.85,17461
278,1.58,14042
279,1.84,17111
280,1.74,13034
281,1.89,16405
282,1.66,14892
283,1.71,13576
284,1.64,13646
285,1.99,20735
286,1.78,16300
287,1.78,16893
288,1.71,14723
289,1.7,15425
290,1.68,15619
291,1.74,17125
292,2.0,20087
293,1.68,15971
294,1.97,20390
295,1.83,17394
296,1.68,15212
297,1.99,17534
298,1.82,15860
299,1.89,16558
300,1.69,15902
301,1.87,17804
302,1.82,17030
303,1.7,16265
304,1.72,18196
305,1.71,17478
306,1.94,18815
307,1.83,19147
308,1.86,16899
309,1.81,17587
310,1.6,13974
311,1.82,16460
312,1.77,18193
313,1.87,16928
314,1.83,17651
315,1.71,15755
316,1.94,19494
317,1.8,17199
318,1.85,15526
319,1.84,17457
320,1.81,16000
321,1.67,12430
322,1.59,11959
323,1.83,18004
324,1.74,15470
325,1.8,16447
326,1.79,14263
327,1.7,15071
328,1.87,15976
329,1.9,17482
330,2.01,19459
331,1.76,14861
332,1.62,13040
333,1.63,14071
334,1.72,14411
335,1.8,15235
336,1.68,14174
337,1.59,11651
338,1.91,18428
339,1.68,15182
340,1.72,13778
341,1.76,16197
342,1.58,11774
343,1.81,15157
344,1.91,18133
345,1.82,15904
346,1.71,12890
347,1.63,12199
348,1.82,15285
349,1.7,14457
350,1.65,13403
351,1.64,13091
352,1.71,14840
353,1.68,13746
354,1.71,16455
355,1.94,18156
356,1.94,18445
357,1.74,14465
358,1.65,13522
359,1.74,15179
360,1.82,16372
361,1.93,17724
362,1.85,18640
363,1.73,14806
364,1.78,15103
365,1.78,15014
366,1.76,14279
367,1.6,13268
368,2.02,18487
369,1.68,15154
370,1.69,14332
371,1.91,18107
372,1.87,18660
373,1.95,16705
374,1.79,15518
375,1.76,14417
376,1.97,18249
377,2.0,19328
378,1.85,18281
379,1.71,14291
380,1.71,14465
381,1.66,14387
382,1.63,12647
383,1.65,14373
384,1.56,12058
385,1.75,14344
386,1.76,15232
387,1.64,12180
388,1.54,12689
389,1.56,12544
390,1.65,14931
391,1.88,17087
392,1.71,14276
393,1.62,12876
394,1.67,12748
395,1.93,16512
396,1.72,14579
397,1.95,17932
398,1.7,13422
399,1.75,13742
400,1.66,14298
401,1.62,12543
402,1.63,13593
403,1.99,19172
404,1.7,13339
405,1.97,19022
406,1.62,12296
407,1.65,12587
408,1.82,15592
409,1.81,15365
410,1.88,16820
411,1.82,14725
412,1.72,13811
413,1.83,15459
414,1.69,13867
415,1.97,17473
416,1.86,19133
417,1.88,17465
418,1.52,11801
419,1.82,16880
420,1.86,16717
421,1.91,17800
422,1.93,17718
423,1.84,18571
424,1.85,18140
425,1.86,17895
426,1.92,17587
427,1.93,19700
428,1.7,14831
429,1.55,12560
430,1.69,14387
431,1.75,15070
432,1.83,17474
433,1.65,13689
434,1.83,17144
435,1.88,18717
436,1.8,16151
437,1.74,16052
438,1.75,15387
439,1.76,16400
440,1.83,16444
441,1.61,12350
442,1.75,16621
443,1.86,16124
444,1.57,13328
445,1.7,14064
446,1.82,15942
447,1.67,14159
448,1.66,15084
449,1.65,12024
450,1.66,12024
451,1.56,11921
452,1.88,17066
453,1.74,15420
454,1.71,13659
455,1.62,12243
456,1.74,15158
457,1.58,10929
458,1.7,13840
459,1.87,16059
460,1.78,14955
461,1.61,12346
462,1.9,17622
463,1.71,14305
464,1.62,12723
465,1.76,14879
466,1.97,18092
467,1.63,11865
468,1.7,14684
469,1.74,16515
470,1.54,12443
471,1.92,17439
472,1.68,13519
473,1.88,16295
474,1.63,12288
475,1.67,12238
476,1.75,14045
477,1.59,11574
478,1.79,14508
479,1.68,13574
480,1.76,17490
481,1.7,13744
482,1.66,14467
483,1.67,13490
484,1.78,17041
485,1.73,16360
486,1.9,17780
487,1.67,12667
488,1.56,13532
489,1.73,16530
490,1.87,17746
491,1.59,13162
492,1.57,13172
493,1.6,12557
494,1.56,10660
495,1.61,13058
496,1.82,15363
497,1.72,14296
498,1.92,18227
499,1.83,16280
500,1.66,13915
501,1.91,16374
502,1.82,15394
503,1.58,11975
504,1.82,16057
505,1.62,12711
506,1.79,17315
507,1.65,13854
508,1.75,15666
509,1.62,13321
510,1.98,17525
511,1.6,13846
512,1.54,11858
513,1.86,17650
514,1.62,13553
515,2.1,20209
516,1.57,12324
517,1.93,19133
518,1.61,14537
519,1.64,14791
520,1.71,13846
521,1.83,16755
522,1.76,16324
523,1.8,15479
524,1.9,17668
525,2.14,19395
526,1.74,15655
527,1.84,17072
528,1.72,14249
529,1.82,16183
530,1.68,14463
531,1.83,17007
532,1.87,17145
533,1.94,17990
534,1.83,15445
535,1.87,16983
536,1.86,16630
537,1.81,16341
538,1.73,16453
539,1.81,16853
540,1.59,11821
541,1.81,16544
542,1.67,13235
543,1.84,17294
544,1.9,17529
545,1.9,17756
546,1.94,20227
547,1.83,17521
548,1.7,16094
549,1.71,13784
550,1.93,19575
551,1.81,18670
552,1.95,19148
553,1.79,14523
554,1.73,16447
555,1.83,15737
556,1.81,17585
557,1.83,17494
558,1.86,18429
559,1.81,17074
560,1.59,13637
561,1.81,17420
562,1.63,13655
563,1.92,17336
564,1.69,15038
565,1.91,18095
566,1.64,14140
567,1.8,17833
568,1.86,18236
569,1.74,16344
570,1.98,20300
571,1.72,15705
572,1.78,17361
573,1.95,19928
574,1.66,14982
575,1.76,16496
576,1.52,12151
577,1.66,14158
578,1.63,13748
579,1.8,15710
580,1.84,17335
581,1.88,17363
582,1.73,15434
583,1.74,14322
584,1.8,15392
585,1.73,14080
586,1.88,16351
587,1.85,16103
588,1.86,15496
589,1.74,14422
590,1.83,16771
591,1.49,11808
592,1.74,16275
593,1.87,17124
594,1.7,13234
595,1.86,16823
596,1.9,18366
597,1.94,16882
598,1.69,13917
599,1.75,13978
600,1.81,14676
601,1.81,16890
602,1.69,13026
603,1.78,14511
604,1.73,14524
605,1.75,15835
606,1.79,17052
607,1.67,13599
608,1.83,17405
609,1.81,16806
610,1.94,18041
611,1.73,15432
612,1.78,16948
613,1.77,17434
614,1.71,14617
615,1.83,15679
616,1.73,14028
617,1.77,14143
618,1.62,13818
619,1.67,13607
620,1.83,15600
621,1.66,13173
622,1.59,12504
623,1.68,15345
624,1.85,18198
625,1.69,13832
626,1.69,15464
627,1.89,18141
628,1.74,16276
629,1.75,16048
630,1.74,15389
631,1.83,17180
632,1.95,17625
633,1.82,16192
634,1.87,16464
635,1.76,15902
636,1.73,16664
637,1.66,13434
638,1.69,14256
639,1.64,13709
640,1.67,13195
641,1.58,12473
642,1.7,15391
643,1.89,16654
644,1.57,12134
645,2.09,17926
646,1.6,12948
647,1.83,16268
648,1.89,17837
649,1.62,13203
650,1.93,19005
651,1.79,13918
652,1.66,13626
653,2.04,18073
654,1.8,14373
655,1.8,15945
656,1.68,12738
657,1.88,16673
658,1.69,13000
659,1.86,17127
660,1.68,13304
661,1.85,16181
662,1.67,12559
663,1.7,14524
664,1.93,17865
665,1.75,14377
666,1.71,12915
667,1.64,13128
668,1.56,11596
669,1.75,13657
670,1.75,13849
671,1.82,15409
672,1.81,16950
673,1.76,15267
674,1.68,14722
675,1.71,15092
676,1.93,17998
677,1.66,13714
678,1.82,17241
679,1.85,17193
680,1.93,17538
681,1.75,16189
682,1.88,17163
683,1.84,15894
684,1.92,18806
685,1.78,16754
686,1.7,13892
687,1.83,19432
688,2.0,19466
689,1.71,13772
690,1.68,15826
691,1.9,18366
692,1.8,16442
693,1.87,17844
694,1.9,17489
695,1.64,11745
696,1.9,18722
697,1.81,16088
698,1.78,15424
699,1.69,13190
700,1.92,17492
701,1.85,17776
702,2.04,18749
703,1.82,15872
704,1.71,14296
705,1.68,13929
706,1.52,13117
707,1.67,14520
708,1.73,16299
709,1.97,18412
710,1.88,16757
711,1.76,15836
712,1.89,17487
713,1.67,13370
714,1.63,12903
715,1.62,12471
716,1.8,14310
717,1.57,11704
718,1.67,13748
719,1.8,15258
720,1.52,11946
721,1.87,15503
722,1.67,12739
723,1.78,15130
724,1.68,14100
725,1.6,12927
726,1.65,12785
727,1.78,14792
728,1.84,16732
729,1.61,13393
730,1.62,11956
731,1.76,12944
732,1.67,12650
733,1.9,17570
734,1.62,11794
735,1.64,13652
736,1.61,14116
737,1.67,13547
738,1.8,16521
739,1.66,12908
740,1.55,12537
741,1.69,15698
742,1.6,13137
743,1.65,13669
744,1.86,16421
745,1.87,15179
746,1.88,17220
747,1.85,15392
748,1.89,15885
749,1.62,12198
750,1.86,15897
751,1.75,13826
752,1.95,17203
753,1.68,14694
754,1.68,13957
755,1.59,11676
756,1.82,16687
757,1.55,10887
758,1.58,12304
759,1.69,13056
760,1.63,13086
761,1.64,12666
762,1.76,14428
763,1.85,16308
764,1.71,12976
765,1.63,12790
766,1.91,17305
767,1.61,13013
768,1.59,12731
769,1.72,15390
770,1.57,13781
771,1.78,14019
772,1.87,17272
773,1.89,16675
774,1.6,12208
775,1.89,17595
776,1.61,13434
777,1.77,15348
778,1.62,14383
779,1.58,12503
780,1.86,18803
781,1.57,12709
782,1.78,15096
783,1.62,13489
784,1.68,13871
785,1.65,14228
786,1.79,16585
787,1.94,17963
788,1.74,15227
789,1.88,17506
790,1.89,15169
791,1.96,18454
792,1.79,15245
793,1.75,14686
794,1.57,11825
795,1.85,16013
796,1.88,16804
797,2.03,18263
798,1.67,13082
799,1.71,14157
800,1.76,17306
801,1.79,19596
802,1.88,18207
803,1.76,16261
804,1.75,17963
805,1.62,13455
806,1.87,17091
807,1.74,15382
808,1.71,15547
809,1.83,15217
810,1.74,15761
811,1.66,15304
812,1.71,14554
813,1.65,14063
814,1.69,14405
815,1.71,15228
816,1.9,17113
817,1.85,17865
818,1.93,19161
819,1.65,13735
820,1.91,18952
821,1.85,15940
822,1.96,18081
823,1.6,12332
824,1.93,18559
825,1.78,15107
826,1.84,16698
827,1.77,15813
828,1.61,13231
829,1.61,14309
830,1.86,18473
831,1.73,14555
832,1.74,16371
833,1.78,15483
834,1.73,14172
835,1.61,12557
836,1.61,12516
837,1.71,15199
838,1.61,12952
839,1.78,14273
840,1.81,16302
841,1.59,11585
842,1.64,13670
843,1.6,12708
844,1.82,16995
845,1.78,14520
846,1.67,13889
847,1.73,14040
848,1.66,13954
849,1.69,13424
850,1.55,11793
851,1.63,12361
852,1.75,16333
853,1.87,15685
854,1.67,13689
855,1.58,11042
856,1.8,13336
857,1.69,14757
858,1.79,15620
859,1.95,16828
860,1.81,16241
861,1.79,13891
862,1.76,13994
863,1.7,13129
864,1.79,15583
865,1.79,16853
866,1.66,13068
867,1.51,11579
868,1.63,14702
869,1.75,13882
870,1.65,12985
871,1.66,13235
872,1.74,16209
873,1.61,12589
874,1.64,12914
875,1.64,11526
876,1.87,16539
877,1.72,13381
878,1.58,12274
879,1.71,12608
880,1.91,18432
881,1.69,13400
882,1.54,13217
883,1.75,12236
884,1.72,14316
885,1.55,11770
886,1.64,12993
887,1.66,13954
888,1.78,17007
889,1.64,12006
890,1.52,12166
891,1.73,14015
892,1.69,14403
893,1.66,12361
894,1.78,16011
895,1.66,13385
896,1.65,13401
897,1.96,16747
898,1.54,11416
899,1.75,14506
900,1.7,13623
901,1.71,14464
902,1.77,15955
903,1.77,14508
904,1.67,12572
905,1.7,15063
906,1.75,14304
907,1.6,13617
908,1.78,14492
909,1.78,15718
910,1.64,12338
911,1.64,13048
912,1.64,14022
913,1.89,16547
914,1.64,13187
915,1.52,10083
916,1.85,16640
917,1.62,11520
918,1.85,15618
919,1.76,13177
920,1.68,12409
921,1.71,13650
922,1.89,18741
923,1.73,12716
924,1.85,15672
925,1.9,15574
926,1.66,11788
927,1.73,13921
928,1.76,15658
929,1.81,17069
930,1.82,16907
931,1.71,15399
932,1.74,14330
933,1.82,15834
934,1.79,16661
935,1.81,16622
936,1.63,13620
937,1.69,14505
938,1.51,11536
939,1.75,13943
940,1.7,13581
941,1.6,13629
942,1.87,15527
943,1.74,15038
944,1.68,14211
945,1.67,13265
946,1.77,17138
947,1.86,16533
948,2.0,20237
949,1.76,14932
950,1.62,12826
951,1.69,13319
952,1.73,14715
953,1.74,15107
954,1.69,14200
955,1.7,14661
956,1.71,13530
957,1.71,15722
958,1.6,12744
959,1.55,11497
960,1.59,12805
961,1.66,11596
962,1.82,16346
963,1.56,11618
964,1.69,14093
965,1.65,14056
966,1.77,14191
967,1.47,10104
968,1.56,11995
969,1.68,12285
970,1.97,17698
971,1.78,14803
972,1.65,14304
973,1.69,12402
974,1.6,12528
975,1.65,12334
976,1.65,14151
977,1.65,12182
978,1.66,11161
979,1.73,12385
980,1.78,15332
981,1.61,11104
982,1.64,12214
983,1.87,14622
984,1.75,13889
985,1.51,10176
986,1.65,14265
987,1.54,11444
988,1.69,12012
989,1.63,12801
990,1.72,12708
991,1.62,11921
992,1.81,17295
993,1.55,12109
994,1.86,17829
995,1.59,12929
996,1.67,13681
997,1.6,13785
998,1.74,13336
999,1.7,13199
1000,1.62,13160
1001,1.72,14403
1002,1.69,13360
1003,1.56,11030
1004,1.64,12117
1005,1.65,12554
1006,1.67,12871
1007,1.76,14397
1008,1.7,13604
1009,1.82,15234
1010,1.71,14067
1011,1.61,12445
1012,1.88,16242
1013,1.69,14148
1014,1.64,13392
1015,1.63,12016
1016,1.53,12247
1017,1.63,12466
1018,1.72,13794
1019,1.56,11006
1020,1.57,11574
1021,1.6,11876
1022,1.79,16674
1023,1.66,12112
1024,1.51,12084
1025,1.82,18379
1026,1.7,16563
1027,1.92,18357
1028,1.8,15812
1029,1.97,17616
1030,1.59,13350
1031,1.92,18409
1032,1.63,12906
1033,1.71,14326
1034,1.78,15807
1035,1.83,16689
1036,1.77,16574
1037,1.6,13162
1038,1.74,14977
1039,1.64,13231
1040,1.79,17033
1041,1.66,14171
1042,1.63,12664
1043,1.66,13703
1044,1.74,14366
1045,1.74,15096
1046,1.71,14025
1047,1.91,16582
1048,1.62,13779
1049,1.8,15683
1050,1.83,16124
1051,1.76,15933
1052,1.6,12777
1053,1.76,15928
1054,1.68,13890
1055,1.57,11677
1056,1.7,15851
1057,1.73,16354
1058,1.86,19862
1059,1.8,15919
1060,1.48,12204
1061,1.76,16842
1062,1.56,12751
1063,1.78,17554
1064,1.79,16130
1065,2.01,17786
1066,1.86,18103
1067,1.77,14905
1068,1.69,14490
1069,1.8,17335
1070,2.03,19410
1071,1.82,16621
1072,1.6,13059
1073,1.93,19408
1074,1.81,16499
1075,1.71,16006
1076,1.75,17616
1077,1.91,18893
1078,1.82,17447
1079,1.92,18428
1080,1.65,15127
1081,1.8,17923
1082,1.88,18014
1083,1.78,15768
1084,1.8,18094
1085,1.7,15078
1086,1.75,17081
1087,1.86,18187
1088,1.78,16958
1089,2.05,19134
1090,2.02,18914
1091,1.68,13829
1092,1.75,16814
1093,1.51,12285
1094,1.79,15721
1095,1.72,15727
1096,1.59,14088
1097,1.91,16966
1098,1.55,12685
1099,1.6,12944
1100,1.56,12997
1101,1.88,16363
1102,1.78,14783
1103,1.9,16877
1104,1.7,14295
1105,1.91,16488
1106,1.9,16828
1107,1.8,16447
1108,1.68,15232
1109,1.69,13335
1110,1.68,14292
1111,1.93,16605
1112,1.78,14835
1113,1.91,16386
1114,1.57,12968
1115,1.81,16768
1116,1.8,16631
1117,1.86,16658
1118,1.67,14235
1119,1.63,12066
1120,1.75,16135
1121,1.71,14521
1122,1.87,16603
1123,1.75,16035
1124,1.76,16394
1125,2.12,20457
1126,1.77,16099
1127,1.79,16117
1128,1.54,12645
1129,1.84,18300
1130,1.82,17323
1131,1.85,16795
1132,1.64,14499
1133,1.84,15275
1134,1.56,12372
1135,1.87,16028
1136,1.91,17674
1137,1.74,13456
1138,1.83,15918
1139,1.88,16406
1140,1.73,15363
1141,1.77,16457
1142,1.63,13961
1143,1.92,18165
1144,1.79,16588
1145,1.86,17674
1146,1.86,16908
1147,1.76,14219
1148,1.88,17582
1149,1.7,13302
1150,1.89,17186
1151,1.64,14965
1152,1.54,11572
1153,1.75,13999
1154,1.64,13532
1155,1.96,16748
1156,1.66,13945
1157,1.64,13407
1158,1.57,12357
1159,1.76,14042
1160,1.77,17328
1161,1.52,12057
1162,1.59,12278
1163,1.89,16925
1164,1.83,17608
1165,1.7,13989
1166,1.86,15738
1167,2.01,18327
1168,1.58,13380
1169,1.65,13939
1170,1.76,15540
1171,1.75,15418
1172,1.63,12992
1173,1.54,11894
1174,1.7,13629
1175,1.76,16101
1176,1.84,15785
1177,1.84,17485
1178,1.74,14581
1179,1.7,13277
1180,1.59,13073
1181,1.74,15275
1182,1.69,14338
1183,1.84,15621
1184,1.9,19088
1185,1.5,11583
1186,1.96,18088
1187,1.93,17919
1188,1.86,17887
1189,1.87,18066
1190,1.87,18290
1191,1.69,14358
1192,1.81,15911
1193,1.81,16843
1194,1.85,16260
1195,1.93,18020
1196,1.89,17480
1197,1.77,16593
1198,1.55,12418
1199,1.8,15923
1200,1.89,18346
1201,1.78,16344
1202,1.81,16689
1203,1.74,14035
1204,1.79,15251
1205,1.84,15783
1206,1.77,16543
1207,1.71,13257
1208,1.72,14440
1209,1.58,12176
1210,1.75,15957
1211,1.59,12513
1212,1.72,15683
1213,1.76,14602
1214,1.83,16450
1215,1.67,14389
1216,1.76,15953
1217,1.72,14060
1218,1.69,13595
1219,1.91,17091
1220,1.63,14108
1221,1.61,11958
1222,1.74,13418
1223,1.71,13261
1224,1.65,13641
1225,1.75,14037
1226,1.66,12701
1227,1.74,13677
1228,1.75,14816
1229,1.65,13379
1230,1.62,13347
1231,1.84,15736
1232,1.7,14521
1233,1.95,16729
1234,1.69,13193
1235,1.55,12312
1236,1.78,14237
1237,1.86,14989
1238,1.65,11838
1239,1.67,11709
1240,1.78,14637
1241,1.72,13769
1242,1.66,12944
1243,1.65,11437
1244,1.72,12861
1245,1.81,14066
1246,1.59,12017
1247,1.57,11356
1248,1.71,15492
1249,1.65,12874
1250,1.92,18014
1251,1.7,14586
1252,1.76,15376
1253,1.71,13958
1254,1.89,18465
1255,1.66,14076
1256,1.79,15920
1257,1.82,16069
1258,1.68,13037
1259,1.82,14998
1260,1.69,14263
1261,1.72,14221
1262,1.92,17973
1263,1.68,16958
1264,1.88,17649
1265,1.63,13507
1266,2.0,18742
1267,1.73,14498
1268,1.78,14271
1269,1.48,11306
1270,1.69,12273
1271,1.52,10990
1272,1.53,11892
1273,1.58,11959
1274,1.56,12874
1275,1.76,15277
1276,1.77,15731
1277,1.75,14694
1278,1.67,13126
1279,1.62,11919
1280,1.74,14678
1281,2.08,18782
1282,1.59,13485
1283,1.71,15504
1284,1.93,19197
1285,1.68,13061
1286,1.83,15662
1287,1.49,11313
1288,1.75,14815
1289,1.94,16754
1290,1.7,15946
1291,1.81,14515
1292,1.61,13836
1293,1.8,15215
1294,1.74,13795
1295,1.83,15952
1296,1.81,16721
1297,1.65,13954
1298,1.88,17301
1299,1.79,14904
1300,1.89,16100
1301,1.95,17088
1302,1.74,13788
1303,1.87,15997
1304,1.82,14955
1305,1.74,14576
1306,1.66,12982
1307,1.62,13165
1308,1.66,13114
1309,1.69,14486
1310,1.67,13703
1311,1.64,11920
1312,1.94,19445
1313,2.07,19452
1314,1.81,16502
1315,1.69,15248
1316,1.75,16625
1317,1.78,16455
1318,1.82,16845
1319,1.99,18790
1320,1.8,17744
1321,1.81,15925
1322,1.95,19867
1323,1.98,18977
1324,1.69,14158
1325,1.54,14367
1326,1.8,15969
1327,1.56,11870
1328,1.79,16002
1329,1.75,17007
1330,1.63,13290
1331,1.85,16164
1332,1.85,17515
1333,1.61,12698
1334,1.87,16834
1335,1.71,14267
1336,1.78,16735
1337,1.67,14031
1338,1.67,13637
1339,1.57,12333
1340,1.69,15882
1341,1.77,14351
1342,1.83,16440
1343,1.9,18454
1344,1.6,12555
1345,1.82,16662
1346,1.9,16922
1347,1.65,14195
1348,1.59,12906
1349,1.81,15083
1350,1.82,17100
1351,1.73,12484
1352,1.61,12517
1353,1.63,11984
1354,1.8,14981
1355,1.77,13821
1356,1.76,14033
1357,1.56,11721
1358,1.62,12585
1359,1.78,15268
1360,1.61,13312
1361,1.72,13282
1362,1.62,11967
1363,1.78,13350
1364,1.69,12792
1365,1.82,13277
1366,1.61,11678
1367,1.58,12522
1368,1.7,14603
1369,1.9,14287
1370,1.54,10643
1371,1.62,11127
1372,1.84,17020
1373,1.75,13704
1374,1.65,12049
1375,1.76,13042
1376,1.94,17511
1377,1.72,14300
1378,1.72,15581
1379,1.71,14262
1380,1.77,16056
1381,1.78,15559
1382,1.73,13726
1383,1.85,15414
1384,1.86,16979
1385,1.74,15065
1386,1.89,17651
1387,1.74,14189
1388,1.84,13505
1389,1.56,11385
1390,1.79,13844
1391,1.67,12654
1392,1.65,13797
1393,1.71,13542
1394,1.66,13706
1395,1.56,11860
1396,1.81,15575
1397,1.64,12012
1398,1.65,13079
1399,1.69,13942
1400,1.74,16063
1401,1.8,15590
1402,1.58,12778
1403,1.63,13255
1404,1.64,12511
1405,1.58,11429
1406,1.65,13868
1407,1.74,15306
1408,1.67,14007
1409,1.66,13051
1410,1.71,14346
1411,1.7,14230
1412,1.82,17666
1413,1.75,12871
1414,1.78,14303
1415,1.65,11708
1416,1.72,13939
1417,1.98,18140
1418,1.76,14186
1419,1.8,15718
1420,1.67,14473
1421,1.71,13446
1422,1.72,13781
1423,1.75,12685
1424,1.71,14003
1425,1.6,13337
1426,1.71,15207
1427,1.74,15250
1428,1.68,13991
1429,1.72,13581
1430,1.72,13679
1431,1.75,12829
1432,1.93,17759
1433,1.7,13360
1434,1.98,17599
1435,1.62,12109
1436,1.85,15540
1437,1.68,12671
1438,1.65,13069
1439,1.67,11993
1440,1.63,13340
1441,1.72,12900
1442,1.6,12975
1443,1.76,13649
1444,1.75,14759
1445,1.73,13857
1446,1.74,13771
1447,1.81,15863
1448,1.99,19551
1449,1.66,13486
1450,1.75,13904
1451,1.54,10858
1452,1.76,15073
1453,1.74,14726
1454,1.82,15561
1455,1.81,17269
1456,1.65,13582
1457,1.77,16057
1458,1.7,14115
1459,1.64,13560
1460,1.6,12790
1461,1.72,14473
1462,1.71,13512
1463,1.85,15361
1464,1.76,14355
1465,1.66,12765
1466,1.74,15293
1467,1.68,13451
1468,1.89,17396
1469,1.69,12305
1470,1.75,13723
1471,1.59,11789
1472,1.77,14090
1473,2.02,18550
1474,1.67,11982
1475,1.71,13338
1476,1.76,14709
1477,1.88,17094
1478,1.75,14346
1479,1.55,11083
1480,1.7,13751
1481,1.56,11800
1482,1.66,13209
1483,1.65,12139
1484,1.68,13324
1485,1.59,11740
1486,1.68,13747
1487,1.64,10580
1488,1.61,12547
1489,1.73,13828
1490,1.55,11399
1491,1.58,10455
1492,1.57,11472
1493,1.72,12389
1494,1.69,12925
1495,1.83,13873
1496,1.88,17394
1497,1.69,12769
