index,time,conflicts
186,2136.42,9149025
187,2174.14,9563136
188,2190.74,9529557
189,2062.77,9114403
190,2088.95,9391940
191,2171.66,9327863
192,2067.06,9265265
193,2226.7,9932434
194,1965.19,8754259
195,1941.59,8744027
196,2148.15,9668753
197,1968.62,8707971
198,2024.67,9168705
199,2066.72,9168799
200,2184.56,9776587
201,2133.51,9602092
202,1915.92,8454809
203,2245.44,10051426
204,2033.31,9112030
205,2016.84,8915261
206,2064.24,9327967
207,1969.9,8843659
208,2238.05,9803721
209,2030.22,9148152
210,2224.96,9516634
211,2204.84,9813663
212,2243.37,10005237
213,2102.97,9390032
214,2304.14,9744645
215,2063.27,9163836
216,2271.31,9992124
217,2135.72,9648940
218,2053.44,9132326
219,2052.76,9240647
220,2061.05,9080688
221,2104.32,9279432
222,2063.05,9114709
223,2132.8,9485684
224,2226.69,10123552
225,2005.01,9171044
226,2063.55,9248168
227,2028.53,9063304
228,2256.64,9923643
229,1888.83,8593355
230,2136.54,9550020
231,2088.12,9406646
232,2330.01,10431405
233,2342.3,10214472
234,2138.5,9513330
235,2024.47,9155606
236,2147.48,9488041
237,2230.85,9889458
238,2311.63,10472659
239,2042.13,9010738
240,2403.92,10457794
241,2002.44,8963420
242,2050.19,9099910
243,2084.41,9266161
244,2027.54,8943750
245,2108.96,9289505
246,2071.31,9198588
247,2053.47,8897207
248,2011.4,9207961
249,2206.81,9914812
250,2069.87,9349401
251,2207.19,9945062
252,2112.97,9410489
253,2088.49,9200587
254,2071.33,9151666
255,2172.11,9496703
256,2311.85,10425458
257,2389.63,10688905
258,2309.74,10402103
259,2201.52,9753074
260,2279.16,10080701
261,2334.55,10623127
262,2335.11,10064862
263,2271.62,10034723
264,2302.58,10092825
265,2236.46,10135529
266,2290.11,10248399
267,2445.52,10606145
268,2600.94,11425060
269,2308.55,10363064
270,2311.01,10344457
271,2324.15,10280713
272,2190.62,9601943
273,2200.05,9596803
274,2321.82,10241845
275,2117.98,9234448
276,2045.62,9176077
277,2113.08,9364598
278,2397.56,10451623
279,2445.06,10629456
280,2480.41,10700879
281,2256.87,10104726
282,2327.52,10149307
283,2327.45,10022924
284,2344.72,10327984
285,2157.84,9531180
286,2408.64,10369311
287,2270.68,9974852
288,2203.41,9741392
289,2095.74,9533903
290,2304.94,10167088
291,2233.43,9835095
292,2535.76,10953901
293,2417.0,10365865
294,2540.95,11002415
295,2259.86,9854654
296,2593.67,11410432
297,2244.87,9773863
298,2354.77,10406853
299,2380.38,10208640
300,2457.17,10747228
301,2270.89,9967425
302,2429.49,10727232
303,2282.04,9702921
304,2319.49,10235566
305,2035.19,9000532
306,2307.21,9880525
307,2086.96,9289360
308,2410.48,10475007
309,2348.86,10162508
310,2358.83,10197887
311,2148.89,9230916
312,2423.36,10389564
313,2253.83,9833253
314,2314.04,10176763
315,2218.5,9609526
316,2463.19,10936497
317,2384.25,10256416
318,2470.36,10536756
319,2172.13,9249172
320,1944.9,8790909
321,2052.03,9358135
322,1935.4,8737614
323,2015.56,8914313
324,2191.18,9613522
325,2160.95,9683084
326,2099.58,9143319
327,2186.91,9504821
328,2239.87,9874586
329,2031.07,9132503
330,2055.15,9195153
331,2154.42,9461569
332,2233.99,9889486
333,1985.38,8973369
334,2087.76,9176263
335,2249.0,9913392
336,2205.58,9654211
337,1934.81,8556624
338,2105.14,9302229
339,2229.41,9804730
340,2090.59,9065362
341,2129.75,9458867
342,2207.05,9504718
343,2228.23,9785971
344,2311.73,10358545
345,2019.94,9197815
346,2076.88,9023781
347,2090.95,9283770
348,2328.42,10108047
349,2097.55,9142284
350,2286.36,9792934
351,2043.75,8998825
352,2036.91,9270638
353,2420.75,10806716
354,2269.46,10052839
355,1983.1,8966530
356,2303.3,10061568
357,2158.27,9508803
358,2135.62,9708239
359,2302.81,10087347
360,2196.87,9783084
361,2215.95,9812692
362,2074.97,9227184
363,2107.03,9434527
364,2491.84,10839743
365,2293.19,10112739
366,2241.7,10156424
367,2047.13,9224560
368,2283.5,10061603
369,2145.73,9590250
370,2052.77,9091243
371,2116.21,9286252
372,2387.56,10330056
373,2061.75,9214707
374,2244.48,9529537
375,2201.66,9471031
376,2291.77,10102033
377,2274.6,9933752
378,2161.0,9424847
379,2215.0,9553435
380,2277.37,9896488
381,2166.29,9335814
382,2157.46,9287303
383,2195.86,9603109
384,2289.69,10354047
385,2138.72,9531920
386,2452.19,11016291
387,2300.47,10234178
388,2288.25,10182318
389,2085.93,9457099
390,2352.75,10386108
391,2297.59,9965200
392,2083.19,9384301
393,1937.83,8792400
394,2153.66,9525799
395,2158.64,9665589
396,2055.64,9108490
397,2019.83,9089104
398,2369.19,10027493
399,2279.03,9821499
400,2229.65,9722450
401,2080.06,9226474
402,1867.98,8197775
403,1977.88,8706672
404,2258.33,9885772
405,2230.69,9837922
406,2120.24,9097085
407,2162.26,9044612
408,2177.21,9495833
409,2210.58,9425770
410,2198.4,9543873
411,2123.32,9384117
412,2567.02,10957714
413,2211.65,9621227
414,2231.86,9498872
415,2216.77,9650368
416,2413.97,10568019
417,2279.53,10204478
418,2216.58,9827857
419,2233.82,9816527
420,2042.61,9070594
421,2364.6,10245503
422,2176.65,9618090
423,2299.81,10089552
424,2363.8,10367293
425,2197.12,9702621
426,2448.42,10656362
427,2154.22,9417715
428,2299.95,9973809
429,2319.0,9767757
430,2365.21,10038082
431,2228.44,9620972
432,2150.18,9188596
433,1939.95,8490518
434,2212.87,9412827
435,2095.56,9204521
436,2152.21,9514035
437,2220.26,9553410
438,2285.61,9763779
439,2243.62,9709006
440,2486.46,10625002
441,2192.0,9563818
442,2145.24,9305516
443,2186.71,9237901
444,2292.09,9774157
445,2297.28,9692558
446,2477.24,10643908
447,2384.04,10000790
448,2080.27,9248809
449,2013.21,9140016
450,2070.56,9063558
451,1996.76,8742428
452,2278.86,9969824
453,1836.33,8095974
454,1877.72,8301675
455,2286.2,9622798
456,2222.9,9743543
457,2037.08,8920386
458,2172.44,9046201
459,1934.76,8329796
460,1993.37,8738231
461,2093.35,9272301
462,2099.95,9151682
463,1956.91,8282220
464,2166.15,9529631
465,1815.95,8156574
466,2061.72,8890352
467,1920.49,8409293
468,2159.63,9289857
469,1912.98,8248007
470,1918.16,8243071
471,2205.55,9424558
472,2175.76,9289133
473,1985.4,8726836
474,2097.14,9172775
475,2057.17,8622167
476,2433.4,10117839
477,2011.79,8891846
478,2096.99,8851489
479,2011.72,8604846
480,2211.27,9732069
481,1966.85,8921764
482,1996.41,8751147
483,2049.91,9059659
484,2019.78,8922930
485,2090.92,9209714
486,2122.48,9388408
487,2124.57,8966995
488,2218.39,9572973
489,2109.48,9262026
490,1944.14,8485724
491,2136.8,9351065
492,2396.05,10134165
493,1956.87,8568673
494,2227.69,9630333
495,2191.41,9415161
496,2162.55,9484927
497,2145.14,9367173
498,1902.62,8236896
499,2207.29,9453088
500,2222.74,9592223
501,2035.55,8558667
502,2152.11,9043691
503,2121.96,8860202
504,2059.32,9037233
505,2262.76,9664327
506,1999.07,8666789
507,2119.02,9111630
508,2256.11,9750837
509,2216.42,9632418
510,2294.98,9917528
511,2148.58,8920324
512,2136.18,9592401
513,2085.22,9499781
514,2317.14,10528278
515,2470.57,10860972
516,2600.78,11688813
517,2241.43,9955909
518,2318.79,10510846
519,2479.28,11146558
520,2302.12,10459202
521,2285.35,10277896
522,2235.26,10106440
523,2170.13,9648753
524,2222.79,9980118
525,2255.46,10102322
526,2281.11,10059796
527,2321.92,10226552
528,2155.4,9707773
529,2030.88,9336952
530,2329.5,10278533
531,2167.43,9715045
532,2163.41,9676179
533,1977.87,8918404
534,2338.81,10460356
535,2219.48,9854306
536,2179.87,9804055
537,2172.53,9608604
538,2257.4,9907885
539,2230.04,9823682
540,2484.9,10950475
541,2216.69,9925174
542,2056.35,9182530
543,2135.94,9321142
544,2011.78,9338229
545,1999.9,9203339
546,2149.08,9731453
547,2258.65,9957548
548,2170.1,9596679
549,2245.36,10236200
550,2209.28,9580934
551,2299.29,10014922
552,2314.25,10329930
553,2300.95,10235224
554,2155.35,9595748
555,2276.96,10027136
556,2186.73,9744775
557,2187.13,9712089
558,2277.9,10013782
559,2285.17,10022504
560,2297.0,10175199
561,2165.75,9593634
562,2195.04,9461550
563,2133.87,9539746
564,2076.57,9341386
565,2069.82,9342006
566,2076.76,9361279
567,2358.0,10062894
568,2301.65,10107851
569,2256.02,10148522
570,2163.91,9312326
571,2186.39,9485195
572,2586.34,11111893
573,2276.23,10028990
574,2321.19,9986197
575,2143.99,9301242
576,2056.62,9282733
577,1967.15,9089520
578,2092.49,9541769
579,2085.94,9266576
580,1996.42,9174382
581,2195.38,9881436
582,2001.7,9272799
583,1978.82,8930925
584,2053.39,9273493
585,2115.05,9519314
586,2337.88,10484575
587,1933.22,8816666
588,2224.07,10012761
589,2051.45,9263813
590,2248.46,10071165
591,2076.3,9509260
592,2125.88,9400696
593,2125.88,9898422
594,1997.32,8975204
595,2285.71,10296950
596,1997.13,8870782
597,1877.77,8522810
598,2171.23,9588178
599,2158.64,9697051
600,2299.73,10351014
601,1970.72,8951131
602,2138.02,9654499
603,2261.95,10030504
604,2119.03,9335526
605,2189.13,9701896
606,2151.25,9642398
607,2145.51,9461937
608,1924.15,9044217
609,1958.34,9206107
610,2099.14,9571738
611,2018.73,9105582
612,2151.94,9632513
613,2150.38,9602437
614,2063.56,9260262
615,2150.23,9769700
616,2328.42,10504213
617,2063.43,9243993
618,2084.33,9451975
619,1926.67,8777348
620,2075.04,9622867
621,2002.92,9010640
622,2070.37,9468155
623,2111.33,9145785
624,2204.13,9998729
625,2194.86,9651569
626,2186.71,9655118
627,2013.35,8923509
628,2294.47,10204800
629,2268.44,10123316
630,2085.46,9256017
631,2091.63,9574402
632,2252.96,10124681
633,2179.05,9368283
634,2268.9,10243662
635,2256.44,10135536
636,2191.19,9564468
637,2129.69,9391515
638,2085.36,9258399
639,2178.39,9619136
640,2115.93,9711311
641,2192.93,10122478
642,2058.65,8982405
643,2079.54,9468988
644,2246.96,10148637
645,2108.03,9511545
646,2151.21,9475131
647,2039.27,9112308
648,2260.16,10132129
649,2057.37,9188807
650,2098.81,9492399
651,2218.6,9880991
652,2240.91,10054870
653,2096.32,9149742
654,2291.7,10186439
655,2211.33,9822718
656,2113.43,9405765
657,2214.12,9857389
658,2024.11,9052166
659,2121.6,9356577
660,2211.93,9819293
661,2068.84,9002789
662,2089.92,9077226
663,2077.31,9115465
664,2229.31,9882550
665,2118.94,9144499
666,2034.64,8974224
667,2168.62,9655972
668,2215.89,9677956
669,2286.52,10071090
670,2165.36,9330701
671,2196.01,9537461
672,2334.59,10435510
673,2258.64,10018608
674,2145.6,9518071
675,2079.41,9202047
676,2250.58,9888600
677,2262.1,9981236
678,2266.31,9916781
679,2038.23,8852542
680,2025.29,9215954
681,2119.09,9602802
682,2053.59,9099295
683,2011.12,9167376
684,2146.45,9505797
685,2205.64,9625087
686,2198.41,9501972
687,2261.19,10004962
688,2214.38,9845003
689,2005.56,8713751
690,1856.28,8149077
691,2217.29,9635982
692,2358.22,10331246
693,2305.73,10097411
694,2277.08,9858426
695,2016.11,8831732
696,2119.08,9427769
697,2104.2,9283679
698,2382.35,10414551
699,2214.71,9427148
700,2162.56,9313792
701,2277.97,9931189
702,2145.61,9414779
703,2244.45,9692768
704,2279.38,10046706
705,2013.77,8990882
706,1942.29,8565474
707,1922.5,8579097
708,2081.27,9216353
709,1937.69,8761155
710,1832.67,8233887
711,2026.77,9186889
712,2283.02,9862366
713,2098.46,9393436
714,1914.83,8641667
715,1955.97,8633464
716,2169.96,9575641
717,1842.98,8310721
718,2062.62,9035989
719,2108.35,9208844
720,1953.28,8694413
721,1754.38,7837838
722,1878.38,8390189
723,1918.58,8538511
724,1983.33,8851028
725,2019.65,8940364
726,1910.66,8524572
727,1936.26,8595891
728,2170.57,9551642
729,2140.6,9426972
730,2000.16,8809485
731,1942.31,8693711
732,2130.01,9403934
733,1936.44,8621922
734,1987.11,8761873
735,1978.32,8497916
736,2096.93,9735291
737,2022.46,9260483
738,1909.3,8614824
739,1914.54,8664617
740,2130.44,9591853
741,1932.36,8746110
742,2163.62,9458944
743,1828.31,8241018
744,2416.48,10623778
745,2178.19,9559056
746,2181.51,9603441
747,1932.61,8689096
748,2082.15,9237729
749,2093.68,9258203
750,2105.15,9223350
751,1988.63,8883482
752,1986.65,8837539
753,1991.55,8781640
754,1896.95,8460531
755,2039.21,8897005
756,2042.2,9158638
757,2169.82,9382925
758,2140.92,9125228
759,1908.79,8390312
760,2102.55,9099904
761,1984.43,9006373
762,1921.61,8347802
763,2075.01,8981652
764,2258.47,9742729
765,1981.66,8754374
766,1946.78,8777608
767,2201.46,9609541
768,2104.41,9402915
769,2125.14,9641800
770,2132.59,9626488
771,2097.88,9464446
772,2395.61,10555247
773,2312.46,10122889
774,2228.07,9638101
775,2523.28,10932658
776,2418.43,10810925
777,2386.81,10693795
778,2259.66,10141398
779,2227.06,9942625
780,2118.99,9365634
781,2390.06,10918203
782,2284.12,10202674
783,2404.47,10375852
784,2140.76,9433457
785,2185.0,9647852
786,2147.62,9530963
787,2015.8,8985705
788,2110.81,9166032
789,2211.75,9548740
790,2321.25,10000297
791,2476.39,10524283
792,2102.3,9482114
793,2486.89,10982138
794,2138.73,9451110
795,2456.98,10608932
796,2224.17,9590651
797,2269.83,9960229
798,2244.41,9730002
799,2122.16,9373872
800,2174.77,9730347
801,2078.34,9269507
802,2436.12,10499959
803,2051.78,8914419
804,2393.84,10544894
805,1994.75,8826601
806,2200.17,9508563
807,2157.63,9122544
808,2229.56,9738962
809,2224.2,9479413
810,2285.06,9906623
811,2260.79,9562826
812,2249.98,9822309
813,2311.23,9891579
814,2247.08,9346006
815,2441.82,10144727
816,2286.26,9876407
817,2333.2,10029703
818,2245.38,9684163
819,2145.33,9526030
820,2122.35,9149707
821,2229.89,9663762
822,2150.88,9112259
823,2286.36,9678620
824,2141.67,9333132
825,2186.64,9310479
826,2242.25,9483070
827,2274.96,9718207
828,2481.6,10478773
829,2240.81,9481283
830,2119.74,9135355
831,2320.95,9934624
832,2164.92,9408700
833,1909.48,8510477
834,1974.27,8857618
835,2050.94,9057014
836,2219.23,9587455
837,1975.05,8731500
838,1991.11,8682117
839,1919.09,8406644
840,1937.12,8677987
841,2029.92,8910773
842,1997.97,8867829
843,1846.3,8271198
844,2245.59,9808757
845,2155.81,9711330
846,2175.49,9419516
847,2156.96,9459312
848,2080.34,9154486
849,1884.16,8454219
850,2064.9,9060731
851,2015.46,8672439
852,1891.52,8330508
853,1914.02,8615545
854,1956.22,8738700
855,1988.1,8820134
856,2418.68,10546183
857,2015.65,8964750
858,2228.64,9760480
859,2032.92,8834458
860,2029.51,8819278
861,1989.78,8800446
862,2074.76,8943759
863,2100.84,9005577
864,2118.82,9454451
865,2040.17,9051438
866,1891.27,8462598
867,1826.68,8011508
868,2278.77,9955524
869,2026.77,9099586
870,2182.31,9684081
871,2126.78,9293959
872,2165.46,9776780
873,1999.45,9226514
874,2078.62,9101295
875,2184.58,9399160
876,2221.24,9863414
877,2137.14,9510329
878,2261.42,9720067
879,2313.32,10031273
880,2174.97,9721222
881,1883.0,8432336
882,2103.33,9261960
883,2099.28,9189506
884,2108.66,9074549
885,2010.91,8760437
886,2040.79,8957919
887,2048.72,8913243
888,2251.72,9799284
889,2153.85,9428817
890,2154.0,9269159
891,2151.51,9332301
892,2337.28,10221024
893,2126.17,9276425
894,2116.69,8935989
895,2167.27,9283523
896,2277.67,10103318
897,1967.15,8959848
898,2195.6,9692957
899,2153.27,9696945
900,1950.6,8533071
901,1844.99,8295393
902,2013.65,8780172
903,2068.38,9128535
904,1984.42,8860338
905,1994.89,8935806
906,2227.28,9830004
907,1914.22,8468400
908,2172.42,9683246
909,2240.86,9892709
910,2192.44,9369113
911,2090.74,9283668
912,2221.04,9657965
913,1991.36,8846385
914,1871.72,8386477
915,1976.91,8511169
916,2161.98,9643811
917,1909.47,8456366
918,1878.87,8278834
919,2028.43,8679617
920,2049.18,9226386
921,1988.5,8797221
922,2058.62,8897002
923,2071.46,8932037
924,2161.34,9312991
925,2027.14,8637119
926,1978.0,8767130
927,2030.31,8777142
928,2135.37,9644629
929,2074.92,9117325
930,2123.3,9059502
931,1967.57,8895931
932,2181.65,9563321
933,2108.95,9247176
934,2085.45,8994228
935,2375.33,9709469
936,2287.66,10184297
937,2061.51,9149012
938,2088.48,8913809
939,2244.61,9472359
940,2062.47,8715236
941,2357.38,9642108
942,2111.8,9127142
943,2112.06,8903509
944,2097.84,9186170
945,2077.87,9014122
946,2140.28,9322457
947,2141.19,9170072
948,2136.28,9143999
949,2119.42,9233305
950,2421.07,10068072
951,2226.17,9447749
952,2441.22,10636976
953,2136.03,9226165
954,2271.57,9423829
955,2190.34,9212056
956,2201.99,9484038
957,2321.64,9624313
958,2120.69,8960584
959,2209.42,9254524
960,1920.95,8665536
961,1865.62,8152845
962,2021.93,8982426
963,1835.45,8062199
964,1894.77,8361119
965,1900.56,8387372
966,1837.42,8092760
967,1739.1,7674799
968,2103.54,9112666
969,1967.38,8619526
970,2040.62,9040623
971,1830.02,7939579
972,2113.44,8965996
973,2238.93,9407971
974,2012.73,8465041
975,1934.07,8288398
976,1980.58,8702808
977,1919.92,8333359
978,1942.37,8437761
979,1787.91,7883127
980,2088.0,8869571
981,1894.95,8439661
982,2063.54,8628944
983,1975.9,8261444
984,2115.14,9187379
985,1956.39,8586054
986,2154.04,9214995
987,2097.91,8856353
988,1807.32,8049427
989,2070.2,8618188
990,2105.26,8883014
991,1959.85,8439694
992,2096.2,9236980
993,2049.36,9059419
994,1989.06,8827455
995,2045.76,8968593
996,1917.05,8615951
997,1985.08,8556232
998,1953.83,8512266
999,1973.24,8372061
1000,2098.58,9187582
1001,2041.01,8930231
1002,2095.88,9200999
1003,1993.0,8544437
1004,2252.84,9298542
1005,2118.61,8865434
1006,2068.04,8737621
1007,2084.78,8817068
1008,1983.54,8765825
1009,2040.65,8637915
1010,1890.5,8116063
1011,1884.06,8248004
1012,2078.67,9119233
1013,2060.37,9011920
1014,2037.08,8728987
1015,2134.81,9129893
1016,2068.79,8855224
1017,2048.37,8863982
1018,2259.15,9651156
1019,1928.61,8399003
1020,2104.11,9053158
1021,2239.47,9318199
1022,2232.84,9283837
1023,2066.36,8702880
1024,2311.33,10726791
1025,2109.4,9836237
1026,2199.56,10266421
1027,2158.23,9896202
1028,2370.88,10740581
1029,2258.96,10341734
1030,1962.99,9318752
1031,1970.28,9348564
1032,2179.31,9985390
1033,2066.39,9478173
1034,2222.78,10320672
1035,2024.5,9409847
1036,2061.22,9413790
1037,2297.49,10316530
1038,1993.12,9316424
1039,2284.18,10268326
1040,2215.65,10263972
1041,2234.44,9860030
1042,2046.52,9197032
1043,2063.06,9342363
1044,2079.98,9336706
1045,2110.22,9683943
1046,1962.75,9039751
1047,2122.44,9806906
1048,2232.89,9895119
1049,2219.59,9918111
1050,2113.18,9445287
1051,2171.87,9827574
1052,2276.92,10095413
1053,2288.25,10369945
1054,2132.34,9735581
1055,1994.85,9059607
1056,2099.7,9761382
1057,2197.93,10008729
1058,2090.75,9739361
1059,2395.74,10429977
1060,2236.68,10397547
1061,2137.71,9661137
1062,2042.95,9395621
1063,2127.47,9695595
1064,1988.87,9213322
1065,2279.67,10178814
1066,2227.65,10082718
1067,2226.35,9996266
1068,2264.45,10355014
1069,2075.26,9357501
1070,2349.32,10593969
1071,2043.04,9320046
1072,2153.71,9583249
1073,2025.56,9151904
1074,1968.08,9082186
1075,2129.79,9513745
1076,2185.41,9771669
1077,2162.4,9506108
1078,2434.12,10708303
1079,2081.17,9345618
1080,2147.91,9754749
1081,2120.2,9529910
1082,2145.05,9491344
1083,2127.79,9710931
1084,2492.55,11172900
1085,2399.55,10356480
1086,2198.41,9951932
1087,2214.21,9820041
1088,2029.01,9470852
1089,1873.17,8850173
1090,1953.02,9027180
1091,1864.62,8866380
1092,2096.78,9626589
1093,1906.97,8876432
1094,1976.78,9126964
1095,1865.31,8593743
1096,2097.17,9833496
1097,2058.28,9625348
1098,1973.88,9178472
1099,1931.6,8997554
1100,2095.6,9692477
1101,2034.69,9466633
1102,1976.48,8998694
1103,2112.71,9719162
1104,2139.99,9791636
1105,2052.39,9307502
1106,1931.82,9024733
1107,1856.71,8602297
1108,2232.59,10241823
1109,2035.26,9280541
1110,1990.07,9257901
1111,1886.68,8650104
1112,2118.81,9496419
1113,2075.31,9396322
1114,1983.74,9195267
1115,2039.61,9265059
1116,2246.26,10183352
1117,2038.6,9191163
1118,2005.09,9039787
1119,1902.81,8516846
1120,2066.8,9358174
1121,2025.81,9652852
1122,2144.61,9861525
1123,1944.59,9014435
1124,2214.0,10077083
1125,2060.1,9508033
1126,2109.31,9563198
1127,2040.57,9412001
1128,2233.23,10062326
1129,2084.39,9484009
1130,2080.92,9355901
1131,2022.12,9435063
1132,1948.81,9078233
1133,2041.78,9201134
1134,2110.26,9599651
1135,1924.39,8867984
1136,1927.7,8724880
1137,2078.14,9402935
1138,2131.46,9535720
1139,1936.47,8905515
1140,2059.3,9193365
1141,2023.89,9092839
1142,2107.32,9276787
1143,2149.04,9619721
1144,2155.83,9455254
1145,2081.14,9513240
1146,2086.42,9276747
1147,2004.66,9264995
1148,2107.85,9325470
1149,2143.7,9564312
1150,2087.81,9317504
1151,2015.79,9153704
1152,2036.89,9174256
1153,2171.65,9950878
1154,2121.25,9892751
1155,2065.94,9440606
1156,2114.16,9639923
1157,1998.68,9347779
1158,2052.9,9109194
1159,2018.76,9285177
1160,2223.53,10145617
1161,2114.21,9754336
1162,2197.21,9919378
1163,2023.27,9292974
1164,1973.52,9097507
1165,1984.21,9375065
1166,2006.2,9207138
1167,2179.87,9826403
1168,1990.96,9078786
1169,1981.23,9191584
1170,2262.45,10169941
1171,2016.37,9131667
1172,2314.75,10195479
1173,2152.86,9622563
1174,2179.95,9822768
1175,2023.08,9023564
1176,2249.87,9926227
1177,1999.11,9221117
1178,2008.96,9223919
1179,1891.52,8591727
1180,2153.02,9401074
1181,1913.56,8588263
1182,2046.17,9127942
1183,2170.56,9618915
1184,1987.6,9259772
1185,1913.46,8772676
1186,2165.15,9960422
1187,2010.84,9082472
1188,2199.24,9907748
1189,2096.17,9294725
1190,2058.81,9509812
1191,2020.6,9360297
1192,2013.61,9199803
1193,2030.6,9232781
1194,2196.03,9930732
1195,1945.7,8856022
1196,2212.25,9964825
1197,2173.4,9718620
1198,2213.78,9791992
1199,2249.21,9916950
1200,2098.29,9281245
1201,2032.43,9141745
1202,1973.86,8814044
1203,1992.31,9121062
1204,2106.94,9677519
1205,1936.43,8748908
1206,2155.47,9543321
1207,1991.63,9053208
1208,2313.0,10127341
1209,2068.07,9251904
1210,2043.95,9030997
1211,2115.46,9401559
1212,2170.17,9550976
1213,2132.49,9385928
1214,2009.92,9104296
1215,2147.53,9497608
1216,2035.78,9176333
1217,1856.47,8402409
1218,1902.34,8721595
1219,2001.46,9077555
1220,2164.19,9679866
1221,1916.8,8584980
1222,1914.65,8626348
1223,1799.69,8331298
1224,2109.48,9653376
1225,2137.5,9558777
1226,2016.36,8996902
1227,2096.05,9588915
1228,1901.71,8581766
1229,1899.19,8796196
1230,1857.05,8464998
1231,1932.43,8837194
1232,1967.79,8922093
1233,1900.47,8537152
1234,2018.78,9089004
1235,1843.31,8295996
1236,1992.29,8943269
1237,1989.41,8881260
1238,1944.49,8741733
1239,2018.82,8923229
1240,2106.27,9350648
1241,1901.21,8491358
1242,2077.53,9222186
1243,2019.25,9174116
1244,2260.45,9995558
1245,2085.42,9395684
1246,2104.51,9177474
1247,2006.29,9149359
