index,time,conflicts
671,1544.76,11369140
672,1212.83,10913270
673,990.97,7987361
674,855.31,7111861
675,1706.97,12100023
676,1373.34,11500790
677,810.62,5902452
678,794.96,5901196
679,1546.8,10340300
680,1575.41,12999017
681,879.37,6269922
682,806.13,6177835
683,1540.31,10579924
684,1506.82,11700340
685,757.88,5309350
686,973.51,7163459
687,1602.78,10271673
688,1431.61,11693117
689,833.88,6063634
690,839.84,6630483
691,1687.85,11614659
692,1514.81,11781090
693,714.22,5138707
694,836.85,6113450
695,1670.16,10442994
696,1674.39,13343212
697,785.3,5399119
698,849.64,6239917
699,1455.56,9512249
700,1628.42,11756300
701,848.92,5565412
702,907.33,6189670
703,1704.04,10429001
704,743.82,7462528
705,684.69,6313089
706,584.31,5751335
707,1423.71,11551752
708,1253.32,12053624
709,722.38,6108528
710,672.11,6049940
711,1424.0,11108446
712,1113.97,10644017
713,704.63,5909363
714,673.86,5984099
715,1430.98,10869937
716,1289.45,11156751
717,854.91,6714919
718,661.94,5620841
719,1576.97,11608098
720,1149.62,10535936
721,761.48,6543451
722,665.24,5825057
723,1437.97,11032063
724,1393.11,11863942
725,796.31,6079238
726,721.53,5807935
727,1505.67,10753361
728,1216.23,10754157
729,799.3,6227264
730,783.17,6312809
731,1603.41,11482119
732,1314.93,10461569
733,904.74,6520969
734,938.86,7240889
735,1728.05,11963377
736,1301.7,11213711
737,848.79,6640569
738,940.01,7909690
739,1657.58,11360468
740,1515.48,12511140
741,869.39,6224107
742,797.54,5954179
743,1788.18,11440973
744,1544.62,12438599
745,828.19,5985846
746,1032.3,7445780
747,1569.88,10213522
748,1486.67,11541264
749,802.78,5400108
750,868.82,6185426
751,1765.81,11040701
752,1536.72,12432988
753,893.12,6325358
754,861.29,6621969
755,1675.67,10854881
756,1593.08,12173862
757,850.03,5639095
758,843.24,6067067
759,1660.52,10312588
760,1564.82,12217456
761,928.05,6266622
762,899.3,6464840
763,1854.11,11815178
764,1554.25,11184335
765,801.95,5184901
766,999.3,6857605
767,1947.78,11740361
768,362.37,4136222
769,468.71,4931466
770,524.85,5403056
771,896.95,8383799
772,827.24,8617965
773,576.48,6012770
774,576.23,5930310
775,1182.85,10913978
776,789.21,8132696
777,727.55,7098633
778,597.68,5979839
779,1089.76,9699389
780,876.09,8757445
781,695.29,6312019
782,579.7,5593699
783,1209.3,10533358
784,794.57,8020417
785,744.07,7091271
786,657.85,6434466
787,1344.82,11790608
788,1056.07,10018491
789,726.55,6513890
790,637.45,5913951
791,1338.24,11146637
792,1059.9,10018212
793,781.65,6998657
794,658.85,6148769
795,1450.88,11599543
796,1300.94,11734711
797,756.4,6427167
798,747.8,6638329
799,1484.82,11754718
800,1175.32,10938342
801,952.16,7807433
802,853.09,7281134
803,1611.92,12156601
804,1467.52,12363936
805,798.17,5921636
806,794.18,6151482
807,1438.24,10189833
808,1517.74,12937853
809,799.45,6233739
810,780.7,6269399
811,1802.02,12362126
812,1401.18,11023352
813,743.41,5391632
814,828.88,6225695
815,1692.55,11369246
816,1271.99,11062497
817,891.54,6920372
818,801.17,6458919
819,1728.99,12174913
820,1596.72,12731827
821,844.81,6225475
822,890.17,6769175
823,1549.82,10598792
824,1462.25,11583984
825,854.14,6479843
826,782.74,5920325
827,1898.35,12968576
828,1625.73,12165499
829,862.49,5955349
830,946.49,6810560
831,1658.6,10987147
832,693.68,7339670
833,675.1,6498448
834,601.75,5874228
835,1330.19,11144074
836,1088.75,10154968
837,733.03,6195359
838,661.87,5941189
839,1312.75,10299188
840,1006.52,9531165
841,748.22,6359727
842,597.08,5211280
843,1274.71,9912037
844,1041.8,9447849
845,720.49,5743063
846,650.09,5654368
847,1550.02,11346205
848,1138.28,10762848
849,793.85,6610962
850,692.21,6114116
851,1494.42,11241349
852,1349.29,11909121
853,765.15,5812490
854,723.89,5894516
855,1530.46,11151647
856,1157.11,10277395
857,752.04,5916414
858,714.3,5797640
859,1635.2,12050885
860,1535.57,12452420
861,782.08,5818491
862,864.9,6664454
863,1812.22,12478617
864,1278.38,10984251
865,790.9,6303640
866,817.37,6909167
867,1564.84,10838971
868,1509.8,12189242
869,791.62,5479068
870,850.84,6329418
871,1612.37,10540689
872,1510.47,12200578
873,761.48,5558633
874,748.99,5691878
875,1535.37,9907706
876,1400.01,10575980
877,870.86,5808494
878,900.59,6331805
879,1667.77,10187467
880,1541.72,12400394
881,855.25,6140749
882,810.31,6280718
883,1664.16,10902289
884,1492.7,11463226
885,851.45,5806648
886,840.54,6051469
887,1655.24,10383156
888,1686.32,13053288
889,796.7,5377729
890,851.95,6283631
891,1751.02,10910664
892,1860.46,13258761
893,854.19,5500161
894,953.15,6520262
895,1801.13,10673058
896,486.34,5148211
897,642.57,6302947
898,597.23,5798401
899,976.68,8752796
900,778.67,7684727
901,698.32,6501469
902,604.09,5985540
903,1159.75,10171426
904,801.31,7977125
905,744.99,6991992
906,736.67,6921959
907,1597.48,13564035
908,962.17,9078005
909,812.04,6905986
910,813.44,7398120
911,1605.74,12956375
912,905.51,8725524
