index,time,conflicts
1498,3.42,12932
1499,3.0,9910
1500,2.77,8852
1501,2.58,7322
1502,2.78,8317
1503,2.78,8016
1504,2.81,8837
1505,2.9,8700
1506,2.86,10799
1507,2.96,8305
1508,2.93,9415
1509,2.93,10624
1510,2.84,8835
1511,2.74,8301
1512,2.83,8570
1513,2.69,8242
1514,2.88,8986
1515,2.73,7964
1516,2.83,8764
1517,2.89,8433
1518,2.76,8843
1519,2.62,7540
1520,2.75,8405
1521,3.2,11260
1522,2.96,8675
1523,2.78,8341
1524,3.01,9563
1525,3.11,11348
1526,3.05,9950
1527,3.22,12076
1528,2.72,8736
1529,2.78,8318
1530,2.81,8388
1531,2.79,8650
1532,2.75,8304
1533,2.66,7618
1534,3.09,10572
1535,2.78,8491
1536,3.02,9684
1537,2.7,8145
1538,3.19,10083
1539,2.69,8654
1540,2.71,8154
1541,3.1,8999
1542,2.89,9715
1543,2.83,8718
1544,3.01,9765
1545,2.78,8054
1546,2.84,8516
1547,2.83,8794
1548,2.97,8845
1549,2.72,8515
1550,2.83,8259
1551,2.89,8785
1552,2.96,10103
1553,3.17,10651
1554,2.89,9558
1555,2.79,8395
1556,3.1,10850
1557,2.9,8893
1558,2.8,9897
1559,2.77,8543
1560,2.82,8325
1561,2.9,8704
1562,3.3,11078
1563,3.0,10010
1564,2.91,8878
1565,2.79,8556
1566,2.98,10118
1567,2.73,8206
1568,3.07,10207
1569,2.99,11400
1570,2.77,8465
1571,2.8,8758
1572,3.1,11001
1573,3.16,11075
1574,3.47,13553
1575,3.04,8862
1576,3.04,10236
1577,2.71,8225
1578,2.85,8258
1579,3.28,11656
1580,2.88,9998
1581,2.91,9285
1582,2.81,8569
1583,3.01,9915
1584,2.8,8626
1585,2.85,9199
1586,2.86,10330
1587,2.86,8352
1588,2.85,8328
1589,2.67,8603
1590,3.04,10934
1591,3.47,12913
1592,3.09,9897
1593,3.04,9776
1594,2.8,8680
1595,3.06,11328
1596,3.11,9579
1597,2.84,8878
1598,3.06,10457
1599,2.68,8586
1600,3.01,9748
1601,2.88,10030
1602,2.95,9086
1603,3.04,9778
1604,2.83,8321
1605,2.68,8333
1606,2.85,8663
1607,3.01,10277
1608,2.85,8839
1609,2.59,7791
1610,3.09,9495
1611,2.84,8605
1612,3.01,9832
1613,2.81,8447
1614,2.94,8170
1615,2.88,8793
1616,2.85,8350
1617,3.0,10263
1618,2.88,8873
1619,2.69,8120
1620,3.06,9552
1621,2.77,7874
1622,2.66,8209
1623,2.77,8028
1624,2.81,8788
1625,3.0,9873
1626,3.21,11277
1627,2.86,8819
1628,2.8,8481
1629,2.93,8937
1630,2.78,8578
1631,2.95,8936
1632,2.8,8868
1633,2.76,8558
1634,3.12,10648
1635,3.01,9626
1636,3.16,10358
1637,2.75,8442
1638,2.92,8619
1639,2.75,8180
1640,3.19,10065
1641,2.84,8284
1642,2.79,8122
1643,2.72,8274
1644,2.87,8787
1645,3.12,10040
1646,2.83,8902
1647,2.65,8214
1648,2.83,8033
1649,2.8,8280
1650,2.79,8620
1651,2.87,8535
1652,2.92,9079
1653,2.84,8513
1654,3.03,10404
1655,2.77,8563
1656,2.77,8326
1657,2.7,7713
1658,2.64,8520
1659,2.63,7512
1660,2.8,7726
1661,3.08,9981
1662,2.8,8685
1663,2.76,8233
1664,2.83,8717
1665,3.16,11636
1666,2.9,8857
1667,2.89,8669
1668,2.81,8618
1669,3.0,9587
1670,3.16,11250
1671,3.19,10609
1672,2.84,8338
1673,3.08,11112
1674,2.94,8852
1675,2.98,8452
1676,2.96,9269
1677,2.67,8501
1678,2.93,8692
1679,2.62,7718
1680,3.02,9386
1681,3.07,10405
1682,2.74,8426
1683,2.63,7805
1684,2.89,9104
1685,2.73,8675
1686,2.92,9949
1687,2.63,7594
1688,3.28,11087
1689,2.73,8367
1690,3.0,9532
1691,3.05,10526
1692,2.74,8048
1693,2.9,9897
1694,2.69,8358
1695,2.84,8867
1696,2.88,8478
1697,2.74,8009
1698,2.89,9349
1699,2.73,8342
1700,2.94,9971
1701,2.79,7982
1702,3.02,11021
1703,2.75,8254
1704,3.02,9531
1705,2.93,10535
1706,2.86,9196
1707,2.7,8227
1708,2.75,8188
1709,2.75,8825
1710,2.72,7785
1711,2.76,8384
1712,2.84,9609
1713,2.94,8779
1714,2.77,8415
1715,2.86,8860
1716,2.98,8867
1717,2.83,8848
1718,2.85,8547
1719,2.82,7967
1720,2.92,9879
1721,3.02,10043
1722,2.8,8741
1723,2.73,7914
1724,2.95,8687
1725,2.84,8243
1726,3.12,10194
1727,2.77,8182
1728,2.81,8469
1729,2.86,8578
1730,2.85,8825
1731,2.67,7695
1732,3.34,12340
1733,2.7,8758
1734,2.91,10361
1735,2.97,9602
1736,2.84,8744
1737,2.76,8132
1738,3.26,11009
1739,2.94,9697
1740,2.89,8131
1741,2.91,9685
1742,2.88,8686
1743,2.71,8081
1744,3.17,10356
1745,2.84,8253
1746,2.92,8665
1747,2.78,8264
1748,2.82,8703
1749,2.88,8712
1750,3.12,10777
1751,2.84,8235
1752,2.96,9290
1753,2.88,7833
1754,2.81,8653
1755,2.88,8919
1756,3.01,10086
1757,2.71,7664
1758,3.1,10422
1759,3.11,9880
1760,2.91,9629
1761,2.85,8657
1762,2.77,8566
1763,2.64,8134
1764,2.95,9233
1765,3.38,12157
1766,2.91,8678
1767,2.88,8213
1768,2.81,9580
1769,3.18,11687
1770,2.96,8728
1771,2.71,7604
1772,3.12,10020
1773,2.75,7868
1774,2.88,8788
1775,2.52,6841
1776,2.93,8843
1777,2.86,8564
1778,2.83,8622
1779,2.78,7988
1780,2.97,8683
1781,2.8,8411
1782,2.77,8406
1783,2.66,7809
1784,2.93,8715
1785,2.88,8558
1786,2.77,8416
1787,2.69,7405
1788,2.92,9111
1789,2.67,7865
1790,2.83,8494
1791,2.98,8943
1792,3.59,13609
1793,3.09,10335
1794,2.86,8068
1795,2.88,8542
1796,2.86,8767
1797,2.63,7843
1798,2.8,9637
1799,2.82,7942
1800,2.85,9285
1801,2.6,8043
1802,2.88,8445
1803,2.81,8750
1804,3.11,10583
1805,2.87,8724
1806,2.79,7955
1807,2.68,7938
1808,2.86,8455
1809,2.86,8645
1810,3.0,10650
1811,2.84,8258
1812,2.73,8417
1813,3.18,9859
1814,2.82,8678
1815,2.71,8158
1816,3.03,10298
1817,2.75,8578
1818,2.75,8042
1819,2.67,7867
1820,2.88,8607
1821,2.8,8304
1822,2.82,8273
1823,2.66,8092
1824,3.05,9646
1825,2.76,8258
1826,2.71,7960
1827,2.7,8488
1828,2.85,8817
1829,2.79,8873
1830,2.88,8525
1831,2.85,8338
1832,2.89,10238
1833,2.9,9691
1834,2.75,8018
1835,2.96,9738
1836,3.17,12406
1837,2.69,8419
1838,2.76,8819
1839,2.97,8878
1840,2.92,8698
1841,2.84,8106
1842,2.73,7721
1843,2.92,8494
1844,2.98,9881
1845,3.04,10083
1846,2.76,8660
1847,2.57,8193
1848,2.95,9823
1849,2.73,8502
1850,2.74,8261
1851,3.11,9932
1852,2.68,8461
1853,3.05,9842
1854,2.93,8842
1855,3.18,11450
1856,2.73,7991
1857,3.06,9380
1858,3.1,11003
1859,3.08,10334
1860,2.79,8557
1861,3.11,10900
1862,3.06,11718
1863,2.7,7932
1864,2.84,8703
1865,2.84,8711
1866,2.7,8172
1867,2.83,8511
1868,2.79,8818
1869,2.91,8658
1870,2.79,8168
1871,2.77,8217
1872,2.84,8723
1873,2.75,8445
1874,3.18,11172
1875,3.0,8606
1876,3.04,10584
1877,2.86,8441
1878,2.91,8873
1879,3.02,9802
1880,2.95,9190
1881,2.98,9074
1882,2.68,8258
1883,2.88,8865
1884,2.74,8293
1885,3.09,10078
1886,2.94,9676
1887,2.47,7052
1888,3.42,13484
1889,2.92,8862
1890,2.91,10170
1891,2.73,8025
1892,2.9,8430
1893,2.79,8710
1894,2.62,8119
1895,2.78,8614
1896,2.92,8297
1897,3.16,10843
1898,2.9,8492
1899,2.89,8633
1900,2.75,8421
1901,3.1,9566
1902,2.77,7929
1903,2.71,8203
1904,2.71,8197
1905,2.8,8499
1906,2.87,8769
1907,2.96,9037
1908,2.9,9699
1909,2.97,8861
1910,3.07,10194
1911,2.97,8007
1912,2.72,8334
1913,2.73,8244
1914,3.05,10673
1915,2.73,8422
1916,3.2,10014
1917,2.82,7602
1918,2.91,8693
1919,2.81,8457
1920,3.14,11662
1921,2.76,8247
1922,2.94,10044
1923,2.87,8855
1924,3.07,9986
1925,2.72,8471
1926,3.0,10134
1927,3.08,9664
1928,2.88,8404
1929,2.84,8508
1930,2.8,8537
1931,2.85,8445
1932,2.86,8707
1933,2.8,8834
1934,2.75,8201
1935,2.86,8032
1936,2.83,8427
1937,2.86,8991
1938,2.8,8612
1939,2.89,9560
1940,3.03,10267
1941,2.77,8741
1942,3.19,11022
1943,2.65,8037
1944,3.06,9778
1945,2.94,9936
1946,2.82,8251
1947,2.84,8434
1948,2.86,8812
1949,2.82,8284
1950,2.78,7946
1951,2.65,7858
1952,2.98,9428
1953,2.82,8290
1954,2.8,8777
1955,3.1,11199
1956,3.04,10505
1957,2.63,8168
1958,2.7,8552
1959,2.86,8526
1960,3.11,12882
1961,3.2,11092
1962,2.67,7933
1963,2.64,7948
1964,2.83,8763
1965,2.99,10517
1966,2.87,8880
1967,2.76,8432
1968,2.79,9143
1969,2.97,9877
1970,3.09,9940
1971,2.62,7853
1972,2.77,8493
1973,3.39,11684
1974,2.77,8728
1975,2.74,7872
1976,2.67,8828
1977,2.99,10927
1978,2.72,8175
1979,2.8,8466
1980,2.94,9986
1981,3.01,8845
1982,2.74,7954
1983,2.9,8844
1984,2.6,7730
1985,2.82,8395
1986,2.86,8616
1987,2.94,8613
1988,2.89,8823
1989,2.94,9207
1990,2.73,8246
1991,2.76,8465
1992,2.8,8791
1993,2.87,8285
1994,2.64,7883
1995,2.74,8671
1996,2.7,7990
1997,2.72,7672
1998,2.82,8519
1999,3.09,11915
2000,2.83,8667
2001,2.85,8541
2002,2.85,8966
2003,2.95,8857
2004,3.03,10066
2005,2.74,7975
2006,3.14,11728
2007,2.63,7699
2008,3.06,11383
2009,2.8,8279
2010,2.95,9818
2011,3.14,10554
2012,3.0,9784
2013,2.92,8724
2014,2.82,8722
2015,2.85,8398
2016,3.21,11014
2017,2.55,7847
2018,2.88,8345
2019,2.78,8641
2020,2.8,8797
2021,2.6,7444
2022,2.85,8676
2023,2.71,8241
2024,2.87,9224
2025,2.72,7974
2026,2.82,8749
2027,2.66,7704
2028,3.01,8985
2029,2.86,8911
2030,2.72,8289
2031,2.72,8475
2032,2.91,8789
2033,2.74,7916
2034,2.76,8208
2035,2.71,8166
2036,2.76,7926
2037,2.87,8519
2038,3.15,11035
2039,2.81,7678
2040,2.85,8618
2041,2.69,7981
2042,2.62,7318
2043,2.97,9485
2044,2.77,8151
2045,3.12,11278
2046,2.74,8267
2047,3.03,9531
2048,3.16,12518
2049,2.91,9254
2050,2.89,8919
2051,2.81,8544
2052,3.01,13428
2053,2.83,8505
2054,3.15,11080
2055,3.08,10269
2056,2.84,10185
2057,3.04,9773
2058,2.9,9360
2059,2.89,9144
2060,2.87,8861
2061,2.8,8759
2062,2.79,8707
2063,2.74,9122
2064,3.05,12107
2065,2.8,8775
2066,2.96,10634
2067,3.07,10741
2068,3.01,10658
2069,2.8,8866
2070,3.0,10695
2071,2.72,8741
2072,2.92,8718
2073,2.86,9128
2074,3.07,9613
2075,2.97,10421
2076,2.85,8760
2077,2.86,9482
2078,2.83,8472
2079,2.78,8520
2080,2.96,11914
2081,3.2,12234
2082,2.87,9653
2083,2.95,9965
2084,2.77,8489
2085,2.78,8495
2086,2.7,8735
2087,2.87,10197
2088,2.9,9213
2089,2.9,9438
2090,2.96,9134
2091,2.91,9992
2092,2.82,8506
2093,2.85,9332
2094,3.19,11723
2095,2.78,8840
2096,2.87,9351
2097,2.99,9926
2098,2.96,9987
2099,2.87,9842
2100,2.8,9047
2101,2.93,9345
2102,3.25,11624
2103,2.64,8429
2104,2.93,11357
2105,2.84,10489
2106,2.88,9086
2107,3.02,12453
2108,2.78,8146
2109,2.77,8424
2110,2.73,8833
2111,2.7,8424
2112,2.78,8671
2113,2.9,8710
2114,2.98,10555
2115,2.91,8465
2116,3.02,10867
2117,2.78,8413
2118,2.96,10796
2119,2.95,10774
2120,2.83,8329
2121,2.92,11422
2122,2.96,10091
2123,2.86,9021
2124,2.96,9679
2125,3.46,13242
2126,2.76,8826
2127,2.63,8461
2128,2.85,10072
2129,3.17,10347
2130,2.87,9195
2131,2.93,8813
2132,2.81,8712
2133,2.77,8209
2134,2.7,8363
2135,2.65,8046
2136,2.76,8762
2137,2.9,8639
2138,2.8,8240
2139,2.77,7782
2140,2.84,8863
2141,2.93,9122
2142,2.76,8318
2143,2.8,8376
2144,2.61,8237
2145,2.74,8287
2146,2.85,9222
2147,2.77,8375
2148,2.74,8292
2149,2.71,8389
2150,2.81,8423
2151,2.73,7834
2152,2.84,8881
2153,2.91,8628
2154,2.69,8241
2155,2.82,8574
2156,2.89,10871
2157,2.74,8101
2158,2.98,10080
2159,2.67,8045
2160,2.79,8321
2161,3.1,10819
2162,2.83,9496
2163,2.81,8201
2164,3.03,11498
2165,3.12,11484
2166,2.68,7938
2167,2.68,8548
2168,2.82,8811
2169,2.74,8139
2170,2.74,8717
2171,2.96,11298
2172,2.71,8518
2173,3.04,9591
2174,2.68,7854
2175,2.73,8276
2176,3.11,11419
2177,2.96,9633
2178,2.79,8521
2179,3.09,10203
2180,2.99,9935
2181,2.65,8348
2182,2.68,8130
2183,2.89,8730
2184,2.82,8696
2185,2.95,8844
2186,2.73,8547
2187,2.89,9059
2188,2.81,8732
2189,2.67,7913
2190,2.61,7811
2191,2.89,9011
2192,2.9,9383
2193,2.81,8842
2194,2.85,8035
2195,2.87,9155
2196,2.73,8374
2197,2.88,9131
2198,2.81,8524
2199,2.73,8272
2200,3.06,10545
2201,2.91,9431
2202,2.8,8522
2203,2.81,8714
2204,2.74,8460
2205,2.78,8545
2206,2.65,8204
2207,2.94,8866
2208,2.72,8680
2209,2.72,8199
2210,2.91,9643
2211,2.87,8610
2212,2.75,8455
2213,3.02,10230
2214,2.89,10091
2215,2.78,8778
2216,2.7,8540
2217,2.64,8264
2218,3.03,9909
2219,2.78,8962
2220,2.92,9093
2221,2.74,8240
2222,3.26,12867
2223,2.91,8605
2224,2.86,8381
2225,2.86,8825
2226,2.97,8827
2227,2.76,8380
2228,2.75,8227
2229,2.78,8615
2230,2.98,9553
2231,3.0,10969
2232,2.85,8697
2233,2.71,8491
2234,2.71,8645
2235,2.92,9702
2236,3.17,11113
2237,2.78,8309
2238,2.85,8719
2239,2.71,8763
2240,2.93,9963
2241,2.89,8714
2242,2.82,8491
2243,2.68,7839
2244,3.0,10420
2245,2.71,8398
2246,3.01,11447
2247,2.96,8754
2248,2.87,8867
2249,3.0,9718
2250,2.8,8364
2251,2.9,8620
2252,2.92,7987
2253,2.85,8343
2254,2.71,8435
2255,3.19,11413
2256,2.84,10104
2257,3.04,9893
2258,2.97,9162
2259,2.76,7864
2260,3.01,9449
2261,2.94,8174
2262,2.87,9188
2263,2.69,8516
2264,2.76,8501
2265,2.64,7579
2266,2.77,8468
2267,2.83,8669
2268,2.88,8693
2269,3.03,9348
2270,2.77,8013
2271,2.79,8074
2272,2.7,8339
2273,2.88,8812
2274,2.82,8855
2275,2.67,8119
2276,2.85,8653
2277,3.14,10743
2278,2.98,10113
2279,2.79,8419
2280,2.81,8778
2281,2.81,9565
2282,2.75,8512
2283,2.77,8426
2284,2.65,8315
2285,2.74,7866
2286,2.6,7418
2287,2.9,9450
2288,2.82,9257
2289,3.19,11120
2290,2.81,8780
2291,2.62,7823
2292,2.61,7921
2293,2.8,7704
2294,2.66,7858
2295,2.59,7829
2296,2.84,8532
2297,2.86,8843
2298,2.85,8813
2299,2.67,7970
2300,2.65,8556
2301,2.68,7696
2302,2.77,8212
2303,2.62,7843
2304,3.0,10287
2305,3.15,10249
2306,3.13,11978
2307,2.77,9210
2308,2.88,9796
2309,2.67,8529
2310,2.96,9611
2311,2.79,8560
2312,2.8,9976
2313,2.74,8175
2314,2.77,8483
2315,3.08,9940
2316,2.88,9246
2317,2.75,8983
2318,2.85,8876
2319,3.25,11585
2320,3.2,11612
2321,3.01,9595
2322,2.84,8707
2323,2.8,8487
2324,2.83,8676
2325,2.67,7715
2326,2.88,9566
2327,2.68,7880
2328,3.09,10957
2329,3.1,11326
2330,2.94,11422
2331,2.79,8306
2332,3.0,11129
2333,2.88,8824
2334,2.82,8569
2335,2.63,8382
2336,2.92,10156
2337,2.76,8421
2338,2.74,8866
2339,2.91,9002
2340,2.98,10577
2341,2.78,8443
2342,2.94,8824
2343,2.78,8751
2344,2.87,8562
2345,3.02,9718
2346,2.96,9983
2347,3.07,10436
2348,2.89,8818
2349,2.74,7950
2350,2.82,8462
2351,2.87,8500
2352,3.12,12064
2353,3.06,10583
2354,2.78,8463
2355,2.92,9584
2356,2.93,10561
2357,2.71,8727
2358,2.93,9181
2359,2.82,8724
2360,2.91,9939
2361,2.72,8545
2362,2.88,8854
2363,2.86,9656
2364,2.91,8862
2365,3.03,10503
2366,2.73,8689
2367,2.62,8307
2368,3.01,10451
2369,3.13,9695
2370,2.83,8978
2371,2.75,8093
2372,3.12,10816
2373,2.71,8148
2374,2.82,9671
2375,2.68,7880
2376,3.13,10538
2377,3.02,8761
2378,2.96,9911
2379,2.88,9332
2380,2.8,8281
2381,2.8,8364
2382,2.97,9122
2383,2.78,8501
2384,2.95,8532
2385,2.77,8065
2386,2.77,8672
2387,2.75,8613
2388,3.11,11040
2389,2.85,8424
2390,2.82,8459
2391,2.8,8549
2392,2.75,8407
2393,2.96,8687
2394,2.93,9348
2395,3.1,10677
2396,2.91,8809
2397,3.16,11186
2398,2.77,8381
2399,2.85,8372
2400,2.99,10697
2401,3.07,10811
2402,3.22,11610
2403,2.85,8580
2404,2.87,8783
2405,2.71,8108
2406,2.88,9838
2407,2.71,8379
2408,2.97,11323
2409,2.8,8445
2410,2.97,8437
2411,2.71,8148
2412,2.82,8740
2413,2.65,7998
2414,2.84,8231
2415,2.86,8778
2416,2.82,8815
2417,2.78,8471
2418,3.14,11693
2419,2.66,8690
2420,3.1,11716
2421,2.9,8874
2422,3.0,10708
2423,3.09,10020
2424,3.01,9820
2425,2.63,8371
2426,2.85,8615
2427,2.64,8368
2428,2.73,8405
2429,2.64,8121
2430,2.66,7615
2431,2.75,8304
2432,3.15,10712
2433,2.96,10381
2434,3.01,10037
2435,2.7,8602
2436,2.96,10877
2437,2.76,7881
2438,2.54,8087
2439,2.86,8507
2440,2.84,8868
2441,3.04,9339
2442,2.88,8788
2443,3.0,10514
2444,2.72,8415
2445,2.71,8521
2446,2.92,9108
2447,2.87,8816
2448,3.35,11972
2449,2.72,8144
2450,3.04,10570
2451,2.72,8410
2452,3.11,10984
2453,2.89,8643
2454,2.75,8528
2455,2.87,8795
2456,2.98,8968
2457,2.85,8507
2458,2.8,8775
2459,2.92,8728
2460,2.89,9122
2461,3.09,11209
2462,2.75,7954
2463,2.72,8136
2464,2.92,10198
2465,2.7,8154
2466,3.0,11679
2467,3.08,9785
2468,2.71,8721
2469,2.83,8554
2470,2.83,8155
2471,2.81,8122
2472,2.81,8798
2473,2.91,10226
2474,2.69,7996
2475,3.02,11068
2476,2.78,8639
2477,2.83,8814
2478,2.7,8259
2479,3.16,10210
2480,2.8,8267
2481,2.97,10051
2482,2.8,8665
2483,3.17,11228
2484,2.82,8809
2485,2.84,9529
2486,2.75,8475
2487,3.2,11049
2488,3.39,12010
2489,2.62,7507
2490,2.94,9276
2491,3.08,11211
2492,2.81,8619
2493,2.89,9063
2494,2.95,9238
2495,2.91,8929
2496,3.14,11360
2497,2.8,7695
2498,2.81,8827
2499,2.73,8433
2500,2.74,8112
2501,2.83,8774
2502,3.2,11435
2503,2.72,7761
2504,2.86,8633
2505,2.9,8478
2506,2.84,8593
2507,2.9,8405
2508,2.95,8345
2509,2.8,8189
2510,2.66,7937
2511,2.81,7924
2512,3.01,10286
2513,2.79,8140
2514,3.09,10805
2515,2.68,8023
2516,2.89,9303
2517,2.78,8596
2518,2.75,8060
2519,2.85,9487
2520,3.05,10271
2521,2.92,8774
2522,2.85,8430
2523,2.82,8574
2524,2.73,8044
2525,2.6,7278
2526,3.08,12281
2527,2.75,8102
2528,2.79,8845
2529,2.75,8538
2530,2.61,8188
2531,2.68,8032
2532,2.84,9845
2533,2.85,8798
2534,2.96,9458
2535,2.61,8113
2536,3.0,9592
2537,2.7,7828
2538,2.58,8164
2539,2.64,7933
2540,2.82,8678
2541,2.82,8438
2542,2.69,8243
2543,2.86,8433
2544,3.05,10444
2545,2.71,7831
2546,2.77,8872
2547,2.71,8261
2548,2.87,8708
2549,2.69,8216
2550,2.8,8783
2551,2.82,8306
2552,2.88,9945
2553,2.78,8062
2554,2.7,8628
2555,2.62,7571
2556,2.93,8803
2557,2.78,8313
2558,2.66,7815
2559,2.72,7737
2560,3.09,11578
2561,2.9,8934
2562,2.86,9093
2563,2.76,8663
2564,2.99,11312
2565,2.84,9345
2566,2.79,8769
2567,2.82,9006
2568,3.16,10665
2569,2.94,8742
2570,3.08,9491
2571,2.84,8433
2572,2.75,8176
2573,3.2,12045
2574,2.87,9190
2575,2.86,8575
2576,2.77,8148
2577,2.76,8787
2578,2.9,9307
2579,2.97,11175
2580,2.98,10207
2581,2.91,9841
2582,3.23,12084
2583,2.89,9094
2584,2.94,8742
2585,2.8,8545
2586,2.86,9464
2587,3.03,10274
2588,3.19,11214
2589,2.89,9465
2590,2.87,8438
2591,2.73,7991
2592,2.72,8068
2593,3.06,11494
2594,2.81,8489
2595,2.77,8819
2596,2.74,8769
2597,2.74,8405
2598,2.81,8560
2599,2.88,8645
2600,2.85,9988
2601,2.67,8169
2602,2.95,9003
2603,2.68,8469
2604,2.76,8421
2605,2.95,8734
2606,2.87,8837
2607,2.87,8775
2608,2.9,8638
2609,2.84,8840
2610,2.9,10216
2611,2.69,8089
2612,2.9,8597
2613,3.03,11258
2614,2.79,8874
2615,2.66,8254
2616,2.78,8302
2617,2.82,8699
2618,2.85,8621
2619,2.93,10208
2620,2.71,8291
2621,2.82,9772
2622,2.89,8699
2623,2.98,10569
2624,2.97,11624
2625,3.15,11196
2626,2.91,9243
2627,2.69,8050
2628,2.85,10645
2629,2.76,8403
2630,2.56,7688
2631,2.59,7750
2632,3.12,11185
2633,2.89,8348
2634,2.82,8460
2635,2.97,10202
2636,2.84,8516
2637,3.11,10064
2638,3.01,10226
2639,2.73,8419
2640,2.9,9991
2641,2.78,8292
2642,3.01,10393
2643,2.82,8657
2644,3.02,10779
2645,2.77,8472
2646,2.92,8978
2647,2.71,8290
2648,2.89,9532
2649,2.66,8219
2650,2.84,8376
2651,2.76,8513
2652,2.79,8223
2653,2.94,9165
2654,2.58,7682
2655,2.84,9272
2656,2.84,9448
2657,2.77,8508
2658,2.72,8695
2659,2.58,7576
2660,3.15,11696
2661,2.7,8077
2662,3.13,10824
2663,2.7,8326
2664,2.99,10873
2665,2.84,8507
2666,2.73,8390
2667,2.64,7903
2668,2.8,8750
2669,3.03,10711
2670,2.78,8474
2671,2.72,7905
2672,2.89,10293
2673,2.61,7863
2674,2.71,8204
2675,2.82,8600
2676,2.98,10940
2677,2.82,8205
2678,2.99,9407
2679,2.84,8713
2680,2.69,8831
2681,2.67,7784
2682,2.66,8280
2683,2.92,9778
2684,2.84,8192
2685,2.62,8341
2686,2.76,8125
2687,2.8,8292
2688,2.95,10084
2689,2.88,9911
2690,2.7,8340
2691,2.86,8500
2692,3.17,11564
2693,2.83,8686
2694,3.14,12118
2695,2.92,8553
2696,3.05,10376
2697,3.0,8775
2698,3.05,10373
2699,2.84,8636
2700,2.85,8393
2701,2.95,9173
2702,2.94,8691
2703,2.79,8144
2704,2.88,10389
2705,2.84,8817
2706,2.78,8709
2707,2.82,8903
2708,2.8,8764
2709,2.92,9633
2710,3.02,11438
2711,2.76,8017
2712,2.78,8242
2713,2.71,7828
2714,2.72,7822
2715,2.66,8061
2716,2.87,8752
2717,2.91,9888
2718,2.79,7679
2719,2.72,8049
2720,2.8,8673
2721,3.03,9933
2722,2.71,8150
2723,2.96,8532
2724,2.94,10555
2725,2.93,10028
2726,2.98,9781
2727,2.57,7612
2728,2.71,8536
2729,2.9,9442
2730,3.13,11219
2731,2.65,7902
2732,3.12,9723
2733,2.81,8549
2734,2.78,8455
2735,2.79,8291
2736,2.84,8342
2737,2.85,8126
2738,3.08,9905
2739,2.87,8432
2740,2.91,8601
2741,2.77,8320
2742,2.91,8685
2743,3.26,11889
2744,3.11,11813
2745,2.9,10172
2746,2.77,8102
2747,2.61,7872
2748,2.79,8016
2749,2.88,8667
2750,2.82,8808
2751,2.77,8690
2752,3.14,11730
2753,2.92,11309
2754,2.73,8305
2755,2.67,8477
2756,2.99,9817
2757,2.75,8701
2758,2.87,10831
2759,2.69,8214
2760,2.81,8754
2761,2.75,7745
2762,2.81,8415
2763,2.69,7922
2764,2.83,8818
2765,2.66,7877
2766,2.87,8733
2767,2.83,8105
2768,2.79,10278
2769,2.88,8627
2770,2.72,7875
2771,2.85,8443
2772,2.78,8483
2773,2.66,7796
2774,2.76,8230
2775,2.65,7580
2776,3.01,10632
2777,2.71,7566
2778,2.88,8968
2779,2.59,7782
2780,2.94,8842
2781,2.63,7992
2782,2.76,7954
2783,2.64,8414
2784,3.18,11653
2785,2.71,8616
2786,2.96,8485
2787,2.78,8146
2788,3.37,12525
2789,3.34,11607
2790,3.06,10420
2791,2.72,8377
2792,2.82,8814
2793,2.76,8214
2794,2.8,8262
2795,2.57,7535
2796,2.73,7889
2797,3.18,11005
2798,2.83,8821
2799,2.76,8318
2800,2.9,9634
2801,2.82,8102
2802,2.81,8170
2803,2.74,8062
2804,2.93,9511
2805,2.75,7887
2806,2.89,8829
2807,2.7,8005
2808,2.89,8454
2809,2.71,7974
2810,2.84,8759
2811,2.74,8784
2812,2.81,8651
2813,2.7,7989
2814,2.71,8132
2815,2.89,8425
2816,3.17,11050
2817,3.04,11547
2818,3.01,10335
2819,3.28,11965
2820,3.03,10214
2821,2.84,8474
2822,2.85,8433
2823,2.72,8212
2824,2.72,8732
2825,2.91,8231
2826,3.05,10078
2827,2.75,8138
2828,2.79,8443
2829,2.86,8397
2830,3.12,10041
2831,2.9,9571
2832,3.04,9693
2833,2.77,8716
2834,2.83,10150
2835,3.07,9841
2836,2.84,9950
2837,2.99,9243
2838,3.17,10320
2839,2.88,8667
2840,3.17,9968
2841,2.86,9866
2842,3.06,11295
2843,2.94,9450
2844,2.98,10410
2845,2.73,7528
2846,3.05,8871
2847,2.74,8826
2848,3.16,12279
2849,3.34,13466
2850,2.75,8402
2851,2.84,8369
2852,2.87,10189
2853,2.7,8270
2854,2.81,8699
2855,2.8,7850
2856,2.71,8769
2857,2.76,8177
2858,3.02,9127
2859,2.83,8760
2860,2.84,8344
2861,2.75,8586
2862,2.78,8345
2863,2.85,8450
2864,2.89,8678
2865,2.78,7840
2866,3.3,12276
2867,2.92,9582
2868,2.94,10374
2869,2.79,8164
2870,2.88,8599
2871,2.94,8720
2872,2.83,8942
2873,2.77,8422
2874,3.0,10056
2875,2.72,8075
2876,2.77,8396
2877,2.62,7817
2878,2.68,8473
2879,3.01,9874
2880,2.69,8251
2881,2.84,8545
2882,2.97,8989
2883,2.81,8361
2884,2.95,10446
2885,2.88,9679
2886,2.9,9193
2887,2.92,8675
2888,3.2,11485
2889,2.8,8474
2890,2.83,8245
2891,2.73,8019
2892,2.72,8355
2893,2.78,7898
2894,3.14,9606
2895,3.0,9311
2896,2.91,9708
