index,time,conflicts
1498,1.62,12905
1499,1.57,11496
1500,1.66,12486
1501,1.58,11146
1502,1.52,10222
1503,1.6,11421
1504,1.79,16364
1505,1.81,15912
1506,1.6,12318
1507,1.96,17679
1508,1.58,12049
1509,1.7,13279
1510,1.75,15069
1511,1.65,11665
1512,1.63,11748
1513,1.72,11703
1514,1.56,12210
1515,1.72,13803
1516,1.64,13023
1517,1.71,13307
1518,1.54,12287
1519,1.53,10123
1520,1.61,11390
1521,1.85,16356
1522,1.73,13777
1523,1.69,12902
1524,1.64,11961
1525,1.64,12378
1526,1.54,10417
1527,1.72,14135
1528,1.79,13842
1529,1.64,10960
1530,1.7,12967
1531,1.6,11553
1532,1.6,11954
1533,1.59,11274
1534,1.6,11771
1535,1.61,10247
1536,1.95,19144
1537,1.86,17413
1538,1.85,15953
1539,2.03,18439
1540,2.06,19193
1541,1.76,14766
1542,1.79,16615
1543,1.87,16768
1544,1.61,12201
1545,1.9,17091
1546,1.65,12701
1547,1.89,16395
1548,1.8,14991
1549,1.66,13884
1550,1.87,17148
1551,1.6,12336
1552,1.54,11791
1553,1.91,18078
1554,1.85,15738
1555,2.05,18229
1556,1.64,14011
1557,1.8,14939
1558,1.64,13134
1559,1.84,16523
1560,1.74,14371
1561,1.96,16703
1562,1.76,14407
1563,1.81,15071
1564,1.91,16073
1565,1.76,14417
1566,1.9,17169
1567,1.78,14271
1568,1.72,14886
1569,1.97,18053
1570,1.8,16025
1571,1.95,17642
1572,1.6,13001
1573,1.57,13539
1574,1.64,14087
1575,1.96,18539
1576,1.91,18472
1577,1.76,14267
1578,1.9,16828
1579,1.86,15817
1580,1.71,13696
1581,1.97,19176
1582,1.82,15905
1583,1.9,17485
1584,1.82,15995
1585,1.75,14664
1586,1.71,14252
1587,1.59,12356
1588,1.61,13038
1589,1.85,16523
1590,1.6,11956
1591,1.74,14275
1592,1.54,12054
1593,1.65,13142
1594,1.69,13337
1595,1.69,12431
1596,1.62,13645
1597,1.7,14391
1598,1.91,16546
1599,1.95,16785
1600,1.83,15519
1601,1.63,12025
1602,1.74,15366
1603,2.1,19691
1604,1.84,17130
1605,1.6,12139
1606,1.78,15880
1607,1.79,14344
1608,1.77,15381
1609,1.83,16965
1610,1.64,14270
1611,1.76,14189
1612,1.67,14158
1613,1.65,12727
1614,1.67,14350
1615,1.81,15015
1616,1.59,12929
1617,1.61,12269
1618,1.57,13020
1619,1.94,16127
1620,1.61,12511
1621,1.95,17977
1622,1.66,12954
1623,1.87,15764
1624,1.9,17527
1625,2.1,17393
1626,1.66,13116
1627,1.73,13667
1628,1.58,11221
1629,1.63,11216
1630,1.69,12804
1631,1.6,11009
1632,1.65,13885
1633,1.64,13165
1634,1.8,15191
1635,1.65,14071
1636,1.59,13120
1637,1.71,14212
1638,1.62,13081
1639,1.6,11705
1640,1.81,17591
1641,1.66,13542
1642,1.95,18257
1643,1.72,13892
1644,1.74,13855
1645,1.49,11313
1646,1.83,17157
1647,1.59,12532
1648,1.69,13842
1649,1.96,17256
1650,1.72,14229
1651,1.74,13721
1652,1.61,12671
1653,1.77,14473
1654,1.59,11968
1655,1.6,11801
1656,1.69,13433
1657,1.65,12516
1658,1.59,12628
1659,1.69,11857
1660,1.63,12724
1661,1.61,11510
1662,1.62,12309
1663,2.02,17447
1664,1.65,12817
1665,1.8,16099
1666,1.77,14722
1667,1.78,14356
1668,1.8,14957
1669,1.86,16204
1670,1.98,18007
1671,1.71,13439
1672,1.78,15400
1673,1.77,13156
1674,1.64,13421
1675,1.92,15242
1676,1.62,12303
1677,1.81,13435
1678,1.8,15300
1679,1.76,13971
1680,1.67,13398
1681,1.74,14762
1682,1.8,16324
1683,1.93,17030
1684,1.9,17151
1685,2.03,19269
1686,1.62,13490
1687,1.72,12863
1688,1.9,16831
1689,1.73,14045
1690,2.0,18287
1691,1.64,11865
1692,1.72,12805
1693,1.81,16147
1694,1.84,15867
1695,1.59,11928
1696,1.6,13485
1697,1.76,13784
1698,1.65,13578
1699,1.66,13799
1700,1.7,13933
1701,1.7,13985
1702,1.71,13834
1703,1.76,14188
1704,1.68,14114
1705,1.86,18511
1706,1.98,18667
1707,1.65,12600
1708,1.82,16156
1709,1.65,13429
1710,1.74,14125
1711,1.75,14074
1712,1.7,12619
1713,1.64,11680
1714,1.68,14066
1715,1.62,12229
1716,1.58,11785
1717,1.8,15024
1718,1.61,12198
1719,1.98,17304
1720,1.81,14602
1721,1.71,12457
1722,1.53,10965
1723,1.63,13104
1724,1.68,14221
1725,1.61,12514
1726,1.69,12648
1727,1.67,13738
1728,1.67,14369
1729,1.74,15408
1730,1.64,11671
1731,1.86,15770
1732,1.67,14177
1733,1.62,11248
1734,1.65,12707
1735,1.64,14044
1736,1.52,11397
1737,1.85,15389
1738,1.64,12845
1739,1.71,13267
1740,1.81,14855
1741,1.66,11898
1742,1.61,11968
1743,1.69,11322
1744,1.66,11721
1745,1.65,13124
1746,1.73,16315
1747,1.72,12567
1748,1.79,15513
1749,1.64,11429
1750,1.79,15423
1751,1.49,10564
1752,1.61,11546
1753,1.64,11179
1754,1.56,10683
1755,1.66,11823
1756,1.68,13276
1757,1.74,12507
1758,1.7,13782
1759,1.77,13846
1760,1.59,13913
1761,1.94,17503
1762,1.59,11756
1763,1.48,10811
1764,1.72,14302
1765,1.52,11748
1766,1.72,13879
1767,1.63,13284
1768,1.57,11942
1769,1.66,12053
1770,1.72,13806
1771,1.62,11402
1772,1.65,12353
1773,1.62,11926
1774,1.64,11805
1775,1.61,11961
1776,1.57,11399
1777,1.67,14035
1778,1.63,13304
1779,1.73,12142
1780,1.77,15045
1781,1.5,10950
1782,1.62,13457
1783,1.65,13135
1784,1.68,12950
1785,1.69,13470
1786,1.6,12993
1787,1.65,11609
1788,1.72,13893
1789,1.68,13330
1790,1.65,12216
1791,1.67,12195
1792,1.88,17152
1793,1.94,18182
1794,1.62,13271
1795,1.71,14431
1796,1.77,14446
1797,1.61,12747
1798,1.81,15379
1799,1.84,16176
1800,1.61,12122
1801,1.67,14164
1802,1.86,17662
1803,2.09,19115
1804,1.57,11849
1805,1.93,16444
1806,1.79,13933
1807,1.73,13573
1808,1.83,15997
1809,1.7,13604
1810,1.68,13782
1811,1.91,16073
1812,1.54,12269
1813,1.72,14679
1814,1.6,11860
1815,1.81,15232
1816,1.72,11826
1817,1.84,15888
1818,1.73,14216
1819,1.63,12385
1820,2.04,19165
1821,2.09,18494
1822,1.65,12314
1823,1.91,16402
1824,1.92,17528
1825,1.81,15262
1826,1.8,13352
1827,1.73,14931
1828,1.71,15414
1829,1.78,16339
1830,1.63,13320
1831,1.69,13763
1832,1.7,13657
1833,2.03,18447
1834,1.73,13860
1835,1.76,14977
1836,1.73,13559
1837,1.89,17538
1838,1.71,14624
1839,1.74,15821
1840,1.78,16896
1841,1.77,13880
1842,1.53,9601
1843,1.68,12961
1844,1.71,13546
1845,1.63,13462
1846,1.9,16361
1847,1.84,14847
1848,1.77,14287
1849,1.85,16816
1850,1.66,12385
1851,1.76,13356
1852,1.77,15805
1853,1.71,12805
1854,1.59,11727
1855,1.42,10038
1856,2.01,18646
1857,1.65,13032
1858,1.72,14598
1859,1.69,13755
1860,1.71,14328
1861,2.03,18393
1862,1.74,16179
1863,1.74,13108
1864,1.93,16130
1865,1.75,14192
1866,1.68,12662
1867,1.6,11767
1868,1.64,12278
1869,1.88,15384
1870,1.57,11466
1871,1.68,13246
1872,1.59,11644
1873,1.9,15850
1874,1.64,10763
1875,1.7,14197
1876,1.68,13072
1877,1.67,13541
1878,1.59,12688
1879,1.77,12065
1880,1.73,14700
1881,1.62,13115
1882,1.58,12102
1883,1.63,11972
1884,1.9,16893
1885,1.65,11809
1886,1.68,12239
1887,1.61,11017
1888,1.76,13792
1889,1.74,13475
1890,1.73,13116
1891,1.8,15021
1892,1.68,12038
1893,1.87,16484
1894,1.68,13534
1895,1.7,12183
1896,1.65,13836
1897,1.97,17519
1898,1.75,14289
1899,1.9,16221
1900,1.86,15856
1901,1.74,12587
1902,1.92,16196
1903,1.66,12434
1904,1.62,12171
1905,1.81,13770
1906,1.64,12760
1907,1.74,13413
1908,1.61,11400
1909,1.5,9924
1910,1.81,15310
1911,1.65,11981
1912,1.71,14194
1913,1.58,12027
1914,1.96,17025
1915,1.71,12075
1916,1.69,13783
1917,1.68,13613
1918,1.65,12590
1919,1.54,10433
1920,1.69,13422
1921,1.61,12978
1922,1.73,13791
1923,1.77,14248
1924,1.88,16394
1925,1.85,15654
1926,1.73,14063
1927,1.61,12199
1928,1.68,13506
1929,1.62,12588
1930,1.79,14672
1931,1.75,12719
1932,1.65,13220
1933,1.58,12683
1934,1.67,13837
1935,1.71,13410
1936,1.61,11573
1937,1.83,15707
1938,1.81,15666
1939,1.98,18338
1940,1.64,14671
1941,1.65,11427
1942,1.65,13105
1943,1.71,13188
1944,1.57,12749
1945,1.57,12047
1946,1.71,13969
1947,1.63,12398
1948,1.6,13253
1949,1.64,12412
1950,1.68,12334
1951,1.59,11073
1952,1.63,13545
1953,1.82,14553
1954,1.86,16780
1955,1.7,13566
1956,1.8,15986
1957,1.72,12770
1958,1.75,15045
1959,1.78,16042
1960,1.6,12653
1961,1.51,11310
1962,1.63,13134
1963,1.65,12503
1964,1.66,11996
1965,1.76,15216
1966,1.59,11609
1967,1.74,13068
1968,1.84,16911
1969,1.67,13527
1970,1.79,15456
1971,1.51,10991
1972,1.99,18266
1973,1.56,11654
1974,1.67,12212
1975,1.88,16146
1976,1.67,12096
1977,1.65,12116
1978,1.63,12121
1979,1.75,13595
1980,1.9,16514
1981,1.68,12117
1982,1.63,12458
1983,1.63,12119
1984,1.57,13015
1985,1.51,9989
1986,1.63,12825
1987,1.69,13006
1988,1.61,13337
1989,1.7,13733
1990,1.63,11705
1991,1.57,9867
1992,1.73,14885
1993,1.62,12556
1994,1.56,12532
1995,1.59,11932
1996,1.61,12781
1997,1.59,10779
1998,1.54,11784
1999,1.68,12661
2000,1.8,17641
2001,1.53,12143
2002,1.76,13784
2003,1.66,12054
2004,1.61,11987
2005,1.69,13539
2006,1.92,16288
2007,1.59,12618
2008,1.72,13599
2009,1.65,11834
2010,1.59,10987
2011,1.63,11857
2012,1.6,11590
2013,1.72,13823
2014,1.61,11540
2015,1.62,11138
2016,1.62,13652
2017,1.67,13214
2018,1.71,13444
2019,1.75,13510
2020,1.54,12029
2021,1.45,10441
2022,1.7,12826
2023,1.63,11088
2024,1.89,17032
2025,1.59,12240
2026,1.86,15398
2027,1.74,13140
2028,1.63,12427
2029,1.52,10249
2030,1.65,12493
2031,1.53,11162
2032,1.61,12465
2033,1.79,13747
2034,1.65,11660
2035,1.52,10048
2036,1.51,11607
2037,1.58,11022
2038,1.57,10636
2039,1.72,13380
2040,1.56,10839
2041,1.67,13051
2042,1.7,11995
2043,1.63,11281
2044,1.87,16087
2045,1.53,9498
2046,1.52,11883
2047,1.63,11860
2048,1.72,15872
2049,1.79,17651
2050,1.82,18267
2051,1.74,16849
2052,1.91,18574
2053,1.8,16740
2054,1.54,13748
2055,1.82,18162
2056,1.87,18954
2057,1.79,17031
2058,1.99,18744
2059,1.79,16054
2060,1.74,16574
2061,1.78,16452
2062,1.69,14921
2063,1.91,17105
2064,1.93,18038
2065,1.81,16041
2066,1.78,17503
2067,1.96,17908
2068,1.63,13423
2069,1.69,14592
2070,1.6,13871
2071,1.71,15613
2072,1.86,17546
2073,1.86,18337
2074,1.89,17199
2075,1.72,15043
2076,1.95,18832
2077,1.81,16293
2078,1.84,17441
2079,1.63,13661
2080,1.59,15521
2081,1.83,15784
2082,1.59,13695
2083,1.84,17488
2084,1.56,13093
2085,1.81,17119
2086,1.69,13811
2087,1.87,18467
2088,1.79,16411
2089,1.96,17638
2090,1.73,15431
2091,1.76,16618
2092,1.75,16990
2093,1.85,17368
2094,1.83,17251
2095,1.68,15058
2096,1.94,17981
2097,1.82,15921
2098,1.82,17095
2099,1.97,17250
2100,1.79,15560
2101,1.83,17788
2102,1.55,12681
2103,1.74,14268
2104,1.63,14729
2105,1.76,15774
2106,1.63,14406
2107,1.91,17294
2108,1.92,17829
2109,1.74,16440
2110,1.64,14221
2111,1.79,16575
2112,1.67,15026
2113,1.85,16879
2114,1.82,17003
2115,1.85,17828
2116,1.8,15536
2117,1.88,16141
2118,1.62,14169
2119,1.74,15825
2120,1.97,19420
2121,1.82,15888
2122,2.11,20594
2123,1.95,17946
2124,1.84,17423
2125,1.86,15563
2126,1.65,14441
2127,1.74,14879
2128,1.67,16191
2129,1.83,16432
2130,1.63,14360
2131,1.67,12158
2132,1.66,14953
2133,1.71,13201
2134,1.57,13400
2135,1.79,15420
2136,1.79,15738
2137,1.71,12710
2138,1.99,18224
2139,1.69,12622
2140,1.68,14235
2141,1.78,14776
2142,1.76,16211
2143,1.93,16348
2144,1.79,16586
2145,1.94,17938
2146,1.75,16194
2147,2.06,18209
2148,1.85,16642
2149,2.1,19165
2150,1.74,16344
2151,1.59,12714
2152,1.83,16998
2153,1.97,16982
2154,1.81,17175
2155,1.72,13720
2156,2.01,19199
2157,1.85,17090
2158,1.73,16065
2159,1.73,15037
2160,1.83,16919
2161,1.54,12130
2162,1.64,12509
2163,1.65,13136
2164,1.59,12187
2165,1.79,14399
2166,1.72,15023
2167,1.84,16013
2168,1.6,13509
2169,1.55,11504
2170,1.95,17276
2171,1.53,11461
2172,1.51,10606
2173,1.7,15574
2174,1.6,11744
2175,1.88,15755
2176,1.74,16338
2177,1.91,18466
2178,1.79,17428
2179,1.82,17267
2180,1.94,19635
2181,1.96,18643
2182,1.74,14295
2183,1.84,16545
2184,1.76,17152
2185,1.81,16692
2186,1.84,15713
2187,2.05,17982
2188,1.67,13636
2189,1.96,17856
2190,1.6,11929
2191,1.71,13786
2192,1.56,13752
2193,1.88,17030
2194,1.72,15898
2195,1.94,17477
2196,1.63,14301
2197,1.66,14217
2198,1.52,13719
2199,1.85,16635
2200,1.82,16887
2201,1.86,16695
2202,1.63,12726
2203,1.87,16476
2204,1.86,17143
2205,1.69,14068
2206,1.84,16559
2207,1.68,13972
2208,1.91,19069
2209,1.99,17949
2210,1.95,18012
2211,1.96,17568
2212,1.8,17572
2213,1.89,17573
2214,1.61,13562
2215,1.69,14309
2216,1.91,16113
2217,1.88,16283
2218,1.63,13223
2219,1.91,17985
2220,1.67,15399
2221,1.79,14632
2222,1.81,16460
2223,1.77,15605
2224,1.82,16746
2225,1.71,16215
2226,1.67,13521
2227,1.69,14381
2228,1.7,14893
2229,1.8,15248
2230,1.88,16719
2231,1.88,16817
2232,1.84,16548
2233,1.71,13538
2234,1.59,12108
2235,1.93,17125
2236,2.01,19788
2237,1.82,14229
2238,1.54,11404
2239,1.49,12024
2240,1.73,17063
2241,1.92,17448
2242,1.93,17956
2243,1.5,11133
2244,1.57,14067
2245,1.93,17546
2246,1.65,15136
2247,1.71,13764
2248,1.91,19438
2249,1.73,15953
2250,1.65,14860
2251,1.59,11580
2252,1.74,15227
2253,1.87,16006
2254,1.69,14742
2255,1.63,12109
2256,1.86,17429
2257,1.96,16430
2258,1.64,15994
2259,1.88,16430
2260,1.57,13062
2261,1.65,12207
2262,1.61,12566
2263,1.72,13615
2264,1.61,12143
2265,1.86,16337
2266,1.71,15194
2267,1.52,11698
2268,1.67,13609
2269,1.74,13532
2270,1.71,13309
2271,1.57,12903
2272,1.65,16115
2273,1.66,13706
2274,1.74,16396
2275,1.55,12278
2276,1.81,16409
2277,1.86,17088
2278,1.68,14198
2279,1.67,14012
2280,1.78,15085
2281,1.7,13767
2282,1.66,14191
2283,1.7,13846
2284,1.87,18850
2285,1.46,10980
2286,1.72,13745
2287,1.66,12214
2288,1.68,14746
2289,1.46,11346
2290,1.51,12223
2291,1.58,13053
2292,1.73,15693
2293,1.62,12576
2294,1.59,12650
2295,1.7,13146
2296,1.69,14178
2297,1.69,12568
2298,1.83,15744
2299,1.8,14251
2300,1.7,13602
2301,1.5,11329
2302,1.64,12111
2303,1.66,14621
2304,1.54,12792
2305,2.01,18188
2306,1.87,17670
2307,1.88,17335
2308,1.95,17688
2309,1.99,18898
2310,1.85,16001
2311,1.94,17955
2312,2.02,18940
2313,1.77,16727
2314,1.59,13366
2315,2.07,19841
2316,2.0,18291
2317,1.79,16715
2318,1.9,16922
2319,1.84,17001
2320,1.63,14451
2321,2.04,19795
2322,1.72,15099
2323,1.9,17301
2324,1.9,17678
2325,1.77,14948
2326,1.67,13469
2327,1.75,14693
2328,1.76,15796
2329,1.94,18176
2330,1.63,13136
2331,1.78,16193
2332,1.7,14976
2333,1.92,17286
2334,1.71,15985
2335,1.75,16526
2336,1.76,16396
2337,1.77,14810
2338,1.96,19889
2339,2.01,18247
2340,1.92,18373
2341,1.72,16604
2342,1.73,15892
2343,1.65,13929
2344,1.73,16275
2345,1.79,14571
2346,1.66,14019
2347,1.79,15357
2348,1.53,12606
2349,1.81,16120
2350,1.93,18289
2351,1.56,13974
2352,1.8,15180
2353,1.86,16255
2354,1.57,13290
2355,1.76,16289
2356,1.6,13195
2357,2.09,17441
2358,1.5,12185
2359,1.84,17948
2360,1.79,16265
2361,1.62,12829
2362,1.63,14112
2363,1.89,16214
2364,1.63,14228
2365,1.92,17589
2366,1.84,17137
2367,1.66,13450
2368,1.91,19397
2369,1.75,15532
2370,1.92,17507
2371,1.77,16412
2372,1.86,18548
2373,1.73,14480
2374,1.55,12035
2375,1.89,17202
2376,2.02,18894
2377,1.93,17559
2378,1.71,15410
2379,1.7,13037
2380,1.7,15332
2381,1.83,15764
2382,1.76,15982
2383,1.8,16564
2384,1.65,13797
2385,1.97,19266
2386,1.83,15917
2387,1.82,16550
2388,1.54,12151
2389,1.55,11670
2390,1.49,11460
2391,1.54,11894
2392,1.78,16060
2393,1.52,11151
2394,1.72,14387
2395,1.73,14274
2396,1.67,14398
2397,1.76,14247
2398,1.58,12494
2399,1.92,16858
2400,1.91,17844
2401,1.82,16537
2402,1.75,15408
2403,2.05,18790
2404,1.62,11856
2405,1.77,16014
2406,1.57,12362
2407,1.75,14891
2408,1.63,12824
2409,1.66,11877
2410,1.76,12695
2411,1.57,11658
2412,1.89,15877
2413,1.75,14896
2414,1.52,11739
2415,1.93,16438
2416,1.83,16877
2417,2.04,19100
2418,1.68,13195
2419,1.91,16204
2420,1.53,11676
2421,1.86,15569
2422,1.53,12023
2423,1.58,11176
2424,1.62,13063
2425,1.67,13925
2426,1.78,13005
2427,1.72,14242
2428,1.7,12889
2429,1.82,15422
2430,1.8,16471
2431,1.64,12722
2432,1.83,17732
2433,1.93,17776
2434,1.67,15250
2435,1.86,15903
2436,1.68,14655
2437,1.91,16504
2438,1.62,13229
2439,1.98,18362
2440,1.93,19302
2441,1.93,19277
2442,1.7,14201
2443,1.54,12575
2444,1.9,17916
2445,1.69,14110
2446,1.72,14193
2447,1.68,13439
2448,1.88,17199
2449,1.86,16472
2450,1.92,17703
2451,1.68,12395
2452,1.62,12368
2453,2.05,18977
2454,1.56,10581
2455,1.76,13881
2456,1.49,12300
2457,1.92,16955
2458,2.0,18494
2459,1.71,13936
2460,1.66,13875
2461,1.57,11356
2462,1.62,12658
2463,1.63,12701
2464,1.62,14255
2465,1.55,12121
2466,1.59,13442
2467,1.82,18144
2468,1.79,16726
2469,1.58,12998
2470,1.68,14376
2471,1.86,17263
2472,1.85,17748
2473,1.82,15756
2474,1.7,14949
2475,2.02,18584
2476,1.72,13526
2477,1.79,14417
2478,1.86,15077
2479,1.69,13497
2480,1.46,11762
2481,1.84,15969
2482,1.57,12242
2483,1.78,15632
2484,1.69,13617
2485,1.48,11577
2486,1.57,11340
2487,1.62,12140
2488,1.81,15402
2489,1.71,13887
2490,2.03,18968
2491,1.69,13056
2492,1.6,11894
2493,1.57,12365
2494,1.87,16320
2495,1.69,12146
2496,2.08,21222
2497,1.98,18011
2498,1.88,18497
2499,1.9,18587
2500,1.87,17613
2501,1.81,16325
2502,1.61,13023
2503,1.61,13254
2504,1.54,11638
2505,1.72,14433
2506,1.68,14122
2507,1.71,13771
2508,1.73,16297
2509,1.72,13194
2510,1.74,16343
2511,1.42,9669
2512,1.71,15915
2513,1.6,13235
2514,1.75,14414
2515,1.9,16437
2516,1.62,14127
2517,1.83,15651
2518,1.62,13579
2519,1.67,13777
2520,1.65,12447
2521,1.88,15957
2522,1.73,13827
2523,1.64,10599
2524,1.62,11553
2525,1.62,11912
2526,1.57,12826
2527,1.66,12314
2528,1.62,11984
2529,1.7,14350
2530,1.59,11965
2531,1.85,15603
2532,1.87,17282
2533,1.63,13389
2534,1.79,13949
2535,1.63,12389
2536,1.76,16280
2537,1.74,14846
2538,1.7,13344
2539,1.73,13066
2540,1.83,15524
2541,1.79,14303
2542,1.57,12106
2543,1.56,11772
2544,1.74,14519
2545,1.89,16133
2546,1.59,13814
2547,1.6,10772
2548,1.68,12638
2549,1.69,13551
2550,1.52,12877
2551,1.69,13013
2552,1.61,12056
2553,1.57,11014
2554,1.68,13680
2555,1.65,13315
2556,1.6,11663
2557,1.63,11822
2558,1.59,11736
2559,1.63,11357
2560,2.0,21154
2561,1.79,17411
2562,1.72,14364
2563,1.86,16475
2564,1.61,13918
2565,1.98,18140
2566,1.88,16883
2567,1.86,18227
2568,1.77,16983
2569,2.03,18390
2570,1.89,17298
2571,1.77,15382
2572,1.77,16785
2573,1.95,18018
2574,1.73,16128
2575,1.73,14277
2576,1.84,16568
2577,1.87,16816
2578,1.79,16535
2579,1.9,17008
2580,1.6,12635
2581,1.95,19440
2582,1.86,17185
2583,1.73,14806
2584,1.89,17348
2585,1.91,16366
2586,1.71,13487
2587,1.53,11378
2588,1.67,13917
2589,1.88,17114
2590,1.56,12993
2591,1.93,17475
2592,1.97,19633
2593,1.84,17953
2594,1.72,15358
2595,1.96,19413
2596,1.69,14088
2597,1.66,14846
2598,1.68,14456
2599,1.72,13627
2600,1.89,16682
2601,1.77,15476
2602,1.8,17132
2603,1.74,15585
2604,1.97,17880
2605,1.93,17809
2606,1.68,13915
2607,1.91,18058
2608,1.73,15924
2609,1.86,16213
2610,1.58,13438
2611,1.85,15702
2612,1.78,15023
2613,1.51,10544
2614,1.75,14504
2615,1.97,19301
2616,1.9,18531
2617,1.68,13968
2618,1.9,17904
2619,2.0,18382
2620,1.61,12030
2621,1.94,17439
2622,1.79,16780
2623,1.71,13432
2624,1.73,15763
2625,1.78,16155
2626,1.63,15042
2627,1.87,17528
2628,1.66,13755
2629,1.68,15505
2630,1.8,16525
2631,2.01,19210
2632,1.88,17433
2633,1.67,15205
2634,1.91,16854
2635,1.48,11261
2636,1.6,12635
2637,1.87,16715
2638,1.7,13565
2639,1.7,14661
2640,1.61,13987
2641,1.83,15411
2642,1.77,15532
2643,1.68,13543
2644,1.57,12081
2645,1.77,14594
2646,1.67,13070
2647,1.64,12323
2648,2.04,18510
2649,1.73,13623
2650,1.9,14988
2651,1.64,12622
2652,1.87,17341
2653,1.62,12623
2654,1.54,12168
2655,1.73,14261
2656,1.81,17132
2657,1.75,15891
2658,1.74,15309
2659,1.95,18262
2660,1.5,13474
2661,1.92,15925
2662,1.63,14112
2663,1.82,13225
2664,2.0,18571
2665,1.67,12464
2666,1.71,14162
2667,1.64,13084
2668,1.69,14341
2669,1.68,12102
2670,1.57,12093
2671,1.63,10284
2672,1.49,11759
2673,1.55,12320
2674,1.69,13001
2675,1.62,11961
2676,1.58,12083
2677,1.91,15926
2678,1.59,11356
2679,1.63,12647
2680,1.85,16095
2681,1.79,15529
2682,1.67,14394
2683,1.79,14647
2684,1.7,13984
2685,1.73,13822
2686,1.66,12243
2687,1.45,10421
2688,1.94,18374
2689,1.83,16734
2690,1.61,12133
2691,1.75,15440
2692,1.75,14306
2693,1.79,16372
2694,1.53,12503
2695,1.75,15939
2696,1.6,12797
2697,1.98,19001
2698,2.0,18700
2699,1.8,13995
2700,1.94,17208
2701,1.69,13057
2702,1.68,13554
2703,1.64,13099
2704,1.88,16288
2705,1.92,17700
2706,1.81,16957
2707,1.89,16238
2708,1.69,13855
2709,1.66,13473
2710,1.68,14129
2711,1.64,12908
2712,1.69,14717
2713,1.51,12384
2714,1.81,15450
2715,1.75,15233
2716,1.76,15347
2717,1.68,12569
2718,1.62,12341
2719,1.56,10747
2720,1.84,18471
2721,1.76,15060
2722,1.85,17408
2723,1.84,16475
2724,1.82,16908
2725,1.85,15910
2726,1.79,14772
2727,1.93,15947
2728,1.86,17196
2729,2.06,18089
2730,1.61,11936
2731,2.09,18314
2732,1.92,17654
2733,1.57,13217
2734,1.76,16408
2735,1.69,12628
2736,1.62,13483
2737,1.69,13110
2738,1.76,14366
2739,1.77,15725
2740,1.69,12511
2741,1.77,15233
2742,1.57,11867
2743,1.58,10856
2744,1.7,13954
2745,1.66,13368
2746,1.78,15459
2747,1.93,15376
2748,1.59,11492
2749,1.8,15341
2750,1.56,11297
2751,1.6,13822
2752,1.95,18562
2753,1.72,14665
2754,1.58,11566
2755,1.7,13824
2756,1.71,15404
2757,1.82,14263
2758,1.78,15798
2759,1.85,15171
2760,1.61,14192
2761,1.94,16735
2762,1.64,12683
2763,1.58,11960
2764,1.78,14855
2765,1.91,18420
2766,2.01,20459
2767,1.57,11328
2768,1.69,13204
2769,1.77,14142
2770,1.89,17594
2771,1.56,10847
2772,1.69,14088
2773,1.63,12478
2774,1.58,12085
2775,1.76,13468
2776,1.62,13989
2777,1.75,13106
2778,1.6,12543
2779,1.57,10182
2780,1.68,13080
2781,1.51,11094
2782,1.56,11612
2783,1.66,13910
2784,1.62,11997
2785,1.53,10352
2786,1.65,11527
2787,1.77,14110
2788,1.65,13505
2789,1.72,13628
2790,1.59,12393
2791,1.73,14065
2792,1.87,16071
2793,1.74,14322
2794,1.58,12094
2795,1.75,13229
2796,1.82,14866
2797,1.83,14075
2798,1.88,16630
2799,1.7,13959
2800,1.76,14949
2801,1.76,13769
2802,1.87,17413
2803,1.5,10557
2804,1.73,15722
2805,1.85,14333
2806,1.55,11259
2807,1.5,9346
2808,1.7,13024
2809,1.51,10372
2810,1.48,10911
2811,1.54,10914
2812,1.64,13026
2813,1.56,10884
2814,1.62,11568
2815,1.78,13678
2816,1.59,13716
2817,1.98,18550
2818,1.7,15599
2819,1.66,13447
2820,1.89,15906
2821,1.86,16159
2822,1.74,13878
2823,1.52,11310
2824,1.78,16570
2825,1.8,17164
2826,1.59,11731
2827,1.72,14286
2828,1.82,15826
2829,1.84,16572
2830,1.68,13213
2831,1.76,14078
2832,1.7,16095
2833,1.76,16015
2834,1.7,14377
2835,1.74,13849
2836,1.72,14752
2837,1.8,15317
2838,1.95,17837
2839,1.75,13875
2840,1.68,15915
2841,1.95,18045
2842,1.78,16285
2843,1.57,12766
2844,1.88,17092
2845,1.69,14282
2846,1.77,14048
2847,2.08,18263
2848,1.78,16646
2849,1.72,13912
2850,1.91,17707
2851,1.92,17018
2852,2.0,19674
2853,1.74,14270
2854,1.76,15453
2855,2.04,17967
2856,1.94,16766
2857,1.84,16279
2858,1.84,16748
2859,1.84,14866
2860,1.88,15400
2861,1.7,13418
2862,1.74,14448
2863,1.75,13665
2864,1.68,13488
2865,1.86,16822
2866,1.65,14223
2867,1.83,15819
2868,1.9,18380
2869,1.78,13969
2870,1.65,12480
2871,1.63,13065
2872,1.87,15784
2873,1.95,17778
2874,1.77,15393
2875,1.74,13771
2876,1.75,14241
2877,1.73,14090
2878,1.58,12656
2879,1.63,12634
2880,1.73,17382
2881,1.79,15223
2882,1.85,17053
2883,1.79,15740
2884,1.75,16602
2885,1.79,17144
2886,1.71,13523
2887,1.7,13330
2888,1.81,17754
2889,1.81,17022
2890,1.64,13711
2891,1.87,16627
2892,1.6,12679
2893,1.62,12757
2894,1.93,18070
2895,1.89,16417
2896,1.73,16427
