index,time,conflicts
99,2817.3,8103721
100,2985.52,9176759
101,1575.46,4700063
102,1511.95,4403986
103,3297.02,8918608
104,2982.57,8700932
105,1607.49,4607865
106,1579.63,4408555
107,3266.2,8796192
108,3085.21,8585445
109,1634.32,4544401
110,1720.23,4744982
111,3555.22,8999388
112,3020.49,9110404
113,1410.85,4249963
114,1523.09,4637904
115,3043.95,8399093
116,3127.28,9144252
117,1795.87,5120939
118,1584.76,4702459
119,3318.91,8864859
120,2901.85,8407195
121,1623.57,4416096
122,1594.1,4605145
123,2853.73,7636381
124,3091.52,8567645
125,1682.87,4682992
126,1742.11,4712836
127,3424.13,9063612
128,2473.9,8580050
129,1469.18,4586795
130,1413.47,4380075
131,2974.05,8513024
132,2499.67,7980102
133,1315.04,4245396
134,1449.15,4409914
135,2764.46,7931388
136,2748.83,8407731
137,1568.65,4515605
138,1436.43,4321572
139,2648.17,7581321
140,2402.32,7205765
141,1397.79,4148797
142,1404.61,4212271
143,2767.27,7487096
144,2719.63,8191676
145,1449.6,4336371
146,1406.99,4489727
147,2978.07,8396516
148,2791.27,8437967
149,1489.71,4234010
150,1463.68,4416669
151,2859.23,8120680
152,2421.68,7456510
153,1616.62,4547290
154,1523.25,4203098
155,2666.62,7467820
156,2677.76,7858214
157,1436.2,4183601
158,1661.18,4406035
159,3154.98,8302969
160,2690.15,8291821
161,1480.11,4524118
162,1374.28,4264820
163,2801.03,7882766
164,2663.21,7945559
165,1460.0,4225494
166,1631.17,4557999
167,3077.51,8038895
168,2492.52,7444574
169,1612.58,4391967
170,1598.66,4413943
171,2804.25,7445561
172,2535.42,7334479
173,1394.53,3843808
174,1660.82,4529735
175,2874.51,7408871
176,2819.96,8314470
177,1336.84,4021385
178,1465.52,4427497
179,2808.87,7561933
180,2577.07,7378068
181,1478.53,4158569
182,1447.88,4082385
183,2778.11,7648318
184,2907.37,8062334
185,1586.49,4234847
186,1540.16,4257088
187,3213.02,7844130
188,2942.51,7943422
189,1681.57,4420596
190,1616.28,4424919
191,3016.13,7700507
192,2906.04,9399845
193,1476.02,4523018
194,1302.2,4070276
195,2709.06,7832946
196,2500.1,7763917
197,1422.81,4270751
198,1312.41,3905446
199,2586.59,7378503
200,2624.24,7597173
201,1373.44,4084780
202,1471.6,4354755
203,2302.57,6871492
204,2848.43,8121229
205,1460.82,4300908
206,1461.73,4207766
207,2876.53,7700551
208,2457.93,7696128
209,1548.97,4667542
210,1448.17,4213934
211,2600.69,7456117
212,2658.03,8001160
213,1487.06,4184191
214,1487.3,4446355
215,2794.69,7496778
216,2588.74,7601303
217,1510.85,4292580
218,1428.59,4204780
219,2977.45,8159135
220,2709.57,7701370
221,1729.55,4643815
222,1604.08,4384348
223,2830.14,7686691
224,2698.35,8134799
225,1545.47,4647603
226,1574.54,4563262
227,2711.63,8040526
228,2999.97,8853744
229,1444.1,4445273
230,1629.4,4634361
231,3101.58,8325563
232,2941.64,8437832
233,1588.61,4555392
234,1646.17,4535778
235,2920.74,7761833
236,2998.99,8223661
237,1670.57,4551709
238,1571.34,4477756
239,3224.58,8322557
240,2789.31,8061975
241,1455.52,4125505
242,1650.03,4636228
243,2720.68,7542352
244,3091.89,8789797
245,1472.13,4360127
246,1627.44,4526526
247,3106.81,8023973
248,2865.84,8084949
249,1592.82,4374110
250,1694.45,4439862
251,3070.11,8195334
252,3199.42,8542736
253,1642.15,4499178
254,1743.91,4573597
255,3326.55,8396856
256,2617.79,8771007
257,1433.06,4584111
258,1301.99,4256601
259,2462.87,7522222
260,2279.95,7286731
261,1399.53,4121999
262,1462.78,4440455
263,2567.56,7282101
264,2657.3,8186242
265,1267.21,3831404
266,1387.35,4172198
267,2454.71,7039457
268,2659.35,7836966
269,1340.31,3866979
270,1384.3,4064845
271,2595.09,7091306
272,2303.56,7436849
273,1260.1,3878120
274,1284.98,4030588
275,2700.71,7677566
276,2551.59,7566192
277,1391.13,4011302
278,1329.64,3997535
279,2303.94,6824608
280,2379.09,7350670
281,1356.25,4079094
282,1423.74,4145816
283,2673.0,7378143
284,2862.56,8007943
285,1499.27,4107351
286,1674.14,4493894
287,2589.56,7269251
288,2806.84,8416074
289,1332.8,4181296
290,1485.35,4279936
291,2688.17,7570062
292,2512.49,7603458
293,1382.68,3976059
294,1376.61,4034771
295,2694.95,7180831
296,2510.98,7313768
297,1456.48,4098303
298,1431.76,4194530
299,2946.84,7446054
300,2468.75,7140627
301,1584.17,4250661
302,1463.43,4204257
303,2839.88,7352574
304,2398.47,7325820
305,1351.77,4197449
306,1395.64,4036382
307,2469.44,6944598
308,2369.33,6631847
309,1425.8,4052205
310,1549.37,4167332
311,2811.61,7143719
312,2481.28,7327138
313,1400.04,3926630
314,1435.31,3909918
315,2690.95,7047255
316,2619.0,7334141
317,1624.83,4268067
318,1500.73,4073134
319,2749.64,7126811
320,2849.42,9151632
321,1332.29,4223101
322,1276.17,4021531
323,2598.01,7403389
324,2451.19,7565405
325,1399.22,4189340
326,1363.31,4081782
327,2704.16,7585042
328,2494.04,7440887
329,1368.5,4078755
330,1331.75,4047549
331,2777.24,7565541
332,2596.05,7387499
333,1444.83,4015259
334,1588.7,4335214
335,2558.04,6910885
336,2388.64,7422039
337,1389.08,4065534
338,1329.61,3868386
339,2684.75,7362914
340,2641.3,7675141
341,1338.6,3873796
342,1207.17,3643745
343,2473.84,6890250
344,2512.4,7212121
345,1497.91,4105079
346,1272.32,3700524
347,2952.08,7838904
348,2630.96,7307547
349,1393.08,3986743
350,1534.71,4172913
351,2493.57,6623266
352,2609.61,7610298
353,1483.49,4354069
354,1354.33,4019295
355,2806.34,7636218
356,2693.89,7816529
357,1485.54,4206673
358,1639.0,4557584
359,2919.61,7865157
360,2673.17,7658539
361,1399.68,3878382
362,1515.61,4197972
363,2816.48,7562072
364,2573.12,7103132
365,1678.22,4657112
366,1403.73,4040203
367,2755.58,7192169
368,2562.21,7580507
369,1384.74,4113749
370,1361.83,3934752
371,2688.15,7301505
372,2743.91,7619340
373,1382.39,4012145
374,1443.94,4094334
375,2797.87,7251629
376,2710.2,7644619
377,1491.58,4245200
378,1404.73,3905185
379,2830.36,7405182
380,2620.33,7179289
381,1499.54,4057502
382,1510.4,3946488
383,2749.58,7099411
384,2560.58,8366901
385,1381.62,4232155
386,1379.66,4267456
387,2327.8,7056543
388,2482.14,7533694
389,1393.47,4217978
390,1333.98,4103664
391,2661.9,7344301
392,2604.05,7697154
393,1375.12,4080593
394,1420.8,4160245
395,2441.66,6897406
396,2533.12,7121355
397,1469.58,4210630
398,1415.78,3962139
399,2215.91,6155172
400,2556.21,7786560
401,1310.65,3866640
402,1351.33,3925931
403,2640.16,7436160
404,2721.22,7614186
405,1461.55,4056774
406,1497.34,4224915
407,2518.73,7036519
408,2543.62,7383475
409,1467.92,4112197
410,1356.67,3837296
411,2832.53,7730996
412,2639.45,7403197
413,1368.04,3949124
414,1536.74,4207960
415,2659.41,7007306
416,2578.0,7970760
417,1526.42,4399369
418,1477.18,4392887
419,2822.72,7661014
420,2780.29,7771876
421,1562.12,4280346
422,1382.57,3966245
423,2732.08,7254161
424,2819.17,7799345
425,1424.21,4017764
426,1467.5,4112089
427,2946.05,7544366
428,2620.65,7159951
429,1376.4,3939775
430,1603.13,4466239
431,2590.46,6676213
432,2646.41,7653464
433,1298.84,3786206
434,1581.36,4209508
435,2868.77,7419755
436,2384.53,6849109
437,1266.19,3753774
438,1470.26,4078096
439,2663.25,7116492
440,2707.21,7606805
441,1507.98,4102862
442,1419.24,3972756
443,2722.15,7132181
444,2838.7,7616004
445,1499.54,4087752
446,1386.01,3947601
447,2850.96,7296793
448,2760.15,8638190
449,1410.96,4261081
450,1265.76,4034634
451,2418.7,7008492
452,2627.56,7851355
453,1561.71,4484332
454,1458.08,4215819
455,2858.83,7705583
456,2728.08,7991232
457,1269.5,3795461
458,1423.3,4182752
459,2911.23,8000709
460,2443.59,6803906
461,1484.12,4148874
462,1487.74,4238978
463,2518.39,6718812
464,2498.53,7542143
465,1416.98,3994777
466,1288.62,3896010
467,2671.14,7437296
468,2603.67,7324965
469,1528.5,4350649
470,1584.02,4490120
471,2743.42,7380482
472,2507.92,7229627
473,1584.06,4308930
474,1428.6,3908464
475,2853.99,7614951
476,2806.96,7712110
477,1507.43,4042945
478,1510.56,4257648
479,3104.34,7778326
480,2575.67,7768381
481,1563.31,4580904
482,1435.79,4378750
483,2760.95,7431491
484,2626.02,7637471
485,1518.81,4170796
486,1352.95,3977044
487,2828.75,7575969
488,2825.93,7837736
489,1516.09,4134019
490,1336.16,3858788
491,2843.94,7488404
492,2730.16,7459941
493,1586.39,4209525
494,1594.44,4502545
495,2950.73,7616541
496,2887.08,8091408
497,1403.86,3795966
498,1409.05,4085825
499,2862.75,7884352
500,2835.5,7989288
501,1446.91,4124459
502,1590.16,4359044
503,2863.8,7597014
504,2679.09,7594170
505,1481.62,3962780
506,1472.93,4098982
507,2912.87,7505015
508,2835.23,7643472
509,1626.07,4362876
510,1514.62,4255452
511,3235.98,8203760
512,2610.25,8773483
513,1480.63,4675265
514,1351.2,4256243
515,2672.16,8223941
516,2734.23,8242366
517,1366.39,4167050
518,1423.14,4356292
519,2955.4,8080727
520,2776.51,8634376
521,1550.82,4468088
522,1405.8,4266422
523,2661.17,7777557
524,2510.94,7265802
525,1574.49,4569567
526,1473.17,4285858
527,2921.61,8014341
528,2758.07,8571475
529,1332.51,4084223
530,1414.99,4237010
531,2752.35,7856565
532,2835.8,8267754
533,1411.97,4117105
534,1472.93,4401036
535,2580.33,7251960
536,2848.17,8477088
537,1545.46,4586916
538,1564.81,4593702
539,2889.0,7803539
540,2780.55,7829890
541,1560.69,4483874
542,1507.0,4201925
543,3065.73,7649110
544,2568.27,8051841
545,1437.67,4282057
546,1388.86,4344938
547,2706.49,7798463
548,2615.61,7367826
549,1550.51,4392367
550,1586.25,4496375
551,2695.0,7452564
552,2737.76,8133900
553,1577.51,4412241
554,1431.25,4104316
555,2771.81,7602294
556,2777.04,7630667
557,1517.46,4073815
558,1472.66,4127287
559,3023.47,7765906
560,2504.12,7522323
561,1417.9,4071340
562,1484.64,4149109
563,2629.28,7063619
564,2803.95,7981332
565,1435.12,4180022
566,1541.95,4269395
567,2855.21,7385883
568,3117.21,8247156
569,1546.23,4195632
570,1486.15,4174443
571,3237.99,8066613
572,2951.88,7750638
573,1640.64,4371040
574,1776.92,4449960
575,3217.65,7707146
576,2844.95,9277256
577,1313.15,4098113
578,1435.77,4302374
579,2824.42,8246710
580,2614.42,7867424
581,1400.51,4255482
582,1438.76,4194570
583,2593.01,7388808
584,2752.08,8190823
585,1652.31,4697511
586,1420.81,4174816
587,2458.57,6773790
588,2474.25,7218662
589,1624.62,4436334
590,1519.64,4444676
591,2905.59,7650182
592,2619.92,8145309
593,1410.17,4148541
594,1379.6,4146124
595,2696.92,7318197
596,2586.49,7593696
597,1369.49,4094344
598,1493.87,4464181
599,3055.09,7882778
600,2788.78,7898196
601,1433.81,4106467
602,1361.16,4021035
603,2676.85,7155143
604,2975.07,8141312
605,1575.34,4421653
606,1598.73,4319049
607,3228.43,8187144
608,2777.3,8475585
609,1426.96,4252907
610,1529.59,4668660
611,2898.57,7784546
612,3078.41,8471403
613,1564.62,4537593
614,1588.99,4351642
615,3226.83,8226364
616,2988.93,8273544
617,1512.35,4373561
618,1360.03,4042721
619,2799.78,7605745
620,2482.78,6994933
621,1494.82,4227714
622,1620.52,4534614
623,3277.83,8026915
624,2612.95,7402244
625,1388.56,4067861
626,1610.55,4537680
627,2814.77,7500073
628,2883.4,8107919
629,1467.5,4125664
630,1713.57,4483525
631,2892.71,7667238
632,2771.56,7604157
633,1527.04,4285019
634,1692.33,4474541
635,3188.01,8070799
636,3199.97,8366426
637,1589.77,4327689
638,1528.52,4207201
639,3010.04,7649095
640,2740.11,9052861
641,1553.29,4758687
642,1448.51,4274986
643,2548.28,7670793
644,2458.72,7629881
645,1426.31,4141770
646,1396.02,4025607
647,2597.7,7364999
648,2938.73,8427699
649,1455.77,4376458
650,1381.48,4190400
651,2764.8,7568198
652,2599.69,7670531
653,1440.33,3934861
654,1485.33,4263540
655,2774.34,7363158
656,2414.41,7785274
657,1421.28,4353279
658,1407.9,4243446
659,2545.88,7260958
660,2471.31,7187283
661,1470.64,4235458
662,1595.3,4461310
663,2661.36,7092510
664,2489.74,7287879
665,1418.83,4141947
666,1375.65,3981981
667,2833.53,7718274
668,2530.95,7187563
669,1513.45,4218310
670,1593.73,4406612
671,2643.1,7084540
672,2606.66,8086935
673,1294.51,3884530
674,1393.39,4048203
675,2448.33,6965816
676,2583.72,7457250
677,1502.02,4184341
678,1474.83,4218873
679,2470.63,6955180
680,2683.09,7747238
681,1453.26,4184610
682,1526.42,4209712
683,3036.77,7991476
684,2591.9,7370693
685,1489.58,3968803
686,1683.7,4469688
687,2829.8,7193641
688,2408.68,7113274
689,1358.11,4087279
690,1519.93,4162699
691,2961.81,7781476
692,2517.45,7174468
693,1458.78,4084631
694,1443.88,4142046
695,2630.29,6935323
696,2842.84,7795543
697,1533.97,4083216
698,1552.01,4154283
699,2935.33,7616092
700,3042.44,7944331
701,1514.24,4119649
702,1553.07,4124006
703,2722.47,6966104
704,2779.45,8927035
705,1406.64,4455516
706,1286.15,4082483
707,2464.48,7243005
708,2729.57,7993672
709,1436.47,4210349
710,1410.38,4184795
711,2471.0,6967154
712,2516.98,7474713
713,1387.93,3959890
714,1384.0,4112203
715,2719.89,7500873
716,2717.25,7564475
717,1384.9,3901543
718,1389.34,4018160
719,2482.97,6786213
720,2526.8,7753545
721,1489.48,4410800
722,1264.48,3793927
723,2762.9,7533410
724,2714.09,7808872
725,1527.04,4296147
726,1313.03,3922695
727,2514.01,6765589
728,2689.83,7571411
729,1386.63,3926331
730,1440.57,4166952
731,2856.56,7628871
732,2736.11,7524635
733,1491.7,4174272
734,1566.48,4417530
735,3085.36,7776620
736,2668.94,8263733
737,1470.11,4232375
738,1514.8,4280249
739,2863.61,7735179
740,2802.74,8095170
741,1558.67,4316789
742,1425.06,4117525
743,2317.35,6720171
744,2845.75,8322554
745,1440.64,4136754
746,1607.92,4350834
747,3001.24,7840873
748,2573.83,7075344
749,1684.46,4274195
750,1488.48,4123643
751,3028.5,7749113
752,2445.9,7162793
753,1352.33,3944119
754,1376.2,4045166
755,3063.72,7882245
756,2744.59,7538469
757,1613.27,4270409
758,1571.94,4344429
759,2923.32,7477953
760,2992.67,7975630
761,1411.8,3993074
762,1637.53,4411029
763,2912.74,7518467
764,2671.54,7054956
765,1748.67,4510377
766,1515.31,3979593
767,3001.98,7713641
768,2594.13,8807737
769,1362.14,4324129
770,1438.3,4458289
771,2488.43,7292708
772,2719.33,7757597
773,1335.1,4096871
774,1464.61,4243385
775,2473.73,7128279
776,2746.76,8260549
777,1440.55,4190831
778,1454.84,4417995
779,2383.5,6824120
780,2531.3,7263904
781,1445.47,3987114
782,1460.62,4169079
783,2860.17,7351116
784,2579.42,7794258
785,1255.67,3798581
786,1381.14,4144384
787,2711.59,7539272
788,2317.02,7089043
789,1389.64,4022489
790,1379.71,4009696
791,2401.24,6658669
792,2441.26,7234694
793,1316.76,3898935
794,1458.15,3946769
795,2955.3,7782557
796,2655.09,7404406
797,1519.77,4052964
798,1485.14,4155754
799,2980.2,7608034
800,2411.09,7371561
801,1325.85,4146814
802,1344.87,4009294
803,2651.9,7226273
804,2372.85,6873934
805,1359.26,3862123
806,1425.15,3947033
807,3334.66,8425927
808,2397.44,7168221
809,1390.28,4036907
810,1438.39,4129778
811,2705.1,7166604
812,2500.63,6766467
813,1486.22,4049877
814,1573.09,4304957
815,2885.2,7192062
816,2467.33,7512327
817,1361.67,3811068
818,1473.21,4039633
819,2774.06,7436346
820,2542.13,7357823
821,1387.26,4018049
822,1458.97,4000201
823,2734.81,7101226
824,2473.37,6855247
825,1452.03,3997460
826,1467.57,3852012
827,2798.58,7214716
828,2595.86,7027272
829,1558.17,3965415
830,1426.21,3743547
831,2770.14,7387987
832,2919.65,9153733
833,1442.76,4398620
834,1437.08,4244874
835,2820.98,7601678
836,2586.59,7441208
837,1447.66,4131470
838,1455.32,4223382
839,2824.82,7669013
840,2813.91,8128115
841,1451.44,4123499
842,1324.34,3881509
843,2770.07,7443485
844,2425.07,6872495
845,1446.23,4036713
846,1502.31,4044931
847,2518.66,6673039
848,2559.48,7567059
849,1349.17,4030609
850,1453.42,4118080
851,2886.09,7586268
852,2626.91,7394476
853,1529.57,4236455
854,1461.85,4187673
855,2856.99,7427619
856,2967.48,8294996
857,1447.82,4002907
858,1547.14,4101109
859,2889.08,7298083
860,2936.42,7814046
861,1588.04,4166090
862,1444.98,4005127
863,3338.81,8176340
864,2616.66,7732088
865,1500.21,4455622
866,1295.84,3758342
867,2843.84,7653128
868,2597.09,7391387
869,1447.82,4206245
870,1731.69,4758679
871,2775.11,7400424
872,2493.27,6982001
873,1388.75,4082473
874,1485.03,4060660
875,3027.38,7747021
876,2484.2,6806396
877,1396.82,3874614
878,1632.7,4587116
879,2933.86,7362611
880,2511.16,7094434
881,1377.72,3896071
882,1373.46,3954122
883,2631.91,7012061
884,2638.17,7403003
885,1460.01,3961769
886,1471.39,4227270
887,2426.43,6633830
888,2769.49,7506354
889,1421.09,3831853
890,1476.98,4117718
891,3017.32,7606175
892,3100.77,8047718
893,1664.61,4367155
894,1538.85,4142474
895,2875.11,7087264
896,2587.85,8338306
897,1353.57,4112636
898,1453.15,4360432
899,2579.92,7694308
900,2444.09,7390878
901,1271.37,3853615
902,1464.53,4302658
903,2752.65,7650987
904,2425.03,7273243
905,1308.4,3890102
906,1453.57,4392182
907,2377.39,6711751
908,2421.68,6987607
909,1349.42,3941937
910,1423.05,4136830
911,2978.47,7796017
912,2596.07,7784990
913,1385.99,4028024
914,1275.3,3996377
915,2494.02,7028962
916,2514.64,7369993
917,1388.32,3934465
918,1448.56,4103163
919,2548.36,7056200
920,2804.05,8003198
921,1533.27,4433411
922,1519.94,4268100
923,2805.43,7694032
924,2451.18,6864063
925,1539.31,4273960
926,1464.66,4131146
927,3001.19,7548703
928,2782.07,7960253
929,1371.53,4091213
930,1241.91,3826680
931,2406.67,6953366
932,2725.48,7902438
933,1551.89,4167116
934,1433.5,4146079
935,2546.57,7003271
936,2394.48,7068670
937,1476.79,4040373
938,1420.28,3995988
939,2914.59,7505872
940,2508.78,7005504
941,1593.26,4255201
942,1509.02,4059617
943,2803.39,7211043
944,2678.61,7772024
945,1503.13,4055120
946,1468.19,4148586
947,3068.21,7635375
948,2818.98,7647096
949,1257.96,3725148
950,1273.16,3681898
951,2664.83,7129941
952,2692.06,7428056
953,1331.57,3731238
954,1314.8,3733903
955,2987.88,7529988
956,2775.72,7317037
957,1703.62,4321199
958,1513.06,4038552
959,2733.75,7086772
960,2726.1,8570417
961,1515.29,4410535
962,1496.35,4488937
963,2612.03,7472852
964,2794.82,8145266
965,1325.65,3934531
966,1441.93,4116992
967,2965.51,7803750
968,2646.1,7730594
969,1335.95,3947642
970,1353.23,3949321
971,2490.13,6799380
972,2415.32,6929583
973,1480.01,4139313
974,1494.95,4193776
975,2778.97,7128359
976,2872.85,8139157
977,1393.36,4124389
978,1408.38,4031237
979,2744.68,7426947
980,2641.34,7420931
981,1457.11,4174137
982,1462.28,4187788
983,2611.55,7094781
984,2999.04,8281620
985,1485.01,4216394
986,1560.07,4353712
987,2959.1,7682259
988,2678.42,7210480
989,1660.47,4440832
990,1430.44,4000932
991,3080.44,7781232
992,2720.91,7754666
993,1469.32,4095872
994,1527.26,4323318
995,2556.17,7117228
996,3071.06,8615018
997,1523.78,4258212
998,1497.04,4300646
999,2715.99,7182716
1000,2967.73,8066655
1001,1687.4,4464537
1002,1486.67,4191698
1003,2800.98,7387420
1004,2837.92,7500893
1005,1511.78,4203100
1006,1591.69,4232811
1007,3070.66,7793803
1008,2790.24,7961842
1009,1321.97,3915240
1010,1445.05,4042171
1011,2646.42,7107947
1012,2622.81,7310650
1013,1560.19,4301199
1014,1621.89,4313541
1015,2910.86,7389250
1016,2902.31,7957660
1017,1608.3,4270414
1018,1475.66,3992436
1019,2984.19,7527690
1020,2849.81,7549197
1021,1393.79,3868482
1022,1653.8,4322627
1023,2879.59,7117046
1024,2496.77,8543831
1025,1255.83,4254967
1026,1286.46,4354053
1027,2594.35,7776537
1028,2552.79,8253684
1029,1385.32,4325071
1030,1393.71,4224283
1031,2700.86,7495745
1032,2475.52,7746185
1033,1458.07,4280611
1034,1452.71,4253788
1035,2772.68,7904413
1036,2537.28,7387055
1037,1460.01,4212689
1038,1507.5,4299654
1039,2956.1,7890115
1040,2611.25,8417820
1041,1278.63,4068782
1042,1419.48,4213745
1043,2643.72,7554292
1044,2618.87,7668806
1045,1379.21,4251758
1046,1450.34,4191788
1047,2800.32,7691575
1048,2717.58,8120406
1049,1377.34,4020416
1050,1465.63,4286253
1051,2932.02,8056442
1052,2825.52,7629514
1053,1537.63,4311934
1054,1572.8,4218863
1055,2769.08,7369217
1056,2707.96,8340304
1057,1356.5,4223598
1058,1359.33,4135823
1059,2417.34,7176151
1060,2909.42,8057941
1061,1411.29,4159342
1062,1524.42,4279876
1063,3074.01,8174770
1064,2619.1,7822141
1065,1405.66,4107129
1066,1627.41,4326075
1067,3116.26,7794783
1068,2667.2,7377831
1069,1526.17,4089440
1070,1597.66,4204529
1071,3058.47,7827818
1072,2562.54,7623188
1073,1399.13,4094431
1074,1541.94,4238711
1075,2683.46,7374141
1076,2734.23,7721992
1077,1542.61,4209560
1078,1555.09,4305742
1079,2892.91,7804113
1080,2549.12,7346767
1081,1492.08,4291582
1082,1604.55,4205788
1083,3091.55,8154469
1084,2666.32,7481511
1085,1642.66,4489346
1086,1703.62,4481395
1087,3181.54,7863208
1088,2638.87,8804838
1089,1385.13,4553599
1090,1345.39,4157719
1091,2620.53,7665165
1092,2265.88,6869685
1093,1310.16,4111600
1094,1401.73,4159230
1095,2245.58,6524324
1096,2461.5,7475568
1097,1271.93,3851643
1098,1383.67,4052469
1099,2139.51,6320967
1100,2389.91,7087516
1101,1410.03,4216424
1102,1447.12,4123677
1103,2540.16,6906589
1104,2311.1,7158761
1105,1362.55,3901086
1106,1451.95,4387777
1107,2484.25,7088655
1108,2625.72,7457664
1109,1367.22,4079107
1110,1379.11,4060501
1111,2473.77,7034078
1112,2539.13,7331043
1113,1398.0,3959719
1114,1373.62,3858868
1115,2685.6,7197953
1116,2741.22,7544255
1117,1462.85,4078061
1118,1390.1,3915921
1119,2528.26,6966807
1120,2409.53,7582203
1121,1299.93,3916535
1122,1241.4,3830556
1123,2731.22,7647206
1124,2492.36,7129775
1125,1428.67,4079596
1126,1552.64,4326191
1127,2589.73,6899962
1128,2890.23,8188683
1129,1442.74,4163303
1130,1511.91,4270979
1131,2793.17,7462981
1132,2596.45,6846825
1133,1463.2,4043497
1134,1538.81,4289229
1135,2925.59,7349079
1136,2600.96,7610162
1137,1297.69,3994831
1138,1326.32,3804828
1139,2520.27,6801410
1140,2440.33,7080958
1141,1429.17,4188174
1142,1567.21,4304397
1143,2470.64,7131205
1144,2537.65,7165274
1145,1458.85,4010486
1146,1410.3,3946825
1147,2532.0,6720645
1148,2917.69,7737887
1149,1453.88,3785340
1150,1431.43,3839128
1151,2911.07,7461119
1152,2790.89,9350017
1153,1512.65,4653762
1154,1334.36,4267273
1155,2387.87,7184831
1156,2487.94,7428197
1157,1287.91,4030480
1158,1449.42,4251111
1159,2498.38,7257077
1160,2617.94,7762945
1161,1392.4,4200658
1162,1270.09,3963152
1163,2660.16,7377968
1164,2589.84,7515220
1165,1397.93,4123630
1166,1436.31,4055147
1167,2803.76,7289487
1168,2438.81,7653572
1169,1194.03,3713464
1170,1455.62,4343265
1171,2555.23,7267500
1172,2587.8,7307056
1173,1386.46,4085360
1174,1404.5,4062460
1175,2489.4,6870541
1176,2719.15,7945151
1177,1404.93,4048720
1178,1508.54,4020605
1179,2708.73,7255127
1180,2568.17,7265607
1181,1535.05,4384203
1182,1461.48,3923181
1183,2870.95,7399972
1184,2556.76,7716527
1185,1247.2,3992798
1186,1388.1,4119108
1187,2550.53,7140121
1188,2748.32,7867175
1189,1386.53,4080025
1190,1565.44,4506771
1191,2813.09,7667837
1192,2730.95,7760933
1193,1416.5,4117732
1194,1422.07,3850369
1195,2854.94,7472066
1196,2770.75,7549057
1197,1587.7,4358523
1198,1617.3,4325617
1199,3098.32,7609906
1200,2797.41,8130234
1201,1448.34,4159666
1202,1512.56,4214269
1203,2679.25,7317952
1204,2544.71,7192170
1205,1465.39,4195982
1206,1480.98,4021969
1207,2828.94,7176495
1208,2557.32,7118680
1209,1447.41,3898107
1210,1718.9,4535371
1211,2950.98,7455058
1212,2600.18,7125973
1213,1515.63,4040427
1214,1397.31,3822195
1215,3108.63,7521479
1216,2487.88,8020847
1217,1315.92,4135395
1218,1286.73,3897935
1219,2454.53,6987308
1220,2515.62,7624789
1221,1304.87,4054070
1222,1366.09,4092635
1223,2215.04,6551143
1224,2525.43,7565157
1225,1357.61,4122942
1226,1275.73,3859986
1227,2356.73,6884551
1228,2486.84,7094397
1229,1406.7,4035955
1230,1452.03,4148390
1231,2799.68,7547508
1232,2387.71,7316310
1233,1275.32,3819072
1234,1323.02,3957406
1235,2694.49,7527405
1236,2711.41,7819881
1237,1476.3,4185425
1238,1429.53,4126012
1239,2428.41,6606974
1240,2793.59,7923472
1241,1308.22,3876110
1242,1442.19,4020818
1243,2618.61,7362865
1244,2714.94,7300273
1245,1482.4,4218886
1246,1469.07,4154441
1247,2777.67,7352699
