index,time,conflicts
763,2652.14,10882150
764,2800.69,12625388
765,1333.67,6142688
766,1220.96,5651089
767,2884.24,11179665
768,412.89,3606174
769,473.62,3753010
770,435.53,3413591
771,866.31,5913094
772,915.34,6441407
773,914.39,6019920
774,571.26,3820661
775,1477.9,8510960
776,903.86,6647625
777,965.37,6058321
778,786.08,5522304
779,1450.56,8172291
780,1239.38,7891851
781,1216.48,6973515
782,1038.92,6391927
783,2201.1,10840122
784,853.46,6747335
785,1028.62,6707468
786,949.36,6398017
787,1612.57,8968513
788,1291.01,8308432
789,1137.44,6698260
790,1099.66,6942956
791,1913.18,9860239
792,1322.93,8589629
793,1231.9,7132863
794,1148.06,6933562
795,1781.72,9423394
796,1951.7,11077159
797,1314.95,7277090
798,1339.86,7588562
799,2717.47,13152095
800,1239.87,9397980
801,1253.24,8045334
802,1191.2,7922445
803,2446.58,12906163
804,2050.62,12183154
805,1371.25,7696385
806,1110.4,6515432
807,2553.08,12827613
808,1919.03,12151346
809,1288.72,7038974
810,1202.06,6875628
811,2728.92,13388216
812,2326.72,12605393
813,1279.87,6595312
814,1190.41,6300196
815,2872.7,12995436
816,1973.85,12291083
817,1347.68,7552235
818,1329.77,7959006
819,3077.62,14455295
820,2443.89,13477643
821,1240.61,6616836
822,1154.41,6200584
823,2680.67,12476118
824,2801.39,15531972
825,1377.71,7250055
826,1318.99,7072491
827,3013.12,13857518
828,2687.8,13387846
829,1393.5,6894305
830,1235.84,6013991
831,2942.65,13048330
832,657.26,5590459
833,1019.23,7114916
834,833.07,6214149
835,1518.57,9670947
836,1479.84,9887849
837,1466.06,8545867
838,1111.06,7162417
839,2706.74,13748077
840,1596.37,10853455
841,1358.29,8096868
842,1334.03,8263139
843,2619.48,13150654
844,2137.81,11787110
845,1375.06,7519240
846,1229.62,7044549
847,3095.3,13805295
848,1765.8,12147863
849,1197.09,7310091
850,1247.28,8106288
851,2668.22,13230579
852,2575.17,14396982
853,1244.89,6527905
854,1131.22,6392091
855,2361.63,11375413
856,2252.61,13153295
857,1221.62,6696662
858,1383.41,7657210
859,2444.66,11598354
860,2199.74,11946270
861,1319.99,6539743
862,1150.09,5721031
863,2959.94,13024168
864,1790.77,12413804
865,1217.45,7504575
866,1202.01,7601803
867,2837.99,13255541
868,2127.01,12378686
869,1220.48,6100521
870,1110.38,6172105
871,2425.73,10335119
872,2312.51,13105809
873,1286.62,6522794
874,1129.05,6295264
875,1965.97,8636507
876,2766.75,13555116
877,1222.61,5677544
878,1123.61,5513771
879,2438.95,9729340
880,2136.83,12893413
881,1271.5,6918753
882,1318.77,7315002
883,2707.18,11496012
884,2422.33,11843311
885,1176.76,5605742
886,1135.16,5620173
887,2272.16,9375223
888,2336.48,12551575
889,1039.42,4954534
890,1574.42,7292300
891,2601.25,10437591
892,3025.86,13109917
893,1326.44,5765173
894,1303.48,5878606
895,2558.15,10297388
896,477.12,4174024
897,608.47,4453815
898,635.9,4389720
899,1326.03,8103886
900,1011.97,6864918
901,1089.29,6526883
902,902.22,5782857
903,1797.34,9680091
904,1156.38,7731056
905,1224.1,7165100
906,1234.39,7664968
907,2445.15,11771947
908,1801.06,10141061
909,1518.32,7749582
910,1310.52,7297833
911,2520.47,11868266
912,1156.59,8522779
913,1270.06,7606937
914,1356.6,8255107
915,2503.8,11925632
916,2141.21,12119059
917,1653.9,8787825
918,1355.78,7769470
919,2719.17,12501088
920,1745.59,10370511
921,1659.73,8624372
922,1582.7,8978829
923,2332.28,11081562
924,2336.02,12279293
925,1703.7,8542827
926,1422.88,7427368
927,3336.94,14196050
928,1734.76,11532328
929,1439.73,8822853
930,1219.76,7829863
931,3057.31,14277908
932,1983.35,11651854
933,1248.05,6238430
934,1254.03,7016625
935,2339.17,10790612
936,2432.21,14005747
937,1251.61,6242682
938,1397.49,7597893
939,2518.78,11113811
940,2782.14,13801342
941,1280.4,5860749
942,1125.52,5480835
943,2855.76,11747921
944,2365.96,14359073
945,1239.64,6564702
946,1256.38,7100381
947,2485.36,10985644
948,2694.57,13472440
949,1241.05,5843044
950,1303.17,6573130
951,2444.52,10357269
952,3123.11,15918954
953,1263.8,6093486
954,1392.99,6852440
955,2939.52,12101947
956,3345.27,14168203
957,1334.45,6087584
958,1327.57,6031190
959,3043.14,11733492
960,736.09,5950922
961,1082.81,7339012
962,1062.12,7302080
963,2004.22,11133000
964,1715.95,10513342
965,1570.63,8624068
966,1265.86,7703372
967,3196.79,14945483
968,1715.05,10902181
969,1446.95,8348701
970,1393.18,8126794
971,3864.26,16652105
972,2611.6,13540482
973,1676.94,8205844
974,1443.07,7893065
975,3072.24,13308639
976,1932.52,12792935
977,1224.9,7256724
978,1330.96,7747588
979,2793.39,12957628
980,2565.23,13271713
981,1658.42,8256041
982,1423.53,7498572
983,3248.83,13791708
984,2082.33,12219959
985,1469.02,7645235
986,1456.18,8142926
987,3387.75,14176082
988,2830.79,13751298
989,1669.23,7662994
990,1431.89,7263198
991,3999.32,15915232
992,1562.67,10700438
993,1366.77,8036789
994,1144.24,7066160
995,3124.46,14169224
996,2334.22,12782944
997,1285.43,6186641
998,1148.72,6214942
999,2875.89,12097922
1000,2346.56,12924176
1001,1464.29,6962100
1002,1413.61,7334590
1003,3649.72,14766500
1004,2642.91,12854082
1005,1459.93,6365845
1006,1356.51,6531618
1007,3503.74,13501641
1008,2361.08,13728023
1009,1461.18,7395868
1010,1419.26,7479886
1011,2935.68,12523639
1012,2755.99,13413462
1013,1445.05,6582412
1014,1266.97,6313941
1015,2900.8,11387130
1016,4021.58,19724342
1017,1521.51,6759214
1018,1708.86,7821921
1019,3337.34,13047819
1020,3628.53,15201520
1021,1568.45,6759652
1022,1600.53,7160744
1023,4094.91,14663028
1024,349.78,3253203
1025,455.54,3621463
1026,427.8,3436824
1027,987.91,7365310
1028,830.43,6274776
1029,880.43,6214289
1030,662.69,4647904
1031,1575.93,10021946
1032,1048.67,8295374
1033,840.02,6030550
1034,713.02,5334392
1035,1504.66,10052898
1036,1130.75,7850361
1037,1030.2,6867914
1038,947.79,6533690
1039,1714.55,10656664
1040,1375.39,10185182
1041,749.0,5660320
1042,897.82,6554855
1043,1584.92,10215109
1044,1203.22,8405726
1045,1079.11,7184811
1046,870.21,6259384
1047,1790.24,11219577
1048,1096.53,8318545
1049,972.77,6511583
1050,985.96,6759978
1051,1772.96,10558818
1052,1728.98,10844232
1053,1249.19,7514807
1054,1328.18,8234274
1055,1987.41,11859818
1056,1063.3,8583090
1057,1136.62,7891206
1058,1107.14,7762580
1059,2468.2,14721303
1060,1978.83,12960286
1061,1366.55,8582665
1062,1300.44,8662985
1063,2643.83,15551972
1064,1590.93,11457663
1065,1148.44,7450142
1066,1187.99,7849154
1067,2651.35,15647445
1068,2394.39,14410012
1069,1399.24,8413193
1070,1376.67,8201210
1071,2822.35,15705431
1072,1600.51,10980830
1073,1174.68,7674509
1074,1277.21,8254449
1075,2408.18,14119368
1076,2520.03,15148563
1077,1369.21,8209489
1078,1365.33,8501315
1079,2670.93,15662599
1080,2023.39,13181522
1081,1296.45,8038183
1082,1258.91,7763095
1083,2625.71,15158474
1084,2866.72,16024712
1085,1540.11,8744220
1086,1395.49,7980211
1087,2625.04,14660421
1088,673.63,5976013
1089,824.92,6212185
1090,655.43,5221565
1091,1462.24,9389434
1092,1608.64,10381760
1093,1441.08,8824379
1094,998.69,6741622
1095,2749.36,15096986
1096,1259.08,9650033
1097,1380.48,8927549
1098,1295.97,8619569
1099,2710.18,14780688
1100,2251.3,13171390
1101,1515.8,8478733
1102,1319.52,8092445
1103,3455.42,17542923
1104,1675.04,12076166
1105,1247.09,7807574
1106,1124.5,7520708
1107,2728.61,14538286
1108,2301.18,14531689
1109,1220.95,6932143
1110,1452.12,8780911
1111,2530.08,13207615
1112,1704.86,11581653
1113,1180.1,7243726
1114,1255.87,7718970
1115,2546.01,13487091
1116,2847.16,15892474
1117,1446.48,7574937
1118,1289.05,7238255
1119,2980.13,14955677
1120,1615.43,12018513
1121,1203.17,7961965
1122,1286.72,8592046
1123,2513.36,13040102
1124,2665.4,14715992
1125,1300.39,6957809
1126,1461.49,8356274
1127,2563.56,12935593
1128,2078.87,12968156
1129,1115.85,6173075
1130,1341.57,7319176
1131,2330.77,11444343
1132,2970.59,15001937
1133,1383.71,6555386
1134,1376.7,7455610
1135,2372.05,11013405
1136,1954.33,12355092
1137,1264.66,7062784
1138,1237.12,7102010
1139,2452.86,11998896
1140,2629.04,13808851
1141,1202.03,6149037
1142,1318.76,6774862
1143,2460.46,11258256
1144,2432.86,13821530
1145,1253.08,6726927
1146,1285.33,6920476
1147,2470.73,11484178
1148,2829.54,13580356
1149,1362.81,6644571
1150,1334.56,6808022
1151,2769.13,12458751
1152,631.75,5464728
1153,650.77,4801034
1154,620.29,4839969
1155,1388.04,8801741
1156,1113.86,7647336
1157,1144.73,7055540
1158,903.6,6124213
1159,2105.22,11744931
1160,1206.0,8594133
1161,1365.55,8430325
1162,1032.29,6807448
1163,1895.72,10256398
1164,2003.46,11271340
1165,1521.24,8521205
1166,1479.07,8496020
1167,2321.01,12010200
1168,1078.77,8114243
1169,1107.93,6953772
1170,1187.0,7983998
1171,2023.49,10904591
1172,2303.13,13059430
1173,1547.88,8280559
1174,1361.34,8142650
1175,2970.74,14559365
1176,1858.67,11705339
1177,1335.64,7924449
1178,1241.49,7659101
1179,2503.51,12805423
1180,2356.42,12862210
1181,1391.31,7353845
1182,1282.66,7186314
1183,2822.24,12632714
1184,1621.62,11502700
1185,1303.09,8368531
1186,1211.41,7832817
1187,2777.69,14324173
1188,2478.58,13849538
1189,1351.05,6893519
1190,1264.56,6982915
1191,2507.37,11499898
1192,2290.25,13097745
1193,1125.39,5989257
1194,1215.53,6602330
1195,2283.69,10297929
1196,2519.31,11928558
1197,1212.56,5545849
1198,1159.38,5761354
1199,2336.33,10075675
1200,2061.52,12505604
1201,1365.03,7420568
1202,1443.31,7976238
1203,2557.25,11952840
1204,2638.51,13101031
1205,1227.26,5645336
1206,1202.45,5778246
