index,time,conflicts
1498,1.61,11353
1499,1.72,13172
1500,1.6,11928
1501,1.47,10026
1502,1.61,10568
1503,1.62,11820
1504,1.6,12163
1505,1.51,11293
1506,1.63,12529
1507,1.65,11941
1508,1.5,10412
1509,1.49,10154
1510,1.56,11539
1511,1.85,13930
1512,1.62,13341
1513,1.5,12920
1514,1.6,12983
1515,1.66,11326
1516,1.68,11982
1517,1.63,10476
1518,1.72,12526
1519,1.67,11339
1520,1.66,12607
1521,1.71,12934
1522,1.67,13278
1523,1.62,11236
1524,1.55,10808
1525,1.58,11126
1526,1.71,11974
1527,1.84,14309
1528,1.67,14334
1529,1.59,11148
1530,1.66,11925
1531,1.57,10379
1532,1.68,12830
1533,1.54,10526
1534,1.57,11929
1535,1.48,9733
1536,1.53,13574
1537,1.68,13318
1538,1.6,12512
1539,1.62,12481
1540,1.58,10934
1541,1.5,10604
1542,1.78,13422
1543,1.57,12391
1544,1.67,13043
1545,1.64,13389
1546,1.77,13949
1547,1.6,11936
1548,1.59,12462
1549,1.63,12945
1550,1.56,11534
1551,1.6,12738
1552,1.67,13866
1553,1.49,11221
1554,1.86,17125
1555,1.66,13755
1556,1.58,12019
1557,1.72,15483
1558,1.48,10619
1559,1.61,12500
1560,1.62,13395
1561,1.57,12414
1562,1.48,10241
1563,1.65,12403
1564,1.59,12718
1565,1.58,11166
1566,1.7,13233
1567,1.61,11833
1568,2.04,18984
1569,1.63,13304
1570,1.74,15405
1571,1.72,15635
1572,1.62,13794
1573,1.65,14008
1574,1.68,14366
1575,1.73,14038
1576,1.88,17446
1577,1.46,10607
1578,1.54,12324
1579,1.79,13985
1580,1.68,14672
1581,1.66,12683
1582,1.5,11283
1583,1.57,11722
1584,1.8,15778
1585,1.72,15762
1586,1.76,16406
1587,1.8,16236
1588,1.73,14468
1589,1.79,15428
1590,1.76,13934
1591,1.9,16931
1592,1.81,15900
1593,1.88,16577
1594,1.72,13079
1595,1.61,11009
1596,1.54,11811
1597,1.68,15285
1598,1.55,11454
1599,1.75,16176
1600,1.62,12480
1601,1.47,11515
1602,1.58,11673
1603,1.5,12194
1604,1.62,11947
1605,1.52,11663
1606,1.57,12269
1607,1.77,13921
1608,1.7,13281
1609,1.62,12518
1610,1.57,11481
1611,1.44,10123
1612,1.61,11942
1613,1.54,11392
1614,1.66,12629
1615,1.58,10654
1616,1.57,13504
1617,1.53,11313
1618,1.53,11905
1619,1.55,10788
1620,1.62,11877
1621,1.52,10982
1622,1.65,13051
1623,1.69,11940
1624,1.55,10561
1625,1.77,14163
1626,1.57,10463
1627,1.47,10360
1628,1.52,9658
1629,1.57,12249
1630,1.59,12153
1631,1.55,10253
1632,1.83,15726
1633,1.45,11222
1634,1.53,11226
1635,1.7,15519
1636,1.59,12508
1637,1.48,10260
1638,1.48,11038
1639,1.51,12162
1640,1.64,12988
1641,1.69,13843
1642,1.67,13253
1643,1.5,10402
1644,1.67,14206
1645,1.65,12423
1646,1.6,12536
1647,1.42,9084
1648,1.55,11713
1649,1.58,12241
1650,1.74,13720
1651,1.55,10197
1652,2.0,17710
1653,1.59,12112
1654,1.9,14760
1655,1.47,9191
1656,1.81,15178
1657,1.59,10967
1658,1.68,13864
1659,1.68,12051
1660,1.77,15845
1661,1.6,11466
1662,1.66,14591
1663,1.52,9571
1664,1.69,12933
1665,1.64,11966
1666,1.4,11234
1667,1.54,11001
1668,1.53,11473
1669,1.5,10422
1670,1.64,13405
1671,1.51,10753
1672,1.68,14334
1673,1.62,12350
1674,1.46,10423
1675,1.55,11735
1676,1.79,15784
1677,1.48,10820
1678,1.71,12714
1679,1.65,11755
1680,1.43,11615
1681,1.64,14493
1682,1.75,14686
1683,1.54,10661
1684,1.77,14137
1685,1.56,10640
1686,1.59,12291
1687,1.51,9943
1688,1.76,14380
1689,1.76,13633
1690,1.58,11978
1691,1.57,11510
1692,1.71,13748
1693,1.59,11869
1694,1.6,12897
1695,1.56,12467
1696,1.72,12643
1697,1.69,14078
1698,1.6,12203
1699,1.55,12085
1700,1.61,12326
1701,1.54,11598
1702,1.58,10684
1703,1.57,12123
1704,1.52,13399
1705,1.6,11575
1706,1.8,15846
1707,1.5,10707
1708,1.64,15037
1709,1.49,10681
1710,1.62,12200
1711,1.55,11235
1712,1.64,13182
1713,1.54,11686
1714,1.63,13526
1715,1.62,14295
1716,1.55,12483
1717,1.5,11244
1718,1.56,11734
1719,1.86,15667
1720,1.55,11560
1721,1.65,12690
1722,1.53,11316
1723,1.58,11424
1724,1.96,17376
1725,1.71,13686
1726,1.79,15714
1727,1.55,11330
1728,1.69,13713
1729,1.54,12110
1730,1.42,11099
1731,1.49,9928
1732,1.63,12892
1733,1.66,11942
1734,1.64,11615
1735,1.54,10856
1736,1.69,13125
1737,1.61,11374
1738,1.53,10988
1739,1.58,9054
1740,1.64,12753
1741,1.54,10130
1742,1.57,11035
1743,1.53,10445
1744,1.59,13271
1745,1.56,10861
1746,1.73,12059
1747,1.68,12132
1748,1.68,11583
1749,1.55,10212
1750,1.58,10821
1751,1.58,9734
1752,1.62,11913
1753,1.51,11060
1754,1.73,12131
1755,1.55,10694
1756,1.55,11220
1757,1.72,11649
1758,1.59,10902
1759,1.58,11247
1760,1.59,11830
1761,1.63,13576
1762,1.66,12709
1763,1.6,11136
1764,1.61,12058
1765,1.55,10257
1766,1.69,11703
1767,1.5,10863
1768,1.69,13654
1769,1.58,11752
1770,1.53,9888
1771,1.52,10768
1772,1.62,10965
1773,1.49,9977
1774,1.79,13956
1775,1.56,10542
1776,1.66,12057
1777,1.57,11652
1778,1.54,11181
1779,1.56,10550
1780,1.73,12926
1781,1.58,11116
1782,1.69,12435
1783,1.51,9012
1784,1.84,16626
1785,1.45,10397
1786,1.66,11765
1787,1.63,12396
1788,1.59,10814
1789,1.67,11657
1790,1.6,12281
1791,1.64,12944
1792,1.47,11050
1793,1.4,11431
1794,1.64,12793
1795,1.58,11483
1796,1.66,14071
1797,1.62,11673
1798,1.54,11672
1799,1.92,18081
1800,1.54,11845
1801,1.6,12173
1802,1.65,13393
1803,1.49,10929
1804,1.49,10813
1805,1.77,13607
1806,1.64,11977
1807,1.67,12929
1808,1.67,14017
1809,1.5,11021
1810,1.58,12089
1811,1.5,11513
1812,1.64,12138
1813,1.59,12012
1814,1.59,11622
1815,1.56,11981
1816,1.71,14456
1817,1.64,12209
1818,1.61,11844
1819,1.59,11956
1820,1.52,11901
1821,1.47,10601
1822,1.53,11378
1823,1.48,10865
1824,1.83,17647
1825,1.64,14163
1826,1.67,11950
1827,1.65,11819
1828,1.63,14121
1829,1.59,11986
1830,1.49,10887
1831,1.69,13477
1832,1.62,13472
1833,1.71,13239
1834,1.55,12226
1835,1.48,12096
1836,1.62,13761
1837,1.54,12996
1838,1.75,14399
1839,1.45,11395
1840,1.54,11589
1841,1.45,10233
1842,1.81,16990
1843,1.82,17041
1844,1.77,15849
1845,1.59,12179
1846,1.75,14464
1847,1.71,13601
1848,1.6,12604
1849,1.65,13731
1850,1.6,14031
1851,1.58,12688
1852,1.66,13334
1853,1.64,13122
1854,1.71,14524
1855,1.62,12145
1856,1.61,12800
1857,1.59,11173
1858,1.55,12216
1859,1.58,10101
1860,1.59,12095
1861,1.72,12258
1862,1.58,11413
1863,1.5,10461
1864,1.7,11851
1865,1.63,11767
1866,1.66,12790
1867,1.59,10721
1868,1.66,12105
1869,1.59,11536
1870,1.59,10009
1871,1.65,11567
1872,1.62,11909
1873,1.53,10603
1874,1.55,12199
1875,1.61,10692
1876,1.66,11856
1877,1.71,12097
1878,1.56,10166
1879,1.62,11975
1880,1.59,12090
1881,1.61,10637
1882,1.65,12594
1883,1.6,11159
1884,1.67,12738
1885,1.55,9463
1886,1.77,12887
1887,1.61,11018
1888,1.51,12262
1889,1.62,12373
1890,1.81,14492
1891,1.64,13191
1892,1.54,12273
1893,1.65,11854
1894,1.56,11522
1895,1.61,10360
1896,1.48,11609
1897,1.56,11084
1898,1.61,12912
1899,1.5,9844
1900,1.52,10916
1901,1.56,10869
1902,1.57,10928
1903,1.5,10634
1904,1.57,11647
1905,1.53,11260
1906,1.65,12158
1907,1.6,10987
1908,1.68,14068
1909,1.54,10704
1910,1.55,11491
1911,1.67,11483
1912,1.73,14450
1913,1.64,12093
1914,1.75,11979
1915,1.45,8924
1916,1.66,12686
1917,1.61,10988
1918,1.58,10443
1919,1.45,10933
1920,1.45,11342
1921,1.5,12243
1922,1.64,11865
1923,1.56,11754
1924,1.52,11981
1925,1.59,11070
1926,1.73,13591
1927,1.6,11340
1928,1.56,12692
1929,1.53,11503
1930,1.53,11894
1931,1.57,11561
1932,1.54,11563
1933,1.54,10899
1934,1.75,13735
1935,1.49,10733
1936,1.65,12625
1937,1.65,12726
1938,1.59,11905
1939,1.51,10838
1940,1.67,12475
1941,1.6,12081
1942,1.61,11351
1943,1.64,10865
1944,1.59,11016
1945,1.54,11271
1946,1.49,11447
1947,1.59,11796
1948,1.64,12519
1949,1.67,11289
1950,1.68,12574
1951,1.55,10413
1952,1.51,12833
1953,1.51,10697
1954,1.58,11784
1955,1.53,10883
1956,1.55,10989
1957,1.56,12179
1958,1.53,10970
1959,1.52,11458
1960,1.52,11263
1961,1.53,11746
1962,1.64,12982
1963,1.62,11956
1964,1.71,13556
1965,1.59,11888
1966,1.62,12215
1967,1.49,10462
1968,1.61,11844
1969,1.65,12526
1970,1.61,12426
1971,1.53,11601
1972,1.63,12718
1973,1.54,10812
1974,1.61,11905
1975,1.58,12509
1976,1.63,12729
1977,1.54,10546
1978,1.59,13247
1979,1.55,11197
1980,1.65,12445
1981,1.64,12385
1982,1.73,13556
1983,1.67,12298
1984,1.53,12356
1985,1.62,12472
1986,1.62,12479
1987,1.57,10609
1988,1.6,12169
1989,1.6,10966
1990,1.66,12985
1991,1.6,10059
1992,1.61,12395
1993,1.63,11346
1994,1.62,11662
1995,1.65,11041
1996,1.66,12515
1997,1.54,9665
1998,1.48,11347
1999,1.6,10141
2000,1.77,13892
2001,1.55,10725
2002,1.71,12287
2003,1.61,11187
2004,1.77,12748
2005,1.62,10349
2006,1.66,12009
2007,1.52,9140
2008,1.55,11460
2009,1.64,12775
2010,1.61,11379
2011,1.62,10344
2012,1.56,11428
2013,1.69,13562
2014,1.59,10661
2015,1.5,9145
2016,1.55,11504
2017,1.52,9218
2018,1.66,11660
2019,1.55,10967
2020,1.52,11449
2021,1.76,12834
2022,1.58,12376
2023,1.67,12408
2024,1.7,12749
2025,1.54,10006
2026,1.54,9612
2027,1.41,8507
2028,1.6,12206
2029,1.56,10310
2030,1.7,11916
2031,1.53,9188
2032,1.56,11111
2033,1.67,12011
2034,1.63,11360
2035,1.54,10795
2036,1.56,10823
2037,1.57,11116
2038,1.54,11203
2039,1.58,10561
2040,1.78,12752
2041,1.56,11752
2042,1.55,10732
2043,1.6,10006
2044,1.53,11213
2045,1.48,9206
2046,1.65,11663
2047,1.46,9378
2048,1.95,18885
2049,1.66,13871
2050,1.73,16136
2051,1.75,16621
2052,1.77,16682
2053,1.51,12229
2054,1.53,13500
2055,1.37,11412
2056,1.67,13888
2057,1.61,14254
2058,1.62,14093
2059,1.7,13586
2060,1.58,13946
2061,1.71,15057
2062,1.5,10624
2063,1.47,12956
2064,1.59,13813
2065,1.78,18187
2066,1.65,13882
2067,1.58,12097
2068,1.67,14211
2069,1.78,16084
2070,1.56,12632
2071,1.65,14501
2072,1.64,13868
2073,1.64,14096
2074,1.58,12456
2075,1.53,11750
2076,1.55,11580
2077,1.61,11851
2078,1.44,10489
2079,1.46,11479
2080,1.88,18702
2081,1.87,17875
2082,1.73,16062
2083,1.85,16147
2084,1.71,16045
2085,1.8,16345
2086,1.7,15797
2087,1.5,12321
2088,1.82,16579
2089,1.82,17055
2090,1.79,16769
2091,1.73,16927
2092,1.5,12588
2093,1.65,15242
2094,1.87,17271
2095,1.66,14299
2096,1.78,16116
2097,1.76,15852
2098,1.69,14804
2099,1.48,11568
2100,1.64,13112
2101,1.76,16318
2102,1.8,16888
2103,1.85,17719
2104,1.65,14123
2105,1.71,14868
2106,1.74,15032
2107,1.76,15989
2108,1.82,18329
2109,1.75,16170
2110,1.57,12252
2111,1.34,10443
2112,1.68,13880
2113,1.66,14246
2114,1.61,13607
2115,1.76,15254
2116,1.66,14273
2117,1.6,13988
2118,1.51,11915
2119,1.54,11327
2120,1.59,12622
2121,1.63,12366
2122,1.64,12655
2123,1.68,12455
2124,1.54,11409
2125,1.5,11540
2126,1.64,13210
2127,1.72,14144
2128,1.75,15781
2129,1.42,10739
2130,1.63,13487
2131,1.79,14932
2132,1.75,13555
2133,1.63,11806
2134,1.61,12306
2135,1.5,10010
2136,1.53,11255
2137,1.64,12741
2138,1.58,11598
2139,1.68,13992
2140,1.52,11395
2141,1.71,13571
2142,1.42,11517
2143,1.9,16285
2144,1.63,13358
2145,1.6,13231
2146,1.83,17468
2147,1.91,18204
2148,1.83,17307
2149,1.77,14756
2150,1.84,16257
2151,1.9,16096
2152,1.78,15598
2153,1.86,16373
2154,1.62,13003
2155,1.75,15756
2156,1.66,14144
2157,1.71,14216
2158,1.95,18628
2159,1.42,10578
2160,1.87,15991
2161,1.94,17211
2162,1.94,17473
2163,1.82,16150
2164,1.81,16081
2165,1.69,13696
2166,1.63,11890
2167,1.49,11326
2168,1.76,16243
2169,1.45,11433
2170,1.7,13379
2171,1.94,17545
2172,1.61,13359
2173,1.73,15753
2174,1.97,16987
2175,1.71,13597
2176,1.57,12711
2177,1.77,16503
2178,1.55,12907
2179,1.79,15642
2180,1.65,14324
2181,1.88,18454
2182,1.89,18192
2183,1.78,14676
2184,1.69,14513
2185,1.59,14910
2186,1.55,13195
2187,1.87,17848
2188,1.56,11670
2189,1.55,11729
2190,1.55,12558
2191,1.68,13558
2192,1.46,11282
2193,1.64,13202
2194,1.51,12333
2195,1.66,12325
2196,1.55,12723
2197,1.74,14621
2198,1.49,10192
2199,1.68,13840
2200,1.57,12313
2201,1.73,14022
2202,1.52,11336
2203,1.66,12799
2204,1.54,11707
2205,1.59,12496
2206,1.46,10913
2207,1.43,10270
2208,1.91,17037
2209,1.9,17191
2210,1.92,17866
2211,1.81,16367
2212,1.82,18074
2213,1.76,14242
2214,1.55,11697
2215,1.5,13411
2216,1.58,12187
2217,1.41,11356
2218,1.77,15364
2219,1.4,9842
2220,1.73,16760
2221,1.66,13596
2222,1.75,15073
2223,1.82,15964
2224,1.75,15117
2225,1.75,15120
2226,1.75,16164
2227,1.8,15524
2228,1.53,12484
2229,1.76,16199
2230,1.65,12220
2231,1.72,15133
2232,1.95,19052
2233,1.92,16526
2234,1.78,15398
2235,1.53,12649
2236,1.86,17760
2237,1.67,13370
2238,1.62,12849
2239,1.74,15620
2240,1.61,13555
2241,1.64,12609
2242,1.47,12067
2243,1.54,11140
2244,1.55,13440
2245,1.49,10762
2246,1.59,12120
2247,1.61,13094
2248,1.59,12353
2249,1.76,15575
2250,1.56,10755
2251,1.6,12954
2252,1.55,11322
2253,1.62,12559
2254,1.71,13455
2255,1.59,11468
2256,1.59,13459
2257,1.63,11578
2258,1.61,11970
2259,1.76,13623
2260,1.47,11319
2261,1.65,12940
2262,1.6,11381
2263,1.65,12926
2264,1.64,12112
2265,1.64,12428
2266,1.49,10630
2267,1.67,12661
2268,1.45,10073
2269,1.61,12610
2270,1.48,11468
2271,1.65,12354
2272,1.77,15947
2273,1.94,16583
2274,1.67,14268
2275,1.76,14795
2276,1.64,14164
2277,1.84,15101
2278,1.57,12251
2279,1.68,13805
2280,1.83,17613
2281,1.59,11708
2282,1.56,13988
2283,1.54,9838
2284,1.7,13237
2285,1.69,13428
2286,1.59,14030
2287,1.55,12024
2288,1.81,17011
2289,1.6,11213
2290,1.9,16694
2291,1.77,15422
2292,1.63,14534
2293,1.62,12087
2294,1.46,10694
2295,1.83,14024
2296,1.96,18580
2297,1.79,13868
2298,1.78,15198
2299,1.42,11116
2300,1.61,11725
2301,1.43,11121
2302,1.53,10914
2303,1.69,13291
2304,1.55,13413
2305,1.96,18102
2306,1.51,13295
2307,1.85,16462
2308,1.61,13968
2309,1.87,16703
2310,1.76,15817
2311,1.54,12330
2312,1.81,16759
2313,1.64,14366
2314,1.9,17751
2315,1.57,12984
2316,1.57,13258
2317,1.48,10847
2318,1.52,11934
2319,1.57,11548
2320,1.8,17141
2321,1.71,13950
2322,1.61,12752
2323,1.78,13752
2324,1.58,14014
2325,1.61,14055
2326,1.52,10548
2327,1.75,16331
2328,1.51,11436
2329,1.72,15663
2330,1.55,12641
2331,1.59,12675
2332,1.43,10514
2333,1.67,13307
2334,1.46,11588
2335,1.58,11448
2336,1.84,17202
2337,1.83,16223
2338,1.83,16385
2339,1.92,18047
2340,1.72,15737
2341,1.49,12674
2342,1.75,14100
2343,1.48,14730
2344,1.73,15726
2345,1.87,16902
2346,1.53,12089
2347,1.82,16447
2348,1.93,16459
2349,1.6,12870
2350,1.71,13194
2351,1.66,14676
2352,1.95,20211
2353,1.74,14802
2354,1.91,18319
2355,1.8,14916
2356,1.99,18733
2357,1.78,16838
2358,1.69,13712
2359,1.72,15267
2360,1.56,12202
2361,1.81,16130
2362,1.58,13776
2363,1.66,15364
2364,1.79,15392
2365,1.79,15904
2366,1.63,13845
2367,1.79,16372
2368,1.54,12866
2369,1.67,13420
2370,1.73,14630
2371,1.58,11653
2372,1.56,13243
2373,1.65,11750
2374,1.53,13372
2375,1.92,18497
2376,1.82,16404
2377,1.96,17239
2378,1.58,12873
2379,1.5,10869
2380,1.48,9644
2381,1.48,10931
2382,1.52,11182
2383,1.82,14486
2384,1.62,13527
2385,1.68,13430
2386,1.54,11325
2387,1.65,11230
2388,1.53,12102
2389,1.53,11746
2390,1.51,11067
2391,1.55,11586
2392,1.56,13023
2393,1.76,14501
2394,1.48,9358
2395,1.65,12161
2396,1.58,12484
2397,1.54,11006
2398,1.52,11209
2399,1.5,11016
2400,1.85,15547
2401,1.58,11689
2402,1.75,14736
2403,1.56,11666
2404,1.73,15064
2405,1.66,15214
2406,1.64,12954
2407,1.57,12678
2408,1.6,12771
2409,1.78,17074
2410,1.69,15573
2411,1.74,13483
2412,1.49,11632
2413,1.43,9813
2414,1.58,12276
2415,1.47,10288
2416,1.66,13399
2417,1.65,13104
2418,1.68,13355
2419,1.69,12381
2420,1.86,16524
2421,1.54,11414
2422,1.45,9657
2423,1.73,14244
2424,1.54,12050
2425,1.61,11886
2426,1.53,12194
2427,1.65,12312
2428,1.84,15283
2429,1.6,10925
2430,1.45,10238
2431,1.72,13348
2432,1.54,12138
2433,1.78,15218
2434,1.51,11739
2435,1.82,15665
2436,1.72,14391
2437,1.89,17110
2438,1.64,12930
2439,1.64,14027
2440,1.61,12973
2441,1.7,13348
2442,1.57,11626
2443,1.59,11680
2444,1.58,11602
2445,1.56,13241
2446,1.55,11514
2447,1.52,10158
2448,1.41,11410
2449,1.61,12853
2450,1.65,13536
2451,1.62,12863
2452,1.63,12129
2453,1.74,13576
2454,1.47,10394
2455,1.5,11100
2456,1.5,11141
2457,1.71,13637
2458,1.63,13133
2459,1.48,10113
2460,1.49,11560
2461,1.58,12420
2462,1.51,10590
2463,1.51,9808
2464,1.65,13092
2465,1.89,18377
2466,1.61,12912
2467,1.54,12339
2468,1.97,17738
2469,1.67,13321
2470,1.54,11550
2471,1.51,11452
2472,1.71,14523
2473,1.72,14150
2474,1.68,13965
2475,1.55,11555
2476,1.81,15245
2477,1.74,14108
2478,1.66,12108
2479,1.68,13485
2480,1.75,15155
2481,1.76,15767
2482,1.65,14204
2483,1.61,12361
2484,1.75,15723
2485,1.6,12480
2486,1.55,11145
2487,1.63,12053
2488,1.62,12782
2489,1.73,13222
2490,1.73,16762
2491,1.77,13801
2492,1.76,14247
2493,1.5,11674
2494,1.62,12700
2495,1.45,10352
2496,2.02,19677
2497,1.4,10655
2498,1.55,10770
2499,1.58,12264
2500,1.66,12947
2501,1.76,15077
2502,1.6,12545
2503,1.65,12615
2504,1.62,13413
2505,1.71,12947
2506,1.52,11269
2507,1.81,14869
2508,1.49,11509
2509,1.53,11442
2510,1.62,11561
2511,1.51,10090
2512,1.86,16467
2513,1.45,11488
2514,1.74,14101
2515,1.89,17172
2516,1.54,11564
2517,1.61,13352
2518,1.64,11889
2519,1.6,12304
2520,1.7,13350
2521,1.47,10392
2522,1.62,11981
2523,1.63,11804
2524,1.45,10174
2525,1.6,10430
2526,1.48,10289
2527,1.49,9393
2528,1.6,12481
2529,1.73,14340
2530,1.51,11901
2531,2.01,17144
2532,1.58,12797
2533,1.75,13775
2534,1.57,11971
2535,1.68,13623
2536,1.58,12433
2537,1.55,10474
2538,1.63,14120
2539,1.54,10637
2540,1.57,12450
2541,1.42,9052
2542,1.61,11509
2543,1.53,11100
2544,1.52,12754
2545,1.41,8797
2546,1.48,11256
2547,1.85,15527
2548,1.69,14463
2549,1.68,12449
2550,1.63,12058
2551,1.61,10305
2552,1.77,13915
2553,1.69,14076
2554,1.54,11099
2555,1.7,12624
2556,1.58,11002
2557,1.55,10714
2558,1.63,12649
2559,1.42,9830
2560,1.85,17897
2561,1.77,14792
2562,1.65,14331
2563,1.6,12577
2564,1.81,16938
2565,1.64,13193
2566,1.53,11609
2567,1.37,12048
2568,1.63,13689
2569,1.63,13833
2570,1.76,15698
2571,1.72,16004
2572,1.47,11522
2573,1.6,13030
2574,1.6,13821
2575,1.46,11150
2576,1.82,17408
2577,1.54,10899
2578,1.57,12530
2579,1.41,10933
2580,1.63,13385
2581,1.8,15631
2582,1.47,11092
2583,1.67,13898
2584,1.47,11536
2585,1.72,15381
2586,1.52,11607
2587,1.55,12296
2588,1.59,12711
2589,1.54,11377
2590,1.49,12299
2591,1.54,12263
2592,1.68,15587
2593,1.84,17643
2594,1.64,13976
2595,1.76,17631
2596,1.79,16448
2597,1.81,16463
2598,1.8,15260
2599,1.68,13086
2600,1.54,11278
2601,1.77,14176
2602,1.67,14442
2603,1.85,16826
2604,1.94,18345
2605,1.59,13516
2606,1.62,12250
2607,1.67,13713
2608,1.78,16943
2609,1.77,15734
2610,1.76,15597
2611,1.97,18729
2612,1.94,18690
2613,1.92,17111
2614,1.72,16697
2615,1.81,15860
2616,1.67,13023
2617,1.73,14733
2618,1.67,13878
2619,1.39,11473
2620,1.77,15961
2621,1.59,13447
2622,1.68,14064
2623,1.88,16208
2624,1.69,12994
2625,1.81,16305
2626,1.49,12117
2627,1.71,13676
2628,1.6,11307
2629,1.79,12747
2630,1.66,11675
2631,1.76,13564
2632,1.74,13927
2633,1.8,15037
2634,1.63,12068
2635,1.68,13550
2636,1.5,11329
2637,1.73,13451
2638,1.64,12614
2639,1.47,9946
2640,1.84,16492
2641,1.63,11953
2642,1.47,10461
2643,1.53,10935
2644,1.63,12504
2645,1.52,10582
2646,1.55,11084
2647,1.77,13325
2648,1.56,10768
2649,1.75,13130
2650,1.59,12007
2651,1.51,11379
2652,1.6,12648
2653,1.61,11831
2654,1.49,10159
2655,1.47,10812
2656,1.56,12644
2657,1.55,11432
2658,1.81,16184
2659,1.55,11027
2660,1.53,13284
2661,1.76,13872
2662,1.91,17632
2663,1.76,14262
2664,1.86,16666
2665,1.59,12711
2666,1.54,12134
2667,1.88,16696
2668,1.74,14819
2669,1.7,15537
2670,1.65,13072
2671,1.45,9483
2672,1.72,15909
2673,1.7,13707
2674,1.58,12569
2675,1.45,11000
2676,1.76,14927
2677,1.61,11268
2678,1.76,14316
2679,1.61,12925
2680,1.62,12965
2681,1.62,11609
2682,1.61,11435
2683,1.52,10147
2684,1.67,14170
2685,1.56,11877
2686,1.7,12481
2687,1.5,10628
2688,1.71,15116
2689,1.95,17257
2690,1.52,12099
2691,1.74,14467
2692,1.79,15458
2693,1.64,12350
2694,1.38,11323
2695,1.75,15299
2696,1.62,12982
2697,1.58,11865
2698,1.5,11300
2699,1.59,13080
2700,1.62,11741
2701,1.64,12298
2702,1.51,11305
2703,1.69,12834
2704,1.53,11619
2705,1.65,12896
2706,1.6,13134
2707,1.66,12457
2708,1.75,15694
2709,1.63,12837
2710,1.63,12507
2711,1.52,11010
2712,1.52,11489
2713,1.57,12146
2714,1.6,12582
2715,1.55,11514
2716,1.5,11226
2717,1.6,12413
2718,1.72,13630
2719,1.56,10024
2720,1.75,16120
2721,2.0,18588
2722,1.7,15684
2723,1.57,10544
2724,1.89,17077
2725,1.59,12566
2726,1.48,10193
2727,1.63,13014
2728,1.8,15804
2729,1.62,12314
2730,1.58,13250
2731,1.63,12976
2732,1.55,13308
2733,1.64,13904
2734,1.55,11647
2735,1.67,13203
2736,1.96,17796
2737,1.69,15682
2738,1.51,11459
2739,1.49,11019
2740,1.53,12551
2741,1.59,13323
2742,1.35,9866
2743,1.91,16022
2744,1.57,11506
2745,1.7,13604
2746,1.44,10285
2747,1.67,13507
2748,1.61,12274
2749,1.63,12711
2750,1.57,11115
2751,1.64,11957
2752,1.63,12129
2753,1.47,10060
2754,1.79,16072
2755,1.65,12350
2756,1.62,13134
2757,1.72,13656
2758,1.48,10946
2759,1.67,11535
2760,1.74,13925
2761,1.61,11971
2762,1.6,11268
2763,1.51,10696
2764,1.44,8960
2765,1.69,12705
2766,1.57,11622
2767,1.52,11335
2768,1.65,12363
2769,1.79,16329
2770,1.64,11788
2771,1.71,12317
2772,1.58,11576
2773,1.54,11179
2774,1.51,9917
2775,1.56,10553
2776,1.52,10949
2777,1.55,10595
2778,1.69,12455
2779,1.5,10953
2780,1.54,11182
2781,1.7,11986
2782,1.55,10931
2783,1.64,11438
2784,1.68,13578
2785,1.9,14326
2786,1.73,14711
2787,1.77,14762
2788,1.66,12015
2789,1.46,9606
2790,1.62,11955
2791,1.62,11640
2792,1.6,12523
2793,1.64,11913
2794,1.63,12449
2795,1.68,13446
2796,1.67,13454
2797,1.74,13013
2798,1.64,12236
2799,1.44,8605
2800,1.68,13586
2801,1.79,13283
2802,1.54,10971
2803,1.58,11657
2804,1.71,12958
2805,1.58,12270
2806,1.59,12160
2807,1.5,9743
2808,1.5,10691
2809,1.53,10463
2810,1.47,9326
2811,1.51,10172
2812,1.62,11616
2813,1.46,10268
2814,1.49,9795
2815,1.53,8940
2816,1.96,17413
2817,1.69,14055
2818,1.76,16331
2819,1.57,12325
2820,1.61,12296
2821,1.88,19003
2822,1.6,12359
2823,1.6,11986
2824,1.52,12222
2825,1.92,18133
2826,1.64,12848
2827,1.71,12399
2828,1.84,16494
2829,1.69,14164
2830,1.5,11570
2831,1.73,13961
2832,1.53,12960
2833,1.69,14043
2834,1.5,12115
2835,1.63,12198
2836,1.59,12309
2837,1.51,11393
2838,1.62,12726
2839,1.57,11769
2840,1.51,12076
2841,1.54,12839
2842,1.45,11090
2843,1.48,11527
2844,1.57,13625
2845,1.49,10536
2846,1.35,10057
2847,1.56,11549
2848,1.82,17350
2849,1.63,12826
2850,1.54,12096
2851,1.94,17570
2852,1.61,13256
2853,1.72,13447
2854,1.6,13033
2855,1.37,9328
2856,1.72,14357
2857,1.64,12110
2858,1.64,11835
2859,1.81,13522
2860,1.51,10927
2861,1.59,11301
2862,1.85,15873
2863,1.7,14318
2864,1.98,17732
2865,1.57,12965
2866,1.69,14029
2867,1.68,14142
2868,1.7,14732
2869,1.54,11779
2870,1.59,12268
2871,1.61,12349
2872,1.6,12505
2873,1.65,14073
2874,1.64,12875
2875,1.81,16204
2876,1.54,13079
2877,1.76,13372
2878,1.64,12582
2879,1.65,12514
2880,1.91,16368
2881,1.76,14471
2882,1.59,12364
2883,1.74,12295
2884,1.71,14296
2885,1.61,11804
2886,1.54,11226
2887,1.89,16108
2888,1.37,9996
2889,1.79,15751
2890,1.65,13456
2891,1.51,9527
2892,1.52,10914
2893,1.63,11651
2894,1.43,9852
2895,1.77,13000
2896,1.59,10547
