index,time,conflicts
1498,2.74,8465
1499,2.75,8086
1500,2.78,8006
1501,2.93,9326
1502,2.78,8194
1503,2.73,7897
1504,3.26,12156
1505,2.72,8224
1506,2.76,8563
1507,2.85,8967
1508,3.03,9869
1509,2.72,8086
1510,2.78,8410
1511,2.77,8469
1512,2.77,8686
1513,2.74,8449
1514,2.85,8733
1515,3.01,11140
1516,2.98,9769
1517,2.71,7823
1518,2.69,8360
1519,2.68,8043
1520,2.79,8775
1521,2.9,9399
1522,2.89,9439
1523,2.76,8314
1524,2.77,8589
1525,3.06,10656
1526,3.0,10197
1527,2.83,8553
1528,2.95,11290
1529,2.67,7862
1530,2.97,9977
1531,2.67,8388
1532,3.29,12233
1533,2.69,7788
1534,2.91,8787
1535,2.79,8504
1536,2.95,9244
1537,3.12,10911
1538,3.21,11744
1539,3.03,10120
1540,2.83,8749
1541,2.93,10400
1542,2.78,8381
1543,3.06,11349
1544,2.97,10387
1545,2.88,8679
1546,2.93,9299
1547,2.89,9017
1548,3.18,12277
1549,2.82,8418
1550,2.9,9019
1551,2.79,8095
1552,2.89,9566
1553,2.79,8265
1554,3.11,10734
1555,2.89,8701
1556,3.06,12535
1557,3.09,10281
1558,2.79,8570
1559,2.72,8464
1560,2.7,8646
1561,2.9,9205
1562,2.74,8279
1563,2.82,8311
1564,3.21,11889
1565,3.1,11946
1566,2.73,8448
1567,2.91,9644
1568,3.08,10736
1569,2.84,8883
1570,3.1,11794
1571,2.84,9581
1572,2.87,9160
1573,2.86,9551
1574,2.98,9686
1575,2.83,8343
1576,2.96,9365
1577,3.06,11256
1578,3.15,11869
1579,2.81,8444
1580,3.04,10638
1581,2.77,8365
1582,2.77,8341
1583,2.81,8619
1584,3.13,10788
1585,2.76,8422
1586,3.19,11464
1587,2.98,11266
1588,2.99,9488
1589,2.68,8468
1590,2.93,8678
1591,2.97,9208
1592,2.61,8166
1593,2.6,8192
1594,2.94,9699
1595,2.74,8621
1596,3.25,11165
1597,2.92,9164
1598,2.96,10227
1599,2.75,8169
1600,2.97,12223
1601,3.11,10735
1602,2.85,9524
1603,3.03,9485
1604,3.05,11793
1605,3.12,11079
1606,3.03,10290
1607,2.91,8792
1608,2.94,9429
1609,2.78,8288
1610,2.71,8253
1611,2.83,8006
1612,2.89,9502
1613,2.99,10034
1614,3.1,10569
1615,2.72,8213
1616,2.96,11386
1617,3.04,10602
1618,2.77,8346
1619,3.16,11598
1620,2.89,9116
1621,2.76,8110
1622,2.94,8997
1623,2.85,8310
1624,3.09,10939
1625,2.84,8397
1626,2.96,9117
1627,3.77,14194
1628,2.84,9318
1629,3.05,11179
1630,2.79,8645
1631,2.86,8497
1632,2.81,9030
1633,2.87,9715
1634,2.69,8537
1635,2.87,9450
1636,2.94,10127
1637,2.8,8464
1638,2.87,8579
1639,2.84,8363
1640,3.2,11951
1641,2.82,8663
1642,2.98,9478
1643,2.71,8119
1644,2.9,9481
1645,2.98,10443
1646,2.77,8343
1647,2.78,8514
1648,3.13,11166
1649,2.73,8297
1650,2.9,10625
1651,2.7,8116
1652,2.96,10270
1653,2.91,9134
1654,2.84,9978
1655,2.57,7587
1656,2.8,9219
1657,2.75,8193
1658,2.77,8467
1659,2.61,7751
1660,2.86,9082
1661,2.72,7982
1662,2.75,8295
1663,2.98,10723
1664,2.82,8482
1665,2.91,9428
1666,3.12,10755
1667,3.25,12754
1668,2.73,8432
1669,2.94,10086
1670,2.86,8484
1671,3.1,12887
1672,2.92,11491
1673,2.93,8758
1674,3.1,10060
1675,2.72,8369
1676,2.98,10151
1677,3.01,9540
1678,2.99,10292
1679,2.86,9282
1680,3.02,9686
1681,3.01,9702
1682,3.12,9840
1683,2.82,8595
1684,2.76,8808
1685,2.91,8849
1686,2.82,8461
1687,2.97,9941
1688,3.0,10623
1689,2.86,8623
1690,2.99,9549
1691,2.84,8681
1692,3.13,11045
1693,2.6,7777
1694,2.99,9342
1695,2.76,8436
1696,2.99,12181
1697,2.76,8620
1698,2.82,8808
1699,2.77,8532
1700,2.8,8460
1701,2.86,8730
1702,2.88,8605
1703,2.68,8206
1704,2.9,9660
1705,2.83,8552
1706,2.84,8772
1707,2.79,8262
1708,2.88,9611
1709,2.71,8177
1710,2.77,8368
1711,3.24,11483
1712,2.88,9055
1713,2.73,8552
1714,2.68,8523
1715,2.76,8189
1716,2.93,9140
1717,2.69,8057
1718,2.72,8250
1719,2.75,8570
1720,2.89,8150
1721,2.78,8816
1722,2.94,9924
1723,2.89,8570
1724,2.78,8241
1725,2.88,8534
1726,3.32,11902
1727,2.76,8706
1728,3.08,10494
1729,2.82,8661
1730,3.32,13206
1731,2.71,8476
1732,2.93,8841
1733,2.99,10420
1734,2.92,9327
1735,3.21,10018
1736,2.93,9679
1737,3.14,10539
1738,2.97,9250
1739,2.85,8528
1740,3.27,12404
1741,2.72,7955
1742,2.85,8733
1743,2.79,8237
1744,3.23,11261
1745,2.85,8291
1746,2.67,8205
1747,2.76,8622
1748,2.95,9474
1749,2.76,8187
1750,2.79,8653
1751,2.73,8259
1752,2.8,8511
1753,2.79,8389
1754,3.41,14200
1755,2.74,8310
1756,2.96,10324
1757,2.81,8248
1758,3.0,10441
1759,2.69,8527
1760,3.05,10617
1761,2.93,10116
1762,2.87,8988
1763,2.74,8367
1764,2.74,8780
1765,2.93,8707
1766,2.73,8643
1767,2.93,10493
1768,2.79,8749
1769,2.83,8537
1770,2.84,8662
1771,2.77,8747
1772,2.95,8806
1773,2.81,8685
1774,2.68,8449
1775,3.01,10038
1776,3.24,12962
1777,3.03,10503
1778,2.93,9958
1779,2.73,8346
1780,3.03,10742
1781,2.78,8462
1782,2.73,8575
1783,2.77,8534
1784,3.05,11310
1785,2.96,9880
1786,2.94,10664
1787,2.63,7855
1788,3.02,10152
1789,2.82,8125
1790,2.88,8429
1791,2.86,8168
1792,3.1,10419
1793,2.62,8058
1794,3.07,11121
1795,3.05,10867
1796,2.79,8531
1797,2.9,10459
1798,2.9,9503
1799,2.7,8042
1800,2.89,8627
1801,2.58,7922
1802,2.69,7924
1803,2.68,8113
1804,2.75,8589
1805,2.85,8226
1806,2.87,8499
1807,2.73,8427
1808,2.85,9626
1809,3.06,12406
1810,2.83,8756
1811,2.92,10127
1812,3.19,11831
1813,2.81,8580
1814,3.25,12792
1815,2.74,8190
1816,2.76,8172
1817,2.97,9447
1818,2.89,9322
1819,2.85,8651
1820,2.85,8502
1821,2.83,8359
1822,2.85,8439
1823,2.66,7939
1824,2.88,8654
1825,2.83,9398
1826,3.07,10293
1827,2.7,8388
1828,2.75,8342
1829,2.99,10032
1830,2.87,9771
1831,3.1,11892
1832,2.82,8755
1833,2.84,8806
1834,2.73,8465
1835,2.75,8308
1836,2.88,9397
1837,2.9,9716
1838,2.71,8420
1839,2.82,8292
1840,2.86,9720
1841,2.69,7999
1842,3.04,10738
1843,2.79,8180
1844,2.87,8173
1845,2.79,8661
1846,2.79,8786
1847,2.91,10417
1848,2.77,8341
1849,2.8,8669
1850,3.09,11066
1851,2.79,8244
1852,2.88,8545
1853,2.84,8336
1854,2.67,8239
1855,3.14,11327
1856,2.83,9663
1857,2.88,8812
1858,2.8,8690
1859,2.9,8750
1860,3.25,11686
1861,2.68,8203
1862,3.15,13110
1863,2.64,7696
1864,2.73,8536
1865,2.97,10619
1866,2.97,9828
1867,3.17,11107
1868,2.76,8377
1869,2.75,8077
1870,2.67,8239
1871,2.74,7950
1872,2.77,8419
1873,2.73,8546
1874,3.01,10667
1875,2.83,8292
1876,2.77,8748
1877,2.89,10008
1878,3.06,11760
1879,2.88,8787
1880,2.79,8802
1881,2.73,8029
1882,2.83,8383
1883,2.74,8225
1884,3.21,11546
1885,2.74,8396
1886,3.07,10694
1887,3.06,9930
1888,2.75,8604
1889,2.62,8608
1890,2.89,10007
1891,2.96,9856
1892,2.67,8457
1893,2.75,8281
1894,2.84,8352
1895,2.68,7991
1896,2.85,9511
1897,2.79,8229
1898,3.18,11594
1899,2.74,8240
1900,2.85,8680
1901,2.86,8787
1902,2.8,8333
1903,3.02,10007
1904,2.78,9035
1905,2.96,9879
1906,2.83,8776
1907,3.07,10609
1908,2.92,9524
1909,2.95,10054
1910,2.75,8267
1911,3.01,9584
1912,2.99,8774
1913,2.77,8289
1914,2.69,8482
1915,2.78,8429
1916,2.76,8258
1917,2.78,8704
1918,2.79,8318
1919,2.71,7821
1920,2.81,8671
1921,2.92,9222
1922,2.72,8281
1923,3.06,10072
1924,2.69,8302
1925,2.85,9163
1926,2.89,9108
1927,2.75,8330
1928,2.86,8698
1929,2.96,9419
1930,2.76,8022
1931,2.76,7731
1932,2.6,7715
1933,2.72,8187
1934,2.84,8391
1935,2.9,9195
1936,3.03,10712
1937,2.94,9477
1938,2.83,8100
1939,2.82,8676
1940,2.84,8782
1941,2.83,8599
1942,2.67,8159
1943,2.76,8355
1944,3.04,9959
1945,3.06,9567
1946,2.79,7842
1947,2.9,9836
1948,3.04,10711
1949,2.74,8389
1950,2.97,10055
1951,3.09,9460
1952,2.75,8409
1953,2.76,8491
1954,2.79,8421
1955,2.9,8814
1956,2.7,8491
1957,3.03,11757
1958,2.87,8693
1959,3.09,12032
1960,2.96,11399
1961,2.93,9150
1962,2.82,8608
1963,2.82,8732
1964,2.93,8724
1965,2.93,9786
1966,2.9,10186
1967,2.85,8900
1968,2.95,9730
1969,2.8,8382
1970,2.74,8408
1971,2.95,9148
1972,2.8,8695
1973,2.8,8408
1974,2.62,7744
1975,2.67,7763
1976,2.97,10033
1977,2.67,7616
1978,2.82,8486
1979,2.72,8029
1980,2.77,8532
1981,2.82,8736
1982,2.66,7713
1983,3.06,10465
1984,2.76,8362
1985,2.75,8192
1986,2.91,9157
1987,3.08,9678
1988,2.73,8613
1989,2.81,8399
1990,2.75,8295
1991,2.78,8429
1992,2.8,8728
1993,3.13,10780
1994,2.75,8275
1995,2.83,8450
1996,3.22,11983
1997,2.78,8513
1998,2.73,7946
1999,2.81,8605
2000,2.95,10641
2001,2.86,8687
2002,2.78,8470
2003,2.64,7959
2004,2.96,8803
2005,2.9,9073
2006,2.86,8461
2007,2.69,7982
2008,2.72,7680
2009,2.71,8500
2010,2.73,8527
2011,2.68,8034
2012,2.76,8057
2013,2.78,8293
2014,2.85,8585
2015,2.76,8230
2016,2.89,8929
2017,2.74,8430
2018,2.82,9582
2019,2.65,8090
2020,2.99,9628
2021,2.77,8549
2022,2.75,8452
2023,2.75,8198
2024,2.82,8319
2025,2.74,8017
2026,2.97,10767
2027,2.61,7844
2028,2.76,8114
2029,2.71,8114
2030,2.83,8726
2031,2.65,7970
2032,3.16,12248
2033,3.04,10765
2034,2.76,8481
2035,2.79,8681
2036,2.95,10512
2037,2.66,8049
2038,2.84,8756
2039,2.69,8051
2040,2.87,8711
2041,2.82,9325
2042,2.84,8500
2043,2.61,7597
2044,3.06,10130
2045,2.77,8113
2046,2.75,8041
2047,2.81,8402
2048,2.81,10322
2049,3.31,12534
2050,3.09,13328
2051,2.85,9794
2052,3.08,12787
2053,3.15,13707
2054,3.04,13045
2055,2.98,9594
2056,3.21,12291
2057,3.01,11780
2058,3.32,13219
2059,2.76,8623
2060,2.92,10279
2061,3.06,11018
2062,2.8,8582
2063,2.9,12489
2064,2.78,9305
2065,2.78,9108
2066,2.9,12274
2067,3.0,9993
2068,2.76,9951
2069,3.1,13878
2070,3.17,11958
2071,2.96,9817
2072,2.81,9577
2073,2.81,9721
2074,2.78,8449
2075,2.92,9957
2076,2.84,9693
2077,2.77,8854
2078,3.1,12190
2079,2.85,9844
2080,3.1,11594
2081,3.24,13500
2082,2.75,10286
2083,2.83,8623
2084,3.1,10752
2085,2.81,8643
2086,2.7,8725
2087,3.05,9265
2088,2.91,11031
2089,2.75,8555
2090,2.81,9989
2091,2.89,9352
2092,2.86,9088
2093,2.87,9426
2094,2.79,8631
2095,2.68,8560
2096,2.77,10339
2097,3.1,11090
2098,3.06,11042
2099,2.88,9474
2100,2.87,9133
2101,2.72,8718
2102,2.95,11187
2103,3.08,10896
2104,2.87,9118
2105,3.06,11048
2106,2.81,8792
2107,2.81,9667
2108,2.89,10060
2109,2.91,9484
2110,2.9,10306
2111,2.88,10940
2112,3.18,12944
2113,3.28,13354
2114,2.93,11817
2115,2.94,10048
2116,2.62,8239
2117,2.78,8753
2118,3.24,12641
2119,2.95,10759
2120,2.93,9978
2121,3.11,11124
2122,2.78,8679
2123,2.92,9384
2124,2.91,10310
2125,2.83,9425
2126,2.84,8657
2127,2.75,8052
2128,3.02,11697
2129,3.09,10435
2130,2.74,10102
2131,2.8,8877
2132,2.95,11045
2133,2.85,9598
2134,2.95,10215
2135,2.86,9592
2136,2.68,8616
2137,2.75,8564
2138,3.02,10255
2139,2.74,8655
2140,2.98,10960
2141,2.82,9617
2142,2.8,8360
2143,2.81,8460
2144,2.63,8131
2145,2.92,8423
2146,2.84,9554
2147,3.02,10976
2148,2.92,10397
2149,2.86,9633
2150,2.68,9001
2151,2.95,8919
2152,2.75,8732
2153,2.66,8152
2154,2.92,8682
2155,2.74,8601
2156,2.75,8606
2157,2.72,8683
2158,2.81,9635
2159,2.58,8225
2160,2.88,9872
2161,2.6,8523
2162,2.95,10595
2163,2.77,8490
2164,2.86,9285
2165,2.75,8608
2166,2.91,9626
2167,2.72,8640
2168,2.72,8353
2169,2.82,9100
2170,2.8,8379
2171,2.74,8314
2172,2.85,8765
2173,2.75,9556
2174,2.89,9131
2175,2.79,8745
2176,2.97,10529
2177,3.0,9492
2178,2.85,9503
2179,2.96,10357
2180,3.01,9952
2181,2.8,9308
2182,2.92,11495
2183,2.75,8707
2184,3.24,12187
2185,2.69,8801
2186,2.77,8540
2187,2.88,9572
2188,2.86,9220
2189,2.71,8358
2190,2.69,8179
2191,2.96,10853
2192,2.73,8338
2193,2.83,8747
2194,3.1,11565
2195,2.78,8089
2196,3.18,12218
2197,2.75,8797
2198,2.75,8521
2199,2.81,8785
2200,3.04,11412
2201,2.94,9849
2202,2.87,8841
2203,3.04,9721
2204,2.75,8597
2205,2.61,8378
2206,2.69,8169
2207,2.97,10171
2208,2.79,10345
2209,3.1,9929
2210,2.8,9196
2211,2.9,9436
2212,2.8,8591
2213,2.92,10494
2214,3.22,11729
2215,2.85,8727
2216,2.71,8533
2217,2.81,9247
2218,3.0,9867
2219,2.93,9643
2220,2.99,10751
2221,3.04,10415
2222,2.82,8694
2223,2.77,8713
2224,2.94,10357
2225,3.56,13490
2226,2.74,8263
2227,2.84,8593
2228,2.8,10593
2229,2.92,8688
2230,2.97,10016
2231,2.94,9625
2232,2.72,8283
2233,2.73,8402
2234,2.79,10498
2235,2.69,8264
2236,2.77,8995
2237,2.97,9620
2238,2.82,8512
2239,2.82,9939
2240,2.88,9689
2241,2.77,8252
2242,2.91,10404
2243,2.69,7983
2244,2.85,8781
2245,2.71,8372
2246,3.05,10955
2247,2.85,9597
2248,3.05,11814
2249,3.08,11031
2250,2.72,8052
2251,2.68,8222
2252,2.92,10156
2253,2.65,8627
2254,2.81,8902
2255,2.68,8094
2256,2.83,9500
2257,2.78,8590
2258,2.78,8780
2259,2.72,8180
2260,2.68,8412
2261,2.76,8427
2262,2.88,10193
2263,2.78,8567
2264,2.85,9788
2265,2.75,8652
2266,2.77,8608
2267,2.82,8870
2268,2.91,9449
2269,2.64,8167
2270,3.08,11156
2271,2.6,7811
2272,3.08,10668
2273,2.76,8638
2274,2.97,10354
2275,2.87,10257
2276,2.86,9342
2277,2.79,8304
2278,2.74,8659
2279,2.91,10023
2280,2.76,8247
2281,2.77,8804
2282,2.79,9298
2283,3.0,9592
2284,2.89,8888
2285,2.65,8253
2286,2.76,9389
2287,2.71,8523
2288,2.95,9699
2289,2.91,9549
2290,2.89,9524
2291,2.61,7907
2292,2.96,11629
2293,2.75,8400
2294,2.71,8214
2295,2.78,9599
2296,2.86,10442
2297,2.83,8512
2298,2.78,8659
2299,2.7,8097
2300,2.83,8559
2301,2.68,8270
2302,2.85,8668
2303,2.7,8529
2304,3.44,14742
2305,2.87,8956
2306,2.8,8764
2307,2.94,10896
2308,2.86,10269
2309,3.46,13511
2310,2.82,10105
2311,2.71,8289
2312,2.81,9213
2313,3.15,10748
2314,3.09,11695
2315,3.09,11908
2316,2.96,10461
2317,2.79,8964
2318,2.97,10221
2319,2.68,8338
2320,3.09,11721
2321,2.94,10044
2322,2.81,9806
2323,3.16,11385
2324,2.82,9666
2325,3.11,10793
2326,2.77,8449
2327,3.21,11358
2328,2.96,10655
2329,3.04,10428
2330,2.78,8570
2331,2.8,8814
2332,2.71,8713
2333,2.88,9777
2334,2.96,10643
2335,2.74,9331
2336,3.35,15756
2337,2.75,9155
2338,2.89,8530
2339,2.76,8612
2340,2.94,10151
2341,2.89,10079
2342,2.74,8394
2343,2.86,8893
2344,2.98,9786
2345,2.88,8806
2346,2.89,10269
2347,2.91,9041
2348,3.14,11827
2349,2.87,10300
2350,3.01,9995
2351,2.76,8893
2352,2.82,8678
2353,2.83,8466
2354,2.89,8816
2355,2.69,8507
2356,3.08,10286
2357,2.89,9763
2358,2.97,9771
2359,3.1,9376
2360,2.86,9073
2361,2.82,8634
2362,3.05,11800
2363,2.96,8493
2364,2.68,7853
2365,2.74,8048
2366,2.74,8710
2367,2.98,10443
2368,2.95,10607
2369,2.87,8930
2370,2.94,10935
2371,2.82,9164
2372,2.73,8543
2373,2.94,10674
2374,3.08,11767
2375,2.94,10691
2376,3.08,11679
2377,2.81,8720
2378,2.84,8538
2379,2.65,8183
2380,3.06,12279
2381,2.88,8643
2382,2.87,8318
2383,2.74,8455
2384,3.01,10263
2385,2.79,8386
2386,3.1,10098
2387,2.7,8251
2388,2.95,9629
2389,2.72,8028
2390,2.82,9494
2391,2.75,8216
2392,2.94,9114
2393,2.85,8834
2394,3.4,12818
2395,2.78,8694
2396,2.94,10148
2397,3.02,10103
2398,2.87,8719
2399,2.72,7707
2400,2.87,10146
2401,2.79,8376
2402,2.71,8444
2403,2.6,7697
2404,2.77,8484
2405,2.98,11036
2406,2.77,10367
2407,2.66,8224
2408,2.8,9394
2409,3.17,11349
2410,2.83,8962
2411,2.81,8379
2412,2.75,8238
2413,2.83,8322
2414,2.8,8646
2415,2.7,7942
2416,3.01,9899
2417,2.95,9314
2418,2.8,9242
2419,2.64,8097
2420,2.75,8759
2421,2.76,8492
2422,2.81,8443
2423,2.8,9552
2424,2.84,9117
2425,2.66,7736
2426,2.99,10437
2427,2.7,8491
2428,2.96,10181
2429,2.7,8100
2430,2.74,8058
2431,3.06,11611
2432,2.83,9842
2433,2.8,8608
2434,2.87,9064
2435,2.79,9096
2436,3.32,13896
2437,2.82,8575
2438,2.95,10086
2439,3.41,13821
2440,2.7,8580
2441,3.08,10111
2442,2.89,8970
2443,2.84,8742
2444,3.09,10872
2445,2.88,9394
2446,2.65,8121
2447,2.72,8343
2448,2.69,8443
2449,3.5,13710
2450,2.7,8244
2451,2.75,8234
2452,2.97,10605
2453,2.72,8357
2454,3.05,10164
2455,2.77,8593
2456,2.82,9279
2457,2.8,8758
2458,2.86,8433
2459,3.02,9975
2460,3.08,10564
2461,2.71,8416
2462,2.79,8887
2463,2.7,8266
2464,2.75,9668
2465,2.77,9078
2466,2.86,11156
2467,2.98,11293
2468,2.86,8641
2469,2.67,8543
2470,3.14,11630
2471,2.85,8582
2472,2.88,8622
2473,2.64,7862
2474,2.95,9306
2475,2.8,8786
2476,2.79,8519
2477,2.71,8461
2478,2.77,8210
2479,2.73,8155
2480,2.78,8980
2481,3.13,11589
2482,2.9,9942
2483,2.97,10328
2484,2.8,8775
2485,2.78,8619
2486,2.85,9438
2487,2.7,8291
2488,2.69,8424
2489,2.82,8788
2490,2.83,10147
2491,3.01,8787
2492,2.98,10083
2493,2.75,8225
2494,2.63,8263
2495,3.07,10899
2496,3.01,11572
2497,2.73,8724
2498,2.95,9888
2499,3.02,10112
2500,2.74,8479
2501,2.73,8503
2502,2.94,10222
2503,2.89,9291
2504,3.1,11538
2505,2.8,9651
2506,3.11,10114
2507,2.59,7833
2508,2.91,9458
2509,2.78,8381
2510,2.85,8734
2511,2.75,8483
2512,2.95,10402
2513,2.87,8404
2514,2.82,10160
2515,2.98,9675
2516,2.74,8468
2517,2.57,7899
2518,3.13,10167
2519,2.75,8199
2520,2.87,8743
2521,2.72,8731
2522,3.19,10704
2523,2.88,8786
2524,2.65,8229
2525,3.07,10406
2526,2.69,8170
2527,2.71,7629
2528,2.92,9167
2529,2.82,8430
2530,2.72,8416
2531,2.67,8055
2532,2.84,10147
2533,2.86,9221
2534,2.74,8420
2535,2.7,8200
2536,2.94,11017
2537,2.78,8517
2538,3.0,11585
2539,2.75,8229
2540,2.74,8256
2541,2.7,8292
2542,3.04,9875
2543,2.63,8024
2544,2.95,9940
2545,2.92,10656
2546,2.66,8543
2547,2.75,8769
2548,3.47,13126
2549,2.95,10824
2550,2.9,8609
2551,2.75,8108
2552,2.77,8830
2553,2.92,9450
2554,2.99,10509
2555,2.86,8590
2556,3.15,11385
2557,2.66,7893
2558,2.85,8749
2559,2.74,7606
2560,2.94,10372
2561,3.1,10860
2562,2.85,10776
2563,2.87,9236
2564,3.02,11912
2565,2.81,9389
2566,2.77,8478
2567,2.83,9237
2568,3.56,15019
2569,2.81,9289
2570,2.74,8526
2571,2.78,8838
2572,2.88,10128
2573,2.94,9944
2574,2.79,8399
2575,2.86,8614
2576,2.74,8459
2577,2.75,8809
2578,3.07,11190
2579,2.94,8687
2580,2.94,9797
2581,2.68,8496
2582,2.78,8635
2583,2.83,8635
2584,2.9,10401
2585,2.86,9211
2586,2.84,8901
2587,2.89,10059
2588,2.91,10153
2589,3.29,11450
2590,2.94,10155
2591,2.82,9143
2592,3.15,12186
2593,2.93,11467
2594,3.15,11914
2595,2.87,8492
2596,2.85,10279
2597,3.21,12664
2598,2.78,8469
2599,3.25,12968
2600,3.17,12696
2601,2.76,8517
2602,2.71,8558
2603,2.8,8745
2604,3.04,10455
2605,2.78,8555
2606,3.16,11024
2607,2.85,8540
2608,2.75,8691
2609,2.81,9212
2610,2.89,9979
2611,2.68,8130
2612,2.85,10145
2613,2.86,10681
2614,3.08,10746
2615,3.04,10754
2616,2.84,8654
2617,2.7,8197
2618,2.82,8798
2619,2.79,8670
2620,3.3,13413
2621,2.72,8355
2622,2.67,8189
2623,2.88,9354
2624,2.77,9203
2625,2.76,10297
2626,3.31,13482
2627,3.19,12273
2628,2.85,9718
2629,3.01,11920
2630,2.87,9798
2631,2.96,10251
2632,2.83,9867
2633,2.86,8616
2634,3.03,10952
2635,3.17,11456
2636,2.76,8355
2637,2.81,8489
2638,2.95,10255
2639,2.75,8103
2640,2.98,10383
2641,2.95,9318
2642,3.01,10033
2643,2.99,10414
2644,2.81,9010
2645,2.86,9500
2646,2.86,9512
2647,2.93,11256
2648,3.04,11081
2649,3.23,12162
2650,3.0,10351
2651,2.76,8418
2652,2.65,8323
2653,2.7,8231
2654,2.9,11386
2655,2.74,9357
2656,3.07,11587
2657,2.72,9196
2658,2.78,8647
2659,2.7,8778
2660,2.65,8383
2661,2.68,7857
2662,2.79,9272
2663,2.86,8553
2664,2.8,8519
2665,2.84,8616
2666,2.78,9079
2667,3.1,10654
2668,2.75,8788
2669,3.09,10412
2670,3.02,11695
2671,2.85,9492
2672,2.72,8381
2673,2.84,8799
2674,2.72,9238
2675,2.82,8587
2676,2.9,9931
2677,3.12,10229
2678,2.76,8667
2679,2.76,8338
2680,2.7,8565
2681,2.81,8673
2682,2.75,8492
2683,2.73,8742
2684,2.78,8647
2685,2.7,8030
2686,2.88,8480
2687,2.66,8208
2688,2.81,9038
2689,2.82,9955
2690,2.81,8475
2691,2.69,8108
2692,3.17,13473
2693,2.78,8583
2694,2.94,10656
2695,2.94,8986
2696,2.78,8411
2697,2.82,8785
2698,2.81,8432
2699,2.97,8625
2700,2.78,8690
2701,2.85,8273
2702,2.77,8287
2703,2.69,8181
2704,3.03,9997
2705,2.77,8072
2706,2.93,9713
2707,2.72,8128
2708,2.89,9737
2709,2.92,8211
2710,2.93,9393
2711,2.85,8311
2712,2.72,8396
2713,2.68,8702
2714,2.78,8482
2715,2.73,8512
2716,2.66,7883
2717,2.79,8585
2718,2.88,8722
2719,2.72,8668
2720,2.87,9473
2721,3.26,12687
2722,2.81,8479
2723,2.7,8903
2724,2.91,9621
2725,2.71,8374
2726,2.78,8652
2727,2.65,7976
2728,2.76,8887
2729,2.77,8480
2730,2.76,8303
2731,2.82,8599
2732,3.0,10291
2733,2.63,7883
2734,2.79,8726
2735,2.78,8500
2736,2.82,9231
2737,2.89,9794
2738,2.85,8729
2739,2.74,8490
2740,3.11,10784
2741,2.92,9572
2742,2.72,8454
2743,2.69,8136
2744,2.79,8217
2745,2.81,8566
2746,2.81,8515
2747,2.77,8578
2748,2.86,8732
2749,2.87,9870
2750,3.05,10306
2751,2.6,8426
2752,3.14,12097
2753,3.02,10580
2754,2.99,10313
2755,2.69,8614
2756,3.05,10840
2757,2.79,8604
2758,2.81,9778
2759,2.83,8224
2760,2.78,8428
2761,2.82,8301
2762,2.85,10107
2763,2.85,8776
2764,2.66,8048
2765,2.66,8113
2766,2.85,8785
2767,2.69,8117
2768,2.8,9831
2769,2.81,9489
2770,2.75,9104
2771,2.98,11674
2772,3.17,11644
2773,2.94,9603
2774,2.75,8255
2775,2.81,8152
2776,2.96,10336
2777,2.83,8870
2778,2.81,8595
2779,2.67,8252
2780,2.99,11463
2781,2.51,7734
2782,2.81,8324
2783,2.74,8189
2784,2.71,8190
2785,2.63,8340
2786,2.7,8169
2787,2.84,8408
2788,2.88,10228
2789,2.8,8682
2790,2.68,8389
2791,2.93,10395
2792,2.72,8489
2793,2.79,8480
2794,2.7,8452
2795,2.86,8672
2796,2.75,10000
2797,2.97,9644
2798,2.6,7865
2799,2.83,8198
2800,3.22,12146
2801,2.5,7679
2802,2.76,8681
2803,2.73,8489
2804,2.71,8710
2805,2.7,8219
2806,3.21,11971
2807,2.72,8038
2808,2.9,9786
2809,3.16,11907
2810,2.84,9994
2811,2.83,8780
2812,3.16,13012
2813,2.57,7439
2814,2.8,9381
2815,2.74,8366
2816,3.13,12037
2817,3.44,12994
2818,2.94,9642
2819,2.97,8710
2820,3.11,11219
2821,3.01,11161
2822,3.23,11325
2823,3.23,11166
2824,2.82,9427
2825,2.8,8731
2826,2.92,9794
2827,2.95,8965
2828,3.09,11406
2829,2.81,8621
2830,2.67,8325
2831,2.8,8426
2832,2.95,9558
2833,2.68,8529
2834,2.94,9479
2835,2.8,8472
2836,3.2,11819
2837,2.88,9813
2838,2.87,9143
2839,3.14,10364
2840,3.0,10432
2841,2.79,8689
2842,3.19,12191
2843,2.81,8796
2844,2.84,8608
2845,2.82,9865
2846,2.78,8688
2847,2.79,8249
2848,2.94,10418
2849,2.86,8711
2850,2.73,8244
2851,2.65,7612
2852,2.85,8788
2853,2.83,8194
2854,3.02,10311
2855,2.84,8362
2856,2.81,8303
2857,2.85,10762
2858,2.71,8574
2859,3.12,9370
2860,2.78,8306
2861,2.74,8078
2862,2.82,8440
2863,3.2,11066
2864,2.86,9543
2865,2.83,8307
2866,2.75,8793
2867,2.73,8817
2868,3.14,12457
2869,2.74,8537
2870,2.93,11580
2871,2.82,8655
2872,2.88,8665
2873,3.04,9961
2874,2.72,8429
2875,2.72,7890
2876,3.07,10611
2877,2.89,10166
2878,2.83,8730
2879,2.98,9228
2880,2.85,8425
2881,2.85,8789
2882,2.9,9979
2883,2.89,10002
2884,2.77,8567
2885,2.77,8423
2886,2.81,8664
2887,2.83,8816
2888,2.83,8665
2889,3.08,10611
2890,2.82,8513
2891,2.95,10021
2892,2.75,8700
2893,2.83,8644
2894,2.63,8227
2895,2.87,9115
2896,3.24,12562
