index,time,conflicts
576,2253.2,9774958
577,2144.1,9092808
578,2220.42,9436973
579,2392.23,10092127
580,2253.59,9851624
581,2235.75,9611132
582,2439.62,10475987
583,2087.27,9233219
584,2357.81,9951004
585,2242.85,9302805
586,2153.18,9224387
587,2328.79,10289631
588,2241.0,9395773
589,2043.85,8712321
590,2322.36,10003474
591,2400.52,9980890
592,2275.75,9898567
593,2322.93,9585792
594,2150.91,8913230
595,2106.68,9084005
596,2260.92,9573585
597,2314.89,9788239
598,2469.11,10574406
599,2215.31,9429129
600,2368.57,10127934
601,2380.85,10098716
602,2162.69,9293070
603,2206.68,9434223
604,2407.84,10214616
605,2165.14,8954976
606,2110.46,8883983
607,2444.17,10242170
608,2272.33,9553688
609,2235.01,9732844
610,2304.01,10061404
611,2230.67,9359292
612,2028.47,8697297
613,2297.93,9615629
614,2314.81,9800786
615,2408.97,9854835
616,2425.26,10504118
617,2349.69,10043652
618,2250.99,9510530
619,2240.59,9407597
620,2272.4,9552258
621,2356.29,9734960
622,2431.62,10128871
623,2518.71,10239970
624,2216.01,9766743
625,2124.19,9091935
626,2150.96,9180985
627,2435.39,9926380
628,2378.04,9912110
629,2133.65,8987916
630,2256.89,9517711
631,2115.59,8771646
632,2363.08,10124758
633,2369.84,9715236
634,2419.44,10186567
635,2232.83,9373713
636,2536.51,10649558
637,2289.99,9294854
638,2205.68,9145153
639,2392.17,9739148
640,2424.22,10170686
641,2329.25,9964744
642,2335.83,10336380
643,2155.05,8601803
644,2346.35,9892378
645,2211.99,9357147
646,2160.47,9269644
647,2242.47,9715857
648,2438.18,10321055
649,2306.65,9910357
650,2279.27,9672742
651,2278.72,10086605
652,2430.0,10293792
653,2268.44,9770727
654,2244.13,9767892
655,2221.7,9295049
656,2176.21,9154538
657,2205.35,9651048
658,2342.41,9723031
659,2248.25,9426626
660,2322.85,9712817
661,2492.16,10216821
662,2215.06,9490005
663,2254.97,9361490
664,2515.44,10532608
665,2145.04,9118431
666,2275.36,9500580
667,2216.9,9445128
668,2399.3,9935959
669,2275.75,9289401
670,2086.54,8903170
671,2309.16,9751413
672,2419.18,10125021
673,2245.17,9479617
674,2393.88,10130257
675,2261.42,9327595
676,2126.35,9077363
677,2427.79,10353536
678,2517.19,10645396
679,2311.7,9473564
680,2260.47,9814548
681,2399.25,10100102
682,2509.11,10174326
683,2308.26,9628508
684,2295.49,9753861
685,2270.44,9725144
686,2450.56,10269496
687,2505.12,10470297
688,2212.11,9180576
689,2228.39,9309134
690,2117.41,8770795
691,1952.03,8349120
692,2278.64,9669293
693,2443.79,10134631
694,2297.34,9758866
695,2209.84,9302757
696,2514.8,10354765
697,2127.8,8853278
698,2176.73,9223523
699,2201.26,9266528
700,2252.48,9477312
701,2185.41,8745409
702,2181.9,9329705
703,2373.31,9910356
704,2251.31,9502401
705,1956.72,8364335
706,2142.98,9460668
707,2145.73,9079375
708,2265.87,9825936
709,2054.61,8672762
710,1995.45,8388845
711,2139.76,9041700
712,2160.62,9200869
713,2267.01,10076387
714,2073.31,9179121
715,2041.26,8419467
716,2147.41,9046919
717,1978.13,8475230
718,2149.49,8970753
719,2026.03,8662917
720,2336.81,10081384
721,1971.39,8321048
722,2058.15,8967844
723,1847.78,7867035
724,2109.92,9092984
725,2165.01,9315902
726,2026.92,8482645
727,1867.29,8008797
728,2333.71,9500869
729,2127.08,8921385
730,2317.71,9773951
731,2079.39,8702659
732,2078.27,8538473
733,1989.1,8594301
734,2096.27,8718684
735,2135.81,9030065
736,1989.34,8673285
737,1979.04,8471715
738,2038.66,8876614
739,2227.31,9669658
740,2246.84,9746783
741,2320.0,9740624
742,2374.29,10056576
743,2168.9,9319816
744,2465.57,10410795
745,2062.04,8896360
746,2073.89,8955700
747,2237.47,9286796
748,2273.66,9328368
749,2287.03,9311230
750,2171.95,9124631
751,2504.83,10518120
752,2216.54,9497574
753,2176.81,9505933
754,2096.07,8989459
755,2080.23,8818676
756,2269.2,9413161
757,2148.42,8835034
758,2409.67,10153129
759,2224.89,9207362
760,2603.14,10568742
761,2087.61,8654965
762,2346.98,9544623
763,2219.64,9103097
764,2108.45,8616454
765,2256.78,9385858
766,2231.65,9485501
767,1965.7,8246857
768,2033.4,8790261
769,2374.84,10187874
770,2388.19,10543317
771,2334.92,9810790
772,2308.17,9861816
773,2507.07,10467272
774,2266.07,9491950
775,2509.47,10326194
776,2312.0,9566998
777,2460.06,10208337
778,2544.96,10853213
779,2457.58,10519303
780,2550.85,10515802
781,2392.26,10013121
782,2214.44,9607520
783,2370.89,10080342
784,2449.48,10369181
785,2245.2,9461544
786,2329.04,9779430
787,2400.2,10280178
788,2377.21,9917599
789,2382.34,9778380
790,2231.18,9315815
791,2528.56,10270986
792,2261.91,9726572
793,2223.72,9396211
794,2488.28,10112994
795,2139.41,8856186
796,2382.1,9720752
797,2409.66,10157821
798,2506.49,10392174
799,2449.01,10234603
800,2395.91,10092850
801,2397.91,9868811
802,2315.4,10219617
803,2372.96,9806508
804,2294.48,9885852
805,2147.4,9189877
806,2367.41,9733680
807,2381.98,10054021
808,2429.37,10516954
809,2256.12,9450801
810,2564.12,10454426
811,2397.64,9871691
812,2352.78,9795396
813,2132.19,8995412
814,2490.56,10465930
815,2340.14,10018024
816,2425.62,10155482
817,2419.45,10083185
818,2268.7,9927701
819,2441.08,10345709
820,2280.37,9678687
821,2393.19,9870411
822,2162.12,9106469
823,2501.75,10406160
824,2466.91,10301423
825,2585.12,10778646
826,2240.11,9436501
827,2321.58,9742711
828,2391.78,9933552
829,2263.68,9231985
830,2321.08,9412937
831,2475.99,10251994
832,2217.41,9588646
833,1997.92,8453651
834,2109.63,9422040
835,2084.63,8866104
836,2119.93,9046814
837,2167.08,8938953
838,2325.86,10173975
839,2345.98,9973824
840,2282.94,9455195
841,2083.48,9010461
842,2172.82,9290080
843,1969.92,8393242
844,2330.09,9739436
845,2041.82,8648595
846,2201.67,9509726
847,2052.61,8548108
848,2184.8,9563253
849,1960.61,8251517
850,2117.55,9182066
851,2047.6,8595433
852,2305.66,9713910
853,2219.25,9128506
854,2067.91,8979669
855,2113.32,8887715
856,2256.93,9344189
857,2313.25,9741518
858,2221.09,9021179
859,2112.8,8759451
860,2303.52,9719750
861,2446.15,10123309
862,2373.31,9569540
863,2266.94,9675748
864,2093.98,9106376
865,2140.93,8852694
866,2318.75,9563062
867,2552.69,10375275
868,2119.53,9138087
869,2397.33,10205931
870,2285.52,9498314
871,2450.93,9630233
872,2316.95,9837009
873,2278.1,9627030
874,2592.9,10734051
875,2284.66,9342394
876,2367.02,9500342
877,2327.86,9908268
878,2291.36,9360077
879,2330.94,9603839
880,2343.38,10167554
881,2155.34,8989284
882,2100.22,8987511
883,2221.45,9201046
884,2258.97,9281991
885,2258.51,9065351
886,2127.28,8734521
887,2544.39,10524236
888,2595.41,10553471
889,2500.18,10222047
890,2352.68,9663103
891,2376.76,9784981
892,2343.28,9863309
893,2434.07,9950700
894,2152.0,9088146
895,2214.18,9318980
896,2234.12,9570996
897,2353.91,10077995
898,1852.68,8280755
899,2065.93,8679631
900,2437.57,10189766
901,2224.04,9328525
902,2474.05,10243078
903,2294.52,9572624
904,2338.33,9800070
905,2095.15,9019606
906,2305.27,9905162
907,2243.4,9574816
908,2535.54,10340714
909,2283.6,9612247
910,2213.35,9460869
911,2182.46,8939289
912,2162.27,9139963
913,2282.03,9957835
914,2093.64,8917642
915,2407.52,10109737
916,2018.1,8416512
917,2162.7,9004493
918,2238.05,9341909
919,2117.76,8913719
920,2360.57,9644272
921,1969.1,8440303
922,2366.09,10338225
923,2131.74,8810314
924,2149.51,8750385
925,2158.45,9039246
926,2419.31,10343587
927,2224.84,9095819
928,2377.46,9933738
929,2141.42,9007906
930,2196.99,9463674
931,2373.33,9724770
932,2321.93,9683294
933,2202.07,9103595
934,2533.36,10239008
935,2268.41,9346897
936,2422.94,9663032
937,2414.89,9876943
938,2180.19,9283178
939,2408.46,10021525
940,2021.25,8543848
941,2413.84,9817370
942,1975.92,8142154
943,2644.21,10918245
944,2157.61,9330002
945,2063.99,8489847
946,2329.58,9837360
947,1755.9,7468389
948,2055.19,8756045
949,2410.6,9923745
950,2420.63,10114875
951,2113.51,8888931
952,2451.88,10183077
953,2449.86,9771803
954,2390.78,9925901
955,2155.82,8869465
956,2350.7,9543455
957,2182.19,8827763
958,2422.73,9837272
959,2224.8,9114333
960,2230.29,9629039
961,1991.03,8432485
962,2250.96,9670358
963,1899.47,8092853
964,2113.02,9343136
965,2053.17,8796791
966,2049.76,8740867
967,1959.92,8417169
968,2449.02,10519156
969,2061.6,8645602
970,2008.12,8690128
971,2007.21,8736018
972,2425.73,9952153
973,2018.43,8307782
974,2159.45,9277854
975,1773.86,7400233
976,2093.78,9075185
977,1993.37,8488087
978,2079.33,8946997
979,1935.13,8059358
980,2096.08,8932075
981,2175.28,8766603
982,2354.69,9618218
983,1947.18,7981289
984,2350.93,10049862
985,1966.04,8122165
986,2021.24,8565950
987,2094.0,8439945
988,2077.17,8715523
989,2282.62,9184957
990,2057.08,8539232
991,2326.49,9368509
992,2340.37,10223009
993,1778.44,7747364
994,1948.66,8731905
995,2048.05,8679865
996,2351.94,9853138
997,2320.25,9589709
998,2350.47,9555347
999,1999.54,8292767
1000,2336.57,10035619
1001,1918.85,8198314
1002,2041.72,8725144
1003,2074.34,8683575
1004,2434.67,10087776
1005,2123.16,8594677
1006,2283.28,9465581
1007,1952.66,8121102
1008,2006.86,8702575
1009,2042.52,8573640
1010,1963.58,8570171
1011,1646.09,7099642
1012,1989.2,8406020
1013,2137.71,8710516
1014,1896.26,7982147
1015,2254.46,9214992
1016,2431.63,9986048
1017,2193.99,8932087
1018,1935.94,8176999
1019,2114.79,8786245
1020,2366.17,9794261
1021,2206.69,9063406
1022,2302.68,9338670
1023,2243.59,9071714
1024,2255.61,9715762
1025,2109.98,8929537
1026,2244.93,9933231
1027,2117.84,9231497
1028,2202.15,9826474
1029,2089.48,9065528
1030,2196.96,9578357
1031,2128.15,9190046
1032,2230.38,9521954
1033,2163.72,9056055
1034,2068.36,9313024
1035,2011.96,8654004
1036,2228.54,9763008
1037,2097.3,9025809
1038,2284.79,10170759
1039,2079.89,9159839
1040,2131.01,9299494
1041,2215.79,9609724
1042,2136.95,9221450
1043,2155.88,9388948
1044,2107.13,9110507
1045,1956.99,8346338
1046,2055.4,8850944
1047,2123.51,8913765
1048,2370.6,10165884
1049,2174.79,9010031
1050,2074.83,8917496
1051,2064.16,8919608
1052,2230.74,9319904
1053,2008.88,8357284
1054,2125.6,9007559
1055,2060.23,8662884
1056,2152.08,9389899
1057,2084.4,8996217
1058,2309.44,9866432
1059,2137.33,9386395
1060,2004.7,8809948
1061,1982.83,8601224
1062,2265.93,9808356
1063,2063.27,8793956
1064,2458.11,10627068
1065,2196.13,9264122
1066,2303.56,9816248
1067,2084.65,8971249
1068,2109.75,9142470
1069,1905.32,8316750
1070,2055.59,9164490
1071,2106.78,8966898
1072,2252.27,10033679
1073,2207.84,9451254
1074,2083.64,9272832
1075,2026.25,8976949
1076,2401.18,10152003
1077,2204.83,9324267
1078,1972.48,8674001
1079,2181.38,9120471
1080,2257.08,9863464
1081,2029.06,8759183
1082,1837.9,8187686
1083,2064.43,9008615
1084,2209.76,9307977
1085,1979.1,8631535
1086,2251.65,9440084
1087,2125.17,9296480
1088,2211.72,9742977
1089,1956.56,8678332
1090,2075.87,8922668
1091,1922.3,8397539
1092,2073.51,9104338
1093,1771.05,7759970
1094,1940.2,8594231
1095,1923.38,8197091
1096,2009.1,8762876
1097,2023.1,8468909
1098,2121.42,9252371
1099,1898.34,7999918
1100,2039.17,9041294
1101,1995.56,8525337
1102,2114.74,9156948
1103,2020.93,8875338
1104,2311.31,10022557
1105,1940.42,8239882
1106,2189.65,9794369
1107,1876.86,7938280
1108,2162.39,9374423
1109,2195.4,9327520
1110,2018.92,8756417
1111,2017.95,8492195
1112,2262.14,9913788
1113,1934.7,8439011
1114,2096.95,8970151
1115,1974.83,8278880
1116,2367.77,9854101
1117,1852.76,8004923
1118,2044.1,8793552
1119,2005.23,8503023
1120,2107.54,9484560
1121,1887.28,8022724
1122,2021.18,9234991
1123,2273.83,9797109
1124,2236.04,9709217
1125,1989.57,8789340
1126,2099.71,8923810
1127,2148.83,9220528
1128,2310.8,9888146
1129,2006.9,8656007
1130,2126.09,9479371
1131,2017.78,8751947
1132,2459.9,10482947
1133,2398.81,10325897
1134,2086.52,9021504
1135,2150.02,9229305
1136,2270.54,9852686
1137,1997.82,8686034
1138,2117.73,9215432
1139,1989.13,8351591
1140,2272.15,9874225
1141,2037.97,8810892
1142,2244.85,9686183
1143,2118.99,8951520
1144,2226.71,9467950
1145,1964.4,8575192
1146,2097.6,8997420
1147,2174.57,9032688
1148,2413.85,9999500
1149,2184.46,9469552
1150,1997.0,8433476
1151,2100.58,8645759
1152,2231.86,9919680
1153,1905.58,8273543
1154,2251.29,9772361
1155,2181.49,9615221
1156,2191.86,9550074
1157,2142.66,9401369
1158,2317.95,10297799
1159,2115.84,9155455
1160,2380.38,10181272
1161,2074.94,8877575
1162,2173.46,9734382
1163,1924.15,8364033
1164,2212.75,9656926
1165,1717.76,7340105
1166,2041.87,8718914
1167,1886.18,8033294
1168,2382.61,10000772
1169,2051.41,8890794
1170,1952.74,8512187
1171,2109.95,9029173
1172,2067.88,8948910
1173,2004.28,8336606
1174,2097.11,8794527
1175,2101.26,9146316
1176,2106.66,9259655
1177,1996.51,9120930
1178,2028.51,8799149
1179,2052.47,8956643
1180,2138.03,9359897
1181,2043.41,8544744
1182,2092.24,9348691
1183,1889.72,8180106
1184,2129.82,9848432
1185,2068.87,8953167
1186,2137.58,9147805
1187,2030.68,8864478
1188,2162.77,9115244
1189,2093.41,8989186
1190,2373.88,10229348
1191,2097.84,8861097
1192,2267.21,9751717
1193,1974.55,8666845
1194,2227.1,10057554
1195,2187.05,9357166
1196,2182.96,9346923
1197,2027.59,8764990
1198,2151.24,9400889
1199,2019.06,8606117
1200,2146.37,9059569
1201,2063.07,8574303
1202,1982.49,8541746
1203,2197.35,9473661
1204,1946.1,8544152
1205,1934.66,8456147
1206,2243.73,9753234
1207,2094.48,8966543
1208,2213.99,9580595
1209,2096.03,8950073
1210,2178.37,9442437
1211,1957.56,8640715
1212,2030.63,8998967
1213,1964.47,8334772
1214,2048.87,8929152
1215,2022.56,8354817
1216,2153.86,9309026
1217,1845.25,7860579
1218,1995.14,8744340
1219,1959.68,8396804
1220,2103.31,8967948
1221,1992.96,8596071
1222,1976.39,8623101
1223,2128.67,8828504
1224,2073.3,8988463
1225,1955.09,8480315
1226,2066.96,8904402
1227,1927.42,8209889
1228,1991.72,8799039
1229,1901.03,8436251
1230,2121.45,9051688
1231,1827.65,7841924
1232,2217.05,9660573
1233,1842.94,7918896
1234,1921.29,8428998
1235,1899.89,8073104
1236,2095.55,9064222
1237,1942.05,8487368
1238,1991.33,8769126
1239,1982.07,8269689
1240,2253.67,9495908
1241,1782.25,7448461
1242,2084.26,8815941
1243,1756.36,7199894
1244,2273.86,9245362
1245,2115.78,8891986
1246,2166.89,9291681
1247,1879.49,7809191
