index,time,conflicts
22028,85.61,699600
22029,58.36,509902
22030,101.48,804048
22031,60.49,518638
22032,63.48,541588
22033,68.76,583140
22034,52.63,457036
22035,75.96,643067
22036,70.52,617567
22037,108.02,884407
22038,34.48,338542
22039,3.04,50046
22040,4.37,67084
22041,4.19,64865
22042,2.49,45381
22043,2.49,44379
22044,2.59,44520
22045,2.89,47673
22046,4.59,69695
22047,3.86,60000
22048,52.23,478226
22049,86.67,728269
22050,92.91,765634
22051,111.65,902003
22052,39.09,360159
22053,62.0,541327
22054,43.54,407600
22055,68.31,588013
22056,55.81,503218
22057,92.47,770007
22058,56.15,495955
22059,51.31,476696
22060,61.63,545107
22061,58.87,517602
22062,148.5,1099616
22063,158.58,1163961
22064,154.3,1090388
22065,75.92,619150
22066,62.09,528378
22067,137.49,1037720
22068,66.69,563470
22069,40.05,377819
22070,77.97,664010
22071,48.28,432009
22072,94.39,782006
22073,96.12,765484
22074,99.79,795414
22075,131.28,1012664
22076,123.05,994235
22077,211.98,1527044
22078,222.67,1554960
22079,75.03,636630
22080,106.28,851508
22081,179.47,1330561
22082,169.8,1219058
22083,172.89,1249311
22084,351.59,2320325
22085,150.43,1133268
22086,112.09,886169
22087,154.67,1181965
22088,153.3,1173661
22089,172.51,1269703
22090,127.64,990268
22091,306.73,2068482
22092,11.9,142895
22093,12.93,153195
22094,12.56,148592
22095,13.4,164391
22096,12.57,148136
22097,14.96,171707
22098,13.5,158824
22099,10.73,123648
22100,13.13,152569
22101,13.46,157912
22102,88.07,768306
22103,68.0,627883
22104,76.68,680401
22105,30.49,320289
22106,2.64,45392
22107,3.45,57042
22108,5.87,86561
22109,3.62,57826
22110,3.62,58337
22111,2.84,47826
22112,5.3,78870
22113,5.74,85467
22114,6.03,88787
22115,38.32,366392
22116,43.32,402326
22117,60.88,558175
22118,46.76,427184
22119,28.7,288680
22120,26.56,266655
22121,32.86,315857
22122,20.7,228772
22123,10.13,131611
22124,13.57,161329
22125,28.21,299579
22126,41.1,385995
22127,39.33,371520
22128,51.94,465736
22129,113.54,895188
22130,118.03,940162
22131,132.43,1051837
22132,115.92,899013
22133,93.71,749191
22134,110.52,879298
22135,140.57,1051889
22136,168.96,1218135
22137,200.86,1494131
22138,189.53,1378545
22139,138.68,1044879
22140,128.41,985597
22141,147.87,1094744
22142,163.24,1248016
22143,221.29,1589701
22144,169.25,1274379
22145,188.74,1436643
22146,38.54,374713
22147,41.84,410142
22148,49.15,455259
22149,9.16,121139
22150,7.7,103540
22151,6.23,86459
22152,8.33,111311
22153,6.85,98400
22154,6.71,96816
22155,55.02,499866
22156,192.36,1396534
22157,191.19,1399614
22158,243.16,1711107
22159,93.7,746793
22160,61.48,534232
22161,102.22,804608
22162,96.73,785426
22163,95.6,797815
22164,133.06,1019157
22165,112.4,893590
22166,104.64,854662
22167,89.55,739018
22168,79.72,675514
22169,156.0,1146695
22170,176.3,1274338
22171,333.92,2172521
22172,223.06,1550456
22173,170.8,1280658
22174,196.24,1394090
22175,212.02,1487218
22176,101.05,805873
22177,114.31,881003
22178,165.65,1213969
22179,159.66,1168509
22180,152.91,1154461
22181,181.34,1304482
22182,166.29,1253359
22183,97.14,807778
22184,123.0,1000548
22185,141.63,1140713
22186,105.67,877939
22187,88.83,736800
22188,132.87,1017415
22189,141.78,1097795
22190,151.5,1144785
22191,206.02,1499434
22192,144.12,1078569
22193,181.42,1312350
22194,172.8,1311894
22195,124.09,968131
22196,130.54,1057143
22197,108.95,892321
22198,145.26,1122764
22199,91.16,767858
22200,33.07,330157
22201,29.56,292344
22202,33.78,340428
22203,29.07,308772
22204,29.3,305100
22205,32.32,338617
22206,29.61,318357
22207,27.57,302096
22208,27.39,287404
22209,70.99,638464
22210,60.58,558850
22211,86.24,735140
22212,76.12,675860
22213,20.68,221350
22214,19.77,222461
22215,26.33,282507
22216,16.37,196382
22217,11.5,142771
22218,9.84,127875
22219,13.57,168097
22220,12.24,149879
22221,13.73,168669
22222,21.97,234083
22223,71.92,647059
22224,67.66,578799
22225,82.24,690402
22226,67.74,591460
22227,51.54,472131
22228,59.7,539471
22229,53.05,495051
22230,33.05,336324
22231,43.4,424290
22232,45.65,424335
22233,70.72,608792
22234,65.5,564684
22235,81.02,688044
22236,71.29,619612
22237,54.55,498337
22238,58.42,513764
22239,54.82,495068
22240,42.49,389804
22241,57.4,520957
22242,44.83,412660
22243,69.56,586726
22244,74.84,625952
22245,94.1,762698
22246,68.08,583453
22247,59.46,518401
22248,69.14,593013
22249,48.25,432019
22250,65.26,595503
22251,52.23,483947
22252,48.28,452969
22253,18.64,206848
22254,10.06,123587
22255,14.04,169472
22256,9.31,116903
22257,6.37,90324
22258,6.52,93213
22259,8.08,105786
22260,6.88,95280
22261,8.25,109480
22262,7.95,109333
22263,47.21,432526
22264,56.67,522868
22265,60.02,528514
22266,54.04,492550
22267,31.44,314683
22268,42.31,404394
22269,37.33,355395
22270,45.53,406656
22271,53.34,482853
22272,56.68,515743
22273,44.0,413605
22274,34.22,325698
22275,44.89,419897
22276,66.79,580639
22277,107.45,866404
22278,155.07,1182172
22279,110.39,872453
22280,77.23,655506
22281,86.68,726308
22282,126.29,988869
22283,73.38,633771
22284,47.69,448313
22285,61.14,554768
22286,57.3,515172
22287,66.31,571671
22288,87.26,709902
22289,75.93,640184
22290,80.09,683604
22291,107.43,876327
22292,132.28,1020178
22293,104.26,840983
22294,75.65,638998
22295,96.29,790807
22296,85.89,719018
22297,100.24,799406
22298,140.67,1091418
22299,127.89,990439
22300,108.27,849860
22301,99.57,808693
22302,107.79,844018
22303,82.15,667959
22304,71.92,625993
22305,64.94,564746
22306,62.93,581983
22307,43.15,410303
22308,40.71,390886
22309,56.41,516312
22310,21.99,242621
22311,17.68,207294
22312,19.57,217317
22313,23.47,252623
22314,20.47,228532
22315,14.36,168488
22316,23.68,262103
22317,27.76,303738
22318,26.23,289799
22319,23.62,258226
22320,19.43,222069
22321,8.71,110635
22322,11.16,138143
22323,18.77,212273
22324,3.33,54390
22325,4.87,70960
22326,2.6,44489
22327,6.66,95279
22328,7.94,107212
22329,7.94,104285
22330,36.94,381583
22331,26.16,278718
22332,42.64,425521
22333,45.84,439193
22334,32.98,328342
22335,29.97,297979
22336,30.73,308878
22337,21.09,231245
22338,19.91,219636
22339,28.35,295946
22340,35.05,353051
22341,27.05,284075
22342,30.89,318981
22343,81.39,696817
22344,255.04,1807277
22345,255.24,1776294
22346,236.83,1642175
22347,272.64,1853376
22348,192.72,1367958
22349,503.82,3096757
22350,402.53,2466564
22351,361.45,2262215
22352,642.91,3975477
22353,425.56,2635230
22354,390.94,2465680
22355,343.84,2329737
22356,403.44,2572681
22357,689.54,4053686
22358,728.73,4180497
22359,799.96,4684332
22360,433.16,2722892
22361,26.81,274892
22362,33.43,327192
22363,37.54,354706
22364,6.03,83568
22365,6.52,91427
22366,7.68,100847
22367,20.81,235006
22368,29.36,313412
22369,30.0,305713
22370,256.53,1809898
22371,782.33,4397991
22372,833.43,4707769
22373,1162.23,6533191
22374,129.42,1003191
22375,149.15,1115044
22376,303.0,1959416
22377,264.61,1834073
22378,226.72,1611063
22379,327.3,2122982
22380,228.2,1538732
22381,228.23,1613402
22382,213.08,1516636
22383,157.34,1154443
22384,505.11,3008775
22385,729.27,3950214
22386,1305.2,6586099
22387,527.43,3019860
22388,493.96,3087301
22389,659.64,3788751
22390,461.83,2799162
22391,228.42,1573670
22392,237.21,1623788
22393,355.8,2256499
22394,537.02,3125229
22395,429.87,2629178
22396,546.09,3195351
22397,399.27,2592926
22398,293.69,2064776
22399,318.71,2184507
22400,383.96,2580202
22401,364.67,2420734
22402,267.82,1857699
22403,425.41,2741293
22404,627.99,3718674
22405,589.49,3577625
22406,803.12,4650655
22407,696.05,3961759
22408,461.56,2825897
22409,415.91,2675517
22410,426.04,2739620
22411,749.11,4322980
22412,560.98,3454951
22413,980.44,5572627
22414,190.46,1393846
22415,49.64,459360
22416,58.92,500536
22417,56.65,503298
22418,52.7,474119
22419,76.56,651063
22420,72.51,615360
22421,33.8,343303
22422,52.54,509665
22423,46.66,435630
22424,147.79,1159526
22425,181.9,1339768
22426,221.87,1611652
22427,142.84,1131506
22428,13.43,153054
22429,20.38,221397
22430,15.38,175225
22431,8.16,105190
22432,7.29,99341
22433,7.45,97699
22434,24.95,264968
22435,36.26,355630
22436,42.95,400615
22437,64.97,580676
22438,113.64,882661
22439,120.62,926304
22440,169.55,1251450
22441,84.52,688980
22442,82.91,686298
22443,95.72,772966
22444,74.13,622432
22445,53.98,485519
22446,70.45,609921
22447,74.65,617235
22448,163.73,1209095
22449,121.89,952668
22450,129.26,1022492
22451,182.28,1365217
22452,160.92,1261087
22453,166.57,1226916
22454,206.76,1457705
22455,154.37,1173661
22456,259.1,1835102
22457,201.24,1509170
22458,228.34,1576791
22459,265.28,1845458
22460,380.09,2413580
22461,169.04,1242041
22462,162.79,1219764
22463,190.34,1427954
22464,275.88,1914274
22465,481.47,3151079
22466,394.29,2442993
22467,568.9,3632708
22468,16.69,184405
22469,23.33,241918
22470,18.33,186561
22471,9.9,118828
22472,4.95,76365
22473,4.77,71648
22474,9.83,125365
22475,15.88,175519
22476,29.86,309977
22477,22.03,239997
22478,384.96,2563440
22479,468.27,3083079
22480,749.94,4452790
22481,351.91,2322865
22482,104.3,851809
22483,135.35,1051940
22484,138.85,1078844
22485,121.45,960260
22486,215.32,1522858
22487,172.49,1266704
22488,114.1,918310
22489,148.72,1152596
22490,142.59,1139698
22491,249.19,1670158
22492,349.56,2324692
22493,717.08,4113868
22494,459.76,2779122
22495,291.99,1941375
22496,420.61,2610445
22497,422.81,2656999
22498,168.63,1216043
22499,160.4,1208412
22500,269.41,1846859
22501,227.58,1579727
22502,380.51,2450443
22503,533.81,3246363
22504,311.25,2067366
22505,135.95,1086533
22506,156.8,1208040
22507,209.6,1567948
22508,188.56,1438873
22509,123.54,1015976
22510,147.65,1172141
22511,212.54,1542580
22512,290.96,1940801
22513,304.68,2061192
22514,306.09,2072586
22515,251.16,1746178
22516,287.05,2005839
22517,297.73,2054316
22518,229.25,1658423
22519,236.71,1707736
22520,264.16,1873299
22521,322.31,2238610
22522,55.83,502448
22523,65.88,573322
22524,39.93,378663
22525,50.17,478993
22526,44.4,425080
22527,63.66,565547
22528,44.93,415730
22529,48.56,462709
22530,44.12,417087
22531,86.31,767855
22532,180.73,1357232
22533,174.0,1299912
22534,195.95,1462484
22535,47.43,447729
22536,14.49,167129
22537,18.36,196886
22538,15.52,177680
22539,8.88,120716
22540,13.18,162362
22541,11.75,144493
22542,23.67,247766
22543,43.97,418738
22544,34.15,340929
22545,138.61,1068450
22546,99.98,819031
22547,152.82,1169556
22548,101.99,799384
22549,60.85,508851
22550,77.03,649583
22551,71.2,596089
22552,57.19,538806
22553,51.18,481577
22554,71.17,644751
22555,126.48,1009483
22556,110.92,863562
22557,117.84,949564
22558,150.65,1155256
22559,201.63,1437702
22560,227.25,1531022
22561,226.48,1588653
22562,206.72,1442304
22563,200.73,1418215
22564,328.63,2113244
22565,414.95,2570429
22566,339.02,2204562
22567,572.38,3490411
22568,463.97,2792504
22569,362.32,2264944
22570,384.75,2396470
22571,350.87,2279005
22572,1480.22,8130892
22573,1228.71,7091573
22574,1479.25,7941187
22575,465.36,2976034
22576,28.31,284356
22577,41.51,384175
22578,46.71,430667
22579,7.09,97215
22580,7.1,99097
22581,7.14,97991
22582,24.12,255653
22583,24.97,266007
22584,30.16,308377
22585,516.19,3146540
22586,1053.02,6301694
22587,857.42,4948703
22588,1196.73,6887887
22589,302.04,2060381
22590,216.95,1519648
22591,396.51,2513546
22592,321.87,2117870
22593,304.36,2061374
22594,406.9,2586623
22595,344.84,2291651
22596,301.45,2028791
22597,304.81,2077782
22598,341.63,2243168
22599,850.5,4677016
22600,1070.05,5962538
22601,1710.59,8808836
22602,791.13,4557747
22603,595.21,3604537
22604,907.24,5318655
22605,561.98,3319886
22606,214.96,1478151
22607,278.13,1804075
22608,315.87,2037054
22609,765.88,4551845
22610,706.4,4205046
22611,696.46,4071100
22612,396.03,2599283
22613,237.33,1780818
22614,346.02,2329546
22615,282.34,1994585
22616,247.19,1757693
22617,252.47,1795871
22618,357.12,2430263
22619,564.08,3455545
22620,522.87,3330645
22621,682.25,3950972
22622,508.89,3183813
22623,572.05,3680034
22624,468.39,2884190
22625,330.71,2154558
22626,414.75,2565909
22627,437.24,2709728
22628,659.14,3977732
22629,100.78,800829
22630,61.43,536405
22631,61.38,529425
22632,62.53,536761
22633,58.33,506758
22634,74.19,621931
22635,60.26,526545
22636,48.68,445905
22637,68.98,615287
22638,46.55,425077
22639,450.07,3140843
22640,358.64,2525316
22641,548.93,3401058
22642,225.23,1628488
22643,20.69,223165
22644,23.77,248322
22645,39.21,384524
22646,12.57,149488
22647,9.08,117333
22648,12.72,154737
22649,31.67,314572
22650,30.53,311122
22651,37.89,367020
22652,121.39,932816
22653,210.2,1502799
22654,334.45,2235343
22655,239.04,1723681
22656,120.68,961461
22657,101.74,829189
22658,146.36,1122329
22659,84.29,706233
22660,59.92,532633
22661,80.43,676427
22662,113.63,903999
22663,170.43,1237551
22664,170.42,1294215
22665,168.73,1265501
22666,222.55,1575869
22667,228.84,1622539
22668,229.98,1559570
22669,219.72,1534729
22670,201.09,1437464
22671,344.26,2308844
22672,345.2,2213839
22673,354.43,2166276
22674,394.16,2525524
22675,427.9,2480924
22676,257.96,1731131
22677,236.2,1618439
22678,256.96,1697313
22679,388.67,2424178
22680,664.5,4012527
22681,690.3,3974939
22682,584.77,3443990
22683,25.74,263008
22684,36.35,336372
22685,28.21,282856
22686,11.13,127805
22687,7.18,98709
22688,8.12,104441
22689,19.77,211650
22690,30.6,299540
22691,35.93,351055
22692,76.71,654534
22693,695.85,4273534
22694,703.98,4074458
22695,1211.19,6958632
22696,456.47,2904003
22697,183.0,1371243
22698,268.68,1796349
22699,252.32,1788554
22700,259.71,1779288
22701,367.02,2365435
22702,333.25,2148331
22703,224.68,1589280
22704,259.75,1828557
22705,249.72,1714847
22706,526.28,3128513
22707,562.63,3329239
22708,1011.37,5388319
22709,774.45,4327298
22710,468.24,2821355
22711,649.41,3885734
22712,542.78,3286895
22713,202.39,1431782
22714,208.51,1453030
22715,299.72,1927803
22716,365.16,2268654
22717,478.86,2941590
22718,514.67,3193779
22719,466.7,2834841
22720,481.47,2912380
22721,650.54,3982092
22722,1360.45,7678734
22723,553.62,3637528
22724,340.59,2245019
22725,719.92,4405961
22726,805.39,4724051
22727,780.67,4481860
22728,1014.54,5997501
22729,1181.21,6731056
22730,806.51,4851961
22731,665.59,4047256
22732,662.12,3807448
22733,795.5,4681638
22734,560.56,3455823
22735,835.48,4634597
22736,578.07,3436886
22737,70.42,592075
22738,84.2,704877
22739,95.6,773715
22740,62.02,528964
22741,67.85,571753
22742,95.73,772335
22743,49.17,439146
22744,47.27,429307
22745,60.5,539870
22746,170.71,1307015
22747,410.87,2848314
22748,426.67,2705092
22749,413.49,2605643
22750,13.58,159677
22751,9.67,116943
22752,17.62,199330
22753,11.84,149854
22754,11.54,148655
22755,11.93,147036
22756,21.31,238992
22757,34.56,335519
22758,42.03,405486
22759,45.55,433834
22760,266.67,1887174
22761,175.44,1294183
22762,296.61,1996754
22763,199.39,1456374
22764,101.79,799514
22765,176.4,1309257
22766,106.38,845600
22767,45.74,412044
22768,64.76,567098
22769,76.6,642586
22770,212.62,1545958
22771,157.02,1173168
22772,217.03,1533457
22773,169.65,1267959
22774,104.24,786212
22775,124.95,946714
22776,121.81,917721
22777,107.0,809186
22778,107.61,792746
22779,141.6,1015651
22780,223.59,1479862
22781,148.24,1065355
22782,308.02,1977278
22783,205.38,1395203
22784,183.9,1273746
22785,183.25,1277205
22786,183.34,1347304
22787,516.59,3101945
22788,315.95,2074170
22789,515.56,3027849
22790,162.0,1245623
22791,42.42,402366
22792,63.68,541483
22793,37.16,357416
22794,4.61,67425
22795,6.17,85929
22796,8.04,102261
22797,11.52,143514
22798,16.16,188934
22799,16.7,196852
22800,210.76,1467176
22801,268.89,1817961
22802,445.64,2833164
22803,466.52,2857179
22804,77.5,642081
22805,97.96,777542
22806,116.86,897733
22807,140.67,1060655
22808,112.83,887169
22809,207.1,1395304
22810,128.63,971769
22811,113.29,895189
22812,119.77,932182
22813,142.45,1020844
22814,277.37,1714411
22815,333.4,2053415
22816,443.75,2531562
22817,212.23,1414295
22818,228.79,1553030
22819,336.8,2078588
22820,180.49,1246353
22821,97.83,728675
22822,173.6,1221180
22823,161.44,1118622
22824,210.14,1385584
22825,201.54,1352342
22826,246.99,1621238
22827,186.68,1324664
22828,132.97,1031146
22829,251.28,1794020
22830,194.96,1377049
22831,141.84,1080126
22832,202.33,1482491
22833,226.93,1626426
22834,298.47,1943502
22835,296.93,1928199
22836,491.32,2972337
22837,287.79,1944027
22838,261.11,1810971
22839,279.74,1854846
22840,227.36,1568744
22841,213.95,1531815
22842,193.49,1400841
22843,248.71,1700161
22844,44.57,411847
22845,56.76,508047
22846,65.51,577738
22847,30.6,295146
22848,25.77,266405
22849,32.16,327383
22850,22.34,230783
22851,22.98,238769
22852,23.13,242838
22853,18.19,197952
22854,160.99,1238907
22855,110.54,879696
22856,156.84,1174591
22857,68.06,611342
22858,20.45,216562
22859,25.53,250762
22860,29.73,301022
22861,4.15,64919
22862,4.58,67620
22863,4.24,64463
22864,13.77,160852
22865,19.07,214856
22866,21.42,237429
22867,78.25,667657
22868,80.63,658590
22869,131.87,1018230
22870,124.39,956589
22871,72.97,623432
22872,79.97,667824
22873,98.51,797158
22874,60.44,525884
22875,33.1,319979
22876,50.84,469535
22877,76.74,656167
22878,83.54,692190
22879,108.34,884832
22880,115.11,904113
22881,71.0,575271
22882,78.52,643036
22883,66.9,563778
22884,74.56,600246
22885,67.41,565294
22886,76.9,630047
22887,76.12,601491
22888,73.48,587010
22889,95.31,738010
22890,89.29,691929
22891,78.57,619750
22892,79.49,636335
22893,78.67,602535
22894,67.79,585808
22895,80.54,701870
22896,59.5,537450
22897,71.66,632148
22898,41.45,398046
22899,53.59,485453
22900,61.46,549695
22901,7.89,100338
22902,7.16,95925
22903,6.78,92810
22904,6.76,90504
22905,6.31,92835
22906,5.08,76257
22907,29.17,286287
22908,77.31,637645
22909,94.14,746302
22910,154.66,1132601
22911,75.34,624861
22912,68.14,578061
22913,107.54,847327
22914,69.69,584324
22915,59.65,523730
22916,93.02,748279
22917,81.51,663025
22918,65.95,550318
22919,71.05,595709
22920,61.15,529304
22921,132.38,954077
22922,87.8,681366
22923,189.37,1293114
22924,130.68,935922
22925,103.14,802983
22926,128.81,973326
22927,100.43,738232
22928,74.12,589333
22929,68.89,563745
22930,80.22,627150
22931,89.75,684345
22932,81.88,653174
22933,107.07,806455
22934,119.06,915440
22935,115.78,908291
22936,196.17,1399113
22937,281.89,1975709
22938,134.66,1021621
22939,114.84,899164
22940,208.49,1462639
22941,202.5,1406291
22942,186.63,1358204
22943,384.38,2438755
22944,296.24,1989806
22945,197.98,1383425
22946,198.06,1406759
22947,209.17,1484666
22948,77.15,657362
22949,95.22,767127
22950,111.49,869082
22951,83.51,688845
22952,31.58,303409
22953,42.41,390460
22954,32.85,316045
22955,14.63,163342
22956,19.83,207285
22957,25.59,272681
22958,18.58,198962
22959,15.56,168059
22960,16.06,174175
22961,29.89,310162
22962,21.17,231995
22963,20.4,225406
22964,20.45,228326
22965,19.07,207773
22966,18.43,205800
22967,29.35,292829
22968,14.28,161277
22969,6.77,88486
22970,8.18,104911
22971,9.27,123569
22972,6.63,96679
22973,10.5,137998
22974,18.69,194789
22975,36.89,355855
22976,24.01,236405
22977,32.33,310810
22978,42.84,402172
22979,31.08,298340
22980,30.03,292737
22981,45.46,416644
22982,35.7,344799
22983,31.25,300131
22984,39.26,367404
22985,37.04,355397
22986,29.27,299525
22987,30.18,295780
22988,122.07,960724
22989,129.33,1024951
22990,160.9,1209139
22991,138.65,1037408
22992,106.74,812665
22993,122.47,905234
22994,151.66,1156375
22995,212.0,1450108
22996,181.05,1306727
22997,262.72,1754883
22998,221.57,1523421
22999,181.16,1327719
23000,208.75,1485737
23001,205.51,1497025
23002,406.62,2509385
23003,306.33,2007824
23004,414.11,2587978
23005,34.66,333598
23006,11.94,148340
23007,15.21,179684
23008,14.15,172314
23009,3.57,58307
23010,3.97,62392
23011,6.46,91435
23012,10.55,130481
23013,14.47,172529
23014,11.98,146276
23015,279.59,1878079
23016,234.61,1555465
23017,285.44,1815896
23018,250.65,1744428
23019,45.79,409141
23020,66.32,569172
23021,75.89,613648
23022,86.96,694123
23023,105.43,830353
23024,127.63,927624
23025,80.28,665986
23026,95.38,772777
23027,89.85,739015
23028,140.22,1043411
23029,267.23,1742539
23030,336.75,2157493
23031,253.91,1654938
23032,217.57,1512765
23033,193.19,1388218
23034,284.27,1825515
23035,130.08,1006947
23036,107.49,853008
23037,155.89,1165029
23038,160.2,1185861
23039,234.0,1590424
23040,247.59,1700334
23041,226.44,1545759
23042,124.85,1025268
23043,124.75,1002208
23044,231.72,1694109
23045,159.17,1203472
23046,106.51,884923
23047,258.13,1865368
23048,183.94,1375096
23049,334.76,2237267
23050,365.29,2471658
23051,378.86,2499117
23052,338.54,2364329
23053,254.98,1802907
23054,285.45,1982864
23055,156.21,1184960
23056,179.04,1309761
23057,185.7,1405038
23058,175.46,1269239
23059,22.55,230753
23060,23.65,244714
23061,20.92,216685
23062,21.81,221900
23063,24.22,247818
23064,31.22,313756
23065,26.05,270536
23066,31.13,324098
23067,21.7,234007
23068,43.07,409462
23069,120.81,967015
23070,128.51,1028170
23071,154.02,1173832
23072,44.24,417169
23073,6.61,89702
23074,7.18,99186
23075,11.89,148299
23076,8.71,111019
23077,7.77,99047
23078,14.28,160275
23079,14.38,166989
23080,22.66,248196
23081,25.22,270766
23082,64.54,538059
23083,77.84,644177
23084,115.11,914890
23085,65.82,557664
23086,54.88,478436
23087,69.13,598571
23088,59.1,529033
23089,26.08,269325
23090,24.1,244333
23091,33.04,321878
23092,94.15,777685
23093,94.08,769667
23094,111.22,869551
23095,90.71,755670
23096,81.9,692385
23097,85.67,719629
23098,106.94,876561
23099,90.46,737251
23100,61.65,539057
23101,130.32,1038256
23102,123.38,991677
23103,102.74,846991
23104,147.95,1149665
23105,113.14,905785
23106,115.1,902305
23107,113.87,906460
23108,105.57,850093
23109,95.78,780187
23110,78.29,667915
23111,96.32,778879
23112,56.08,507586
23113,5.13,76056
23114,4.93,70775
23115,4.36,64287
23116,4.0,60601
23117,4.68,68901
23118,5.22,76576
23119,9.26,120162
23120,11.31,133826
23121,11.92,147203
23122,41.84,393907
23123,95.04,774409
23124,103.95,845954
23125,156.81,1176243
23126,42.48,391043
23127,38.38,360097
23128,68.36,589282
23129,78.89,678291
23130,54.39,493242
23131,110.21,897367
23132,84.14,695021
23133,60.54,517652
23134,79.14,666207
23135,62.83,554799
23136,150.51,1112220
23137,132.03,999821
23138,217.29,1520799
23139,94.44,724522
23140,84.3,679106
23141,126.28,983617
23142,95.94,768904
23143,63.55,551604
23144,78.98,666796
23145,72.79,601096
23146,95.36,768718
23147,96.73,766394
23148,132.03,1008246
23149,127.2,977580
23150,87.81,713186
23151,210.6,1527219
23152,347.19,2273317
23153,98.34,787151
23154,111.7,879359
23155,223.66,1586847
23156,160.49,1190274
23157,185.67,1334022
23158,337.66,2183195
23159,224.51,1545052
23160,169.9,1279093
23161,171.58,1306180
23162,165.07,1238702
23163,178.63,1304705
23164,129.04,1009063
23165,215.44,1525229
23166,55.34,502952
23167,20.03,207763
23168,23.42,244295
23169,20.59,217002
23170,16.31,178033
23171,22.48,238348
23172,21.82,240612
23173,17.55,191654
23174,19.37,212019
23175,17.76,191495
23176,66.71,613032
23177,72.27,631726
23178,88.52,742398
23179,53.05,498175
23180,4.43,67122
23181,5.97,85479
23182,9.48,126095
23183,2.01,35365
23184,3.13,52340
23185,3.39,53939
23186,8.57,114469
23187,11.19,140127
23188,13.82,160484
23189,49.78,462951
23190,57.69,524395
23191,57.2,509732
23192,93.05,773147
23193,37.19,356340
23194,36.26,350469
23195,62.79,565152
23196,30.17,296025
23197,21.02,225716
23198,27.31,282786
23199,31.54,316754
23200,49.27,450952
23201,54.96,491346
23202,62.89,551463
23203,188.05,1368377
23204,217.1,1479594
23205,191.49,1332740
23206,166.67,1179597
23207,137.29,999598
23208,210.04,1415632
23209,259.14,1693351
23210,248.8,1642131
23211,284.28,1785960
23212,528.01,3056094
23213,262.88,1744361
23214,209.39,1394323
23215,279.9,1802659
23216,446.63,2720934
23217,724.1,4290929
23218,546.42,3281382
23219,745.16,4440690
23220,23.16,238975
23221,29.85,314374
23222,25.19,267833
23223,14.19,158835
23224,6.4,88825
23225,7.09,95486
23226,13.56,159122
23227,25.57,264866
23228,26.04,264064
23229,35.59,348302
23230,794.73,4590288
23231,691.5,4172264
23232,853.39,4820057
23233,389.27,2463104
23234,97.37,785963
23235,162.69,1186259
23236,188.85,1338853
23237,233.03,1543121
23238,274.54,1789751
23239,316.47,1989358
23240,217.95,1542805
23241,215.07,1512615
23242,168.72,1203737
23243,389.25,2332552
23244,663.77,3918736
23245,1142.7,6077121
23246,770.37,4218560
23247,491.57,2839878
23248,666.8,3806174
23249,635.24,3522897
23250,287.01,1884323
23251,145.67,1025777
23252,353.26,2209470
23253,370.64,2225661
23254,435.17,2555948
23255,574.56,3341670
23256,477.37,2835228
23257,253.18,1740980
23258,255.1,1741570
23259,307.99,2042149
23260,260.0,1767787
23261,214.13,1522059
23262,385.98,2429136
23263,497.81,2925639
23264,530.06,3200385
23265,631.03,3678620
23266,584.71,3362502
23267,504.49,3021248
23268,384.51,2343192
23269,545.96,3098895
23270,472.75,2916580
23271,404.53,2596750
23272,403.16,2430690
23273,396.49,2519560
23274,68.26,588307
23275,77.91,654769
23276,74.8,631946
23277,47.68,424071
23278,49.99,445317
23279,60.21,508124
23280,49.82,447094
23281,37.79,344388
23282,43.86,394278
23283,68.73,584013
23284,144.48,1069309
23285,157.07,1153478
23286,135.95,1019153
23287,20.68,221677
23288,12.4,144204
23289,16.57,181065
23290,21.15,218121
23291,5.75,80521
23292,7.9,101922
23293,12.57,148131
23294,29.18,287678
23295,35.17,340987
23296,32.81,322741
23297,92.51,745052
23298,95.1,745397
23299,143.28,1069072
23300,108.61,820854
23301,65.02,542091
23302,90.33,726761
23303,74.64,609436
23304,35.8,334666
23305,45.82,415868
23306,69.3,580101
23307,107.48,817122
23308,114.05,887859
23309,156.25,1158645
23310,185.28,1315412
23311,176.18,1284223
23312,186.29,1337847
23313,184.93,1306590
23314,182.12,1286433
23315,162.68,1170035
23316,262.55,1772538
23317,252.49,1666161
23318,208.94,1457150
23319,313.94,2007035
23320,247.55,1651935
23321,281.72,1837741
23322,299.93,1992887
23323,207.99,1444064
23324,338.12,2189701
23325,274.82,1869469
23326,428.34,2676285
23327,174.05,1315717
23328,38.86,371367
23329,53.65,494187
23330,42.86,410117
23331,7.79,100623
23332,10.11,125031
23333,7.97,100493
23334,13.31,153200
23335,16.34,184026
23336,23.74,254945
23337,163.36,1190314
23338,424.47,2644928
23339,363.69,2322103
23340,548.42,3295696
23341,118.71,888379
23342,135.25,1006545
23343,181.21,1271491
23344,205.41,1401920
23345,131.23,984203
23346,267.8,1768137
23347,182.77,1268844
23348,140.96,1020145
23349,152.11,1163733
23350,138.37,1045609
23351,402.42,2392417
23352,381.66,2303380
23353,824.99,4493352
23354,248.36,1633837
23355,328.85,2203325
23356,381.29,2310442
23357,309.43,1966665
23358,133.71,983351
23359,187.13,1277684
23360,193.04,1321161
23361,310.93,1979371
23362,329.0,2064243
23363,334.31,2106594
23364,265.6,1798242
23365,261.44,1822732
23366,501.26,2924912
