index,time,conflicts
10055,61.95,512693
10056,71.94,566233
10057,99.13,769093
10058,72.33,577908
10059,68.58,541759
10060,68.84,547482
10061,56.29,471078
10062,78.92,615605
10063,82.83,674579
10064,84.28,694448
10065,84.22,681376
10066,67.72,563067
10067,75.22,622449
10068,59.46,507576
10069,17.96,194801
10070,15.04,164815
10071,15.25,161181
10072,15.01,166479
10073,14.92,161585
10074,51.39,442343
10075,68.56,544943
10076,41.89,353848
10077,54.16,444192
10078,49.47,412501
10079,57.51,479871
10080,85.52,665373
10081,100.14,771622
10082,80.38,616317
10083,91.78,694421
10084,105.32,795780
10085,110.67,835118
10086,73.83,606645
10087,62.82,524921
10088,85.63,670458
10089,88.81,696610
10090,113.27,876278
10091,110.18,836770
10092,110.4,847702
10093,87.93,718503
10094,82.05,666569
10095,140.31,1059807
10096,85.47,700006
10097,37.71,321643
10098,31.22,279965
10099,39.79,349519
10100,35.6,306281
10101,61.84,519549
10102,87.38,648719
10103,77.75,596069
10104,74.47,574665
10105,88.73,666876
10106,98.69,736211
10107,52.14,455296
10108,8.53,107004
10109,7.32,93867
10110,8.4,103690
10111,9.05,107877
10112,6.9,91490
10113,13.55,154489
10114,8.45,103217
10115,11.11,132134
10116,11.11,131328
10117,9.36,112414
10118,12.19,147542
10119,8.52,113344
10120,7.25,98774
10121,8.71,111980
10122,6.85,93194
10123,9.19,113764
10124,0.11,3290
10125,0.11,3158
10126,0.11,3231
10127,0.11,3292
10128,0.11,3054
10129,30.57,298744
10130,37.4,350895
10131,39.84,383124
10132,36.21,342211
10133,32.28,315845
10134,24.41,251310
10135,12.4,143368
10136,10.74,132619
10137,10.85,132681
10138,8.47,106816
10139,11.91,139892
10140,19.17,202568
10141,27.99,271383
10142,26.6,267387
10143,20.02,205107
10144,30.96,297485
10145,31.39,314143
10146,26.13,261368
10147,31.38,310505
10148,27.6,277012
10149,26.74,267181
10150,42.54,398576
10151,38.09,368071
10152,14.08,163872
10153,21.12,224862
10154,13.48,153454
10155,13.41,150799
10156,10.63,127212
10157,0.11,3113
10158,0.12,3766
10159,0.12,3583
10160,0.11,3070
10161,0.1,3071
10162,11.93,134533
10163,19.17,201942
10164,14.78,162690
10165,14.7,156391
10166,13.4,145794
10167,21.0,211551
10168,26.15,259452
10169,26.14,267714
10170,23.6,238270
10171,37.1,348063
10172,35.32,335588
10173,26.85,270487
10174,25.63,266451
10175,14.13,159874
10176,20.95,215185
10177,28.32,285989
10178,26.69,277211
10179,36.55,351807
10180,43.96,414633
10181,34.62,333649
10182,39.61,373136
10183,59.04,529431
10184,21.66,229108
10185,14.63,165337
10186,11.66,139032
10187,12.54,142791
10188,10.14,119082
10189,18.05,190461
10190,24.52,243631
10191,24.32,248133
10192,20.0,203466
10193,19.19,197854
10194,24.48,240056
10195,51.71,446794
10196,61.18,513957
10197,38.36,341419
10198,47.53,404691
10199,46.71,396333
10200,55.36,491841
10201,84.62,672250
10202,85.31,720259
10203,64.67,544974
10204,44.84,404816
10205,66.69,540211
10206,100.52,822207
10207,73.61,628718
10208,69.36,589704
10209,62.0,536304
10210,82.32,691279
10211,75.04,639880
10212,27.79,263849
10213,33.69,329658
10214,25.51,258009
10215,34.8,331520
10216,37.9,355605
10217,105.2,827965
10218,117.94,901999
10219,119.56,916964
10220,122.54,919626
10221,105.99,814125
10222,79.34,659053
10223,56.39,489635
10224,64.56,563990
10225,66.98,574184
10226,54.21,484770
10227,84.07,679696
10228,95.25,754071
10229,98.44,778738
10230,78.73,607112
10231,87.27,691476
10232,99.83,780078
10233,89.74,719691
10234,51.0,431226
10235,65.08,546177
10236,54.46,455173
10237,41.46,373547
10238,65.45,526203
10239,53.93,472606
10240,82.2,668412
10241,66.53,554797
10242,58.74,490088
10243,47.41,416292
10244,42.52,394368
10245,27.01,279855
10246,18.5,200945
10247,23.36,242817
10248,24.35,251505
10249,20.18,212230
10250,53.03,468701
10251,68.76,569074
10252,52.37,445313
10253,56.03,479150
10254,65.48,552801
10255,67.42,558561
10256,69.33,561135
10257,67.43,567414
10258,69.1,563976
10259,82.0,650102
10260,90.99,717616
10261,101.24,804098
10262,68.32,570904
10263,60.58,499393
10264,65.26,532656
10265,102.57,781710
10266,104.99,806472
10267,52.36,446942
10268,52.26,455906
10269,64.73,533260
10270,64.32,542330
10271,67.6,549639
10272,66.93,568696
10273,72.52,605547
10274,65.0,545917
10275,64.42,534509
10276,58.48,501040
10277,86.71,712520
10278,124.68,921224
10279,75.89,616728
10280,65.24,530940
10281,78.51,616169
10282,114.14,839820
10283,56.55,504957
10284,65.1,571065
10285,37.83,350008
10286,43.58,404458
10287,44.72,395046
10288,34.05,316849
10289,30.83,294087
10290,42.64,385130
10291,38.0,353044
10292,34.67,331638
10293,44.95,406123
10294,48.61,444013
10295,50.2,469831
10296,33.01,330726
10297,59.13,539912
10298,69.02,604604
10299,46.98,437065
10300,20.04,216722
10301,21.7,234594
10302,19.75,210848
10303,30.71,305132
10304,26.95,269530
10305,66.88,570210
10306,82.78,683317
10307,68.9,587801
10308,57.81,490432
10309,78.58,661265
10310,49.62,453305
10311,57.82,517860
10312,87.83,772319
10313,75.26,650272
10314,72.85,642075
10315,147.4,1170309
10316,58.96,515393
10317,43.53,384274
10318,40.46,367001
10319,51.58,443102
10320,70.22,586500
10321,62.77,540521
10322,51.7,452978
10323,60.22,523728
10324,39.34,358314
10325,34.94,329044
10326,45.39,412058
10327,42.21,377336
10328,33.34,317162
10329,34.03,330166
10330,31.1,302082
10331,32.24,312560
10332,26.22,267525
10333,21.54,232733
10334,24.25,249548
10335,18.99,206620
10336,26.19,271542
10337,34.97,333676
10338,36.6,336042
10339,26.37,257601
10340,30.57,293440
10341,26.34,249779
10342,41.07,362944
10343,28.68,271950
10344,31.71,299693
10345,38.51,352148
10346,27.66,257475
10347,27.19,262439
10348,29.35,273215
10349,36.89,340317
10350,35.33,334548
10351,26.52,255889
10352,44.17,393319
10353,68.65,573801
10354,55.29,483873
10355,29.33,284377
10356,33.62,320162
10357,31.4,299014
10358,42.3,389300
10359,74.39,631983
10360,34.65,322573
10361,35.61,333189
10362,31.4,303058
10363,28.83,281862
10364,50.1,455957
10365,43.73,394443
10366,37.08,343930
10367,36.61,338456
10368,40.87,371914
10369,44.9,401193
10370,68.98,604709
10371,74.68,634610
10372,75.24,613090
10373,64.75,532385
10374,76.44,596230
10375,60.37,504912
10376,80.02,659342
10377,80.45,663199
10378,87.79,716520
10379,90.16,723722
10380,49.64,421675
10381,84.28,663879
10382,113.26,864032
10383,79.75,650662
10384,77.21,624062
10385,68.73,568446
10386,71.83,589962
10387,64.61,544557
10388,40.36,374976
10389,39.12,367540
10390,35.09,335424
10391,29.89,287200
10392,46.44,418538
10393,160.3,1156732
10394,198.88,1361035
10395,165.44,1198484
10396,136.0,983783
10397,135.61,1006829
10398,128.37,995483
10399,60.4,511802
10400,49.09,429527
10401,56.08,488278
10402,50.48,441401
10403,75.42,607733
10404,160.35,1155768
10405,109.79,836622
10406,141.5,1028182
10407,117.62,865933
10408,145.23,1045027
10409,166.43,1185999
10410,107.75,835520
10411,122.63,921148
10412,92.22,707024
10413,83.86,690093
10414,107.18,838464
10415,87.97,707853
10416,105.72,813593
10417,89.57,721235
10418,91.9,714552
10419,74.65,619365
10420,58.54,518077
10421,31.29,306784
10422,25.81,259698
10423,34.64,328831
10424,25.47,264595
10425,33.4,331940
10426,74.67,600986
10427,61.8,507241
10428,54.97,453162
10429,54.89,456658
10430,68.54,561178
10431,92.9,730701
10432,87.61,694979
10433,69.94,565963
10434,78.84,626007
10435,75.84,607473
10436,97.81,754445
10437,84.81,666070
10438,71.86,572535
10439,66.68,541792
10440,61.33,496027
10441,71.53,570834
10442,96.15,744837
10443,74.44,594447
10444,80.14,639201
10445,67.33,557594
10446,53.87,450497
10447,74.25,607836
10448,49.17,404071
10449,49.77,417550
10450,50.13,417606
10451,32.86,295857
10452,50.66,426713
10453,102.64,765981
10454,105.0,785554
10455,114.72,851098
10456,106.89,794044
10457,73.94,584570
10458,106.69,822905
10459,63.49,575103
10460,83.48,728091
10461,58.19,529266
10462,59.93,534445
10463,36.22,351916
10464,48.56,451911
10465,55.32,507723
10466,47.45,440344
10467,69.73,629287
10468,78.88,673047
10469,61.28,530904
10470,56.34,509683
10471,30.73,309023
10472,49.07,453723
10473,55.06,508024
10474,76.07,675063
10475,39.93,387622
10476,0.1,2964
10477,0.1,2870
10478,0.1,3186
10479,0.1,2854
10480,8.59,101693
10481,62.97,564360
10482,50.64,456081
10483,35.06,327747
10484,46.53,419376
10485,37.02,350831
10486,49.07,442219
10487,53.48,484376
10488,66.66,604523
10489,59.31,528428
10490,88.49,737598
10491,76.44,648142
10492,52.06,455578
10493,62.15,551122
10494,45.09,413877
10495,60.93,522069
10496,73.86,617592
10497,81.05,703092
10498,53.69,495257
10499,46.81,435403
10500,19.86,226809
10501,18.32,202760
10502,14.65,172929
10503,24.73,246843
10504,19.41,205470
10505,24.87,251431
10506,27.65,266117
10507,18.13,195823
10508,22.79,241703
10509,25.57,267978
10510,20.64,209746
10511,28.11,292511
10512,30.52,310115
10513,38.8,375865
10514,33.51,315874
10515,28.29,279358
10516,28.53,283023
10517,31.07,301535
10518,43.58,394176
10519,31.56,301480
10520,31.31,313664
10521,33.11,311778
10522,19.97,202700
10523,16.45,181128
10524,20.05,210723
10525,54.71,495365
10526,50.9,465520
10527,42.6,398149
10528,55.08,503017
10529,97.51,796980
10530,49.45,461127
10531,10.23,123534
10532,13.21,156583
10533,17.35,196492
10534,22.56,238962
10535,26.69,268607
10536,52.73,478473
10537,37.79,354118
10538,41.14,377192
10539,45.51,424724
10540,69.33,613086
10541,49.33,445250
10542,46.44,415113
10543,36.99,337660
10544,40.97,378700
10545,51.61,478697
10546,49.46,456415
10547,54.65,475636
10548,51.9,469347
10549,46.73,416598
10550,36.81,332655
10551,35.0,331454
10552,42.91,385095
10553,46.44,410139
10554,40.74,369026
10555,36.0,338804
10556,49.86,454480
10557,50.11,448573
10558,43.21,392858
10559,35.51,333921
10560,35.17,335249
10561,38.52,370554
10562,47.38,428327
10563,41.78,389545
10564,27.01,269864
10565,23.6,240458
10566,30.53,301878
10567,49.5,452973
10568,63.93,570255
10569,90.14,709848
10570,125.42,984434
10571,83.02,693194
10572,73.47,619765
10573,62.29,539329
10574,44.96,413665
10575,43.08,396608
10576,31.64,310075
10577,44.52,402987
10578,46.55,424893
10579,55.35,486905
10580,56.1,469660
10581,53.6,471627
10582,40.47,353228
10583,42.47,374295
10584,67.78,541609
10585,51.59,456312
10586,50.23,447297
10587,53.19,459708
10588,50.81,451814
10589,71.54,588524
10590,90.47,735827
10591,67.88,571730
10592,53.3,461132
10593,53.97,478262
10594,44.17,403386
10595,34.97,333858
10596,19.76,210422
10597,13.57,153419
10598,10.84,131740
10599,11.47,133974
10600,13.14,149772
10601,29.21,286109
10602,41.4,370427
10603,43.33,382359
10604,28.75,276757
10605,25.64,246981
10606,44.03,390794
10607,53.17,457253
10608,51.02,437918
10609,43.29,374939
10610,46.09,390159
10611,68.33,539592
10612,69.55,582067
10613,80.06,638890
10614,51.43,440092
10615,65.72,543963
10616,88.18,717069
10617,126.1,943839
10618,89.62,712538
10619,63.19,530650
10620,62.05,524296
10621,107.53,832755
10622,119.57,916020
10623,86.65,683997
10624,48.3,396048
10625,41.19,361134
10626,43.31,379567
10627,43.91,381161
10628,66.39,558455
10629,69.12,580087
10630,64.63,533738
10631,47.17,413610
10632,83.9,677342
10633,99.08,745017
10634,98.21,767072
10635,70.91,572674
10636,56.98,483932
10637,54.65,455404
10638,58.99,489907
10639,48.88,427052
10640,60.76,525192
10641,52.97,448193
10642,60.4,492813
10643,48.81,413780
10644,66.2,540277
10645,74.42,611031
10646,78.85,646384
10647,43.1,385223
10648,46.45,418532
10649,50.96,444509
10650,71.71,580524
10651,46.49,427079
10652,23.91,251070
10653,22.13,233158
10654,25.76,260273
10655,31.0,297071
10656,85.06,710464
10657,106.15,801357
10658,140.91,1052546
10659,106.21,832453
10660,91.81,746982
10661,93.15,759737
10662,102.09,812713
10663,120.91,941821
10664,121.12,924353
10665,107.49,822014
10666,160.85,1182903
10667,156.75,1193138
10668,75.53,597468
10669,66.6,553554
10670,64.36,535932
10671,67.82,553884
10672,93.91,706681
10673,101.02,793827
10674,78.14,634114
10675,77.32,634087
10676,48.43,435463
10677,67.92,555106
10678,63.64,552804
10679,58.38,502023
10680,72.89,633182
10681,60.13,532551
10682,58.74,524538
10683,49.38,446984
10684,49.35,449178
10685,40.22,377556
10686,33.71,325763
10687,35.09,329417
10688,41.42,374317
10689,53.61,476171
10690,57.63,468196
10691,49.19,435322
10692,50.98,429999
10693,49.63,431459
10694,67.34,556016
10695,77.03,632713
10696,60.46,503750
10697,69.31,577625
10698,59.11,499959
10699,92.09,718534
10700,96.34,769410
10701,104.13,801570
10702,60.59,510403
10703,66.6,548937
10704,66.05,549801
10705,100.16,772457
10706,71.74,605156
10707,54.34,480228
10708,50.55,451169
10709,70.62,588484
10710,101.08,791454
10711,72.88,594001
10712,59.72,489210
10713,58.87,511640
10714,44.02,387329
10715,40.98,375122
10716,69.99,582461
10717,74.09,624899
10718,69.19,563388
10719,60.16,518075
10720,60.22,496272
10721,87.69,711601
10722,99.7,783112
10723,88.65,693000
10724,60.68,479616
10725,69.26,550543
10726,54.5,463479
10727,53.52,452151
10728,59.26,506734
10729,44.64,385778
10730,60.98,495668
10731,34.31,310635
10732,37.38,331010
10733,62.05,522985
10734,83.4,682863
10735,62.95,544495
10736,54.51,464092
10737,50.15,437407
10738,82.75,649631
10739,44.32,402495
10740,43.93,403225
10741,40.1,384747
10742,38.98,350976
10743,44.73,391522
10744,77.57,637956
10745,81.39,651076
10746,81.11,647687
10747,66.72,553012
10748,65.51,536732
10749,58.45,492923
10750,43.5,389837
10751,38.82,349145
10752,30.31,289249
10753,42.51,383279
10754,39.51,362681
10755,58.48,499344
10756,75.7,600899
10757,50.25,435053
10758,55.76,459305
10759,59.65,495153
10760,69.57,557646
10761,65.21,545009
10762,56.1,484294
10763,75.64,617852
10764,58.64,492736
10765,72.65,595581
10766,90.51,718991
10767,95.28,751095
10768,60.9,514826
10769,66.6,552285
10770,60.54,508263
10771,50.06,433416
10772,22.28,221098
10773,11.83,140292
10774,13.77,153786
10775,14.76,165297
10776,12.09,138495
10777,71.89,595379
10778,101.12,769173
10779,59.98,512723
10780,69.62,563025
10781,59.28,498943
10782,79.25,643417
10783,88.21,701789
10784,81.73,653697
10785,80.78,652270
10786,90.63,705523
10787,115.89,876911
10788,136.34,1037431
10789,116.48,856256
10790,77.51,621858
10791,111.92,845911
10792,105.67,808923
10793,146.92,1056695
10794,86.09,688031
10795,79.56,646005
10796,86.38,705463
10797,93.6,732141
10798,119.03,909427
10799,96.26,762858
10800,55.73,457571
10801,46.92,409921
10802,51.67,439141
10803,56.91,475603
10804,69.39,574362
10805,104.16,790539
10806,85.18,666985
10807,86.95,677148
10808,82.43,621614
10809,121.3,904737
10810,94.64,742722
10811,67.14,564904
10812,47.29,419915
10813,64.65,557366
10814,54.33,489442
10815,57.76,503089
10816,58.61,516270
10817,51.36,449994
10818,52.14,453128
10819,48.87,426483
10820,58.74,505220
10821,72.89,609019
10822,52.18,475894
10823,43.66,407865
10824,57.57,514018
10825,49.67,451789
10826,63.98,550444
10827,6.29,83963
10828,0.1,2522
10829,0.1,2732
10830,0.1,2675
10831,0.1,2810
10832,39.43,359333
10833,71.21,601074
10834,59.63,523559
10835,54.79,472732
10836,46.58,400325
10837,38.29,356867
10838,64.65,537216
10839,48.72,437713
10840,51.36,447454
10841,58.14,495283
10842,74.52,614455
10843,71.59,605064
10844,65.32,552972
10845,56.93,494165
10846,50.64,445299
10847,55.73,475002
10848,58.93,500953
10849,65.67,565605
10850,52.09,463425
10851,49.43,453964
10852,26.01,260665
10853,42.58,397520
10854,50.66,445823
10855,40.61,372614
10856,35.87,335887
10857,46.98,432476
10858,46.11,421760
10859,35.04,331738
10860,35.12,328459
10861,31.12,296306
10862,32.11,309708
10863,27.63,268585
10864,40.22,371984
10865,58.29,508268
10866,57.25,499702
10867,47.79,425710
10868,58.85,492361
10869,55.26,472218
10870,68.74,563801
10871,41.88,381611
10872,48.3,425831
10873,51.15,454011
10874,41.88,379816
10875,77.89,648331
10876,71.63,597430
10877,70.34,582788
10878,59.22,509988
10879,51.53,438340
10880,58.23,491702
10881,74.52,604483
10882,51.39,453556
10883,50.95,471205
10884,39.46,373702
10885,41.83,383466
10886,64.39,568257
10887,55.65,475215
10888,50.98,440025
10889,52.73,445947
10890,44.48,389649
10891,40.76,361472
10892,49.55,419077
10893,85.14,684445
10894,64.58,551392
10895,61.36,521439
10896,58.77,499435
10897,83.06,672871
10898,60.57,521213
10899,34.66,330664
10900,20.45,206522
10901,24.37,242115
10902,34.08,314543
10903,27.54,272588
10904,25.74,248358
10905,43.08,393366
10906,39.19,360015
10907,30.81,285976
10908,36.96,335025
10909,30.34,289593
10910,32.01,314493
10911,25.51,253903
10912,28.74,284980
10913,41.17,392908
10914,32.83,319847
10915,2.6,44903
10916,4.77,69060
10917,3.52,52923
10918,3.76,55569
10919,5.52,80165
10920,31.43,302621
10921,42.27,391102
10922,35.12,333959
10923,42.7,385380
10924,43.02,395291
10925,43.97,406975
10926,45.95,411571
10927,59.56,516534
10928,49.31,450484
10929,55.46,478679
10930,97.24,773572
10931,47.68,423322
10932,45.07,415848
10933,33.7,319636
10934,47.14,415513
10935,64.25,543300
10936,53.13,470572
10937,33.81,320394
10938,47.33,424284
10939,28.74,278311
10940,12.37,140498
10941,14.8,163764
10942,27.76,277627
10943,32.4,315767
10944,32.95,320044
10945,35.09,331473
10946,30.86,297884
10947,18.81,198155
10948,19.67,209027
10949,17.07,187407
10950,16.91,183992
10951,21.93,224855
10952,23.49,238924
10953,28.2,276689
10954,23.21,237723
10955,19.02,198660
10956,31.53,302964
10957,33.54,322140
10958,42.68,401886
10959,23.57,231705
10960,18.16,188625
10961,17.99,190541
10962,11.54,133035
10963,13.08,147946
10964,29.23,280657
10965,34.21,325064
10966,27.54,262924
10967,32.25,304993
10968,53.57,457148
10969,56.56,493959
10970,11.09,122566
10971,10.03,119012
10972,13.29,145488
10973,9.82,116104
10974,14.51,152342
10975,27.85,275133
10976,27.07,268994
10977,37.7,357059
10978,36.52,338183
10979,35.02,324721
10980,39.06,362989
10981,50.66,450670
10982,32.19,300865
10983,29.88,288065
10984,23.9,233302
10985,39.62,363415
10986,43.62,400551
10987,60.76,554878
10988,34.21,323693
10989,41.51,377036
10990,32.42,303013
10991,31.23,300545
10992,31.16,291159
10993,36.04,335281
10994,35.74,329996
10995,35.04,339483
10996,56.07,492610
10997,35.31,339953
10998,34.17,335596
10999,23.11,238236
11000,46.22,421423
11001,50.85,460864
11002,44.48,419561
11003,5.15,71549
11004,4.01,59668
11005,3.69,56433
11006,6.54,89363
11007,6.8,92756
11008,28.17,280048
11009,42.68,386573
11010,31.18,306344
11011,44.63,402009
11012,45.52,413437
11013,37.92,370389
11014,66.6,579798
11015,86.16,735842
11016,70.97,617916
11017,60.9,546936
11018,139.06,1083621
11019,54.34,485685
11020,42.3,387720
11021,32.54,310598
11022,56.08,500002
11023,70.74,584881
11024,45.16,410960
11025,42.4,374754
11026,47.57,433542
11027,22.63,232877
11028,9.03,112368
11029,13.6,153121
11030,11.61,135629
11031,9.3,113481
11032,8.28,105235
11033,12.95,147981
11034,14.15,158583
11035,14.33,164141
11036,13.36,152101
11037,15.74,176729
11038,17.18,188212
11039,17.32,185367
11040,23.12,236693
11041,23.06,237208
11042,16.1,177152
11043,12.46,143627
11044,16.31,177198
11045,23.76,235053
11046,15.48,168106
11047,15.02,170195
11048,14.74,168070
11049,8.87,106546
11050,4.27,64230
11051,4.28,61306
11052,26.78,273456
11053,26.57,259745
11054,19.06,199098
11055,32.71,319282
11056,46.3,417581
11057,32.02,315778
11058,1.58,28684
11059,2.1,37176
11060,2.36,39541
11061,2.97,46554
11062,3.52,53008
11063,22.14,237170
11064,33.44,323634
11065,27.83,275246
11066,29.34,290469
11067,45.7,431163
11068,31.78,319197
11069,32.9,318461
11070,27.99,286118
11071,24.77,256397
11072,20.38,219517
11073,51.98,475683
11074,48.25,438238
11075,53.55,454481
11076,41.13,361758
11077,60.5,486934
11078,57.25,493456
11079,61.34,528736
11080,60.43,507392
11081,49.72,447358
11082,68.07,559063
11083,50.08,432719
11084,81.75,661478
11085,93.79,753736
11086,59.11,503391
11087,68.9,576583
11088,66.17,547692
11089,50.76,443254
11090,60.96,526553
11091,41.61,385977
11092,30.58,304557
11093,24.04,237772
11094,29.78,305977
11095,21.65,222948
11096,139.78,1086007
11097,119.94,911440
11098,207.07,1496546
11099,148.41,1060325
11100,141.27,1052970
11101,136.14,1043721
11102,71.84,592817
11103,79.35,669038
11104,66.09,575671
11105,56.87,491664
11106,89.64,736847
11107,140.31,1060373
11108,80.58,641555
11109,103.99,807559
11110,113.14,863364
11111,97.3,754651
11112,142.27,1058224
11113,103.34,796173
11114,89.47,717733
11115,82.7,652890
11116,75.22,630979
11117,94.9,749026
11118,60.34,525133
11119,76.81,640692
11120,79.22,652030
11121,66.26,531424
11122,76.99,634780
11123,75.44,646924
11124,19.59,205325
11125,21.34,232231
11126,25.54,259651
11127,24.15,248323
11128,30.7,304669
11129,48.04,423879
11130,38.86,342035
11131,44.95,399935
11132,57.81,484300
11133,51.91,432605
11134,77.42,646758
11135,77.67,626959
11136,66.97,568421
11137,65.87,548307
11138,63.44,526918
11139,63.29,550863
11140,99.76,788228
11141,68.6,545497
11142,92.86,734060
11143,62.9,523024
11144,62.42,519693
11145,97.35,785529
11146,69.14,580876
11147,64.54,562322
11148,58.76,508504
11149,51.75,464828
11150,62.26,539900
11151,59.19,502807
11152,44.96,392647
11153,53.8,463440
11154,46.84,402950
11155,42.22,376413
11156,98.31,765792
11157,94.59,711824
11158,86.53,699039
11159,104.57,805636
11160,62.01,521653
11161,95.85,748109
11162,65.93,585935
11163,73.48,620525
11164,56.36,483629
11165,68.06,587047
11166,38.94,370681
11167,48.05,425692
11168,51.03,438267
11169,42.71,382648
11170,54.87,458096
11171,45.39,411442
11172,53.44,457170
11173,48.71,438722
11174,43.7,410643
11175,47.13,424916
11176,69.39,582765
11177,48.45,423502
11178,48.26,435252
11179,0.1,2678
11180,0.1,2816
11181,0.1,2965
11182,0.1,2916
11183,0.11,2933
11184,57.21,508605
11185,40.91,360817
11186,46.39,414830
11187,59.38,489767
11188,42.59,380688
11189,69.36,582657
11190,103.38,838996
11191,98.68,804111
11192,99.48,794888
11193,97.33,785840
11194,95.56,759162
11195,67.25,571707
11196,60.69,506733
11197,59.78,510383
11198,57.33,480750
11199,82.73,661754
11200,69.09,574280
11201,42.51,395635
11202,37.62,354073
11203,37.32,358703
11204,21.97,226501
11205,18.95,202326
11206,35.14,344617
11207,22.75,232702
11208,24.82,252906
11209,31.53,306233
11210,19.38,204347
11211,33.96,334692
11212,27.53,277657
11213,25.02,255771
11214,35.59,334549
11215,31.12,297092
11216,38.48,363207
11217,32.74,307641
11218,27.06,262127
11219,32.59,305225
11220,37.86,349779
11221,42.55,381309
11222,46.34,424068
11223,28.3,279601
11224,23.6,234121
11225,21.23,217272
11226,14.06,158662
11227,16.59,179122
11228,67.17,568690
11229,48.1,443347
11230,58.79,518138
11231,55.78,494484
11232,65.41,563172
11233,60.12,526271
11234,5.45,75616
11235,3.26,50610
11236,6.15,80352
11237,8.54,104833
11238,8.82,107902
11239,46.02,408931
11240,47.91,420941
11241,47.73,418309
11242,58.05,511197
11243,62.28,539063
11244,66.41,563709
11245,61.57,534090
11246,38.44,359874
11247,57.05,511472
11248,54.74,488570
11249,61.83,531262
11250,38.08,354682
11251,34.74,319012
11252,27.6,257391
11253,37.71,343714
11254,30.27,288104
11255,38.22,349858
11256,45.09,399894
11257,36.83,351229
11258,32.06,300771
11259,28.61,274141
11260,44.86,413079
11261,39.09,350801
11262,28.23,266448
11263,30.68,290862
11264,30.86,292595
11265,36.94,340413
11266,24.64,247481
11267,4.87,69565
11268,5.01,70459
11269,5.62,77306
11270,6.84,92703
11271,8.82,111124
11272,17.86,183449
11273,18.32,203769
11274,21.26,227612
11275,19.63,206090
11276,16.12,174713
11277,20.3,216264
11278,22.3,231187
11279,16.25,178795
11280,19.32,205294
11281,19.85,207863
11282,28.84,280147
11283,29.38,274929
11284,21.53,215500
11285,20.5,211446
11286,23.32,224738
11287,33.48,314718
11288,25.7,250126
11289,24.24,244352
11290,21.65,221731
11291,19.29,203996
11292,12.15,144772
11293,18.79,205410
11294,35.22,332906
11295,47.75,418064
11296,31.67,298876
11297,38.64,345649
11298,26.47,247290
11299,46.02,403741
11300,42.13,377442
11301,37.96,347776
11302,38.64,341782
11303,37.44,334976
11304,49.31,446210
11305,39.4,359509
11306,25.6,252925
11307,31.79,301782
11308,47.65,424739
11309,38.24,351575
11310,25.66,255798
11311,0.11,3304
11312,0.12,3569
11313,0.11,3521
11314,0.11,3359
11315,10.81,121162
11316,37.41,344038
11317,34.57,318226
11318,33.33,312893
11319,33.52,307449
11320,26.42,250496
11321,45.55,396538
11322,48.95,430720
11323,47.75,415060
11324,56.09,483729
11325,53.92,466257
11326,57.08,481203
11327,53.78,445434
11328,45.58,399417
11329,46.13,398894
11330,55.54,472944
11331,65.22,545370
11332,40.6,371216
11333,29.63,286842
11334,22.42,228979
11335,25.28,255441
11336,18.69,200371
11337,31.28,305677
11338,34.02,320532
11339,38.25,343061
11340,36.98,339131
11341,37.94,341205
11342,25.3,246202
11343,37.06,339044
11344,23.24,224993
11345,19.89,203332
11346,33.63,308658
11347,29.31,276157
11348,38.68,354205
11349,43.4,382096
11350,27.75,256428
11351,37.17,335558
11352,32.05,299482
11353,34.97,326043
11354,38.66,352139
11355,16.91,177943
11356,14.59,161629
11357,21.74,218033
11358,19.58,205422
11359,27.26,263634
11360,46.17,406618
11361,46.11,413421
11362,57.71,495499
11363,57.9,490884
11364,40.16,369042
11365,51.29,458045
11366,32.63,319148
11367,35.83,341885
11368,37.25,353741
11369,26.76,269123
11370,36.3,345115
11371,46.63,401166
11372,36.53,330128
11373,44.2,385101
11374,43.66,374971
11375,46.16,409618
11376,77.23,614841
11377,48.84,436250
11378,52.36,459922
11379,49.71,437405
11380,47.57,424646
11381,63.33,546179
11382,34.92,320702
11383,63.02,534397
11384,45.78,407557
11385,39.99,347595
11386,39.37,367359
11387,37.72,355591
11388,11.86,139563
11389,16.63,183063
11390,21.43,231891
11391,18.97,208798
11392,35.13,336798
11393,38.89,346687
11394,22.86,222239
11395,45.25,397179
11396,43.44,384942
11397,38.74,346308
11398,68.72,568613
11399,46.43,403620
11400,53.81,465900
11401,45.17,399511
11402,57.59,493445
11403,61.78,532838
11404,50.29,434545
11405,37.85,341717
11406,39.17,351956
11407,36.26,322849
11408,34.38,312571
11409,64.03,533930
11410,47.43,417383
11411,44.7,377900
11412,46.01,400537
11413,46.33,404694
11414,51.47,452883
11415,35.31,316561
11416,28.75,270874
11417,45.44,398191
11418,28.73,267147
11419,34.58,316573
11420,78.6,647910
11421,64.66,521878
11422,79.55,670768
11423,67.41,580334
11424,55.68,482576
11425,61.36,536013
11426,37.25,357530
11427,31.78,314372
11428,20.51,208132
11429,23.11,224313
11430,21.43,223042
11431,23.17,226786
11432,20.17,208919
11433,19.23,204226
11434,23.75,237538
11435,30.33,290510
11436,22.5,236522
11437,14.35,159486
11438,14.1,158531
11439,18.35,204292
11440,21.87,231816
11441,30.15,299242
11442,12.9,151462
11443,2.01,36144
11444,2.25,40132
11445,2.77,48661
11446,3.76,57043
11447,13.71,158076
11448,23.4,243510
11449,22.22,229892
11450,24.05,243722
